4.9400000	2224.6938
4.9600000	2220.1166
4.9800000	2216.2044
5.0000000	2212.0269
5.0200000	2208.2456
5.0400000	2204.0360
5.0600000	2200.4926
5.0800000	2197.1733
5.1000000	2194.1080
5.1200000	2190.7934
5.1400000	2187.9619
5.1600000	2185.4062
5.1800000	2182.6553
5.2000000	2180.4444
5.2200000	2178.6824
5.2400000	2176.8969
5.2600000	2174.9550
5.2800000	2173.3126
5.3000000	2172.0453
5.3200000	2171.3021
5.3400000	2170.8900
5.3600000	2170.4045
5.3800000	2169.8248
5.4000000	2169.4670
5.4200000	2169.2711
5.4400000	2169.4203
5.4600000	2169.8027
5.4800000	2170.7585
5.5000000	2171.9795
5.5200000	2173.4256
5.5400000	2174.8763
5.5600000	2176.9228
5.5800000	2179.3891
5.6000000	2182.5669
5.6200000	2186.5721
5.6400000	2191.0227
5.6600000	2194.8775
5.6800000	2198.6042
5.7000000	2202.3337
5.7200000	2206.2505
5.7400000	2210.4684
5.7600000	2215.8603
5.7800000	2221.1985
5.8000000	2226.5798
5.8200000	2232.2262
5.8400000	2237.6593
5.8600000	2243.6409
5.8800000	2249.5833
5.9000000	2255.8913
5.9200000	2262.2612
5.9400000	2268.8628
5.9600000	2275.6269
5.9800000	2282.7140
6.0000000	2289.9356
6.0200000	2296.9396
6.0400000	2304.3086
6.0600000	2311.9050
6.0800000	2319.3940
6.1000000	2327.1041
6.1200000	2334.2662
6.1400000	2341.4149
6.1600000	2348.4161
6.1800000	2355.2574
6.2000000	2362.0739
6.2200000	2368.8177
6.2400000	2375.1377
6.2600000	2380.8705
6.2800000	2386.5631
6.3000000	2391.8905
6.3200000	2397.0790
6.3400000	2401.8407
6.3600000	2406.0741
6.3800000	2410.4170
6.4000000	2414.5096
6.4200000	2418.0537
6.4400000	2421.1852
6.4600000	2423.8953
6.4800000	2426.0850
6.5000000	2428.1533
6.5200000	2429.5439
6.5400000	2430.5160
6.5600000	2431.3213
6.5800000	2431.9310
6.6000000	2432.0573
6.6200000	2432.0275
6.6400000	2431.7677
6.6600000	2431.4279
6.6800000	2431.0658
6.7000000	2430.3636
6.7200000	2429.2936
6.7400000	2428.1636
6.7600000	2426.8664
6.7800000	2425.5177
6.8000000	2423.8521
6.8200000	2422.8198
6.8400000	2421.7877
6.8600000	2420.8352
6.8800000	2419.8683
6.9000000	2418.6992
6.9200000	2417.7226
6.9400000	2416.9845
6.9600000	2416.5290
6.9800000	2415.8564
7.0000000	2415.4406
7.0200000	2415.1270
7.0400000	2415.2054
7.0600000	2415.4284
7.0800000	2416.0713
7.1000000	2417.0241
7.1200000	2418.2046
7.1400000	2419.0794
7.1600000	2419.9715
7.1800000	2421.2400
7.2000000	2422.8266
7.2200000	2424.7801
7.2400000	2426.5049
7.2600000	2428.2735
7.2800000	2429.8372
7.3000000	2431.3573
7.3200000	2432.6423
7.3400000	2433.7508
7.3600000	2434.6173
7.3800000	2435.3976
7.4000000	2435.7718
7.4200000	2435.8455
7.4400000	2434.9418
7.4600000	2433.4745
7.4800000	2431.0509
7.5000000	2427.9120
7.5200000	2423.6759
7.5400000	2418.5596
7.5600000	2412.4822
7.5800000	2405.0674
7.6000000	2396.8033
7.6200000	2387.0494
7.6400000	2376.2607
7.6600000	2363.8998
7.6800000	2350.3086
7.7000000	2335.3940
7.7200000	2319.9699
7.7400000	2302.1761
7.7600000	2283.6756
7.7800000	2264.1509
7.8000000	2243.5342
7.8200000	2221.6124
7.8400000	2199.1573
7.8600000	2175.3013
7.8800000	2151.1722
7.9000000	2126.9469
7.9200000	2101.6032
7.9400000	2076.6381
7.9600000	2051.5490
7.9800000	2026.1287
8.0000000	2000.8956
8.0200000	1976.2953
8.0400000	1950.8738
8.0600000	1927.2294
8.0800000	1903.4015
8.1000000	1880.2301
8.1200000	1857.5398
8.1400000	1836.1029
8.1600000	1814.6886
8.1800000	1794.8318
8.2000000	1775.5244
8.2200000	1756.7429
8.2400000	1739.3266
8.2600000	1723.1108
8.2800000	1707.2076
8.3000000	1692.2123
8.3200000	1678.2718
8.3400000	1664.7896
8.3600000	1652.6820
8.3800000	1641.0056
8.4000000	1629.5615
8.4200000	1618.9093
8.4400000	1609.2965
8.4600000	1600.2845
8.4800000	1592.0412
8.5000000	1584.6046
8.5200000	1577.7796
8.5400000	1571.9577
8.5600000	1566.0385
8.5800000	1560.3954
8.6000000	1555.4829
8.6200000	1551.1539
8.6400000	1547.0248
8.6600000	1543.3798
8.6800000	1540.0412
8.7000000	1537.1940
8.7200000	1534.7779
8.7400000	1532.4338
8.7600000	1530.3787
8.7800000	1528.8052
8.8000000	1527.5319
8.8200000	1526.4283
8.8400000	1525.5723
8.8600000	1524.5735
8.8800000	1523.7517
8.9000000	1522.9214
8.9200000	1522.2919
8.9400000	1521.5305
8.9600000	1520.7638
8.9800000	1520.3038
9.0000000	1520.0298
9.0200000	1520.1022
9.0400000	1520.2920
9.0600000	1520.1883
9.0800000	1520.2528
9.1000000	1520.1143
9.1200000	1520.2802
9.1400000	1520.2249
9.1600000	1520.2012
9.1800000	1519.9208
9.2000000	1519.7642
9.2200000	1519.7290
9.2400000	1519.8238
9.2600000	1519.7681
9.2800000	1519.4169
9.3000000	1518.8716
9.3200000	1518.3821
9.3400000	1517.9643
9.3600000	1517.3134
9.3800000	1516.5382
9.4000000	1515.7175
9.4200000	1514.9219
9.4400000	1513.8738
9.4600000	1512.5570
9.4800000	1511.2833
9.5000000	1509.9179
9.5200000	1508.3176
9.5400000	1506.5758
9.5600000	1504.9334
9.5800000	1503.2419
9.6000000	1501.2638
9.6200000	1499.3383
9.6400000	1497.2061
9.6600000	1495.0031
9.6800000	1492.6386
9.7000000	1490.0057
9.7200000	1487.1283
9.7400000	1484.2828
9.7600000	1481.3859
9.7800000	1478.2449
9.8000000	1475.1356
9.8200000	1472.1494
9.8400000	1468.9195
9.8600000	1465.5639
9.8800000	1461.9445
9.9000000	1458.3507
9.9200000	1454.6159
9.9400000	1450.6782
9.9600000	1446.6213
9.9800000	1442.8612
10.000000	1439.0801
10.020000	1435.1961
10.040000	1431.0460
10.060000	1427.0674
10.080000	1422.8776
10.100000	1418.7734
10.120000	1414.4265
10.140000	1410.1603
10.160000	1405.8929
10.180000	1401.6628
10.200000	1397.3407
10.220000	1393.0498
10.240000	1388.9553
10.260000	1384.7911
10.280000	1380.6534
10.300000	1376.5842
10.320000	1372.6411
10.340000	1368.8709
10.360000	1365.1144
10.380000	1361.3570
10.400000	1357.7031
10.420000	1354.1513
10.440000	1350.6439
10.460000	1347.2082
10.480000	1343.9537
10.500000	1340.6137
10.520000	1337.3052
10.540000	1334.3725
10.560000	1331.3544
10.580000	1328.3780
10.600000	1325.6167
10.620000	1323.1123
10.640000	1320.5320
10.660000	1318.2744
10.680000	1316.1654
10.700000	1314.2829
10.720000	1312.4448
10.740000	1310.9917
10.760000	1309.6470
10.780000	1308.5012
10.800000	1307.4474
10.820000	1306.3911
10.840000	1305.3948
10.860000	1304.5627
10.880000	1303.9394
10.900000	1303.6132
10.920000	1303.4737
10.940000	1303.4788
10.960000	1303.6445
10.980000	1303.9854
11.000000	1304.5693
11.020000	1305.2620
11.040000	1306.2233
11.060000	1307.2690
11.080000	1308.3441
11.100000	1309.5425
11.120000	1311.1451
11.140000	1312.7784
11.160000	1314.5516
11.180000	1316.3904
11.200000	1318.3720
11.220000	1320.3555
11.240000	1322.3704
11.260000	1324.4980
11.280000	1326.5794
11.300000	1328.9697
11.320000	1331.3685
11.340000	1333.7210
11.360000	1336.2074
11.380000	1338.7246
11.400000	1341.0488
11.420000	1343.4528
11.440000	1345.9164
11.460000	1348.3608
11.480000	1350.7017
11.500000	1352.9178
11.520000	1355.2553
11.540000	1357.3662
11.560000	1359.5208
11.580000	1361.3772
11.600000	1363.2758
11.620000	1365.0731
11.640000	1366.7694
11.660000	1368.3367
11.680000	1369.9578
11.700000	1371.2384
11.720000	1372.3270
11.740000	1373.4689
11.760000	1374.6101
11.780000	1375.6776
11.800000	1376.4187
11.820000	1377.0365
11.840000	1377.5270
11.860000	1378.0161
11.880000	1378.3732
11.900000	1378.5112
11.920000	1378.4927
11.940000	1378.4309
11.960000	1378.3074
11.980000	1378.0398
12.000000	1377.6988
12.020000	1377.3225
12.040000	1376.7843
12.060000	1376.1563
12.080000	1375.6307
12.100000	1374.8856
12.120000	1374.0918
12.140000	1373.1963
12.160000	1372.1163
12.180000	1371.1609
12.200000	1370.0977
12.220000	1368.9571
12.240000	1367.7536
12.260000	1366.5605
12.280000	1365.1700
12.300000	1363.7235
12.320000	1362.3054
12.340000	1360.9147
12.360000	1359.5264
12.380000	1358.0479
12.400000	1356.4823
12.420000	1355.0209
12.440000	1353.4305
12.460000	1351.9264
12.480000	1350.2932
12.500000	1348.7275
12.520000	1346.9839
12.540000	1345.2107
12.560000	1343.3998
12.580000	1341.7482
12.600000	1340.1096
12.620000	1338.5358
12.640000	1336.9852
12.660000	1335.3265
12.680000	1333.5498
12.700000	1331.8240
12.720000	1330.0219
12.740000	1328.2731
12.760000	1326.4842
12.780000	1324.8990
12.800000	1323.1584
12.820000	1321.2304
12.840000	1319.4040
12.860000	1317.5778
12.880000	1315.6347
12.900000	1313.6241
12.920000	1311.6137
12.940000	1309.6412
12.960000	1307.7189
12.980000	1305.6512
13.000000	1303.4717
13.020000	1301.4270
13.040000	1299.2461
13.060000	1297.1842
13.080000	1295.1928
13.100000	1293.2830
13.120000	1291.2298
13.140000	1289.1201
13.160000	1286.9214
13.180000	1284.6891
13.200000	1282.5419
13.220000	1280.2765
13.240000	1278.1535
13.260000	1276.0446
13.280000	1273.9230
13.300000	1271.6424
13.320000	1269.4864
13.340000	1267.3715
13.360000	1265.3416
13.380000	1263.0768
13.400000	1260.8574
13.420000	1258.4798
13.440000	1256.0812
13.460000	1253.6813
13.480000	1251.2631
13.500000	1248.8542
13.520000	1246.4864
13.540000	1244.0046
13.560000	1241.6582
13.580000	1239.3173
13.600000	1237.0240
13.620000	1234.5967
13.640000	1231.9776
13.660000	1229.5099
13.680000	1227.1211
13.700000	1224.8712
13.720000	1222.6178
13.740000	1220.1361
13.760000	1217.6345
13.780000	1215.1201
13.800000	1212.8680
13.820000	1210.7069
13.840000	1208.4794
13.860000	1206.1205
13.880000	1203.6855
13.900000	1201.3130
13.920000	1198.9993
13.940000	1196.7253
13.960000	1194.4129
13.980000	1192.0495
14.000000	1189.6042
14.020000	1187.2688
14.040000	1185.0985
14.060000	1183.0816
14.080000	1180.9298
14.100000	1178.6291
14.120000	1176.5945
14.140000	1174.4484
14.160000	1172.3125
14.180000	1170.2716
14.200000	1168.3296
14.220000	1166.3571
14.240000	1164.3455
14.260000	1162.2759
14.280000	1160.3544
14.300000	1158.5176
14.320000	1156.8430
14.340000	1155.0976
14.360000	1153.2303
14.380000	1151.4546
14.400000	1149.7719
14.420000	1148.0283
14.440000	1146.2507
14.460000	1144.3898
14.480000	1142.5878
14.500000	1140.9830
14.520000	1139.5499
14.540000	1138.1223
14.560000	1136.6997
14.580000	1135.2342
14.600000	1133.8480
14.620000	1132.4947
14.640000	1131.1583
14.660000	1129.9648
14.680000	1128.7185
14.700000	1127.4562
14.720000	1126.0346
14.740000	1124.6818
14.760000	1123.4714
14.780000	1122.4639
14.800000	1121.3110
14.820000	1120.1311
14.840000	1118.9620
14.860000	1117.7662
14.880000	1116.7329
14.900000	1115.8043
14.920000	1114.7832
14.940000	1113.8533
14.960000	1112.8141
14.980000	1111.8416
15.000000	1110.8336
15.020000	1109.8359
15.040000	1108.8668
15.060000	1108.0554
15.080000	1107.3025
15.100000	1106.4859
15.120000	1105.4554
15.140000	1104.5091
15.160000	1103.7415
15.180000	1103.0460
15.200000	1102.2259
15.220000	1101.3161
15.240000	1100.5233
15.260000	1099.7320
15.280000	1098.9620
15.300000	1098.3129
15.320000	1097.7277
15.340000	1096.9409
15.360000	1096.0007
15.380000	1095.2560
15.400000	1094.6026
15.420000	1094.1155
15.440000	1093.6516
15.460000	1093.0315
15.480000	1092.2878
15.500000	1091.5557
15.520000	1090.7891
15.540000	1090.0487
15.560000	1089.2995
15.580000	1088.5301
15.600000	1087.8386
15.620000	1087.1854
15.640000	1086.5330
15.660000	1085.8284
15.680000	1085.1690
15.700000	1084.5448
15.720000	1083.9890
15.740000	1083.5143
15.760000	1082.9580
15.780000	1082.4005
15.800000	1081.7698
15.820000	1081.0461
15.840000	1080.3193
15.860000	1079.5768
15.880000	1078.8894
15.900000	1078.1669
15.920000	1077.4394
15.940000	1076.7699
15.960000	1076.2317
15.980000	1075.5091
16.000000	1074.8230
16.020000	1074.1165
16.040000	1073.3525
16.060000	1072.6042
16.080000	1071.8216
16.100000	1071.0777
16.120000	1070.4076
16.140000	1069.8461
16.160000	1069.1845
16.180000	1068.5016
16.200000	1067.8132
16.220000	1067.0984
16.240000	1066.3584
16.260000	1065.5897
16.280000	1064.8154
16.300000	1063.9916
16.320000	1063.4255
16.340000	1062.7477
16.360000	1062.0678
16.380000	1061.4212
16.400000	1060.8281
16.420000	1060.0865
16.440000	1059.4072
16.460000	1058.7031
16.480000	1058.1034
16.500000	1057.4885
16.520000	1056.8397
16.540000	1056.2201
16.560000	1055.6969
16.580000	1055.3150
16.600000	1054.7286
16.620000	1054.1691
16.640000	1053.6638
16.660000	1053.0706
16.680000	1052.4732
16.700000	1051.8926
16.720000	1051.3168
16.740000	1050.8577
16.760000	1050.4548
16.780000	1050.0385
16.800000	1049.6186
16.820000	1049.2386
16.840000	1048.7707
16.860000	1048.3849
16.880000	1048.1005
16.900000	1047.7409
16.920000	1047.2833
16.940000	1046.8636
16.960000	1046.5741
16.980000	1046.4657
17.000000	1046.3412
17.020000	1046.2191
17.040000	1046.1562
17.060000	1046.0407
17.080000	1045.9714
17.100000	1045.8777
17.120000	1045.6785
17.140000	1045.4623
17.160000	1045.4493
17.180000	1045.4846
17.200000	1045.4501
17.220000	1045.6138
17.240000	1045.7828
17.260000	1045.9618
17.280000	1046.0745
17.300000	1046.2200
17.320000	1046.4047
17.340000	1046.7644
17.360000	1047.0576
17.380000	1047.2010
17.400000	1047.2371
17.420000	1047.3086
17.440000	1047.5646
17.460000	1047.8946
17.480000	1048.2431
17.500000	1048.5143
17.520000	1048.8371
17.540000	1049.3268
17.560000	1049.7593
17.580000	1050.2437
17.600000	1050.7266
17.620000	1051.2567
17.640000	1051.7916
17.660000	1052.4025
17.680000	1052.8581
17.700000	1053.2807
17.720000	1053.8227
17.740000	1054.4408
17.760000	1054.9432
17.780000	1055.4892
17.800000	1055.9739
17.820000	1056.3883
17.840000	1056.8952
17.860000	1057.3676
17.880000	1057.8497
17.900000	1058.3073
17.920000	1058.9803
17.940000	1059.6903
17.960000	1060.3579
17.980000	1060.8458
18.000000	1061.2959
18.020000	1061.8069
18.040000	1062.3499
18.060000	1062.7616
18.080000	1062.9828
18.100000	1063.3246
18.120000	1063.7250
18.140000	1064.1670
18.160000	1064.4775
18.180000	1064.6904
18.200000	1064.9627
18.220000	1065.3035
18.240000	1065.6163
18.260000	1065.8338
18.280000	1065.9451
18.300000	1066.0870
18.320000	1066.2673
18.340000	1066.3705
18.360000	1066.3697
18.380000	1066.3794
18.400000	1066.6094
18.420000	1066.7765
18.440000	1066.8571
18.460000	1066.6806
18.480000	1066.4142
18.500000	1066.1317
18.520000	1065.9301
18.540000	1065.7006
18.560000	1065.5217
18.580000	1065.2336
18.600000	1064.9605
18.620000	1064.6439
18.640000	1064.3125
18.660000	1063.9110
18.680000	1063.4686
18.700000	1063.0224
18.720000	1062.5642
18.740000	1062.1377
18.760000	1061.7068
18.780000	1061.1331
18.800000	1060.5599
18.820000	1059.8472
18.840000	1059.1977
18.860000	1058.3894
18.880000	1057.6894
18.900000	1056.9692
18.920000	1056.3088
18.940000	1055.6165
18.960000	1054.8613
18.980000	1054.1282
19.000000	1053.4521
19.020000	1052.8151
19.040000	1051.9793
19.060000	1050.9793
19.080000	1050.0702
19.100000	1049.1603
19.120000	1048.1952
19.140000	1047.1571
19.160000	1046.2863
19.180000	1045.4097
19.200000	1044.5599
19.220000	1043.6315
19.240000	1042.7003
19.260000	1041.7918
19.280000	1040.9397
19.300000	1040.0524
19.320000	1039.2213
19.340000	1038.3998
19.360000	1037.4929
19.380000	1036.6479
19.400000	1035.8876
19.420000	1034.9762
19.440000	1033.9999
19.460000	1033.1543
19.480000	1032.3095
19.500000	1031.3577
19.520000	1030.3196
19.540000	1029.3349
19.560000	1028.3574
19.580000	1027.4873
19.600000	1026.6882
19.620000	1025.8932
19.640000	1025.0958
19.660000	1024.2168
19.680000	1023.3636
19.700000	1022.5304
19.720000	1021.7341
19.740000	1020.8863
19.760000	1020.0998
19.780000	1019.3559
19.800000	1018.5804
19.820000	1017.8096
19.840000	1017.0509
19.860000	1016.3215
19.880000	1015.5933
19.900000	1014.8487
19.920000	1014.1562
19.940000	1013.5387
19.960000	1012.9487
19.980000	1012.2123
20.000000	1011.5348
20.020000	1010.8893
20.040000	1010.3081
20.060000	1009.6540
20.080000	1009.0129
20.100000	1008.4352
20.120000	1007.8121
20.140000	1007.2676
20.160000	1006.7576
20.180000	1006.2767
20.200000	1005.7066
20.220000	1005.0984
20.240000	1004.6686
20.260000	1004.2463
20.280000	1003.6700
20.300000	1003.2357
20.320000	1002.7744
20.340000	1002.3882
20.360000	1001.9125
20.380000	1001.4106
20.400000	1000.9550
20.420000	1000.5055
20.440000	1000.1122
20.460000	999.63901
20.480000	999.23609
20.500000	998.79985
20.520000	998.38513
20.540000	998.05421
20.560000	997.71352
20.580000	997.29196
20.600000	996.94444
20.620000	996.62793
20.640000	996.36627
20.660000	996.04334
20.680000	995.84565
20.700000	995.58827
20.720000	995.20136
20.740000	994.92855
20.760000	994.78898
20.780000	994.61214
20.800000	994.29150
20.820000	993.95748
20.840000	993.66133
20.860000	993.33121
20.880000	993.10268
20.900000	992.97486
20.920000	992.89827
20.940000	992.82956
20.960000	992.70943
20.980000	992.41998
21.000000	992.13000
21.020000	991.97317
21.040000	991.80462
21.060000	991.57852
21.080000	991.33367
21.100000	991.20540
21.120000	991.17871
21.140000	991.15754
21.160000	990.98761
21.180000	990.78621
21.200000	990.71043
21.220000	990.51521
21.240000	990.24597
21.260000	990.21023
21.280000	990.19192
21.300000	989.99385
21.320000	989.72395
21.340000	989.56874
21.360000	989.46759
21.380000	989.36347
21.400000	989.31975
21.420000	989.29424
21.440000	989.19375
21.460000	989.07607
21.480000	989.04720
21.500000	989.06473
21.520000	989.08404
21.540000	989.11744
21.560000	989.06554
21.580000	988.87516
21.600000	988.70284
21.620000	988.61724
21.640000	988.65433
21.660000	988.60478
21.680000	988.57719
21.700000	988.52289
21.720000	988.57199
21.740000	988.54973
21.760000	988.54237
21.780000	988.45961
21.800000	988.38933
21.820000	988.32557
21.840000	988.24189
21.860000	988.28208
21.880000	988.26102
21.900000	988.29570
21.920000	988.26271
21.940000	988.30194
21.960000	988.34833
21.980000	988.38713
22.000000	988.35674
22.020000	988.31146
22.040000	988.21362
22.060000	988.14580
22.080000	988.09415
22.100000	987.98692
22.120000	987.92231
22.140000	987.91068
22.160000	988.05303
22.180000	988.06899
22.200000	988.08806
22.220000	987.97591
22.240000	987.87914
22.260000	987.82832
22.280000	987.83867
22.300000	987.78511
22.320000	987.86699
22.340000	987.89648
22.360000	987.87909
22.380000	987.88083
22.400000	987.92757
22.420000	987.87710
22.440000	987.76324
22.460000	987.68997
22.480000	987.71433
22.500000	987.74426
22.520000	987.72968
22.540000	987.54131
22.560000	987.35581
22.580000	987.35580
22.600000	987.38138
22.620000	987.40758
22.640000	987.38483
22.660000	987.40960
22.680000	987.41539
22.700000	987.45762
22.720000	987.34315
22.740000	987.21276
22.760000	987.09893
22.780000	987.07091
22.800000	987.07603
22.820000	986.95568
22.840000	986.87129
22.860000	986.82207
22.880000	987.00688
22.900000	987.12524
22.920000	987.13096
22.940000	987.09846
22.960000	987.08008
22.980000	987.02278
23.000000	986.88895
23.020000	986.78981
23.040000	986.86444
23.060000	986.89640
23.080000	986.79040
23.100000	986.65235
23.120000	986.55242
23.140000	986.49353
23.160000	986.49438
23.180000	986.46371
23.200000	986.44252
23.220000	986.53426
23.240000	986.55218
23.260000	986.56009
23.280000	986.47218
23.300000	986.38475
23.320000	986.32147
23.340000	986.31739
23.360000	986.31826
23.380000	986.26504
23.400000	986.34080
23.420000	986.41097
23.440000	986.41223
23.460000	986.32868
23.480000	986.24103
23.500000	986.17111
23.520000	986.11323
23.540000	986.14443
23.560000	986.21760
23.580000	986.24396
23.600000	986.19433
23.620000	986.15699
23.640000	986.22051
23.660000	986.37284
23.680000	986.44031
23.700000	986.38270
23.720000	986.39991
23.740000	986.39243
23.760000	986.28387
23.780000	986.26028
23.800000	986.33136
23.820000	986.46074
23.840000	986.57347
23.860000	986.48194
23.880000	986.40843
23.900000	986.51151
23.920000	986.68551
23.940000	986.59354
23.960000	986.65109
23.980000	986.73032
24.000000	986.74753
24.020000	986.73394
24.040000	986.78258
24.060000	986.83794
24.080000	987.00184
24.100000	987.13794
24.120000	987.15012
24.140000	987.16977
24.160000	987.15501
24.180000	987.07594
24.200000	987.03167
24.220000	987.12863
24.240000	987.21642
24.260000	987.24565
24.280000	987.29070
24.300000	987.43577
24.320000	987.44822
24.340000	987.37736
24.360000	987.35057
24.380000	987.39851
24.400000	987.41386
24.420000	987.38127
24.440000	987.51195
24.460000	987.59035
24.480000	987.65734
24.500000	987.66675
24.520000	987.63485
24.540000	987.74292
24.560000	987.70354
24.580000	987.66293
24.600000	987.68968
24.620000	987.70315
24.640000	987.58287
24.660000	987.50865
24.680000	987.51509
24.700000	987.53962
24.720000	987.52941
24.740000	987.56964
24.760000	987.55582
24.780000	987.50765
24.800000	987.49605
24.820000	987.42544
24.840000	987.39963
24.860000	987.34212
24.880000	987.18273
24.900000	987.03029
24.920000	986.94700
24.940000	986.85374
24.960000	986.77666
