3.2600000	4932.0489
3.2800000	3466.6711
3.3000000	2795.2240
3.3200000	2628.2957
3.3400000	2648.3852
3.3600000	2699.1940
3.3800000	2770.7968
3.4000000	3046.5928
3.4200000	3925.3418
3.4400000	5692.4968
3.4600000	8506.5095
3.4800000	11728.540
3.5000000	13299.758
3.5200000	12410.615
3.5400000	9358.1884
3.5600000	6233.3581
3.5800000	4013.4728
3.6000000	2875.8687
3.6200000	2368.9154
3.6400000	2139.3379
3.6600000	1986.8302
3.6800000	1841.6523
3.7000000	1710.7216
3.7200000	1632.9738
3.7400000	1598.5991
3.7600000	1608.8737
3.7800000	1671.6239
3.8000000	1813.4274
3.8200000	2127.9992
3.8400000	2719.5406
3.8600000	3711.8688
3.8800000	5138.8029
3.9000000	6332.7069
3.9200000	6719.9429
3.9400000	5889.2927
3.9600000	4489.9190
3.9800000	3171.6993
4.0000000	2368.8085
4.0200000	1977.5880
4.0400000	1780.8975
4.0600000	1668.0736
4.0800000	1570.8523
4.1000000	1487.4521
4.1200000	1430.9591
4.1400000	1398.6099
4.1600000	1381.5674
4.1800000	1376.1020
4.2000000	1379.4779
4.2200000	1393.2190
4.2400000	1422.5422
4.2600000	1479.2948
4.2800000	1591.4973
4.3000000	1817.1322
4.3200000	2235.5449
4.3400000	3025.8482
4.3600000	4220.6684
4.3800000	5613.1197
4.4000000	6604.7955
4.4200000	6481.2717
4.4400000	5478.9745
4.4600000	4184.6826
4.4800000	3413.8759
4.5000000	3097.1804
4.5200000	2945.2751
4.5400000	2691.1133
4.5600000	2303.3536
4.5800000	1918.5285
4.6000000	1664.5059
4.6200000	1519.7832
4.6400000	1445.9000
4.6600000	1410.9239
4.6800000	1394.4490
4.7000000	1393.5290
4.7200000	1408.3456
4.7400000	1446.8621
4.7600000	1524.8491
4.7800000	1662.7720
4.8000000	1880.8048
4.8200000	2143.6730
4.8400000	2340.6457
4.8600000	2373.7315
4.8800000	2248.4677
4.9000000	2104.6462
4.9200000	2044.3765
4.9400000	2045.2263
4.9600000	2015.6784
4.9800000	1914.6294
5.0000000	1803.5524
5.0200000	1750.1148
5.0400000	1811.0652
5.0600000	2019.2927
5.0800000	2443.1083
5.1000000	3191.7460
5.1200000	4183.1221
5.1400000	5153.8811
5.1600000	5625.6820
5.1800000	5486.8260
5.2000000	5146.5802
5.2200000	5148.7250
5.2400000	5530.3561
5.2600000	6088.4921
5.2800000	6904.3760
5.3000000	8342.1358
5.3200000	10408.192
5.3400000	12130.625
5.3600000	12051.588
5.3800000	9988.4658
5.4000000	6992.4874
5.4200000	4620.0435
5.4400000	3120.7100
5.4600000	2375.8088
5.4800000	2014.3154
5.5000000	1860.2447
5.5200000	1831.4829
5.5400000	1908.3599
5.5600000	2123.7980
5.5800000	2500.0856
5.6000000	2987.9250
5.6200000	3457.4394
5.6400000	3701.5486
5.6600000	3797.9376
5.6800000	3932.3579
5.7000000	4156.8857
5.7200000	4209.8251
5.7400000	3840.4686
5.7600000	3180.4449
5.7800000	2507.4842
5.8000000	2048.3425
5.8200000	1795.2494
5.8400000	1660.3285
5.8600000	1590.2184
5.8800000	1569.0737
5.9000000	1591.3218
5.9200000	1665.5082
5.9400000	1788.4461
5.9600000	1932.3894
5.9800000	2036.6993
6.0000000	2062.9091
6.0200000	2048.2436
6.0400000	2048.7902
6.0600000	2049.7899
6.0800000	1997.2065
6.1000000	1865.4826
6.1200000	1718.4061
6.1400000	1601.8362
6.1600000	1534.8148
6.1800000	1504.0150
6.2000000	1500.0783
6.2200000	1528.6101
6.2400000	1600.7348
6.2600000	1734.6833
6.2800000	1948.4382
6.3000000	2227.4565
6.3200000	2590.6883
6.3400000	3097.2110
6.3600000	3712.0012
6.3800000	4301.4634
6.4000000	4465.3335
6.4200000	4100.1365
6.4400000	3408.7312
6.4600000	2852.0029
6.4800000	2658.8436
6.5000000	2861.6380
6.5200000	3342.8967
6.5400000	3827.6210
6.5600000	4080.2959
6.5800000	4002.9836
6.6000000	3813.9590
6.6200000	3705.5178
6.6400000	3729.2364
6.6600000	3861.3336
6.6800000	4082.7196
6.7000000	4204.6399
6.7200000	4004.8115
6.7400000	3427.4088
6.7600000	2750.0821
6.7800000	2212.9731
6.8000000	1895.4334
6.8200000	1743.7186
6.8400000	1711.5308
6.8600000	1786.7336
6.8800000	1962.7820
6.9000000	2218.3677
6.9200000	2452.3915
6.9400000	2522.3975
6.9600000	2415.5399
6.9800000	2195.8242
7.0000000	2006.2459
7.0200000	1853.8303
7.0400000	1733.3675
7.0600000	1640.6906
7.0800000	1572.4074
7.1000000	1525.0701
7.1200000	1499.1303
7.1400000	1502.8871
7.1600000	1551.6865
7.1800000	1643.2460
7.2000000	1758.3649
7.2200000	1849.3642
7.2400000	1881.1155
7.2600000	1867.9668
7.2800000	1832.7418
7.3000000	1782.4063
7.3200000	1704.9139
7.3400000	1614.6696
7.3600000	1550.2216
7.3800000	1529.2262
7.4000000	1567.5927
7.4200000	1673.2491
7.4400000	1872.8099
7.4600000	2166.9343
7.4800000	2452.9405
7.5000000	2607.2351
7.5200000	2513.3411
7.5400000	2260.5712
7.5600000	1989.7469
7.5800000	1837.1187
7.6000000	1830.8828
7.6200000	1978.7704
7.6400000	2299.6409
7.6600000	2782.2035
7.6800000	3344.2597
7.7000000	3740.5492
7.7200000	3836.0773
7.7400000	3706.5438
7.7600000	3606.9471
7.7800000	3729.3184
7.8000000	4077.7202
7.8200000	4419.2776
7.8400000	4425.6120
7.8600000	3977.1779
7.8800000	3236.0351
7.9000000	2589.3375
7.9200000	2170.0180
7.9400000	2007.4066
7.9600000	2044.9057
7.9800000	2238.1419
8.0000000	2557.1125
8.0200000	2905.1453
8.0400000	3213.7582
8.0600000	3433.4433
8.0800000	3504.5245
8.1000000	3356.6334
8.1200000	2967.1934
8.1400000	2479.8709
8.1600000	2069.6155
8.1800000	1828.9526
8.2000000	1753.0352
8.2200000	1807.3743
8.2400000	1952.3181
8.2600000	2117.8179
8.2800000	2212.4184
8.3000000	2161.9208
8.3200000	2013.1591
8.3400000	1832.1742
8.3600000	1685.4683
8.3800000	1583.6701
8.4000000	1517.4226
8.4200000	1492.1459
8.4400000	1504.1863
8.4600000	1557.6199
8.4800000	1660.9635
8.5000000	1810.9305
8.5200000	2017.2054
8.5400000	2257.8010
8.5600000	2484.2951
8.5800000	2611.2446
8.6000000	2550.3621
8.6200000	2358.4570
8.6400000	2153.4962
8.6600000	2071.0436
8.6800000	2124.8904
8.7000000	2275.1959
8.7200000	2485.6180
8.7400000	2764.1303
8.7600000	3149.3523
8.7800000	3633.9038
8.8000000	4055.9939
8.8200000	4198.2287
8.8400000	3875.3090
8.8600000	3239.4051
8.8800000	2557.6622
8.9000000	2072.6640
8.9200000	1812.9512
8.9400000	1717.8837
8.9600000	1722.1195
8.9800000	1751.8522
9.0000000	1756.2481
9.0200000	1710.7089
9.0400000	1638.3227
9.0600000	1562.1996
9.0800000	1503.5677
9.1000000	1471.2989
9.1200000	1472.5545
9.1400000	1521.6528
9.1600000	1624.5227
9.1800000	1774.2525
9.2000000	1926.8387
9.2200000	2005.9853
9.2400000	1979.2061
9.2600000	1864.4974
9.2800000	1728.9448
9.3000000	1608.2270
9.3200000	1523.4796
9.3400000	1481.4851
9.3600000	1486.1136
9.3800000	1541.2695
9.4000000	1632.3792
9.4200000	1731.8225
9.4400000	1791.7760
9.4600000	1789.6728
9.4800000	1748.6641
9.5000000	1719.0887
9.5200000	1755.0609
9.5400000	1886.5122
9.5600000	2120.6944
9.5800000	2391.8977
9.6000000	2613.6707
9.6200000	2726.0790
9.6400000	2753.1847
9.6600000	2763.9874
9.6800000	2781.8126
9.7000000	2738.9877
9.7200000	2574.5618
9.7400000	2279.2859
9.7600000	1973.0336
9.7800000	1735.3784
9.8000000	1607.2871
9.8200000	1578.9651
9.8400000	1620.0484
9.8600000	1712.7776
9.8800000	1820.7582
9.9000000	1899.8000
9.9200000	1902.1616
9.9400000	1815.2570
9.9600000	1684.8365
9.9800000	1566.7683
10.000000	1508.3350
10.020000	1507.7298
10.040000	1552.8229
10.060000	1615.1425
10.080000	1668.6910
10.100000	1696.1129
10.120000	1687.2133
10.140000	1650.2680
10.160000	1602.0472
10.180000	1577.6881
10.200000	1605.2794
10.220000	1702.6563
10.240000	1860.7866
10.260000	2031.0348
10.280000	2165.8853
10.300000	2218.6628
10.320000	2195.3656
10.340000	2131.9710
10.360000	2088.1801
10.380000	2112.3898
10.400000	2205.6271
10.420000	2329.3661
10.440000	2461.2387
10.460000	2639.4186
10.480000	2905.0071
10.500000	3165.6043
10.520000	3262.8529
10.540000	3062.1515
10.560000	2657.3805
10.580000	2222.8132
10.600000	1910.9621
10.620000	1757.3726
10.640000	1708.5931
10.660000	1699.8937
10.680000	1678.8115
10.700000	1631.6927
10.720000	1570.8365
10.740000	1519.9846
10.760000	1494.5606
10.780000	1506.9558
10.800000	1562.7530
10.820000	1649.8886
10.840000	1734.2844
10.860000	1764.3249
10.880000	1723.9049
10.900000	1630.5931
10.920000	1534.2700
10.940000	1463.9509
10.960000	1427.4166
10.980000	1424.6502
11.000000	1446.5849
11.020000	1480.4145
11.040000	1508.1392
11.060000	1520.3083
11.080000	1526.2242
11.100000	1550.9758
11.120000	1619.6426
11.140000	1738.9158
11.160000	1901.6623
11.180000	2066.0185
11.200000	2228.6961
11.220000	2400.1666
11.240000	2579.2183
11.260000	2709.5579
11.280000	2690.2297
11.300000	2493.0697
11.320000	2196.0833
11.340000	1927.2047
11.360000	1770.5104
11.380000	1717.3989
11.400000	1723.7825
11.420000	1729.7223
11.440000	1705.3339
11.460000	1645.2836
11.480000	1567.1842
11.500000	1495.1436
11.520000	1445.2482
11.540000	1426.8703
11.560000	1433.6486
11.580000	1452.9677
11.600000	1471.1086
11.620000	1479.4191
11.640000	1477.3527
11.660000	1471.7085
11.680000	1477.6869
11.700000	1513.6542
11.720000	1593.7187
11.740000	1714.8204
11.760000	1854.7603
11.780000	1981.3167
11.800000	2052.8543
11.820000	2065.2084
11.840000	2042.8565
11.860000	2034.3754
11.880000	2057.0174
11.900000	2095.8926
11.920000	2119.8795
11.940000	2121.8092
11.960000	2099.0921
11.980000	2036.5956
12.000000	1923.3875
12.020000	1777.5643
12.040000	1641.6766
12.060000	1555.7176
12.080000	1518.3843
12.100000	1509.8354
12.120000	1497.5994
12.140000	1471.0678
12.160000	1433.7946
12.180000	1402.8208
12.200000	1388.9628
12.220000	1399.6188
12.240000	1433.6755
12.260000	1478.1980
12.280000	1516.2853
12.300000	1528.5204
12.320000	1512.2001
12.340000	1476.5009
12.360000	1440.8276
12.380000	1422.3180
12.400000	1428.8299
12.420000	1454.8878
12.440000	1482.5194
12.460000	1499.5311
12.480000	1506.2558
12.500000	1521.1451
12.520000	1561.1795
12.540000	1629.9226
12.560000	1702.9721
12.580000	1759.2060
12.600000	1787.6390
12.620000	1793.5475
12.640000	1779.4470
12.660000	1737.6326
12.680000	1672.0527
12.700000	1607.4967
12.720000	1576.0700
12.740000	1601.2278
12.760000	1673.5889
12.780000	1768.2716
12.800000	1836.7144
12.820000	1837.7280
12.840000	1771.0675
12.860000	1668.0925
12.880000	1587.2592
12.900000	1546.6094
12.920000	1537.5916
12.940000	1531.4100
12.960000	1510.8746
12.980000	1476.4613
13.000000	1445.4502
13.020000	1433.1544
13.040000	1449.7960
13.060000	1497.9379
13.080000	1567.5961
13.100000	1640.7549
13.120000	1693.6541
13.140000	1710.9152
13.160000	1704.7088
13.180000	1703.7604
13.200000	1738.6160
13.220000	1817.1697
13.240000	1928.6919
13.260000	2028.8344
13.280000	2070.8348
13.300000	2018.9779
13.320000	1884.9925
13.340000	1726.7011
13.360000	1594.9704
13.380000	1512.5262
13.400000	1465.5289
13.420000	1431.0023
13.440000	1396.2747
13.460000	1363.6871
13.480000	1338.9730
13.500000	1326.9642
13.520000	1328.6105
13.540000	1339.7032
13.560000	1354.4097
13.580000	1364.4013
13.600000	1365.2217
13.620000	1357.5264
13.640000	1347.9887
13.660000	1344.7365
13.680000	1349.7276
13.700000	1359.3705
13.720000	1367.9020
13.740000	1376.9859
13.760000	1395.4553
13.780000	1435.3541
13.800000	1504.1281
13.820000	1603.3108
13.840000	1717.9153
13.860000	1820.5949
13.880000	1880.6776
13.900000	1867.8293
13.920000	1789.5500
13.940000	1681.9203
13.960000	1592.6067
13.980000	1555.2405
14.000000	1564.1223
14.020000	1594.2102
14.040000	1607.2000
14.060000	1585.3028
14.080000	1532.1428
14.100000	1475.4598
14.120000	1436.1106
14.140000	1417.5597
14.160000	1410.0425
14.180000	1402.0492
14.200000	1391.0164
14.220000	1383.2815
14.240000	1389.1990
14.260000	1413.5348
14.280000	1454.7808
14.300000	1500.7427
14.320000	1542.6417
14.340000	1578.6236
14.360000	1614.5508
14.380000	1652.8211
14.400000	1686.1201
14.420000	1698.7198
14.440000	1681.7987
14.460000	1639.9329
14.480000	1579.9387
14.500000	1514.7681
14.520000	1455.0691
14.540000	1412.2000
14.560000	1390.0348
14.580000	1378.6433
14.600000	1365.4795
14.620000	1343.8154
14.640000	1318.4721
14.660000	1296.1332
14.680000	1283.4058
14.700000	1280.6746
14.720000	1283.4770
14.740000	1286.1086
14.760000	1284.7570
14.780000	1280.7997
14.800000	1277.9127
14.820000	1280.1939
14.840000	1287.9102
14.860000	1298.8101
14.880000	1310.5770
14.900000	1324.9021
14.920000	1347.9412
14.940000	1387.3895
14.960000	1445.7105
14.980000	1520.8277
15.000000	1602.2579
15.020000	1667.6118
15.040000	1688.1082
15.060000	1655.1230
15.080000	1582.3431
15.100000	1505.9692
15.120000	1446.5855
15.140000	1403.4849
15.160000	1367.9490
15.180000	1333.9577
15.200000	1305.7930
15.220000	1289.0603
15.240000	1286.1529
15.260000	1292.3544
15.280000	1301.0844
15.300000	1306.1597
15.320000	1307.3995
15.340000	1309.2469
15.360000	1319.9969
15.380000	1346.0144
15.400000	1386.9729
15.420000	1436.1784
15.440000	1478.3346
15.460000	1507.7532
15.480000	1523.7513
15.500000	1532.8798
15.520000	1538.9964
15.540000	1539.8447
15.560000	1528.6154
15.580000	1500.0599
15.600000	1454.6358
15.620000	1400.0902
15.640000	1351.5333
15.660000	1315.6017
15.680000	1293.2171
15.700000	1280.5829
15.720000	1274.5279
15.740000	1274.9650
15.760000	1283.2312
15.780000	1297.5072
15.800000	1312.4314
15.820000	1321.4108
15.840000	1321.1561
15.860000	1315.2415
15.880000	1310.2784
15.900000	1311.5888
15.920000	1318.7274
15.940000	1329.0585
15.960000	1341.8910
15.980000	1361.1783
16.000000	1392.2008
16.020000	1436.9089
16.040000	1488.5951
16.060000	1535.6953
16.080000	1566.1508
16.100000	1567.0718
16.120000	1535.4600
16.140000	1482.1591
16.160000	1425.5617
16.180000	1383.3884
16.200000	1357.1810
16.220000	1340.1643
16.240000	1323.8675
16.260000	1306.8404
16.280000	1291.0989
16.300000	1279.5757
16.320000	1272.4537
16.340000	1267.1417
16.360000	1262.3002
16.380000	1259.6587
16.400000	1263.1903
16.420000	1275.1045
16.440000	1295.2127
16.460000	1318.0286
16.480000	1338.9370
16.500000	1356.7710
16.520000	1376.4243
16.540000	1405.2130
16.560000	1445.7987
16.580000	1489.9161
16.600000	1516.3839
16.620000	1510.8871
16.640000	1470.9362
16.660000	1412.8183
16.680000	1356.4281
16.700000	1311.5206
16.720000	1278.6739
16.740000	1255.1211
16.760000	1238.7034
16.780000	1229.2892
16.800000	1226.3242
16.820000	1227.1334
16.840000	1228.4938
16.860000	1228.3452
16.880000	1227.4391
16.900000	1227.9782
16.920000	1231.5776
16.940000	1237.4529
16.960000	1244.3595
16.980000	1252.9109
17.000000	1265.4809
17.020000	1282.6252
17.040000	1302.4056
17.060000	1318.3634
17.080000	1323.7060
17.100000	1316.6170
17.120000	1300.9343
17.140000	1284.8685
17.160000	1277.0368
17.180000	1279.3006
17.200000	1287.0723
17.220000	1290.9956
17.240000	1285.1514
17.260000	1270.7843
17.280000	1253.7909
17.300000	1240.7286
17.320000	1232.4346
17.340000	1226.9979
17.360000	1222.8477
17.380000	1220.6472
17.400000	1221.9875
17.420000	1228.0166
17.440000	1238.2801
17.460000	1252.0588
17.480000	1269.4748
17.500000	1290.2121
17.520000	1311.6949
17.540000	1329.5873
17.560000	1338.4561
17.580000	1332.8322
17.600000	1312.4697
17.620000	1281.7058
17.640000	1248.7543
17.660000	1222.3322
17.680000	1204.8620
17.700000	1195.8662
17.720000	1194.0034
17.740000	1197.6305
17.760000	1204.0417
17.780000	1209.3768
17.800000	1210.0874
17.820000	1205.2099
17.840000	1196.9605
17.860000	1189.0864
17.880000	1184.4134
17.900000	1183.9216
17.920000	1187.9446
17.940000	1197.0242
17.960000	1211.6863
17.980000	1231.7391
18.000000	1254.0780
18.020000	1272.9697
18.040000	1283.1952
18.060000	1282.5074
18.080000	1273.8109
18.100000	1263.5886
18.120000	1256.5405
18.140000	1253.2244
18.160000	1249.5288
18.180000	1242.0634
18.200000	1230.9581
18.220000	1219.3548
18.240000	1210.4841
18.260000	1205.7800
18.280000	1205.5511
18.300000	1210.6532
18.320000	1222.1720
18.340000	1239.9725
18.360000	1260.7078
18.380000	1278.6427
18.400000	1289.9284
18.420000	1294.8471
18.440000	1296.7758
18.460000	1299.0234
18.480000	1300.4198
18.500000	1296.6007
18.520000	1283.4345
18.540000	1262.4422
18.560000	1238.4228
18.580000	1216.8310
18.600000	1201.1204
18.620000	1191.2657
18.640000	1186.5778
18.660000	1186.3229
18.680000	1188.7553
18.700000	1192.0360
18.720000	1194.6021
18.740000	1196.2577
18.760000	1197.6901
18.780000	1200.4180
18.800000	1205.2655
18.820000	1212.1847
18.840000	1221.3887
18.860000	1234.0340
18.880000	1250.0647
18.900000	1267.4746
18.920000	1282.0942
18.940000	1288.6143
18.960000	1283.8368
18.980000	1270.0554
19.000000	1252.6069
19.020000	1236.8120
19.040000	1225.6175
19.060000	1217.4180
19.080000	1210.4072
19.100000	1203.5791
19.120000	1197.5646
19.140000	1192.3472
19.160000	1188.1533
19.180000	1185.1947
19.200000	1184.9921
19.220000	1188.9826
19.240000	1197.7250
19.260000	1209.5659
19.280000	1221.8546
19.300000	1233.4995
19.320000	1244.4115
19.340000	1253.7949
19.360000	1259.8181
19.380000	1259.8278
19.400000	1251.8134
19.420000	1237.1910
19.440000	1219.4312
19.460000	1201.6763
19.480000	1185.8043
19.500000	1172.1146
19.520000	1160.6634
19.540000	1151.7914
19.560000	1146.2569
19.580000	1143.6442
19.600000	1142.8784
19.620000	1142.6398
19.640000	1143.3898
19.660000	1145.6814
19.680000	1149.8740
19.700000	1156.1812
19.720000	1164.4725
19.740000	1173.1866
19.760000	1179.9349
19.780000	1182.3706
19.800000	1179.8546
19.820000	1173.4025
19.840000	1165.2915
19.860000	1157.9901
19.880000	1152.7651
19.900000	1149.0543
19.920000	1146.2584
19.940000	1144.0380
19.960000	1142.8376
19.980000	1142.5116
20.000000	1142.5276
20.020000	1142.5938
20.040000	1142.5655
20.060000	1143.3302
20.080000	1145.7626
20.100000	1150.0870
20.120000	1155.2603
20.140000	1161.0123
20.160000	1166.9776
20.180000	1172.5478
20.200000	1176.1404
20.220000	1176.0818
20.240000	1170.9112
20.260000	1161.4550
20.280000	1149.8851
20.300000	1138.7163
20.320000	1129.6658
20.340000	1123.5710
20.360000	1119.8941
20.380000	1117.9047
20.400000	1116.9668
20.420000	1116.2637
20.440000	1115.0979
20.460000	1114.2389
20.480000	1114.4157
20.500000	1116.3367
20.520000	1120.9415
20.540000	1129.3450
20.560000	1142.7590
20.580000	1160.4091
20.600000	1179.4144
20.620000	1195.4439
20.640000	1203.3121
20.660000	1200.9643
20.680000	1190.8240
20.700000	1176.9875
20.720000	1163.3931
20.740000	1151.7810
20.760000	1141.9562
20.780000	1133.6022
20.800000	1126.9546
20.820000	1122.5495
20.840000	1120.9228
20.860000	1122.2728
20.880000	1126.4067
20.900000	1132.1385
20.920000	1138.1840
20.940000	1143.8492
20.960000	1148.2432
20.980000	1150.7288
21.000000	1150.9996
21.020000	1148.7700
21.040000	1143.4109
21.060000	1135.4988
21.080000	1126.4075
21.100000	1117.9738
21.120000	1111.3555
21.140000	1106.9226
21.160000	1104.0834
21.180000	1102.8057
21.200000	1102.4415
21.220000	1102.4350
21.240000	1102.5330
21.260000	1102.8759
21.280000	1103.8486
21.300000	1106.0210
21.320000	1109.9424
21.340000	1116.2494
21.360000	1124.4082
21.380000	1133.5633
21.400000	1141.9919
21.420000	1147.8268
21.440000	1150.1007
21.460000	1149.3522
21.480000	1146.9367
21.500000	1144.1048
21.520000	1141.0499
21.540000	1137.2564
21.560000	1131.9986
21.580000	1125.5407
21.600000	1118.9765
21.620000	1113.0498
21.640000	1108.8639
21.660000	1106.9992
21.680000	1107.5431
21.700000	1110.3597
21.720000	1114.9988
21.740000	1121.5371
21.760000	1129.5295
21.780000	1137.9431
21.800000	1144.2251
21.820000	1146.5869
21.840000	1143.6816
21.860000	1135.7474
21.880000	1124.8119
21.900000	1113.5905
21.920000	1103.7795
21.940000	1096.3760
21.960000	1091.6092
21.980000	1088.7654
22.000000	1086.7731
22.020000	1085.1385
22.040000	1083.4304
22.060000	1082.0053
22.080000	1081.7577
22.100000	1083.3789
22.120000	1087.1644
22.140000	1092.1577
22.160000	1097.0474
22.180000	1100.1552
22.200000	1100.4708
22.220000	1097.5937
22.240000	1092.0204
22.260000	1085.3904
22.280000	1079.4639
22.300000	1075.1487
22.320000	1072.4180
22.340000	1071.5126
22.360000	1072.0571
22.380000	1073.1065
22.400000	1075.0736
22.420000	1077.6467
22.440000	1081.0261
22.460000	1085.0656
22.480000	1089.3140
22.500000	1092.9278
22.520000	1096.1887
22.540000	1098.7166
22.560000	1099.4273
22.580000	1098.0179
22.600000	1094.6924
22.620000	1089.8698
22.640000	1084.1683
22.660000	1078.4332
22.680000	1073.5769
22.700000	1069.8127
22.720000	1067.0224
22.740000	1065.2617
22.760000	1063.9143
22.780000	1062.8000
22.800000	1062.1908
22.820000	1062.1286
22.840000	1063.1669
22.860000	1065.4758
22.880000	1069.6923
22.900000	1075.2831
22.920000	1081.0190
22.940000	1085.1721
22.960000	1086.1557
22.980000	1084.0899
23.000000	1079.5612
23.020000	1073.6337
23.040000	1067.7053
23.060000	1062.8463
23.080000	1059.0094
23.100000	1056.7678
23.120000	1056.4312
23.140000	1057.3968
23.160000	1059.6496
23.180000	1063.1760
23.200000	1067.6538
23.220000	1072.5063
23.240000	1076.6674
23.260000	1079.4690
23.280000	1080.2313
23.300000	1078.8374
23.320000	1075.6326
23.340000	1071.4671
23.360000	1067.0901
23.380000	1063.0158
23.400000	1060.0956
23.420000	1058.5728
23.440000	1058.2519
23.460000	1058.7843
23.480000	1059.6701
23.500000	1060.3947
23.520000	1061.1752
23.540000	1062.3358
23.560000	1064.3419
23.580000	1067.6273
23.600000	1071.9802
23.620000	1076.9029
23.640000	1081.2910
23.660000	1084.2999
23.680000	1085.3525
23.700000	1084.4160
23.720000	1082.1519
23.740000	1079.2259
23.760000	1075.7455
23.780000	1071.7757
23.800000	1067.7732
23.820000	1063.8974
23.840000	1060.5703
23.860000	1058.3094
23.880000	1057.6261
23.900000	1058.4360
23.920000	1060.1208
23.940000	1062.0385
23.960000	1064.0977
23.980000	1065.9270
24.000000	1066.9107
24.020000	1066.6235
24.040000	1065.0071
24.060000	1062.1145
24.080000	1058.1871
24.100000	1054.1073
24.120000	1050.2983
24.140000	1047.2527
24.160000	1045.0139
24.180000	1043.3725
24.200000	1042.4650
24.220000	1042.1894
24.240000	1042.2056
24.260000	1042.9422
24.280000	1044.3623
24.300000	1046.2990
24.320000	1048.7836
24.340000	1051.4430
24.360000	1053.1581
24.380000	1053.5444
24.400000	1052.9571
24.420000	1051.4023
24.440000	1049.2168
24.460000	1047.0785
24.480000	1044.8949
24.500000	1042.6723
24.520000	1040.6162
24.540000	1038.9580
24.560000	1038.0780
24.580000	1037.9656
24.600000	1038.4844
