r(A) ,   X_ray-calc  ,   X_ray_exp_renorm
  0.56000000000000005       ,   -2.7962475219557090       ,   -3.4396123537018828     
  0.58000000000000007       ,   -2.7313207900522998       ,   -3.4168610533059622     
  0.59999999999999998       ,   -2.6795603991569275       ,   -3.3984334029711674     
  0.62000000000000000       ,   -2.6431353392881949       ,   -3.3851254684895302     
  0.64000000000000001       ,   -2.6235036091349855       ,   -3.3775051623578447     
  0.66000000000000003       ,   -2.6213642053692245       ,   -3.3758922706074510     
  0.68000000000000005       ,   -2.6366401658516261       ,   -3.3803482245162089     
  0.70000000000000007       ,   -2.6684930930957687       ,   -3.3906759604740784     
  0.72000000000000008       ,   -2.7153683359930350       ,   -3.4064298297079452     
  0.73999999999999999       ,   -2.7750687971328811       ,   -3.4269351410775846     
  0.76000000000000001       ,   -2.8448542076169994       ,   -3.4513165588745647     
  0.78000000000000003       ,   -2.9215617151080253       ,   -3.4785342468975782     
  0.80000000000000004       ,   -3.0017428028122959       ,   -3.5074263622127932     
  0.82000000000000006       ,   -3.0818109292825029       ,   -3.5367562674304338     
  0.84000000000000008       ,   -3.1581938754809098       ,   -3.5652626574661732     
  0.85999999999999999       ,   -3.2274846217059387       ,   -3.5917106916751829     
  0.88000000000000000       ,   -3.2865846585175253       ,   -3.6149421884417294     
  0.90000000000000002       ,   -3.3328339587803417       ,   -3.6339229775946977     
  0.92000000000000004       ,   -3.3641223889625564       ,   -3.6477856145279919     
  0.94000000000000006       ,   -3.3789780945129984       ,   -3.6558658341735253     
  0.96000000000000008       ,   -3.3766293260815536       ,   -3.6577313561454936     
  0.97999999999999998       ,   -3.3570372433076860       ,   -3.6532019354672323     
   1.0000000000000000       ,   -3.3208983982969689       ,   -3.6423598755695177     
   1.0200000000000000       ,   -3.2696168154987100       ,   -3.6255505696284014     
   1.0400000000000000       ,   -3.2052468004241588       ,   -3.6033729998339723     
   1.0600000000000001       ,   -3.1304087785091990       ,   -3.5766604885028643     
   1.0800000000000001       ,   -3.0481815413898699       ,   -3.5464523468365723     
   1.1000000000000001       ,   -2.9619752186455552       ,   -3.5139573939573010     
   1.1200000000000001       ,   -2.8753900618123396       ,   -3.4805106090553237     
   1.1400000000000001       ,   -2.7920666941638381       ,   -3.4475244229678053     
   1.1600000000000001       ,   -2.7155338223988568       ,   -3.4164363440117445     
   1.1799999999999999       ,   -2.6490595118167932       ,   -3.3886547402532456     
   1.2000000000000000       ,   -2.5955119910055711       ,   -3.3655046627467322     
   1.2200000000000000       ,   -2.5572355811884777       ,   -3.3481755901606767     
   1.2400000000000000       ,   -2.5359467540754128       ,   -3.3376729055763081     
   1.2600000000000000       ,   -2.5326545338595499       ,   -3.3347747843954245     
   1.2800000000000000       ,   -2.5476085050804236       ,   -3.3399959836952799     
   1.3000000000000000       ,   -2.5802766060580291       ,   -3.3535597854252357     
   1.3200000000000001       ,   -2.6293537200444010       ,   -3.3753790675864757     
   1.3400000000000001       ,   -2.6928008689520269       ,   -3.4050471692685997     
   1.3600000000000001       ,   -2.7679136147727306       ,   -3.4418388882948148     
   1.3800000000000001       ,   -2.8514171284641221       ,   -3.4847216158518290     
   1.4000000000000001       ,   -2.9395843398000441       ,   -3.5323762824566014     
   1.4200000000000002       ,   -3.0283726751289430       ,   -3.5832274751337727     
   1.4399999999999999       ,   -3.1135741582968688       ,   -3.6354817971318902     
   1.4600000000000000       ,   -3.1909731214059649       ,   -3.6871732881171591     
   1.4800000000000000       ,   -3.2565054668578797       ,   -3.7362145123114443     
   1.5000000000000000       ,   -3.3064133517976710       ,   -3.7804517605464234     
   1.5200000000000000       ,   -3.3373893329926214       ,   -3.8177227038777026     
   1.5400000000000000       ,   -3.3467044074976382       ,   -3.8459147834674821     
   1.5600000000000001       ,   -3.3323149964007763       ,   -3.8630226241493353     
   1.5800000000000001       ,   -3.2929447214632410       ,   -3.8672028157561744     
   1.6000000000000001       ,   -3.2281377862114677       ,   -3.8568245134488599     
   1.6200000000000001       ,   -3.1382818565886619       ,   -3.8305144608505888     
   1.6400000000000001       ,   -3.0245994996247290       ,   -3.7871952313228228     
   1.6600000000000001       ,   -2.8891084367969033       ,   -3.7261157056931662     
   1.6800000000000002       ,   -2.7345520556983312       ,   -3.6468730508693961     
   1.7000000000000000       ,   -2.5643027537900451       ,   -3.5494257243229530     
   1.7200000000000000       ,   -2.3822417182233901       ,   -3.4340972955654343     
   1.7400000000000000       ,   -2.1926196368503557       ,   -3.3015711388573368     
   1.7600000000000000       ,   -1.9999035539632550       ,   -3.1528763033760256     
   1.7800000000000000       ,   -1.8086156031819367       ,   -2.9893651006034321     
   1.8000000000000000       ,   -1.6231696501752604       ,   -2.8126831574468576     
   1.8200000000000001       ,   -1.4477119489754051       ,   -2.6247328624182038     
   1.8400000000000001       ,   -1.2859717557626016       ,   -2.4276312771982163     
   1.8600000000000001       ,   -1.1411274602529071       ,   -2.2236636945752832     
   1.8800000000000001       ,   -1.0156932028200767       ,   -2.0152340948994163     
   1.9000000000000001       ,  -0.91143016869472482       ,   -1.8048137869581065     
   1.9200000000000002       ,  -0.82928581938890245       ,   -1.5948895168946891     
   1.9399999999999999       ,  -0.76936327196307042       ,   -1.3879122928491798     
   1.9600000000000000       ,  -0.73092190922630462       ,   -1.1862481067012454     
   1.9800000000000000       ,  -0.71240914146641121       ,  -0.99213164162631917     
   2.0000000000000000       ,  -0.71152208689129626       ,  -0.80762393962223267     
   2.0200000000000000       ,  -0.72529683699227865       ,  -0.63457487148524105     
   2.0400000000000000       ,  -0.75022196554758780       ,  -0.47459110774184438     
   2.0600000000000001       ,  -0.78237206311614427       ,  -0.32901013748694241     
   2.0800000000000001       ,  -0.81755636450300961       ,  -0.19888072736327020     
   2.1000000000000001       ,  -0.85147701023871625       ,   -8.4950059037170927E-002
   2.1200000000000001       ,  -0.87989116268153966       ,    1.2342366051601083E-002
   2.1400000000000001       ,  -0.89877109302745994       ,    9.2864108294937853E-002
   2.1600000000000001       ,  -0.90445646912214916       ,   0.15678264449921681     
   2.1800000000000002       ,  -0.89379339907820499       ,   0.20455200402826859     
   2.2000000000000002       ,  -0.86425530795039118       ,   0.23689360497150713     
   2.2200000000000002       ,  -0.81404142246799949       ,   0.25477180607568245     
   2.2400000000000002       ,  -0.74214948404877856       ,   0.25936477472985364     
   2.2600000000000002       ,  -0.64842026978024780       ,   0.25203134332000160     
   2.2800000000000002       ,  -0.53355253761686561       ,   0.23427458616703678     
   2.3000000000000003       ,  -0.39908808615037455       ,   0.20770289750628387     
   2.3200000000000003       ,  -0.24736769053241026       ,   0.17398938800886626     
   2.3399999999999999       ,   -8.1459704711842398E-002  ,   0.13483044351932313     
   2.3599999999999999       ,    9.4935931465795792E-002  ,    9.1904305132913588E-002
   2.3799999999999999       ,   0.27760470752420435       ,    4.6830534370626578E-002
   2.3999999999999999       ,   0.46195131626623304       ,    1.1312206862916557E-003
   2.4199999999999999       ,   0.64314539816333971       ,   -4.3805229721755871E-002
   2.4399999999999999       ,   0.81627412666739341       ,   -8.6756915599618317E-002
   2.4600000000000000       ,   0.97649635587734052       ,  -0.12669710882604582     
   2.4800000000000000       ,    1.1191930972460227       ,  -0.16281806363930240     
   2.5000000000000000       ,    1.2401093260119658       ,  -0.19454933517724496     
   2.5200000000000000       ,    1.3354825282145641       ,  -0.22157006517475020     
   2.5400000000000000       ,    1.4021539664804457       ,  -0.24381479836964412     
   2.5600000000000001       ,    1.4376593426408648       ,  -0.26147251485558282     
   2.5800000000000001       ,    1.4402963385037346       ,  -0.27497870055671342     
   2.6000000000000001       ,    1.4091673902835791       ,  -0.28500042879027687     
   2.6200000000000001       ,    1.3441969628127410       ,  -0.29241458840572243     
   2.6400000000000001       ,    1.2461235016205177       ,  -0.29827956536173111     
   2.6600000000000001       ,    1.1164671199323855       ,  -0.30380086119404209     
   2.6800000000000002       ,   0.95747489134757080       ,  -0.31029130930671001     
   2.7000000000000002       ,   0.77204633843394221       ,  -0.31912672344732201     
   2.7200000000000002       ,   0.56364230812707627       ,  -0.33169797668851675     
   2.7400000000000002       ,   0.33618088725737538       ,  -0.34936065801301602     
   2.7600000000000002       ,    9.3924322252207870E-002  ,  -0.37338358136404193     
   2.7800000000000002       ,  -0.15863894115833294       ,  -0.40489752307704002     
   2.8000000000000003       ,  -0.41691299037308244       ,  -0.44484563261795917     
   2.8200000000000003       ,  -0.67631000485960835       ,  -0.49393699379802081     
   2.8399999999999999       ,  -0.93235900103632641       ,  -0.55260480525146971     
   2.8599999999999999       ,   -1.1808045536638010       ,  -0.62097059717119818     
   2.8799999999999999       ,   -1.4176928202099184       ,  -0.69881580459732728     
   2.8999999999999999       ,   -1.6394428104387229       ,  -0.78556187588712156     
   2.9199999999999999       ,   -1.8429015117824632       ,  -0.88025990985406133     
   2.9399999999999999       ,   -2.0253821732108497       ,  -0.98159058955154566     
   2.9600000000000000       ,   -2.1846857375121478       ,   -1.0878749194994268     
   2.9800000000000000       ,   -2.3191060664023433       ,   -1.1970959825509289     
   3.0000000000000000       ,   -2.4274201991049282       ,   -1.3069316202176469     
   3.0200000000000000       ,   -2.5088654005775024       ,   -1.4147976149598664     
   3.0400000000000000       ,   -2.5631051719961793       ,   -1.5179006245079292     
   3.0600000000000001       ,   -2.5901866997105367       ,   -1.6132997971519603     
   3.0800000000000001       ,   -2.5904924010469759       ,   -1.6979756938663584     
   3.1000000000000001       ,   -2.5646882828287509       ,   -1.7689048687894917     
   3.1200000000000001       ,   -2.5136717634340826       ,   -1.8231382241625123     
   3.1400000000000001       ,   -2.4385214289246102       ,   -1.8578810686908729     
   3.1600000000000001       ,   -2.3404509102721476       ,   -1.8705726775466160     
   3.1800000000000002       ,   -2.2207686981360029       ,   -1.8589630844210392     
   3.2000000000000002       ,   -2.0808452734774829       ,   -1.8211848358326068     
   3.2200000000000002       ,   -1.9220884484601528       ,   -1.7558175078455411     
   3.2400000000000002       ,   -1.7459273059393039       ,   -1.6619429257195200     
   3.2600000000000002       ,   -1.5538046211716308       ,   -1.5391892356699690     
   3.2800000000000002       ,   -1.3471771693413088       ,   -1.3877622503569258     
   3.3000000000000003       ,   -1.1275228886621407       ,   -1.2084628191120916     
   3.3200000000000003       ,  -0.89635350023435945       ,   -1.0026893512870305     
   3.3400000000000003       ,  -0.65523089827782244       ,  -0.77242503559244302     
   3.3599999999999999       ,  -0.40578542968665021       ,  -0.52020973746538657     
   3.3799999999999999       ,  -0.14973408754211198       ,  -0.24909700673861065     
   3.3999999999999999       ,   0.11110334785417765       ,    3.7402925138538295E-002
   3.4199999999999999       ,   0.37479207652355473       ,   0.33539284994103097     
   3.4399999999999999       ,   0.63927560562179098       ,   0.64066928419139613     
   3.4600000000000000       ,   0.90237599629431842       ,   0.94881211067192639     
   3.4800000000000000       ,    1.1618020311614838       ,    1.2552808098624622     
   3.5000000000000000       ,    1.4151658898169965       ,    1.5555147063578589     
   3.5200000000000000       ,    1.6600084729997875       ,    1.8450345073390759     
   3.5400000000000000       ,    1.8938330567109365       ,    2.1195423450493776     
   3.5600000000000001       ,    2.1141465067856360       ,    2.3750175562033005     
   3.5800000000000001       ,    2.3185068630932144       ,    2.6078055387041594     
   3.6000000000000001       ,    2.5045757300275850       ,    2.8146972174099330     
   3.6200000000000001       ,    2.6701736034389074       ,    2.9929969205350240     
   3.6400000000000001       ,    2.8133360378557857       ,    3.1405768084495702     
   3.6600000000000001       ,    2.9323684224112099       ,    3.2559163965074434     
   3.6800000000000002       ,    3.0258970959679568       ,    3.3381261603448569     
   3.7000000000000002       ,    3.0929145939335148       ,    3.3869546913886994     
   3.7200000000000002       ,    3.1328169791997120       ,    3.4027793664367012     
   3.7400000000000002       ,    3.1454314613402943       ,    3.3865809917948320     
   3.7600000000000002       ,    3.1310328414847772       ,    3.3399033631592725     
   3.7800000000000002       ,    3.0903477214879160       ,    3.2647991312751952     
   3.8000000000000003       ,    3.0245458685400202       ,    3.1637637655009399     
   3.8200000000000003       ,    2.9352186114274210       ,    3.0396597494475412     
   3.8400000000000003       ,    2.8243446420702019       ,    2.8956334135941648     
   3.8599999999999999       ,    2.6942440850169924       ,    2.7350270004100481     
   3.8799999999999999       ,    2.5475221578855143       ,    2.5612886620297370     
   3.8999999999999999       ,    2.3870041581205141       ,    2.3778831059132441     
   3.9199999999999999       ,    2.2156638587164474       ,    2.1882055302661936     
   3.9399999999999999       ,    2.0365476632516728       ,    1.9955013314875285     
   3.9600000000000000       ,    1.8526970475433777       ,    1.8027938267301207     
   3.9800000000000000       ,    1.6670718940609481       ,    1.6128219247395206     
   4.0000000000000000       ,    1.4824773025891327       ,    1.4279893088467075     
   4.0199999999999996       ,    1.3014963373498651       ,    1.2503262807195061     
   4.0400000000000000       ,    1.1264309518397013       ,    1.0814649671381102     
   4.0599999999999996       ,   0.95925302689001646       ,   0.92262813055295034     
   4.0800000000000001       ,   0.80156707729882481       ,   0.77463136380750519     
   4.0999999999999996       ,   0.65458574319940388       ,   0.63789800627886117     
   4.1199999999999992       ,   0.51911870184380415       ,   0.51248570814069527     
   4.1399999999999997       ,   0.39557513301373298       ,   0.39812320549761554     
   4.1599999999999993       ,   0.28397936694464759       ,   0.29425556395459185     
   4.1799999999999997       ,   0.18399885754671547       ,   0.20009591168603785     
   4.1999999999999993       ,    9.4983175052448299E-002  ,   0.11468152256322332     
   4.2199999999999998       ,    1.6012318598619915E-002  ,    3.6932029834791609E-002
   4.2399999999999993       ,   -5.4047674108016662E-002  ,   -3.4292447310550332E-002
   4.2599999999999998       ,  -0.11648408371234778       ,  -0.10013539980624729     
   4.2799999999999994       ,  -0.17267424583709393       ,  -0.16169222490925594     
   4.2999999999999998       ,  -0.22402213353992323       ,  -0.21996447347371664     
   4.3199999999999994       ,  -0.27189720718484151       ,  -0.27582151373960856     
   4.3399999999999999       ,  -0.31757781406419910       ,  -0.32997074441151658     
   4.3599999999999994       ,  -0.36220119281344387       ,  -0.38293712327829854     
   4.3799999999999999       ,  -0.40672183248122074       ,  -0.43505239163630899     
   4.3999999999999995       ,  -0.45187956626881842       ,  -0.48645398423420672     
   4.4199999999999999       ,  -0.49817836113708358       ,  -0.53709323421130806     
   4.4399999999999995       ,  -0.54587631421555571       ,  -0.58675212679194833     
   4.4600000000000000       ,  -0.59498690383936204       ,  -0.63506753741429922     
   4.4799999999999995       ,  -0.64529108599476503       ,  -0.68156162096717621     
   4.5000000000000000       ,  -0.69635939441500949       ,  -0.72567680828495451     
   4.5199999999999996       ,  -0.74758281175330055       ,  -0.76681372102414114     
   4.5400000000000000       ,  -0.79821084547474053       ,  -0.80437024090545806     
   4.5599999999999996       ,  -0.84739497813617659       ,  -0.83777996568063962     
   4.5800000000000001       ,  -0.89423547732724906       ,  -0.86654835091355176     
   4.5999999999999996       ,  -0.93782945210567081       ,  -0.89028496988112971     
   4.6200000000000001       ,  -0.97731803304569576       ,  -0.90873051720956255     
   4.6399999999999997       ,   -1.0119306311206555       ,  -0.92177742662928019     
   4.6599999999999993       ,   -1.0410243920506905       ,  -0.92948325894694672     
   4.6799999999999997       ,   -1.0641171995874510       ,  -0.93207633103705234     
   4.6999999999999993       ,   -1.0809128825997345       ,  -0.92995338743726530     
   4.7199999999999998       ,   -1.0913176333713797       ,  -0.92366944963661268     
   4.7399999999999993       ,   -1.0954470328995005       ,  -0.91392030111058198     
   4.7599999999999998       ,   -1.0936234865891550       ,  -0.90151836592765433     
   4.7799999999999994       ,   -1.0863642834129199       ,  -0.88736300377216648     
   4.7999999999999998       ,   -1.0743608863249268       ,  -0.87240646448252501     
   4.8199999999999994       ,   -1.0584504253270990       ,  -0.85761691259087292     
   4.8399999999999999       ,   -1.0395806824333094       ,  -0.84394004097793596     
   4.8599999999999994       ,   -1.0187701173218959       ,  -0.83226083914720084     
   4.8799999999999999       ,  -0.99706467376141206       ,  -0.82336706481629740     
   4.8999999999999995       ,  -0.97549322296964869       ,  -0.81791588908543045     
   4.9199999999999999       ,  -0.95502353717984911       ,  -0.81640504936563441     
   4.9399999999999995       ,  -0.93652064443865157       ,  -0.81914965676249674     
   4.9600000000000000       ,  -0.92070929695794457       ,  -0.82626557390121469     
   4.9799999999999995       ,  -0.90814209624219588       ,  -0.83766001503841048     
   5.0000000000000000       ,  -0.89917456761815950       ,  -0.85302973371862723     
   5.0199999999999996       ,  -0.89394817604564347       ,  -0.87186686591849361     
   5.0400000000000000       ,  -0.89238193745567518       ,  -0.89347220055450172     
   5.0599999999999996       ,  -0.89417291995929404       ,  -0.91697536615807373     
   5.0800000000000001       ,  -0.89880556242311960       ,  -0.94136116349438981     
   5.0999999999999996       ,  -0.90556937950220662       ,  -0.96550104883606613     
   5.1200000000000001       ,  -0.91358428705225503       ,  -0.98818858990119918     
   5.1399999999999997       ,  -0.92183248350495861       ,   -1.0081775826941577     
   5.1599999999999993       ,  -0.92919557311591239       ,   -1.0242214371414622     
   5.1799999999999997       ,  -0.93449542558449372       ,   -1.0351124147624196     
   5.1999999999999993       ,  -0.93653714039535330       ,   -1.0397193326388223     
   5.2199999999999998       ,  -0.93415242747322058       ,   -1.0370224323826474     
   5.2399999999999993       ,  -0.92624172951391570       ,   -1.0261442462532784     
   5.2599999999999998       ,  -0.91181349379147425       ,   -1.0063754687394610     
   5.2799999999999994       ,  -0.89001914760826439       ,  -0.97719505286343655     
   5.2999999999999998       ,  -0.86018253448436999       ,  -0.93828398697333060     
   5.3199999999999994       ,  -0.82182281803343793       ,  -0.88953245977620743     
   5.3399999999999999       ,  -0.77467014577382065       ,  -0.83104037828779842     
   5.3599999999999994       ,  -0.71867367309707875       ,  -0.76311145468889152     
   5.3799999999999999       ,  -0.65400186473928801       ,  -0.68624131366556607     
   5.3999999999999995       ,  -0.58103530370570855       ,  -0.60110028239747637     
   5.4199999999999999       ,  -0.50035253245908839       ,  -0.50851170288851455     
   5.4399999999999995       ,  -0.41270971607779089       ,  -0.40942674428731696     
   5.4600000000000000       ,  -0.31901514132267361       ,  -0.30489678648464441     
   5.4799999999999995       ,  -0.22029974038552580       ,  -0.19604449282382744     
   5.5000000000000000       ,  -0.11768494710098595       ,   -8.4034688485232781E-002
   5.5199999999999996       ,   -1.2349252722180445E-002  ,    2.9953886679818749E-002
   5.5400000000000000       ,    9.4505173192257153E-002  ,   0.14475497311443522     
   5.5599999999999996       ,   0.20168449213300416       ,   0.25923848576684616     
   5.5800000000000001       ,   0.30803264772458666       ,   0.37233081974998555     
   5.5999999999999996       ,   0.41245723490400760       ,   0.48303126411278136     
   5.6200000000000001       ,   0.51395096863137613       ,   0.59042421980252768     
   5.6399999999999997       ,   0.61160816864697376       ,   0.69368712302765767     
   5.6599999999999993       ,   0.70463593050490392       ,   0.79209417674175797     
   5.6799999999999997       ,   0.79235991345381063       ,   0.88501618184801834     
   5.6999999999999993       ,   0.87422493058411077       ,   0.97191692766435023     
   5.7199999999999998       ,   0.94979076434431520       ,    1.0523467409553620     
   5.7399999999999993       ,    1.0187238403355183       ,    1.1259338985648826     
   5.7599999999999998       ,    1.0807855649495484       ,    1.1923746761318728     
   5.7799999999999994       ,    1.1358182604901821       ,    1.2514228320967480     
   5.7999999999999998       ,    1.1837297096397896       ,    1.3028793116521067     
   5.8199999999999994       ,    1.2244773466187784       ,    1.3465829008095926     
   5.8399999999999999       ,    1.2580531047431733       ,    1.3824024695262114     
   5.8599999999999994       ,    1.2844698514216895       ,    1.4102313197192802     
   5.8799999999999999       ,    1.3037502164377861       ,    1.4299840053199544     
   5.8999999999999995       ,    1.3159184542880331       ,    1.4415958247548846     
   5.9199999999999999       ,    1.3209957848984200       ,    1.4450250097209634     
   5.9399999999999995       ,    1.3189994391675663       ,    1.4402574565953334     
   5.9600000000000000       ,    1.3099454074300181       ,    1.4273136771279795     
   5.9799999999999995       ,    1.2938546615146307       ,    1.4062574916788575     
   6.0000000000000000       ,    1.2707624059647278       ,    1.3772058589425424     
   6.0199999999999996       ,    1.2407297219876454       ,    1.3403391375252278     
   6.0400000000000000       ,    1.2038568085357504       ,    1.2959110121877757     
   6.0599999999999996       ,    1.1602969067872466       ,    1.2442572946941965     
   6.0800000000000001       ,    1.1102699234788342       ,    1.1858028278408388     
   6.0999999999999996       ,    1.0540747491180009       ,    1.1210657813089220     
   6.1200000000000001       ,   0.99209930073266994       ,    1.0506587274714485     
   6.1399999999999997       ,   0.92482740465564039       ,   0.97528602032484990     
   6.1600000000000001       ,   0.85284176955975377       ,   0.89573716572238782     
   6.1799999999999997       ,   0.77682247786983571       ,   0.81287605899496496     
   6.1999999999999993       ,   0.69754063697274249       ,   0.72762616859624274     
   6.2199999999999998       ,   0.61584707073708655       ,   0.64095195250305503     
   6.2399999999999993       ,   0.53265618578014706       ,   0.55383699818368204     
   6.2599999999999998       ,   0.44892540383633772       ,   0.46725956742075481     
   6.2799999999999994       ,   0.36563079928243858       ,   0.38216639492677457     
   6.2999999999999998       ,   0.28373980733835369       ,   0.29944572609136794     
   6.3199999999999994       ,   0.20418206239687747       ,   0.21990067709499583     
   6.3399999999999999       ,   0.12781957729684457       ,   0.14422405426366561     
   6.3599999999999994       ,    5.5417574813926021E-002  ,    7.2975774959041478E-002
   6.3799999999999999       ,   -1.2382674011145383E-002  ,    6.5639875226887042E-003
   6.3999999999999995       ,   -7.5087667640319600E-002  ,   -5.4769107036974518E-002
   6.4199999999999999       ,  -0.13237089043670278       ,  -0.11095587151901058     
   6.4399999999999995       ,  -0.18408631029141209       ,  -0.16210561302991819     
   6.4600000000000000       ,  -0.23027523630133748       ,  -0.20850027634889901     
   6.4799999999999995       ,  -0.27116586082844651       ,  -0.25058325089851674     
   6.5000000000000000       ,  -0.30716509585811858       ,  -0.28894136336292248     
   6.5199999999999996       ,  -0.33884262805997367       ,  -0.32428040810422737     
   6.5400000000000000       ,  -0.36690744763062005       ,  -0.35739484519227760     
   6.5599999999999996       ,  -0.39217743913743791       ,  -0.38913255962563881     
   6.5800000000000001       ,  -0.41554294401004854       ,  -0.42035581398106514     
   6.5999999999999996       ,  -0.43792550000689068       ,  -0.45189972980200310     
   6.6200000000000001       ,  -0.46023321962164432       ,  -0.48452979119946843     
   6.6399999999999997       ,  -0.48331447500246877       ,  -0.51889996962441065     
   6.6600000000000001       ,  -0.50791170138761210       ,  -0.55551311571692397     
   6.6799999999999997       ,  -0.53461720646197153       ,  -0.59468524885609042     
   6.6999999999999993       ,  -0.56383287422320483       ,  -0.63651529620528402     
   6.7199999999999998       ,  -0.59573557665538168       ,  -0.68086169181623024     
   6.7399999999999993       ,  -0.63024995556246688       ,  -0.72732704633660428     
   6.7599999999999998       ,  -0.66703001423229979       ,  -0.77525184505009881     
   6.7799999999999994       ,  -0.70545067110012782       ,  -0.82371783454043523     
   6.7999999999999998       ,  -0.74461008494416026       ,  -0.87156142629489597     
   6.8199999999999994       ,  -0.78334317548482335       ,  -0.91739709068253472     
   6.8399999999999999       ,  -0.82024634866569213       ,  -0.95965034972036423     
   6.8599999999999994       ,  -0.85371300790603077       ,  -0.99659961529606667     
   6.8799999999999999       ,  -0.88197900762291592       ,   -1.0264257746217553     
   6.8999999999999995       ,  -0.90317679992610178       ,   -1.0472681098570276     
   6.9199999999999999       ,  -0.91539665575036944       ,   -1.0572848663989152     
   6.9399999999999995       ,  -0.91675302287670046       ,   -1.0547165652717969     
   6.9600000000000000       ,  -0.90545382867668212       ,   -1.0379499985547029     
   6.9799999999999995       ,  -0.87987035611609044       ,   -1.0055807598848172     
   7.0000000000000000       ,  -0.83860522598162113       ,  -0.95647214934701197     
   7.0199999999999996       ,  -0.78055601177728495       ,  -0.88980835540966430     
   7.0400000000000000       ,  -0.70497209827561513       ,  -0.80513995514066450     
   7.0599999999999996       ,  -0.61150256885906074       ,  -0.70241998410791651     
   7.0800000000000001       ,  -0.50023316567193099       ,  -0.58202910284254239     
   7.0999999999999996       ,  -0.37171070206353357       ,  -0.44478871876309062     
   7.1200000000000001       ,  -0.22695370767117198       ,  -0.29196130010059618     
   7.1399999999999997       ,   -6.7448538991774054E-002  ,  -0.12523752891812487     
   7.1600000000000001       ,   0.10486932346523241       ,    5.3289630262514411E-002
   7.1799999999999997       ,   0.28764856377365261       ,   0.24116343630611370     
   7.1999999999999993       ,   0.47816917064303471       ,   0.43561351963785366     
   7.2199999999999998       ,   0.67340220644694215       ,   0.63361634447757920     
   7.2399999999999993       ,   0.87008053096185500       ,   0.83196430095439866     
   7.2599999999999998       ,    1.0647784069535611       ,    1.0273414400114524     
   7.2799999999999994       ,    1.2539975842892264       ,    1.2164036250990276     
   7.2999999999999998       ,    1.4342572094857551       ,    1.3958607085365908     
   7.3199999999999994       ,    1.6021847481922287       ,    1.5625582533621809     
   7.3399999999999999       ,    1.7546050454511668       ,    1.7135563169774251     
   7.3599999999999994       ,    1.8886246855758302       ,    1.8462028915269386     
   7.3799999999999999       ,    2.0017089493726541       ,    1.9581997553793777     
   7.3999999999999995       ,    2.0917488968588418       ,    2.0476587251000185     
   7.4199999999999999       ,    2.1571164207424998       ,    2.1131466000443737     
   7.4399999999999995       ,    2.1967055087273915       ,    2.1537174518822106     
   7.4600000000000000       ,    2.2099584073819454       ,    2.1689313166751303     
   7.4799999999999995       ,    2.1968758808063398       ,    2.1588587836812834     
   7.5000000000000000       ,    2.1580112859014915       ,    2.1240714278573498     
   7.5199999999999996       ,    2.0944487239282372       ,    2.0656184865241278     
   7.5400000000000000       ,    2.0077660561567892       ,    1.9849906193114191     
   7.5599999999999996       ,    1.8999840710379858       ,    1.8840719993074404     
   7.5800000000000001       ,    1.7735035438360232       ,    1.7650823484032556     
   7.5999999999999996       ,    1.6310323211224251       ,    1.6305108388184537     
   7.6200000000000001       ,    1.4755048783090303       ,    1.4830440254081363     
