  0.6349997,    -1.0815621,     0.0396602,    -0.0090275,    -2.0346441,    -2.2098946,    -0.2100332,     0.3206661,    -5.7221281,     3.4949670,    -5.9011475
  0.6449997,    -0.9894403,     0.0388720,     0.2043473,    -2.2618403,    -2.2650906,    -0.3828084,     0.5122994,    -7.1159556,     4.6316147,    -6.3314432
  0.6549997,    -1.0121183,     0.0359793,     0.4070508,    -2.3340401,    -2.2901931,    -0.5303414,     0.6691836,    -8.8043650,     5.4477906,    -6.8279086
  0.6649997,    -1.1480254,     0.0311690,     0.5860896,    -2.2460126,    -2.2842780,    -0.6436240,     0.7819060,   -10.6730680,     5.8987301,    -7.3628763
  0.6749997,    -1.3880427,     0.0247312,     0.7297212,    -2.0030486,    -2.2484732,    -0.7157567,     0.8439291,   -12.5937969,     5.9634720,    -7.9059297
  0.6849996,    -1.7160389,     0.0170370,     0.8281993,    -1.6206590,    -2.1858381,    -0.7423571,     0.8519572,   -14.4329489,     5.6456347,    -8.4255516
  0.6949996,    -2.1098753,     0.0085126,     0.8744169,    -1.1236074,    -2.1011167,    -0.7218202,     0.8061012,   -16.0607896,     4.9726488,    -8.8908923
  0.7049996,    -2.5427711,    -0.0003885,     0.8643932,    -0.5443937,    -2.0003947,    -0.6554113,     0.7098335,   -17.3603264,     3.9935839,    -9.2734864
  0.7149996,    -2.9850102,    -0.0092129,     0.7975900,     0.0787943,    -1.8906712,    -0.5471934,     0.5697406,   -18.2356167,     2.7756689,    -9.5489260
  0.7249996,    -3.4058388,    -0.0175337,     0.6770201,     0.7044825,    -1.7793837,    -0.4037858,     0.3950854,   -18.6186570,     1.3997832,    -9.6983203
  0.7349996,    -3.7754571,    -0.0249727,     0.5091418,     1.2905422,    -1.6739143,    -0.2339725,     0.1972113,   -18.4744852,    -0.0447970,    -9.7094870
  0.7449996,    -4.0669759,    -0.0312176,     0.3035398,     1.7968851,    -1.5811102,    -0.0481803,    -0.0111770,   -17.8041035,    -1.4660626,    -9.5778011
  0.7549996,    -4.2582188,    -0.0360340,     0.0724065,     2.1880588,    -1.5068484,     0.1421412,    -0.2168105,   -16.6449959,    -2.7749939,    -9.3066471
  0.7649996,    -4.3332533,    -0.0392716,    -0.1701493,     2.4355810,    -1.4556726,     0.3252038,    -0.4066827,   -15.0691665,    -3.8909925,    -8.9074403
  0.7749996,    -4.2835541,    -0.0408640,    -0.4089305,     2.5198691,    -1.4305235,     0.4895882,    -0.5688550,   -13.1787957,    -4.7467009,    -8.3992081
  0.7849995,    -4.1087227,    -0.0408235,    -0.6285659,     2.4316420,    -1.4325783,     0.6249324,    -0.6931911,   -11.0997882,    -5.2919250,    -7.8077490
  0.7949995,    -3.8166977,    -0.0392325,    -0.8144717,     2.1726977,    -1.4612076,     0.7225690,    -0.7719838,    -8.9734888,    -5.4964660,    -7.1643698
  0.8049995,    -3.4234657,    -0.0362302,    -0.9537699,     1.7560243,    -1.5140507,     0.7760535,    -0.8004173,    -6.9474058,    -5.3516367,    -6.5043493
  0.8149995,    -2.9522451,    -0.0319994,    -1.0361509,     1.2052159,    -1.5872007,     0.7815792,    -0.7768637,    -5.1651338,    -4.8705042,    -5.8650855
  0.8249995,    -2.4322055,    -0.0267521,    -1.0545924,     0.5532231,    -1.6754871,     0.7382328,    -0.7029751,    -3.7564486,    -4.0867762,    -5.2841069
  0.8349995,    -1.8967856,    -0.0207162,    -1.0059005,    -0.1594959,    -1.7728349,     0.6480829,    -0.5835767,    -2.8281215,    -3.0524612,    -4.7970148
  0.8449995,    -1.3817014,    -0.0141250,    -0.8910318,    -0.8873262,    -1.8726761,     0.5160928,    -0.4263630,    -2.4561023,    -1.8344578,    -4.4354711
  0.8549995,    -0.9227601,    -0.0072084,    -0.7151708,    -1.5822144,    -1.9683850,     0.3498615,    -0.2414194,    -2.6796240,    -0.5102939,    -4.2253361
  0.8649995,    -0.5536062,    -0.0001888,    -0.4875494,    -2.1966032,    -2.0537104,     0.1592053,    -0.0405954,    -3.4976621,     0.8367130,    -4.1850603
  0.8749995,    -0.3035310,     0.0067213,    -0.2210115,    -2.6864114,    -2.1231759,    -0.0443967,     0.1632300,    -4.8680370,     2.1225780,    -4.3244168
  0.8849995,    -0.1954781,     0.0133178,     0.0686602,    -3.0138880,    -2.1724225,    -0.2484641,     0.3569487,    -6.7092739,     3.2677409,    -4.6436486
  0.8949994,    -0.2443645,     0.0194018,     0.3636187,    -3.1501685,    -2.1984737,    -0.4402431,     0.5280362,    -8.9051369,     4.2018205,    -5.1330766
  0.9049994,    -0.4558286,     0.0247762,     0.6450006,    -3.0773874,    -2.1999067,    -0.6074726,     0.6653410,   -11.3117319,     4.8678027,    -5.7732316
  0.9149994,    -0.8254764,     0.0292411,     0.8940463,    -2.7901975,    -2.1769194,    -0.7391160,     0.7597734,   -13.7664296,     5.2252916,    -6.5354346
  0.9249994,    -1.3386908,     0.0325917,     1.0932862,    -2.2966265,    -2.1312926,    -0.8260527,     0.8048903,   -16.0985009,     5.2528298,    -7.3829032
  0.9349994,    -1.9710233,     0.0346188,     1.2276797,    -1.6181816,    -2.0662500,    -0.8616635,     0.7973102,   -18.1404780,     4.9490218,    -8.2722681
  0.9449994,    -2.6891597,     0.0351115,     1.2856539,    -0.7891926,    -1.9862277,    -0.8422813,     0.7369460,   -19.7396336,     4.3324714,    -9.1554570
  0.9549994,    -3.4524173,     0.0338652,     1.2599737,     0.1445889,    -1.8965693,    -0.7674819,     0.6270374,   -20.7688044,     3.4405445,    -9.9818534
  0.9649994,    -4.2147017,     0.0306926,     1.1483841,     1.1280709,    -1.8031670,    -0.6401916,     0.4739822,   -21.1358270,     2.3270454,   -10.7006279
  0.9749994,    -4.9268231,     0.0254383,     0.9539766,     2.0994855,    -1.7120740,    -0.4666039,     0.2869729,   -20.7909287,     1.0589588,   -11.2631305
  0.9849994,    -5.5390521,     0.0179963,     0.6852483,     2.9935004,    -1.6291124,    -0.2559059,     0.0774626,   -19.7315309,    -0.2875427,   -11.6252256
  0.9949993,    -6.0037743,     0.0083285,     0.3558392,     3.7446134,    -1.5595038,    -0.0198272,    -0.1415091,   -18.0040970,    -1.6315709,   -11.7494585
  1.0049990,    -6.2781205,    -0.0035176,    -0.0160579,     4.2906806,    -1.5075419,     0.2279723,    -0.3560957,   -15.7027781,    -2.8922551,   -11.6069556
  1.0149990,    -6.3264009,    -0.0173942,    -0.4086138,     4.5763690,    -1.4763302,     0.4726557,    -0.5524879,   -12.9646784,    -3.9934822,   -11.1789112
  1.0249990,    -6.1221917,    -0.0330412,    -0.7974589,     4.5562691,    -1.4676088,     0.6989992,    -0.7177223,    -9.9626738,    -4.8680882,   -10.4576951
  1.0349990,    -5.6500507,    -0.0500830,    -1.1570828,     4.1977133,    -1.4816584,     0.8922907,    -0.8405000,    -6.8950204,    -5.4618215,    -9.4474187
  1.0449990,    -4.9066538,    -0.0680330,    -1.4623186,     3.4829277,    -1.5173073,     1.0391919,    -0.9118843,    -3.9732392,    -5.7363712,    -8.1639840
  1.0549990,    -3.9013428,    -0.0863072,    -1.6898940,     2.4105015,    -1.5720287,     1.1285587,    -0.9258707,    -1.4086129,    -5.6715255,    -6.6346014
  1.0649990,    -2.6560338,    -0.1042485,    -1.8199519,     0.9960672,    -1.6421230,     1.1521662,    -0.8797912,     0.6018264,    -5.2663163,    -4.8967979
  1.0749990,    -1.2044872,    -0.1211608,    -1.8374529,    -0.7278557,    -1.7229703,     1.1052977,    -0.7745254,     1.8889554,    -4.5391044,    -2.9969629
  1.0849990,     0.4090324,    -0.1363519,    -1.7333746,    -2.7128552,    -1.8093365,     0.9871634,    -0.6145072,     2.3239925,    -3.5266215,    -0.9885001
  1.0949990,     2.1316409,    -0.1491838,    -1.5056306,    -4.8964226,    -1.8957116,     0.8011204,    -0.4075248,     1.8288917,    -2.2820405,     1.0703282
  1.1049990,     3.9041703,    -0.1591277,    -1.1596457,    -7.2044671,    -1.9766579,     0.5546798,    -0.1643259,     0.3839844,    -0.8721974,     3.1187621
  1.1149990,     5.6638391,    -0.1658193,    -0.7085413,    -9.5544320,    -2.0471448,     0.2592956,     0.1019515,    -1.9676909,     0.6258686,     5.0960020
  1.1249990,     7.3471216,    -0.1691120,    -0.1729010,   -11.8588652,    -2.1028502,    -0.0700613,     0.3764880,    -5.1197443,     2.1288587,     6.9436495
  1.1349990,     8.8926693,    -0.1691228,     0.4198855,   -14.0292701,    -2.1404080,    -0.4155230,     0.6435921,    -8.9056353,     3.5514220,     8.6080210
  1.1449990,    10.2441383,    -0.1662669,     1.0366851,   -15.9800535,    -2.1575885,    -0.7571144,     0.8875634,   -13.1056474,     4.8104029,    10.0422303
  1.1549990,    11.3527762,    -0.1612772,     1.6400482,   -17.6323763,    -2.1534010,    -1.0736740,     1.0935600,   -17.4573374,     5.8289057,    11.2079510
  1.1649990,    12.1796409,    -0.1552058,     2.1899394,   -18.9177235,    -2.1281136,    -1.3438630,     1.2484200,   -21.6689442,     6.5399751,    12.0767838
  1.1749990,    12.6973385,    -0.1494035,     2.6456909,   -19.7810187,    -2.0831920,    -1.5472143,     1.3413914,   -25.4350528,     6.8897154,    12.6311759
  1.1849990,    12.8911954,    -0.1454779,     2.9680843,   -20.1831364,    -2.0211632,    -1.6651683,     1.3647277,   -28.4536579,     6.8397106,    12.8648610
  1.1949990,    12.7598104,    -0.1452291,     3.1214554,   -20.1026902,    -1.9454148,    -1.6820463,     1.3141167,   -30.4436710,     6.3686473,    12.7828112
  1.2049990,    12.3149633,    -0.1505649,     3.0757138,   -19.5370165,    -1.8599459,    -1.5859107,     1.1889189,   -31.1618655,     5.4730896,    12.4007169
  1.2149990,    11.5808897,    -0.1633977,     2.8081665,   -18.5023078,    -1.7690872,    -1.3692690,     0.9922024,   -30.4182662,     4.1673992,    11.7440290
  1.2249990,    10.5929689,    -0.1855288,     2.3050479,   -17.0328954,    -1.6772104,    -1.0295858,     0.7305745,   -28.0890613,     2.4828411,    10.8466214
  1.2349990,     9.3958949,    -0.2185250,     1.5626637,   -15.1797205,    -1.5884466,    -0.5695735,     0.4138203,   -24.1262385,     0.4659515,     9.7491440
  1.2449990,     8.0414322,    -0.2635948,     0.5880797,   -13.0080722,    -1.5064328,     0.0027532,     0.0543726,   -18.5633212,    -1.8237194,     8.4971501
  1.2549990,     6.5858755,    -0.3214710,    -0.6006942,   -10.5947054,    -1.4341034,     0.6742663,    -0.3333584,   -11.5167949,    -4.3163525,     7.1390891
  1.2649990,     5.0873467,    -0.3923077,    -1.9750510,    -8.0244800,    -1.3735392,     1.4271501,    -0.7337519,    -3.1830534,    -6.9349409,     5.7242591
  1.2749990,     3.6030682,    -0.4756005,    -3.4966605,    -5.3866835,    -1.3258831,     2.2395457,    -1.1307985,     6.1690545,    -9.5985432,     4.3008097
  1.2849990,     2.1867512,    -0.5701338,    -5.1188426,    -2.7712141,    -1.2913268,     3.0863877,    -1.5089274,    16.2097436,   -12.2255531,     2.9138822
  1.2949990,     0.8862296,    -0.6739643,    -6.7883839,    -0.2648011,    -1.2691667,     3.9403950,    -1.8537937,    26.5633089,   -14.7368339,     1.6039631
  1.3049990,    -0.2585473,    -0.7844423,    -8.4477190,     2.0525610,    -1.2579234,     4.7731714,    -2.1529790,    36.8258687,   -17.0585879,     0.4055110
  1.3149990,    -1.2170695,    -0.8982739,   -10.0373766,     4.1108040,    -1.2555145,     5.5563670,    -2.3965702,    46.5849010,   -19.1248501,    -0.6540936
  1.3249990,    -1.9693000,    -1.0116240,   -11.4985764,     5.8524635,    -1.2594670,     6.2628480,    -2.5775833,    55.4395291,   -20.8795272,    -1.5552477
  1.3349990,    -2.5061501,    -1.1202575,   -12.7758526,     7.2347297,    -1.2671514,     6.8678209,    -2.6922122,    63.0204633,   -22.2779258,    -2.2864620
  1.3449990,    -2.8293867,    -1.2197137,   -13.8195757,     8.2307904,    -1.2760212,     7.3498626,    -2.7398929,    69.0085153,   -23.2877485,    -2.8443386
  1.3549990,    -2.9509944,    -1.3055067,   -14.5882485,     8.8304225,    -1.2838384,     7.6918092,    -2.7231831,    73.1506769,   -23.8895604,    -3.2332116
  1.3649990,    -2.8920422,    -1.3733426,   -15.0504617,     9.0398240,    -1.2888682,     7.8814638,    -2.6474702,    75.2728821,   -24.0767541,    -3.4644859
  1.3749990,    -2.6811292,    -1.4193437,   -15.1864086,     8.8807143,    -1.2900294,     7.9120944,    -2.5205293,    75.2887558,   -23.8550620,    -3.5557190
  1.3849990,    -2.3525061,    -1.4402658,   -14.9888811,     8.3887669,    -1.2869872,     7.7826987,    -2.3519623,    73.2038713,   -23.2416803,    -3.5295029
  1.3949990,    -1.9439816,    -1.4336987,   -14.4636931,     7.6114667,    -1.2801837,     7.4980264,    -2.1525548,    69.1152872,   -22.2640775,    -3.4122025
  1.4049990,    -1.4947325,    -1.3982366,   -13.6295062,     6.6055094,    -1.2708023,     7.0683607,    -1.9335939,    63.2063958,   -20.9585665,    -3.2326140
  1.4149990,    -1.0431379,    -1.3336069,   -12.5170613,     5.4338799,    -1.2606684,     6.5090688,    -1.7061882,    55.7373727,   -19.3687184,    -3.0206039
  1.4249990,    -0.6247518,    -1.2407501,   -11.1678493,     4.1627566,    -1.2520952,     5.8399439,    -1.4806333,    47.0317611,   -17.5436909,    -2.8057819
  1.4349990,    -0.2705197,    -1.1218416,    -9.6322846,     2.8583922,    -1.2476836,     5.0843702,    -1.2658602,    37.4599335,   -15.5365368,    -2.6162612
  1.4449990,    -0.0053247,    -0.9802515,    -7.9674652,     1.5841195,    -1.2500932,     4.2683484,    -1.0689998,    27.4203419,   -13.4025474,    -2.4775443
  1.4549990,     0.1530684,    -0.8204426,    -6.2346301,     0.3976169,    -1.2618000,     3.4194255,    -0.8950865,    17.3195846,   -11.1976735,    -2.4115703
  1.4649990,     0.1946299,    -0.6478074,    -4.4964344,    -0.6514464,    -1.2848595,     2.5655778,    -0.7469162,     7.5523725,    -8.9770562,    -2.4359431
  1.4749990,     0.1172250,    -0.4684500,    -2.8141750,    -1.5232890,    -1.3206937,     1.7340942,    -0.6250636,    -1.5175261,    -6.7936867,    -2.5633574
  1.4849990,    -0.0736733,    -0.2889228,    -1.2451028,    -2.1893497,    -1.3699181,     0.9505097,    -0.5280517,    -9.5743487,    -4.6972070,    -2.8012231
  1.4949990,    -0.3656865,    -0.1159288,     0.1600518,    -2.6330324,    -1.4322227,     0.2376327,    -0.4526585,   -16.3645197,    -2.7328565,    -3.1514881
  1.5049990,    -0.7405896,     0.0439954,     1.3592170,    -2.8498529,    -1.5063179,    -0.3852931,    -0.3943367,   -21.7072318,    -0.9405620,    -3.6106472
  1.5149990,    -1.1756566,     0.1848005,     2.3206839,    -2.8470047,    -1.5899509,    -0.9032580,    -0.3477134,   -25.5009189,     0.6458285,    -4.1699228
  1.5249990,    -1.6452015,     0.3012326,     3.0242927,    -2.6423905,    -1.6799938,    -1.3059628,    -0.3071349,   -27.7253521,     1.9991720,    -4.8156001
  1.5349990,    -2.1222227,     0.3891107,     3.4620518,    -2.2631884,    -1.7725993,    -1.5880849,    -0.2672154,   -28.4393356,     3.0995162,    -5.5294959
  1.5449990,    -2.5800503,     0.4455594,     3.6381623,    -1.7440432,    -1.8634147,    -1.7493275,    -0.2233535,   -27.7742313,     3.9344398,    -6.2895420
  1.5549990,    -2.9939039,     0.4691817,     3.5684547,    -1.1249860,    -1.9478425,    -1.7942535,    -0.1721763,   -25.9237665,     4.4992435,    -7.0704626
  1.5649990,    -3.3422733,     0.4601607,     3.2792736,    -0.4491956,    -2.0213287,    -1.7319181,    -0.1118839,   -23.1307849,     4.7969777,    -7.8445280
  1.5749990,    -3.6080492,     0.4202841,     2.8058720,     0.2392830,    -2.0796616,    -1.5753180,    -0.0424661,   -19.6717560,     4.8382977,    -8.5823690
  1.5849990,    -3.7793502,     0.3528851,     2.1904029,     0.8977495,    -2.1192597,    -1.3406873,     0.0342219,   -15.8399721,     4.6411321,    -9.2538366
  1.5949990,    -3.8500065,     0.2627027,     1.4796154,     1.4868850,    -2.1374300,    -1.0466736,     0.1145314,   -11.9284140,     4.2301551,    -9.8288925
  1.6049990,    -3.8196881,     0.1556655,     0.7223747,     1.9725237,    -2.1325765,    -0.7134322,     0.1932366,    -8.2132641,     3.6360545,   -10.2785201
  1.6149990,    -3.6936835,     0.0386081,    -0.0328654,     2.3270852,    -2.1043452,    -0.3616812,     0.2638799,    -4.9389853,     2.8945988,   -10.5756402
  1.6249990,    -3.4823539,    -0.0810668,    -0.7405078,     2.5306145,    -2.0536928,    -0.0117590,     0.3192255,    -2.3057728,     2.0455111,   -10.6960184
  1.6349990,    -3.2003099,    -0.1957626,    -1.3600535,     2.5713987,    -1.9828731,     0.3172744,     0.3517894,    -0.4600263,     1.1311700,   -10.6191482
  1.6449990,    -2.8653695,    -0.2980829,    -1.8580260,     2.4461499,    -1.8953393,     0.6084533,     0.3544099,     0.5116982,     0.1951716,   -10.3290892
  1.6549990,    -2.4973680,    -0.3812221,    -2.2094881,     2.1597693,    -1.7955666,     0.8476050,     0.3208223,     0.5850155,    -0.7192073,    -9.8152406
  1.6649990,    -2.1168974,    -0.4393338,    -2.3990776,     1.7247244,    -1.6888048,     1.0239036,     0.2461949,    -0.2037015,    -1.5705872,    -9.0730237
  1.6749990,    -1.7440532,    -0.4678559,    -2.4215185,     1.1600908,    -1.5807753,     1.1302558,     0.1275913,    -1.7622736,    -2.3210458,    -8.1044456
  1.6849990,    -1.3972650,    -0.4637740,    -2.2815910,     0.4903235,    -1.4773304,     1.1635054,    -0.0356750,    -3.9508002,    -2.9375886,    -6.9185159
  1.6949990,    -1.0922781,    -0.4258079,    -1.9935705,    -0.2561669,    -1.3840966,     1.1244516,    -0.2418199,    -6.5922981,    -3.3934610,    -5.5314860
  1.7049990,    -0.8413427,    -0.3545101,    -1.5801761,    -1.0485522,    -1.3061250,     1.0176811,    -0.4865207,    -9.4851785,    -3.6692325,    -3.9668817
  1.7149990,    -0.6526533,    -0.2522679,    -1.0710915,    -1.8551558,    -1.2475707,     0.8512281,    -0.7630077,   -12.4167572,    -3.7535905,    -2.2553059
  1.7249990,    -0.5300625,    -0.1232084,    -0.5011452,    -2.6449741,    -1.2114228,     0.6360770,    -1.0623152,   -15.1769530,    -3.6437925,    -0.4339886
  1.7349990,    -0.4730772,     0.0269904,     0.0917485,    -3.3890766,    -1.1993042,     0.3855351,    -1.3736780,   -17.5713414,    -3.3457384,     1.4539258
  1.7449990,    -0.4771285,     0.1913749,     0.6687737,    -4.0618230,    -1.2113537,     0.1145055,    -1.6850539,   -19.4327956,    -2.8736459,     3.3603590
  1.7549990,    -0.5340865,     0.3620641,     1.1924054,    -4.6418459,    -1.2462017,    -0.1613063,    -1.9837396,   -20.6310502,    -2.2493288,     5.2335373
  1.7649990,    -0.6329808,     0.5306520,     1.6284908,    -5.1127668,    -1.3010412,    -0.4262130,    -2.2570459,   -21.0796730,    -1.5011032,     7.0194691
  1.7749990,    -0.7608741,     0.6886455,     1.9481133,    -5.4636231,    -1.3717920,    -0.6653550,    -2.4929903,   -20.7400997,    -0.6623655,     8.6636260
  1.7849990,    -0.9038266,     0.8279133,     2.1291409,    -5.6890060,    -1.4533492,    -0.8654619,    -2.6809655,   -19.6225793,     0.2300914,    10.1127822
  1.7949990,    -1.0478902,     0.9411222,     2.1573822,    -5.7889187,    -1.5399012,    -1.0155286,    -2.8123416,   -17.7840699,     1.1379416,    11.3169521
  1.8049990,    -1.1800640,     1.0221378,     2.0272939,    -5.7683821,    -1.6252996,    -1.1073750,    -2.8809666,   -15.3233148,     2.0232733,    12.2313568
  1.8149990,    -1.2891544,     1.0663661,     1.7422087,    -5.6368249,    -1.7034550,    -1.1360624,    -2.8835312,   -12.3734939,     2.8505152,    12.8183412
  1.8249990,    -1.3664844,     1.0710190,     1.3140797,    -5.4073039,    -1.7687380,    -1.1001469,    -2.8197766,    -9.0929887,     3.5882361,    13.0491586
  1.8349990,    -1.4064124,     1.0352853,     0.7627599,    -5.0956067,    -1.8163561,    -1.0017557,    -2.6925310,    -5.6548986,     4.2107165,    12.9055383
  1.8449990,    -1.4066306,     0.9603995,     0.1148644,    -4.7192921,    -1.8426837,    -0.8464833,    -2.5075704,    -2.2360081,     4.6991982,    12.3809543
  1.8549990,    -1.3682294,     0.8496023,    -0.5977190,    -4.2967216,    -1.8455239,    -0.6431097,    -2.2733143,     0.9940817,     5.0427397,    11.4815196
  1.8649990,    -1.2955298,     0.7079924,    -1.3395861,    -3.8461343,    -1.8242816,    -0.4031541,    -2.0003703,     3.8829738,     5.2386206,    10.2264427
  1.8749990,    -1.1956991,     0.5422788,    -2.0737414,    -3.3848095,    -1.7800373,    -0.1402833,    -1.7009589,     6.3040384,     5.2922693,     8.6479980
  1.8849990,    -1.0781802,     0.3604430,    -2.7635866,    -2.9283551,    -1.7155147,     0.1303980,    -1.3882503,     8.1630198,     5.2167106,     6.7909795
  1.8949990,    -0.9539752,     0.1713300,    -3.3748658,    -2.4901484,    -1.6349395,     0.3931413,    -1.0756554,     9.4023245,     5.0315639,     4.7116309
  1.9049990,    -0.8348333,    -0.0158105,    -3.8774643,    -2.0809477,    -1.5438003,     0.6323947,    -0.7761136,    10.0027924,     4.7616471,     2.4760663
  1.9149990,    -0.7323979,    -0.1918112,    -4.2469662,    -1.7086797,    -1.4485196,     0.8336494,    -0.5014203,     9.9829162,     4.4352660,     0.1582204
  1.9249990,    -0.6573689,    -0.3480725,    -4.4658913,    -1.3783997,    -1.3560579,     0.9842485,    -0.2616368,     9.3956439,     4.0822941,    -2.1626070
  1.9349990,    -0.6187364,    -0.4770245,    -4.5245502,    -1.0924101,    -1.2734708,     1.0741181,    -0.0646151,     8.3230535,     3.7321567,    -4.4045294
  1.9449990,    -0.6231333,    -0.5725370,    -4.4214771,    -0.8505159,    -1.2074478,     1.0963808,     0.0843301,     6.8693206,     3.4118459,    -6.4860708
  1.9549980,    -0.6743420,    -0.6302543,    -4.1634546,    -0.6504067,    -1.1638624,     1.0478260,     0.1825799,     5.1526831,     3.1441163,    -8.3290914
  1.9649980,    -0.7730247,    -0.6478608,    -3.7649534,    -0.4880217,    -1.1473409,     0.9291660,     0.2302378,     3.2959153,     2.9458293,    -9.8625697
  1.9749980,    -0.9166062,    -0.6251874,    -3.2474433,    -0.3581515,    -1.1609353,     0.7451479,     0.2298932,     1.4185884,     2.8269412,   -11.0243909
  1.9849980,    -1.0994159,    -0.5642674,    -2.6381030,    -0.2548449,    -1.2058355,     0.5044148,     0.1863330,    -0.3717726,     2.7896746,   -11.7647303
  1.9949980,    -1.3130136,    -0.4692419,    -1.9683509,    -0.1718972,    -1.2812091,     0.2191691,     0.1060631,    -1.9865267,     2.8283490,   -12.0480534
  2.0049980,    -1.5466989,    -0.3461609,    -1.2721530,    -0.1032663,    -1.3841513,    -0.0953672,    -0.0032580,    -3.3612918,     2.9297218,   -11.8547920
  2.0149980,    -1.7881669,    -0.2026845,    -0.5842172,    -0.0434135,    -1.5097544,    -0.4216727,    -0.1334470,    -4.4593541,     3.0738583,   -11.1824084
  2.0249980,    -2.0242669,    -0.0476976,     0.0618290,     0.0124423,    -1.6512945,    -0.7407996,    -0.2764420,    -5.2729147,     3.2354883,   -10.0457879
  2.0349980,    -2.2418162,     0.1091397,     0.6351825,     0.0681685,    -1.8005275,    -1.0333596,    -0.4249239,    -5.8221234,     3.3857724,    -8.4769242
  2.0449980,    -2.4284152,     0.2578838,     1.1094404,     0.1266592,    -1.9480769,    -1.2805780,    -0.5728688,    -6.1520028,     3.4943767,    -6.5238967
  2.0549980,    -2.5732131,     0.3888133,     1.4639278,     0.1898665,    -2.0838946,    -1.4653643,    -0.7159956,    -6.3275096,     3.5317282,    -4.2491691
  2.0649980,    -2.6675756,     0.4929243,     1.6847123,     0.2589099,    -2.1977661,    -1.5733470,    -0.8520744,    -6.4271058,     3.4713132,    -1.7272726
  2.0749980,    -2.7056119,     0.5623858,     1.7652577,     0.3342459,    -2.2798344,    -1.5938178,    -0.9810771,    -6.5353106,     3.2918687,     0.9580364
  2.0849980,    -2.6845290,     0.5909343,     1.7066878,     0.4158776,    -2.3211117,    -1.5205324,    -1.1051552,    -6.7347752,     2.9793257,     3.7170256
  2.0949980,    -2.6047924,     0.5741837,     1.5176535,     0.5035800,    -2.3139505,    -1.3523231,    -1.2284470,    -7.0984487,     2.5283685,     6.4575049
  2.1049980,    -2.4700817,     0.5098366,     1.2138152,     0.5971185,    -2.2524475,    -1.0934810,    -1.3567244,    -7.6824019,     1.9434979,     9.0884613
  2.1149980,    -2.2870481,     0.3977846,     0.8169739,     0.6964397,    -2.1327588,    -0.7538804,    -1.4969013,    -8.5198263,     1.2395136,    11.5236510
  2.1249980,    -2.0648869,     0.2400940,     0.3539005,     0.8018140,    -1.9533074,    -0.3488253,    -1.6564367,    -9.6166504,     0.4413605,    13.6849878
  2.1349980,    -1.8147552,     0.0408773,    -0.1450720,     0.9139185,    -1.7148751,     0.1013875,    -1.8426714,   -10.9491052,    -0.4166732,    15.5055766
  2.1449980,    -1.5490712,    -0.1939407,    -0.6476177,     1.0338494,    -1.4205721,     0.5721786,    -2.0621427,   -12.4634425,    -1.2923846,    16.9322558
  2.1549980,    -1.2807390,    -0.4569492,    -1.1210672,     1.1630622,    -1.0756900,     1.0356491,    -2.3199249,   -14.0778642,    -2.1376466,    17.9275342
  2.1649980,    -1.0223503,    -0.7396520,    -1.5340514,     1.3032426,    -0.6874461,     1.4617597,    -2.6190417,   -15.6865754,    -2.9008630,    18.4708354
