Flight time (us) , Experiment , Calculated
   2027.7959999999998       ,   0.79822000000000004       ,   0.75997529454448121     
   2029.5700000000002       ,   0.79657999999999995       ,   0.75980863799580767     
   2031.3439999999998       ,   0.79332999999999998       ,   0.75964207075987655     
   2033.1209999999999       ,   0.79481999999999997       ,   0.75947531134079582     
   2034.8989999999999       ,   0.78886999999999996       ,   0.75930854768544787     
   2036.6780000000001       ,   0.79064999999999996       ,   0.75914177990306408     
   2038.4590000000001       ,   0.79208000000000001       ,   0.75897491443600240     
   2040.2410000000000       ,   0.79349000000000003       ,   0.75880804516101918     
   2042.0250000000001       ,   0.79456000000000004       ,   0.75864107862126617     
   2043.8109999999999       ,   0.79564999999999997       ,   0.75847401507715262     
   2045.5980000000000       ,   0.79618999999999995       ,   0.75830694825396938     
   2047.3870000000002       ,   0.79710000000000003       ,   0.75813978484625177     
   2049.1769999999997       ,   0.79361999999999999       ,   0.75797261847818065     
   2050.9689999999996       ,   0.78837000000000002       ,   0.75780535594529375     
   2052.7629999999999       ,   0.79017000000000004       ,   0.75763799750800775     
   2054.5580000000000       ,   0.79022999999999999       ,   0.75747063663871028     
   2056.3539999999998       ,   0.79096999999999995       ,   0.75730327344594228     
   2058.1520000000000       ,   0.78652999999999995       ,   0.75713581492749049     
   2059.9520000000002       ,   0.78241000000000005       ,   0.75696826134372674     
   2061.7530000000002       ,   0.77959000000000001       ,   0.75680070596433857     
   2063.5560000000000       ,   0.77839999999999998       ,   0.75663305593901742     
   2065.3600000000001       ,   0.78025000000000000       ,   0.75646540443597465     
   2067.1669999999999       ,   0.78171999999999997       ,   0.75629756584917707     
   2068.9739999999997       ,   0.78352999999999995       ,   0.75612981901019560     
   2070.7829999999999       ,   0.78642999999999996       ,   0.75596197836368484     
   2072.5940000000001       ,   0.78641000000000005       ,   0.75579404416996421     
   2074.4060000000004       ,   0.79054999999999997       ,   0.75562610934322161     
   2076.2210000000000       ,   0.79071000000000002       ,   0.75545798878527282     
   2078.0360000000001       ,   0.79176000000000002       ,   0.75528996056536857     
   2079.8530000000001       ,   0.79586999999999997       ,   0.75512183963610857     
   2081.6720000000000       ,   0.79520999999999997       ,   0.75495362625776818     
   2083.4920000000002       ,   0.79425000000000001       ,   0.75478541308999147     
   2085.3139999999999       ,   0.79186000000000001       ,   0.75461710789181891     
   2087.1369999999997       ,   0.79944999999999999       ,   0.75444880322093100     
   2088.9620000000000       ,   0.79598000000000002       ,   0.75428040693817799     
   2090.7890000000002       ,   0.79422999999999999       ,   0.75411191930377575     
   2092.6170000000002       ,   0.79520999999999997       ,   0.75394343272234010     
   2094.4470000000001       ,   0.79806999999999995       ,   0.75377485520761234     
   2096.2790000000000       ,   0.79335000000000000       ,   0.75360618701978255     
   2098.1120000000001       ,   0.79181999999999997       ,   0.75343752041020373     
   2099.9459999999999       ,   0.78983999999999999       ,   0.75326885548574474     
   2101.7830000000004       ,   0.78956999999999999       ,   0.75310000857531423     
   2103.6199999999999       ,   0.78556000000000004       ,   0.75293125560577701     
   2105.4600000000000       ,   0.79190000000000005       ,   0.75276232117045805     
   2107.3009999999999       ,   0.79190000000000005       ,   0.75259338915380836     
   2109.1430000000000       ,   0.79347999999999996       ,   0.75242445966231764     
   2110.9879999999998       ,   0.79349000000000003       ,   0.75225534953636986     
   2112.8339999999998       ,   0.78835999999999995       ,   0.75208624235319621     
   2114.6820000000002       ,   0.79068000000000005       ,   0.75191704668858161     
   2116.5309999999999       ,   0.78961000000000003       ,   0.75174785428170587     
   2118.3809999999999       ,   0.78763000000000005       ,   0.75157866523866856     
   2120.2339999999999       ,   0.78774000000000000       ,   0.75140929691231140     
   2122.0880000000002       ,   0.78508000000000000       ,   0.75123993236699294     
   2123.9430000000002       ,   0.79247000000000001       ,   0.75107057170857450     
   2125.8009999999999       ,   0.78698000000000001       ,   0.75090103259782126     
   2127.6590000000001       ,   0.78571000000000002       ,   0.75073158896202175     
   2129.5200000000000       ,   0.77886999999999995       ,   0.75056196739351888     
   2131.3820000000001       ,   0.78044999999999998       ,   0.75039235044286345     
   2133.2460000000001       ,   0.77925999999999995       ,   0.75022264719870924     
   2135.1110000000003       ,   0.77697000000000005       ,   0.75005294888611818     
   2136.9780000000001       ,   0.78086999999999995       ,   0.74988316469652883     
   2138.8470000000002       ,   0.78071000000000002       ,   0.74971329488961480     
   2140.7170000000001       ,   0.78000000000000003       ,   0.74954343053583516     
   2142.5889999999999       ,   0.77988999999999997       ,   0.74937348098096357     
   2144.4630000000002       ,   0.78078999999999998       ,   0.74920344648459569     
   2146.3380000000002       ,   0.77642000000000000       ,   0.74903341796240608     
   2148.2150000000001       ,   0.77859000000000000       ,   0.74886330491467312     
   2150.0929999999998       ,   0.77605000000000002       ,   0.74869319815377366     
   2151.9730000000000       ,   0.77995000000000003       ,   0.74852300728305388     
   2153.8550000000000       ,   0.77973000000000003       ,   0.74835273256193757     
   2155.7379999999998       ,   0.77744999999999997       ,   0.74818246464774707     
   2157.6240000000003       ,   0.78169000000000000       ,   0.74801202295237479     
   2159.5100000000002       ,   0.78624000000000005       ,   0.74784167877378249     
   2161.3980000000001       ,   0.78525999999999996       ,   0.74767125157543135     
   2163.2880000000000       ,   0.78291999999999995       ,   0.74750074161655544     
   2165.1799999999998       ,   0.78956999999999999       ,   0.74733014915638241     
   2167.0740000000001       ,   0.79076999999999997       ,   0.74715947445413178     
   2168.9679999999998       ,   0.78554000000000002       ,   0.74698889784032985     
   2170.8650000000002       ,   0.78374999999999995       ,   0.74681814931167512     
   2172.7630000000004       ,   0.78234999999999999       ,   0.74664740914676264     
   2174.6630000000000       ,   0.77846000000000004       ,   0.74647658756893920     
   2176.5650000000001       ,   0.77459999999999996       ,   0.74630568483721094     
   2178.4679999999998       ,   0.77683000000000002       ,   0.74613479098695779     
   2180.3730000000000       ,   0.78244999999999998       ,   0.74596381639692633     
   2182.2800000000002       ,   0.77915999999999996       ,   0.74579276132600270     
   2184.1879999999996       ,   0.78202000000000005       ,   0.74562171565365809     
   2186.0980000000000       ,   0.78149000000000002       ,   0.74545058991419455     
   2188.0090000000000       ,   0.77871999999999997       ,   0.74527947388304383     
   2189.9229999999998       ,   0.78571999999999997       ,   0.74510818873358997     
   2191.8380000000002       ,   0.79000000000000004       ,   0.74493691370585746     
   2193.7540000000004       ,   0.79024000000000005       ,   0.74476564890242536     
   2195.6720000000000       ,   0.79596000000000000       ,   0.74459430511716918     
   2197.5920000000001       ,   0.79962999999999995       ,   0.74442288260859890     
   2199.5140000000001       ,   0.80128999999999995       ,   0.74425138163520388     
   2201.4369999999999       ,   0.80434000000000005       ,   0.74407989160777521     
   2203.3619999999996       ,   0.80439000000000005       ,   0.74390832352816916     
   2205.2890000000002       ,   0.79864999999999997       ,   0.74373667765472973     
   2207.2170000000001       ,   0.79778000000000004       ,   0.74356504324169226     
   2209.1470000000004       ,   0.78837000000000002       ,   0.74339333144707120     
   2211.0789999999997       ,   0.78398999999999996       ,   0.74322154252905914     
   2213.0129999999999       ,   0.77607000000000004       ,   0.74304967674582256     
   2214.9480000000003       ,   0.77444000000000002       ,   0.74287782314261164     
   2216.8850000000002       ,   0.77529999999999999       ,   0.74270589308591051     
   2218.8229999999999       ,   0.77193000000000001       ,   0.74253397551634992     
   2220.7629999999999       ,   0.76865000000000006       ,   0.74236198190471925     
   2222.7049999999999       ,   0.77027000000000001       ,   0.74218991250888999     
   2224.6489999999999       ,   0.77051999999999998       ,   0.74201776758670202     
   2226.5940000000001       ,   0.77093999999999996       ,   0.74184563586939190     
   2228.5409999999997       ,   0.76917000000000002       ,   0.74167342903659794     
   2230.4900000000002       ,   0.76685000000000003       ,   0.74150114734598671     
   2232.4400000000001       ,   0.77334000000000003       ,   0.74132887937155001     
   2234.3930000000000       ,   0.77510999999999997       ,   0.74115644868575403     
   2236.3460000000000       ,   0.77681999999999995       ,   0.74098412033799710     
   2238.3020000000001       ,   0.78032000000000001       ,   0.74081162979382065     
   2240.2590000000000       ,   0.78763000000000005       ,   0.74063915368129440     
   2242.2179999999998       ,   0.79207000000000005       ,   0.74046660404616393     
   2244.1790000000001       ,   0.78754999999999997       ,   0.74029398114569300     
   2246.1410000000001       ,   0.79208999999999996       ,   0.74012137318636873     
   2248.1059999999998       ,   0.78766000000000003       ,   0.73994860447431632     
   2250.0710000000004       ,   0.79076999999999997       ,   0.73977593895688265     
   2252.0380000000000       ,   0.78883000000000003       ,   0.73960320099252297     
   2254.0079999999998       ,   0.78312000000000004       ,   0.73943030309899460     
   2255.9789999999998       ,   0.78058000000000005       ,   0.73925742106405179     
   2257.9510000000000       ,   0.77658000000000005       ,   0.73908455498680048     
   2259.9259999999999       ,   0.77666000000000002       ,   0.73891152980342611     
   2261.9020000000000       ,   0.77341000000000004       ,   0.73873852098599502     
   2263.8800000000001       ,   0.77807000000000004       ,   0.73856544115713585     
   2265.8600000000001       ,   0.78266000000000002       ,   0.73839229057341627     
   2267.8410000000003       ,   0.77834999999999999       ,   0.73821915686214212     
   2269.8239999999996       ,   0.77949999999999997       ,   0.73804595280360330     
   2271.8090000000002       ,   0.78212000000000004       ,   0.73787267865414885     
   2273.7949999999996       ,   0.77988000000000002       ,   0.73769942188277504     
   2275.7839999999997       ,   0.77656999999999998       ,   0.73752600826758186     
   2277.7739999999999       ,   0.78132999999999997       ,   0.73735261243738737     
   2279.7649999999999       ,   0.77727000000000002       ,   0.73717923449002076     
   2281.7590000000000       ,   0.77981999999999996       ,   0.73700570051979719     
   2283.7539999999999       ,   0.78227000000000002       ,   0.73683218483877710     
   2285.7509999999997       ,   0.78378999999999999       ,   0.73665860064834454     
   2287.7500000000000       ,   0.78334000000000004       ,   0.73648494820428123     
   2289.7509999999997       ,   0.78159000000000001       ,   0.73631122776231184     
   2291.7520000000000       ,   0.78622999999999998       ,   0.73613761305317493     
   2293.7560000000003       ,   0.78374999999999995       ,   0.73596384396120851     
   2295.7619999999997       ,   0.78447999999999996       ,   0.73579000753229351     
   2297.7700000000000       ,   0.78566999999999998       ,   0.73561610402184952     
   2299.7790000000000       ,   0.78230999999999995       ,   0.73544222021118610     
   2301.7900000000000       ,   0.77632999999999996       ,   0.73526826972375181     
   2303.8029999999999       ,   0.77873000000000003       ,   0.73509425281471275     
   2305.8170000000000       ,   0.77558000000000005       ,   0.73492025610628453     
   2307.8340000000003       ,   0.77347999999999995       ,   0.73474610706627907     
   2309.8519999999999       ,   0.77049999999999996       ,   0.73457197863087997     
   2311.8720000000003       ,   0.76897000000000004       ,   0.73439778468781403     
   2313.8930000000000       ,   0.76805000000000001       ,   0.73422361164695293     
   2315.9169999999999       ,   0.76559999999999995       ,   0.73404928739974795     
   2317.9420000000000       ,   0.76731000000000005       ,   0.73387498445795896     
   2319.9679999999998       ,   0.76870000000000005       ,   0.73370070291693523     
   2321.9970000000003       ,   0.77531000000000005       ,   0.73352627098612599     
   2324.0270000000000       ,   0.77607000000000004       ,   0.73335186085867343     
   2326.0599999999999       ,   0.77551999999999999       ,   0.73317730095620171     
   2328.0940000000001       ,   0.77614000000000005       ,   0.73300276325930591     
   2330.1289999999999       ,   0.78064000000000000       ,   0.73282824786267964     
   2332.1669999999999       ,   0.78881000000000001       ,   0.73265358350639798     
   2334.2060000000001       ,   0.79298000000000002       ,   0.73247894185196560     
   2336.2470000000003       ,   0.79312000000000005       ,   0.73230423742279360     
   2338.2900000000004       ,   0.80086999999999997       ,   0.73212947047259536     
   2340.3350000000000       ,   0.80871000000000004       ,   0.73195464125500620     
   2342.3809999999999       ,   0.80954000000000004       ,   0.73177983543480418     
   2344.4299999999998       ,   0.81174000000000002       ,   0.73160488238976029     
   2346.4800000000000       ,   0.81433999999999995       ,   0.73142995314243620     
   2348.5320000000002       ,   0.82045000000000001       ,   0.73125496253486566     
   2350.5850000000000       ,   0.81438999999999995       ,   0.73107999601837759     
   2352.6410000000001       ,   0.80772999999999995       ,   0.73090488339643422     
   2354.6979999999999       ,   0.79754999999999998       ,   0.73072979526502524     
   2356.7570000000001       ,   0.79496999999999995       ,   0.73055464667885706     
   2358.8179999999998       ,   0.79352999999999996       ,   0.73037943789070692     
   2360.8799999999997       ,   0.79117000000000004       ,   0.73020425408478340     
   2362.9449999999997       ,   0.78081000000000000       ,   0.73002892559726829     
   2365.0110000000000       ,   0.78161000000000003       ,   0.72985362249031660     
   2367.0789999999997       ,   0.78210999999999997       ,   0.72967826008477887     
   2369.1490000000003       ,   0.78273999999999999       ,   0.72950283863293475     
   2371.2210000000000       ,   0.78193000000000001       ,   0.72932735838697282     
   2373.2939999999999       ,   0.78188000000000002       ,   0.72915190421007570     
   2375.3690000000001       ,   0.78208999999999995       ,   0.72897639163624783     
   2377.4459999999999       ,   0.78286000000000000       ,   0.72880082091734533     
   2379.5250000000001       ,   0.78471000000000002       ,   0.72862519230513068     
   2381.6060000000002       ,   0.78595999999999999       ,   0.72844950605127190     
   2383.6889999999999       ,   0.79540999999999995       ,   0.72827376240734054     
   2385.7730000000001       ,   0.79468000000000005       ,   0.72809804591498239     
   2387.8590000000004       ,   0.80801999999999996       ,   0.72792227242832441     
   2389.9469999999997       ,   0.81486000000000003       ,   0.72774644219859341     
   2392.0370000000003       ,   0.81943999999999995       ,   0.72757055547691563     
   2394.1289999999999       ,   0.82252999999999998       ,   0.72739461251431869     
   2396.2219999999998       ,   0.82552000000000003       ,   0.72721869758411151     
   2398.3180000000002       ,   0.82911000000000001       ,   0.72704264283873898     
   2400.4150000000000       ,   0.82282000000000000       ,   0.72686661652006390     
   2402.5140000000001       ,   0.82413999999999998       ,   0.72669053485627111     
   2404.6150000000002       ,   0.81681000000000004       ,   0.72651439809782359     
   2406.7170000000001       ,   0.81218000000000001       ,   0.72633829024934227     
   2408.8219999999997       ,   0.80937000000000003       ,   0.72616204399887918     
   2410.9280000000003       ,   0.80759000000000003       ,   0.72598582705142256     
   2413.0360000000001       ,   0.80957999999999997       ,   0.72580955590269713     
   2415.1469999999999       ,   0.80218999999999996       ,   0.72563314726304429     
   2417.2579999999998       ,   0.79993000000000003       ,   0.72545685200085019     
   2419.3720000000003       ,   0.80320999999999998       ,   0.72528041974716018     
   2421.4880000000003       ,   0.80105000000000004       ,   0.72510393429106212     
   2423.6049999999996       ,   0.79740999999999995       ,   0.72492747920659573     
   2425.7240000000002       ,   0.79627000000000003       ,   0.72475097131094723     
   2427.8450000000003       ,   0.79403000000000001       ,   0.72457441085328134     
   2429.9690000000001       ,   0.79064000000000001       ,   0.72439771491936178     
   2432.0929999999998       ,   0.78625999999999996       ,   0.72422113324797854     
   2434.2199999999998       ,   0.78151999999999999       ,   0.72404441659809493     
   2436.3489999999997       ,   0.78032000000000001       ,   0.72386764838169826     
   2438.4790000000003       ,   0.78117000000000003       ,   0.72369091179537326     
   2440.6109999999999       ,   0.78617999999999999       ,   0.72351412403187698     
   2442.7460000000001       ,   0.78542999999999996       ,   0.72333720249920697     
   2444.8809999999999       ,   0.78268000000000004       ,   0.72316039596645221     
   2447.0190000000002       ,   0.78044999999999998       ,   0.72298345616076221     
   2449.1589999999997       ,   0.78549000000000002       ,   0.72280646617037725     
   2451.3009999999999       ,   0.78454999999999997       ,   0.72262942624311222     
   2453.4440000000000       ,   0.78705999999999998       ,   0.72245241919747605     
   2455.5889999999999       ,   0.78949000000000003       ,   0.72227536260234892     
   2457.7369999999996       ,   0.78856999999999999       ,   0.72209817424216671     
   2459.8860000000000       ,   0.78791999999999995       ,   0.72192101934407238     
   2462.0369999999998       ,   0.79146000000000005       ,   0.72174381563831325     
   2464.1900000000001       ,   0.79347000000000001       ,   0.72156656337190594     
   2466.3449999999998       ,   0.79346000000000005       ,   0.72138926279173743     
   2468.5009999999997       ,   0.78812000000000004       ,   0.72121199633762778     
   2470.6599999999999       ,   0.79073000000000004       ,   0.72103459981605977     
   2472.8200000000002       ,   0.78308999999999995       ,   0.72085723780562683     
   2474.9829999999997       ,   0.77993999999999997       ,   0.72067974632858889     
   2477.1469999999999       ,   0.77671999999999997       ,   0.72050228974717789     
   2479.3130000000001       ,   0.77175000000000005       ,   0.72032478622242324     
   2481.4810000000002       ,   0.76458000000000004       ,   0.72014723600024699     
   2483.6509999999998       ,   0.76346000000000003       ,   0.71996963932643498     
   2485.8220000000001       ,   0.76817000000000002       ,   0.71979207820730451     
   2487.9960000000001       ,   0.76710000000000000       ,   0.71961438931292832     
   2490.1720000000000       ,   0.76585000000000003       ,   0.71943665470344176     
   2492.3489999999997       ,   0.77203999999999995       ,   0.71925895622241065     
   2494.5290000000000       ,   0.77142999999999995       ,   0.71908113086412562     
   2496.7100000000000       ,   0.77107000000000003       ,   0.71890334201605333     
   2498.8930000000000       ,   0.77327000000000001       ,   0.71872550832463977     
   2501.0780000000000       ,   0.77888000000000002       ,   0.71854763003451849     
   2503.2649999999999       ,   0.78164000000000000       ,   0.71836970739017969     
   2505.4539999999997       ,   0.78083999999999998       ,   0.71819174063597024     
   2507.6450000000000       ,   0.78837999999999997       ,   0.71801373001609181     
   2509.8379999999997       ,   0.78764999999999996       ,   0.71783567577460083     
   2512.0330000000004       ,   0.78905999999999998       ,   0.71765757815540665     
   2514.2289999999998       ,   0.79044999999999999       ,   0.71747951845880797     
   2516.4279999999999       ,   0.79327000000000003       ,   0.71730133476109914     
   2518.6280000000002       ,   0.79110000000000003       ,   0.71712318936457020     
   2520.8309999999997       ,   0.78646000000000005       ,   0.71694492056215731     
   2523.0350000000003       ,   0.78451000000000004       ,   0.71676669043886110     
   2525.2410000000000       ,   0.77756999999999998       ,   0.71658841828960529     
   2527.4489999999996       ,   0.77588000000000001       ,   0.71641010435721464     
   2529.6590000000001       ,   0.77427000000000001       ,   0.71623174888436003     
   2531.8710000000001       ,   0.76985999999999999       ,   0.71605335211355969     
   2534.0850000000000       ,   0.76307000000000003       ,   0.71587491428717553     
   2536.3009999999999       ,   0.76519000000000004       ,   0.71569643564741470     
   2538.5189999999998       ,   0.76593999999999995       ,   0.71551791643632678     
   2540.7390000000000       ,   0.76929000000000003       ,   0.71533935689580430     
   2542.9600000000000       ,   0.76992000000000005       ,   0.71516083761828664     
   2545.1839999999997       ,   0.77168999999999999       ,   0.71498219808956609     
   2547.4100000000003       ,   0.77403999999999995       ,   0.71480351895612282     
   2549.6370000000002       ,   0.77983999999999998       ,   0.71462488064679464     
   2551.8670000000002       ,   0.77946000000000004       ,   0.71444612297310128     
   2554.0980000000004       ,   0.77791999999999994       ,   0.71426740649674025     
   2556.3319999999999       ,   0.77054000000000000       ,   0.71408857124646852     
   2558.5670000000000       ,   0.76617999999999997       ,   0.71390977756605056     
   2560.8040000000001       ,   0.75480999999999998       ,   0.71373094561709849     
   2563.0430000000001       ,   0.75441999999999998       ,   0.71355207563985168     
   2565.2849999999999       ,   0.75129000000000001       ,   0.71337308806771171     
   2567.5279999999998       ,   0.74844999999999995       ,   0.71319414280837123     
   2569.7730000000001       ,   0.75500999999999996       ,   0.71301516024045619     
   2572.0200000000000       ,   0.75590999999999997       ,   0.71283614060353295     
   2574.2690000000002       ,   0.75768000000000002       ,   0.71265708413699680     
   2576.5200000000000       ,   0.76102999999999998       ,   0.71247799108007281     
   2578.7730000000001       ,   0.76459999999999995       ,   0.71229886167181300     
   2581.0279999999998       ,   0.76509000000000005       ,   0.71211969615109716     
   2583.2849999999999       ,   0.76734999999999998       ,   0.71194049475663124     
   2585.5439999999999       ,   0.76644999999999996       ,   0.71176125772694598     
   2587.8049999999998       ,   0.76309000000000005       ,   0.71158198530039785     
   2590.0680000000002       ,   0.76068999999999998       ,   0.71140267771516585     
   2592.3330000000001       ,   0.75248000000000004       ,   0.71122333520925218     
   2594.5990000000002       ,   0.75104000000000004       ,   0.71104403711857533     
   2596.8680000000004       ,   0.74597000000000002       ,   0.71086462543002360     
   2599.1390000000001       ,   0.74163999999999997       ,   0.71068517953371668     
   2601.4119999999998       ,   0.74112999999999996       ,   0.71050569966693911     
   2603.6869999999999       ,   0.73929000000000000       ,   0.71032618606679432     
   2605.9630000000002       ,   0.73917999999999995       ,   0.71014671779539795     
   2608.2420000000002       ,   0.73909000000000002       ,   0.70996713738448958     
   2610.5230000000001       ,   0.73860999999999999       ,   0.70978752395041822     
   2612.8049999999998       ,   0.73379000000000005       ,   0.70960795639092022     
   2615.0899999999997       ,   0.73458999999999997       ,   0.70942827756481186     
   2617.3770000000000       ,   0.73211999999999999       ,   0.70924856642408129     
   2619.6660000000002       ,   0.73472000000000004       ,   0.70906882320453746     
   2621.9560000000001       ,   0.73202000000000000       ,   0.70888912658461700     
   2624.2489999999998       ,   0.73185000000000000       ,   0.70870931985945795     
   2626.5439999999999       ,   0.73458000000000001       ,   0.70852948176177211     
   2628.8399999999997       ,   0.73573999999999995       ,   0.70834969080544052     
   2631.1390000000001       ,   0.73397000000000001       ,   0.70816979061297758     
   2633.4399999999996       ,   0.73311000000000004       ,   0.70798985975255702     
   2635.7430000000004       ,   0.73656999999999995       ,   0.70780989845865117     
   2638.0470000000000       ,   0.73172999999999999       ,   0.70762998502561825     
   2640.3539999999998       ,   0.73577999999999999       ,   0.70744996351267331     
   2642.6630000000000       ,   0.74011000000000005       ,   0.70726991226848657     
   2644.9740000000002       ,   0.74831999999999999       ,   0.70708983152674931     
   2647.2869999999998       ,   0.74956999999999996       ,   0.70690972152095444     
   2649.6010000000001       ,   0.75078000000000000       ,   0.70672966027088280     
   2651.9180000000001       ,   0.75732999999999995       ,   0.70654949238191578     
   2654.2370000000001       ,   0.76017000000000001       ,   0.70636929592817077     
   2656.5590000000002       ,   0.76388999999999996       ,   0.70618899352009934     
   2658.8809999999999       ,   0.76600000000000001       ,   0.70600881825692130     
   2661.2060000000001       ,   0.75814999999999999       ,   0.70582853750419949     
   2663.5330000000004       ,   0.75944999999999996       ,   0.70564822911626213     
   2665.8620000000001       ,   0.76090000000000002       ,   0.70546789332499149     
   2668.1940000000000       ,   0.76039000000000001       ,   0.70528745301367457     
   2670.5270000000000       ,   0.75673999999999997       ,   0.70510706316534832     
   2672.8619999999996       ,   0.75622999999999996       ,   0.70492664660810511     
   2675.1990000000001       ,   0.75719000000000003       ,   0.70474620357300100     
   2677.5389999999998       ,   0.75724000000000002       ,   0.70456565716169539     
   2679.8799999999997       ,   0.75541999999999998       ,   0.70438516191801015     
   2682.2230000000000       ,   0.75743000000000005       ,   0.70420464088838308     
   2684.5690000000004       ,   0.75505999999999995       ,   0.70402401733830011     
   2686.9160000000002       ,   0.74756000000000000       ,   0.70384344548204925     
   2689.2660000000001       ,   0.74487999999999999       ,   0.70366277167481417     
   2691.6169999999997       ,   0.75058000000000002       ,   0.70348214991112723     
   2693.9710000000000       ,   0.74524999999999997       ,   0.70330142676509011     
   2696.3270000000002       ,   0.74465999999999999       ,   0.70312067932092703     
   2698.6840000000002       ,   0.74572000000000005       ,   0.70293998444323436     
   2701.0439999999999       ,   0.74524000000000001       ,   0.70275918903457102     
   2703.4060000000004       ,   0.74565000000000003       ,   0.70257837001396362     
   2705.7700000000000       ,   0.74795000000000000       ,   0.70239752760970364     
   2708.1360000000000       ,   0.75065000000000004       ,   0.70221666204986410     
   2710.5039999999999       ,   0.75963999999999998       ,   0.70203577356229696     
   2712.8739999999998       ,   0.76297000000000004       ,   0.70185486237463324     
   2715.2470000000003       ,   0.76341000000000003       ,   0.70167385246278891     
   2717.6209999999996       ,   0.77563000000000004       ,   0.70149289661182923     
   2719.9970000000003       ,   0.79164999999999996       ,   0.70131191874233401     
   2722.3750000000000       ,   0.80028999999999995       ,   0.70113091908104086     
   2724.7560000000003       ,   0.80713000000000001       ,   0.70094982182258303     
   2727.1390000000001       ,   0.80928999999999995       ,   0.70076870333495966     
   2729.5230000000001       ,   0.81547999999999998       ,   0.70058763976626059     
   2731.9099999999999       ,   0.81318999999999997       ,   0.70040647944334866     
   2734.2990000000000       ,   0.81093999999999999       ,   0.70022529856878801     
   2736.6900000000001       ,   0.80610000000000004       ,   0.70004409736795914     
   2739.0830000000001       ,   0.79366999999999999       ,   0.69986287606601383     
   2741.4780000000001       ,   0.78696999999999995       ,   0.69968163488787161     
   2743.8760000000002       ,   0.78191999999999995       ,   0.69950029846582984     
   2746.2749999999996       ,   0.77436000000000005       ,   0.69931901826407072     
   2748.6759999999999       ,   0.77093999999999996       ,   0.69913771885948095     
   2751.0799999999999       ,   0.76732999999999996       ,   0.69895632504852212     
   2753.4850000000001       ,   0.76012999999999997       ,   0.69877498796494752     
   2755.8930000000000       ,   0.75970000000000004       ,   0.69859355703219883     
   2758.3030000000003       ,   0.75222999999999995       ,   0.69841210790108466     
   2760.7149999999997       ,   0.74734999999999996       ,   0.69823064079465025     
   2763.1290000000004       ,   0.74875000000000003       ,   0.69804915593570172     
   2765.5450000000001       ,   0.75161999999999995       ,   0.69786765354680635     
   2767.9629999999997       ,   0.74448999999999999       ,   0.69768613385029088     
   2770.3840000000000       ,   0.74590999999999996       ,   0.69750452208053992     
   2772.8060000000000       ,   0.74690999999999996       ,   0.69732296848978126     
   2775.2309999999998       ,   0.74712000000000001       ,   0.69714132337922097     
   2777.6580000000004       ,   0.74736000000000002       ,   0.69695966195791903     
   2780.0870000000000       ,   0.74483999999999995       ,   0.69677798444699002     
