Q (Ang^-1), RMC, Data
   1.1699999999999999       ,   0.15146974417266532       ,    5.4062085022239324E-002
   1.1899999999999999       ,   0.13074278207412407       ,    3.1193722281724467E-002
   1.2100000000000000       ,    7.9791338354229510E-002  ,   -1.2587242479603534E-002
   1.2300000000000000       ,    1.3537113248711975E-002  ,   -6.5236996455277169E-002
   1.2500000000000000       ,   -5.1282222058705799E-002  ,  -0.11405578531278483     
   1.2700000000000000       ,   -9.9987465037942883E-002  ,  -0.14857282497155122     
   1.2900000000000000       ,  -0.12324268024166218       ,  -0.16280983660513065     
   1.3100000000000001       ,  -0.11900284402901191       ,  -0.15641192198205797     
   1.3300000000000001       ,   -9.2700482472724416E-002  ,  -0.13441329044513350     
   1.3500000000000001       ,   -5.5665417839205894E-002  ,  -0.10573393922191172     
   1.3700000000000001       ,   -2.2184766402298446E-002  ,   -8.0802425752811768E-002
   1.3899999999999999       ,   -5.9215801560181585E-003  ,   -6.8898371474405001E-002
   1.4099999999999999       ,   -1.6548349410293376E-002  ,   -7.5860607136661512E-002
   1.4299999999999999       ,   -5.7386083781258222E-002  ,  -0.10270309491121299     
   1.4500000000000000       ,  -0.12458922961743853       ,  -0.14544880507834881     
   1.4700000000000000       ,  -0.20804294008576510       ,  -0.19618983028115852     
   1.4900000000000000       ,  -0.29373208022576613       ,  -0.24508431382118262     
   1.5100000000000000       ,  -0.36699736166965841       ,  -0.28277914397643811     
   1.5300000000000000       ,  -0.41589348752502076       ,  -0.30265417752998619     
   1.5500000000000000       ,  -0.43385251728422747       ,  -0.30233946941376211     
   1.5700000000000001       ,  -0.42103298613510576       ,  -0.28414570018092788     
   1.5900000000000001       ,  -0.38405710223663325       ,  -0.25432179353795420     
   1.6100000000000001       ,  -0.33422646056404304       ,  -0.22134469321377320     
   1.6299999999999999       ,  -0.28466827478432150       ,  -0.19368320688985899     
   1.6499999999999999       ,  -0.24711364231701577       ,  -0.17760347857367775     
   1.6699999999999999       ,  -0.22908882405725603       ,  -0.17556843660551008     
   1.6899999999999999       ,  -0.23219283787530728       ,  -0.18563242323335916     
   1.7100000000000000       ,  -0.25186723083389317       ,  -0.20198306593216661     
   1.7300000000000000       ,  -0.27870167403574425       ,  -0.21649672800075687     
   1.7500000000000000       ,  -0.30094883884666102       ,  -0.22092146448854447     
   1.7700000000000000       ,  -0.30763184808735872       ,  -0.20914371883184116     
   1.7900000000000000       ,  -0.29148583470125788       ,  -0.17897020860889715     
   1.8100000000000001       ,  -0.25101461934857616       ,  -0.13297047734675224     
   1.8300000000000001       ,  -0.19115408412474363       ,   -7.8150843755693575E-002
   1.8500000000000001       ,  -0.12236505269658277       ,   -2.4512673241943859E-002
   1.8700000000000001       ,   -5.8351846903092322E-002  ,    1.7180815769971644E-002
   1.8899999999999999       ,   -1.2930142972452307E-002  ,    3.7909734828481492E-002
   1.9099999999999999       ,    3.2275382539781418E-003  ,    3.2582851262788162E-002
   1.9299999999999999       ,   -1.4793857924987892E-002  ,    1.3792709914247599E-003
   1.9500000000000000       ,   -6.4796437307647850E-002  ,   -5.0084650815068008E-002
   1.9700000000000000       ,  -0.13770312220904046       ,  -0.11182236726523791     
   1.9900000000000000       ,  -0.21934591133042913       ,  -0.17155011976385334     
   2.0099999999999998       ,  -0.29341659463419101       ,  -0.21730269513417413     
   2.0299999999999998       ,  -0.34492107548587020       ,  -0.24000090656010642     
   2.0499999999999998       ,  -0.36336332775620234       ,  -0.23538881668234671     
   2.0699999999999998       ,  -0.34494739344442221       ,  -0.20490245286380804     
   2.0899999999999999       ,  -0.29331043824267722       ,  -0.15527645011958652     
   2.1099999999999999       ,  -0.21863421439601605       ,   -9.6983652062664058E-002
   2.1299999999999999       ,  -0.13534897485255146       ,   -4.1868251488232165E-002
   2.1499999999999999       ,   -5.8958756377019139E-002  ,   -5.1432804396411510E-004
   2.1699999999999999       ,   -2.7084172099265200E-003  ,    2.0052698108474945E-002
   2.1899999999999999       ,    2.5161761386106166E-002  ,    1.7816140271971259E-002
   2.2100000000000000       ,    2.2972871940599420E-002  ,   -3.9462020047471820E-003
   2.2300000000000000       ,   -4.3454395341993544E-003  ,   -3.7585933739725942E-002
   2.2500000000000000       ,   -4.6688818184148287E-002  ,   -7.2984500321464571E-002
   2.2700000000000000       ,   -9.1326314599823377E-002  ,   -9.9975033222642173E-002
   2.2900000000000000       ,  -0.12594695533824474       ,  -0.11071562449933506     
   2.3100000000000001       ,  -0.14148547236228523       ,  -0.10146212668001665     
   2.3300000000000001       ,  -0.13407246414639185       ,   -7.3334497739680385E-002
   2.3500000000000001       ,  -0.10567045341467095       ,   -3.1909968444122257E-002
   2.3700000000000001       ,   -6.3273808581113186E-002  ,    1.4246928434332173E-002
   2.3900000000000001       ,   -1.6893106282255616E-002  ,    5.5757378829794417E-002
   2.4100000000000001       ,    2.3166700275914356E-002  ,    8.4778785249586083E-002
   2.4300000000000002       ,    4.9057253853793836E-002  ,    9.6964524171768013E-002
   2.4500000000000002       ,    5.7482465118036244E-002  ,    9.2554966876963379E-002
   2.4700000000000002       ,    5.0609518929565500E-002  ,    7.6324420286364728E-002
   2.4900000000000002       ,    3.5548014689879726E-002  ,    5.6377528782314924E-002
   2.5099999999999998       ,    2.2494416120005797E-002  ,    4.2062329284391138E-002
   2.5299999999999998       ,    2.1965931122926056E-002  ,    4.1482740159077811E-002
   2.5499999999999998       ,    4.1781146226624336E-002  ,    5.9200761149067485E-002
   2.5699999999999998       ,    8.4528593402942082E-002  ,    9.4692106889982114E-002
   2.5899999999999999       ,   0.14617677168382184       ,   0.14196238085459323     
   2.6099999999999999       ,   0.21623654826104072       ,   0.19047737981367335     
   2.6299999999999999       ,   0.27954123403354258       ,   0.22726580001932939     
   2.6499999999999999       ,   0.31933693472148833       ,   0.23978047480979076     
   2.6699999999999999       ,   0.32105934973836853       ,   0.21891594992354521     
   2.6899999999999999       ,   0.27598529569467251       ,   0.16151873057707988     
   2.7100000000000000       ,   0.18393298674361463       ,    7.1807896119417639E-002
   2.7300000000000000       ,    5.4352249241010515E-002  ,   -3.8666689576128489E-002
   2.7500000000000000       ,   -9.4537371527085010E-002  ,  -0.15260595820233741     
   2.7700000000000000       ,  -0.23850102297843576       ,  -0.24984022406813464     
   2.7900000000000000       ,  -0.35147355914591444       ,  -0.31098398303804020     
   2.8100000000000001       ,  -0.41039584912738641       ,  -0.32116899298511231     
   2.8300000000000001       ,  -0.39975942235672701       ,  -0.27311960917015043     
   2.8500000000000001       ,  -0.31494380043856729       ,  -0.16894491262549946     
   2.8700000000000001       ,  -0.16364666466013567       ,   -2.0260470633372243E-002
   2.8900000000000001       ,    3.4930548380077552E-002  ,   0.15342852488395367     
   2.9100000000000001       ,   0.25304256869116676       ,   0.32781509515605611     
   2.9300000000000002       ,   0.45898453382622484       ,   0.47779579982671289     
   2.9500000000000002       ,   0.62245724209761188       ,   0.58166112362683819     
   2.9700000000000002       ,   0.71971341201183270       ,   0.62470167845402380     
   2.9900000000000002       ,   0.73752525870977625       ,   0.60157292909798743     
   3.0099999999999998       ,   0.67524252809564622       ,   0.51699892339328402     
   3.0299999999999998       ,   0.54458084906797322       ,   0.38471146170037024     
   3.0499999999999998       ,   0.36721796061833006       ,   0.22485278676052270     
   3.0699999999999998       ,   0.17069238667323799       ,    6.0352527632618988E-002
   3.0899999999999999       ,   -1.6586956159065067E-002  ,   -8.7030706424218757E-002
   3.1099999999999999       ,  -0.17026145177437205       ,  -0.20026880762764032     
   3.1299999999999999       ,  -0.27395506126993918       ,  -0.26958786551190855     
   3.1499999999999999       ,  -0.32151789158015759       ,  -0.29353562640548514     
   3.1699999999999999       ,  -0.31723012044397270       ,  -0.27846260899900460     
   3.1899999999999999       ,  -0.27402302430603809       ,  -0.23659265307861699     
   3.2100000000000000       ,  -0.21015735448174996       ,  -0.18312025966182049     
   3.2300000000000000       ,  -0.14508313495262853       ,  -0.13293991885287665     
   3.2500000000000000       ,   -9.5335739995956584E-002  ,   -9.7657160416265015E-002
   3.2700000000000000       ,   -7.1279794569649835E-002  ,   -8.3447889443273249E-002
   3.2900000000000000       ,   -7.5309620536695904E-002  ,   -9.0142522768797320E-002
   3.3100000000000001       ,  -0.10179884276208141       ,  -0.11165567806429891     
   3.3300000000000001       ,  -0.13872983458526203       ,  -0.13761333342422769     
   3.3500000000000001       ,  -0.17060023886734205       ,  -0.15580076361862980     
   3.3700000000000001       ,  -0.18196468213979661       ,  -0.15490949354146247     
   3.3900000000000001       ,  -0.16086926732281159       ,  -0.12702508586152250     
   3.4100000000000001       ,  -0.10148896256087439       ,   -6.9372354888596235E-002
   3.4300000000000002       ,   -5.4664878463526372E-003  ,    1.4999038698367490E-002
   3.4500000000000002       ,   0.11826821091823499       ,   0.11768466568241995     
   3.4700000000000002       ,   0.25510701124843849       ,   0.22641768552846919     
   3.4900000000000002       ,   0.38743148463880278       ,   0.32725791227783635     
   3.5099999999999998       ,   0.49777862612066764       ,   0.40703320844141017     
   3.5299999999999998       ,   0.57187385624316522       ,   0.45556303210509519     
   3.5499999999999998       ,   0.60096029021784425       ,   0.46726121063823589     
   3.5699999999999998       ,   0.58302286639113732       ,   0.44185669109792608     
   3.5899999999999999       ,   0.52274492557974062       ,   0.38415462168688785     
   3.6099999999999999       ,   0.43029073843957794       ,   0.30294663401803895     
   3.6299999999999999       ,   0.31922745707110306       ,   0.20933142763610132     
   3.6499999999999999       ,   0.20404185864759591       ,   0.11479684892875087     
   3.6699999999999999       ,    9.7747729577949916E-002  ,    2.9429245530491335E-002
   3.6899999999999999       ,    1.0018050355417526E-002  ,   -3.9442064389989616E-002
   3.7100000000000000       ,   -5.3867184507193508E-002  ,   -8.7970241425231674E-002
   3.7300000000000000       ,   -9.3155555749220367E-002  ,  -0.11583158984946178     
   3.7500000000000000       ,  -0.11092877461801937       ,  -0.12566341019013963     
   3.7700000000000000       ,  -0.11282479703653341       ,  -0.12208649104803125     
   3.7900000000000000       ,  -0.10550676544495531       ,  -0.11055536660326429     
   3.8100000000000001       ,   -9.5219124584463383E-002  ,   -9.6279005857759239E-002
   3.8300000000000001       ,   -8.6707552149978870E-002  ,   -8.3404312347626727E-002
   3.8500000000000001       ,   -8.2664051702809077E-002  ,   -7.4571188683901821E-002
   3.8700000000000001       ,   -8.3722337057085539E-002  ,   -7.0853086537522980E-002
   3.8900000000000001       ,   -8.8904007587706863E-002  ,   -7.2013216876887845E-002
   3.9100000000000001       ,   -9.6329835869038496E-002  ,   -7.6951319519503195E-002
   3.9300000000000002       ,  -0.10397829838668086       ,   -8.4197997027499277E-002
   3.9500000000000002       ,  -0.11029681824043806       ,   -9.2332247482418459E-002
   3.9700000000000002       ,  -0.11453837821071920       ,  -0.10024346934302358     
   3.9900000000000002       ,  -0.11678613080524292       ,  -0.10721679287788211     
   4.0099999999999998       ,  -0.11771669977037374       ,  -0.11287371711851438     
   4.0300000000000002       ,  -0.11821701122017404       ,  -0.11703520321433185     
   4.0499999999999998       ,  -0.11899555345936109       ,  -0.11958421097186367     
   4.0700000000000003       ,  -0.12031360934513922       ,  -0.12038933267816174     
   4.0899999999999999       ,  -0.12191283658121896       ,  -0.11931779731296095     
   4.1100000000000003       ,  -0.12314851060606398       ,  -0.11632638165195713     
   4.1299999999999999       ,  -0.12327246183626658       ,  -0.11158546984235487     
   4.1500000000000004       ,  -0.12176435840601453       ,  -0.10557494256354755     
   4.1699999999999999       ,  -0.11859642038629098       ,   -9.9095740202028965E-002
   4.1900000000000004       ,  -0.11433771686384091       ,   -9.3166243737214383E-002
   4.2100000000000000       ,  -0.11005317011370490       ,   -8.8810440493067966E-002
   4.2300000000000004       ,  -0.10701505265143123       ,   -8.6783753485169160E-002
   4.2500000000000000       ,  -0.10630333636662063       ,   -8.7310389821475362E-002
   4.2699999999999996       ,  -0.10840918654256525       ,   -8.9913896803395177E-002
   4.2900000000000000       ,  -0.11296225018877533       ,   -9.3406563261947323E-002
   4.3099999999999996       ,  -0.11867472379395677       ,   -9.6066289156008941E-002
   4.3300000000000001       ,  -0.12354020023941015       ,   -9.5980554952236716E-002
   4.3499999999999996       ,  -0.12525710931448397       ,   -9.1488957309893149E-002
   4.3700000000000001       ,  -0.12178308284815567       ,   -8.1621729937120205E-002
   4.3899999999999997       ,  -0.11188485296456327       ,   -6.6421963614463050E-002
   4.4100000000000001       ,   -9.5540116718872040E-002  ,   -4.7058188773564741E-002
   4.4299999999999997       ,   -7.4076571684203452E-002  ,   -2.5678598604320750E-002
   4.4500000000000002       ,   -4.9993047385813616E-002  ,   -5.0186491798733281E-003
   4.4699999999999998       ,   -2.6484288103081861E-002  ,    1.2164331089590925E-002
   4.4900000000000002       ,   -6.7657958417518069E-003  ,    2.3708055919107549E-002
   4.5099999999999998       ,    6.6505250627235278E-003  ,    2.8571189017625048E-002
   4.5300000000000002       ,    1.2559506674772803E-002  ,    2.7138044222257084E-002
   4.5499999999999998       ,    1.1395168016047079E-002  ,    2.1216263702862188E-002
   4.5700000000000003       ,    5.2007402257500373E-003  ,    1.3708866284092989E-002
   4.5899999999999999       ,   -2.7737842151647246E-003  ,    8.0169521358672627E-003
   4.6100000000000003       ,   -8.7698667683100452E-003  ,    7.2944154115084829E-003
   4.6299999999999999       ,   -9.3663074971412717E-003  ,    1.3715522341000074E-002
   4.6500000000000004       ,   -2.2858503929752377E-003  ,    2.7920041938008570E-002
   4.6699999999999999       ,    1.3021032565053358E-002  ,    4.8766812305599636E-002
   4.6900000000000004       ,    3.5153116692113386E-002  ,    7.3462018366362944E-002
   4.7100000000000000       ,    6.0956208545320800E-002  ,    9.8047203213054407E-002
   4.7300000000000004       ,    8.6109102359785722E-002  ,   0.11815239311511747     
   4.7500000000000000       ,   0.10597859711942231       ,   0.12985981679165837     
   4.7699999999999996       ,   0.11656384490956907       ,   0.13049731829841008     
   4.7900000000000000       ,   0.11532928944161960       ,   0.11919389477482349     
   4.8099999999999996       ,   0.10174875035961259       ,    9.7079995775729885E-002
   4.8300000000000001       ,    7.7445450259177609E-002  ,    6.7091084115099536E-002
   4.8499999999999996       ,    4.5899852900465957E-002  ,    3.3417495293076881E-002
   4.8700000000000001       ,    1.1789535560146306E-002  ,    7.1802517584090679E-004
   4.8899999999999997       ,   -1.9897505946622592E-002  ,   -2.6737406112836051E-002
   4.9100000000000001       ,   -4.4789448956543090E-002  ,   -4.5819367293241917E-002
   4.9299999999999997       ,   -5.9906374297064205E-002  ,   -5.5035228623121768E-002
   4.9500000000000002       ,   -6.4131386408043473E-002  ,   -5.4679152398300838E-002
   4.9699999999999998       ,   -5.8292279434388215E-002  ,   -4.6621029138633495E-002
   4.9900000000000002       ,   -4.4853714936304682E-002  ,   -3.3796330699217045E-002
   5.0099999999999998       ,   -2.7301603597556325E-002  ,   -1.9519115947576743E-002
   5.0300000000000002       ,   -9.3623952358804757E-003  ,   -6.7716736816227936E-003
   5.0499999999999998       ,    5.7721086586982780E-003  ,    2.3790795503767308E-003
   5.0700000000000003       ,    1.6053585763707155E-002  ,    7.1239408171946258E-003
   5.0899999999999999       ,    2.0902406400483364E-002  ,    7.9563882341288639E-003
   5.1100000000000003       ,    2.1198215383647044E-002  ,    6.4311573612859810E-003
   5.1299999999999999       ,    1.8958277367273273E-002  ,    4.7079480683215836E-003
   5.1500000000000004       ,    1.6790333909497444E-002  ,    4.9928583941327787E-003
   5.1699999999999999       ,    1.7248732234563486E-002  ,    9.0040092882000163E-003
   5.1900000000000004       ,    2.2234677533487766E-002  ,    1.7573354279041341E-002
   5.2100000000000000       ,    3.2563076099861518E-002  ,    3.0459172736766928E-002
   5.2300000000000004       ,    4.7775686072601159E-002  ,    4.6393310765497721E-002
   5.2500000000000000       ,    6.6224116387101017E-002  ,    6.3336046787142747E-002
   5.2699999999999996       ,    8.5389587616579540E-002  ,    7.8870828487118613E-002
   5.2900000000000000       ,   0.10236126048853521       ,    9.0648937919724823E-002
   5.3099999999999996       ,   0.11436975161797182       ,    9.6793321644650418E-002
   5.3300000000000001       ,   0.11927049900051868       ,    9.6189133707904856E-002
   5.3499999999999996       ,   0.11589089901641171       ,    8.8619626651497585E-002
   5.3700000000000001       ,   0.10418929073318874       ,    7.4741377415538865E-002
   5.3899999999999997       ,    8.5214176088416596E-002  ,    5.5924077305257947E-002
   5.4100000000000001       ,    6.0889621980570942E-002  ,    3.4001035525090227E-002
   5.4299999999999997       ,    3.3680507936446995E-002  ,    1.0984345543927299E-002
   5.4500000000000002       ,    6.2052251264060627E-003  ,   -1.1205815726707175E-002
   5.4699999999999998       ,   -1.9136797826400001E-002  ,   -3.0961327628230867E-002
   5.4900000000000002       ,   -4.0467145272462153E-002  ,   -4.7135742475734488E-002
   5.5099999999999998       ,   -5.6623297203943636E-002  ,   -5.9118423283875093E-002
   5.5300000000000002       ,   -6.7230632937673118E-002  ,   -6.6838550911562683E-002
   5.5499999999999998       ,   -7.2655005336349304E-002  ,   -7.0709081218466294E-002
   5.5700000000000003       ,   -7.3854188752957892E-002  ,   -7.1521281082804242E-002
   5.5899999999999999       ,   -7.2156368891669029E-002  ,   -7.0299627277554178E-002
   5.6100000000000003       ,   -6.8999350333153700E-002  ,   -6.8127519114549548E-002
   5.6299999999999999       ,   -6.5666465840702654E-002  ,   -6.5958173635864675E-002
   5.6500000000000004       ,   -6.3055158384087276E-002  ,   -6.4431976196453536E-002
   5.6699999999999999       ,   -6.1511946643347346E-002  ,   -6.3729078075360518E-002
   5.6900000000000004       ,   -6.0762205329512167E-002  ,   -6.3490385229019064E-002
   5.7100000000000000       ,   -5.9953727494366019E-002  ,   -6.2837384866344631E-002
   5.7300000000000004       ,   -5.7818616390667509E-002  ,   -6.0509045534085586E-002
   5.7500000000000000       ,   -5.2939131875992168E-002  ,   -5.5112508544203770E-002
   5.7699999999999996       ,   -4.4081902544607303E-002  ,   -4.5456881163647066E-002
   5.7900000000000000       ,   -3.0545360711328785E-002  ,   -3.0912348818267630E-002
   5.8099999999999996       ,   -1.2452374355369875E-002  ,   -1.1717663082292102E-002
   5.8300000000000001       ,    9.0813234743955269E-003  ,    1.0845150440429272E-002
   5.8499999999999996       ,    3.1958994205077099E-002  ,    3.4475017515481689E-002
   5.8700000000000001       ,    5.3322934366309645E-002  ,    5.6107053566870110E-002
   5.8899999999999997       ,    6.9971028533275068E-002  ,    7.2382963932955041E-002
   5.9100000000000001       ,    7.8914262230709437E-002  ,    8.0268604264614851E-002
   5.9299999999999997       ,    7.7980833412850364E-002  ,    7.7706470998061647E-002
   5.9500000000000002       ,    6.6348523767923717E-002  ,    6.4166430320628159E-002
   5.9699999999999998       ,    4.4885576444776698E-002  ,    4.0961801045187096E-002
   5.9900000000000002       ,    1.6204981179175123E-002  ,    1.1232629540055323E-002
   6.0099999999999998       ,   -1.5614345719923503E-002  ,   -2.0440861454725682E-002
   6.0300000000000002       ,   -4.5621448335261036E-002  ,   -4.8755369583336365E-002
   6.0499999999999998       ,   -6.8816309279727594E-002  ,   -6.8617384341789114E-002
   6.0700000000000003       ,   -8.1059337961916167E-002  ,   -7.6119645732785748E-002
   6.0899999999999999       ,   -7.9893151318554734E-002  ,   -6.9364245396232968E-002
   6.1100000000000003       ,   -6.5105050867478947E-002  ,   -4.8951596069185151E-002
   6.1299999999999999       ,   -3.8897901851506468E-002  ,   -1.8011151170984629E-002
   6.1500000000000004       ,   -5.6075406018166393E-003  ,    1.8262752072698330E-002
   6.1699999999999999       ,    2.9006518235264223E-002  ,    5.3505453315362862E-002
   6.1900000000000004       ,    5.8781267181576086E-002  ,    8.1349074646648173E-002
   6.2100000000000000       ,    7.8295148423037475E-002  ,    9.6639433365686353E-002
   6.2300000000000004       ,    8.3916167287992324E-002  ,    9.6459195869991146E-002
   6.2500000000000000       ,    7.4540498303273917E-002  ,    8.0743479008561395E-002
   6.2699999999999996       ,    5.1862510273570937E-002  ,    5.2350187306475927E-002
   6.2900000000000000       ,    2.0106121512457855E-002  ,    1.6555169255489336E-002
   6.3099999999999996       ,   -1.4745592847869957E-002  ,   -1.9940238652904594E-002
   6.3300000000000001       ,   -4.6082496969298455E-002  ,   -5.0299343102520926E-002
   6.3499999999999996       ,   -6.7943774030650064E-002  ,   -6.8882913031924634E-002
   6.3700000000000001       ,   -7.6186587355016711E-002  ,   -7.2356618077882545E-002
   6.3899999999999997       ,   -6.9311623284944335E-002  ,   -6.0347637226032418E-002
   6.4100000000000001       ,   -4.8775600293039734E-002  ,   -3.5515112428223694E-002
   6.4299999999999997       ,   -1.8722449245053691E-002  ,   -3.0182416009424929E-003
   6.4500000000000002       ,    1.4818020493663439E-002  ,    3.0510990456138441E-002
   6.4699999999999998       ,    4.5106796760472745E-002  ,    5.8282114089860136E-002
   6.4900000000000002       ,    6.6013588659037239E-002  ,    7.4681108622168882E-002
   6.5099999999999998       ,    7.3212674384330365E-002  ,    7.6356928312112715E-002
   6.5300000000000002       ,    6.5018104426420850E-002  ,    6.2843714885846808E-002
   6.5499999999999998       ,    4.2693381859968071E-002  ,    3.6600165416796233E-002
   6.5700000000000003       ,    1.0178010116400316E-002  ,    2.4682880706913667E-003
   6.5899999999999999       ,   -2.6708241828162806E-002  ,   -3.3327674635626116E-002
   6.6100000000000003       ,   -6.1417499794839472E-002  ,   -6.4429853282016947E-002
   6.6299999999999999       ,   -8.7946614577402452E-002  ,   -8.5584790047352727E-002
   6.6500000000000004       ,  -0.10197421580627990       ,   -9.3621416255899648E-002
   6.6699999999999999       ,  -0.10163769292581851       ,   -8.7979480976121349E-002
   6.6900000000000004       ,   -8.7803319301815147E-002  ,   -7.0696532484039135E-002
   6.7100000000000000       ,   -6.3788765754105886E-002  ,   -4.5875321142818046E-002
   6.7300000000000004       ,   -3.4609296675761111E-002  ,   -1.8759194201209004E-002
   6.7500000000000000       ,   -5.9137014163572321E-003  ,    5.3811349265568938E-003
   6.7699999999999996       ,    1.7165692396115977E-002  ,    2.2314969178801557E-002
   6.7900000000000000       ,    3.1013856476932951E-002  ,    2.9657224987718910E-002
   6.8099999999999996       ,    3.4187437850703717E-002  ,    2.7258754468138618E-002
   6.8300000000000001       ,    2.7602369114064433E-002  ,    1.7119528175247211E-002
   6.8499999999999996       ,    1.4233555867664782E-002  ,    2.8633455719089002E-003
   6.8700000000000001       ,   -1.5944076946656919E-003  ,   -1.1099103920854442E-002
   6.8899999999999997       ,   -1.5166142153952887E-002  ,   -2.0533970042695551E-002
   6.9100000000000001       ,   -2.2379803747496922E-002  ,   -2.2272598721731700E-002
   6.9299999999999997       ,   -2.0591212191101334E-002  ,   -1.4847369786327393E-002
   6.9500000000000002       ,   -9.1327847787451826E-003  ,    1.2421245258749281E-003
   6.9699999999999998       ,    1.0585154886169665E-002  ,    2.3668926757338823E-002
   6.9900000000000002       ,    3.5394839560261002E-002  ,    4.8777172319613371E-002
   7.0099999999999998       ,    6.1032210380743676E-002  ,    7.2322315973560591E-002
   7.0300000000000002       ,    8.2992791677859737E-002  ,    9.0294561388644445E-002
   7.0499999999999998       ,    9.7404057340578581E-002  ,    9.9659708243697243E-002
   7.0700000000000003       ,   0.10174137544251223       ,    9.8878160988606981E-002
   7.0899999999999999       ,    9.5254507859292098E-002  ,    8.8115481517434549E-002
   7.1100000000000003       ,    7.9036158803864276E-002  ,    6.9124150548322563E-002
   7.1299999999999999       ,    5.5738760888455530E-002  ,    4.4841774080168068E-002
   7.1500000000000004       ,    2.9014839079492209E-002  ,    1.8802695409675326E-002
   7.1699999999999999       ,    2.8062255591102467E-003  ,   -5.5114517921060211E-003
   7.1900000000000004       ,   -1.9370822998537030E-002  ,   -2.5255147404230672E-002
   7.2100000000000000       ,   -3.5006572066232818E-002  ,   -3.8632761170330522E-002
   7.2300000000000004       ,   -4.2942797044042559E-002  ,   -4.5080896284246434E-002
   7.2500000000000000       ,   -4.3433735180640906E-002  ,   -4.5207640727728142E-002
   7.2699999999999996       ,   -3.7934691790666566E-002  ,   -4.0524898385213164E-002
   7.2900000000000000       ,   -2.8683095929014996E-002  ,   -3.3046261340287555E-002
   7.3099999999999996       ,   -1.8172971357009897E-002  ,   -2.4841578243089482E-002
   7.3300000000000001       ,   -8.6369142487877880E-003  ,   -1.7638495616893068E-002
   7.3499999999999996       ,   -1.6387600985946411E-003  ,   -1.2542886269380035E-002
   7.3700000000000001       ,    2.1508482272889189E-003  ,   -9.9195480147415589E-003
   7.3899999999999997       ,    2.9670397826217316E-003  ,   -9.4390132806579791E-003
   7.4100000000000001       ,    1.7683283690559395E-003  ,   -1.0263151472932299E-002
   7.4299999999999997       ,   -8.4974133995820573E-005  ,   -1.1317639275476269E-002
   7.4500000000000002       ,   -1.2112800803286776E-003  ,   -1.1587203079245569E-002
   7.4699999999999998       ,   -5.6076786120123011E-004  ,   -1.0370911159004022E-002
   7.4900000000000002       ,    2.3333414802451189E-003  ,   -7.4481428046904276E-003
   7.5099999999999998       ,    7.2529237802039445E-003  ,   -3.1275326772370244E-003
   7.5300000000000002       ,    1.3355492151941732E-002  ,    1.8236542576525660E-003
   7.5499999999999998       ,    1.9375080998105306E-002  ,    6.3486242870531857E-003
   7.5700000000000003       ,    2.3913208892930610E-002  ,    9.3296786963097643E-003
   7.5899999999999999       ,    2.5753617677018351E-002  ,    9.8281498339924684E-003
   7.6100000000000003       ,    2.4133124215280737E-002  ,    7.2878375575634487E-003
