Q (Ang^-1), RMC, Data
   1.0700000000000001       ,  -0.19537257625502452       ,  -0.21090126509067383     
   1.0900000000000001       ,   -8.2519809872558955E-002  ,  -0.11592517053685332     
   1.1100000000000001       ,    2.0829805893189054E-002  ,   -3.1653347021350246E-002
   1.1299999999999999       ,    9.9403118595193712E-002  ,    2.9328076402274660E-002
   1.1499999999999999       ,   0.14305136821180336       ,    5.9298960164797444E-002
   1.1699999999999999       ,   0.14874288153706922       ,    5.6945378388542640E-002
   1.1899999999999999       ,   0.12095219975256172       ,    2.7418152258503942E-002
   1.2100000000000000       ,    7.0378209647266640E-002  ,   -1.9081501035533972E-002
   1.2300000000000000       ,    1.1308958182018488E-002  ,   -6.9831145144550730E-002
   1.2500000000000000       ,   -4.1741551994096890E-002  ,  -0.11261390878695884     
   1.2700000000000000       ,   -7.7340379335597717E-002  ,  -0.13851801589997811     
   1.2900000000000000       ,   -8.9627658658416445E-002  ,  -0.14385206353323549     
   1.3100000000000001       ,   -7.9436421392719059E-002  ,  -0.13074360118025677     
   1.3300000000000001       ,   -5.3811498381508123E-002  ,  -0.10631328853365717     
   1.3500000000000001       ,   -2.4075527800142636E-002  ,   -8.0661799566509887E-002
   1.3700000000000001       ,   -2.9261968755803949E-003  ,   -6.4187950422331913E-002
   1.3899999999999999       ,   -1.2661435598697907E-003  ,   -6.4907155731109778E-002
   1.4099999999999999       ,   -2.5516286168905427E-002  ,   -8.6424882131063113E-002
   1.4299999999999999       ,   -7.6035800517234062E-002  ,  -0.12704650686096045     
   1.4500000000000000       ,  -0.14700034730892281       ,  -0.18021766911759138     
   1.4700000000000000       ,  -0.22774070885567693       ,  -0.23615967921488093     
   1.4900000000000000       ,  -0.30520027145923245       ,  -0.28427389767507227     
   1.5100000000000000       ,  -0.36691267267838101       ,  -0.31570762301584171     
   1.5300000000000000       ,  -0.40378959265899456       ,  -0.32544466445878151     
   1.5500000000000000       ,  -0.41206692460677907       ,  -0.31341142646619957     
   1.5700000000000001       ,  -0.39396879456587447       ,  -0.28434054019012789     
   1.5900000000000001       ,  -0.35696061129152146       ,  -0.24644557875202586     
   1.6100000000000001       ,  -0.31179908451787869       ,  -0.20925492299246440     
   1.6299999999999999       ,  -0.26986878560154803       ,  -0.18115816258832171     
   1.6499999999999999       ,  -0.24045546068051621       ,  -0.16728489456324541     
   1.6699999999999999       ,  -0.22860972307267369       ,  -0.16824827713976045     
   1.6899999999999999       ,  -0.23410251226210027       ,  -0.18006691616693254     
   1.7100000000000000       ,  -0.25170423333903902       ,  -0.19528326428025000     
   1.7300000000000000       ,  -0.27269844087238176       ,  -0.20499771341449258     
   1.7500000000000000       ,  -0.28724528140543271       ,  -0.20130839349314231     
   1.7700000000000000       ,  -0.28700959368202134       ,  -0.17954333561751140     
   1.7900000000000000       ,  -0.26741004212769121       ,  -0.13971916062615522     
   1.8100000000000001       ,  -0.22894124272055277       ,   -8.6847040771922915E-002
   1.8300000000000001       ,  -0.17724624386888332       ,   -2.9986839170585564E-002
   1.8500000000000001       ,  -0.12191725776680185       ,    1.9743995444447496E-002
   1.8700000000000001       ,   -7.4306382655456360E-002  ,    5.1743052302076549E-002
   1.8899999999999999       ,   -4.4863397155044310E-002  ,    5.8466902167893589E-002
   1.9099999999999999       ,   -4.0629626705851692E-002  ,    3.7335746717008032E-002
   1.9299999999999999       ,   -6.3480062657936279E-002  ,   -8.4659497994556687E-003
   1.9500000000000000       ,  -0.10953022786700276       ,   -7.0500133917009114E-002
   1.9700000000000000       ,  -0.16985205027410796       ,  -0.13679673474263387     
   1.9900000000000000       ,  -0.23233869840245819       ,  -0.19440084032290283     
   2.0099999999999998       ,  -0.28429322318482897       ,  -0.23216550316869461     
   2.0299999999999998       ,  -0.31515128338818466       ,  -0.24315149695900476     
   2.0499999999999998       ,  -0.31872143389149338       ,  -0.22608606829755407     
   2.0699999999999998       ,  -0.29444216487862440       ,  -0.18555103120240404     
   2.0899999999999999       ,  -0.24738465797472248       ,  -0.13086471274955233     
   2.1099999999999999       ,  -0.18701950743594781       ,   -7.3923075337160193E-002
   2.1299999999999999       ,  -0.12504677821165983       ,   -2.6502546584196211E-002
   2.1499999999999999       ,   -7.2796873185739741E-002  ,    2.3541502949206037E-003
   2.1699999999999999       ,   -3.8797716708019264E-002  ,    8.2742353903022016E-003
   2.1899999999999999       ,   -2.7053187945485373E-002  ,   -7.6177202645078398E-003
   2.2100000000000000       ,   -3.6402426314128204E-002  ,   -3.9149947948048082E-002
   2.2300000000000000       ,   -6.1072203785455546E-002  ,   -7.6701660036492356E-002
   2.2500000000000000       ,   -9.2256102986683519E-002  ,  -0.10955522165583662     
   2.2700000000000000       ,  -0.12031987674426879       ,  -0.12843885720403606     
   2.2900000000000000       ,  -0.13709606440166081       ,  -0.12766062436306103     
   2.3100000000000001       ,  -0.13772311212636587       ,  -0.10633922444332759     
   2.3300000000000001       ,  -0.12160493624422851       ,   -6.8456879220047923E-002
   2.3500000000000001       ,   -9.2286081672986006E-002  ,   -2.1741625221136027E-002
   2.3700000000000001       ,   -5.6302593934079770E-002  ,    2.4335557152758303E-002
   2.3900000000000001       ,   -2.1316391581958530E-002  ,    6.0954459726387397E-002
   2.4100000000000001       ,    5.9872766786501106E-003  ,    8.2144770584186691E-002
   2.4300000000000002       ,    2.1704257643349892E-002  ,    8.6252824248829657E-002
   2.4500000000000002       ,    2.5756708626989581E-002  ,    7.6313290146455381E-002
   2.4700000000000002       ,    2.1903975800974453E-002  ,    5.9224764763835029E-002
   2.4900000000000002       ,    1.6698316933805312E-002  ,    4.3915553555537355E-002
   2.5099999999999998       ,    1.7627402508287690E-002  ,    3.8932057750043818E-002
   2.5299999999999998       ,    3.0894464876126237E-002  ,    5.0029614266612461E-002
   2.5499999999999998       ,    5.9391831245841402E-002  ,    7.8359334432830344E-002
   2.5699999999999998       ,   0.10139777930781217       ,   0.11971982958121281     
   2.5899999999999999       ,   0.15037353718088189       ,   0.16510655177914443     
   2.6099999999999999       ,   0.19598958365894079       ,   0.20249611296647527     
   2.6299999999999999       ,   0.22622321287668912       ,   0.21951441502163335     
   2.6499999999999999       ,   0.23010764643625026       ,   0.20642078567214900     
   2.6699999999999999       ,   0.20053729811714499       ,   0.15874519512288202     
   2.6899999999999999       ,   0.13648643329880047       ,    7.8965219290927591E-002
   2.7100000000000000       ,    4.4093868053090610E-002  ,   -2.3204671017106247E-002
   2.7300000000000000       ,   -6.3712461740306509E-002  ,  -0.13205488036992460     
   2.7500000000000000       ,  -0.16907534552846853       ,  -0.22847451541246366     
   2.7700000000000000       ,  -0.25225791236409567       ,  -0.29342598997439129     
   2.7900000000000000       ,  -0.29532097761324128       ,  -0.31162945745311205     
   2.8100000000000001       ,  -0.28570893285815280       ,  -0.27472224631490882     
   2.8300000000000001       ,  -0.21901413971182679       ,  -0.18324518868722173     
   2.8500000000000001       ,  -0.10033071304992888       ,   -4.7028370256086929E-002
   2.8700000000000001       ,    5.6125276575335094E-002  ,   0.11614111107782681     
   2.8900000000000001       ,   0.22911398481374795       ,   0.28335024263787817     
   2.9100000000000001       ,   0.39383175835628553       ,   0.43037608511257330     
   2.9300000000000002       ,   0.52610164708024576       ,   0.53577895406133558     
   2.9500000000000002       ,   0.60651197390261979       ,   0.58451092545200034     
   2.9700000000000002       ,   0.62372401535635058       ,   0.57037310751353920     
   2.9900000000000002       ,   0.57632790850155757       ,   0.49687965092618425     
   3.0099999999999998       ,   0.47290664335131827       ,   0.37639430623427172     
   3.0299999999999998       ,   0.33031471040921173       ,   0.22773460934022333     
   3.0499999999999998       ,   0.17052085755212856       ,    7.2724389593994146E-002
   3.0699999999999998       ,    1.6635000753936081E-002  ,   -6.7637932179707594E-002
   3.0899999999999999       ,  -0.11111552753379045       ,  -0.17667428100329866     
   3.1099999999999999       ,  -0.19870268908116562       ,  -0.24455113451338559     
   3.1299999999999999       ,  -0.24030579474020411       ,  -0.26940583946926855     
   3.1499999999999999       ,  -0.23868007867299848       ,  -0.25693063566923102     
   3.1699999999999999       ,  -0.20388406212637514       ,  -0.21857107370834672     
   3.1899999999999999       ,  -0.15068437788387906       ,  -0.16875539734486564     
   3.2100000000000000       ,   -9.5204673567580514E-002  ,  -0.12174059238040576     
   3.2300000000000000       ,   -5.1513083057501644E-002  ,   -8.8709172329264355E-002
   3.2500000000000000       ,   -2.8828379773455426E-002  ,   -7.5673255784368051E-002
   3.2700000000000000       ,   -2.9875466220866894E-002  ,   -8.2559057722501938E-002
   3.2900000000000000       ,   -5.0670578795805381E-002  ,  -0.10359578997762214     
   3.3100000000000001       ,   -8.1719134226186235E-002  ,  -0.12886989666019139     
   3.3300000000000001       ,  -0.11032602052839752       ,  -0.14668108008689468     
   3.3500000000000001       ,  -0.12350591917203234       ,  -0.14619351404434602     
   3.3700000000000001       ,  -0.11088018276809880       ,  -0.11983889220281509     
   3.3900000000000001       ,   -6.6973110571866293E-002  ,   -6.5000226187378191E-002
   3.4100000000000001       ,    7.5361197320455648E-003  ,    1.5332542528903630E-002
   3.4300000000000002       ,   0.10582281567920460       ,   0.11302824720090252     
   3.4500000000000002       ,   0.21614358039238779       ,   0.21627049953607877     
   3.4700000000000002       ,   0.32399615485099625       ,   0.31168536923371309     
   3.4900000000000002       ,   0.41475531118878822       ,   0.38670647840443151     
   3.5099999999999998       ,   0.47625496803549128       ,   0.43171883930779253     
   3.5299999999999998       ,   0.50082340014174265       ,   0.44158955407459632     
   3.5499999999999998       ,   0.48641158144642332       ,   0.41633314209875227     
   3.5699999999999998       ,   0.43665213857079632       ,   0.36083977550896967     
   3.5899999999999999       ,   0.35990442620519048       ,   0.28377769843898581     
   3.6099999999999999       ,   0.26753439285669967       ,   0.19592999500679353     
   3.6299999999999999       ,   0.17180849338764168       ,   0.10831326442385332     
   3.6499999999999999       ,    8.3826465472032444E-002  ,    3.0438553443112967E-002
   3.6699999999999999       ,    1.1874925773677632E-002  ,   -3.0983913338259582E-002
   3.6899999999999999       ,   -3.9532305826475482E-002  ,   -7.2707627197794958E-002
   3.7100000000000000       ,   -6.9820999041489168E-002  ,   -9.4931554894686687E-002
   3.7300000000000000       ,   -8.1791188637665907E-002  ,  -0.10068794671504216     
   3.7500000000000000       ,   -8.0519264114365191E-002  ,   -9.4827989806577473E-002
   3.7700000000000000       ,   -7.2011013735674312E-002  ,   -8.2851820659286493E-002
   3.7900000000000000       ,   -6.1905657720884043E-002  ,   -6.9827829559361995E-002
   3.8100000000000001       ,   -5.4482737054403596E-002  ,   -5.9594498613027472E-002
   3.8300000000000001       ,   -5.2127553918368430E-002  ,   -5.4352616972239365E-002
   3.8500000000000001       ,   -5.5292416917077480E-002  ,   -5.4658769197434051E-002
   3.8700000000000001       ,   -6.2878585788555957E-002  ,   -5.9744987750574234E-002
   3.8900000000000001       ,   -7.2881937699915605E-002  ,   -6.8032139475255424E-002
   3.9100000000000001       ,   -8.3109220211537937E-002  ,   -7.7685352170083349E-002
   3.9300000000000002       ,   -9.1784630968571576E-002  ,   -8.7078179170001935E-002
   3.9500000000000002       ,   -9.7919984400586246E-002  ,   -9.5079053004985634E-002
   3.9700000000000002       ,  -0.10139872768986775       ,  -0.10113389312273610     
   3.9900000000000002       ,  -0.10280339672828930       ,  -0.10517584882611711     
   4.0099999999999998       ,  -0.10307800624267027       ,  -0.10743299889549751     
   4.0300000000000002       ,  -0.10314768058855049       ,  -0.10821918744619784     
   4.0499999999999998       ,  -0.10361285672554814       ,  -0.10778130829730126     
   4.0700000000000003       ,  -0.10459939663417905       ,  -0.10624457242519299     
   4.0899999999999999       ,  -0.10579128513882255       ,  -0.10365678837558082     
   4.1100000000000003       ,  -0.10661553746587039       ,  -0.10009618160611838     
   4.1299999999999999       ,  -0.10650526382686092       ,   -9.5785497812753445E-002
   4.1500000000000004       ,  -0.10514772533688727       ,   -9.1153949023435696E-002
   4.1699999999999999       ,  -0.10263359580153639       ,   -8.6807568052054113E-002
   4.1900000000000004       ,   -9.9457500295605336E-002  ,   -8.3401388688560896E-002
   4.2100000000000000       ,   -9.6367677723524850E-002  ,   -8.1443210997502721E-002
   4.2300000000000004       ,   -9.4110276819099642E-002  ,   -8.1087180652426358E-002
   4.2500000000000000       ,   -9.3147705090037086E-002  ,   -8.1986874111855290E-002
   4.2699999999999996       ,   -9.3441025914203918E-002  ,   -8.3267734101920926E-002
   4.2900000000000000       ,   -9.4370619625842256E-002  ,   -8.3649342616532729E-002
   4.3099999999999996       ,   -9.4831456706742437E-002  ,   -8.1706660041231588E-002
   4.3300000000000001       ,   -9.3489720975834398E-002  ,   -7.6217253424300663E-002
   4.3499999999999996       ,   -8.9139794119051333E-002  ,   -6.6510670460730004E-002
   4.3700000000000001       ,   -8.1068033469632275E-002  ,   -5.2725934586087694E-002
   4.3899999999999997       ,   -6.9321708948521049E-002  ,   -3.5897884411244370E-002
   4.4100000000000001       ,   -5.4800870216522461E-002  ,   -1.7830460077849587E-002
   4.4299999999999997       ,   -3.9133496195416666E-002  ,   -7.6657270431177696E-004
   4.4500000000000002       ,   -2.4349524523339442E-002  ,    1.3082776115403686E-002
   4.4699999999999998       ,   -1.2423189906646814E-002  ,    2.2046615301546009E-002
   4.4900000000000002       ,   -4.7914593726539759E-003  ,    2.5418405294884386E-002
   4.5099999999999998       ,   -1.9688118983271271E-003  ,    2.3687446128544197E-002
   4.5300000000000002       ,   -3.3610928439186051E-003  ,    1.8507472826615520E-002
   4.5499999999999998       ,   -7.3370902186029084E-003  ,    1.2391442417000725E-002
   4.5700000000000003       ,   -1.1555989887670768E-002  ,    8.1861661026633760E-003
   4.5899999999999999       ,   -1.3486445926090426E-002  ,    8.4354274304021155E-003
   4.6100000000000003       ,   -1.1003912068057233E-002  ,    1.4771892489386453E-002
   4.6299999999999999       ,   -2.9294160372166896E-003  ,    2.7478027618936880E-002
   4.6500000000000004       ,    1.0618598428357889E-002  ,    4.5323368510447437E-002
   4.6699999999999999       ,    2.8148712760992310E-002  ,    6.5726623516854155E-002
   4.6900000000000004       ,    4.7025682393755576E-002  ,    8.5219364192161778E-002
   4.7100000000000000       ,    6.3963883578384853E-002  ,   0.10011986684443469     
   4.7300000000000004       ,    7.5683894033924004E-002  ,   0.10727685096598408     
   4.7500000000000000       ,    7.9592548780002298E-002  ,   0.10472490519244701     
   4.7699999999999996       ,    7.4339594106242746E-002  ,    9.2110705791683942E-002
   4.7900000000000000       ,    6.0129860151709333E-002  ,    7.0797973198499342E-002
   4.8099999999999996       ,    3.8722778284855673E-002  ,    4.3628454753846052E-002
   4.8300000000000001       ,    1.3118967486417018E-002  ,    1.4390353654763335E-002
   4.8499999999999996       ,   -1.2998935180367691E-002  ,   -1.2892170712486972E-002
   4.8700000000000001       ,   -3.5952160237758976E-002  ,   -3.4698353459864238E-002
   4.8899999999999997       ,   -5.2734435259437315E-002  ,   -4.8626014051879607E-002
   4.9100000000000001       ,   -6.1526398719945787E-002  ,   -5.3760157982471656E-002
   4.9299999999999997       ,   -6.1955469462186143E-002  ,   -5.0729046716615531E-002
   4.9500000000000002       ,   -5.5058144734485392E-002  ,   -4.1450862153656322E-002
   4.9699999999999998       ,   -4.2966343958339641E-002  ,   -2.8639955492218035E-002
   4.9900000000000002       ,   -2.8396874124887561E-002  ,   -1.5189768273542608E-002
   5.0099999999999998       ,   -1.4060991003094277E-002  ,   -3.5698350163230782E-003
   5.0300000000000002       ,   -2.1218781423043261E-003  ,    4.6364928316958275E-003
   5.0499999999999998       ,    6.1894458977458967E-003  ,    8.9649379866717470E-003
   5.0700000000000003       ,    1.0729519231984366E-002  ,    1.0040438355113838E-002
   5.0899999999999999       ,    1.2351940665314660E-002  ,    9.3104688257353435E-003
   5.1100000000000003       ,    1.2607352382693423E-002  ,    8.6172542025607975E-003
   5.1299999999999999       ,    1.3312535581563735E-002  ,    9.7142858845745608E-003
   5.1500000000000004       ,    1.6089738411636131E-002  ,    1.3836857365710088E-002
   5.1699999999999999       ,    2.1976529156227526E-002  ,    2.1416075852425234E-002
   5.1900000000000004       ,    3.1184229422301788E-002  ,    3.1987400353859795E-002
   5.2100000000000000       ,    4.3045835786639536E-002  ,    4.4298303617703122E-002
   5.2300000000000004       ,    5.6151562754207233E-002  ,    5.6576311953213797E-002
   5.2500000000000000       ,    6.8631459520531360E-002  ,    6.6887940211133173E-002
   5.2699999999999996       ,    7.8517895913679525E-002  ,    7.3506631673382769E-002
   5.2900000000000000       ,    8.4110581323227671E-002  ,    7.5214644271075201E-002
   5.3099999999999996       ,    8.4273571399702166E-002  ,    7.1486213352868852E-002
   5.3300000000000001       ,    7.8614070815703443E-002  ,    6.2530326743156214E-002
   5.3499999999999996       ,    6.7520834607112709E-002  ,    4.9202897469016640E-002
   5.3700000000000001       ,    5.2068789057259680E-002  ,    3.2822757074485114E-002
   5.3899999999999997       ,    3.3820104804905562E-002  ,    1.4939085280448721E-002
   5.4100000000000001       ,    1.4566389601861110E-002  ,   -2.9015124313937074E-003
   5.4299999999999997       ,   -3.9393863822590738E-003  ,   -1.9349890048670861E-002
   5.4500000000000002       ,   -2.0217966771086112E-002  ,   -3.3388578614220912E-002
   5.4699999999999998       ,   -3.3234312242347547E-002  ,   -4.4399166253522686E-002
   5.4900000000000002       ,   -4.2486374003025157E-002  ,   -5.2169436948946178E-002
   5.5099999999999998       ,   -4.8008894683793261E-002  ,   -5.6853552127758361E-002
   5.5300000000000002       ,   -5.0300300888074231E-002  ,   -5.8899237958332955E-002
   5.5499999999999998       ,   -5.0188718623978099E-002  ,   -5.8952762457519757E-002
   5.5700000000000003       ,   -4.8658153610171041E-002  ,   -5.7748662061652731E-002
   5.5899999999999999       ,   -4.6658836294999617E-002  ,   -5.5989664614400997E-002
   5.6100000000000003       ,   -4.4927372540228987E-002  ,   -5.4224585053913275E-002
   5.6299999999999999       ,   -4.3842727784294912E-002  ,   -5.2737600814887819E-002
   5.6500000000000004       ,   -4.3342463843369247E-002  ,   -5.1468738906088315E-002
   5.6699999999999999       ,   -4.2918804090641256E-002  ,   -4.9988989180488171E-002
   5.6900000000000004       ,   -4.1704930527279971E-002  ,   -4.7550753479016987E-002
   5.7100000000000000       ,   -3.8648219362338268E-002  ,   -4.3223486735849741E-002
   5.7300000000000004       ,   -3.2750179108609903E-002  ,   -3.6106112432443306E-002
   5.7500000000000000       ,   -2.3335567657294765E-002  ,   -2.5585676215410216E-002
   5.7699999999999996       ,   -1.0299637749169819E-002  ,   -1.1591509439479607E-002
   5.7900000000000000       ,    5.7229396024501477E-003  ,    5.2175726032041500E-003
   5.8099999999999996       ,    2.3317823788690909E-002  ,    2.3393438374764836E-002
   5.8300000000000001       ,    4.0411019153292600E-002  ,    4.0808252506001647E-002
   5.8499999999999996       ,    5.4551212537632676E-002  ,    5.4942754874839989E-002
   5.8700000000000001       ,    6.3321177762877656E-002  ,    6.3321039138071356E-002
   5.8899999999999997       ,    6.4811277222491567E-002  ,    6.4019000493053715E-002
   5.9100000000000001       ,    5.8064204467115188E-002  ,    5.6144141050288247E-002
   5.9299999999999997       ,    4.3393162148062277E-002  ,    4.0175152338288195E-002
   5.9500000000000002       ,    2.2489697462153381E-002  ,    1.8065712530355334E-002
   5.9699999999999998       ,   -1.7280185260335906E-003  ,   -6.9424014402886839E-003
   5.9900000000000002       ,   -2.5525950967940345E-002  ,   -3.0793295937591260E-002
   6.0099999999999998       ,   -4.4968154739881840E-002  ,   -4.9310040576684075E-002
   6.0300000000000002       ,   -5.6629065792550844E-002  ,   -5.8983081100985442E-002
   6.0499999999999998       ,   -5.8268254068699295E-002  ,   -5.7696950322096173E-002
   6.0700000000000003       ,   -4.9327370919460885E-002  ,   -4.5237222585458592E-002
   6.0899999999999999       ,   -3.1134584754267551E-002  ,   -2.3453856657729207E-002
   6.1100000000000003       ,   -6.7541045737545928E-003  ,    3.9785356944852801E-003
   6.1299999999999999       ,    1.9512050007683104E-002  ,    3.2180759606895912E-002
   6.1500000000000004       ,    4.2890104929211977E-002  ,    5.5964016800148071E-002
   6.1699999999999999       ,    5.9028194404770959E-002  ,    7.0829668875941817E-002
   6.1900000000000004       ,    6.4843458691121278E-002  ,    7.3872396335573631E-002
   6.2100000000000000       ,    5.9149596923172253E-002  ,    6.4396208512023281E-002
   6.2300000000000004       ,    4.2929726238585750E-002  ,    4.4105293978921441E-002
   6.2500000000000000       ,    1.9187374709616983E-002  ,    1.6816132929611056E-002
   6.2699999999999996       ,   -7.6068256995868990E-003  ,   -1.2263689870953661E-002
   6.2900000000000000       ,   -3.2371243049887366E-002  ,   -3.7552102131577683E-002
   6.3099999999999996       ,   -5.0405505840367973E-002  ,   -5.4201246282386990E-002
   6.3300000000000001       ,   -5.8320405484158663E-002  ,   -5.9071359103047394E-002
   6.3499999999999996       ,   -5.4715953631044936E-002  ,   -5.1367322804536354E-002
   6.3700000000000001       ,   -4.0466996894124752E-002  ,   -3.2803351542037167E-002
   6.3899999999999997       ,   -1.8554868807446855E-002  ,   -7.2587620519387087E-003
   6.4100000000000001       ,    6.5235272088564689E-003  ,    2.0005945439691919E-002
   6.4299999999999997       ,    2.9650613486022315E-002  ,    4.3411262311807960E-002
   6.4500000000000002       ,    4.6105472673388125E-002  ,    5.8179480635599246E-002
   6.4699999999999998       ,    5.2496840700583663E-002  ,    6.1282946815711441E-002
   6.4900000000000002       ,    4.7422878988516479E-002  ,    5.2026070657429008E-002
   6.5099999999999998       ,    3.1726090061040095E-002  ,    3.2145720958408217E-002
   6.5300000000000002       ,    8.2961095133056630E-003  ,    5.4166844290739454E-003
   6.5499999999999998       ,   -1.8533368489871378E-002  ,   -2.3147492603033216E-002
   6.5700000000000003       ,   -4.3864406109932849E-002  ,   -4.8324975452686214E-002
   6.5899999999999999       ,   -6.3207396186182749E-002  ,   -6.5729284253799883E-002
   6.6100000000000003       ,   -7.3346759219437535E-002  ,   -7.2650228871000908E-002
   6.6299999999999999       ,   -7.2926344572054727E-002  ,   -6.8524194972349226E-002
   6.6500000000000004       ,   -6.2642923749846618E-002  ,   -5.4948171383285761E-002
   6.6699999999999999       ,   -4.5019813833962988E-002  ,   -3.5250149396478754E-002
   6.6900000000000004       ,   -2.3820059606641887E-002  ,   -1.3721209700120852E-002
   6.7100000000000000       ,   -3.2312523179796678E-003  ,    5.3179382978732776E-003
   6.7300000000000004       ,    1.3002912544539670E-002  ,    1.8414630750200708E-002
   6.7500000000000000       ,    2.2324024721032808E-002  ,    2.3659922885183288E-002
   6.7699999999999996       ,    2.3825509113411029E-002  ,    2.1010065017873419E-002
   6.7900000000000000       ,    1.8358742361057962E-002  ,    1.2201485354236388E-002
   6.8099999999999996       ,    8.2709148480117605E-003  ,    2.9466893277991715E-004
   6.8300000000000001       ,   -3.1567147961712714E-003  ,   -1.1041252382070901E-002
   6.8499999999999996       ,   -1.2442337552422120E-002  ,   -1.8342021429886491E-002
   6.8700000000000001       ,   -1.6650836645463577E-002  ,   -1.9085679494941155E-002
   6.8899999999999997       ,   -1.4000567149054741E-002  ,   -1.2203999002742152E-002
   6.9100000000000001       ,   -4.2111100777393043E-003  ,    1.7273599727966724E-003
   6.9299999999999997       ,    1.1468060490285316E-002  ,    2.0643543814607899E-002
   6.9500000000000002       ,    3.0539960681166753E-002  ,    4.1440949290581883E-002
   6.9699999999999998       ,    4.9782436771258154E-002  ,    6.0616104045220463E-002
   6.9900000000000002       ,    6.5894179420187229E-002  ,    7.4953339171706213E-002
   7.0099999999999998       ,    7.6129208708146684E-002  ,    8.2120342674724039E-002
   7.0300000000000002       ,    7.8794412288698226E-002  ,    8.1058702503764263E-002
   7.0499999999999998       ,    7.3519516249759692E-002  ,    7.2105957369416371E-002
   7.0700000000000003       ,    6.1259988440862771E-002  ,    5.6844579861448530E-002
   7.0899999999999999       ,    4.4049269613077792E-002  ,    3.7728678887713724E-002
   7.1100000000000003       ,    2.4565600479668839E-002  ,    1.7579732153507603E-002
   7.1299999999999999       ,    5.6110064397266535E-003  ,   -9.3890952896081941E-004
   7.1500000000000004       ,   -1.0389746530641111E-002  ,   -1.5764642768613314E-002
   7.1699999999999999       ,   -2.1774712141255714E-002  ,   -2.5717675562937390E-002
   7.1900000000000004       ,   -2.7849987751792527E-002  ,   -3.0584668763756824E-002
   7.2100000000000000       ,   -2.8891093972501287E-002  ,   -3.1009755816569430E-002
   7.2300000000000004       ,   -2.5959736471140592E-002  ,   -2.8236808959573419E-002
   7.2500000000000000       ,   -2.0590449170802140E-002  ,   -2.3771943986387514E-002
   7.2699999999999996       ,   -1.4422823489992602E-002  ,   -1.9043560743228161E-002
   7.2900000000000000       ,   -8.8589981830770725E-003  ,   -1.5128769565678327E-002
   7.3099999999999996       ,   -4.8134607276069177E-003  ,   -1.2593433606757546E-002
   7.3300000000000001       ,   -2.5969947718912471E-003  ,   -1.1464209706744284E-002
   7.3499999999999996       ,   -1.9450469055829400E-003  ,   -1.1321680666968701E-002
   7.3700000000000001       ,   -2.1698947212466912E-003  ,   -1.1480027985794823E-002
   7.3899999999999997       ,   -2.3920500575279669E-003  ,   -1.1204886454977855E-002
   7.4100000000000001       ,   -1.7936375295321614E-003  ,   -9.9186953392542618E-003
   7.4299999999999997       ,    1.6330990681040017E-004  ,   -7.3510941182471749E-003
   7.4500000000000002       ,    3.5987261323018318E-003  ,   -3.6077448212158366E-003
   7.4699999999999998       ,    8.1813266519494762E-003  ,    8.4971323407754022E-004
   7.4900000000000002       ,    1.3201284610980810E-002  ,    5.3013186668615809E-003
   7.5099999999999998       ,    1.7727440858696108E-002  ,    8.9185444379262305E-003
   7.5300000000000002       ,    2.0811450708711543E-002  ,    1.0932896418180337E-002
   7.5499999999999998       ,    2.1693804030928132E-002  ,    1.0789488876584600E-002
