Q (Ang^-1), RMC, Data
   2.3700000000000001       ,  -0.11397122926011204       ,   -2.8563969926009541E-002
   2.3900000000000001       ,   -7.2778055294123498E-002  ,    3.1176769476154390E-002
   2.4100000000000001       ,   -3.0580638455823247E-002  ,    8.0071244059737742E-002
   2.4300000000000002       ,    3.2266146397953539E-003  ,   0.10869399170256208     
   2.4500000000000002       ,    2.2141852618010029E-002  ,   0.11286049985112213     
   2.4700000000000002       ,    2.4337087837847379E-002  ,    9.4728390881565705E-002
   2.4900000000000002       ,    1.3246796509025454E-002  ,    6.2359476129031130E-002
   2.5099999999999998       ,   -3.2110724901165326E-003  ,    2.7808974133633622E-002
   2.5299999999999998       ,   -1.4631513884262985E-002  ,    4.1550931517745091E-003
   2.5499999999999998       ,   -1.0889386801382638E-002  ,    2.1415428211673231E-003
   2.5699999999999998       ,    1.4969966200979349E-002  ,    2.7216999804446071E-002
   2.5899999999999999       ,    6.4418597493148474E-002  ,    7.7691072145862725E-002
   2.6099999999999999       ,   0.13230956989908818       ,   0.14449672601724164     
   2.6299999999999999       ,   0.20726804823224557       ,   0.21270216417213800     
   2.6499999999999999       ,   0.27362704829719964       ,   0.26452522303406889     
   2.6699999999999999       ,   0.31457364196791499       ,   0.28325561417323614     
   2.6899999999999999       ,   0.31588061209481921       ,   0.25726210498406665     
   2.7100000000000000       ,   0.26943407172159789       ,   0.18320564104767961     
   2.7300000000000000       ,   0.17576905082042987       ,    6.7711733543219008E-002
   2.7500000000000000       ,    4.4997103380282212E-002  ,   -7.2947794253535689E-002
   2.7700000000000000       ,  -0.10417935217809826       ,  -0.21521186052472793     
   2.7900000000000000       ,  -0.24728416016278926       ,  -0.33225006545716862     
   2.8100000000000001       ,  -0.35825032903339343       ,  -0.39891172633580663     
   2.8300000000000001       ,  -0.41420276151372332       ,  -0.39665430598058415     
   2.8500000000000001       ,  -0.39992263458953903       ,  -0.31747466416550890     
   2.8700000000000001       ,  -0.31110569171209873       ,  -0.16603712228111145     
   2.8900000000000001       ,  -0.15573723986016119       ,    4.0471862952816934E-002
   2.9100000000000001       ,    4.6742365185494121E-002  ,   0.27479778741228561     
   2.9300000000000002       ,   0.26838530091775881       ,   0.50396912969855900     
   2.9500000000000002       ,   0.47729016662483065       ,   0.69476333165549542     
   2.9700000000000002       ,   0.64293958257272388       ,   0.81928643855243366     
   2.9900000000000002       ,   0.74134107423664575       ,   0.85964009121388851     
   3.0099999999999998       ,   0.75902297824589982       ,   0.81082319218684185     
   3.0299999999999998       ,   0.69515324383822230       ,   0.68135259729147335     
   3.0499999999999998       ,   0.56140638016093136       ,   0.49152023099212488     
   3.0699999999999998       ,   0.37963169917082101       ,   0.26964746323315453     
   3.0899999999999999       ,   0.17779008675077743       ,    4.7064924970075375E-002
   3.1099999999999999       ,   -1.5054149245584236E-002  ,  -0.14723290146270895     
   3.1299999999999999       ,  -0.17373663524117958       ,  -0.29127400227282219     
   3.1499999999999999       ,  -0.28106448697933234       ,  -0.37330550372374383     
   3.1699999999999999       ,  -0.33023019571320622       ,  -0.39297804339190001     
   3.1899999999999999       ,  -0.32517889585107757       ,  -0.36039326893895329     
   3.2100000000000000       ,  -0.27894399918303858       ,  -0.29329821992881350     
   3.2300000000000000       ,  -0.21035643331642243       ,  -0.21304934529271408     
   3.2500000000000000       ,  -0.13983300111948899       ,  -0.14017511793443554     
   3.2700000000000000       ,   -8.5102956782526704E-002  ,   -9.0404381632934253E-002
   3.2900000000000000       ,   -5.7712525868543162E-002  ,   -7.1896737066211247E-002
   3.3100000000000001       ,   -6.0963559624159572E-002  ,   -8.4143764916234653E-002
   3.3300000000000001       ,   -8.9635991718237940E-002  ,  -0.11866367521429680     
   3.3500000000000001       ,  -0.13147875214264287       ,  -0.16125819878632444     
   3.3700000000000001       ,  -0.17010451585975483       ,  -0.19530880729713418     
   3.3900000000000001       ,  -0.18865889825830662       ,  -0.20541393581470901     
   3.4100000000000001       ,  -0.17350411566776616       ,  -0.18063855423278083     
   3.4300000000000002       ,  -0.11718185782817793       ,  -0.11676084819270981     
   3.4500000000000002       ,   -2.0089486315896091E-002  ,   -1.7128140142410903E-002
   3.4700000000000002       ,   0.10942159287183877       ,   0.10797538067848989     
   3.4900000000000002       ,   0.25649533546816006       ,   0.24325376089076345     
   3.5099999999999998       ,   0.40243641871771224       ,   0.37118454229526809     
   3.5299999999999998       ,   0.52803662264039286       ,   0.47509308958603946     
   3.5499999999999998       ,   0.61690372688129658       ,   0.54192646547857859     
   3.5699999999999998       ,   0.65816532431395991       ,   0.56423462436538885     
   3.5899999999999999       ,   0.64807247151165404       ,   0.54105251639751617     
   3.6099999999999999       ,   0.59026544364218836       ,   0.47760787664269627     
   3.6299999999999999       ,   0.49473400283165114       ,   0.38400673666605606     
   3.6499999999999999       ,   0.37575166178726732       ,   0.27322716138008257     
   3.6699999999999999       ,   0.24923941374817898       ,   0.15884984883027145     
   3.6899999999999999       ,   0.13008860968468497       ,    5.2959409801579302E-002
   3.7100000000000000       ,    2.9937090361119214E-002  ,   -3.5430134126988061E-002
   3.7300000000000000       ,   -4.4237651655048393E-002  ,  -0.10121333650475621     
   3.7500000000000000       ,   -9.0536073020753449E-002  ,  -0.14324973403506772     
   3.7700000000000000       ,  -0.11160169969433791       ,  -0.16374969664291877     
   3.7900000000000000       ,  -0.11335262175505785       ,  -0.16721448333739580     
   3.8100000000000001       ,  -0.10331817616493379       ,  -0.15920767754029186     
   3.8300000000000001       ,   -8.8958039738146116E-002  ,  -0.14522250406526097     
   3.8500000000000001       ,   -7.6297312821255334E-002  ,  -0.12984271105329162     
   3.8700000000000001       ,   -6.9102609844952506E-002  ,  -0.11629553406875708     
   3.8900000000000001       ,   -6.8680395672360756E-002  ,  -0.10639043929104380     
   3.9100000000000001       ,   -7.4234620952582264E-002  ,  -0.10075184026000283     
   3.9300000000000002       ,   -8.3607902411686474E-002  ,   -9.9205367963527261E-002
   3.9500000000000002       ,   -9.4170953677688254E-002  ,  -0.10117223172893278     
   3.9700000000000002       ,  -0.10362651952018152       ,  -0.10595992727180165     
   3.9900000000000002       ,  -0.11054978145007845       ,  -0.11289594313301041     
   4.0099999999999998       ,  -0.11457819242962439       ,  -0.12131516648847213     
   4.0300000000000002       ,  -0.11626445775674558       ,  -0.13046270469423743     
   4.0499999999999998       ,  -0.11669134147759221       ,  -0.13939830601668401     
   4.0700000000000003       ,  -0.11699664646169389       ,  -0.14698137611413334     
   4.0899999999999999       ,  -0.11796194764739418       ,  -0.15198093388708273     
   4.1100000000000003       ,  -0.11978217361504827       ,  -0.15330462697860503     
   4.1299999999999999       ,  -0.12206804618850199       ,  -0.15029117963782171     
   4.1500000000000004       ,  -0.12405926106445986       ,  -0.14297702209511323     
   4.1699999999999999       ,  -0.12496379277314000       ,  -0.13224126627400160     
   4.1900000000000004       ,  -0.12430426281813887       ,  -0.11975683047396363     
   4.2100000000000000       ,  -0.12215407443258629       ,  -0.10772392359072393     
   4.2300000000000004       ,  -0.11918210313636247       ,   -9.8422599437677449E-002
   4.2500000000000000       ,  -0.11648407002983194       ,   -9.3677121569198205E-002
   4.2699999999999996       ,  -0.11524424993904603       ,   -9.4360397144295255E-002
   4.2900000000000000       ,  -0.11632445861451428       ,  -0.10007055271569269     
   4.3099999999999996       ,  -0.11990342730866026       ,  -0.10908062526232282     
   4.3300000000000001       ,  -0.12528122009965725       ,  -0.11860221682652404     
   4.3499999999999996       ,  -0.13092210746695235       ,  -0.12532858562774840     
   4.3700000000000001       ,  -0.13474591118117962       ,  -0.12615041340714209     
   4.3899999999999997       ,  -0.13460893840112012       ,  -0.11888687811176431     
   4.4100000000000001       ,  -0.12885959175483605       ,  -0.10285956569686903     
   4.4299999999999997       ,  -0.11682589421057421       ,   -7.9162831005467171E-002
   4.4500000000000002       ,   -9.9100785293476559E-002  ,   -5.0547189811180789E-002
   4.4699999999999998       ,   -7.7535161655971158E-002  ,   -2.0918702304231120E-002
   4.4900000000000002       ,   -5.4918147026895826E-002  ,    5.4526112746711977E-003
   4.5099999999999998       ,   -3.4402162048118544E-002  ,    2.4849825247871736E-002
   4.5300000000000002       ,   -1.8797606237574038E-002  ,    3.4949155481162814E-002
   4.5499999999999998       ,   -9.9011615871696136E-003  ,    3.5389026043128803E-002
   4.5700000000000003       ,   -8.0222071123222018E-003  ,    2.7927755311785891E-002
   4.5899999999999999       ,   -1.1832196307939876E-002  ,    1.6137108917168002E-002
   4.6100000000000003       ,   -1.8590466849425707E-002  ,    4.6814822344394018E-003
   4.6299999999999999       ,   -2.4713085851105657E-002  ,   -1.6732295987675733E-003
   4.6500000000000004       ,   -2.6569321365167330E-002  ,    8.8739845636433366E-004
   4.6699999999999999       ,   -2.1332751072533393E-002  ,    1.4339322919502339E-002
   4.6900000000000004       ,   -7.6950065987748048E-003  ,    3.8295932545903404E-002
   4.7100000000000000       ,    1.3725021896311270E-002  ,    6.9968854492914526E-002
   4.7300000000000004       ,    4.0379950827587600E-002  ,   0.10463290001180806     
   4.7500000000000000       ,    6.8215436014602199E-002  ,   0.13650631652961870     
   4.7699999999999996       ,    9.2435671830454341E-002  ,   0.15986797475567116     
   4.7900000000000000       ,   0.10845668628098541       ,   0.17018181953126787     
   4.8099999999999996       ,   0.11284770078425764       ,   0.16499701999280725     
   4.8300000000000001       ,   0.10406098821790583       ,   0.14443993832271063     
   4.8499999999999996       ,    8.2794567116708018E-002  ,   0.11120052588802382     
   4.8700000000000001       ,    5.1909882703175599E-002  ,    7.0021869919029880E-002
   4.8899999999999997       ,    1.5920991512492745E-002  ,    2.6804155845306623E-002
   4.9100000000000001       ,   -1.9838179002722018E-002  ,   -1.2488708464072800E-002
   4.9299999999999997       ,   -5.0195800816762989E-002  ,   -4.2896068307108043E-002
   4.9500000000000002       ,   -7.1072445695953099E-002  ,   -6.1289842133886829E-002
   4.9699999999999998       ,   -8.0173868387377001E-002  ,   -6.6811251242568606E-002
   4.9900000000000002       ,   -7.7314437151517507E-002  ,   -6.0846657165368627E-002
   5.0099999999999998       ,   -6.4319626325064161E-002  ,   -4.6571529984449293E-002
   5.0300000000000002       ,   -4.4544411029552027E-002  ,   -2.8178423211625444E-002
   5.0499999999999998       ,   -2.2121781973954986E-002  ,   -9.9632217061328219E-003
   5.0700000000000003       ,   -1.1058421922504520E-003  ,    4.5371320693541337E-003
   5.0899999999999999       ,    1.5312465197612105E-002  ,    1.3184644574779841E-002
   5.1100000000000003       ,    2.5363164927426293E-002  ,    1.5543852019872011E-002
   5.1299999999999999       ,    2.8929694063998312E-002  ,    1.2811541337253861E-002
   5.1500000000000004       ,    2.7429401045262813E-002  ,    7.4144145782944594E-003
   5.1699999999999999       ,    2.3388906716880528E-002  ,    2.3813001017703793E-003
   5.1900000000000004       ,    1.9820067687886956E-002  ,    6.3425360817581883E-004
   5.2100000000000000       ,    1.9535368116150011E-002  ,    4.3477549377154987E-003
   5.2300000000000004       ,    2.4543767580463310E-002  ,    1.4498951807738851E-002
   5.2500000000000000       ,    3.5641306310011819E-002  ,    3.0682860237371275E-002
   5.2699999999999996       ,    5.2263089830238273E-002  ,    5.1207087706612552E-002
   5.2900000000000000       ,    7.2606386787349347E-002  ,    7.3424473776002572E-002
   5.3099999999999996       ,    9.3981077894081430E-002  ,    9.4220400571280061E-002
   5.3300000000000001       ,   0.11330420418654998       ,   0.11055132609520349     
   5.3499999999999996       ,   0.12763637875533584       ,   0.11993375061632085     
   5.3700000000000001       ,   0.13466075817878292       ,   0.12080460081440278     
   5.3899999999999997       ,   0.13302673266687814       ,   0.11270754461571475     
   5.4100000000000001       ,   0.12251366949690061       ,    9.6296260377200293E-002
   5.4299999999999997       ,   0.10400667270613362       ,    7.3177272518890890E-002
   5.4500000000000002       ,    7.9308764256459427E-002  ,    4.5636341341032775E-002
   5.4699999999999998       ,    5.0836748943299696E-002  ,    1.6301707419139087E-002
   5.4900000000000002       ,    2.1258963441344026E-002  ,   -1.2203876943271741E-002
   5.5099999999999998       ,   -6.8672121677178953E-003  ,   -3.7578891520157573E-002
   5.5300000000000002       ,   -3.1408957823404880E-002  ,   -5.8094537746624327E-002
   5.5499999999999998       ,   -5.0887046045894758E-002  ,   -7.2760855507427336E-002
   5.5700000000000003       ,   -6.4599298354481416E-002  ,   -8.1395121266811740E-002
   5.5899999999999999       ,   -7.2631134631399599E-002  ,   -8.4587150165514630E-002
   5.6100000000000003       ,   -7.5757769147391477E-002  ,   -8.3563026529537648E-002
   5.6299999999999999       ,   -7.5253056391749035E-002  ,   -7.9957650592577520E-002
   5.6500000000000004       ,   -7.2629744557298731E-002  ,   -7.5518386607970167E-002
   5.6699999999999999       ,   -6.9345223270344480E-002  ,   -7.1776220694745499E-002
   5.6900000000000004       ,   -6.6514936012858808E-002  ,   -6.9734253774685673E-002
   5.7100000000000000       ,   -6.4680449731696898E-002  ,   -6.9631599987561729E-002
   5.7300000000000004       ,   -6.3678007334056680E-002  ,   -7.0839142786311288E-002
   5.7500000000000000       ,   -6.2643767379818721E-002  ,   -7.1928871766717084E-002
   5.7699999999999996       ,   -6.0172814146741714E-002  ,   -7.0930400594552426E-002
   5.7900000000000000       ,   -5.4621730131393945E-002  ,   -6.5750293272773389E-002
   5.8099999999999996       ,   -4.4513143283296808E-002  ,   -5.4689203677232158E-002
   5.8300000000000001       ,   -2.8971590922652890E-002  ,   -3.6958125812511601E-002
   5.8499999999999996       ,   -8.1007404004281545E-003  ,   -1.3077983183356756E-002
   5.8700000000000001       ,    1.6790843348903527E-002  ,    1.4946368031480448E-002
   5.8899999999999997       ,    4.3190655369793995E-002  ,    4.3753390682238331E-002
   5.9100000000000001       ,    6.7647657596383817E-002  ,    6.9073054421349547E-002
   5.9299999999999997       ,    8.6287656623469086E-002  ,    8.6446739462980121E-002
   5.9500000000000002       ,    9.5507102923647585E-002  ,    9.2102154221960261E-002
   5.9699999999999998       ,    9.2724271968061017E-002  ,    8.3816390106585370E-002
   5.9900000000000002       ,    7.7037304846361121E-002  ,    6.1581127365598488E-002
   6.0099999999999998       ,    4.9638495314482563E-002  ,    2.7904034232070187E-002
   6.0300000000000002       ,    1.3867228035056328E-002  ,   -1.2360574505463254E-002
   6.0499999999999998       ,   -2.5153391738103246E-002  ,   -5.2669881264483236E-002
   6.0700000000000003       ,   -6.1269584390662636E-002  ,   -8.5855717881321542E-002
   6.0899999999999999       ,   -8.8328515051117412E-002  ,  -0.10541545248583611     
   6.1100000000000003       ,  -0.10130833576845774       ,  -0.10678955130798481     
   6.1299999999999999       ,   -9.7329406403152213E-002  ,   -8.8367071781518841E-002
   6.1500000000000004       ,   -7.6335150290254200E-002  ,   -5.1996177566117498E-002
   6.1699999999999999       ,   -4.1281749547791874E-002  ,   -2.8622500462925173E-003
   6.1900000000000004       ,    2.2358005944790337E-003  ,    5.1283714218194471E-002
   6.2100000000000000       ,    4.6884106609716904E-002  ,   0.10143248701247271     
   6.2300000000000004       ,    8.4872038638074118E-002  ,   0.13893073170068213     
   6.2500000000000000       ,   0.10938012462983801       ,   0.15709907457066377     
   6.2699999999999996       ,   0.11586497608861400       ,   0.15253649934716684     
   6.2900000000000000       ,   0.10297708064550898       ,   0.12584325295183174     
   6.3099999999999996       ,    7.2896613033052296E-002  ,    8.1601087445401815E-002
   6.3300000000000001       ,    3.1001011852819248E-002  ,    2.7592942362328163E-002
   6.3499999999999996       ,   -1.5091103319119852E-002  ,   -2.6604510237325851E-002
   6.3700000000000001       ,   -5.6928960691625556E-002  ,   -7.1393815310307737E-002
   6.3899999999999997       ,   -8.6825748644159109E-002  ,   -9.8955489138744995E-002
   6.4100000000000001       ,   -9.9332349482086732E-002  ,  -0.10472216209351076     
   6.4299999999999997       ,   -9.2297454570300030E-002  ,   -8.8237666245307225E-002
   6.4500000000000002       ,   -6.7300427135818880E-002  ,   -5.3229963602294927E-002
   6.4699999999999998       ,   -2.9365375093958472E-002  ,   -6.8816758314852707E-003
   6.4900000000000002       ,    1.3992933944736104E-002  ,    4.1559077533581991E-002
   6.5099999999999998       ,    5.4207360367448623E-002  ,    8.2554277869529083E-002
   6.5300000000000002       ,    8.3299835259931967E-002  ,   0.10808933084915519     
   6.5499999999999998       ,    9.5404122390373811E-002  ,   0.11317032678251548     
   6.5700000000000003       ,    8.7872086738648242E-002  ,    9.6717463362397713E-002
   6.5899999999999999       ,    6.1749607848112682E-002  ,    6.1689987436295959E-002
   6.6100000000000003       ,    2.1534894139760424E-002  ,    1.4432630877428927E-002
   6.6299999999999999       ,   -2.5724772244921562E-002  ,   -3.6612216051727195E-002
   6.6500000000000004       ,   -7.1811199010395455E-002  ,   -8.2559771081196665E-002
   6.6699999999999999       ,  -0.10891016246328829       ,  -0.11577217981377494     
   6.6900000000000004       ,  -0.13107051238546874       ,  -0.13125033137579922     
   6.7100000000000000       ,  -0.13526409483288018       ,  -0.12746491599316878     
   6.7300000000000004       ,  -0.12184857336040042       ,  -0.10648274289573971     
   6.7500000000000000       ,   -9.4358698464991286E-002  ,   -7.3389013563714259E-002
   6.7699999999999996       ,   -5.8687161543644749E-002  ,   -3.5146255973318406E-002
   6.7900000000000000       ,   -2.1836075104774297E-002  ,    8.6226248933487712E-004
   6.8099999999999996       ,    9.4995969770833837E-003  ,    2.8303230149131484E-002
   6.8300000000000001       ,    3.0229908605924404E-002  ,    4.3085593777179118E-002
   6.8499999999999996       ,    3.7795379779402637E-002  ,    4.4049299018285998E-002
   6.8700000000000001       ,    3.2549341274587196E-002  ,    3.3035187422149677E-002
   6.8899999999999997       ,    1.7541130773548963E-002  ,    1.4349298481310280E-002
   6.9100000000000001       ,   -2.2339311280551830E-003  ,   -6.2447446517179860E-003
   6.9299999999999997       ,   -2.0947489800271637E-002  ,   -2.2783212866787170E-002
   6.9500000000000002       ,   -3.3177448762552297E-002  ,   -3.0347626981018720E-002
   6.9699999999999998       ,   -3.5020785644441499E-002  ,   -2.6050322511558421E-002
   6.9900000000000002       ,   -2.4862215274684685E-002  ,   -9.5756595336501070E-003
   7.0099999999999998       ,   -3.6583911813667974E-003  ,    1.6810848164902845E-002
   7.0300000000000002       ,    2.5300412317238511E-002  ,    4.8763740828367333E-002
   7.0499999999999998       ,    5.7083701455344124E-002  ,    8.0747850627639353E-002
   7.0700000000000003       ,    8.6114412822504149E-002  ,   0.10712593276847640     
   7.0899999999999999       ,   0.10725537865117729       ,   0.12322333846844531     
   7.1100000000000003       ,   0.11677227501620636       ,   0.12616562111772645     
   7.1299999999999999       ,   0.11299118098796403       ,   0.11534033190312236     
   7.1500000000000004       ,    9.6537653249494940E-002  ,    9.2415472448516861E-002
   7.1699999999999999       ,    7.0131838667967863E-002  ,    6.0936541821306422E-002
   7.1900000000000004       ,    3.8002166542862426E-002  ,    2.5603738517803665E-002
   7.2100000000000000       ,    5.0510556625688223E-003  ,   -8.6143233839016554E-003
   7.2300000000000004       ,   -2.4053295483880115E-002  ,   -3.7353134938343753E-002
   7.2500000000000000       ,   -4.5680941393347267E-002  ,   -5.7548614847700234E-002
   7.2699999999999996       ,   -5.7793207967484023E-002  ,   -6.7839978220340547E-002
   7.2900000000000000       ,   -6.0156113643486817E-002  ,   -6.8626530340140726E-002
   7.3099999999999996       ,   -5.4197687703232973E-002  ,   -6.1795915908655505E-002
   7.3300000000000001       ,   -4.2563445622454898E-002  ,   -5.0203009726374460E-002
   7.3499999999999996       ,   -2.8479779702093391E-002  ,   -3.7020445454132501E-002
   7.3700000000000001       ,   -1.5065192122882348E-002  ,   -2.5097071750494651E-002
   7.3899999999999997       ,   -4.7297331049968921E-003  ,   -1.6448348857491739E-002
   7.4100000000000001       ,    1.2245083171660907E-003  ,   -1.1967211400305178E-002
   7.4299999999999997       ,    2.7372461693572973E-003  ,   -1.1393753132856304E-002
   7.4500000000000002       ,    8.5159677458180921E-004  ,   -1.3527993834686411E-002
   7.4699999999999998       ,   -2.6474910451726734E-003  ,   -1.6622734799869733E-002
   7.4900000000000002       ,   -5.7266281838435091E-003  ,   -1.8861819753619398E-002
   7.5099999999999998       ,   -6.6166237553791120E-003  ,   -1.8818151256629861E-002
   7.5300000000000002       ,   -4.2346339276691271E-003  ,   -1.5796421755214465E-002
   7.5499999999999998       ,    1.5689507073317610E-003  ,   -9.9943644977854122E-003
   7.5700000000000003       ,    9.9828127539505519E-003  ,   -2.4567682810729351E-003
   7.5899999999999999       ,    1.9422509581515576E-002  ,    5.1599734781466594E-003
   7.6100000000000003       ,    2.7885591913471314E-002  ,    1.0957055065268444E-002
   7.6299999999999999       ,    3.3393358557590819E-002  ,    1.3215261331939634E-002
   7.6500000000000004       ,    3.4424015242979882E-002  ,    1.0780793063457181E-002
