  0.8049995,    -3.2342378,    -0.0420500,    -0.8306564,     1.6624506,    -1.5980214,     0.8264398,    -0.7052309,    -6.0189175,    -4.6895891,    -6.0013396
  0.8149995,    -2.7455078,    -0.0342914,    -0.8997479,     0.9934538,    -1.6668907,     0.7935114,    -0.6629994,    -4.4245542,    -4.1379410,    -5.4404888
  0.8249995,    -2.2254189,    -0.0258358,    -0.9102798,     0.2314053,    -1.7458878,     0.7101407,    -0.5763172,    -3.2678567,    -3.3275747,    -4.9627154
  0.8349995,    -1.7079279,    -0.0171166,    -0.8595569,    -0.5740375,    -1.8295948,     0.5810158,    -0.4508122,    -2.6408042,    -2.3116712,    -4.5983826
  0.8449995,    -1.2280508,    -0.0085406,    -0.7488359,    -1.3691613,    -1.9123714,     0.4137043,    -0.2946211,    -2.6003374,    -1.1557363,    -4.3725908
  0.8549995,    -0.8196651,    -0.0004680,    -0.5833884,    -2.0995462,    -1.9887277,     0.2182266,    -0.1178801,    -3.1635924,     0.0665454,    -4.3036373
  0.8649995,    -0.5133217,     0.0068011,    -0.3723089,    -2.7135195,    -2.0536811,     0.0064789,     0.0679091,    -4.3057588,     1.2779010,    -4.4017937
  0.8749995,    -0.3341949,     0.0130343,    -0.1280702,    -3.1655085,    -2.1030733,    -0.2084607,     0.2506028,    -5.9607623,     2.4022230,    -4.6684669
  0.8849995,    -0.3002986,     0.0180671,     0.1341550,    -3.4190885,    -2.1338286,    -0.4131060,     0.4181800,    -8.0247910,     3.3691991,    -5.0957975
  0.8949994,    -0.4210767,     0.0217979,     0.3973690,    -3.4495432,    -2.1441368,    -0.5943675,     0.5595030,   -10.3624639,     4.1185372,    -5.6667150
  0.9049994,    -0.6964692,     0.0241783,     0.6437889,    -3.2457748,    -2.1335515,    -0.7403549,     0.6650336,   -12.8154342,     4.6035788,    -6.3554934
  0.9149994,    -1.1164995,     0.0252000,     0.8559530,    -2.8114443,    -2.1029964,    -0.8411015,     0.7274400,   -15.2125471,     4.7939897,    -7.1286974
  0.9249994,    -1.6614388,     0.0248804,     1.0178787,    -2.1652706,    -2.0546841,    -0.8892068,     0.7420855,   -17.3813787,     4.6775273,    -7.9465910
  0.9349994,    -2.3025401,     0.0232491,     1.1161635,    -1.3404473,    -1.9919522,    -0.8803281,     0.7073456,   -19.1600670,     4.2606776,    -8.7648650
  0.9449994,    -3.0033132,     0.0203361,     1.1409712,    -0.3832069,    -1.9190284,    -0.8135048,     0.6247436,   -20.4087864,     3.5681847,    -9.5366293
  0.9549994,    -3.7212801,     0.0161639,     1.0868376,     0.6494025,    -1.8407428,    -0.6912903,     0.4988910,   -21.0200681,     2.6415077,   -10.2145738
  0.9649994,    -4.4101213,     0.0107443,     0.9532345,     1.6924094,    -1.7622058,    -0.5196822,     0.3372383,   -20.9272443,     1.5363072,   -10.7531896
  0.9749994,    -5.0220988,     0.0040804,     0.7448496,     2.6763287,    -1.6884735,    -0.3078512,     0.1496476,   -20.1104031,     0.3191183,   -11.1109458
  0.9849994,    -5.5106275,    -0.0038269,     0.4715509,     3.5309040,    -1.6242222,    -0.0676801,    -0.0521876,   -18.5993867,    -0.9365859,   -11.2523135
  0.9949993,    -5.8328499,    -0.0129675,     0.1480276,     4.1889735,    -1.5734535,     0.1868612,    -0.2554383,   -16.4735715,    -2.1546980,   -11.1495403
  1.0049990,    -5.9520904,    -0.0233082,    -0.2068933,     4.5902752,    -1.5392472,     0.4404807,    -0.4469188,   -13.8582935,    -3.2609340,   -10.7840947
  1.0149990,    -5.8400142,    -0.0347789,    -0.5712452,     4.6849433,    -1.5235770,     0.6774365,    -0.6139035,   -10.9178886,    -4.1872016,   -10.1476460
  1.0249990,    -5.4783966,    -0.0472561,    -0.9210891,     4.4364748,    -1.5272067,     0.8824057,    -0.7448893,    -7.8464827,    -4.8753909,    -9.2426972
  1.0349990,    -4.8604204,    -0.0605543,    -1.2319573,     3.8241387,    -1.5496568,     1.0414189,    -0.8303420,    -4.8557820,    -5.2808570,    -8.0826316
  1.0449990,    -3.9913775,    -0.0744187,    -1.4803556,     2.8445331,    -1.5892565,     1.1427068,    -0.8633057,    -2.1616028,    -5.3749752,    -6.6913128
  1.0549990,    -2.8887588,    -0.0885277,    -1.6452997,     1.5122826,    -1.6432698,     1.1774587,    -0.8398724,     0.0304689,    -5.1468319,    -5.1022071
  1.0649990,    -1.5817153,    -0.1025020,    -1.7097841,    -0.1401836,    -1.7080863,     1.1404387,    -0.7594761,     1.5393233,    -4.6039362,    -3.3570782
  1.0749990,    -0.1099116,    -0.1159238,    -1.6620961,    -2.0637687,    -1.7794631,     1.0304263,    -0.6249928,     2.2215690,    -3.7719265,    -1.5043170
  1.0849990,     1.4781732,    -0.1283638,    -1.4968888,    -4.1947047,    -1.8528017,     0.8504517,    -0.4426389,     1.9828975,    -2.6933051,     0.4030142
  1.0949990,     3.1274110,    -0.1394170,    -1.2159405,    -6.4573092,    -1.9234401,     0.6078119,    -0.2216744,     0.7867937,    -1.4252822,     2.3093322
  1.1049990,     4.7785471,    -0.1487438,    -0.8285422,    -8.7673634,    -1.9869415,     0.3138603,     0.0260764,    -1.3400413,    -0.0368614,     4.1587748
  1.1149990,     6.3709503,    -0.1561143,    -0.3514740,   -11.0359389,    -2.0393601,    -0.0164236,     0.2868552,    -4.3060009,     1.3946664,     5.8974352
  1.1249990,     7.8454471,    -0.1614523,     0.1914473,   -13.1734805,    -2.0774690,    -0.3650648,     0.5457186,    -7.9568433,     2.7876261,     7.4754838
  1.1349990,     9.1470950,    -0.1648759,     0.7702428,   -15.0939367,    -2.0989347,    -0.7118968,     0.7873609,   -12.0819113,     4.0600455,     8.8490864
  1.1449990,    10.2277519,    -0.1667293,     1.3500375,   -16.7187327,    -2.1024290,    -1.0355003,     0.9969631,   -16.4240473,     5.1337141,     9.9820351
  1.1549990,    11.0483085,    -0.1676037,     1.8926657,   -17.9803857,    -2.0876734,    -1.3142314,     1.1610202,   -20.6927208,     5.9380049,    10.8470248
  1.1649990,    11.5804727,    -0.1683419,     2.3585395,   -18.8255873,    -2.0554144,    -1.5272893,     1.2680983,   -24.5796766,     6.4132721,    11.4265268
  1.1749990,    11.8080141,    -0.1700259,     2.7086910,   -19.2176035,    -2.0073341,    -1.6557712,     1.3094780,   -27.7762450,     6.5136652,    11.7132297
  1.1849990,    11.7274113,    -0.1739443,     2.9068827,   -19.1378805,    -1.9459038,    -1.6836609,     1.2796480,   -29.9913354,     6.2092353,    11.7100411
  1.1949990,    11.3478714,    -0.1815402,     2.9216746,   -18.5867861,    -1.8741931,    -1.5987028,     1.1766205,   -30.9690705,     5.4872512,    11.4296603
  1.2049990,    10.6907289,    -0.1943394,     2.7283373,   -17.5834622,    -1.7956483,    -1.3931158,     1.0020505,   -30.5050201,     4.3526841,    10.8937568
  1.2149990,     9.7882602,    -0.2138628,     2.3104997,   -16.1648068,    -1.7138559,    -1.0641108,     0.7611546,   -28.4600499,     2.8278672,    10.1318017
  1.2249990,     8.6819828,    -0.2415257,     1.6614384,   -14.3836501,    -1.6323095,    -0.6141854,     0.4624337,   -24.7709259,     0.9513737,     9.1796162
  1.2349990,     7.4205330,    -0.2785294,     0.7849251,   -12.3062260,    -1.5541944,    -0.0511771,     0.1172171,   -19.4569853,    -1.2238040,     8.0777117
  1.2449990,     6.0572376,    -0.3257525,    -0.3044249,   -10.0090750,    -1.4822050,     0.6119278,    -0.2609434,   -12.6224031,    -3.6326618,     6.8695011
  1.2549990,     4.6475091,    -0.3836465,    -1.5813390,    -7.5755396,    -1.4184068,     1.3574240,    -0.6569948,    -4.4538309,    -6.2010409,     5.5994659
  1.2649990,     3.2462003,    -0.4521464,    -3.0106134,    -5.0920290,    -1.3641511,     2.1635380,    -1.0551763,     4.7865514,    -8.8487852,     4.3113590
  1.2749990,     1.9050572,    -0.5305994,    -4.5483589,    -2.6442380,    -1.3200456,     3.0052696,    -1.4398387,    14.7722656,   -11.4930416,     3.0465212
  1.2849990,     0.6703955,    -0.6177223,    -6.1437157,    -0.3135023,    -1.2859830,     3.8553878,    -1.7962431,    25.1274922,   -14.0515479,     1.8423770
  1.2949990,    -0.4188821,    -0.7115898,    -7.7409628,     1.8265412,    -1.2612212,     4.6855358,    -2.1112931,    35.4449781,   -16.4457660,     0.7311671
  1.3049990,    -1.3328346,    -0.8096597,    -9.2819241,     3.7128367,    -1.2445084,     5.4673943,    -2.3741602,    45.3059436,   -18.6037293,    -0.2610410
  1.3149990,    -2.0515298,    -0.9088356,   -10.7085570,     5.2952135,    -1.2342427,     6.1738520,    -2.5767680,    54.3009132,   -20.4625015,    -1.1150368
  1.3249990,    -2.5655476,    -1.0055680,   -11.9655957,     6.5380216,    -1.2286512,     6.7801288,    -2.7141111,    62.0503322,   -21.9701632,    -1.8188318
  1.3349990,    -2.8759301,    -1.0959904,   -13.0031196,     7.4210423,    -1.2259755,     7.2648028,    -2.7843935,    68.2238367,   -23.0872745,    -2.3677094
  1.3449990,    -2.9935974,    -1.1760860,   -13.7789156,     7.9396602,    -1.2246482,     7.6106956,    -2.7889831,    72.5571116,   -23.7877887,    -2.7639744
  1.3549990,    -2.9382766,    -1.2418774,   -14.2605130,     8.1043148,    -1.2234465,     7.8055754,    -2.7321896,    74.8654035,   -24.0594159,    -3.0164316
  1.3649990,    -2.7370168,    -1.2896313,   -14.4267869,     7.9392877,    -1.2216106,     7.8426497,    -2.6208848,    75.0529384,   -23.9034634,    -3.1396302
  1.3749990,    -2.4223828,    -1.3160659,   -14.2690428,     7.4809110,    -1.2189183,     7.7208267,    -2.4639907,    73.1177237,   -23.3341969,    -3.1529198
  1.3849990,    -2.0304344,    -1.3185511,   -13.7915241,     6.7753078,    -1.2157086,     7.4447343,    -2.2718724,    69.1514728,   -22.3777844,    -3.0793671
  1.3949990,    -1.5986086,    -1.2952895,   -13.0113117,     5.8757927,    -1.2128543,     7.0245000,    -2.0556737,    63.3346608,   -21.0708947,    -2.9445855
  1.4049990,    -1.1636216,    -1.2454647,   -11.9576162,     4.8400740,    -1.2116833,     6.4753022,    -1.8266386,    55.9269962,   -19.4590297,    -2.7755282
  1.4149990,    -0.7595039,    -1.1693499,   -10.6704934,     3.7273996,    -1.2138563,     5.8167153,    -1.5954612,    47.2538465,   -17.5946718,    -2.5992924
  1.4249990,    -0.4158717,    -1.0683650,    -9.1990444,     2.5957868,    -1.2212090,     5.0718796,    -1.3717037,    37.6893795,   -15.5353251,    -2.4419795
  1.4349990,    -0.1565189,    -0.9450774,    -7.5991875,     1.4994646,    -1.2355718,     4.2665341,    -1.1633158,    27.6373631,   -13.3415235,    -2.3276461
  1.4449990,     0.0016028,    -0.8031431,    -5.9311111,     0.4866395,    -1.2585802,     3.4279555,    -0.9762847,    17.5106893,   -11.0748734,    -2.2773788
  1.4549990,     0.0489764,    -0.6471872,    -4.2565346,    -0.4023248,    -1.2914920,     2.5838509,    -0.8144322,     7.7107499,    -8.7961848,    -2.3085145
  1.4649990,    -0.0163339,    -0.4826280,    -2.6359123,    -1.1362490,    -1.3350243,     1.7612525,    -0.6793673,    -1.3922086,    -6.5637399,    -2.4340216
  1.4749990,    -0.1889712,    -0.3154495,    -1.1257185,    -1.6939649,    -1.3892261,     0.9854616,    -0.5705936,    -9.4766938,    -4.4317333,    -2.6620513
  1.4849990,    -0.4569769,    -0.1519347,     0.2240490,    -2.0646157,    -1.4533948,     0.2790862,    -0.4857581,   -16.2846076,    -2.4489127,    -2.9956630
  1.4949990,    -0.8028284,     0.0016305,     1.3720281,    -2.2474488,    -1.5260484,    -0.3387882,    -0.4210204,   -21.6321670,    -0.6574365,    -3.4327190
  1.5049990,    -1.2047512,     0.1392663,     2.2872050,    -2.2511409,    -1.6049537,    -0.8532619,    -0.3715140,   -25.4165736,     0.9080377,    -3.9659447
  1.5149990,    -1.6382191,     0.2556051,     2.9501012,    -2.0927178,    -1.6872143,    -1.2540922,    -0.3318643,   -27.6181509,     2.2210287,    -4.5831436
  1.5249990,    -2.0775480,     0.3461788,     3.3533794,    -1.7961486,    -1.7694121,    -1.5359582,    -0.2967262,   -28.2979275,     3.2636687,    -5.2675560
  1.5349990,    -2.4974883,     0.4076699,     3.5018429,    -1.3907016,    -1.8477951,    -1.6985105,    -0.2613018,   -27.5909058,     4.0269024,    -5.9983497
  1.5449990,    -2.8747228,     0.4381117,     3.4118386,    -0.9091597,    -1.9184998,    -1.7462088,    -0.2218019,   -25.6954964,     4.5104509,    -6.7512282
  1.5549990,    -3.1891865,     0.4370254,     3.1100979,    -0.3859916,    -1.9777942,    -1.6879600,    -0.1758183,   -22.8598070,     4.7225460,    -7.4991441
  1.5649990,    -3.4251383,     0.4054835,     2.6320851,     0.1444301,    -2.0223243,    -1.5365750,    -0.1225801,   -19.3656437,     4.6794408,    -8.2131031
  1.5749990,    -3.5719296,     0.3460937,     2.0199435,     0.6494794,    -2.0493475,    -1.3080736,    -0.0630769,   -15.5111931,     4.4047078,    -8.8630437
  1.5849990,    -3.6244389,     0.2629013,     1.3201501,     1.0997250,    -2.0569374,    -1.0208693,    -0.0000383,   -11.5934097,     3.9283366,    -9.4187771
  1.5949990,    -3.5831559,     0.1612133,     0.5810060,     1.4701216,    -2.0441427,    -0.6948741,     0.0622284,    -7.8911263,     3.2856498,    -9.8509705
  1.6049990,    -3.4539271,     0.0473498,    -0.1499073,     1.7409039,    -2.0110898,    -0.3505621,     0.1181313,    -4.6498401,     2.5160595,   -10.1321531
  1.6149990,    -3.2473881,    -0.0716644,    -0.8281712,     1.8981642,    -1.9590198,    -0.0080351,     0.1611996,    -2.0690034,     1.6616946,   -10.2377240
  1.6249990,    -2.9781306,    -0.1884548,    -1.4147483,     1.9341089,    -1.8902546,     0.3138693,     0.1845720,    -0.2924840,     0.7659336,   -10.1469354
  1.6349990,    -2.6636623,    -0.2956793,    -1.8778638,     1.8470090,    -1.8080928,     0.5983882,     0.1815372,     0.5973462,    -0.1281135,    -9.8438250
  1.6449990,    -2.3232327,    -0.3864188,    -2.1944574,     1.6408697,    -1.7166396,     0.8315287,     0.1460858,     0.5816595,    -0.9791260,    -9.3180648
  1.6549990,    -1.9765984,    -0.4545548,    -2.3511362,     1.3248598,    -1.6205813,     1.0026192,     0.0734380,    -0.2966391,    -1.7490430,    -8.5656944
  1.6649990,    -1.6428075,    -0.4951125,    -2.3445886,     0.9125493,    -1.5249150,     1.1046941,    -0.0394919,    -1.9383536,    -2.4044288,    -7.5897057
  1.6749990,    -1.3390752,    -0.5045512,    -2.1814474,     0.4210069,    -1.4346536,     1.1346985,    -0.1937273,    -4.1966245,    -2.9176739,    -6.4004435
  1.6849990,    -1.0798172,    -0.4809834,    -1.8776191,    -0.1301854,    -1.3545208,     1.0935059,    -0.3879852,    -6.8881232,    -3.2679805,    -5.0157918
  1.6949990,    -0.8758944,    -0.4243102,    -1.4571256,    -0.7199472,    -1.2886590,     0.9857513,    -0.6185757,    -9.8060531,    -3.4420827,    -3.4611181
  1.7049990,    -0.7341080,    -0.3362633,    -0.9505309,    -1.3266934,    -1.2403669,     0.8194899,    -0.8794554,   -12.7341107,    -3.4346612,    -1.7689530
  1.7149990,    -0.6569679,    -0.2203481,    -0.3930432,    -1.9292605,    -1.2118861,     0.6056995,    -1.1624356,   -15.4605273,    -3.2484251,     0.0216072
  1.7249990,    -0.6427392,    -0.0816907,     0.1775965,    -2.5077324,    -1.2042505,     0.3576511,    -1.4575357,   -17.7913281,    -2.8938463,     1.8657803
  1.7349990,    -0.6857546,     0.0732064,     0.7233234,    -3.0441337,    -1.2172099,     0.0901790,    -1.7534621,   -19.5620232,    -2.3885493,     3.7142513
  1.7449990,    -0.7769642,     0.2367880,     1.2079317,    -3.5229768,    -1.2492345,    -0.1811158,    -2.0381857,   -20.6470592,    -1.7563747,     5.5145803
  1.7549990,    -0.9046804,     0.4008336,     1.5991143,    -3.9316511,    -1.2976013,    -0.4406890,    -2.2995830,   -20.9665204,    -1.0261554,     7.2128308
  1.7649990,    -1.0554645,     0.5568877,     1.8702498,    -4.2606571,    -1.3585584,    -0.6738662,    -2.5261023,   -20.4897542,    -0.2302568,     8.7553730
  1.7749990,    -1.2150947,     0.6967116,     2.0018447,    -4.5036919,    -1.4275575,    -0.8676056,    -2.7074143,   -19.2357928,     0.5970494,    10.0908047
  1.7849990,    -1.3695508,     0.8127313,     1.9825556,    -4.6576023,    -1.4995427,    -1.0111740,    -2.8350062,   -17.2706512,     1.4212984,    11.1719193
  1.7949990,    -1.5059536,     0.8984580,     1.8097451,    -4.7222226,    -1.5692756,    -1.0967034,    -2.9026822,   -14.7017702,     2.2095467,    11.9576467
  1.8049990,    -1.6133984,     0.9488573,     1.4895463,    -4.7001227,    -1.6316779,    -1.1196021,    -2.9069391,   -11.6700499,     2.9319957,    12.4148831
  1.8149990,    -1.6836336,     0.9606450,     1.0364414,    -4.5962856,    -1.6821694,    -1.0787970,    -2.8471920,    -8.3400535,     3.5634381,    12.5201285
  1.8249990,    -1.7115440,     0.9324946,     0.4723844,    -4.4177423,    -1.7169793,    -0.9767967,    -2.7258360,    -4.8890629,     4.0844458,    12.2608484
  1.8349990,    -1.6954129,     0.8651407,    -0.1744766,    -4.1731810,    -1.7334097,    -0.8195695,    -2.5481385,    -1.4957216,     4.4822314,    11.6364879
  1.8449990,    -1.6369516,     0.7613735,    -0.8714025,    -3.8725528,    -1.7300348,    -0.6162412,    -2.3219681,     1.6709970,     4.7511321,    10.6590714
  1.8549990,    -1.5410996,     0.6259215,    -1.5828972,    -3.5266873,    -1.7068204,    -0.3786241,    -2.0573762,     4.4617981,     4.8926843,     9.3533404
  1.8649990,    -1.4156130,     0.4652269,    -2.2726718,    -3.1469301,    -1.6651541,    -0.1206014,    -1.7660563,     6.7554388,     4.9152818,     7.7563958
  1.8749990,    -1.2704737,     0.2871260,    -2.9056265,    -2.7448091,    -1.6077845,     0.1426077,    -1.4607135,     8.4649794,     4.8334345,     5.9168339
  1.8849990,    -1.1171591,     0.1004479,    -3.4497447,    -2.3317354,    -1.5386683,     0.3952642,    -1.1543843,     9.5415742,     4.6666664,     3.8933868
  1.8949990,    -0.9678246,    -0.0854448,    -3.8777951,    -1.9187373,    -1.4627360,     0.6219686,    -0.8597458,     9.9756369,     4.4381183,     1.7530991
  1.9049990,    -0.8344513,    -0.2611524,    -4.1687537,    -1.5162278,    -1.3855872,     0.8085191,    -0.5884590,     9.7953902,     4.1729342,    -0.4309012
  1.9149990,    -0.7280164,    -0.4177420,    -4.3088705,    -1.1338019,    -1.3131338,     0.9427258,    -0.3505841,     9.0629822,     3.8965319,    -2.5819618
  1.9249990,    -0.6577381,    -0.5472350,    -4.2923301,    -0.7800603,    -1.2512134,     1.0151367,    -0.1541051,     7.8685084,     3.6328604,    -4.6226995
  1.9349990,    -0.6304439,    -0.6430481,    -4.1214740,    -0.4624561,    -1.2051943,     1.0196357,    -0.0045898,     6.3224093,     3.4027562,    -6.4779180
  1.9449990,    -0.6501016,    -0.7003675,    -3.8065815,    -0.1871612,    -1.1795986,     0.9538792,     0.0949940,     4.5468099,     3.2225013,    -8.0775298
  1.9549980,    -0.7175302,    -0.7164318,    -3.3652740,     0.0410274,    -1.1777637,     0.8195578,     0.1442944,     2.6666143,     3.1026899,    -9.3592465
  1.9649980,    -0.8303589,    -0.6907124,    -2.8212969,     0.2188704,    -1.2015704,     0.6223721,     0.1454446,     0.7998520,     3.0474209,   -10.2716166
  1.9749980,    -0.9831209,    -0.6249642,    -2.2034379,     0.3446232,    -1.2512494,     0.3719320,     0.1027363,    -0.9492486,     3.0540387,   -10.7754429
  1.9849980,    -1.1676083,    -0.5231769,    -1.5437638,     0.4181832,    -1.3252771,     0.0813115,     0.0222170,    -2.4977318,     3.1132128,   -10.8460626
  1.9949980,    -1.3733742,    -0.3913932,    -0.8759074,     0.4410864,    -1.4203772,    -0.2335441,    -0.0888448,    -3.7886469,     3.2095544,   -10.4743793
  2.0049980,    -1.5883793,    -0.2374204,    -0.2332560,     0.4164946,    -1.5316237,    -0.5546011,    -0.2225507,    -4.7938603,     3.3226592,    -9.6674241
  2.0149980,    -1.7997367,    -0.0704477,     0.3528222,     0.3491429,    -1.6526427,    -0.8626663,    -0.3709861,    -5.5146042,     3.4285360,    -8.4482644
  2.0249980,    -1.9945064,     0.0994124,     0.8546181,     0.2452430,    -1.7759017,    -1.1384208,    -0.5268144,    -5.9797639,     3.5013388,    -6.8552525
  2.0349980,    -2.1604888,     0.2616336,     1.2495059,     0.1123371,    -1.8930711,    -1.3635081,    -0.6838114,    -6.2420623,     3.5152999,    -4.9406347
  2.0449980,    -2.2869682,     0.4058092,     1.5210760,    -0.0408979,    -1.9954385,    -1.5216227,    -0.8373029,    -6.3724434,     3.4467447,    -2.7685737
  2.0549980,    -2.3653586,     0.5221818,     1.6599232,    -0.2048957,    -2.0743507,    -1.5995419,    -0.9844755,    -6.4530810,     3.2760609,    -0.4126622
  2.0649980,    -2.3897138,     0.6021402,     1.6640542,    -0.3694931,    -2.1216602,    -1.5880458,    -1.1245391,    -6.5695305,     2.9894923,     2.0469673
  2.0749980,    -2.3570702,     0.6386576,     1.5388983,    -0.5242607,    -2.1301494,    -1.4826717,    -1.2587297,    -6.8025990,     2.5806366,     4.5268150
  2.0849980,    -2.2676035,     0.6266482,     1.2969286,    -0.6588664,    -2.0939097,    -1.2842570,    -1.3901507,    -7.2205271,     2.0515371,     6.9433279
  2.0949980,    -2.1245907,     0.5632214,     0.9569196,    -0.7634553,    -2.0086532,    -0.9992325,    -1.5234650,    -7.8720526,     1.4132851,     9.2162121
  2.1049980,    -1.9341822,     0.4478235,     0.5428874,    -0.8290359,    -1.8719407,    -0.6396397,    -1.6644563,    -8.7808682,     0.6860727,    11.2715946
  2.1149980,    -1.7050004,     0.2822566,     0.0827736,    -0.8478537,    -1.6833137,    -0.2228579,    -1.8194909,    -9.9418861,    -0.1013306,    13.0448955
  2.1249980,    -1.4475920,     0.0705756,    -0.3930542,    -0.8137376,    -1.4443235,     0.2289582,    -1.9949159,   -11.3196051,    -0.9126689,    14.4832795
  2.1349980,    -1.1737688,    -0.1811299,    -0.8534035,    -0.7224010,    -1.1584586,     0.6897158,    -2.1964371,   -12.8487292,    -1.7058165,    15.5475819
  2.1449980,    -0.8958808,    -0.4650581,    -1.2678743,    -0.5716836,    -0.8309745,     1.1304668,    -2.4285178,   -14.4370370,    -2.4348444,    16.2136206
  2.1549980,    -0.6260663,    -0.7721028,    -1.6084102,    -0.3617184,    -0.4686390,     1.5206921,    -2.6938451,   -15.9703483,    -3.0524306,    16.4728415
  2.1649980,    -0.3755270,    -1.0923234,    -1.8507027,    -0.0950148,    -0.0794081,     1.8297337,    -2.9928993,   -17.3192915,    -3.5124851,    16.3322716
