  0.5049998,    -4.0186602,     0.1097178,     0.1392280,     1.8622805,    -1.4897153,     0.3724505,    -0.2406787,   -15.5710548,    -2.4029992,    -7.7126024
  0.5149998,    -4.1928572,     0.1131904,    -0.0439626,     2.1687752,    -1.4350521,     0.5755549,    -0.4336631,   -14.3560747,    -3.4462205,    -7.2219523
  0.5249998,    -4.2370110,     0.1097628,    -0.2250760,     2.3218344,    -1.4056161,     0.7403776,    -0.5888637,   -12.8903076,    -4.2323095,    -6.7366743
  0.5349998,    -4.1502330,     0.0995787,    -0.3925912,     2.3129919,    -1.4026749,     0.8572711,    -0.6974225,   -11.2737862,    -4.7188495,    -6.2839797
  0.5449998,    -3.9405244,     0.0832382,    -0.5357023,     2.1446468,    -1.4257169,     0.9197216,    -0.7536308,    -9.6181329,    -4.8835251,    -5.8889372
  0.5549998,    -3.6241450,     0.0617560,    -0.6450078,     1.8297666,    -1.4725377,     0.9246862,    -0.7552105,    -8.0389390,    -4.7249296,    -5.5731450
  0.5649998,    -3.2244497,     0.0364922,    -0.7131257,     1.3909161,    -1.5394312,     0.8727174,    -0.7033806,    -6.6477887,    -4.2620689,    -5.3536011
  0.5749997,    -2.7702741,     0.0090608,    -0.7351939,     0.8586883,    -1.6214729,     0.7678732,    -0.6027087,    -5.5444811,    -3.5326346,    -5.2418259
  0.5849997,    -2.2939510,    -0.0187798,    -0.7092221,     0.2696071,    -1.7128772,     0.6174125,    -0.4607550,    -4.8099266,    -2.5901359,    -5.2432781
  0.5949997,    -1.8291568,    -0.0452430,    -0.6362686,    -0.3362772,    -1.8073928,     0.4313151,    -0.2875480,    -4.5003698,    -1.5002074,    -5.3571047
  0.6049997,    -1.4086358,    -0.0686348,    -0.5204298,    -0.9180531,    -1.8987263,     0.2216352,    -0.0949094,    -4.6431295,    -0.3361949,    -5.5762144
  0.6149997,    -1.0620186,    -0.0874671,    -0.3686368,    -1.4366254,    -1.9809524,     0.0017436,     0.1043174,    -5.2343411,     0.8255939,    -5.8876870
  0.6249997,    -0.8138460,    -0.1005575,    -0.1902670,    -1.8572649,    -2.0488919,    -0.2145016,     0.2970898,    -6.2388065,     1.9107142,    -6.2734884
  0.6349997,    -0.6819328,    -0.1071096,     0.0034072,    -2.1518667,    -2.0984309,    -0.4136039,     0.4709882,    -7.5920025,     2.8511818,    -6.7114534
  0.6449997,    -0.6761726,    -0.1067666,     0.1999030,    -2.3007743,    -2.1267636,    -0.5832472,     0.6149885,    -9.2041367,     3.5895711,    -7.1764851
  0.6549997,    -0.7978632,    -0.0996373,     0.3863043,    -2.2940557,    -2.1325436,    -0.7130364,     0.7201362,   -10.9660027,     4.0823712,    -7.6419079
  0.6649997,    -1.0395943,    -0.0862900,     0.5500845,    -2.1321533,    -2.1159376,    -0.7951160,     0.7800846,   -12.7562560,     4.3024145,    -8.0809035
  0.6749997,    -1.3857050,    -0.0677161,     0.6799236,    -1.8258660,    -2.0785790,    -0.8246317,     0.7914626,   -14.4496344,     4.2402477,    -8.4679570
  0.6849996,    -1.8132794,    -0.0452658,     0.7664667,    -1.3956713,    -2.0234282,    -0.8000079,     0.7540544,   -15.9255605,     3.9043887,    -8.7802329
  0.6949996,    -2.2936431,    -0.0205577,     0.8029797,    -0.8704002,    -1.9545459,    -0.7230257,     0.6707766,   -17.0766252,     3.3204502,    -8.9988303
  0.7049996,    -2.7942014,     0.0046275,     0.7858439,    -0.2854167,    -1.8768072,    -0.5987002,     0.5474651,   -17.8161579,     2.5292631,    -9.1098045
  0.7149996,    -3.2805881,     0.0284676,     0.7148729,     0.3196726,    -1.7955617,    -0.4349619,     0.3924764,   -18.0846450,     1.5840660,    -9.1049670
  0.7249996,    -3.7189270,     0.0492224,     0.5934117,     0.9035731,    -1.7162744,    -0.2421650,     0.2161361,   -17.8543130,     0.5469931,    -8.9823710
  0.7349996,    -4.0780851,     0.0653527,     0.4282124,     1.4259855,    -1.6441651,    -0.0324498,     0.0300676,   -17.1316246,    -0.5149278,    -8.7464786
  0.7449996,    -4.3317712,     0.0756279,     0.2290871,     1.8502465,    -1.5838718,     0.1810002,    -0.1535569,   -15.9574679,    -1.5340131,    -8.4079948
  0.7549996,    -4.4603450,     0.0792139,     0.0083536,     2.1457614,    -1.5391594,     0.3847637,    -0.3227948,   -14.4049840,    -2.4461344,    -7.9833758
  0.7649996,    -4.4522168,     0.0757356,    -0.2198961,     2.2900743,    -1.5126908,     0.5660010,    -0.4666946,   -12.5751401,    -3.1946486,    -7.4940343
  0.7749996,    -4.3047481,     0.0653097,    -0.4406625,     2.2704429,    -1.5058746,     0.7132390,    -0.5759902,   -10.5903062,    -3.7338115,    -6.9652805
  0.7849995,    -4.0245917,     0.0485449,    -0.6389887,     2.0848200,    -1.5187974,     0.8170746,    -0.6436882,    -8.5862571,    -4.0314760,    -6.4250549
  0.7949995,    -3.6274252,     0.0265092,    -0.8009448,     1.7421572,    -1.5502442,     0.8707587,    -0.6655125,    -6.7029921,    -4.0709328,    -5.9024835
  0.8049995,    -3.1371309,     0.0006661,    -0.9145584,     1.2620378,    -1.5978022,     0.8706143,    -0.6401703,    -5.0752748,    -3.8517592,    -5.4264073
  0.8149995,    -2.5844119,    -0.0272178,    -0.9706667,     0.6736157,    -1.6580412,     0.8162817,    -0.5694378,    -3.8231254,    -3.3896960,    -5.0238490
  0.8249995,    -2.0049592,    -0.0551859,    -0.9636058,     0.0139396,    -1.7267564,     0.7107599,    -0.4580483,    -3.0432145,    -2.7155238,    -4.7185770
  0.8349995,    -1.4372640,    -0.0812219,    -0.8916986,    -0.6742519,    -1.7992570,     0.5602493,    -0.3133945,    -2.8016389,    -1.8730419,    -4.5298015
  0.8449995,    -0.9202072,    -0.1033852,    -0.7575013,    -1.3451361,    -1.8706813,     0.3738008,    -0.1450624,    -3.1286191,    -0.9162785,    -4.4710763
  0.8549995,    -0.4905696,    -0.1199459,    -0.5677869,    -1.9526615,    -1.9363163,     0.1627922,     0.0357734,    -4.0155191,     0.0938906,    -4.5494610
  0.8649995,    -0.1806140,    -0.1295089,    -0.3332550,    -2.4534848,    -1.9919020,    -0.0597384,     0.2170574,    -5.4144451,     1.0935060,    -4.7649843
  0.8749995,    -0.0158886,    -0.1311193,    -0.0679792,    -2.8098133,    -2.0339009,    -0.2798647,     0.3866192,    -7.2405086,     2.0194426,    -5.1104405
  0.8849995,    -0.0133860,    -0.1243419,     0.2113832,    -2.9919832,    -2.0597148,    -0.4836049,     0.5329505,    -9.3766671,     2.8132451,    -5.5715280
  0.8949994,    -0.1801751,    -0.1093089,     0.4865745,    -2.9806143,    -2.0678377,    -0.6577651,     0.6459455,   -11.6808544,     3.4246516,    -6.1273225
  0.9049994,    -0.5126056,    -0.0867319,     0.7388740,    -2.7682028,    -2.0579343,    -0.7907546,     0.7175624,   -13.9951225,     3.8146303,    -6.7511000
  0.9149994,    -0.9961166,    -0.0578778,     0.9502816,    -2.3600549,    -2.0308411,    -0.8732999,     0.7423518,   -16.1558805,     3.9576698,    -7.4113865
  0.9249994,    -1.6057017,    -0.0245072,     1.1047312,    -1.7744892,    -1.9884930,    -0.8990489,     0.7178384,   -18.0050419,     3.8433175,    -8.0733001
  0.9349994,    -2.3069948,     0.0112201,     1.1892156,    -1.0422818,    -1.9337785,    -0.8650039,     0.6447155,   -19.4010097,     3.4767848,    -8.7000429
  0.9449994,    -3.0579307,     0.0468678,     1.1947660,    -0.2053711,    -1.8703378,    -0.7717653,     0.5268467,   -20.2289034,     2.8786350,    -9.2545066
  0.9549994,    -3.8108925,     0.0798666,     1.1172163,     0.6851171,    -1.8023142,    -0.6235692,     0.3710709,   -20.4093006,     2.0835702,    -9.7009143
  0.9649994,    -4.5152294,     0.1076707,     0.9576952,     1.5714269,    -1.7340800,    -0.4281136,     0.1868218,   -19.9048723,     1.1383956,   -10.0064234
  0.9749994,    -5.1200087,     0.1279164,     0.7228052,     2.3921791,    -1.6699508,    -0.1961791,    -0.0144165,   -18.7244091,     0.0992853,   -10.1426181
  0.9849994,    -5.5768472,     0.1385742,     0.4244635,     3.0856684,    -1.6139100,     0.0589355,    -0.2197861,   -16.9238954,    -0.9714902,   -10.0868233
  0.9949993,    -5.8426632,     0.1380840,     0.0794040,     3.5932690,    -1.5693603,     0.3221333,    -0.4158229,   -14.6044941,    -2.0091732,    -9.8231853
  1.0049990,    -5.8822074,     0.1254647,    -0.2916534,     3.8627867,    -1.5389151,     0.5773636,    -0.5892756,   -11.9074146,    -2.9502937,    -9.3434693
  1.0149990,    -5.6701871,     0.1003883,    -0.6651437,     3.8515343,    -1.5242454,     0.8085520,    -0.7279288,    -9.0057575,    -3.7364030,    -8.6474840
  1.0249990,    -5.1929146,     0.0632198,    -1.0159540,     3.5289580,    -1.5259942,     1.0005035,    -0.8213434,    -6.0945404,    -4.3173546,    -7.7432930
  1.0349990,    -4.4493639,     0.0150106,    -1.3189782,     2.8787495,    -1.5437497,     1.1398446,    -0.8615442,    -3.3781993,    -4.6543555,    -6.6469551
  1.0449990,    -3.4515564,    -0.0425488,    -1.5506981,     1.9002140,    -1.5760915,     1.2158497,    -0.8435461,    -1.0573598,    -4.7222580,    -5.3819908
  1.0549990,    -2.2242661,    -0.1072176,    -1.6907622,     0.6088705,    -1.6206981,     1.2211514,    -0.7657159,     0.6847508,    -4.5111352,    -3.9785303
  1.0649990,    -0.8040518,    -0.1763301,    -1.7234556,    -0.9637708,    -1.6745085,     1.1522846,    -0.6299429,     1.6953235,    -4.0270312,    -2.4721902
  1.0749990,     0.7623347,    -0.2469504,    -1.6389706,    -2.7712516,    -1.7339258,     1.0100333,    -0.4416056,     1.8635727,    -3.2918525,    -0.9027317
  1.0849990,     2.4200838,    -0.3160481,    -1.4343936,    -4.7539850,    -1.7950495,     0.7995570,    -0.2093369,     1.1301504,    -2.3424146,     0.6874433
  1.0949990,     4.1088922,    -0.3806835,    -1.1143379,    -6.8417646,    -1.8539203,     0.5302867,     0.0554016,    -0.5062936,    -1.2287001,     2.2548919
  1.1049990,     5.7658210,    -0.4381930,    -0.6911706,    -8.9568422,    -1.9067607,     0.2155913,     0.3389114,    -2.9859110,    -0.0114298,     3.7567576
  1.1149990,     7.3282968,    -0.4863608,    -0.1848029,   -11.0174201,    -1.9501975,    -0.1277718,     0.6259820,    -6.1881204,     1.2409206,     5.1523580
  1.1249990,     8.7370978,    -0.5235674,     0.3779641,   -12.9413847,    -1.9814510,    -0.4803971,     0.9007079,    -9.9358343,     2.4554983,     6.4046671
  1.1349990,     9.9391667,    -0.5489051,     0.9645182,   -14.6500948,    -1.9984808,    -0.8211278,     1.1473505,   -14.0033100,     3.5586677,     7.4816323
  1.1449990,    10.8901060,    -0.5622508,     1.5378976,   -16.0720345,    -2.0000793,    -1.1280652,     1.3511966,   -18.1272662,     4.4796368,     8.3572766
  1.1549990,    11.5562251,    -0.5642928,     2.0585692,   -17.1461493,    -1.9859106,    -1.3796418,     1.4993638,   -22.0206996,     5.1539327,     9.0125433
  1.1649990,    11.9160390,    -0.5565062,     2.4864363,   -17.8246992,    -1.9564915,    -1.5557049,     1.5815079,   -25.3886564,     5.5265570,     9.4358548
  1.1749990,    11.9611436,    -0.5410786,     2.7829760,   -18.0754895,    -1.9131210,    -1.6385563,     1.5903915,   -27.9450829,     5.5546698,     9.6233703
  1.1849990,    11.6964309,    -0.5207884,     2.9133911,   -17.8833703,    -1.8577628,    -1.6138965,     1.5222835,   -29.4297910,     5.2096809,     9.5789375
  1.1949990,    11.1396411,    -0.4988419,     2.8486636,   -17.2509353,    -1.7928924,    -1.4716257,     1.3771656,   -29.6245480,     4.4786578,     9.3137487
  1.2049990,    10.3202847,    -0.4786778,     2.5673911,   -16.1983902,    -1.7213187,    -1.2064604,     1.1587374,   -28.3673294,     3.3649973,     8.8457226
  1.2149990,     9.2780010,    -0.4637505,     2.0573038,   -14.7626033,    -1.6459954,    -0.8183340,     0.8742200,   -25.5638627,     1.8883450,     8.1986447
  1.2249990,     8.0604487,    -0.4573040,     1.3163669,   -12.9953917,    -1.5698337,    -0.3125603,     0.5339709,   -21.1957300,     0.0837833,     7.4011064
  1.2349990,     6.7208468,    -0.4621501,     0.3533985,   -10.9611336,    -1.4955301,     0.3002514,     0.1509344,   -15.3244864,    -1.9996561,     6.4852914
  1.2449990,     5.3153008,    -0.4804655,    -0.8118451,    -8.7338311,    -1.4254209,     1.0045254,    -0.2600412,    -8.0914700,    -4.3010699,     5.4856630
  1.2549990,     3.9000592,    -0.5136187,    -2.1491376,    -6.3937710,    -1.3613706,     1.7802809,    -0.6829774,     0.2867733,    -6.7502410,     4.4376046
  1.2649990,     2.5288437,    -0.5620397,    -3.6187949,    -4.0239507,    -1.3047034,     2.6038996,    -1.1015879,     9.5272796,    -9.2705468,     3.3760718
  1.2749990,     1.2503907,    -0.6251415,    -5.1731932,    -1.7064451,    -1.2561775,     3.4490653,    -1.5001011,    19.2932526,   -11.7820794,     2.3343050
  1.2849990,     0.1063275,    -0.7012992,    -6.7587282,     0.4811121,    -1.2160042,     4.2878324,    -1.8640364,    29.2098080,   -14.2048335,     1.3426531
  1.2949990,    -0.8705159,    -0.7878905,    -8.3181240,     2.4687652,    -1.1839073,     5.0917746,    -2.1808932,    38.8820467,   -16.4618223,     0.4275487
  1.3049990,    -1.6572843,    -0.8813967,    -9.7929822,     4.1970448,    -1.1592159,     5.8331615,    -2.4407127,    47.9144915,   -18.4819891,    -0.3893303
  1.3149990,    -2.2417172,    -0.9775616,   -11.1264452,     5.6192215,    -1.1409827,     6.4861099,    -2.6364867,    55.9308313,   -20.2028004,    -1.0916869
  1.3249990,    -2.6221979,    -1.0715986,   -12.2658412,     6.7029129,    -1.1281160,     7.0276578,    -2.7643915,    62.5928931,   -21.5724241,    -1.6690030
  1.3349990,    -2.8072481,    -1.1584385,   -13.1651770,     7.4309844,    -1.1195158,     7.4387130,    -2.8238401,    67.6177988,   -22.5514190,    -2.1167006
  1.3449990,    -2.8145159,    -1.2330027,   -13.7873493,     7.8017199,    -1.1142004,     7.7048353,    -2.8173540,    70.7923577,   -23.1138877,    -2.4360694
  1.3549990,    -2.6693293,    -1.2904875,   -14.1059605,     7.8282758,    -1.1114152,     7.8168178,    -2.7502673,    71.9839015,   -23.2480701,    -2.6339711
  1.3649990,    -2.4029099,    -1.3266445,   -14.1066430,     7.5374685,    -1.1107132,     7.7710427,    -2.6302870,    71.1469615,   -22.9563784,    -2.7223370
  1.3749990,    -2.0503575,    -1.3380394,   -13.7878193,     6.9679727,    -1.1120013,     7.5695995,    -2.4669386,    68.3254224,   -22.2548983,    -2.7174866
  1.3849990,    -1.6485234,    -1.3222756,   -13.1608575,     6.1680391,    -1.1155494,     7.2201608,    -2.2709361,    63.6500406,   -21.1724019,    -2.6392941
  1.3949990,    -1.2338941,    -1.2781673,   -12.2496070,     5.1928570,    -1.1219598,     6.7356257,    -2.0535142,    57.3314716,   -19.7489328,    -2.5102408
  1.4049990,    -0.8406012,    -1.2058519,   -11.0893377,     4.1017019,    -1.1321009,     6.1335469,    -1.8257676,    49.6492043,   -18.0340387,    -2.3543877
  1.4149990,    -0.4986623,    -1.1068331,    -9.7251311,     2.9550142,    -1.1470101,     5.4353722,    -1.5980345,    40.9370259,   -16.0847350,    -2.1963080
  1.4249990,    -0.2325397,    -0.9839513,    -8.2098033,     1.8115524,    -1.1677736,     4.6655332,    -1.3793642,    31.5658313,   -13.9632883,    -2.0600176
  1.4349990,    -0.0600861,    -0.8412800,    -6.6014638,     0.7257563,    -1.1953923,     3.8504256,    -1.1770958,    21.9247340,   -11.7349089,    -1.9679417
  1.4449990,     0.0080841,    -0.6839519,    -4.9608319,    -0.2545621,    -1.2306464,     3.0173244,    -0.9965730,    12.4015221,    -9.4654402,    -1.9399512
  1.4549990,    -0.0312223,    -0.5179242,    -3.3484458,    -1.0901000,    -1.2739688,     2.1932849,    -0.8410058,     3.3635318,    -7.2191259,    -1.9925013
  1.4649990,    -0.1740274,    -0.3496925,    -1.8219049,    -1.7514451,    -1.3253384,     1.4040742,    -0.7114841,    -4.8600282,    -5.0565304,    -2.1379011
  1.4749990,    -0.4098336,    -0.1859693,    -0.4332826,    -2.2199132,    -1.3842036,     0.6731810,    -0.6071365,   -11.9933576,    -3.0326741,    -2.3837362
  1.4849990,    -0.7226190,    -0.0333435,     0.7731608,    -2.4878236,    -1.4494435,     0.0209431,    -0.5254164,   -17.8261563,    -1.1954387,    -2.7324642
  1.4949990,    -1.0921048,     0.1020618,     1.7628522,    -2.5582281,    -1.5193707,    -0.5361715,    -0.4624943,   -22.2219239,     0.4157182,    -3.1811954
  1.5049990,    -1.4952071,     0.2149123,     2.5122771,    -2.4441303,    -1.5917792,    -0.9861028,    -0.4137224,   -25.1220863,     1.7707110,    -3.7216668
  1.5149990,    -1.9075817,     0.3009508,     3.0097836,    -2.1672619,    -1.6640356,    -1.3215368,    -0.3741405,   -26.5458122,     2.8494187,    -4.3404120
  1.5249990,    -2.3051653,     0.3572330,     3.2557848,    -1.7564954,    -1.7332080,    -1.5400339,    -0.3389818,   -26.5856274,     3.6419195,    -5.0191232
  1.5349990,    -2.6656234,     0.3822975,     3.2623580,    -1.2459934,    -1.7962263,    -1.6439473,    -0.3041469,   -25.3991756,     4.1483733,    -5.7351967
  1.5449990,    -2.9696236,     0.3762594,     3.0522679,    -0.6731980,    -1.8500634,    -1.6401389,    -0.2666080,   -23.1976822,     4.3785690,    -6.4624477
  1.5549990,    -3.2018658,     0.3408219,     2.6574754,    -0.0767700,    -1.8919254,    -1.5395114,    -0.2247184,   -20.2318597,     4.3511638,    -7.1719755
  1.5649990,    -3.3518197,     0.2792026,     2.1172139,     0.5054170,    -1.9194375,    -1.3563811,    -0.1784031,   -16.7761209,     4.0926485,    -7.8331541
  1.5749990,    -3.4141387,     0.1959791,     1.4757424,     1.0381304,    -1.9308131,    -1.1077215,    -0.1292182,   -13.1120458,     3.6360808,    -8.4147214
  1.5849990,    -3.3887391,     0.0968599,     0.7798961,     1.4903949,    -1.9249936,    -0.8123163,    -0.0802754,    -9.5120675,     3.0196347,    -8.8859319
  1.5949990,    -3.2805574,    -0.0116087,     0.0765661,     1.8368055,    -1.9017474,    -0.4898584,    -0.0360355,    -6.2243090,     2.2850184,    -9.2177405
  1.6049990,    -3.0990119,    -0.1223819,    -0.5897571,     2.0584858,    -1.8617219,    -0.1600382,    -0.0019861,    -3.4594100,     1.4758167,    -9.3839764
  1.6149990,    -2.8572176,    -0.2282879,    -1.1792506,     2.1436666,    -1.8064404,     0.1583397,     0.0157749,    -1.3800466,     0.6358165,    -9.3624687
  1.6249990,    -2.5710127,    -0.3224080,    -1.6587187,     2.0878759,    -1.7382448,     0.4481726,     0.0110202,    -0.0936685,    -0.1926273,    -9.1360833
  1.6349990,    -2.2578636,    -0.3984490,    -2.0031485,     1.8937559,    -1.6601852,     0.6947743,    -0.0220929,     0.3512218,    -0.9701272,    -8.6936313
  1.6449990,    -1.9357244,    -0.4510832,    -2.1967860,     1.5705370,    -1.5758607,     0.8864568,    -0.0885144,    -0.0348534,    -1.6616462,    -8.0306104
  1.6549990,    -1.6219201,    -0.4762418,    -2.2336853,     1.1332183,    -1.4892230,     1.0149595,    -0.1918325,    -1.1857978,    -2.2376790,    -7.1497466
  1.6649990,    -1.3321247,    -0.4713420,    -2.1177126,     0.6015138,    -1.4043521,     1.0757055,    -0.3338782,    -2.9865969,    -2.6751895,    -6.0613051
  1.6749990,    -1.0794923,    -0.4354370,    -1.8620149,    -0.0013667,    -1.3252190,     1.0678811,    -0.5144335,    -5.2826732,    -2.9582683,    -4.7831473
  1.6849990,    -0.8739885,    -0.3692794,    -1.4879939,    -0.6500300,    -1.2554510,     0.9943350,    -0.7310640,    -7.8912856,    -3.0784889,    -3.3405192
  1.6949990,    -0.7219568,    -0.2752944,    -1.0238508,    -1.3182312,    -1.1981134,     0.8613078,    -0.9790917,   -10.6142150,    -3.0349482,    -1.7655623
  1.7049990,    -0.6259358,    -0.1574630,    -0.5027885,    -1.9801566,    -1.1555228,     0.6780049,    -1.2517133,   -13.2509216,    -2.8339909,    -0.0965507
  1.7149990,    -0.5847284,    -0.0211216,     0.0390219,    -2.6115952,    -1.1291051,     0.4560381,    -1.5402595,   -15.6113554,    -2.4886329,     1.6231337
  1.7249990,    -0.5937074,     0.1273119,     0.5645965,    -3.1909478,    -1.1193072,     0.2087604,    -1.8345829,   -17.5276450,    -2.0177067,     3.3462630
  1.7349990,    -0.6453282,     0.2806716,     1.0382935,    -3.7000328,    -1.1255699,    -0.0494696,    -2.1235517,   -18.8639845,    -1.4447708,     5.0232302
  1.7449990,    -0.7298066,     0.4314185,     1.4278519,    -4.1246638,    -1.1463637,    -0.3040611,    -2.3956222,   -19.5241678,    -0.7968301,     6.6036759
  1.7549990,    -0.8359104,     0.5720363,     1.7062009,    -4.4549867,    -1.1792877,    -0.5409627,    -2.6394537,   -19.4563832,    -0.1029281,     8.0382224
  1.7649990,    -0.9518104,     0.6954289,     1.8529477,    -4.6855778,    -1.2212247,    -0.7473966,    -2.8445304,   -18.6550620,     0.6073220,     9.2802563
  1.7749990,    -1.0659300,     0.7952955,     1.8554653,    -4.8153168,    -1.2685444,    -0.9125199,    -3.0017514,   -17.1597659,     1.3051992,    10.2876923
