Q (Ang^-1), RMC, Data
   3.1299999999999999       ,  -0.24509505667433815       ,  -0.32551021592039642     
   3.1499999999999999       ,  -0.33787785444497104       ,  -0.38297873628985490     
   3.1699999999999999       ,  -0.36794178496975272       ,  -0.38102312269283739     
   3.1899999999999999       ,  -0.34383851393939757       ,  -0.33300247493549129     
   3.2100000000000000       ,  -0.28270220331417389       ,  -0.25850387211875575     
   3.2300000000000000       ,  -0.20614584497206576       ,  -0.17904436003509608     
   3.2500000000000000       ,  -0.13554393455863037       ,  -0.11370418383044666     
   3.2700000000000000       ,   -8.7655001772935892E-002  ,   -7.5531703299462127E-002
   3.2900000000000000       ,   -7.1432500188454304E-002  ,   -6.9371120959402330E-002
   3.3100000000000001       ,   -8.6603431470164222E-002  ,   -9.1456931605914726E-002
   3.3300000000000001       ,  -0.12421998838451243       ,  -0.13075906307891974     
   3.3500000000000001       ,  -0.16898878592736594       ,  -0.17172292521596999     
   3.3700000000000001       ,  -0.20283596831409201       ,  -0.19779477573897397     
   3.3900000000000001       ,  -0.20894188395607791       ,  -0.19500073291912967     
   3.4100000000000001       ,  -0.17541637394471563       ,  -0.15487494956173925     
   3.4300000000000002       ,   -9.7891070536135424E-002  ,   -7.6195970653924028E-002
   3.4500000000000002       ,    1.9449678710965822E-002  ,    3.4749254589057171E-002
   3.4700000000000002       ,   0.16454781425715825       ,   0.16535346986902191     
   3.4900000000000002       ,   0.31966462279435981       ,   0.29902960064776424     
   3.5099999999999998       ,   0.46460281183697827       ,   0.41819962820956136     
   3.5299999999999998       ,   0.58029405805229428       ,   0.50733449606896541     
   3.5499999999999998       ,   0.65205089216741119       ,   0.55547667980091631     
   3.5699999999999998       ,   0.67188516572010692       ,   0.55781451060970422     
   3.5899999999999999       ,   0.63951105692007026       ,   0.51608853351468076     
   3.6099999999999999       ,   0.56192862404971000       ,   0.43784787601493780     
   3.6299999999999999       ,   0.45176443750455580       ,   0.33478957663426701     
   3.6499999999999999       ,   0.32477202533189881       ,   0.22056510014996256     
   3.6699999999999999       ,   0.19702467143457764       ,   0.10850099833915526     
   3.6899999999999999       ,    8.2347046374806138E-002  ,    9.6501135509757582E-003
   3.7100000000000000       ,   -9.5639358090901412E-003  ,   -6.8519309818386859E-002
   3.7300000000000000       ,   -7.4056460755197215E-002  ,  -0.12264699108513918     
   3.7500000000000000       ,  -0.11142304618084500       ,  -0.15323611939845727     
   3.7700000000000000       ,  -0.12593199881200168       ,  -0.16380537854136179     
   3.7900000000000000       ,  -0.12429623667074403       ,  -0.15969468329273229     
   3.8100000000000001       ,  -0.11395986112605920       ,  -0.14680929889812191     
   3.8300000000000001       ,  -0.10157025618651930       ,  -0.13055130510689142     
   3.8500000000000001       ,   -9.1914513155475525E-002  ,  -0.11510427380078835     
   3.8700000000000001       ,   -8.7460810371751907E-002  ,  -0.10313118029812338     
   3.8900000000000001       ,   -8.8493628046910550E-002  ,   -9.5843957820357192E-002
   3.9100000000000001       ,   -9.3701714201120390E-002  ,   -9.3328630319972919E-002
   3.9300000000000002       ,  -0.10099666522610512       ,   -9.4976442342219983E-002
   3.9500000000000002       ,  -0.10832117726466831       ,   -9.9881162705982324E-002
   3.9700000000000002       ,  -0.11424702739600920       ,  -0.10710710960261070     
   3.9900000000000002       ,  -0.11824728968185418       ,  -0.11579494470033350     
   4.0099999999999998       ,  -0.12062987029412790       ,  -0.12513346128712241     
   4.0300000000000002       ,  -0.12221268101860389       ,  -0.13426828017383055     
   4.0499999999999998       ,  -0.12388186647702816       ,  -0.14223201234842620     
   4.0700000000000003       ,  -0.12619062215153989       ,  -0.14796346827074475     
   4.0899999999999999       ,  -0.12912692943376405       ,  -0.15044317859354503     
   4.1100000000000003       ,  -0.13211539865435581       ,  -0.14892256168583751     
   4.1299999999999999       ,  -0.13424092263175311       ,  -0.14318063470968079     
   4.1500000000000004       ,  -0.13461226447753044       ,  -0.13371914565899737     
   4.1699999999999999       ,  -0.13274108921223862       ,  -0.12181228901167239     
   4.1900000000000004       ,  -0.12880730995756545       ,  -0.10936042466811174     
   4.2100000000000000       ,  -0.12371532384503407       ,   -9.8549960109688972E-002
   4.2300000000000004       ,  -0.11890770504595073       ,   -9.1379397114316377E-002
   4.2500000000000000       ,  -0.11597562470626298       ,   -8.9158069840354653E-002
   4.2699999999999996       ,  -0.11616835699971738       ,   -9.2105302717089055E-002
   4.2900000000000000       ,  -0.11994003825701066       ,   -9.9165866050806309E-002
   4.3099999999999996       ,  -0.12666999598033787       ,  -0.10811353931468359     
   4.3300000000000001       ,  -0.13465308217685895       ,  -0.11594778991266283     
   4.3499999999999996       ,  -0.14138827371040913       ,  -0.11951500378440741     
   4.3700000000000001       ,  -0.14411471694808192       ,  -0.11622391037063656     
   4.3899999999999997       ,  -0.14047496501102666       ,  -0.10469128698280755     
   4.4100000000000001       ,  -0.12914388481337991       ,   -8.5158807157797223E-002
   4.4299999999999997       ,  -0.11026026935100341       ,   -5.9565970904124813E-002
   4.4500000000000002       ,   -8.5538355826107013E-002  ,   -3.1238662219950964E-002
   4.4699999999999998       ,   -5.8009505781954483E-002  ,   -4.2413738004256378E-003
   4.4900000000000002       ,   -3.1433058578003367E-002  ,    1.7477187424113780E-002
   4.5099999999999998       ,   -9.4983038938854601E-003  ,    3.0960394103088023E-002
   4.5300000000000002       ,    5.0039629445824199E-003  ,    3.4942985719537537E-002
   4.5499999999999998       ,    1.0846331849461455E-002  ,    3.0205970186667621E-002
   4.5700000000000003       ,    8.7025876643799759E-003  ,    1.9491221407400637E-002
   4.5899999999999999       ,    1.0652539372793147E-003  ,    6.9759141201138665E-003
   4.6100000000000003       ,   -8.2558025003760180E-003  ,   -2.5938816204757130E-003
   4.6299999999999999       ,   -1.4955456015871123E-002  ,   -4.9315170422980937E-003
   4.6500000000000004       ,   -1.5201175959216041E-002  ,    2.8203393871127848E-003
   4.6699999999999999       ,   -6.5335297796823054E-003  ,    2.1391583528217715E-002
   4.6900000000000004       ,    1.1504071840914336E-002  ,    4.9117083289685046E-002
   4.7100000000000000       ,    3.7153758252941677E-002  ,    8.2167715652359696E-002
   4.7300000000000004       ,    6.6707008688556294E-002  ,   0.11524131927107764     
   4.7500000000000000       ,    9.5197233938064049E-002  ,   0.14257549315948784     
   4.7699999999999996       ,   0.11738000416449017       ,   0.15907430194876879     
   4.7900000000000000       ,   0.12879600207644365       ,   0.16131598437554001     
   4.8099999999999996       ,   0.12669285070530042       ,   0.14823405726273584     
   4.8300000000000001       ,   0.11061190905170358       ,   0.12133390836368198     
   4.8499999999999996       ,    8.2517973828631991E-002  ,    8.4405441154158503E-002
   4.8700000000000001       ,    4.6447338572999576E-002  ,    4.2797784341339344E-002
   4.8899999999999997       ,    7.7511548546577835E-003  ,    2.4115413358285292E-003
   4.9100000000000001       ,   -2.7905656260465057E-002  ,   -3.1381462889608656E-002
   4.9299999999999997       ,   -5.5582261483473262E-002  ,   -5.4672348681443043E-002
   4.9500000000000002       ,   -7.1926653967455609E-002  ,   -6.5622423283544076E-002
   4.9699999999999998       ,   -7.5699586590359011E-002  ,   -6.4637153872952144E-002
   4.9900000000000002       ,   -6.7866122114474584E-002  ,   -5.4094430366953689E-002
   5.0099999999999998       ,   -5.1255718666617933E-002  ,   -3.7707056282713231E-002
   5.0300000000000002       ,   -2.9880243992814470E-002  ,   -1.9670530327688542E-002
   5.0499999999999998       ,   -8.0650906499848008E-003  ,   -3.7828373732966859E-003
   5.0700000000000003       ,    1.0421259186827759E-002  ,    7.2826332116257119E-003
   5.0899999999999999       ,    2.3063871329668275E-002  ,    1.2413270898834929E-002
   5.1100000000000003       ,    2.8994698527061550E-002  ,    1.2134308453957486E-002
   5.1299999999999999       ,    2.9023018114500556E-002  ,    8.3377395618854412E-003
   5.1500000000000004       ,    2.5321082674746410E-002  ,    3.7452992813372236E-003
   5.1699999999999999       ,    2.0851794214151974E-002  ,    1.2363481581231922E-003
   5.1900000000000004       ,    1.8671162345421231E-002  ,    3.1888827553066823E-003
   5.2100000000000000       ,    2.1253669202018842E-002  ,    1.0966884576088954E-002
   5.2300000000000004       ,    2.9972735406681127E-002  ,    2.4645845065658561E-002
   5.2500000000000000       ,    4.4827261454764671E-002  ,    4.3011823693724839E-002
   5.2699999999999996       ,    6.4449510441474858E-002  ,    6.3811302640195453E-002
   5.2900000000000000       ,    8.6372203555204030E-002  ,    8.4181871128219968E-002
   5.3099999999999996       ,   0.10748543335773712       ,   0.10116613844964351     
   5.3300000000000001       ,   0.12458522445944009       ,   0.11220664037347848     
   5.3499999999999996       ,   0.13490878077086707       ,   0.11553577326961170     
   5.3700000000000001       ,   0.13656512903290219       ,   0.11040553063484927     
   5.3899999999999997       ,   0.12879847192638960       ,    9.7138333063943705E-002
   5.4100000000000001       ,   0.11205736793589088       ,    7.7013958630976778E-002
   5.4299999999999997       ,    8.7877972465353116E-002  ,    5.2032084057889311E-002
   5.4500000000000002       ,    5.8617730700902031E-002  ,    2.4602207963516507E-002
   5.4699999999999998       ,    2.7093524099945622E-002  ,   -2.7867438654595139E-003
   5.4900000000000002       ,   -3.8153337588274550E-003  ,   -2.7872809724071509E-002
   5.5099999999999998       ,   -3.1542005492956084E-002  ,   -4.8871070154711857E-002
   5.5300000000000002       ,   -5.4137426359163798E-002  ,   -6.4647036945695222E-002
   5.5499999999999998       ,   -7.0471699486796338E-002  ,   -7.4802336462860455E-002
   5.5700000000000003       ,   -8.0311709683224305E-002  ,   -7.9668113696334114E-002
   5.5899999999999999       ,   -8.4269499208764018E-002  ,   -8.0206618854542125E-002
   5.6100000000000003       ,   -8.3630166914610143E-002  ,   -7.7827437418120232E-002
   5.6299999999999999       ,   -8.0082166971646496E-002  ,   -7.4133706336977995E-002
   5.6500000000000004       ,   -7.5386558716673144E-002  ,   -7.0625722747077180E-002
   5.6699999999999999       ,   -7.1033658587943763E-002  ,   -6.8402683216858773E-002
   5.6900000000000004       ,   -6.7943240935046334E-002  ,   -6.7913998478603868E-002
   5.7100000000000000       ,   -6.6264894778148106E-002  ,   -6.8814896332970998E-002
   5.7300000000000004       ,   -6.5325703292146362E-002  ,   -6.9972721734720383E-002
   5.7500000000000000       ,   -6.3751946563313483E-002  ,   -6.9648695920041109E-002
   5.7699999999999996       ,   -5.9761434840450073E-002  ,   -6.5846703950912563E-002
   5.7900000000000000       ,   -5.1587694948775763E-002  ,   -5.6781602083421437E-002
   5.8099999999999996       ,   -3.7963417274133243E-002  ,   -4.1383248421375397E-002
   5.8300000000000001       ,   -1.8566440602047676E-002  ,   -1.9728765422543065E-002
   5.8499999999999996       ,    5.6754234314183929E-003  ,    6.7071494115641273E-003
   5.8700000000000001       ,    3.2509513302971152E-002  ,    3.5071241740658510E-002
   5.8899999999999997       ,    5.8565104287070124E-002  ,    6.1460355001994628E-002
   5.9100000000000001       ,    7.9839357179983597E-002  ,    8.1536201386613494E-002
   5.9299999999999997       ,    9.2398440699563392E-002  ,    9.1334881211844882E-002
   5.9500000000000002       ,    9.3174111237266918E-002  ,    8.8123373222199944E-002
   5.9699999999999998       ,    8.0699506289557243E-002  ,    7.1124934608762902E-002
   5.9900000000000002       ,    5.5621262774560927E-002  ,    4.1941426712554609E-002
   6.0099999999999998       ,    2.0853362469891903E-002  ,    4.5458433715570993E-003
   6.0300000000000002       ,   -1.8701057830306164E-002  ,   -3.5203262905922232E-002
   6.0499999999999998       ,   -5.6850372730805822E-002  ,   -7.0476492015382586E-002
   6.0700000000000003       ,   -8.7138394543089998E-002  ,   -9.4672340650459694E-002
   6.0899999999999999       ,  -0.10401543593090058       ,  -0.10268136360763123     
   6.1100000000000003       ,  -0.10393415205201348       ,   -9.1964418253207988E-002
   6.1299999999999999       ,   -8.6144840588068913E-002  ,   -6.3212162311566858E-002
   6.1500000000000004       ,   -5.3009200667200045E-002  ,   -2.0422462043352560E-002
   6.1699999999999999       ,   -9.7370874781100170E-003  ,    2.9658718183183604E-002
   6.1900000000000004       ,    3.6437943256274544E-002  ,    7.8660009996406044E-002
   6.2100000000000000       ,    7.7513592779830845E-002  ,   0.11807842308240955     
   6.2300000000000004       ,   0.10617915429828001       ,   0.14086593782858017     
   6.2500000000000000       ,   0.11720323534025479       ,   0.14279856934568505     
   6.2699999999999996       ,   0.10847275554406835       ,   0.12334846399825633     
   6.2900000000000000       ,    8.1465826672450614E-002  ,    8.5869526186058365E-002
   6.3099999999999996       ,    4.1046754201076681E-002  ,    3.7039310964883096E-002
   6.3300000000000001       ,   -5.3963268517359933E-003  ,   -1.4351886079121598E-002
   6.3499999999999996       ,   -4.9318374656521884E-002  ,   -5.9040194964849399E-002
   6.3700000000000001       ,   -8.2631254022047920E-002  ,   -8.9040265632992166E-002
   6.3899999999999997       ,   -9.9251785705786008E-002  ,   -9.9166848879760280E-002
   6.4100000000000001       ,   -9.6278773446340671E-002  ,   -8.8023959574640265E-002
   6.4299999999999997       ,   -7.4563230720995771E-002  ,   -5.8263323982006336E-002
   6.4500000000000002       ,   -3.8554303556801291E-002  ,   -1.6058754328278416E-002
   6.4699999999999998       ,    4.5532160336527331E-003  ,    3.0100242979600848E-002
   6.4900000000000002       ,    4.6204553170724826E-002  ,    7.1056202599601173E-002
   6.5099999999999998       ,    7.8131877597008056E-002  ,    9.8745878177547347E-002
   6.5300000000000002       ,    9.3938553219529847E-002  ,   0.10772907968620236     
   6.5499999999999998       ,    9.0310118116907367E-002  ,    9.6186131652373580E-002
   6.5700000000000003       ,    6.7617335693706856E-002  ,    6.6195587694866234E-002
   6.5899999999999999       ,    2.9799436664908238E-002  ,    2.3250355145426928E-002
   6.6100000000000003       ,   -1.6440041465045168E-002  ,   -2.4876760214548366E-002
   6.6299999999999999       ,   -6.2956213378170964E-002  ,   -6.9679318085943062E-002
   6.6500000000000004       ,  -0.10173554193980071       ,  -0.10355962658951569     
   6.6699999999999999       ,  -0.12640445761235941       ,  -0.12124023316419330     
   6.6900000000000004       ,  -0.13337926547907789       ,  -0.12067266137270882     
   6.7100000000000000       ,  -0.12244076246343558       ,  -0.10328024921069544     
   6.7300000000000004       ,   -9.6636877497694132E-002  ,   -7.3510569214975813E-002
   6.7500000000000000       ,   -6.1553085743131029E-002  ,   -3.7812235019463597E-002
   6.7699999999999996       ,   -2.4115227091795283E-002  ,   -3.2624163420797137E-003
   6.7900000000000000       ,    8.8223717826187119E-003  ,    2.3866790079037588E-002
   6.8099999999999996       ,    3.1815808014849796E-002  ,    3.9313768412727185E-002
   6.8300000000000001       ,    4.1834093304389565E-002  ,    4.1572643168823829E-002
   6.8499999999999996       ,    3.8738210596538307E-002  ,    3.2048602484582828E-002
   6.8700000000000001       ,    2.5161184843201397E-002  ,    1.4617734978515224E-002
   6.8899999999999997       ,    5.8363264159631894E-003  ,   -5.2940589913476992E-003
   6.9100000000000001       ,   -1.3470472906608728E-002  ,   -2.1906798574581072E-002
   6.9299999999999997       ,   -2.7195243441935468E-002  ,   -3.0304550062545732E-002
   6.9500000000000002       ,   -3.1123710225899534E-002  ,   -2.7430707449906937E-002
   6.9699999999999998       ,   -2.3226272359514650E-002  ,   -1.2671191558862236E-002
   6.9900000000000002       ,   -4.0257637255391564E-003  ,    1.2072408350424273E-002
   7.0099999999999998       ,    2.3556931532457012E-002  ,    4.2811444043550494E-002
   7.0300000000000002       ,    5.4828203845285195E-002  ,    7.4293155962313645E-002
   7.0499999999999998       ,    8.4275618467520741E-002  ,   0.10103813877496604     
   7.0700000000000003       ,   0.10664940789410264       ,   0.11837980757193169     
   7.0899999999999999       ,   0.11795466121286192       ,   0.12330459359427724     
   7.1100000000000003       ,   0.11616517777719099       ,   0.11494191589522326     
   7.1299999999999999       ,   0.10153381071378649       ,    9.4629947981401855E-002
   7.1500000000000004       ,    7.6459388406796919E-002  ,    6.5569865373690084E-002
   7.1699999999999999       ,    4.4958874338482911E-002  ,    3.2159840284015986E-002
   7.1900000000000004       ,    1.1867543567093172E-002  ,   -8.4442350641259325E-004
   7.2100000000000000       ,   -1.8064264448275094E-002  ,   -2.9172695282402843E-002
   7.2300000000000004       ,   -4.0999249802290694E-002  ,   -4.9728372694862251E-002
   7.2500000000000000       ,   -5.4613192600843866E-002  ,   -6.1004829497535128E-002
   7.2699999999999996       ,   -5.8368103038982676E-002  ,   -6.3174020918322638E-002
   7.2900000000000000       ,   -5.3429765771216317E-002  ,   -5.7858640216672266E-002
   7.3099999999999996       ,   -4.2272238403689086E-002  ,   -4.7658967220960240E-002
   7.3300000000000001       ,   -2.8070129432824078E-002  ,   -3.5546921833877497E-002
   7.3499999999999996       ,   -1.4014022140433603E-002  ,   -2.4256109476775947E-002
   7.3700000000000001       ,   -2.6898864322026758E-003  ,   -1.5786605987175455E-002
   7.3899999999999997       ,    4.3595110777132047E-003  ,   -1.1110871718902186E-002
   7.4100000000000001       ,    6.8179974621606805E-003  ,   -1.0120520478686558E-002
   7.4299999999999997       ,    5.5074668587282039E-003  ,   -1.1802857802437802E-002
   7.4500000000000002       ,    2.0668866726678689E-003  ,   -1.4591326449052925E-002
   7.4699999999999998       ,   -1.5170657600854451E-003  ,   -1.6803506212660867E-002
   7.4900000000000002       ,   -3.4187545072690679E-003  ,   -1.7069006097526589E-002
   7.5099999999999998       ,   -2.4114499271376765E-003  ,   -1.4658322824631252E-002
   7.5300000000000002       ,    1.8547635465092681E-003  ,   -9.6494834226997159E-003
   7.5499999999999998       ,    8.7859306511179971E-003  ,   -2.9059527199476552E-003
   7.5700000000000003       ,    1.6992381881231977E-002  ,    4.1209190512204947E-003
   7.5899999999999999       ,    2.4611419742320555E-002  ,    9.7166238479739504E-003
   7.6100000000000003       ,    2.9729337998253936E-002  ,    1.2283442489839121E-002
   7.6299999999999999       ,    3.0810091063167625E-002  ,    1.0695360144392372E-002
   7.6500000000000004       ,    2.7040237237350342E-002  ,    4.5556821351263902E-003
   7.6699999999999999       ,    1.8520530386077136E-002  ,   -5.6929234244605205E-003
