Q (Ang^-1), RMC, Data
   3.3300000000000001       ,   -6.7709639552878287E-002  ,  -0.12599968539252079     
   3.3500000000000001       ,   -9.9012197243408498E-002  ,  -0.14844256556927521     
   3.3700000000000001       ,  -0.11931252067772478       ,  -0.15541506371660113     
   3.3900000000000001       ,  -0.11680117226570474       ,  -0.13739319460496235     
   3.4100000000000001       ,   -8.3764982308807523E-002  ,   -8.9551035929685566E-002
   3.4300000000000002       ,   -1.8296220878263627E-002  ,   -1.2859392910092691E-002
   3.4500000000000002       ,    7.5178903269517774E-002  ,    8.5981780401752916E-002
   3.4700000000000002       ,   0.18662118751461340       ,   0.19572018837184574     
   3.4900000000000002       ,   0.30216973253224488       ,   0.30256716571660897     
   3.5099999999999998       ,   0.40662238907856507       ,   0.39263355663974536     
   3.5299999999999998       ,   0.48610610285959605       ,   0.45430706966093970     
   3.5499999999999998       ,   0.53042363969489026       ,   0.48013025971391665     
   3.5699999999999998       ,   0.53465058230973461       ,   0.46785956712597698     
   3.5899999999999999       ,   0.49972302789272360       ,   0.42056166655335103     
   3.6099999999999999       ,   0.43196464394754019       ,   0.34579535130179523     
   3.6299999999999999       ,   0.34170771700887392       ,   0.25409605045973277     
   3.6499999999999999       ,   0.24132546528197077       ,   0.15709386114431345     
   3.6699999999999999       ,   0.14308226686910405       ,    6.5636095567611574E-002
   3.6899999999999999       ,    5.7211417676550497E-002  ,   -1.1750403938572546E-002
   3.7100000000000000       ,   -9.4480486811179890E-003  ,   -6.9820003499822675E-002
   3.7300000000000000       ,   -5.4061374433173798E-002  ,  -0.10688996707279791     
   3.7500000000000000       ,   -7.7625112641392394E-002  ,  -0.12448214961268167     
   3.7700000000000000       ,   -8.4136781836389701E-002  ,  -0.12648145293019636     
   3.7900000000000000       ,   -7.9348028140349164E-002  ,  -0.11804012489302447     
   3.8100000000000001       ,   -6.9396960351609541E-002  ,  -0.10447369676771304     
   3.8300000000000001       ,   -5.9603648110726111E-002  ,   -9.0358194700374844E-002
   3.8500000000000001       ,   -5.3643389163036438E-002  ,   -7.8963207366451640E-002
   3.8700000000000001       ,   -5.3205696261769138E-002  ,   -7.2062562291554569E-002
   3.8900000000000001       ,   -5.8129789626074416E-002  ,   -7.0076616991202698E-002
   3.9100000000000001       ,   -6.6906386642807486E-002  ,   -7.2436722626526812E-002
   3.9300000000000002       ,   -7.7371406816892779E-002  ,   -7.8034716674034540E-002
   3.9500000000000002       ,   -8.7400306923440044E-002  ,   -8.5630050631102100E-002
   3.9700000000000002       ,   -9.5440824689318290E-002  ,   -9.4126804895520402E-002
   3.9900000000000002       ,  -0.10078513772581754       ,  -0.10268825614284717     
   4.0099999999999998       ,  -0.10356114309983054       ,  -0.11071122915681952     
   4.0300000000000002       ,  -0.10449610925758052       ,  -0.11772150339998780     
   4.0499999999999998       ,  -0.10455687138352981       ,  -0.12326593579725759     
   4.0700000000000003       ,  -0.10458868227642586       ,  -0.12686513123232496     
   4.0899999999999999       ,  -0.10505855343821943       ,  -0.12805832823456931     
   4.1100000000000003       ,  -0.10596593224133276       ,  -0.12653098557353981     
   4.1299999999999999       ,  -0.10692761729283153       ,  -0.12227872565204689     
   4.1500000000000004       ,  -0.10739101818274983       ,  -0.11574044108004308     
   4.1699999999999999       ,  -0.10689439425283470       ,  -0.10783517986014005     
   4.1900000000000004       ,  -0.10528325100364638       ,   -9.9861825719985128E-002
   4.2100000000000000       ,  -0.10280985240207983       ,   -9.3260837643972846E-002
   4.2300000000000004       ,  -0.10008159494250976       ,   -8.9281864359011046E-002
   4.2500000000000000       ,   -9.7872058037058229E-002  ,   -8.8636751800464417E-002
   4.2699999999999996       ,   -9.6851979276329284E-002  ,   -9.1233188658691816E-002
   4.2900000000000000       ,   -9.7323878357965465E-002  ,   -9.6074019426360374E-002
   4.3099999999999996       ,   -9.9046105321132463E-002  ,  -0.10137207807191402     
   4.3300000000000001       ,  -0.10120903565228297       ,  -0.10487815826594761     
   4.3499999999999996       ,  -0.10258418953812921       ,  -0.10436338424654994     
   4.3700000000000001       ,  -0.10181762124488841       ,   -9.8151522236082325E-002
   4.3899999999999997       ,   -9.7795557912766520E-002  ,   -8.5574403402710456E-002
   4.4100000000000001       ,   -8.9985063232541129E-002  ,   -6.7231930459087999E-002
   4.4299999999999997       ,   -7.8652893337046836E-002  ,   -4.4976908586763405E-002
   4.4500000000000002       ,   -6.4892462879033677E-002  ,   -2.1606212079061916E-002
   4.4699999999999998       ,   -5.0435758335556052E-002  ,   -3.0955964558740097E-004
   4.4900000000000002       ,   -3.7282488444636587E-002  ,    1.6011342802288019E-002
   4.5099999999999998       ,   -2.7228589090409379E-002  ,    2.5402770217905647E-002
   4.5300000000000002       ,   -2.1407310323576182E-002  ,    2.7343764019051576E-002
   4.5499999999999998       ,   -1.9959840927880328E-002  ,    2.2934065659016050E-002
   4.5700000000000003       ,   -2.1926808138899131E-002  ,    1.4726263589017614E-002
   4.5899999999999999       ,   -2.5402384723049280E-002  ,    6.2223657785264730E-003
   4.6100000000000003       ,   -2.7930617132011320E-002  ,    1.1325508892519164E-003
   4.6299999999999999       ,   -2.7063810576666032E-002  ,    2.5516497024086504E-003
   4.6500000000000004       ,   -2.0960001372586270E-002  ,    1.2233011702961155E-002
   4.6699999999999999       ,   -8.8815415096830958E-003  ,    3.0123424138632508E-002
   4.6900000000000004       ,    8.5260458045246217E-003  ,    5.4269459356586398E-002
   4.7100000000000000       ,    2.9249786203002184E-002  ,    8.1126474489615130E-002
   4.7300000000000004       ,    5.0229731877545564E-002  ,   0.10621400815843600     
   4.7500000000000000       ,    6.7925778915349358E-002  ,   0.12498512071882699     
   4.7699999999999996       ,    7.9015685267756194E-002  ,   0.13372947870160456     
   4.7900000000000000       ,    8.1077480825452464E-002  ,   0.13032146896692917     
   4.8099999999999996       ,    7.3110280130899208E-002  ,   0.11465726200031306     
   4.8300000000000001       ,    5.5780788644054162E-002  ,    8.8691175763577212E-002
   4.8499999999999996       ,    3.1341077179413500E-002  ,    5.6067034013660026E-002
   4.8700000000000001       ,    3.2333692559050834E-003  ,    2.1425494214770805E-002
   4.8899999999999997       ,   -2.4536061277218173E-002  ,   -1.0465165398980516E-002
   4.9100000000000001       ,   -4.8123909158158749E-002  ,   -3.5573774861008399E-002
   4.9299999999999997       ,   -6.4528684506868786E-002  ,   -5.1291531164107423E-002
   4.9500000000000002       ,   -7.2085593722765823E-002  ,   -5.6806067467098272E-002
   4.9699999999999998       ,   -7.0683701701187179E-002  ,   -5.3102577966171204E-002
   4.9900000000000002       ,   -6.1672447260203350E-002  ,   -4.2610785232277751E-002
   5.0099999999999998       ,   -4.7490362867308032E-002  ,   -2.8589747450927575E-002
   5.0300000000000002       ,   -3.1105127769866646E-002  ,   -1.4392770669230391E-002
   5.0499999999999998       ,   -1.5389050010368005E-002  ,   -2.7721190275753591E-003
   5.0700000000000003       ,   -2.5611071851081189E-003  ,    4.6343921482625769E-003
   5.0899999999999999       ,    6.1943946867898262E-003  ,    7.5398276555611078E-003
   5.1100000000000003       ,    1.0865652280804418E-002  ,    6.9370213876820764E-003
   5.1299999999999999       ,    1.2495530097790340E-002  ,    4.7563541534067690E-003
   5.1500000000000004       ,    1.2849760729973916E-002  ,    3.3436152026279282E-003
   5.1699999999999999       ,    1.3954385790045957E-002  ,    4.8806118197516277E-003
   5.1900000000000004       ,    1.7606790894455306E-002  ,    1.0874214340183676E-002
   5.2100000000000000       ,    2.4962490982581791E-002  ,    2.1815617868280106E-002
   5.2300000000000004       ,    3.6276602878271738E-002  ,    3.7068128034371262E-002
   5.2500000000000000       ,    5.0841396010433686E-002  ,    5.4989821993266200E-002
   5.2699999999999996       ,    6.7118644218847598E-002  ,    7.3248982245645466E-002
   5.2900000000000000       ,    8.3027143344362536E-002  ,    8.9255322672926116E-002
   5.3099999999999996       ,    9.6319241471112343E-002  ,   0.10061475850014577     
   5.3300000000000001       ,   0.10496969659515655       ,   0.10552082828263358     
   5.3499999999999996       ,   0.10750584467434132       ,   0.10301815133582441     
   5.3700000000000001       ,   0.10322664581140209       ,    9.3105478559141391E-002
   5.3899999999999997       ,    9.2284100481940357E-002  ,    7.6679692073368028E-002
   5.4100000000000001       ,    7.5627516609209147E-002  ,    5.5350131239070087E-002
   5.4299999999999997       ,    5.4833734790303075E-002  ,    3.1170009785720758E-002
   5.4500000000000002       ,    3.1861211858522719E-002  ,    6.3369249983252071E-003
   5.4699999999999998       ,    8.7717482205989846E-003  ,   -1.7090800413412668E-002
   5.4900000000000002       ,   -1.2538307268602127E-002  ,   -3.7427135664948763E-002
   5.5099999999999998       ,   -3.0562893602510053E-002  ,   -5.3519981598047002E-002
   5.5300000000000002       ,   -4.4342592934750527E-002  ,   -6.4833116940924765E-002
   5.5499999999999998       ,   -5.3538297819206111E-002  ,   -7.1448878576889932E-002
   5.5700000000000003       ,   -5.8417473014062631E-002  ,   -7.3997109621331478E-002
   5.5899999999999999       ,   -5.9756870203070168E-002  ,   -7.3519045364573363E-002
   5.6100000000000003       ,   -5.8673785905370548E-002  ,   -7.1278266578655297E-002
   5.6299999999999999       ,   -5.6406377576026401E-002  ,   -6.8536360103113758E-002
   5.6500000000000004       ,   -5.4072005558939436E-002  ,   -6.6318686981691688E-002
   5.6699999999999999       ,   -5.2439814978743338E-002  ,   -6.5203952756354239E-002
   5.6900000000000004       ,   -5.1757617788798338E-002  ,   -6.5176830385050788E-002
   5.7100000000000000       ,   -5.1671030440275587E-002  ,   -6.5581907155742289E-002
   5.7300000000000004       ,   -5.1262800160968743E-002  ,   -6.5206803674664915E-002
   5.7500000000000000       ,   -4.9221915523213630E-002  ,   -6.2501773883446687E-002
   5.7699999999999996       ,   -4.4127307096344506E-002  ,   -5.5914837745208279E-002
   5.7900000000000000       ,   -3.4803927435906157E-002  ,   -4.4290964059035903E-002
   5.8099999999999996       ,   -2.0685724105684301E-002  ,   -2.7258502932277471E-002
   5.8300000000000001       ,   -2.1069112903165039E-003  ,   -5.5137228146009930E-003
   5.8499999999999996       ,    1.9554780761818873E-002  ,    1.9079204225157270E-002
   5.8700000000000001       ,    4.1939177144470957E-002  ,    4.3628098600034040E-002
   5.8899999999999997       ,    6.1989193974399552E-002  ,    6.4602745008206883E-002
   5.9100000000000001       ,    7.6434538875808825E-002  ,    7.8430231153490723E-002
   5.9299999999999997       ,    8.2399799066114221E-002  ,    8.2197968889237485E-002
   5.9500000000000002       ,    7.8025474468839409E-002  ,    7.4328535042514340E-002
   5.9699999999999998       ,    6.2972651679552488E-002  ,    5.5078060656307333E-002
   5.9900000000000002       ,    3.8690560177392336E-002  ,    2.6729399633676706E-002
   6.0099999999999998       ,    8.3624365847756853E-003  ,   -6.5980040525182356E-003
   6.0300000000000002       ,   -2.3496079218729378E-002  ,   -3.9525890492499778E-002
   6.0499999999999998       ,   -5.1741126933374265E-002  ,   -6.6304473442593520E-002
   6.0700000000000003       ,   -7.1494479010031350E-002  ,   -8.1857636097591252E-002
   6.0899999999999999       ,   -7.9064043286004568E-002  ,   -8.2787153286224310E-002
   6.1100000000000003       ,   -7.2708351940249299E-002  ,   -6.8128714815248043E-002
   6.1299999999999999       ,   -5.3079979522801052E-002  ,   -3.9688023314996372E-002
   6.1500000000000004       ,   -2.3236707668991333E-002  ,   -1.8600305543199783E-003
   6.1699999999999999       ,    1.1809662381423228E-002  ,    3.9065155424898142E-002
   6.1900000000000004       ,    4.5944294391122006E-002  ,    7.6000169617671379E-002
   6.2100000000000000       ,    7.3052447121408612E-002  ,   0.10236360051720456     
   6.2300000000000004       ,    8.8168126443524120E-002  ,   0.11333807180059020     
   6.2500000000000000       ,    8.8442665151801866E-002  ,   0.10683074442977718     
   6.2699999999999996       ,    7.3734568438851553E-002  ,    8.3934338746006976E-002
   6.2900000000000000       ,    4.6691082918687177E-002  ,    4.8781240750352325E-002
   6.3099999999999996       ,    1.2290341393171986E-002  ,    7.8031987836106511E-003
   6.3300000000000001       ,   -2.3079035034072128E-002  ,   -3.1469979747350309E-002
   6.3499999999999996       ,   -5.2828661369141182E-002  ,   -6.1842885570489857E-002
   6.3700000000000001       ,   -7.1436857306276011E-002  ,   -7.7837141213102437E-002
   6.3899999999999997       ,   -7.5520672418687304E-002  ,   -7.6749035808170024E-002
   6.4100000000000001       ,   -6.4498634210309824E-002  ,   -5.9169451601509687E-002
   6.4299999999999997       ,   -4.0709211284731796E-002  ,   -2.8860203026748917E-002
   6.4500000000000002       ,   -8.9583204616477535E-003  ,    7.9897332375476957E-003
   6.4699999999999998       ,    2.4416104026988586E-002  ,    4.3979515725721133E-002
   6.4900000000000002       ,    5.2777118178808778E-002  ,    7.1939857535695859E-002
   6.5099999999999998       ,    7.0474207361486046E-002  ,    8.6316319560204718E-002
   6.5300000000000002       ,    7.3926203296613591E-002  ,    8.4218541487122003E-002
   6.5499999999999998       ,    6.2288865608966536E-002  ,    6.5931650400291766E-002
   6.5700000000000003       ,    3.7579518726327872E-002  ,    3.4797132554932976E-002
   6.5899999999999999       ,    4.2415700307580125E-003  ,   -3.5010576675955575E-003
   6.6100000000000003       ,   -3.1755566162658726E-002  ,   -4.2090253278068299E-002
   6.6299999999999999       ,   -6.4093872530226415E-002  ,   -7.4262501700038008E-002
   6.6500000000000004       ,   -8.7321992375977292E-002  ,   -9.4752989103062707E-002
   6.6699999999999999       ,   -9.7866319457714970E-002  ,  -0.10069116405299949     
   6.6900000000000004       ,   -9.4642569574679022E-002  ,   -9.2045543076581082E-002
   6.7100000000000000       ,   -7.9157833137137437E-002  ,   -7.1490939079441804E-002
   6.7300000000000004       ,   -5.5098709107550672E-002  ,   -4.3745908137681630E-002
   6.7500000000000000       ,   -2.7504805500874654E-002  ,   -1.4533685142777485E-002
   6.7699999999999996       ,   -1.7074366739383855E-003  ,    1.0609516805692866E-002
   6.7900000000000000       ,    1.7745109873096430E-002  ,    2.7432581331832923E-002
   6.8099999999999996       ,    2.7959164306863151E-002  ,    3.3756375326467469E-002
   6.8300000000000001       ,    2.8196231485322930E-002  ,    2.9803833048237176E-002
   6.8499999999999996       ,    1.9915746732438587E-002  ,    1.8026323936550761E-002
   6.8700000000000001       ,    6.3690917486964455E-003  ,    2.4834771161653243E-003
   6.8899999999999997       ,   -8.1556622943092308E-003  ,   -1.2078458436358326E-002
   6.9100000000000001       ,   -1.9272088175745557E-002  ,   -2.1250178715700462E-002
   6.9299999999999997       ,   -2.3420232307931253E-002  ,   -2.1873826914672240E-002
   6.9500000000000002       ,   -1.8592012199442766E-002  ,   -1.2669260163314582E-002
   6.9699999999999998       ,   -4.7190225669305171E-003  ,    5.5406636563205972E-003
   6.9900000000000002       ,    1.6341859891733580E-002  ,    3.0032773924665947E-002
   7.0099999999999998       ,    4.1206435667756523E-002  ,    5.6754588916601741E-002
   7.0300000000000002       ,    6.5650415844704837E-002  ,    8.1133969640478754E-002
   7.0499999999999998       ,    8.5438479646095938E-002  ,    9.8957567128667601E-002
   7.0700000000000003       ,    9.7126609790841978E-002  ,   0.10714411109849384     
   7.0899999999999999       ,    9.8682699473107649E-002  ,   0.10426919469507652     
   7.1100000000000003       ,    8.9814030311657508E-002  ,    9.0755196274267799E-002
   7.1299999999999999       ,    7.1953508374936886E-002  ,    6.8710267155944194E-002
   7.1500000000000004       ,    4.7925764361344970E-002  ,    4.1469054814328096E-002
   7.1699999999999999       ,    2.1375241552124641E-002  ,    1.2941535989043788E-002
   7.1900000000000004       ,   -3.9204224151120548E-003  ,   -1.3094502337730686E-002
   7.2100000000000000       ,   -2.4714010271761976E-002  ,   -3.3621088856247344E-002
   7.2300000000000004       ,   -3.8805157021106769E-002  ,   -4.6817278837477959E-002
   7.2500000000000000       ,   -4.5322395478766000E-002  ,   -5.2240495352271557E-002
   7.2699999999999996       ,   -4.4735174207105703E-002  ,   -5.0740632161575823E-002
   7.2900000000000000       ,   -3.8615191437171022E-002  ,   -4.4147406099268961E-002
   7.3099999999999996       ,   -2.9213710764677710E-002  ,   -3.4811197894388232E-002
   7.3300000000000001       ,   -1.8952377502660992E-002  ,   -2.5098581822281599E-002
   7.3499999999999996       ,   -9.9344996683817764E-003  ,   -1.6943447944395791E-002
   7.3700000000000001       ,   -3.5714294461398465E-003  ,   -1.1534918249335281E-002
   7.3899999999999997       ,   -3.8853748102962498E-004  ,   -9.1895779031455523E-003
   7.4100000000000001       ,   -3.4509171535807888E-005  ,   -9.4155253879441379E-003
   7.4299999999999997       ,   -1.4750996205860067E-003  ,   -1.1137586499583100E-002
   7.4500000000000002       ,   -3.3166107652503685E-003  ,   -1.3023885481837831E-002
   7.4699999999999998       ,   -4.1818503620240600E-003  ,   -1.3838670312036300E-002
   7.4900000000000002       ,   -3.0557793932392105E-003  ,   -1.2746690880665042E-002
   7.5099999999999998       ,    4.7052779542284092E-004  ,   -9.5092796890423083E-003
   7.5300000000000002       ,    6.1039096595730934E-003  ,   -4.5377305012959997E-003
   7.5499999999999998       ,    1.2914481557842312E-002  ,    1.1999352799837832E-003
   7.5700000000000003       ,    1.9541859665505958E-002  ,    6.3932824706305208E-003
