r(A) ,   X_ray-calc  ,   X_ray_exp_renorm
   3.1800000000000002       ,   -2.9651179158050067       ,   -2.7672869673052243     
   3.2000000000000002       ,   -2.7974410180679730       ,   -2.6820324174581804     
   3.2200000000000002       ,   -2.5969717934816150       ,   -2.5485741673897850     
   3.2400000000000002       ,   -2.3648884709702545       ,   -2.3665781664543006     
   3.2600000000000002       ,   -2.1027774179306054       ,   -2.1368211318824022     
   3.2800000000000002       ,   -1.8126489651890985       ,   -1.8612017976412523     
   3.3000000000000003       ,   -1.4969458456643117       ,   -1.5427201735221034     
   3.3200000000000003       ,   -1.1585424357863090       ,   -1.1854249741303384     
   3.3400000000000003       ,  -0.80073326264841937       ,  -0.79433040933390997     
   3.3599999999999999       ,  -0.42720960862391683       ,  -0.37530453033545147     
   3.3799999999999999       ,   -4.2023493751462047E-002  ,    6.5067736362694778E-002
   3.3999999999999999       ,   0.35046117443657515       ,   0.51964289449179446     
   3.4199999999999999       ,   0.74562994597730714       ,   0.98089383791375884     
   3.4399999999999999       ,    1.1386907685109537       ,    1.4410962207415703     
   3.4600000000000000       ,    1.5247570713006862       ,    1.8925206084488468     
   3.4800000000000000       ,    1.8989390277997895       ,    2.3276245838378227     
   3.5000000000000000       ,    2.2564405777167189       ,    2.7392389806549509     
   3.5200000000000000       ,    2.5926594187227505       ,    3.1207426130119060     
   3.5400000000000000       ,    2.9032869086296063       ,    3.4662202541711920     
   3.5600000000000001       ,    3.1844046655815048       ,    3.7705991804330936     
   3.5800000000000001       ,    3.4325746262802785       ,    4.0297603151712629     
   3.6000000000000001       ,    3.6449194249146544       ,    4.2406208591869143     
   3.6200000000000001       ,    3.8191901871654896       ,    4.4011862463954170     
   3.6400000000000001       ,    3.9538191877200264       ,    4.5105702846727027     
   3.6600000000000001       ,    4.0479552841320059       ,    4.5689833942871969     
   3.6800000000000002       ,    4.1014805977334996       ,    4.5776899034530079     
   3.7000000000000002       ,    4.1150075425738271       ,    4.5389363651677712     
   3.7200000000000002       ,    4.0898559816431073       ,    4.4558537863026126     
   3.7400000000000002       ,    4.0280109892303280       ,    4.3323374765104292     
   3.7600000000000002       ,    3.9320623912652746       ,    4.1729089026838802     
   3.7800000000000002       ,    3.8051279139665235       ,    3.9825644513915601     
   3.8000000000000003       ,    3.6507623682796728       ,    3.7666163399563808     
   3.8200000000000003       ,    3.4728558089364778       ,    3.5305310662655014     
   3.8400000000000003       ,    3.2755240113228803       ,    3.2797707446860986     
   3.8599999999999999       ,    3.0629948897629364       ,    3.0196424443744885     
   3.8799999999999999       ,    2.8394946253260303       ,    2.7551602375141235     
   3.8999999999999999       ,    2.6091372733468639       ,    2.4909240957932544     
   3.9199999999999999       ,    2.3758214797938249       ,    2.2310190667375980     
   3.9399999999999999       ,    2.1431376565440448       ,    1.9789373452533296     
   3.9600000000000000       ,    1.9142885592717724       ,    1.7375249616309469     
   3.9800000000000000       ,    1.6920256939852338       ,    1.5089538696193650     
   4.0000000000000000       ,    1.4786033697682439       ,    1.2947192725736396     
   4.0199999999999996       ,    1.2757515402190920       ,    1.0956611075803018     
   4.0400000000000000       ,    1.0846678613717800       ,   0.91200775088814867     
   4.0599999999999996       ,   0.90602866807406990       ,   0.74343924419273211     
   4.0800000000000001       ,   0.74001786284671256       ,   0.58916669769067898     
   4.0999999999999996       ,   0.58637204934556397       ,   0.44802402474941755     
   4.1199999999999992       ,   0.44443965293841814       ,   0.31856782118259863     
   4.1399999999999997       ,   0.31325127681239279       ,   0.19918102978851976     
   4.1599999999999993       ,   0.19159816268522151       ,    8.8176031615698411E-002
   4.1799999999999997       ,    7.8115375077178695E-002  ,   -1.6107023779479816E-002
   4.1999999999999993       ,   -2.8633783675298178E-002  ,  -0.11521050574286107     
   4.2199999999999998       ,  -0.13007559052132303       ,  -0.21048158876103812     
   4.2399999999999993       ,  -0.22754924451324485       ,  -0.30300932005967340     
   4.2599999999999998       ,  -0.32223872855460295       ,  -0.39357855518439605     
   4.2799999999999994       ,  -0.41511576529497402       ,  -0.48264208433558020     
   4.2999999999999998       ,  -0.50689592507427361       ,  -0.57031147206838062     
   4.3199999999999994       ,  -0.59800934947011153       ,  -0.65636632915027737     
   4.3399999999999999       ,  -0.68858690794482236       ,  -0.74028096025475110     
   4.3599999999999994       ,  -0.77846193461819790       ,  -0.82126661555072877     
   4.3799999999999999       ,  -0.86718702542413728       ,  -0.89832694612998232     
   4.3999999999999995       ,  -0.95406474059804258       ,  -0.97032374672940791     
   4.4199999999999999       ,   -1.0381904798194364       ,   -1.0360496836799644     
   4.4399999999999995       ,   -1.1185053010189858       ,   -1.0943044652472793     
   4.4600000000000000       ,   -1.1938560588789853       ,   -1.1439708232887160     
   4.4799999999999995       ,   -1.2630599610249351       ,   -1.1840867409218081     
   4.5000000000000000       ,   -1.3249704893953658       ,   -1.2139105758829869     
   4.5199999999999996       ,   -1.3785416163965865       ,   -1.2329760826278386     
   4.5400000000000000       ,   -1.4228873596682203       ,   -1.2411348116304912     
   4.5599999999999996       ,   -1.4573339594851893       ,   -1.2385839406103027     
   4.5800000000000001       ,   -1.4814623175921331       ,   -1.2258782444711929     
   4.5999999999999996       ,   -1.4951387894184849       ,   -1.2039256106549634     
   4.6200000000000001       ,   -1.4985329529084348       ,   -1.1739662247714842     
   4.6399999999999997       ,   -1.4921215631950040       ,   -1.1375362577039585     
   4.6599999999999993       ,   -1.4766785174670478       ,   -1.0964175506000564     
   4.6799999999999997       ,   -1.4532512719805017       ,   -1.0525753909245243     
   4.6999999999999993       ,   -1.4231247466943069       ,   -1.0080869768161911     
   4.7199999999999998       ,   -1.3877742971278779       ,  -0.96506355816146849     
   4.7399999999999993       ,   -1.3488098046965906       ,  -0.92556950571250651     
   4.7599999999999998       ,   -1.3079133162049765       ,  -0.89154168432947023     
   4.7799999999999994       ,   -1.2667729346791765       ,  -0.86471248890960362     
   4.7999999999999998       ,   -1.2270158163584362       ,  -0.84653974361195439     
   4.8199999999999994       ,   -1.1901431566831804       ,  -0.83814637424403482     
   4.8399999999999999       ,   -1.1574699511609592       ,  -0.84027235324852090     
   4.8599999999999994       ,   -1.1300721000978438       ,  -0.85324090459501789     
   4.8799999999999999       ,   -1.1087430995296987       ,  -0.87694036412040655     
   4.8999999999999995       ,   -1.0939621391321215       ,  -0.91082244470028262     
   4.9199999999999999       ,   -1.0858749302969453       ,  -0.95391698238662914     
   4.9399999999999995       ,   -1.0842880359823290       ,   -1.0048625675600444     
   4.9600000000000000       ,   -1.0886768926251267       ,   -1.0619518222193618     
   4.9799999999999995       ,   -1.0982071287502759       ,   -1.1231894973558099     
   5.0000000000000000       ,   -1.1117682203667352       ,   -1.1863610570103695     
   5.0199999999999996       ,   -1.1280180041875689       ,   -1.2491090086683243     
   5.0400000000000000       ,   -1.1454361184260280       ,   -1.3090139493404853     
   5.0599999999999996       ,   -1.1623840766004339       ,   -1.3636771342601350     
   5.0800000000000001       ,   -1.1771694177394709       ,   -1.4108013463953195     
   5.0999999999999996       ,   -1.1881112273826930       ,   -1.4482669500979468     
   5.1200000000000001       ,   -1.1936042935951465       ,   -1.4742002457173566     
   5.1399999999999997       ,   -1.1921792514085616       ,   -1.4870315930659854     
   5.1599999999999993       ,   -1.1825562729853101       ,   -1.4855412245247719     
   5.1799999999999997       ,   -1.1636901696859732       ,   -1.4688912034039490     
   5.1999999999999993       ,   -1.1348051718522600       ,   -1.4366425766828110     
   5.2199999999999998       ,   -1.0954181243091701       ,   -1.3887573978486711     
   5.2399999999999993       ,   -1.0453493590379475       ,   -1.3255859283990901     
   5.2599999999999998       ,  -0.98472105769160534       ,   -1.2478399387111838     
   5.2799999999999994       ,  -0.91394347099342854       ,   -1.1565535944974825     
   5.2999999999999998       ,  -0.83368989489591827       ,   -1.0530339101648347     
   5.3199999999999994       ,  -0.74486179103517414       ,  -0.93880315440711837     
   5.3399999999999999       ,  -0.64854585991651770       ,  -0.81553588962391654     
   5.3599999999999994       ,  -0.54596521085667582       ,  -0.68499350329263442     
   5.3799999999999999       ,  -0.43842700826864373       ,  -0.54895913944536523     
   5.3999999999999995       ,  -0.32726909917828978       ,  -0.40917586060048727     
   5.4199999999999999       ,  -0.21380813661521969       ,  -0.26729066906765453     
   5.4399999999999995       ,   -9.9291607609549401E-002  ,  -0.12480670100729209     
   5.4600000000000000       ,    1.5144041982944403E-002  ,    1.6954508589993898E-002
   5.4799999999999995       ,   0.12850731067948612       ,   0.15687928801342241     
   5.5000000000000000       ,   0.23997610052851126       ,   0.29407577097899068     
   5.5199999999999996       ,   0.34891173080734683       ,   0.42787526073516569     
   5.5400000000000000       ,   0.45486202152030225       ,   0.55782135487030493     
   5.5599999999999996       ,   0.55755350101835432       ,   0.68364774769880898     
   5.5800000000000001       ,   0.65687332876108850       ,   0.80524616082092881     
   5.5999999999999996       ,   0.75284203384731951       ,   0.92262631792941963     
   5.6200000000000001       ,   0.84557862883428581       ,    1.0358702562963245     
   5.6399999999999997       ,   0.93526004509224037       ,    1.1450835375814477     
   5.6599999999999993       ,    1.0220771321832371       ,    1.2503460722255861     
   5.6799999999999997       ,    1.1061896551569985       ,    1.3516652974379069     
   5.6999999999999993       ,    1.1876828005022717       ,    1.4489343468583034     
   5.7199999999999998       ,    1.2665276591535999       ,    1.5418976241608759     
   5.7399999999999993       ,    1.3425479941455916       ,    1.6301258524116364     
   5.7599999999999998       ,    1.4153953272956326       ,    1.7130022302419057     
   5.7799999999999994       ,    1.4845340048768230       ,    1.7897208036962604     
   5.7999999999999998       ,    1.5492374424894690       ,    1.8592975815374915     
   5.8199999999999994       ,    1.6085962241491356       ,    1.9205943072039180     
   5.8399999999999999       ,    1.6615381630621797       ,    1.9723541796015931     
   5.8599999999999994       ,    1.7068598469345941       ,    2.0132482151302922     
   5.8799999999999999       ,    1.7432686153456234       ,    2.0419303918395491     
   5.8999999999999995       ,    1.7694333770612005       ,    2.0570992386660443     
   5.9199999999999999       ,    1.7840421963157358       ,    2.0575631507281402     
   5.9399999999999995       ,    1.7858641818881129       ,    2.0423064441998862     
   5.9600000000000000       ,    1.7738129207302518       ,    2.0105530252223018     
   5.9799999999999995       ,    1.7470085242227598       ,    1.9618245451651806     
   6.0000000000000000       ,    1.7048353101196756       ,    1.8959900521042983     
   6.0199999999999996       ,    1.6469922317082040       ,    1.8133044224530313     
   6.0400000000000000       ,    1.5735333866895775       ,    1.7144332582228552     
   6.0599999999999996       ,    1.4848962850127378       ,    1.6004624497390285     
   6.0800000000000001       ,    1.3819160149875727       ,    1.4728912111164967     
   6.0999999999999996       ,    1.2658240029384762       ,    1.3336080724321573     
   6.1200000000000001       ,    1.1382306914157421       ,    1.1848500309929197     
   6.1399999999999997       ,    1.0010921389392071       ,    1.0291457948248151     
   6.1600000000000001       ,   0.85666124220755646       ,   0.86924476387122396     
   6.1799999999999997       ,   0.70742497006149219       ,   0.70803405796587182     
   6.1999999999999993       ,   0.55602964745383210       ,   0.54844648647884930     
   6.2199999999999998       ,   0.40519690855502893       ,   0.39336283634317037     
   6.2399999999999993       ,   0.25763342452046550       ,   0.24551221047879587     
   6.2599999999999998       ,   0.11593788044287820       ,   0.10737435974727291     
   6.2799999999999994       ,   -1.7491090828769040E-002  ,   -1.8911993619429954E-002
   6.2999999999999998       ,  -0.14054222611284845       ,  -0.13163095062148950     
   6.3199999999999994       ,  -0.25147048054683430       ,  -0.22955772679289316     
   6.3399999999999999       ,  -0.34896391619373973       ,  -0.31201024262415827     
   6.3599999999999994       ,  -0.43219551920604155       ,  -0.37888138035976304     
   6.3799999999999999       ,  -0.50085735306299861       ,  -0.43064996087532220     
   6.3999999999999995       ,  -0.55517509526605369       ,  -0.46836927769388786     
   6.4199999999999999       ,  -0.59590174228901149       ,  -0.49363287639662734     
   6.4399999999999995       ,  -0.62429007465948161       ,  -0.50851815440311032     
   6.4600000000000000       ,  -0.64204431952972774       ,  -0.51550924400823872     
   6.4799999999999995       ,  -0.65125229853867805       ,  -0.51740149564808624     
   6.5000000000000000       ,  -0.65430016988790485       ,  -0.51719066429892258     
   6.5199999999999996       ,  -0.65377263159838306       ,  -0.51795058742101452     
   6.5400000000000000       ,  -0.65234211603283476       ,  -0.52270369902455827     
   6.5599999999999996       ,  -0.65265104533044016       ,  -0.53428912688158925     
   6.5800000000000001       ,  -0.65719160919835518       ,  -0.55523334981316108     
   6.5999999999999996       ,  -0.66818775178746825       ,  -0.58762843689301225     
   6.6200000000000001       ,  -0.68748410068996890       ,  -0.63302274481762300     
   6.6399999999999997       ,  -0.71644643285651100       ,  -0.69232861533872503     
   6.6600000000000001       ,  -0.75587795106673306       ,  -0.76575110056050999     
   6.6799999999999997       ,  -0.80595514936750756       ,  -0.85274106612138056     
   6.6999999999999993       ,  -0.86618639247897966       ,  -0.95197520336483477     
   6.7199999999999998       ,  -0.93539554488445797       ,   -1.0613645498310411     
   6.7399999999999993       ,   -1.0117320881629484       ,   -1.1780921057559099     
   6.7599999999999998       ,   -1.0927081927373403       ,   -1.2986790792416933     
   6.7799999999999994       ,   -1.1752621986714653       ,   -1.4190782330173051     
   6.7999999999999998       ,   -1.2558469475941942       ,   -1.5347917806121578     
   6.8199999999999994       ,   -1.3305404329992971       ,   -1.6410103279328478     
   6.8399999999999999       ,   -1.3951753369138631       ,   -1.7327685140394833     
   6.8599999999999994       ,   -1.4454832327173313       ,   -1.8051123051212654     
   6.8799999999999999       ,   -1.4772485884306403       ,   -1.8532723661358763     
   6.8999999999999995       ,   -1.4864672287435410       ,   -1.8728375971830795     
   6.9199999999999999       ,   -1.4695036279568436       ,   -1.8599227914532539     
   6.9399999999999995       ,   -1.4232413234638510       ,   -1.8113244560677892     
   6.9600000000000000       ,   -1.3452208664037435       ,   -1.7246591360267813     
   6.9799999999999995       ,   -1.2337600608519994       ,   -1.5984790866379395     
   7.0000000000000000       ,   -1.0880517756715697       ,   -1.4323608354181179     
   7.0199999999999996       ,  -0.90823532667802875       ,   -1.2269630376259812     
   7.0400000000000000       ,  -0.69543829685013803       ,  -0.98405103107768566     
   7.0599999999999996       ,  -0.45178665862363138       ,  -0.70648660121815421     
   7.0800000000000001       ,  -0.18038214951891435       ,  -0.39818263802736947     
   7.0999999999999996       ,   0.11475300854346340       ,   -6.4023561048551100E-002
   7.1200000000000001       ,   0.42876280616285545       ,   0.29024643470815947     
   7.1399999999999997       ,   0.75607320117145038       ,   0.65816414295043557     
   7.1600000000000001       ,    1.0905335268059897       ,    1.0327129352649322     
   7.1799999999999997       ,    1.4255792142878054       ,    1.4065081108943334     
   7.1999999999999993       ,    1.7544107020527697       ,    1.7719962322345923     
   7.2199999999999998       ,    2.0701827908065824       ,    2.1216621552981674     
   7.2399999999999993       ,    2.3661982894745299       ,    2.4482371623010146     
   7.2599999999999998       ,    2.6360995980694844       ,    2.7449015267188908     
   7.2799999999999994       ,    2.8740518977839966       ,    3.0054749931146212     
   7.2999999999999998       ,    3.0749118663288790       ,    3.2245890301035258     
   7.3199999999999994       ,    3.2343762996078596       ,    3.3978353023437360     
   7.3399999999999999       ,    3.3491056832606838       ,    3.5218855862218086     
   7.3599999999999994       ,    3.4168185961270421       ,    3.5945792969422254     
   7.3799999999999999       ,    3.4363538125284991       ,    3.6149758691805935     
   7.3999999999999995       ,    3.4076980663178955       ,    3.5833704018236130     
   7.4199999999999999       ,    3.3319786077252846       ,    3.5012721988013449     
   7.4399999999999995       ,    3.2114208823432815       ,    3.3713470699895702     
   7.4600000000000000       ,    3.0492728472744162       ,    3.1973254557040196     
   7.4799999999999995       ,    2.8496985701566242       ,    2.9838795637452415     
   7.5000000000000000       ,    2.6176447921998647       ,    2.7364737203400389     
   7.5199999999999996       ,    2.3586850397710242       ,    2.4611930008404079     
   7.5400000000000000       ,    2.0788466085993993       ,    2.1645558932086422     
   7.5599999999999996       ,    1.7844262945346940       ,    1.8533172340517685     
   7.5800000000000001       ,    1.4818010861300572       ,    1.5342679273554469     
   7.5999999999999996       ,    1.1772401559374421       ,    1.2140380019170296     
   7.6200000000000001       ,   0.87672438609020276       ,   0.89890938455464242     
