r(A) ,   X_ray-calc  ,   X_ray_exp_renorm
   2.2600000000000002       ,  -0.60055898271350538       ,   0.16500606302730852     
   2.2800000000000002       ,  -0.43468509074249001       ,   0.15966745786433881     
   2.3000000000000003       ,  -0.24802056622186835       ,   0.14716064854718036     
   2.3200000000000003       ,   -4.4901844339267381E-002  ,   0.12864595402599804     
   2.3399999999999999       ,   0.16959578431636446       ,   0.10531132544643058     
   2.3599999999999999       ,   0.38983186870300868       ,    7.8350920956336084E-002
   2.3799999999999999       ,   0.60979328331246063       ,    4.8942277385624733E-002
   2.3999999999999999       ,   0.82329823480479447       ,    1.8222163273825441E-002
   2.4199999999999999       ,    1.0242042083973630       ,   -1.2738655729072868E-002
   2.4399999999999999       ,    1.2066122587391899       ,   -4.2961346276817684E-002
   2.4600000000000000       ,    1.3650603273147719       ,   -7.1585071870523084E-002
   2.4800000000000000       ,    1.4946988214928256       ,   -9.7892471926702751E-002
   2.5000000000000000       ,    1.5914424925491810       ,  -0.12133369115953302     
   2.5200000000000000       ,    1.6520936652757743       ,  -0.14154797984286338     
   2.5400000000000000       ,    1.6744330562053411       ,  -0.15838180883757069     
   2.5600000000000001       ,    1.6572757211265985       ,  -0.17190241381153457     
   2.5800000000000001       ,    1.6004910416642939       ,  -0.18240570750806248     
   2.6000000000000001       ,    1.5049870398414555       ,  -0.19041758144712034     
   2.6200000000000001       ,    1.3726606439463429       ,  -0.19668776049856290     
   2.6400000000000001       ,    1.2063167667449084       ,  -0.20217557378061135     
   2.6600000000000001       ,    1.0095601510540098       ,  -0.20802725868200234     
   2.6800000000000002       ,   0.78666484757856225       ,  -0.21554471387150806     
   2.7000000000000002       ,   0.54242688361696301       ,  -0.22614595157511358     
   2.7200000000000002       ,   0.28200613605460800       ,  -0.24131785640774905     
   2.7400000000000002       ,    1.0763625460884468E-002  ,  -0.26256222298121512     
   2.7600000000000002       ,  -0.26589960195965279       ,  -0.29133640140815065     
   2.7800000000000002       ,  -0.54269613298723507       ,  -0.32899021210079654     
   2.8000000000000003       ,  -0.81459303708340636       ,  -0.37670108245443096     
   2.8200000000000003       ,   -1.0769352795175096       ,  -0.43540959251608397     
   2.8399999999999999       ,   -1.3255479571093682       ,  -0.50575778059460230     
   2.8599999999999999       ,   -1.5568146267413772       ,  -0.58803264131494060     
   2.8799999999999999       ,   -1.7677300867793331       ,  -0.68211723914357303     
   2.8999999999999999       ,   -1.9559270931210138       ,  -0.78745175465446382     
   2.9199999999999999       ,   -2.1196775970444541       ,  -0.90300657733825151     
   2.9399999999999999       ,   -2.2578701353363884       ,   -1.0272692602105684     
   2.9600000000000000       ,   -2.3699659419257286       ,   -1.1582467645883225     
   2.9800000000000000       ,   -2.4559371473169112       ,   -1.2934839589046416     
   3.0000000000000000       ,   -2.5161910571779651       ,   -1.4300988077463832     
   3.0200000000000000       ,   -2.5514849320862316       ,   -1.5648341140746327     
   3.0400000000000000       ,   -2.5628359130033109       ,   -1.6941250790914875     
   3.0600000000000001       ,   -2.5514307470386930       ,   -1.8141813425784568     
   3.0800000000000001       ,   -2.5185397701623526       ,   -1.9210815849049532     
   3.1000000000000001       ,   -2.4654392112739205       ,   -2.0108782335477304     
   3.1200000000000001       ,   -2.3933453170817836       ,   -2.0797093442949142     
   3.1400000000000001       ,   -2.3033630883004328       ,   -2.1239143409739549     
   3.1600000000000001       ,   -2.1964515991664295       ,   -2.1401500155207183     
   3.1800000000000002       ,   -2.0734069827894901       ,   -2.1255030270060438     
   3.2000000000000002       ,   -1.9348632454124481       ,   -2.0775951042132648     
   3.2200000000000002       ,   -1.7813101649112117       ,   -1.9946772571914737     
   3.2400000000000002       ,   -1.6131266733152059       ,   -1.8757095395323646     
   3.2600000000000002       ,   -1.4306273573713939       ,   -1.7204232703803379     
   3.2800000000000002       ,   -1.2341190683391570       ,   -1.5293631136843202     
   3.3000000000000003       ,   -1.0239641395719574       ,   -1.3039070073458219     
   3.3200000000000003       ,  -0.80064638835329982       ,   -1.0462626176874552     
   3.3400000000000003       ,  -0.56483593950533217       ,  -0.75943974224757327     
   3.3599999999999999       ,  -0.31744895688480057       ,  -0.44719887050623769     
   3.3799999999999999       ,   -5.9698601140943011E-002  ,  -0.11397690993251876     
   3.3999999999999999       ,   0.20686606387627260       ,   0.23520813511956989     
   3.4199999999999999       ,   0.48033593723783852       ,   0.59487101038584456     
   3.4399999999999999       ,   0.75843455776793867       ,   0.95918840341231915     
   3.4600000000000000       ,    1.0385288513813293       ,    1.3221397381963527     
   3.4800000000000000       ,    1.3176583700626168       ,    1.6776553913030490     
   3.5000000000000000       ,    1.5925825821883601       ,    2.0197678472117992     
   3.5200000000000000       ,    1.8598449279150349       ,    2.3427611614769468     
   3.5400000000000000       ,    2.1158515601560217       ,    2.6413141100608457     
   3.5600000000000001       ,    2.3569619860522573       ,    2.9106325733924128     
   3.5800000000000001       ,    2.5795882366159413       ,    3.1465670298299315     
   3.6000000000000001       ,    2.7802987489146407       ,    3.3457115049150437     
   3.6200000000000001       ,    2.9559228649422886       ,    3.5054809242251026     
   3.6400000000000001       ,    3.1036517462487385       ,    3.6241645279260424     
   3.6600000000000001       ,    3.2211315779391057       ,    3.7009537992501045     
   3.6800000000000002       ,    3.3065451865516362       ,    3.7359442087324237     
   3.7000000000000002       ,    3.3586786127904684       ,    3.7301109505750980     
   3.7200000000000002       ,    3.3769697443173343       ,    3.6852597153248308     
   3.7400000000000002       ,    3.3615368017747049       ,    3.6039543726413226     
   3.7600000000000002       ,    3.3131852537500905       ,    3.4894241991199153     
   3.7800000000000002       ,    3.2333925804550940       ,    3.3454539512312347     
   3.8000000000000003       ,    3.1242711759960033       ,    3.1762606283274497     
   3.8200000000000003       ,    2.9885105388442743       ,    2.9863611757127937     
   3.8400000000000003       ,    2.8293007136920498       ,    2.7804356286081839     
   3.8599999999999999       ,    2.6502396816482818       ,    2.5631902858972673     
   3.8799999999999999       ,    2.4552280195887457       ,    2.3392254254084985     
   3.8999999999999999       ,    2.2483546380920347       ,    2.1129118339899651     
   3.9199999999999999       ,    2.0337777412702356       ,    1.8882800356857492     
   3.9399999999999999       ,    1.8156053180243450       ,    1.6689255755407340     
   3.9600000000000000       ,    1.5977794669954599       ,    1.4579330756493263     
   3.9800000000000000       ,    1.3839686781918470       ,    1.2578210490079980     
   4.0000000000000000       ,    1.1774718515488407       ,    1.0705086638148935     
   4.0199999999999996       ,   0.98113734185574775       ,   0.89730482655985244     
   4.0400000000000000       ,   0.79729970191974076       ,   0.73891912804500082     
   4.0599999999999996       ,   0.62773607796889830       ,   0.59549340362106373     
   4.0800000000000001       ,   0.47364342348285410       ,   0.46665192722704274     
   4.0999999999999996       ,   0.33563687285044125       ,   0.35156761548804799     
   4.1199999999999992       ,   0.21376878866068383       ,   0.24904108671313627     
   4.1399999999999997       ,   0.10756719996737460       ,   0.15758901914301970     
   4.1599999999999993       ,    1.6091615794050135E-002  ,    7.5537996952207975E-002
   4.1799999999999997       ,   -6.1996442266844157E-002  ,    1.1199292564496683E-003
   4.1999999999999993       ,  -0.12835136718851808       ,   -6.7434821398549297E-002
   4.2199999999999998       ,  -0.18485341728762156       ,  -0.13181026309085342     
   4.2399999999999993       ,  -0.23351448814555750       ,  -0.19352687145029271     
   4.2599999999999998       ,  -0.27638357787790707       ,  -0.25387581343256249     
   4.2799999999999994       ,  -0.31545573310710079       ,  -0.31386758118392066     
   4.2999999999999998       ,  -0.35258802460128563       ,  -0.37419666838322940     
   4.3199999999999994       ,  -0.38942572196136127       ,  -0.43522321762921390     
   4.3399999999999999       ,  -0.42734133406788766       ,  -0.49697183965551889     
   4.3599999999999994       ,  -0.46738857924833704       ,  -0.55914708304261385     
   4.3799999999999999       ,  -0.51027267317718250       ,  -0.62116434574262624     
   4.3999999999999995       ,  -0.55633760294961576       ,  -0.68219439450887509     
   4.4199999999999999       ,  -0.60557032354972617       ,  -0.74121911978715371     
   4.4399999999999995       ,  -0.65762109911164168       ,  -0.79709572256096006     
   4.4600000000000000       ,  -0.71183854574686967       ,  -0.84862622224117368     
   4.4799999999999995       ,  -0.76731734258440698       ,  -0.89462900193537032     
   4.5000000000000000       ,  -0.82295608671978115       ,  -0.93400907469866079     
   4.5199999999999996       ,  -0.87752239508743379       ,  -0.96582386124755970     
   4.5400000000000000       ,  -0.92972211561476803       ,  -0.98934150998829817     
   4.5599999999999996       ,  -0.97826940929064798       ,   -1.0040891525278455     
   4.5800000000000001       ,   -1.0219545057831949       ,   -1.0098889556590536     
   4.5999999999999996       ,   -1.0597061136660226       ,   -1.0068803835135964     
   4.6200000000000001       ,   -1.0906457720215685       ,  -0.99552769722932355     
   4.6399999999999997       ,   -1.1141318477301780       ,  -0.97661236786221928     
   4.6599999999999993       ,   -1.1297913920929039       ,  -0.95121073397586686     
   4.6799999999999997       ,   -1.1375386478909240       ,  -0.92065787089989282     
   4.6999999999999993       ,   -1.1375796172931947       ,  -0.88649922768479739     
   4.7199999999999998       ,   -1.1304027345163494       ,  -0.85043210608032249     
   4.7399999999999993       ,   -1.1167563069558291       ,  -0.81423948236847399     
   4.7599999999999998       ,   -1.0976139678033685       ,  -0.77971899053094551     
   4.7799999999999994       ,   -1.0741298972734012       ,  -0.74861008164404053     
   4.7999999999999998       ,   -1.0475859970238339       ,  -0.72252244234960561     
   4.8199999999999994       ,   -1.0193335258263247       ,  -0.70286869294607823     
   4.8399999999999999       ,  -0.99073191147563711       ,  -0.69080419673125948     
   4.8599999999999994       ,  -0.96308753707834405       ,  -0.68717650562350219     
   4.8799999999999999       ,  -0.93759525751836592       ,  -0.69248655655802260     
   4.8999999999999995       ,  -0.91528523789465166       ,  -0.70686323671099605     
   4.9199999999999999       ,  -0.89697742920148416       ,  -0.73005237471657158     
   4.9399999999999995       ,  -0.88324562144563123       ,  -0.76142061371905123     
   4.9600000000000000       ,  -0.87439255889780843       ,  -0.79997400586729583     
   4.9799999999999995       ,  -0.87043708769576222       ,  -0.84439056266694523     
   5.0000000000000000       ,  -0.87111375631391297       ,  -0.89306542675851641     
   5.0199999999999996       ,  -0.87588472949186702       ,  -0.94416682176785549     
   5.0400000000000000       ,  -0.88396333119677739       ,  -0.99570050876910932     
   5.0599999999999996       ,  -0.89434802621365928       ,   -1.0455801479393192     
   5.0800000000000001       ,  -0.90586520509137181       ,   -1.0917007452371701     
   5.0999999999999996       ,  -0.91721877248692807       ,   -1.1320122646872903     
   5.1200000000000001       ,  -0.92704426968613118       ,   -1.1645905102722878     
   5.1399999999999997       ,  -0.93396509900828850       ,   -1.1877025254964022     
   5.1599999999999993       ,  -0.93664836680234376       ,   -1.1998640162666412     
   5.1799999999999997       ,  -0.93385792357489528       ,   -1.1998866619631379     
   5.1999999999999993       ,  -0.92450235012769599       ,   -1.1869136243386114     
   5.2199999999999998       ,  -0.90767590824467848       ,   -1.1604420745798134     
   5.2399999999999993       ,  -0.88269082988553926       ,   -1.1203321132014623     
   5.2599999999999998       ,  -0.84909974270542288       ,   -1.0668020314444076     
   5.2799999999999994       ,  -0.80670750179118877       ,   -1.0004104318656635     
   5.2999999999999998       ,  -0.75557219555949162       ,  -0.92202626557175138     
   5.3199999999999994       ,  -0.69599559460858151       ,  -0.83278833121304807     
   5.3399999999999999       ,  -0.62850379285135871       ,  -0.73405619596421423     
   5.3599999999999994       ,  -0.55381922851712773       ,  -0.62735482405770526     
   5.3799999999999999       ,  -0.47282564875334271       ,  -0.51431542077664127     
   5.3999999999999995       ,  -0.38652787876150929       ,  -0.39661511043942133     
   5.4199999999999999       ,  -0.29600846159942801       ,  -0.27591806198544233     
   5.4399999999999995       ,  -0.20238333924862140       ,  -0.15382055649018167     
   5.4600000000000000       ,  -0.10675874526614264       ,   -3.1802263439521201E-002
   5.4799999999999995       ,   -1.0191375175849822E-002  ,    8.8814332306117239E-002
   5.5000000000000000       ,    8.6346301618591484E-002  ,   0.20689481822477318     
   5.5199999999999996       ,   0.18199401498054768       ,   0.32151299304936942     
   5.5400000000000000       ,   0.27602374290967152       ,   0.43195970718274590     
   5.5599999999999996       ,   0.36785104692379078       ,   0.53774038823636772     
   5.5800000000000001       ,   0.45703736067220385       ,   0.63856176437244871     
   5.5999999999999996       ,   0.54328336833533331       ,   0.73430879931451787     
   5.6200000000000001       ,   0.62641407058104892       ,   0.82501330388594651     
   5.6399999999999997       ,   0.70635656630917765       ,   0.91081606965469841     
   5.6599999999999993       ,   0.78311195740805506       ,   0.99192466373760146     
   5.6799999999999997       ,   0.85672309292545301       ,    1.0685692169310994     
   5.6999999999999993       ,   0.92724009329836043       ,    1.1409586214024721     
   5.7199999999999998       ,   0.99468572339501304       ,    1.2092395253219332     
   5.7399999999999993       ,    1.0590227083574153       ,    1.2734603711614330     
   5.7599999999999998       ,    1.1201250066386079       ,    1.3335424780063441     
   5.7799999999999994       ,    1.1777548731499525       ,    1.3892598269015126     
   5.7999999999999998       ,    1.2315472698077259       ,    1.4402287870184378     
   5.8199999999999994       ,    1.2810028232011221       ,    1.4859085379321932     
   5.8399999999999999       ,    1.3254901057447384       ,    1.5256124210031847     
   5.8599999999999994       ,    1.3642575469092861       ,    1.5585299141326994     
   5.8799999999999999       ,    1.3964547867034829       ,    1.5837583932603387     
   5.8999999999999995       ,    1.4211627876703827       ,    1.6003433449923652     
   5.9199999999999999       ,    1.4374315477899819       ,    1.6073252505873989     
   5.9399999999999995       ,    1.4443238276706811       ,    1.6037909928615730     
   5.9600000000000000       ,    1.4409629423457777       ,    1.5889273619741939     
   5.9799999999999995       ,    1.4265823892269522       ,    1.5620740671695201     
   6.0000000000000000       ,    1.4005749040846800       ,    1.5227736085047527     
   6.0199999999999996       ,    1.3625384668132070       ,    1.4708154295443452     
   6.0400000000000000       ,    1.3123168238639691       ,    1.4062719579094665     
   6.0599999999999996       ,    1.2500322551283596       ,    1.3295244392027958     
   6.0800000000000001       ,    1.1761085850180144       ,    1.2412768699599783     
   6.0999999999999996       ,    1.0912828107315813       ,    1.1425568211308028     
   6.1200000000000001       ,   0.99660418067819834       ,    1.0347024954504918     
   6.1399999999999997       ,   0.89342008405597240       ,   0.91933595707479632     
   6.1600000000000001       ,   0.78334868656388545       ,   0.79832308496828963     
   6.1799999999999997       ,   0.66823884258696986       ,   0.67372140653822710     
   6.1999999999999993       ,   0.55011840492592945       ,   0.54771753861257166     
   6.2199999999999998       ,   0.43113261291197003       ,   0.42255647382905404     
   6.2399999999999993       ,   0.31347474304396011       ,   0.30046537871054690     
   6.2599999999999998       ,   0.19931162954157983       ,   0.18357489514664244     
   6.2799999999999994       ,    9.0706984857893455E-002  ,    7.3841143677094004E-002
   6.2999999999999998       ,   -1.0454344394615662E-002  ,   -2.7028296407175110E-002
   6.3199999999999994       ,  -0.10253797438923228       ,  -0.11764121459678155     
   6.3399999999999999       ,  -0.18422428167884466       ,  -0.19697738479448063     
   6.3599999999999994       ,  -0.25456244538271494       ,  -0.26443227685345144     
   6.3799999999999999       ,  -0.31301160585977456       ,  -0.31984561976950304     
   6.3999999999999995       ,  -0.35946696089387575       ,  -0.36351312489241283     
   6.4199999999999999       ,  -0.39426917478198131       ,  -0.39618031433567430     
   6.4399999999999995       ,  -0.41819611459692324       ,  -0.41901809647957783     
   6.4600000000000000       ,  -0.43243662660033999       ,  -0.43358045992347821     
   6.4799999999999995       ,  -0.43854679661015106       ,  -0.44174539049460387     
   6.5000000000000000       ,  -0.43838987148657715       ,  -0.44564082336306066     
   6.5199999999999996       ,  -0.43406172450222780       ,  -0.44755809488875459     
   6.5400000000000000       ,  -0.42780439546865828       ,  -0.44985592920254885     
   6.5599999999999996       ,  -0.42191079916022939       ,  -0.45485845821338267     
   6.5800000000000001       ,  -0.41862414783545188       ,  -0.46475111011367898     
   6.5999999999999996       ,  -0.42003595458381671       ,  -0.48147839464479519     
   6.6200000000000001       ,  -0.42798665786698303       ,  -0.50664765293536052     
   6.6399999999999997       ,  -0.44397292371792274       ,  -0.54144272110692948     
   6.6600000000000001       ,  -0.46906553654855393       ,  -0.58655118169355669     
   6.6799999999999997       ,  -0.50384148478900037       ,  -0.64210845306309416     
   6.6999999999999993       ,  -0.54833339248295909       ,  -0.70766140822220736     
   6.7199999999999998       ,  -0.60199885752076654       ,  -0.78215353986886149     
   6.7399999999999993       ,  -0.66371155209547772       ,  -0.86393292234115182     
   6.7599999999999998       ,  -0.73177514681755063       ,  -0.95078339110718901     
   6.7799999999999994       ,  -0.80396026626798767       ,   -1.0399784974014088     
   6.7999999999999998       ,  -0.87756380297601155       ,   -1.1283569319732254     
   6.8199999999999994       ,  -0.94948904280466240       ,   -1.2124172805444309     
   6.8399999999999999       ,   -1.0163442216842482       ,   -1.2884292065164480     
   6.8599999999999994       ,   -1.0745563745981106       ,   -1.3525574836931227     
   6.8799999999999999       ,   -1.1204966833132379       ,   -1.4009947500105482     
   6.8999999999999995       ,   -1.1506130065056117       ,   -1.4300984449088752     
   6.9199999999999999       ,   -1.1615649068340705       ,   -1.4365271452629484     
   6.9399999999999995       ,   -1.1503562906572236       ,   -1.4173714390305552     
   6.9600000000000000       ,   -1.1144607575665886       ,   -1.3702745769274367     
   6.9799999999999995       ,   -1.0519349219827916       ,   -1.2935384188361996     
   7.0000000000000000       ,  -0.96151531395436951       ,   -1.1862106350499162     
   7.0199999999999996       ,  -0.84269498028810763       ,   -1.0481497182696526     
   7.0400000000000000       ,  -0.69577657291502193       ,  -0.88006509013870748     
   7.0599999999999996       ,  -0.52189950567798182       ,  -0.68353042055683921     
   7.0800000000000001       ,  -0.32303965512226579       ,  -0.46096918948764137     
   7.0999999999999996       ,  -0.10198104293279406       ,  -0.21561247682073109     
   7.1200000000000001       ,   0.13774006788771503       ,    4.8570068389063636E-002
   7.1399999999999997       ,   0.39191724093745645       ,   0.32696418732397464     
   7.1600000000000001       ,   0.65577972744906987       ,   0.61442712616671180     
   7.1799999999999997       ,   0.92411887742768639       ,   0.90542234322288140     
   7.1999999999999993       ,    1.1914310955127965       ,    1.1941685762330494     
   7.2199999999999998       ,    1.4520727123848420       ,    1.4747985137354218     
   7.2399999999999993       ,    1.7004216811687978       ,    1.7415219549671730     
   7.2599999999999998       ,    1.9310407272164893       ,    1.9887881614332983     
   7.2799999999999994       ,    2.1388364900683632       ,    2.2114421068719348     
   7.2999999999999998       ,    2.3192093023774323       ,    2.4048695211138620     
   7.3199999999999994       ,    2.4681885489093864       ,    2.5651259907414863     
   7.3399999999999999       ,    2.5825490290318336       ,    2.6890459124775887     
   7.3599999999999994       ,    2.6599043912006279       ,    2.7743277748483850     
   7.3799999999999999       ,    2.6987744945360408       ,    2.8195930455505476     
   7.3999999999999995       ,    2.6986244520858991       ,    2.8244168373980614     
   7.4199999999999999       ,    2.6598740900487035       ,    2.7893294827058113     
   7.4399999999999995       ,    2.5838775813831689       ,    2.7157891303182513     
   7.4600000000000000       ,    2.4728740435686509       ,    2.6061264561766264     
   7.4799999999999995       ,    2.3299108913161297       ,    2.4634635127137017     
   7.5000000000000000       ,    2.1587426694830252       ,    2.2916096015243523     
   7.5199999999999996       ,    1.9637089256063007       ,    2.0949378076162812     
   7.5400000000000000       ,    1.7495953854438191       ,    1.8782464559858265     
   7.5599999999999996       ,    1.5214832437334620       ,    1.6466102210710294     
   7.5800000000000001       ,    1.2845917569055996       ,    1.4052259212193949     
   7.5999999999999996       ,    1.0441195121006268       ,    1.1592581542508964     
   7.6200000000000001       ,   0.80508974188569415       ,   0.91368987353490361     
