r(A) ,   X_ray-calc  ,   X_ray_exp_renorm
  0.70000000000000007       ,   -2.5212799936801065       ,   -3.2033117928788011     
  0.72000000000000008       ,   -2.5826730697958720       ,   -3.2257112697865153     
  0.73999999999999999       ,   -2.6634235369394288       ,   -3.2557533968803427     
  0.76000000000000001       ,   -2.7595611162832170       ,   -3.2919934862696074     
  0.78000000000000003       ,   -2.8664839306356389       ,   -3.3327325978655669     
  0.80000000000000004       ,   -2.9791657409709140       ,   -3.3760927087111754     
  0.82000000000000006       ,   -3.0923782252587340       ,   -3.4200982281917875     
  0.84000000000000008       ,   -3.2009190327973447       ,   -3.4627605404990058     
  0.85999999999999999       ,   -3.2998361860018699       ,   -3.5021621717229170     
  0.88000000000000000       ,   -3.3846396220420978       ,   -3.5365372296895101     
  0.90000000000000002       ,   -3.4514912578560488       ,   -3.5643449466250203     
  0.92000000000000004       ,   -3.4973658980340341       ,   -3.5843334592385312     
  0.94000000000000006       ,   -3.5201765462820331       ,   -3.5955913744300192     
  0.96000000000000008       ,   -3.5188591759506749       ,   -3.5975851739475102     
  0.97999999999999998       ,   -3.4934137018230773       ,   -3.5901810869142650     
   1.0000000000000000       ,   -3.4448997049239396       ,   -3.5736506816785445     
   1.0200000000000000       ,   -3.3753873208599146       ,   -3.5486600727980040     
   1.0400000000000000       ,   -3.2878655348088492       ,   -3.5162432795228633     
   1.0600000000000001       ,   -3.1861118588336894       ,   -3.4777608837548586     
   1.0800000000000001       ,   -3.0745289301696612       ,   -3.4348456945010670     
   1.1000000000000001       ,   -2.9579549001416865       ,   -3.3893376111109985     
   1.1200000000000001       ,   -2.8414555296702702       ,   -3.3432102711219782     
   1.1400000000000001       ,   -2.7301066278894974       ,   -3.2984923562968165     
   1.1600000000000001       ,   -2.6287758375211756       ,   -3.2571866027919039     
   1.1799999999999999       ,   -2.5419127709853901       ,   -3.2211896134496074     
   1.2000000000000000       ,   -2.4733561362877561       ,   -3.1922155019300105     
   1.2200000000000000       ,   -2.4261657777341572       ,   -3.1717262145179248     
   1.2400000000000000       ,   -2.4024865237084327       ,   -3.1608710852026727     
   1.2600000000000000       ,   -2.4034494250542604       ,   -3.1604377963182082     
   1.2800000000000000       ,   -2.4291144369045337       ,   -3.1708164573822915     
   1.3000000000000000       ,   -2.4784569066944986       ,   -3.1919779982186971     
   1.3200000000000001       ,   -2.5493984503256706       ,   -3.2234675202858436     
   1.3400000000000001       ,   -2.6388809991270663       ,   -3.2644126846369916     
   1.3600000000000001       ,   -2.7429810549420761       ,   -3.3135466584171116     
   1.3800000000000001       ,   -2.8570595694308984       ,   -3.3692446157166289     
   1.4000000000000001       ,   -2.9759414313149817       ,   -3.4295723127029119     
   1.4200000000000002       ,   -3.0941173587290183       ,   -3.4923448485081252     
   1.4399999999999999       ,   -3.2059600999025348       ,   -3.5551933965213194     
   1.4600000000000000       ,   -3.3059462789283187       ,   -3.6156374560398485     
   1.4800000000000000       ,   -3.3888750059581336       ,   -3.6711600382410783     
   1.5000000000000000       ,   -3.4500745102678518       ,   -3.7192831655603937     
   1.5200000000000000       ,   -3.4855885433989817       ,   -3.7576411280957696     
   1.5400000000000000       ,   -3.4923351171690422       ,   -3.7840490989402582     
   1.5600000000000001       ,   -3.4682312538332241       ,   -3.7965649530937733     
   1.5800000000000001       ,   -3.4122787875022103       ,   -3.7935424494223802     
   1.6000000000000001       ,   -3.3246078117416502       ,   -3.7736743070875711     
   1.6200000000000001       ,   -3.2064760552619815       ,   -3.7360241202057836     
   1.6400000000000001       ,   -3.0602242179790431       ,   -3.6800464893920974     
   1.6600000000000001       ,   -2.8891890435067271       ,   -3.6055951881798682     
   1.6800000000000002       ,   -2.6975775719667241       ,   -3.5129196084591952     
   1.7000000000000000       ,   -2.4903075428800396       ,   -3.4026501256365460     
   1.7200000000000000       ,   -2.2728202418548138       ,   -3.2757733766526158     
   1.7400000000000000       ,   -2.0508731551814212       ,   -3.1335987402196257     
   1.7600000000000000       ,   -1.8303205720391571       ,   -2.9777175394394075     
   1.7800000000000000       ,   -1.6168907255186207       ,   -2.8099566463068952     
   1.8000000000000000       ,   -1.4159681748310367       ,   -2.6323282527837066     
   1.8200000000000001       ,   -1.2323898992883577       ,   -2.4469775847641326     
   1.8400000000000001       ,   -1.0702630109058495       ,   -2.2561302771455272     
   1.8600000000000001       ,  -0.93281112091309282       ,   -2.0620410070394719     
   1.8800000000000001       ,  -0.82225525222070883       ,   -1.8669448070741639     
   1.9000000000000001       ,  -0.73973382166423607       ,   -1.6730122628610538     
   1.9200000000000002       ,  -0.68526467790802092       ,   -1.4823095505192254     
   1.9399999999999999       ,  -0.65775053483898749       ,   -1.2967640048999631     
   1.9600000000000000       ,  -0.65502745153797526       ,   -1.1181356401467728     
   1.9800000000000000       ,  -0.67395434510067287       ,  -0.94799478422913330     
   2.0000000000000000       ,  -0.71053994684175337       ,  -0.78770574972335428     
   2.0200000000000000       ,  -0.76010218685993003       ,  -0.63841625433771321     
   2.0400000000000000       ,  -0.81745377123519847       ,  -0.50105213435064277     
   2.0600000000000001       ,  -0.87710674638342556       ,  -0.37631676770151695     
   2.0800000000000001       ,  -0.93348816210868935       ,  -0.26469454379174073     
   2.1000000000000001       ,  -0.98115857283371333       ,  -0.16645768431093233     
   2.1200000000000001       ,   -1.0150250670287793       ,   -8.1675731211627522E-002
   2.1400000000000001       ,   -1.0305407868476650       ,   -1.0227069552137737E-002
   2.1600000000000001       ,   -1.0238834796063532       ,    4.8188062504180389E-002
   2.1800000000000002       ,  -0.99210648422342729       ,    9.4033515150502747E-002
   2.2000000000000002       ,  -0.93325666247004646       ,   0.12792243443422127     
   2.2200000000000002       ,  -0.84645509098938621       ,   0.15060192153427923     
   2.2400000000000002       ,  -0.73193778234947482       ,   0.16293720610150120     
   2.2600000000000002       ,  -0.59105524356789119       ,   0.16589528744832471     
   2.2800000000000002       ,  -0.42623124751952829       ,   0.16052791232382763     
   2.3000000000000003       ,  -0.24088272504737782       ,   0.14795370329983557     
   2.3200000000000003       ,   -3.9304124235325900E-002  ,   0.12933923233278308     
   2.3399999999999999       ,   0.17347912654970918       ,   0.10587885248561003     
   2.3599999999999999       ,   0.39188232169437270       ,    7.8773157273264338E-002
   2.3799999999999999       ,   0.60995176003742702       ,    4.9206029319783920E-002
   2.3999999999999999       ,   0.82156642659919810       ,    1.8320363256841506E-002
   2.4199999999999999       ,    1.0206435893589643       ,   -1.2807304865700862E-002
   2.4399999999999999       ,    1.2013408118683198       ,   -4.3192866728661662E-002
   2.4600000000000000       ,    1.3582471559622409       ,   -7.1970846750061490E-002
   2.4800000000000000       ,    1.4865568942587395       ,   -9.8420018460895611E-002
   2.5000000000000000       ,    1.5822198432450809       ,  -0.12198756338272056     
   2.5200000000000000       ,    1.6420634289428491       ,  -0.14231078769436001     
   2.5400000000000000       ,    1.6638827650947408       ,  -0.15923533488188202     
   2.5600000000000001       ,    1.6464963093156912       ,  -0.17282880294892974     
   2.5800000000000001       ,    1.5897660126936024       ,  -0.18338869932468474     
   2.6000000000000001       ,    1.4945822383022236       ,  -0.19144374958001853     
   2.6200000000000001       ,    1.3628150400230525       ,  -0.19774771888276699     
   2.6400000000000001       ,    1.1972346137888656       ,  -0.20326510621499785     
   2.6600000000000001       ,    1.0014048125099184       ,  -0.20914832608560721     
   2.6800000000000002       ,   0.77955451379950402       ,  -0.21670629314852996     
   2.7000000000000002       ,   0.53643231457567964       ,  -0.22736466135562175     
   2.7200000000000002       ,   0.27715047634117668       ,  -0.24261832820380380     
   2.7400000000000002       ,    7.0242471055002960E-003  ,  -0.26397718153745042     
   2.7600000000000002       ,  -0.26858736148493367       ,  -0.29290642518855092     
   2.7800000000000002       ,  -0.54443355197184051       ,  -0.33076315380674404     
   2.8000000000000003       ,  -0.81551119616021617       ,  -0.37873113999168806     
   2.8200000000000003       ,   -1.0771871985623840       ,  -0.43775603261474827     
   2.8399999999999999       ,   -1.3253000706183775       ,  -0.50848332995547174     
   2.8599999999999999       ,   -1.5562380116647774       ,  -0.59120157326458256     
   2.8799999999999999       ,   -1.7669918640910351       ,  -0.68579319683818341     
   2.8999999999999999       ,   -1.9551824128558342       ,  -0.79169536436045918     
   2.9199999999999999       ,   -2.1190625866202759       ,  -0.90787291670891146     
   2.9399999999999999       ,   -2.2574961439613128       ,   -1.0328052562605272     
   2.9600000000000000       ,   -2.3699153517729252       ,   -1.1644886037652529     
   2.9800000000000000       ,   -2.4562609475913986       ,   -1.3004545968518080     
   3.0000000000000000       ,   -2.5169082934047955       ,   -1.4378056687003575     
   3.0200000000000000       ,   -2.5525840535380460       ,   -1.5732670691039523     
   3.0400000000000000       ,   -2.5642779500414532       ,   -1.7032547884181974     
   3.0600000000000001       ,   -2.5531541612540605       ,   -1.8239580400183906     
   3.0800000000000001       ,   -2.5204667374924470       ,   -1.9314343721221066     
   3.1000000000000001       ,   -2.4674830254377960       ,   -2.0217149385763484     
   3.1200000000000001       ,   -2.3954185410231505       ,   -2.0909169829939631     
   3.1400000000000001       ,   -2.3053860376434230       ,   -2.1353602022077198     
   3.1600000000000001       ,   -2.1983607161035792       ,   -2.1516833714685188     
   3.1800000000000002       ,   -2.0751626527264060       ,   -2.1369574497337998     
   3.2000000000000002       ,   -1.9364566226711353       ,   -2.0887913491860588     
   3.2200000000000002       ,   -1.7827686075836342       ,   -2.0054266544960240     
   3.2400000000000002       ,   -1.6145174398606827       ,   -1.8858178149416696     
   3.2600000000000002       ,   -1.4320592868618292       ,   -1.7296947017352786     
   3.2800000000000002       ,   -1.2357420497356721       ,   -1.5376049140420702     
   3.3000000000000003       ,   -1.0259662697914533       ,   -1.3109338155272530     
   3.3200000000000003       ,  -0.80324882037086276       ,   -1.0519009697175259     
   3.3400000000000003       ,  -0.56828552619542472       ,  -0.76353239407325191     
   3.3599999999999999       ,  -0.32200889939301031       ,  -0.44960884350607339     
   3.3799999999999999       ,   -6.5637407938937145E-002  ,  -0.11459113616084336     
   3.3999999999999999       ,   0.19928691366950554       ,   0.23647568137776634     
   3.4199999999999999       ,   0.47087515906048172       ,   0.59807679458604157     
   3.4399999999999999       ,   0.74688453170168989       ,   0.96435750894105710     
   3.4600000000000000       ,    1.0247288369795780       ,    1.3292648033099028     
   3.4800000000000000       ,    1.3015068912193533       ,    1.6866963448087950     
   3.5000000000000000       ,    1.5740484158718753       ,    2.0306524587319634     
   3.5200000000000000       ,    1.8389761624473893       ,    2.3553863971753994     
   3.5400000000000000       ,    2.0927822432259471       ,    2.6555482598075248     
   3.5600000000000001       ,    2.3319159582079863       ,    2.9263180913508489     
   3.5800000000000001       ,    2.5528798401305668       ,    3.1635240082218470     
   3.6000000000000001       ,    2.7523302114026924       ,    3.3637416810265290     
   3.6200000000000001       ,    2.9271782780169766       ,    3.5243721042704772     
   3.6400000000000001       ,    3.0746876874036331       ,    3.6436952987649236     
   3.6600000000000001       ,    3.1925645539164687       ,    3.7208983906121875     
   3.6800000000000002       ,    3.2790362037426357       ,    3.7560773648420205     
   3.7000000000000002       ,    3.3329152997317366       ,    3.7502126710179540     
   3.7200000000000002       ,    3.3536465583410302       ,    3.7051197306268842     
   3.7400000000000002       ,    3.3413339419594661       ,    3.6233762301269490     
   3.7600000000000002       ,    3.2967469716989153       ,    3.5082288488171125     
   3.7800000000000002       ,    3.2213056260007975       ,    3.3634827393753861     
   3.8000000000000003       ,    3.1170441344588284       ,    3.1933776267358867     
   3.8200000000000003       ,    2.9865548086396236       ,    3.0024547982057976     
   3.8400000000000003       ,    2.8329138376128395       ,    2.7954195099072163     
   3.8599999999999999       ,    2.6595916827660639       ,    2.5770034231609209     
   3.8799999999999999       ,    2.4703513051851917       ,    2.3518316068806966     
   3.8999999999999999       ,    2.2691379250727062       ,    2.1242984022636833     
   3.9199999999999999       ,    2.0599643277251567       ,    1.8984560540128523     
   3.9399999999999999       ,    1.8467958823398645       ,    1.6779194837123608     
   3.9600000000000000       ,    1.6334394231450056       ,    1.4657899366112173     
   3.9800000000000000       ,    1.4234399589194837       ,    1.2645994980754178     
   4.0000000000000000       ,    1.2199888357192454       ,    1.0762776787790045     
   4.0199999999999996       ,    1.0258464939120042       ,   0.90214043896241392     
   4.0400000000000000       ,   0.84328235561801423       ,   0.74290119344162109     
   4.0599999999999996       ,   0.67403367841255790       ,   0.59870254192385597     
   4.0800000000000001       ,   0.51928444544720975       ,   0.46916673354501348     
   4.0999999999999996       ,   0.37966456321542263       ,   0.35346222774407554     
   4.1199999999999992       ,   0.25526883930213357       ,   0.25038317931312198     
   4.1399999999999997       ,   0.14569444654469355       ,   0.15843827281124867     
   4.1599999999999993       ,    5.0094878275340954E-002  ,    7.5945074306653024E-002
   4.1799999999999997       ,   -3.2752210135687229E-002  ,    1.1259646010083754E-003
   4.1999999999999993       ,  -0.10436637140946232       ,   -6.7798230408583848E-002
   4.2199999999999998       ,  -0.16647840426873695       ,  -0.13252059398858262     
   4.2399999999999993       ,  -0.22094072541529122       ,  -0.19456979567416183     
   4.2599999999999998       ,  -0.26963779755180145       ,  -0.25524396057253890     
   4.2799999999999994       ,  -0.31440023667998129       ,  -0.31555902641346856     
   4.2999999999999998       ,  -0.35692597527090675       ,  -0.37621322953064729     
   4.3199999999999994       ,  -0.39871147606688567       ,  -0.43756865334599165     
   4.3399999999999999       ,  -0.44099549245911190       ,  -0.49965004122139633     
   4.3599999999999994       ,  -0.48471727850290247       ,  -0.56216034953754968     
   4.3799999999999999       ,  -0.53049049125338299       ,  -0.62451182580223752     
   4.3999999999999995       ,  -0.57859332928241825       ,  -0.68587076799690405     
   4.4199999999999999       ,  -0.62897474423920718       ,  -0.74521357993332282     
   4.4399999999999995       ,  -0.68127587731680861       ,  -0.80139130400436087     
   4.4600000000000000       ,  -0.73486523827934680       ,  -0.85319950365451580     
   4.4799999999999995       ,  -0.78888558748974158       ,  -0.89945019420961170     
   4.5000000000000000       ,  -0.84231002367417418       ,  -0.93904248779533772     
   4.5199999999999996       ,  -0.89400443988403377       ,  -0.97102872552990616     
   4.5400000000000000       ,  -0.94279329987709293       ,  -0.99467311184138285     
   4.5599999999999996       ,  -0.98752561376066328       ,   -1.0095002300296305     
   4.5800000000000001       ,   -1.0271380560431957       ,   -1.0153312885370760     
   4.5999999999999996       ,   -1.0607123660895861       ,   -1.0123065030733014     
   4.6200000000000001       ,   -1.0875244895717442       ,   -1.0008926366984132     
   4.6399999999999997       ,   -1.1070833439319012       ,  -0.98187537184787155     
   4.6599999999999993       ,   -1.1191576008491848       ,  -0.95633684751779213     
   4.6799999999999997       ,   -1.1237894505088033       ,  -0.92561933381334616     
   4.6999999999999993       ,   -1.1212949200515989       ,  -0.89127660827316302     
   4.7199999999999998       ,   -1.1122509346719129       ,  -0.85501511947551934     
   4.7399999999999993       ,   -1.0974699071881093       ,  -0.81862745223451328     
   4.7599999999999998       ,   -1.0779631944860271       ,  -0.78392092805487423     
   4.7799999999999994       ,   -1.0548952433091234       ,  -0.75264437198588463     
   4.7999999999999998       ,   -1.0295306430489621       ,  -0.72641614533652665     
   4.8199999999999994       ,   -1.0031765932729038       ,  -0.70665648107379042     
   4.8399999999999999       ,  -0.97712346735397926       ,  -0.69452696879553344     
   4.8599999999999994       ,  -0.95258620467228183       ,  -0.69087972791205443     
   4.8799999999999999       ,  -0.93064919186299877       ,  -0.69621839492819737     
   4.8999999999999995       ,  -0.91221710337403039       ,  -0.71067255159840059     
   4.9199999999999999       ,  -0.89797387322678546       ,  -0.73398665681692921     
   4.9399999999999995       ,  -0.88835157808471232       ,  -0.76552394054209072     
   4.9600000000000000       ,  -0.88351054523746098       ,  -0.80428509849713214     
   4.9799999999999995       ,  -0.88333147971942294       ,  -0.84894101793763888     
   5.0000000000000000       ,  -0.88741985641803700       ,  -0.89787819286219273     
   5.0199999999999996       ,  -0.89512227062758964       ,  -0.94925497537885484     
   5.0400000000000000       ,  -0.90555390890704224       ,   -1.0010663795266534     
   5.0599999999999996       ,  -0.91763581494022661       ,   -1.0512148221120099     
   5.0800000000000001       ,  -0.93014020376355488       ,   -1.0975839651946440     
   5.0999999999999996       ,  -0.94174174043046177       ,   -1.1381127250714835     
   5.1200000000000001       ,  -0.95107246017112435       ,   -1.1708665361541148     
   5.1399999999999997       ,  -0.95677787606270936       ,   -1.1941031029733595     
   5.1599999999999993       ,  -0.95757180187236546       ,   -1.2063301325146620     
   5.1799999999999997       ,  -0.95228751166503467       ,   -1.2063529002497431     
   5.1999999999999993       ,  -0.93992305850349267       ,   -1.1933099503949698     
   5.2199999999999998       ,  -0.91967887184596286       ,   -1.1666957443720578     
   5.2399999999999993       ,  -0.89098613251723813       ,   -1.1263696287716780     
   5.2599999999999998       ,  -0.85352486724071197       ,   -1.0725510712151038     
   5.2799999999999994       ,  -0.80723119076197813       ,   -1.0058016845913711     
   5.2999999999999998       ,  -0.75229362986328518       ,  -0.92699510282004727     
   5.3199999999999994       ,  -0.68913896659948626       ,  -0.83727626158400292     
   5.3399999999999999       ,  -0.61840851472390734       ,  -0.73801205482099808     
   5.3599999999999994       ,  -0.54092617171917967       ,  -0.63073566485809507     
   5.3799999999999999       ,  -0.45765994964304801       ,  -0.51708708761038724     
   5.3999999999999995       ,  -0.36967896489759383       ,  -0.39875248548780601     
   5.4199999999999999       ,  -0.27810804772394565       ,  -0.27740499570421306     
   5.4399999999999995       ,  -0.18408220889422022       ,  -0.15464950175907602     
   5.4600000000000000       ,   -8.8703170725251967E-002  ,   -3.1973647137642232E-002
   5.4799999999999995       ,    6.9999658613581857E-003  ,    8.9292956374675103E-002
   5.5000000000000000       ,   0.10210408014529117       ,   0.20800978286044672     
   5.5199999999999996       ,   0.19581789871009259       ,   0.32324563971609332     
   5.5400000000000000       ,   0.28749924530469950       ,   0.43428755570827748     
   5.5599999999999996       ,   0.37666299279137344       ,   0.54063829317763856     
   5.5800000000000001       ,   0.46297951307078333       ,   0.64200299983246434     
   5.5999999999999996       ,   0.54626390650570955       ,   0.73826601946108583     
   5.6200000000000001       ,   0.62645676397690975       ,   0.82945933431670227     
   5.6399999999999997       ,   0.70359764980527595       ,   0.91572449469879436     
   5.6599999999999993       ,   0.77779287150177545       ,   0.99727018631187048     
   5.6799999999999997       ,   0.84917940438463313       ,    1.0743277801366466     
   5.6999999999999993       ,   0.91788705069258436       ,    1.1471072940688340     
   5.7199999999999998       ,   0.98400102321225646       ,    1.2157561665716328     
   5.7399999999999993       ,    1.0475271465569420       ,    1.2803231011754546     
   5.7599999999999998       ,    1.1083617639585825       ,    1.3407289929510064     
   5.7799999999999994       ,    1.1662682276683312       ,    1.3967466049177426     
   5.7999999999999998       ,    1.2208615455947263       ,    1.4479902388449404     
   5.8199999999999994       ,    1.2716023689568869       ,    1.4939161598042880     
   5.8399999999999999       ,    1.3178010527645150       ,    1.5338340087247044     
   5.8599999999999994       ,    1.3586320233341709       ,    1.5669288955707430     
   5.8799999999999999       ,    1.3931581675991198       ,    1.5922933320040342     
   5.8999999999999995       ,    1.4203644417532177       ,    1.6089676607191297     
   5.9199999999999999       ,    1.4391994060983702       ,    1.6159871920889164     
   5.9399999999999995       ,    1.4486229522806089       ,    1.6124338881036844     
   5.9600000000000000       ,    1.4476581199066296       ,    1.5974901565016557     
   5.9799999999999995       ,    1.4354446204097255       ,    1.5704921481932055     
   6.0000000000000000       ,    1.4112915117662301       ,    1.5309798977496347     
   6.0199999999999996       ,    1.3747264085283180       ,    1.4787417140381565     
   6.0400000000000000       ,    1.3255386728897138       ,    1.4138504149953517     
   6.0599999999999996       ,    1.2638142140613042       ,    1.3366893007720420     
   6.0800000000000001       ,    1.1899598196278751       ,    1.2479661617699906     
   6.0999999999999996       ,    1.1047153430709167       ,    1.1487141065608537     
   6.1200000000000001       ,    1.0091525607205853       ,    1.0402785495091154     
   6.1399999999999997       ,   0.90466006925669928       ,   0.92429029614059099     
   6.1600000000000001       ,   0.79291419830015752       ,   0.80262528071789241     
   6.1799999999999997       ,   0.67583653594558957       ,   0.67735211874760815     
   6.1999999999999993       ,   0.55553928122019758       ,   0.55066921082520159     
   6.2199999999999998       ,   0.43426021912357454       ,   0.42483364794552930     
   6.2399999999999993       ,   0.31428963476829869       ,   0.30208459892292827     
   6.2599999999999998       ,   0.19789191896728769       ,   0.18456418776325895     
   6.2799999999999994       ,    8.7224947351537699E-002  ,    7.4239076619852407E-002
   6.2999999999999998       ,   -1.5739478159414341E-002  ,   -2.7173953001743672E-002
   6.3199999999999994       ,  -0.10929076494632091       ,  -0.11827518791278115     
   6.3399999999999999       ,  -0.19204695140772912       ,  -0.19803890397585858     
   6.3599999999999994       ,  -0.26301133550984296       ,  -0.26585731320647371     
   6.3799999999999999       ,  -0.32161557902505100       ,  -0.32156928089344017     
   6.3999999999999995       ,  -0.36774702964162459       ,  -0.36547211198709151     
   6.4199999999999999       ,  -0.40175858478027404       ,  -0.39831534625007642     
   6.4399999999999995       ,  -0.42446008919894174       ,  -0.42127620213582684     
   6.4600000000000000       ,  -0.43709098751555275       ,  -0.43591704275180476     
   6.4799999999999995       ,  -0.44127471379216537       ,  -0.44412597446765528     
   6.5000000000000000       ,  -0.43895606257189568       ,  -0.44804239998313067     
   6.5199999999999996       ,  -0.43232351785881795       ,  -0.44997000376347684     
   6.5400000000000000       ,  -0.42371918773559836       ,  -0.45228022120035027     
   6.5599999999999996       ,  -0.41553957379263606       ,  -0.45730970904458490     
   6.5800000000000001       ,  -0.41013087059525705       ,  -0.46725567285049829     
   6.5999999999999996       ,  -0.40968281957221625       ,  -0.48407310140195814     
   6.6200000000000001       ,  -0.41612531767292182       ,  -0.50937799785466253     
   6.6399999999999997       ,  -0.43103199352986471       ,  -0.54436057807143423     
   6.6600000000000001       ,  -0.45553480871716251       ,  -0.58971212999671985     
   6.6799999999999997       ,  -0.49025342173247544       ,  -0.64556880177349352     
   6.6999999999999993       ,  -0.53524257692532695       ,  -0.71147502448852440     
   6.7199999999999998       ,  -0.58996016550338659       ,  -0.78636859727872488     
   6.7399999999999993       ,  -0.65325787255283463       ,  -0.86858869218724810     
   6.7599999999999998       ,  -0.72339549933560710       ,  -0.95590720168092025     
   6.7799999999999994       ,  -0.79807916464556894       ,   -1.0455829840502902     
   6.7999999999999998       ,  -0.87452267626254010       ,   -1.1344376936199501     
   6.8199999999999994       ,  -0.94953045865768948       ,   -1.2189510468469678     
   6.8399999999999999       ,   -1.0195995614005955       ,   -1.2953726041962974     
   6.8599999999999994       ,   -1.0810374883290148       ,   -1.3598464712809852     
   6.8799999999999999       ,   -1.1300919120489670       ,   -1.4085447680072727     
   6.8999999999999995       ,   -1.1630877994947006       ,   -1.4378053039075032     
   6.9199999999999999       ,   -1.1765670949040803       ,   -1.4442686487906646     
   6.9399999999999995       ,   -1.1674259035682060       ,   -1.4250097116740774     
   6.9600000000000000       ,   -1.1330441033947130       ,   -1.3776590426552193     
   6.9799999999999995       ,   -1.0714024849050277       ,   -1.3005093502701641     
   7.0000000000000000       ,  -0.98118287972386431       ,   -1.1926031726682516     
   7.0199999999999996       ,  -0.86184727170004038       ,   -1.0537982399619272     
   7.0400000000000000       ,  -0.71369257551150644       ,  -0.88480779689673505     
   7.0599999999999996       ,  -0.53787859079277489       ,  -0.68721399394387284     
   7.0800000000000001       ,  -0.33642756605305907       ,  -0.46345337129955821     
   7.0999999999999996       ,  -0.11219480233478164       ,  -0.21677442127505728     
   7.1200000000000001       ,   0.13118924480459621       ,    4.8831814473720127E-002
   7.1399999999999997       ,   0.38940388283718846       ,   0.32872621069955243     
   7.1600000000000001       ,   0.65754765677956017       ,   0.61773829907453270     
   7.1799999999999997       ,   0.93026901758722058       ,   0.91030170125467824     
   7.1999999999999993       ,    1.2019140346006696       ,    1.2006039995218336     
   7.2199999999999998       ,    1.4666863591033765       ,    1.4827462632328137     
   7.2399999999999993       ,    1.7188141711570848       ,    1.7509070879961111     
   7.2599999999999998       ,    1.9527185535960681       ,    1.9995058221599933     
   7.2799999999999994       ,    2.1631776468781685       ,    2.2233596588152746     
   7.2999999999999998       ,    2.3454810505374235       ,    2.4178294613021079     
   7.3199999999999994       ,    2.4955692478618250       ,    2.5789495595976994     
   7.3399999999999999       ,    2.6101533293252817       ,    2.7035372908593214     
   7.3599999999999994       ,    2.6868109594184069       ,    2.7892787406737463     
   7.3799999999999999       ,    2.7240553466958515       ,    2.8347879477706917     
   7.3999999999999995       ,    2.7213749085042713       ,    2.8396377352297244     
   7.4199999999999999       ,    2.6792423360782669       ,    2.8043612933482596     
   7.4399999999999995       ,    2.5990928255582229       ,    2.7304246289945007     
   7.4600000000000000       ,    2.4832723074170637       ,    2.6201709782176437     
   7.4799999999999995       ,    2.3349575420090463       ,    2.4767392183186816     
   7.5000000000000000       ,    2.1580509149588583       ,    2.3039591793745511     
   7.5199999999999996       ,    1.9570536280382662       ,    2.1062275131268855     
   7.5400000000000000       ,    1.7369217081293140       ,    1.8883684029416379     
   7.5599999999999996       ,    1.5029098230417606       ,    1.6554838708849084     
   7.5800000000000001       ,    1.2604082785675139       ,    1.4127987411707832     
   7.5999999999999996       ,    1.0147787631944352       ,    1.1655054438480759     
   7.6200000000000001       ,   0.77119439953792135       ,   0.91861378562562435     
