  0.5049998,    -3.9033415,    -0.0715864,     0.1206898,     2.2661315,    -1.4761073,     0.2668509,    -0.1629353,   -16.9480771,    -3.0095482,    -8.3847691
  0.5149998,    -4.0838007,    -0.0721786,    -0.0364073,     2.7285310,    -1.4047222,     0.4675889,    -0.3653555,   -15.9466498,    -4.3348311,    -7.9420568
  0.5249998,    -4.1546324,    -0.0693803,    -0.1945965,     2.9909646,    -1.3640155,     0.6359060,    -0.5368870,   -14.5881053,    -5.3371832,    -7.4632306
  0.5349998,    -4.1125430,    -0.0634233,    -0.3436758,     3.0395274,    -1.3557447,     0.7619745,    -0.6675506,   -12.9671057,    -5.9626975,    -6.9754510
  0.5449998,    -3.9619020,    -0.0547411,    -0.4738415,     2.8747318,    -1.3794884,     0.8387127,    -0.7501383,   -11.1974831,    -6.1828388,    -6.5065193
  0.5549998,    -3.7143752,    -0.0439353,    -0.5763183,     2.5112161,    -1.4327390,     0.8621628,    -0.7805926,    -9.4043444,    -5.9954538,    -6.0833482
  0.5649998,    -3.3880886,    -0.0317322,    -0.6439384,     1.9765568,    -1.5111271,     0.8316786,    -0.7581906,    -7.7153501,    -5.4241341,    -5.7304633
  0.5749997,    -3.0063829,    -0.0189320,    -0.6716322,     1.3092786,    -1.6087574,     0.7499173,    -0.6855218,    -6.2517790,    -4.5160251,    -5.4686210
  0.5849997,    -2.5962182,    -0.0063538,    -0.6567973,     0.5561572,    -1.7186396,     0.6226303,    -0.5682635,    -5.1199124,    -3.3381988,    -5.3136042
  0.5949997,    -2.1863895,     0.0052175,    -0.5995183,    -0.2309012,    -1.8331680,     0.4582827,    -0.4147790,    -4.4035468,    -1.9729910,    -5.2753023
  0.6049997,    -1.8055929,     0.0150824,    -0.5026225,    -0.9983369,    -1.9446373,     0.2675095,    -0.2355525,    -4.1578666,    -0.5124351,    -5.3570749
  0.6149997,    -1.4805213,     0.0226694,    -0.3715620,    -1.6944463,    -2.0457473,     0.0624504,    -0.0425067,    -4.4053369,     0.9477175,    -5.5554833
  0.6249997,    -1.2340903,     0.0275687,    -0.2141238,    -2.2727436,    -2.1300683,    -0.1439967,     0.1517587,    -5.1338201,     2.3140625,    -5.8603884
  0.6349997,    -1.0839100,     0.0295541,    -0.0399852,    -2.6949534,    -2.1924395,    -0.3389620,     0.3347587,    -6.2970827,     3.5013141,    -6.2554224
  0.6449997,    -1.0411017,     0.0285918,     0.1398640,    -2.9334521,    -2.2292744,    -0.5103815,     0.4948979,    -7.8176763,     4.4374359,    -6.7188116
  0.6549997,    -1.1095340,     0.0248368,     0.3137980,    -2.9730054,    -2.2387565,    -0.6477209,     0.6221809,    -9.5920166,     5.0678341,    -7.2245112
  0.6649997,    -1.2855289,     0.0186166,     0.4702899,    -2.8116998,    -2.2209157,    -0.7426037,     0.7088163,   -11.4973330,     5.3583770,    -7.7435973
  0.6749997,    -1.5580579,     0.0104046,     0.5986601,    -2.4610125,    -2.1775829,    -0.7893072,     0.7496786,   -13.4000273,     5.2970836,    -8.2458412
  0.6849996,    -1.9094132,     0.0007849,     0.6897894,    -1.9450259,    -2.1122286,    -0.7850970,     0.7426006,   -15.1648666,     4.8944132,    -8.7013802
  0.6949996,    -2.3163366,    -0.0095892,     0.7367558,    -1.2988088,    -2.0296954,    -0.7303822,     0.6884802,   -16.6644865,     4.1821384,    -9.0824209
  0.7049996,    -2.7514823,    -0.0200386,     0.7353384,    -0.5661465,    -1.9358535,    -0.6286812,     0.5911965,   -17.7882967,     3.2109680,    -9.3648152
  0.7149996,    -3.1851935,    -0.0299022,     0.6843718,     0.2033344,    -1.8371911,    -0.4864035,     0.4573428,   -18.4505215,     2.0470127,    -9.5295117
  0.7249996,    -3.5874307,    -0.0385777,     0.5859085,     0.9573933,    -1.7403753,    -0.3124567,     0.2957917,   -18.5965412,     0.7673845,    -9.5637308
  0.7349996,    -3.9297514,    -0.0455563,     0.4451791,     1.6445787,    -1.6518109,    -0.1177059,     0.1171220,   -18.2071858,    -0.5448014,    -9.4618226
