  0.9049994,    -0.7680998,     0.0359797,     0.7388615,    -3.2302249,    -2.1371975,    -0.7216057,     0.6431478,   -12.8302070,     4.6036811,    -6.3890957
  0.9149994,    -1.1798880,     0.0404859,     0.9543531,    -2.7953692,    -2.1062085,    -0.8243115,     0.7060344,   -15.2277364,     4.7908644,    -7.1589905
  0.9249994,    -1.7147040,     0.0429994,     1.1156178,    -2.1476525,    -2.0571590,    -0.8752967,     0.7222719,   -17.3963347,     4.6714696,    -7.9734528
  0.9349994,    -2.3442204,     0.0433874,     1.2094900,    -1.3201735,    -1.9934220,    -0.8700042,     0.6900865,   -19.1740344,     4.2520543,    -8.7883516
  0.9449994,    -3.0324055,     0.0415655,     1.2265812,    -0.3591231,    -1.9192765,    -0.8072125,     0.6107903,   -20.4209416,     3.5573958,    -9.5569475
  0.9549994,    -3.7372497,     0.0374962,     1.1620529,     0.6784258,    -1.8396172,    -0.6891860,     0.4887392,   -21.0295639,     2.6289473,   -10.2320444
  0.9649994,    -4.4128854,     0.0311898,     1.0161392,     1.7274040,    -1.7596274,    -0.5216250,     0.3311025,   -20.9332607,     1.5223251,   -10.7682053
  0.9749994,    -5.0119852,     0.0227061,     0.7943769,     2.7181512,    -1.6844398,    -0.3134140,     0.1474558,   -20.1122007,     0.3039881,   -11.1239262
  0.9849994,    -5.4883127,     0.0121575,     0.5075166,     3.5801608,    -1.6188066,    -0.0761808,    -0.0507779,   -18.5963591,    -0.9526929,   -11.2636605
  0.9949993,    -5.7992831,    -0.0002866,     0.1711101,     4.2459523,    -1.5667995,     0.1763123,    -0.2510061,   -16.4652944,    -2.1717284,   -11.1595985
  1.0049990,    -5.9084074,    -0.0143956,    -0.1952257,     4.6548899,    -1.5315583,     0.4289198,    -0.4402288,   -13.8445653,    -3.2789577,   -10.7931172
  1.0149990,    -5.7874477,    -0.0298759,    -0.5688524,     4.7566969,    -1.5151037,     0.6659748,    -0.6058430,   -10.8987610,    -4.2064059,   -10.1557704
  1.0249990,    -5.4181909,    -0.0463686,    -0.9253140,     4.5144438,    -1.5182304,     0.8721547,    -0.7363981,    -7.8222779,    -4.8960635,    -9.2499325
  1.0349990,    -4.7937536,    -0.0634544,    -1.2398086,     3.9069831,    -1.5404724,     1.0334143,    -0.8223389,    -4.8270947,    -5.3033587,    -8.0888573
  1.0449990,    -3.9192968,    -0.0806619,    -1.4887062,     2.9305331,    -1.5801548,     1.1378395,    -0.8566191,    -2.1292866,    -5.3997047,    -6.6962899
  1.0549990,    -2.8121330,    -0.0974826,    -1.6510880,     1.5994027,    -1.6345207,     1.1764140,    -0.8351773,     0.0653313,    -5.1741847,    -5.1056002
  1.0649990,    -1.5012059,    -0.1133922,    -1.7102068,    -0.0542070,    -1.6999235,     1.1436504,    -0.7572445,     1.5754651,    -4.6342607,    -3.3584883
  1.0749990,    -0.0259648,    -0.1278786,    -1.6547802,    -1.9813176,    -1.7720725,     1.0380468,    -0.6254587,     2.2575972,    -3.8054805,    -1.5033210
  1.0849990,     1.5653152,    -0.1404753,    -1.4800344,    -4.1181541,    -1.8463122,     0.8623415,    -0.4457824,     2.0173609,    -2.7302155,     0.4068192
  1.0949990,     3.2176807,    -0.1507994,    -1.1884259,    -6.3888931,    -1.9179188,     0.6235475,    -0.2272239,     0.8182577,    -1.4655120,     2.3162824
  1.1049990,     4.8720079,    -0.1585918,    -0.7899867,    -8.7090391,    -1.9823927,     0.3327612,     0.0186226,    -1.3129174,    -0.0801855,     4.1690965
  1.1149990,     6.4677411,    -0.1637571,    -0.3022559,   -10.9892584,    -2.0357291,     0.0047485,     0.2781905,    -4.2843884,     1.3486733,     5.9112058
  1.1249990,     7.9457214,    -0.1663993,     0.2502170,   -13.1394765,    -2.0746483,    -0.3426718,     0.5366753,    -7.9416752,     2.7395887,     7.4926015
  1.1349990,     9.2509583,    -0.1668512,     0.8367881,   -15.0730327,    -2.0967741,    -0.6894222,     0.7788467,   -12.0738234,     4.0107740,     8.8692511
  1.1449990,    10.3352033,    -0.1656938,     1.4220210,   -16.7106816,    -2.1007477,    -1.0140995,     0.9898918,   -16.4233340,     5.0841761,    10.0047421
  1.1549990,    11.1591907,    -0.1637617,     1.9673200,   -17.9842448,    -2.0862733,    -1.2950023,     1.1562415,   -20.6993075,     5.8892861,    10.8715717
  1.1649990,    11.6944344,    -0.1621328,     2.4328196,   -18.8397313,    -2.0540941,    -1.5112030,     1.2663309,   -24.5931121,     6.3665264,    11.4520354
  1.1749990,    11.9244890,    -0.1621009,     2.7794356,   -19.2397777,    -2.0059025,    -1.6436108,     1.3112523,   -27.7957136,     6.4700576,    11.7386805
  1.1849990,    11.8456137,    -0.1651295,     2.9709764,   -19.1652922,    -1.9441921,    -1.6759730,     1.2852613,   -30.0156891,     6.1698813,    11.7343193
  1.1949990,    11.4668116,    -0.1727872,     2.9762015,   -18.6162324,    -1.8720648,    -1.5957641,     1.1861077,   -30.9968803,     5.4531553,    11.4516119
  1.2049990,    10.8092457,    -0.1866683,     2.7707164,   -17.6114862,    -1.7930063,    -1.3949177,     1.0151741,   -30.5346432,     4.3246827,    10.9122495
  1.2149990,     9.9050699,    -0.2082984,     2.3385971,   -16.1878761,    -1.7106473,    -1.0703623,     0.7774128,   -28.4897104,     2.8065782,    10.1457890
  1.2249990,     8.7957416,    -0.2390324,     1.6736493,   -14.3983475,    -1.6285263,    -0.6243339,     0.4810876,   -24.7988037,     0.9371570,     9.1882000
  1.2349990,     7.5299085,    -0.2799489,     0.7802242,   -12.3094417,    -1.5498718,    -0.0644458,     0.1373348,   -19.4813095,    -1.2308731,     8.0801994
  1.2449990,     6.1609849,    -0.3317461,    -0.3264667,    -9.9981898,    -1.4774165,     0.5964877,    -0.2404289,   -12.6415439,    -3.6328033,     6.8654542
  1.2549990,     4.7445461,    -0.3946484,    -1.6205696,    -7.5485881,    -1.4132573,     1.3408716,    -0.6372170,    -4.4663860,    -6.1947648,     5.5887356
  1.2649990,     3.3356782,    -0.4683285,    -3.0663439,    -5.0478320,    -1.3587680,     2.1469732,    -1.0372617,     4.7816816,    -8.8368698,     4.2941085
  1.2749990,     1.9864191,    -0.5518518,    -4.6194316,    -2.5824967,    -1.3145692,     2.9897623,    -1.4248323,    14.7758174,   -11.4764959,     3.0232304
  1.2849990,     0.7434215,    -0.6436495,    -6.2285914,    -0.2348464,    -1.2805562,     3.8419093,    -1.7850383,    25.1397964,   -14.0315612,     1.8138311
  1.2949990,    -0.3540488,    -0.7415246,    -7.8378193,     1.9205544,    -1.2559799,     4.6748972,    -2.1045710,    35.4659385,   -16.4236459,     0.6984279
  1.3049990,    -1.2756824,    -0.8426925,    -9.3887598,     3.8197752,    -1.2395734,     5.4601955,    -2.3723421,    45.3350373,   -18.5808332,    -0.2966795
  1.3149990,    -2.0011945,    -0.9438600,   -10.8232925,     5.4118728,    -1.2297123,     6.1704446,    -2.5799847,    54.3372122,   -20.4401637,    -1.1521057
  1.3249990,    -2.5208502,    -1.0413377,   -12.0861682,     6.6605718,    -1.2245968,     6.7805955,    -2.7221908,    62.0925461,   -21.9496238,    -1.8557554
  1.3349990,    -2.8354338,    -1.1311866,   -13.1275636,     7.5452142,    -1.2224388,     7.2689542,    -2.7968696,    68.2703733,   -23.0696129,    -2.4028800
  1.3449990,    -2.9556817,    -1.2093900,   -13.9054271,     8.0609593,    -1.2216409,     7.6180839,    -2.8051215,    72.6061527,   -23.7738658,    -2.7958297
  1.3549990,    -2.9012239,    -1.2720449,   -14.3874952,     8.2182533,    -1.2209522,     7.8155249,    -2.7510336,    74.9149906,   -24.0498289,    -3.0435310
  1.3649990,    -2.6991068,    -1.3155637,   -14.5528752,     8.0416205,    -1.2195885,     7.8543018,    -2.6413147,    75.1010652,   -23.8985153,    -3.1607248
  1.3749990,    -2.3819887,    -1.3368751,   -14.3931114,     7.5678641,    -1.2173082,     7.7331954,    -2.4847950,    73.1624292,   -23.3338828,    -3.1670131
  1.3849990,    -1.9861158,    -1.3336129,   -13.9126749,     6.8437845,    -1.2144371,     7.4567701,    -2.2918247,    69.1909309,   -22.3817952,    -3.0857630
  1.3949990,    -1.5491949,    -1.3042828,   -13.1288498,     5.9235475,    -1.2118408,     7.0351566,    -2.0736111,    63.3672608,   -21.0786378,    -2.9429206
  1.4049990,    -1.1082802,    -1.2483946,   -12.0710150,     4.8658421,    -1.2108462,     6.4836027,    -1.8415368,    55.9514113,   -19.4696656,    -2.7657866
  1.4149990,    -0.6977901,    -1.1665517,   -10.7793540,     3.7309755,    -1.2131185,     5.8218128,    -1.6065003,    47.2690863,   -17.6071642,    -2.5818031
  1.4249990,    -0.3477552,    -1.0604899,    -9.3030539,     2.5780464,    -1.2205017,     5.0731095,    -1.3783212,    37.6948243,   -15.5485011,    -2.4173949
  1.4349990,    -0.0823859,    -0.9330596,    -7.6980806,     1.4623282,    -1.2348373,     4.2634535,    -1.1652434,    27.6327791,   -13.3541411,    -2.2969051
  1.4449990,     0.0809732,    -0.7881502,    -6.0246379,     0.4329782,    -1.2577731,     3.4203684,    -0.9735657,    17.4962239,   -11.0856910,    -2.2416551
  1.4549990,     0.1324603,    -0.6305570,    -4.3444380,    -0.4688355,    -1.2905784,     2.5718174,    -0.8074185,     7.6869092,    -8.8040300,    -2.2691530
  1.4649990,     0.0698652,    -0.4657939,    -2.7179161,    -1.2113209,    -1.3339800,     1.7450818,    -0.6686975,    -1.4245995,    -6.5675722,    -2.3924672
  1.4749990,    -0.1016403,    -0.2998602,    -1.2015283,    -1.7729227,    -1.3880330,     0.9656888,    -0.5571514,    -9.5165432,    -4.4306985,    -2.6197740
  1.4849990,    -0.3701797,    -0.1389718,     0.1547355,    -2.1426460,    -1.4520376,     0.2564354,    -0.4706157,   -16.3306206,    -2.4423844,    -2.9540820
  1.4949990,    -0.7182015,     0.0107323,     1.3094995,    -2.3198571,    -1.5245096,    -0.3634524,    -0.4053692,   -21.6829141,    -0.6450447,    -3.3931317
  1.5049990,    -1.1237895,     0.1434910,     2.2317089,    -2.3136030,    -1.6032106,    -0.8789903,    -0.3565882,   -25.4705623,     0.9263941,    -3.9294629
  1.5149990,    -1.5621678,     0.2542158,     2.9018125,    -2.1415120,    -1.6852354,    -1.2799123,    -0.3188618,   -27.6738944,     2.2451844,    -4.5506404
  1.5249990,    -2.0073057,     0.3387626,     3.3123682,    -1.8283543,    -1.7671554,    -1.5609354,    -0.2867318,   -28.3540084,     3.2932094,    -5.2396263
  1.5349990,    -2.4335278,     0.3941644,     3.4680462,    -1.4043547,    -1.8452078,    -1.7218054,    -0.2552184,   -27.6460306,     4.0611948,    -5.9752851
  1.5449990,    -2.8170337,     0.4188118,     3.3850378,    -0.9033549,    -1.9155202,    -1.7671277,    -0.2202941,   -25.7485389,     4.5486836,    -6.7330082
  1.5549990,    -3.1372444,     0.4125699,     3.0899068,    -0.3609260,    -1.9743548,    -1.7059945,    -0.1792711,   -22.9098391,     4.7637770,    -7.4854424
  1.5649990,    -3.3779013,     0.3768207,     2.6179490,     0.1874741,    -2.0183570,    -1.5514289,    -0.1310770,   -19.4119523,     4.7226494,    -8.2033091
  1.5749990,    -3.5278661,     0.3144300,     2.0111511,     0.7082112,    -2.0447902,    -1.3196753,    -0.0763973,   -15.5532841,     4.4488467,    -8.8562968
  1.5849990,    -3.5815822,     0.2296336,     1.3158583,     1.1709791,    -2.0517416,    -1.0293693,    -0.0176756,   -11.6309994,     3.9723809,    -9.4140121
  1.5949990,    -3.5391867,     0.1278502,     0.5802762,     1.5500379,    -2.0382810,    -0.7006274,     0.0410303,    -7.9241226,     3.3286392,    -9.8469704
  1.6049990,    -3.4062777,     0.0154256,    -0.1480625,     1.8251465,    -2.0045639,    -0.3540976,     0.0943249,    -4.6783154,     2.5571323,   -10.1276079
  1.6149990,    -3.1933646,    -0.1006779,    -0.8247348,     1.9821644,    -1.9518665,    -0.0100140,     0.1358677,    -2.0931620,     1.7001109,   -10.2312901
  1.6249990,    -2.9150461,    -0.2132333,    -1.4106426,     2.0133203,    -1.8825506,     0.3127036,     0.1588535,    -0.3126270,     0.8010872,   -10.1372955
  1.6349990,    -2.5889752,    -0.3151236,    -1.8738946,     1.9171582,    -1.7999570,     0.5972646,     0.1565492,     0.5808560,    -0.0966945,    -9.8297429
  1.6449990,    -2.2346823,    -0.3997193,    -2.1912627,     1.6981898,    -1.7082327,     0.8297042,     0.1228476,     0.5684303,    -0.9517886,    -9.2984347
  1.6549990,    -1.8723310,    -0.4612394,    -2.3491440,     1.3662930,    -1.6121017,     0.9994316,     0.0528021,    -0.3070004,    -1.7260285,    -8.5395828
  1.6649990,    -1.5214871,    -0.4950755,    -2.3439869,     0.9359064,    -1.5165923,     1.0996091,    -0.0568975,    -1.9462197,    -2.3858960,    -7.5563839
  1.6749990,    -1.1999719,    -0.4980607,    -2.1821687,     0.4250761,    -1.4267380,     1.1273471,    -0.2075410,    -4.2023331,    -2.9037273,    -6.3594107
  1.6849990,    -0.9228698,    -0.4686665,    -1.8793409,    -0.1455872,    -1.3472705,     1.0837100,    -0.3981353,    -6.8919694,    -3.2586975,    -4.9667891
  1.6949990,    -0.7017436,    -0.4071172,    -1.4592889,    -0.7539834,    -1.2823254,     0.9735362,    -0.6252839,    -9.8082885,    -3.4375376,    -3.4041338
  1.7049990,    -0.5440979,    -0.3154124,    -0.9523736,    -1.3775746,    -1.2351781,     0.8050829,    -0.8832194,   -12.7349478,    -3.4349434,    -1.7042198
  1.7149990,    -0.4531169,    -0.1972536,    -0.3936490,    -1.9943673,    -1.2080308,     0.5895140,    -1.1639931,   -15.4601478,    -3.2536485,     0.0936210
  1.7249990,    -0.4276807,    -0.0578794,     0.1792382,    -2.5837839,    -1.2018621,     0.3402586,    -1.4578103,   -17.7898933,    -2.9041484,     1.9443849
  1.7349990,    -0.4626512,     0.0961868,     0.7282497,    -3.1273936,    -1.2163531,     0.0722699,    -1.7534960,   -19.5596840,    -2.4040798,     3.7985527
  1.7449990,    -0.5493992,     0.2574622,     1.2171355,    -3.6094833,    -1.2498946,    -0.1987793,    -2.0390628,   -20.6439639,    -1.7772732,     5.6034998
  1.7549990,    -0.6765325,     0.4178882,     1.6134741,    -4.0174580,    -1.2996774,    -0.4573255,    -2.3023480,   -20.9628193,    -1.0525190,     7.3051260
  1.7649990,    -0.8307714,     0.5692526,     1.8904669,    -4.3420705,    -1.3618615,    -0.6887288,    -2.5316809,   -20.4855983,    -0.2621013,     8.8496588
  1.7749990,    -0.9979121,     0.7036272,     2.0283893,    -4.5774898,    -1.4318141,    -0.8800335,    -2.7165400,   -19.2313275,     0.5598329,    10.1855736
  1.7849990,    -1.1638141,     0.8137981,     2.0156289,    -4.7212232,    -1.5044032,    -1.0206392,    -2.8481581,   -17.2660031,     1.3789881,    11.2655631
  1.7949990,    -1.3153476,     0.8936651,     1.8492572,    -4.7739125,    -1.5743287,    -1.1028489,    -2.9200394,   -14.6970300,     2.1626306,    12.0484772
  1.8049990,    -1.4412412,     0.9385876,     1.5351135,    -4.7390314,    -1.6364692,    -1.1222685,    -2.9283534,   -11.6652502,     2.8812049,    12.5011546
  1.8149990,    -1.5327794,     0.9456579,     1.0874027,    -4.6225082,    -1.6862244,    -1.0780376,    -2.8721825,    -8.3351453,     3.5097686,    12.6000617
  1.8249990,    -1.5843086,     0.9138849,     0.5278360,    -4.4323012,    -1.7198289,    -0.9728782,    -2.7536051,    -4.8838924,     4.0291657,    12.3326576
  1.8349990,    -1.5935235,     0.8442777,    -0.1156303,    -4.1779523,    -1.7346176,    -0.8129596,    -2.5776093,    -1.4900099,     4.4268707,    11.6984113
  1.8449990,    -1.5615227,     0.7398228,    -0.8103852,    -3.8701395,    -1.7292248,    -0.6075833,    -2.3518413,     1.6776681,     4.6974528,    10.7094062
  1.8549990,    -1.4926336,     0.6053540,    -1.5209889,    -3.5202484,    -1.7037015,    -0.3687009,    -2.0862025,     4.4699920,     4.8426319,     9.3904821
  1.8649990,    -1.3940249,     0.4473207,    -2.2111324,    -3.1399749,    -1.6595431,    -0.1102896,    -1.7923201,     6.7658597,     4.8709186,     7.7788823
  1.8749990,    -1.2751360,     0.2734662,    -2.8456218,    -2.7409703,    -1.5996232,     0.1523883,    -1.4829240,     8.4784548,     4.7968563,     5.9233932
  1.8849990,    -1.1469639,     0.0924317,    -3.3922787,    -2.3345327,    -1.5280351,     0.4036046,    -1.1711659,     9.5590253,     4.6399079,     3.8829868
  1.8949990,    -1.0212576,    -0.0866941,    -3.8236543,    -1.9313471,    -1.4498503,     0.6280238,    -0.8699245,     9.9980356,     4.4230497,     1.7249985
  1.9049990,    -0.9096742,    -0.2548550,    -4.1184664,    -1.5412726,    -1.3708061,     0.8115578,    -0.5911379,     9.8237044,     4.1711574,    -0.4771038
  1.9149990,    -0.8229516,    -0.4035124,    -4.2626853,    -1.1731713,    -1.2969415,     0.9421727,    -0.3452038,     9.0981113,     3.9092796,    -2.6462837
  1.9249990,    -0.7701519,    -0.5251087,    -4.2502143,    -0.8347747,    -1.2342025,     1.0106060,    -0.1404845,     7.9112126,     3.6609069,    -4.7047366
  1.9349990,    -0.7580244,    -0.6134849,    -4.0831333,    -0.5325818,    -1.1880408,     1.0109538,     0.0170551,     6.3732359,     3.4463440,    -6.5768186
  1.9449990,    -0.7905265,    -0.6642276,    -3.7714986,    -0.2717812,    -1.1630305,     0.9410941,     0.1240544,     4.6060213,     3.2812908,    -8.1919811
  1.9549980,    -0.8685232,    -0.6749294,    -3.3327649,    -0.0562148,    -1.1625268,     0.8029373,     0.1797963,     2.7341222,     3.1757338,    -9.4874763
  1.9649980,    -0.9897364,    -0.6453443,    -2.7905812,     0.1117436,    -1.1883908,     0.6023877,     0.1861005,     0.8751666,     3.1331739,   -10.4114178
  1.9749980,    -1.1488195,    -0.5774243,    -2.1737158,     0.2310805,    -1.2407960,     0.3492349,     0.1470126,    -0.8670590,     3.1503910,   -10.9242088
  1.9849980,    -1.3377038,    -0.4752548,    -1.5142978,     0.3022405,    -1.3181259,     0.0566970,     0.0684182,    -2.4100568,     3.2175590,   -11.0008476
  1.9949980,    -1.5460879,    -0.3448659,    -0.8461010,     0.3270898,    -1.4169794,    -0.2591782,    -0.0424817,    -3.6973278,     3.3188910,   -10.6319755
  2.0049980,    -1.7620756,    -0.1939434,    -0.2027229,     0.3088819,    -1.5322797,    -0.5802999,    -0.1777583,    -4.7011586,     3.4337071,    -9.8244557
  2.0149980,    -1.9729140,    -0.0314508,     0.3842016,     0.2521966,    -1.6574834,    -0.8874649,    -0.3293696,    -5.4231440,     3.5378818,    -8.6012948
  2.0249980,    -2.1657847,     0.1328170,     0.8866602,     0.1628482,    -1.7848779,    -1.1613896,    -0.4897625,    -5.8924498,     3.6055896,    -7.0009014
  2.0349980,    -2.3285973,     0.2887261,     1.2817085,     0.0477595,    -1.9059530,    -1.3837945,    -0.6524201,    -6.1619739,     3.6112419,    -5.0757001
  2.0449980,    -2.4507342,     0.4263150,     1.5526275,    -0.0852028,    -2.0118239,    -1.5384855,    -0.8123164,    -6.3027119,     3.5314987,    -2.8901532
  2.0549980,    -2.5237021,     0.5362989,     1.6897366,    -0.2274308,    -2.0936832,    -1.6123788,    -0.9662486,    -6.3967519,     3.3472246,    -0.5182687
  2.0649980,    -2.5416481,     0.6105384,     1.6908242,    -0.3698163,    -2.1432549,    -1.5964110,    -1.1130229,    -6.5294196,     3.0452622,     1.9593028
  2.0749980,    -2.5017099,     0.6424503,     1.5611791,    -0.5030259,    -2.1532265,    -1.4862844,    -1.2534806,    -6.7811483,     2.6199017,     4.4584568
  2.0849980,    -2.4041795,     0.6273365,     1.3132285,    -0.6178046,    -2.1176329,    -1.2830006,    -1.3903643,    -7.2196685,     2.0739385,     6.8949726
  2.0949980,    -2.2524719,     0.5626148,     0.9658064,    -0.7052989,    -2.0321714,    -0.9931455,    -1.5280297,    -7.8930868,     1.4192379,     9.1878508
  2.1049980,    -2.0529026,     0.4479401,     0.5430981,    -0.7573877,    -1.8944309,    -0.6288994,    -1.6720260,    -8.8243659,     0.6767468,    11.2625049
  2.1149980,    -1.8142880,     0.2852083,     0.0733220,    -0.7670101,    -1.7040218,    -0.2077592,    -1.8285704,   -10.0076182,    -0.1240691,    13.0536633
  2.1249980,    -1.5473977,     0.0784460,    -0.4127796,    -0.7284735,    -1.4626019,     0.2480276,    -2.0039546,   -11.4065059,    -0.9463545,    14.5078526
  2.1349980,    -1.2642922,    -0.1664098,    -0.8835574,    -0.6377302,    -1.1737976,     0.7123009,    -2.2039248,   -12.9548971,    -1.7475143,    15.5853506
  2.1449980,    -0.9775889,    -0.4418282,    -1.3080955,    -0.4926048,    -0.8430259,     1.1560696,    -2.4330772,   -14.5597736,    -2.4813063,    16.2615259
  2.1549980,    -0.6997024,    -0.7390792,    -1.6577879,    -0.2929633,    -0.4772309,     1.5487935,    -2.6943142,   -16.1062361,    -3.1002697,    16.5275031
  2.1649980,    -0.4421077,    -1.0486856,    -1.9077746,    -0.0408090,    -0.0845499,     1.8598106,    -2.9884004,   -17.4643068,    -3.5583597,    16.3901316
