  0.5049998,    -4.0454093,    -0.0115300,     0.1336620,     2.2771468,    -1.4843710,     0.2572879,    -0.1814979,   -16.9351006,    -2.9971436,    -8.3535339
  0.5149998,    -4.2160388,    -0.0103249,    -0.0363100,     2.7364105,    -1.4146838,     0.4528572,    -0.3887632,   -15.9305893,    -4.3233583,    -7.9058210
  0.5249998,    -4.2679560,    -0.0082442,    -0.2050234,     2.9983732,    -1.3747969,     0.6175638,    -0.5632855,   -14.5696990,    -5.3269228,    -7.4244129
  0.5349998,    -4.1987001,    -0.0054776,    -0.3618257,     3.0491685,    -1.3664661,     0.7417189,    -0.6949755,   -12.9472622,    -5.9538871,    -6.9366032
  0.5449998,    -4.0139404,    -0.0022598,    -0.4966865,     2.8891427,    -1.3893226,     0.8182644,    -0.7766384,   -11.1772205,    -6.1756529,    -6.4701368
  0.5549998,    -3.7270309,     0.0011485,    -0.6008302,     2.5325825,    -1.4409604,     0.8431544,    -0.8043502,    -9.3847232,    -5.9899879,    -6.0516891
  0.5649998,    -3.3580731,     0.0044801,    -0.6673017,     2.0065568,    -1.5171523,     0.8155542,    -0.7776291,    -7.6974042,    -5.4203947,    -5.7053899
  0.5749997,    -2.9325529,     0.0074806,    -0.6914317,     1.3489672,    -1.6121762,     0.7378475,    -0.6993972,    -6.2364488,    -4.5139272,    -5.4514719
  0.5849997,    -2.4796157,     0.0099262,    -0.6711683,     0.6058983,    -1.7192336,     0.6154496,    -0.5757320,    -5.1079840,    -3.3375700,    -5.3051077
  0.5949997,    -2.0301549,     0.0116385,    -0.6072515,    -0.1714539,    -1.8309166,     0.4564512,    -0.4154388,    -4.3956006,    -1.9735827,    -5.2755334
  0.6049997,    -1.6147536,     0.0124947,    -0.5032183,    -0.9302079,    -1.9397109,     0.2711000,    -0.2294574,    -4.1542387,    -0.5139405,    -5.3654606
  0.6149997,    -1.2616714,     0.0124341,    -0.3652326,    -1.6192604,    -2.0384887,     0.0711629,    -0.0301509,    -4.4060949,     0.9456405,    -5.5708527
  0.6249997,    -0.9949816,     0.0114585,    -0.2017457,    -2.1926075,    -2.1209638,    -0.1307979,     0.1694826,    -5.1387555,     2.3117656,    -5.8810654
  0.6349997,    -0.8329803,     0.0096293,    -0.0230063,    -2.6123069,    -2.1820817,    -0.3221897,     0.3566262,    -6.3057187,     3.4991309,    -6.2793518
  0.6449997,    -0.7869695,     0.0070589,     0.1595538,    -2.8508989,    -2.2183190,    -0.4911509,     0.5194372,    -7.8292921,     4.4356558,    -6.7437111
  0.6549997,    -0.8604905,     0.0038994,     0.3340233,    -2.8931367,    -2.2278768,    -0.6272648,     0.6477726,    -9.6056859,     5.0666783,    -7.2480382
  0.6649997,    -1.0490593,     0.0003292,     0.4887613,    -2.7369220,    -2.2107575,    -0.7221824,     0.7337992,   -11.5119741,     5.3579799,    -7.7635177
  0.6749997,    -1.3404189,    -0.0034621,     0.6131483,    -2.3933912,    -2.1687219,    -0.7701203,     0.7724567,   -13.4144629,     5.2974808,    -8.2601904
  0.6849996,    -1.7152935,    -0.0072886,     0.6982911,    -1.8861570,    -2.1051342,    -0.7682031,     0.7617437,   -15.1778884,     4.8955365,    -8.7086040
  0.6949996,    -2.1486201,    -0.0109810,     0.7376378,    -1.2497241,    -2.0247027,    -0.7166300,     0.7028120,   -16.6749232,     4.1838199,    -9.0814875
  0.7049996,    -2.6111244,    -0.0143976,     0.7274537,    -0.5272607,    -1.9331445,    -0.6186589,     0.5998658,   -17.7950791,     3.2129517,    -9.3552913
  0.7149996,    -3.0712197,    -0.0174315,     0.6671375,     0.2322335,    -1.8367865,    -0.4804064,     0.4598725,   -18.4527433,     2.0489741,    -9.5115965
  0.7249996,    -3.4970533,    -0.0200147,     0.5593427,     0.9771114,    -1.7421377,    -0.3104775,     0.2921035,   -18.5935105,     0.7689565,    -9.5382473
  0.7349996,    -3.8585969,    -0.0221172,     0.4098952,     1.6564408,    -1.6554581,    -0.1194452,     0.1075357,   -18.1984654,    -0.5439982,    -9.4301661
  0.7449996,    -4.1296424,    -0.0237434,     0.2275058,     2.2233308,    -1.5823529,     0.0807879,    -0.0818500,   -17.2860735,    -1.8060265,    -9.1897977
  0.7549996,    -4.2895793,    -0.0249242,     0.0232906,     2.6380131,    -1.5274182,     0.2777094,    -0.2638288,   -15.9115147,    -2.9377303,    -8.8271508
  0.7649996,    -4.3248376,    -0.0257078,    -0.1898774,     2.8704836,    -1.4939588,     0.4589550,    -0.4267041,   -14.1634682,    -3.8690376,    -8.3594276
  0.7749996,    -4.2299027,    -0.0261485,    -0.3981478,     2.9025398,    -1.4837967,     0.6130618,    -0.5600440,   -12.1585279,    -4.5434086,    -7.8102521
  0.7849995,    -4.0078356,    -0.0262957,    -0.5875588,     2.7290851,    -1.4971797,     0.7301689,    -0.6553357,   -10.0336131,    -4.9211394,    -7.2085378
  0.7949995,    -3.6702439,    -0.0261846,    -0.7449451,     2.3586016,    -1.5327955,     0.8026323,    -0.7065232,    -7.9367342,    -4.9815963,    -6.5870104
  0.8049995,    -3.2367335,    -0.0258283,    -0.8588066,     1.8127873,    -1.5878860,     0.8254992,    -0.7103816,    -6.0170331,    -4.7242133,    -5.9805497
  0.8149995,    -2.7338222,    -0.0252144,    -0.9201184,     1.1253408,    -1.6584545,     0.7968374,    -0.6667245,    -4.4143413,    -4.1682874,    -5.4243125
  0.8249995,    -2.1934047,    -0.0243042,    -0.9229999,     0.3399799,    -1.7395502,     0.7178802,    -0.5784158,    -3.2492782,    -3.3515422,    -4.9518231
  0.8349995,    -1.6508444,    -0.0230379,    -0.8652072,    -0.4921944,    -1.8256093,     0.5929848,    -0.4511923,    -2.6144470,    -2.3275912,    -4.5930934
  0.8449995,    -1.1428032,    -0.0213421,    -0.7484108,    -1.3158355,    -1.9108301,     0.4294044,    -0.2933067,    -2.5673706,    -1.1624697,    -4.3728802
  0.8549995,    -0.7049379,    -0.0191422,    -0.5782326,    -2.0748029,    -1.9895567,     0.2368841,    -0.1150124,    -3.1256833,     0.0695446,    -4.3091701
  0.8649995,    -0.3695995,    -0.0163767,    -0.3640314,    -2.7157240,    -2.0566469,     0.0271050,     0.0720781,    -4.2649520,     1.2905583,    -4.4119777
  0.8749995,    -0.1636738,    -0.0130130,    -0.1184418,    -3.1914511,    -2.1077992,    -0.1869953,     0.2557220,    -5.9193322,     2.4238530,    -4.6825236
  0.8849995,    -0.1066966,    -0.0090631,     0.1433146,    -3.4642062,    -2.1398204,    -0.3919846,     0.4238173,    -7.9850745,     3.3985513,    -5.1128420
  0.8949994,    -0.2093573,    -0.0045973,     0.4043072,    -3.5082223,    -2.1508156,    -0.5747380,     0.5651685,   -10.3266885,     4.1538727,    -5.6858388
  0.9049994,    -0.4724992,     0.0002460,     0.6469324,    -3.3117169,    -2.1402909,    -0.7232419,     0.6702056,   -12.7855508,     4.6427747,    -6.3758431
  0.9149994,    -0.8866628,     0.0052544,     0.8540084,    -2.8780699,    -2.1091628,    -0.8273275,     0.7315945,   -15.1900806,     4.8346623,    -7.1495421
  0.9249994,    -1.4322329,     0.0101433,     1.0099167,    -2.2261374,    -2.0596761,    -0.8793268,     0.7447258,   -17.3673072,     4.7171683,    -7.9673752
  0.9349994,    -2.0801792,     0.0145628,     1.1016805,    -1.3896570,    -1.9952376,    -0.8745841,     0.7080315,   -19.1547368,     4.2967932,    -8.7852400
  0.9449994,    -2.7933634,     0.0181133,     1.1199251,    -0.4157745,    -1.9201761,    -0.8118021,     0.6231181,   -20.4118714,     3.5984311,    -9.5564639
  0.9549994,    -3.5283478,     0.0203666,     1.0596555,     0.6372379,    -1.8394477,    -0.6931982,     0.4947033,   -21.0305754,     2.6638148,   -10.2339412
  0.9649994,    -4.2376125,     0.0208933,     0.9207924,     1.7029517,    -1.7583054,    -0.5244595,     0.3303620,   -20.9435669,     1.5489831,   -10.7723344
  0.9749994,    -4.8720623,     0.0192938,     0.7084255,     2.7102834,    -1.6819549,    -0.3144944,     0.1400925,   -20.1304172,     0.3209310,   -11.1302328
  0.9849994,    -5.3836875,     0.0152316,     0.4327538,     3.5873356,    -1.6152201,    -0.0749916,    -0.0642699,   -18.6205875,    -0.9463551,   -11.2721638
  0.9949993,    -5.7282310,     0.0084663,     0.1087084,     4.2653640,    -1.5622392,     0.1801893,    -0.2697561,   -16.4932392,    -2.1762294,   -11.1703608
  1.0049990,    -5.8677288,    -0.0011176,    -0.2447458,     4.6826799,    -1.5262090,     0.4357729,    -0.4630490,   -13.8736787,    -3.2938747,   -10.8062065
  1.0149990,    -5.7727469,    -0.0134874,    -0.6056142,     4.7882345,    -1.5091946,     0.6759366,    -0.6313069,   -10.9264056,    -4.2306989,   -10.1712198
  1.0249990,    -5.4242096,    -0.0284464,    -0.9500412,     4.5446544,    -1.5120207,     0.8851827,    -0.7629315,    -7.8458976,    -4.9281485,    -9.2677007
  1.0349990,    -4.8147439,    -0.0456302,    -1.2537476,     3.9307050,    -1.5342352,     1.0492816,    -0.8483193,    -4.8443831,    -5.3412128,    -8.1087952
  1.0449990,    -3.9494031,    -0.0645149,    -1.4935208,     2.9428777,    -1.5741616,     1.1561350,    -0.8804746,    -2.1383423,    -5.4409932,    -6.7181168
  1.0549990,    -2.8457602,    -0.0844380,    -1.6487342,     1.5960931,    -1.6290257,     1.1965537,    -0.8554810,     0.0658721,    -5.2164033,    -5.1288928
  1.0649990,    -1.5333508,    -0.1046324,    -1.7027952,    -0.0765394,    -1.6951510,     1.1648988,    -0.7727960,     1.5863275,    -4.6748825,    -3.3826843
  1.0749990,    -0.0524899,    -0.1242724,    -1.6444353,    -2.0248984,    -1.7682060,     1.0595474,    -0.6353503,     2.2788042,    -3.8420999,    -1.5277379
  1.0849990,     1.5474793,    -0.1425296,    -1.4687582,    -4.1839082,    -1.8434871,     0.8831559,    -0.4494435,     2.0482123,    -2.7606795,     0.3829504
  1.0949990,     3.2104152,    -0.1586351,    -1.1779755,    -6.4763724,    -1.9162184,     0.6427008,    -0.2244430,     0.8573527,    -1.4880315,     2.2937714
  1.1049990,     4.8759719,    -0.1719457,    -0.7817715,    -8.8164409,    -1.9818483,     0.3492902,     0.0276991,    -1.2676153,    -0.0934212,     4.1487382
  1.1149990,     6.4824227,    -0.1820084,    -0.2972606,   -11.1135313,    -2.0363226,     0.0177525,     0.2930832,    -4.2354470,     1.3455560,     5.8937193
  1.1249990,     7.9695658,    -0.1886186,     0.2514800,   -13.2765075,    -2.0763188,    -0.3339823,     0.5566168,    -7.8920559,     2.7468964,     7.4785696
  1.1349990,     9.2815618,    -0.1918682,     0.8342947,   -15.2179005,    -2.0994260,    -0.6856811,     0.8028438,   -12.0267190,     4.0282948,     8.8590637
  1.1449990,    10.3695562,    -0.1921790,     1.4162201,   -16.8579615,    -2.1042611,    -1.0157471,     1.0167998,   -16.3819906,     5.1112196,     9.9985489
  1.1549990,    11.1939507,    -0.1903157,     1.9590894,   -18.1283432,    -2.0905150,    -1.3022561,     1.1848454,   -20.6668419,     5.9247497,    10.8692506
  1.1649990,    11.7262098,    -0.1873785,     2.4233950,   -18.9752290,    -2.0589283,    -1.5240393,     1.2954278,   -24.5723340,     6.4089830,    11.4531763
