Q (Ang^-1), RMC, Data
   2.6499999999999999       ,   0.22011014259632747       ,   0.22169843869349540     
   2.6699999999999999       ,   0.23176592893917633       ,   0.21616258113680203     
   2.6899999999999999       ,   0.21069936918533469       ,   0.17506905850825477     
   2.7100000000000000       ,   0.15475216452818086       ,    9.9583765515934924E-002
   2.7300000000000000       ,    6.8708031762201624E-002  ,   -1.5645526531236737E-003
   2.7500000000000000       ,   -3.5856340421556311E-002  ,  -0.11308566135120883     
   2.7700000000000000       ,  -0.14215018986414060       ,  -0.21556964364008263     
   2.7900000000000000       ,  -0.23094134917818168       ,  -0.28894171016731413     
   2.8100000000000001       ,  -0.28402803691614159       ,  -0.31627834629878498     
   2.8300000000000001       ,  -0.28775061215969505       ,  -0.28723782898790068     
   2.8500000000000001       ,  -0.23584991313913842       ,  -0.20041326487164407     
   2.8700000000000001       ,  -0.13108464122333915       ,   -6.4112422468515062E-002
   2.8900000000000001       ,    1.4752807500835139E-002  ,   0.10463266427762533     
   2.9100000000000001       ,   0.18247861616906602       ,   0.28268155975361398     
   2.9300000000000002       ,   0.34855349364676147       ,   0.44456549449795130     
   2.9500000000000002       ,   0.48897405016685502       ,   0.56674240455718228     
   2.9700000000000002       ,   0.58330975933008622       ,   0.63154358864995808     
   2.9900000000000002       ,   0.61814104451382679       ,   0.63008667927718309     
   3.0099999999999998       ,   0.58926383917854352       ,   0.56362769193505913     
   3.0299999999999998       ,   0.50225885010029814       ,   0.44312310520751091     
   3.0499999999999998       ,   0.37133386821341774       ,   0.28711189712682605     
   3.0699999999999998       ,   0.21667379197907302       ,   0.11834055661962806     
   3.0899999999999999       ,    6.0811609306456293E-002  ,   -4.0219280529480483E-002
   3.1099999999999999       ,   -7.5289633553842369E-002  ,  -0.16921329079315844     
   3.1299999999999999       ,  -0.17571232691121258       ,  -0.25590745773236884     
   3.1499999999999999       ,  -0.23198583267984910       ,  -0.29583254503263701     
   3.1699999999999999       ,  -0.24400273449836743       ,  -0.29282588221688738     
   3.1899999999999999       ,  -0.21933348054974228       ,  -0.25753956977372833     
   3.2100000000000000       ,  -0.17113384052314354       ,  -0.20477376887815582     
   3.2300000000000000       ,  -0.11510483205552433       ,  -0.15020387983416489     
   3.2500000000000000       ,   -6.6133407506409655E-002  ,  -0.10716269509862360     
   3.2700000000000000       ,   -3.5283319495681982E-002  ,   -8.4099005095594898E-002
   3.2900000000000000       ,   -2.7714262693947722E-002  ,   -8.3175068720218140E-002
   3.3100000000000001       ,   -4.1905107827766415E-002  ,  -0.10022242988681007     
   3.3300000000000001       ,   -7.0286844637675081E-002  ,  -0.12599968539252079     
   3.3500000000000001       ,  -0.10110820954300315       ,  -0.14844256556927521     
   3.3700000000000001       ,  -0.12111836360981269       ,  -0.15541506371660113     
   3.3900000000000001       ,  -0.11850249848328553       ,  -0.13739319460496235     
   3.4100000000000001       ,   -8.5474590150801180E-002  ,   -8.9551035929685566E-002
   3.4300000000000002       ,   -2.0019174685037559E-002  ,   -1.2859392910092691E-002
   3.4500000000000002       ,    7.3540547964605865E-002  ,    8.5981780401752916E-002
   3.4700000000000002       ,   0.18522822346314263       ,   0.19572018837184574     
   3.4900000000000002       ,   0.30118390774560322       ,   0.30256716571660897     
   3.5099999999999998       ,   0.40614196847931827       ,   0.39263355663974536     
   3.5299999999999998       ,   0.48611821673436600       ,   0.45430706966093970     
   3.5499999999999998       ,   0.53078768749956806       ,   0.48013025971391665     
   3.5699999999999998       ,   0.53511816995890649       ,   0.46785956712597698     
   3.5899999999999999       ,   0.49998981607752735       ,   0.42056166655335103     
   3.6099999999999999       ,   0.43174077817994289       ,   0.34579535130179523     
   3.6299999999999999       ,   0.34078847906434218       ,   0.25409605045973277     
   3.6499999999999999       ,   0.23964370402576007       ,   0.15709386114431345     
   3.6699999999999999       ,   0.14072898407623602       ,    6.5636095567611574E-002
   3.6899999999999999       ,    5.4419261878997587E-002  ,   -1.1750403938572546E-002
   3.7100000000000000       ,   -1.2353949661059510E-002  ,   -6.9820003499822675E-002
   3.7300000000000000       ,   -5.6732408833358436E-002  ,  -0.10688996707279791     
   3.7500000000000000       ,   -7.9760257100957715E-002  ,  -0.12448214961268167     
   3.7700000000000000       ,   -8.5537835675991034E-002  ,  -0.12648145293019636     
   3.7900000000000000       ,   -7.9945683096923445E-002  ,  -0.11804012489302447     
   3.8100000000000001       ,   -6.9242460055133043E-002  ,  -0.10447369676771304     
   3.8300000000000001       ,   -5.8830183082654586E-002  ,   -9.0358194700374844E-002
   3.8500000000000001       ,   -5.2409552058960605E-002  ,   -7.8963207366451640E-002
   3.8700000000000001       ,   -5.1638090741882484E-002  ,   -7.2062562291554569E-002
   3.8900000000000001       ,   -5.6281953514799997E-002  ,   -7.0076616991202698E-002
   3.9100000000000001       ,   -6.4746514822635742E-002  ,   -7.2436722626526812E-002
   3.9300000000000002       ,   -7.4803166553087691E-002  ,   -7.8034716674034540E-002
   3.9500000000000002       ,   -8.4311503292319998E-002  ,   -8.5630050631102100E-002
   3.9700000000000002       ,   -9.1766355841118127E-002  ,   -9.4126804895520402E-002
   3.9900000000000002       ,   -9.6565852097852220E-002  ,  -0.10268825614284717     
   4.0099999999999998       ,   -9.8980259895405126E-002  ,  -0.11071122915681952     
   4.0300000000000002       ,   -9.9879914284885948E-002  ,  -0.11772150339998780     
   4.0499999999999998       ,  -0.10033526486978638       ,  -0.12326593579725759     
   4.0700000000000003       ,  -0.10122162167099552       ,  -0.12686513123232496     
   4.0899999999999999       ,  -0.10294382280361504       ,  -0.12805832823456931     
   4.1100000000000003       ,  -0.10534951610848425       ,  -0.12653098557353981     
   4.1299999999999999       ,  -0.10783864740163912       ,  -0.12227872565204689     
   4.1500000000000004       ,  -0.10961845990031316       ,  -0.11574044108004308     
   4.1699999999999999       ,  -0.11001339202745848       ,  -0.10783517986014005     
   4.1900000000000004       ,  -0.10872754457694600       ,   -9.9861825719985128E-002
   4.2100000000000000       ,  -0.10597569870800695       ,   -9.3260837643972846E-002
   4.2300000000000004       ,  -0.10244088998460134       ,   -8.9281864359011046E-002
   4.2500000000000000       ,   -9.9069792674767801E-002  ,   -8.8636751800464417E-002
   4.2699999999999996       ,   -9.6766475613916436E-002  ,   -9.1233188658691816E-002
   4.2900000000000000       ,   -9.6076699689305017E-002  ,   -9.6074019426360374E-002
   4.3099999999999996       ,   -9.6960114174764328E-002  ,  -0.10137207807191402     
   4.3300000000000001       ,   -9.8725021132067700E-002  ,  -0.10487815826594761     
   4.3499999999999996       ,  -0.10015593269981028       ,  -0.10436338424654994     
   4.3700000000000001       ,   -9.9809959130425369E-002  ,   -9.8151522236082325E-002
   4.3899999999999997       ,   -9.6408844953801698E-002  ,   -8.5574403402710456E-002
   4.4100000000000001       ,   -8.9222737472632929E-002  ,   -6.7231930459087999E-002
   4.4299999999999997       ,   -7.8338294570907588E-002  ,   -4.4976908586763405E-002
   4.4500000000000002       ,   -6.4729202052279736E-002  ,   -2.1606212079061916E-002
   4.4699999999999998       ,   -5.0095667885247427E-002  ,   -3.0955964558740097E-004
   4.4900000000000002       ,   -3.6498939235302008E-002  ,    1.6011342802288019E-002
   4.5099999999999998       ,   -2.5872178652738550E-002  ,    2.5402770217905647E-002
   4.5300000000000002       ,   -1.9525699052903942E-002  ,    2.7343764019051576E-002
   4.5499999999999998       ,   -1.7772577575580706E-002  ,    2.2934065659016050E-002
   4.5700000000000003       ,   -1.9777062497825557E-002  ,    1.4726263589017614E-002
   4.5899999999999999       ,   -2.3677867726763911E-002  ,    6.2223657785264730E-003
   4.6100000000000003       ,   -2.6973120935908517E-002  ,    1.1325508892519164E-003
   4.6299999999999999       ,   -2.7089085715435748E-002  ,    2.5516497024086504E-003
   4.6500000000000004       ,   -2.2006674642606836E-002  ,    1.2233011702961155E-002
   4.6699999999999999       ,   -1.0800343546925198E-002  ,    3.0123424138632508E-002
   4.6900000000000004       ,    6.0413922820727658E-003  ,    5.4269459356586398E-002
   4.7100000000000000       ,    2.6598572447564632E-002  ,    8.1126474489615130E-002
   4.7300000000000004       ,    4.7823190777923706E-002  ,   0.10621400815843600     
   4.7500000000000000       ,    6.6108251909828719E-002  ,   0.12498512071882699     
   4.7699999999999996       ,    7.8005796602125629E-002  ,   0.13372947870160456     
   4.7900000000000000       ,    8.0941265906706070E-002  ,   0.13032146896692917     
   4.8099999999999996       ,    7.3769739766966852E-002  ,   0.11465726200031306     
   4.8300000000000001       ,    5.7052444735489892E-002  ,    8.8691175763577212E-002
   4.8499999999999996       ,    3.2992053308188725E-002  ,    5.6067034013660026E-002
   4.8700000000000001       ,    5.0390337020492140E-003  ,    2.1425494214770805E-002
   4.8899999999999997       ,   -2.2748018709969332E-002  ,   -1.0465165398980516E-002
   4.9100000000000001       ,   -4.6453325370472524E-002  ,   -3.5573774861008399E-002
   4.9299999999999997       ,   -6.3009744853015304E-002  ,   -5.1291531164107423E-002
   4.9500000000000002       ,   -7.0715847772297419E-002  ,   -5.6806067467098272E-002
   4.9699999999999998       ,   -6.9464260097723537E-002  ,   -5.3102577966171204E-002
   4.9900000000000002       ,   -6.0645356147809470E-002  ,   -4.2610785232277751E-002
   5.0099999999999998       ,   -4.6760164119635884E-002  ,   -2.8589747450927575E-002
   5.0300000000000002       ,   -3.0836309945878916E-002  ,   -1.4392770669230391E-002
   5.0499999999999998       ,   -1.5778176103450947E-002  ,   -2.7721190275753591E-003
   5.0700000000000003       ,   -3.7899368502377836E-003  ,    4.6343921482625769E-003
   5.0899999999999999       ,    4.0125436174826027E-003  ,    7.5398276555611078E-003
   5.1100000000000003       ,    7.7313697032626236E-003  ,    6.9370213876820764E-003
   5.1299999999999999       ,    8.5470065214852398E-003  ,    4.7563541534067690E-003
   5.1500000000000004       ,    8.3561836683440031E-003  ,    3.3436152026279282E-003
   5.1699999999999999       ,    9.2780673407399442E-003  ,    4.8806118197516277E-003
   5.1900000000000004       ,    1.3141142093027433E-002  ,    1.0874214340183676E-002
   5.2100000000000000       ,    2.1059477392903772E-002  ,    2.1815617868280106E-002
   5.2300000000000004       ,    3.3180536526879932E-002  ,    3.7068128034371262E-002
   5.2500000000000000       ,    4.8644938933906229E-002  ,    5.4989821993266200E-002
   5.2699999999999996       ,    6.5751883512341111E-002  ,    7.3248982245645466E-002
   5.2900000000000000       ,    8.2282746736504944E-002  ,    8.9255322672926116E-002
   5.3099999999999996       ,    9.5907954346210869E-002  ,   0.10061475850014577     
   5.3300000000000001       ,   0.10459298554177797       ,   0.10552082828263358     
   5.3499999999999996       ,   0.10692821623124840       ,   0.10301815133582441     
   5.3700000000000001       ,   0.10233017702565127       ,    9.3105478559141391E-002
   5.3899999999999997       ,    9.1092048422971153E-002  ,    7.6679692073368028E-002
   5.4100000000000001       ,    7.4291482161869773E-002  ,    5.5350131239070087E-002
   5.4299999999999997       ,    5.3587870059669057E-002  ,    3.1170009785720758E-002
   5.4500000000000002       ,    3.0955146731283981E-002  ,    6.3369249983252071E-003
   5.4699999999999998       ,    8.3992318868809108E-003  ,   -1.7090800413412668E-002
   5.4900000000000002       ,   -1.2296932688745935E-002  ,   -3.7427135664948763E-002
   5.5099999999999998       ,   -2.9769641192038461E-002  ,   -5.3519981598047002E-002
   5.5300000000000002       ,   -4.3194496759349714E-002  ,   -6.4833116940924765E-002
   5.5499999999999998       ,   -5.2325071853340170E-002  ,   -7.1448878576889932E-002
   5.5700000000000003       ,   -5.7454140214781305E-002  ,   -7.3997109621331478E-002
   5.5899999999999999       ,   -5.9307613705110729E-002  ,   -7.3519045364573363E-002
   5.6100000000000003       ,   -5.8885573842226299E-002  ,   -7.1278266578655297E-002
   5.6299999999999999       ,   -5.7268670238075650E-002  ,   -6.8536360103113758E-002
   5.6500000000000004       ,   -5.5412621745868723E-002  ,   -6.6318686981691688E-002
   5.6699999999999999       ,   -5.3958347090261025E-002  ,   -6.5203952756354239E-002
   5.6900000000000004       ,   -5.3088774341275312E-002  ,   -6.5176830385050788E-002
   5.7100000000000000       ,   -5.2463152070062066E-002  ,   -6.5581907155742289E-002
   5.7300000000000004       ,   -5.1253269213763490E-002  ,   -6.5206803674664915E-002
   5.7500000000000000       ,   -4.8292091906438031E-002  ,   -6.2501773883446687E-002
   5.7699999999999996       ,   -4.2324710443557158E-002  ,   -5.5914837745208279E-002
   5.7900000000000000       ,   -3.2327361545224600E-002  ,   -4.4290964059035903E-002
   5.8099999999999996       ,   -1.7837920773936068E-002  ,   -2.7258502932277471E-002
   5.8300000000000001       ,    7.7312770544125324E-004  ,   -5.5137228146009930E-003
   5.8499999999999996       ,    2.2163087227110172E-002  ,    1.9079204225157270E-002
   5.8700000000000001       ,    4.4064806798524120E-002  ,    4.3628098600034040E-002
   5.8899999999999997       ,    6.3545821789966025E-002  ,    6.4602745008206883E-002
   5.9100000000000001       ,    7.7459600466162584E-002  ,    7.8430231153490723E-002
   5.9299999999999997       ,    8.3023482227233450E-002  ,    8.2197968889237485E-002
   5.9500000000000002       ,    7.8419447326614017E-002  ,    7.4328535042514340E-002
   5.9699999999999998       ,    6.3293310926470572E-002  ,    5.5078060656307333E-002
   5.9900000000000002       ,    3.9032581432132868E-002  ,    2.6729399633676706E-002
   6.0099999999999998       ,    8.7352875640993571E-003  ,   -6.5980040525182356E-003
   6.0300000000000002       ,   -2.3162420973796536E-002  ,   -3.9525890492499778E-002
   6.0499999999999998       ,   -5.1563069092818992E-002  ,   -6.6304473442593520E-002
   6.0700000000000003       ,   -7.1583762445495955E-002  ,   -8.1857636097591252E-002
   6.0899999999999999       ,   -7.9473395435943964E-002  ,   -8.2787153286224310E-002
   6.1100000000000003       ,   -7.3389922605454003E-002  ,   -6.8128714815248043E-002
   6.1299999999999999       ,   -5.3869842022252659E-002  ,   -3.9688023314996372E-002
   6.1500000000000004       ,   -2.3872324702623043E-002  ,   -1.8600305543199783E-003
   6.1699999999999999       ,    1.1640539330390578E-002  ,    3.9065155424898142E-002
   6.1900000000000004       ,    4.6533218398556765E-002  ,    7.6000169617671379E-002
   6.2100000000000000       ,    7.4594534287380374E-002  ,   0.10236360051720456     
   6.2300000000000004       ,    9.0699623650286901E-002  ,   0.11333807180059020     
   6.2500000000000000       ,    9.1808436121728773E-002  ,   0.10683074442977718     
   6.2699999999999996       ,    7.7595915461536907E-002  ,    8.3934338746006976E-002
   6.2900000000000000       ,    5.0575337255052505E-002  ,    4.8781240750352325E-002
   6.3099999999999996       ,    1.5673941252589273E-002  ,    7.8031987836106511E-003
   6.3300000000000001       ,   -2.0670425187352980E-002  ,   -3.1469979747350309E-002
   6.3499999999999996       ,   -5.1724095924116718E-002  ,   -6.1842885570489857E-002
   6.3700000000000001       ,   -7.1749208483844890E-002  ,   -7.7837141213102437E-002
   6.3899999999999997       ,   -7.7117178225259250E-002  ,   -7.6749035808170024E-002
   6.4100000000000001       ,   -6.7020615933043357E-002  ,   -5.9169451601509687E-002
   6.4299999999999997       ,   -4.3638200661867868E-002  ,   -2.8860203026748917E-002
   6.4500000000000002       ,   -1.1715774399131549E-002  ,    7.9897332375476957E-003
   6.4699999999999998       ,    2.2355723051089068E-002  ,    4.3979515725721133E-002
   6.4900000000000002       ,    5.1783199745530153E-002  ,    7.1939857535695859E-002
   6.5099999999999998       ,    7.0688162419930270E-002  ,    8.6316319560204718E-002
   6.5300000000000002       ,    7.5235795239568526E-002  ,    8.4218541487122003E-002
   6.5499999999999998       ,    6.4353865786736908E-002  ,    6.5931650400291766E-002
   6.5700000000000003       ,    3.9903110965905993E-002  ,    3.4797132554932976E-002
   6.5899999999999999       ,    6.2724606963684504E-003  ,   -3.5010576675955575E-003
   6.6100000000000003       ,   -3.0511560126898974E-002  ,   -4.2090253278068299E-002
   6.6299999999999999       ,   -6.3975615045959985E-002  ,   -7.4262501700038008E-002
   6.6500000000000004       ,   -8.8447868742871250E-002  ,   -9.4752989103062707E-002
   6.6699999999999999       ,  -0.10011456777719621       ,  -0.10069116405299949     
   6.6900000000000004       ,   -9.7679902118635115E-002  ,   -9.2045543076581082E-002
   6.7100000000000000       ,   -8.2509185637944751E-002  ,   -7.1490939079441804E-002
   6.7300000000000004       ,   -5.8242779185687155E-002  ,   -4.3745908137681630E-002
   6.7500000000000000       ,   -2.9975304944843888E-002  ,   -1.4533685142777485E-002
   6.7699999999999996       ,   -3.1795559357623523E-003  ,    1.0609516805692866E-002
   6.7900000000000000       ,    1.7399715678298653E-002  ,    2.7432581331832923E-002
   6.8099999999999996       ,    2.8658473116191102E-002  ,    3.3756375326467469E-002
   6.8300000000000001       ,    2.9675891299409767E-002  ,    2.9803833048237176E-002
   6.8499999999999996       ,    2.1791381543046225E-002  ,    1.8026323936550761E-002
   6.8700000000000001       ,    8.2186566015304881E-003  ,    2.4834771161653243E-003
   6.8899999999999997       ,   -6.7070151009330061E-003  ,   -1.2078458436358326E-002
   6.9100000000000001       ,   -1.8481739069446220E-002  ,   -2.1250178715700462E-002
   6.9299999999999997       ,   -2.3385636970909601E-002  ,   -2.1873826914672240E-002
   6.9500000000000002       ,   -1.9242911773049130E-002  ,   -1.2669260163314582E-002
   6.9699999999999998       ,   -5.8437893290482238E-003  ,    5.5406636563205972E-003
   6.9900000000000002       ,    1.5043116301296074E-002  ,    3.0032773924665947E-002
   7.0099999999999998       ,    4.0054311378681741E-002  ,    5.6754588916601741E-002
   7.0300000000000002       ,    6.4918656023658511E-002  ,    8.1133969640478754E-002
   7.0499999999999998       ,    8.5299961907466498E-002  ,    9.8957567128667601E-002
   7.0700000000000003       ,    9.7622827710557428E-002  ,   0.10714411109849384     
   7.0899999999999999       ,    9.9721356992235263E-002  ,   0.10426919469507652     
   7.1100000000000003       ,    9.1193437296075486E-002  ,    9.0755196274267799E-002
   7.1299999999999999       ,    7.3407205996322694E-002  ,    6.8710267155944194E-002
   7.1500000000000004       ,    4.9177217080980370E-002  ,    4.1469054814328096E-002
   7.1699999999999999       ,    2.2191113543091199E-002  ,    1.2941535989043788E-002
   7.1900000000000004       ,   -3.6888299730851899E-003  ,   -1.3094502337730686E-002
   7.2100000000000000       ,   -2.5108525960992625E-002  ,   -3.3621088856247344E-002
   7.2300000000000004       ,   -3.9760764255500736E-002  ,   -4.6817278837477959E-002
   7.2500000000000000       ,   -4.6687949349784770E-002  ,   -5.2240495352271557E-002
   7.2699999999999996       ,   -4.6309248273349028E-002  ,   -5.0740632161575823E-002
   7.2900000000000000       ,   -4.0188868697531764E-002  ,   -4.4147406099268961E-002
   7.3099999999999996       ,   -3.0611305377643002E-002  ,   -3.4811197894388232E-002
   7.3300000000000001       ,   -2.0062087237726144E-002  ,   -2.5098581822281599E-002
   7.3499999999999996       ,   -1.0723526960553228E-002  ,   -1.6943447944395791E-002
   7.3700000000000001       ,   -4.0835790091542290E-003  ,   -1.1534918249335281E-002
   7.3899999999999997       ,   -7.2596433603759137E-004  ,   -9.1895779031455523E-003
   7.4100000000000001       ,   -3.2842128728943949E-004  ,   -9.4155253879441379E-003
   7.4299999999999997       ,   -1.8522259145689326E-003  ,   -1.1137586499583100E-002
   7.4500000000000002       ,   -3.8687859627873629E-003  ,   -1.3023885481837831E-002
   7.4699999999999998       ,   -4.9450992919927222E-003  ,   -1.3838670312036300E-002
   7.4900000000000002       ,   -4.0030538640650742E-003  ,   -1.2746690880665042E-002
   7.5099999999999998       ,   -5.7818759444267236E-004  ,   -9.5092796890423083E-003
   7.5300000000000002       ,    5.0715534594242611E-003  ,   -4.5377305012959997E-003
   7.5499999999999998       ,    1.2023093318035308E-002  ,    1.1999352799837832E-003
   7.5700000000000003       ,    1.8892735152990212E-002  ,    6.3932824706305208E-003
