Q (Ang^-1), RMC, Data
   1.1899999999999999       ,  -0.11262363272381029       ,    3.8054727145431948E-002
   1.2100000000000000       ,  -0.13381572233869685       ,   -5.2072476177316852E-003
   1.2300000000000000       ,  -0.14820389235768436       ,   -5.9167545842193178E-002
   1.2500000000000000       ,  -0.14771723462774852       ,  -0.11095479285127686     
   1.2700000000000000       ,  -0.12798825774621392       ,  -0.14948896176803911     
   1.2900000000000000       ,   -8.9625782956587241E-002  ,  -0.16787458344164199     
   1.3100000000000001       ,   -3.8349579339308833E-002  ,  -0.16474245502258469     
   1.3300000000000001       ,    1.6072821591384016E-002  ,  -0.14425794460091787     
   1.3500000000000001       ,    6.1869171944642393E-002  ,  -0.11483343792390489     
   1.3700000000000001       ,    8.7837328784294580E-002  ,   -8.6886672635331202E-002
   1.3899999999999999       ,    8.5874917653727484E-002  ,   -7.0203679064039473E-002
   1.4099999999999999       ,    5.2889860870648106E-002  ,   -7.1544771338108534E-002
   1.4299999999999999       ,   -8.3474416012965895E-003  ,   -9.3058053198788002E-002
   1.4500000000000000       ,   -8.9613455576146916E-002  ,  -0.13185774962424371     
   1.4700000000000000       ,  -0.17882223990973153       ,  -0.18083638419936393     
   1.4900000000000000       ,  -0.26245171451809962       ,  -0.23048099457405685     
   1.5100000000000000       ,  -0.32827230569002919       ,  -0.27122618404330989     
   1.5300000000000000       ,  -0.36777848198883734       ,  -0.29575690674914851     
   1.5500000000000000       ,  -0.37779307458657591       ,  -0.30069840921831337     
   1.5700000000000001       ,  -0.36090290923859619       ,  -0.28729145421467522     
   1.5900000000000001       ,  -0.32464852027349045       ,  -0.26090687618127828     
   1.6100000000000001       ,  -0.27966994374570675       ,  -0.22954127775253863     
   1.6299999999999999       ,  -0.23724122926382893       ,  -0.20168500170502165     
   1.6499999999999999       ,  -0.20675645638017304       ,  -0.18410424004133588     
   1.6699999999999999       ,  -0.19373121999392334       ,  -0.18009559239244041     
   1.6899999999999999       ,  -0.19875701053531994       ,  -0.18865069974601228     
   1.7100000000000000       ,  -0.21762202693653168       ,  -0.20474108978382327     
   1.7300000000000000       ,  -0.24254293449507136       ,  -0.22065501164643611     
   1.7500000000000000       ,  -0.26419977493620533       ,  -0.22805669038273568     
   1.7700000000000000       ,  -0.27408790558515533       ,  -0.22025752121082690     
   1.7900000000000000       ,  -0.26663611722906982       ,  -0.19413202662078849     
   1.8100000000000001       ,  -0.24060214324126455       ,  -0.15119265575636590     
   1.8300000000000001       ,  -0.19942971753877023       ,   -9.7537281061144371E-002
   1.8500000000000001       ,  -0.15049419039493417       ,   -4.2653722584618595E-002
   1.8700000000000001       ,  -0.10342011942566690       ,    2.6578825045172421E-003
   1.8899999999999999       ,   -6.7865554902602224E-002  ,    2.8767649305538743E-002
   1.9099999999999999       ,   -5.1286353348046952E-002  ,    2.9521736226258179E-002
   1.9299999999999999       ,   -5.7193956411141895E-002  ,    3.8223148508332266E-003
   1.9500000000000000       ,   -8.4303155492374271E-002  ,   -4.3904630219176531E-002
   1.9700000000000000       ,  -0.12676049978784215       ,  -0.10448512635498038     
   1.9900000000000000       ,  -0.17539708619691805       ,  -0.16586052890453126     
   2.0099999999999998       ,  -0.21971804072328535       ,  -0.21562907951830695     
   2.0299999999999998       ,  -0.25017731604715454       ,  -0.24369690157009444     
   2.0499999999999998       ,  -0.26022667284539230       ,  -0.24444085602353793     
   2.0699999999999998       ,  -0.24768404365620164       ,  -0.21789446348865218     
   2.0899999999999999       ,  -0.21512463895295728       ,  -0.16968928436421263     
   2.1099999999999999       ,  -0.16922108018168722       ,  -0.10976663481864503     
   2.1299999999999999       ,  -0.11919536735841225       ,   -5.0153192277136063E-002
   2.1499999999999999       ,   -7.4742093859452755E-002  ,   -2.3049111152822614E-003
   2.1699999999999999       ,   -4.3895244648255498E-002  ,    2.5381398692317356E-002
   2.1899999999999999       ,   -3.1315866129821179E-002  ,    2.9331731509048255E-002
   2.2100000000000000       ,   -3.7375254229411951E-002  ,    1.1445766944764546E-002
   2.2300000000000000       ,   -5.8222692313703965E-002  ,   -2.1496542441766964E-002
   2.2500000000000000       ,   -8.6801179577437840E-002  ,   -5.9519493941062318E-002
   2.2700000000000000       ,  -0.11456049082596016       ,   -9.1826549293543516E-002
   2.2900000000000000       ,  -0.13346256376608587       ,  -0.10931102143009669     
   2.3100000000000001       ,  -0.13781387312046653       ,  -0.10662237294348735     
   2.3300000000000001       ,  -0.12550582463124735       ,   -8.3315949252342175E-002
   2.3500000000000001       ,   -9.8385801862140299E-002  ,   -4.3830062242309405E-002
   2.3700000000000001       ,   -6.1685446319569924E-002  ,    3.6914966424972948E-003
   2.3900000000000001       ,   -2.2652313238705549E-002  ,    4.9444346660239551E-002
   2.4100000000000001       ,    1.1283806800102995E-002  ,    8.4386454063294467E-002
   2.4300000000000002       ,    3.4369985147727419E-002  ,   0.10246091338275459     
   2.4500000000000002       ,    4.3967458952876279E-002  ,   0.10208544237872312     
   2.4700000000000002       ,    4.1215963461822130E-002  ,    8.6544511278973557E-002
   2.4900000000000002       ,    3.0752048927676662E-002  ,    6.3174904599749060E-002
   2.5099999999999998       ,    1.9528807166032783E-002  ,    4.1518447109514911E-002
   2.5299999999999998       ,    1.4997711625469751E-002  ,    3.0862219471412884E-002
   2.5499999999999998       ,    2.3070999799206873E-002  ,    3.7740270185665940E-002
   2.5699999999999998       ,    4.6348674161262267E-002  ,    6.3995529991621031E-002
   2.5899999999999999       ,    8.3051205086659197E-002  ,   0.10588890664106969     
   2.6099999999999999       ,   0.12695459253462638       ,   0.15451733513942431     
   2.6299999999999999       ,   0.16840822885414791       ,   0.19751230432457689     
   2.6499999999999999       ,   0.19627390450749965       ,   0.22169843869349540     
   2.6699999999999999       ,   0.20040874263148523       ,   0.21616258113680203     
   2.6899999999999999       ,   0.17417359515550448       ,   0.17506905850825477     
   2.7100000000000000       ,   0.11641426620614626       ,    9.9583765515934924E-002
   2.7300000000000000       ,    3.2446441680555008E-002  ,   -1.5645526531236737E-003
   2.7500000000000000       ,   -6.6237789504233771E-002  ,  -0.11308566135120883     
   2.7700000000000000       ,  -0.16356980126413984       ,  -0.21556964364008263     
   2.7900000000000000       ,  -0.24156865751684986       ,  -0.28894171016731413     
   2.8100000000000001       ,  -0.28359748757056213       ,  -0.31627834629878498     
   2.8300000000000001       ,  -0.27759803718472942       ,  -0.28723782898790068     
   2.8500000000000001       ,  -0.21866747005037637       ,  -0.20041326487164407     
   2.8700000000000001       ,  -0.11044679080948312       ,   -6.4112422468515062E-002
   2.8900000000000001       ,    3.4995539070409226E-002  ,   0.10463266427762533     
   2.9100000000000001       ,   0.19881883703538741       ,   0.28268155975361398     
   2.9300000000000002       ,   0.35834284751253737       ,   0.44456549449795130     
   2.9500000000000002       ,   0.49074623172016446       ,   0.56674240455718228     
   2.9700000000000002       ,   0.57686460957976149       ,   0.63154358864995808     
   2.9900000000000002       ,   0.60439408962075325       ,   0.63008667927718309     
   3.0099999999999998       ,   0.56991195031545017       ,   0.56362769193505913     
   3.0299999999999998       ,   0.47934550754215072       ,   0.44312310520751091     
   3.0499999999999998       ,   0.34681081463570090       ,   0.28711189712682605     
   3.0699999999999998       ,   0.19204815560840915       ,   0.11834055661962806     
   3.0899999999999999       ,    3.6941890652109920E-002  ,   -4.0219280529480483E-002
   3.1099999999999999       ,   -9.8222373501323734E-002  ,  -0.16921329079315844     
   3.1299999999999999       ,  -0.19807159467634119       ,  -0.25590745773236884     
   3.1499999999999999       ,  -0.25443272916804938       ,  -0.29583254503263701     
   3.1699999999999999       ,  -0.26720392903765017       ,  -0.29282588221688738     
   3.1899999999999999       ,  -0.24369832002993472       ,  -0.25753956977372833     
   3.2100000000000000       ,  -0.19664351661113150       ,  -0.20477376887815582     
   3.2300000000000000       ,  -0.14127220067299603       ,  -0.15020387983416489     
   3.2500000000000000       ,   -9.2100508856009206E-002  ,  -0.10716269509862360     
   3.2700000000000000       ,   -6.0031880416725976E-002  ,   -8.4099005095594898E-002
   3.2900000000000000       ,   -5.0339132699988152E-002  ,   -8.3175068720218140E-002
   3.3100000000000001       ,   -6.1886687835091006E-002  ,  -0.10022242988681007     
   3.3300000000000001       ,   -8.7698565001436399E-002  ,  -0.12599968539252079     
   3.3500000000000001       ,  -0.11670856674522750       ,  -0.14844256556927521     
   3.3700000000000001       ,  -0.13630085253059940       ,  -0.15541506371660113     
   3.3900000000000001       ,  -0.13510598128055437       ,  -0.13739319460496235     
   3.4100000000000001       ,  -0.10548534778468852       ,   -8.9551035929685566E-002
   3.4300000000000002       ,   -4.5218481968625254E-002  ,   -1.2859392910092691E-002
   3.4500000000000002       ,    4.1917312736632836E-002  ,    8.5981780401752916E-002
   3.4700000000000002       ,   0.14675544629384346       ,   0.19572018837184574     
   3.4900000000000002       ,   0.25638017951366310       ,   0.30256716571660897     
   3.5099999999999998       ,   0.35644588084266521       ,   0.39263355663974536     
   3.5299999999999998       ,   0.43370528478483783       ,   0.45430706966093970     
   3.5499999999999998       ,   0.47825760090868330       ,   0.48013025971391665     
   3.5699999999999998       ,   0.48510598714100273       ,   0.46785956712597698     
   3.5899999999999999       ,   0.45476952758521599       ,   0.42056166655335103     
   3.6099999999999999       ,   0.39289199640069322       ,   0.34579535130179523     
   3.6299999999999999       ,   0.30898622920386426       ,   0.25409605045973277     
   3.6499999999999999       ,   0.21460917268194571       ,   0.15709386114431345     
   3.6699999999999999       ,   0.12134954818181480       ,    6.5636095567611574E-002
   3.6899999999999999       ,    3.9014580123385351E-002  ,   -1.1750403938572546E-002
   3.7100000000000000       ,   -2.5670613564934712E-002  ,   -6.9820003499822675E-002
   3.7300000000000000       ,   -6.9666784112403415E-002  ,  -0.10688996707279791     
   3.7500000000000000       ,   -9.3498026055246305E-002  ,  -0.12448214961268167     
   3.7700000000000000       ,  -0.10051931276243141       ,  -0.12648145293019636     
   3.7900000000000000       ,   -9.5797545284839469E-002  ,  -0.11804012489302447     
   3.8100000000000001       ,   -8.4878932919260547E-002  ,  -0.10447369676771304     
   3.8300000000000001       ,   -7.2702205018310831E-002  ,   -9.0358194700374844E-002
   3.8500000000000001       ,   -6.2850347652230382E-002  ,   -7.8963207366451640E-002
   3.8700000000000001       ,   -5.7233485965183538E-002  ,   -7.2062562291554569E-002
   3.8900000000000001       ,   -5.6188022978857791E-002  ,   -7.0076616991202698E-002
   3.9100000000000001       ,   -5.8887308229001824E-002  ,   -7.2436722626526812E-002
   3.9300000000000002       ,   -6.3905604420068471E-002  ,   -7.8034716674034540E-002
   3.9500000000000002       ,   -6.9768321215693499E-002  ,   -8.5630050631102100E-002
   3.9700000000000002       ,   -7.5354331396579252E-002  ,   -9.4126804895520402E-002
   3.9900000000000002       ,   -8.0077831795396903E-002  ,  -0.10268825614284717     
   4.0099999999999998       ,   -8.3848928959689248E-002  ,  -0.11071122915681952     
   4.0300000000000002       ,   -8.6874374081998537E-002  ,  -0.11772150339998780     
   4.0499999999999998       ,   -8.9397237747465316E-002  ,  -0.12326593579725759     
   4.0700000000000003       ,   -9.1479150482709617E-002  ,  -0.12686513123232496     
   4.0899999999999999       ,   -9.2902593760413307E-002  ,  -0.12805832823456931     
   4.1100000000000003       ,   -9.3223396789448715E-002  ,  -0.12653098557353981     
   4.1299999999999999       ,   -9.1950061045608988E-002  ,  -0.12227872565204689     
   4.1500000000000004       ,   -8.8782726530496223E-002  ,  -0.11574044108004308     
   4.1699999999999999       ,   -8.3823060531113269E-002  ,  -0.10783517986014005     
   4.1900000000000004       ,   -7.7672975813933509E-002  ,   -9.9861825719985128E-002
   4.2100000000000000       ,   -7.1372666832754006E-002  ,   -9.3260837643972846E-002
   4.2300000000000004       ,   -6.6177457440526111E-002  ,   -8.9281864359011046E-002
   4.2500000000000000       ,   -6.3224221174825179E-002  ,   -8.8636751800464417E-002
   4.2699999999999996       ,   -6.3176777668982081E-002  ,   -9.1233188658691816E-002
   4.2900000000000000       ,   -6.5954137155350631E-002  ,   -9.6074019426360374E-002
   4.3099999999999996       ,   -7.0630713775285459E-002  ,  -0.10137207807191402     
   4.3300000000000001       ,   -7.5556554909404855E-002  ,  -0.10487815826594761     
   4.3499999999999996       ,   -7.8688419906615306E-002  ,  -0.10436338424654994     
   4.3700000000000001       ,   -7.8064066056354270E-002  ,   -9.8151522236082325E-002
   4.3899999999999997       ,   -7.2308085718457246E-002  ,   -8.5574403402710456E-002
   4.4100000000000001       ,   -6.1040527759391450E-002  ,   -6.7231930459087999E-002
   4.4299999999999997       ,   -4.5075150383872185E-002  ,   -4.4976908586763405E-002
   4.4500000000000002       ,   -2.6340007859251634E-002  ,   -2.1606212079061916E-002
   4.4699999999999998       ,   -7.5188002492463952E-003  ,   -3.0955964558740097E-004
   4.4900000000000002       ,    8.5188053618188275E-003  ,    1.6011342802288019E-002
   4.5099999999999998       ,    1.9373241075214018E-002  ,    2.5402770217905647E-002
   4.5300000000000002       ,    2.3704406525977554E-002  ,    2.7343764019051576E-002
   4.5499999999999998       ,    2.1608953377629147E-002  ,    2.2934065659016050E-002
   4.5700000000000003       ,    1.4683430980008964E-002  ,    1.4726263589017614E-002
   4.5899999999999999       ,    5.7409498809463805E-003  ,    6.2223657785264730E-003
   4.6100000000000003       ,   -1.7708009143191782E-003  ,    1.1325508892519164E-003
   4.6299999999999999       ,   -4.5305372319968066E-003  ,    2.5516497024086504E-003
   4.6500000000000004       ,   -1.1753819036206686E-004  ,    1.2233011702961155E-002
   4.6699999999999999       ,    1.2375882076352901E-002  ,    3.0123424138632508E-002
   4.6900000000000004       ,    3.2037408674308897E-002  ,    5.4269459356586398E-002
   4.7100000000000000       ,    5.6212401073314003E-002  ,    8.1126474489615130E-002
   4.7300000000000004       ,    8.0961394204702442E-002  ,   0.10621400815843600     
   4.7500000000000000       ,   0.10180838403016430       ,   0.12498512071882699     
   4.7699999999999996       ,   0.11462552962746311       ,   0.13372947870160456     
   4.7900000000000000       ,   0.11646837613289365       ,   0.13032146896692917     
   4.8099999999999996       ,   0.10618514363456895       ,   0.11465726200031306     
   4.8300000000000001       ,    8.4671852361707642E-002  ,    8.8691175763577212E-002
   4.8499999999999996       ,    5.4721095063026887E-002  ,    5.6067034013660026E-002
   4.8700000000000001       ,    2.0498973471682825E-002  ,    2.1425494214770805E-002
   4.8899999999999997       ,   -1.3237239931848612E-002  ,   -1.0465165398980516E-002
   4.9100000000000001       ,   -4.2015831902010553E-002  ,   -3.5573774861008399E-002
   4.9299999999999997       ,   -6.2441244608689321E-002  ,   -5.1291531164107423E-002
   4.9500000000000002       ,   -7.2741551417284625E-002  ,   -5.6806067467098272E-002
   4.9699999999999998       ,   -7.2972245357567078E-002  ,   -5.3102577966171204E-002
   4.9900000000000002       ,   -6.4851651461117196E-002  ,   -4.2610785232277751E-002
   5.0099999999999998       ,   -5.1281330496298225E-002  ,   -2.8589747450927575E-002
   5.0300000000000002       ,   -3.5667976810765008E-002  ,   -1.4392770669230391E-002
   5.0499999999999998       ,   -2.1198457686446161E-002  ,   -2.7721190275753591E-003
   5.0700000000000003       ,   -1.0220530212897778E-002  ,    4.6343921482625769E-003
   5.0899999999999999       ,   -3.8500388404583423E-003  ,    7.5398276555611078E-003
   5.1100000000000003       ,   -1.8698137982150218E-003  ,    6.9370213876820764E-003
   5.1299999999999999       ,   -2.9196044342040383E-003  ,    4.7563541534067690E-003
   5.1500000000000004       ,   -4.9151843067068816E-003  ,    3.3436152026279282E-003
   5.1699999999999999       ,   -5.5912206437901679E-003  ,    4.8806118197516277E-003
   5.1900000000000004       ,   -3.0447497899033396E-003  ,    1.0874214340183676E-002
   5.2100000000000000       ,    3.8340450219456631E-003  ,    2.1815617868280106E-002
   5.2300000000000004       ,    1.5124050563411495E-002  ,    3.7068128034371262E-002
   5.2500000000000000       ,    2.9861784300390239E-002  ,    5.4989821993266200E-002
   5.2699999999999996       ,    4.6240227342988126E-002  ,    7.3248982245645466E-002
   5.2900000000000000       ,    6.1960868222658470E-002  ,    8.9255322672926116E-002
   5.3099999999999996       ,    7.4657230439036354E-002  ,   0.10061475850014577     
   5.3300000000000001       ,    8.2303189157819812E-002  ,   0.10552082828263358     
   5.3499999999999996       ,    8.3532679911725527E-002  ,   0.10301815133582441     
   5.3700000000000001       ,    7.7823621510305960E-002  ,    9.3105478559141391E-002
   5.3899999999999997       ,    6.5530511244706061E-002  ,    7.6679692073368028E-002
   5.4100000000000001       ,    4.7779613099841980E-002  ,    5.5350131239070087E-002
   5.4299999999999997       ,    2.6262120222318497E-002  ,    3.1170009785720758E-002
   5.4500000000000002       ,    2.9712229525325905E-003  ,    6.3369249983252071E-003
   5.4699999999999998       ,   -2.0071093200684755E-002  ,   -1.7090800413412668E-002
   5.4900000000000002       ,   -4.1059684580271448E-002  ,   -3.7427135664948763E-002
   5.5099999999999998       ,   -5.8598309260450433E-002  ,   -5.3519981598047002E-002
   5.5300000000000002       ,   -7.1823860629771683E-002  ,   -6.4833116940924765E-002
   5.5499999999999998       ,   -8.0457659145032154E-002  ,   -7.1448878576889932E-002
   5.5700000000000003       ,   -8.4784520478380865E-002  ,   -7.3997109621331478E-002
   5.5899999999999999       ,   -8.5563928729618224E-002  ,   -7.3519045364573363E-002
   5.6100000000000003       ,   -8.3881075989581874E-002  ,   -7.1278266578655297E-002
   5.6299999999999999       ,   -8.0950689807460618E-002  ,   -6.8536360103113758E-002
   5.6500000000000004       ,   -7.7894181024419473E-002  ,   -6.6318686981691688E-002
   5.6699999999999999       ,   -7.5519645654660419E-002  ,   -6.5203952756354239E-002
   5.6900000000000004       ,   -7.4141879938643629E-002  ,   -6.5176830385050788E-002
   5.7100000000000000       ,   -7.3482122852929974E-002  ,   -6.5581907155742289E-002
   5.7300000000000004       ,   -7.2681371558025523E-002  ,   -6.5206803674664915E-002
   5.7500000000000000       ,   -7.0445187996214825E-002  ,   -6.2501773883446687E-002
   5.7699999999999996       ,   -6.5313051625102106E-002  ,   -5.5914837745208279E-002
   5.7900000000000000       ,   -5.6015707368496162E-002  ,   -4.4290964059035903E-002
   5.8099999999999996       ,   -4.1856265607420041E-002  ,   -2.7258502932277471E-002
   5.8300000000000001       ,   -2.3032684077287788E-002  ,   -5.5137228146009930E-003
   5.8499999999999996       ,   -8.1734215152384207E-004  ,    1.9079204225157270E-002
   5.8700000000000001       ,    2.2472689922061275E-002  ,    4.3628098600034040E-002
   5.8899999999999997       ,    4.3744295677077584E-002  ,    6.4602745008206883E-002
   5.9100000000000001       ,    5.9615683028483565E-002  ,    7.8430231153490723E-002
   5.9299999999999997       ,    6.7049534969679178E-002  ,    8.2197968889237485E-002
   5.9500000000000002       ,    6.4015474673077125E-002  ,    7.4328535042514340E-002
   5.9699999999999998       ,    5.0042651148639761E-002  ,    5.5078060656307333E-002
   5.9900000000000002       ,    2.6529279796763394E-002  ,    2.6729399633676706E-002
   6.0099999999999998       ,   -3.2872189639274515E-003  ,   -6.5980040525182356E-003
   6.0300000000000002       ,   -3.4733278239266738E-002  ,   -3.9525890492499778E-002
   6.0499999999999998       ,   -6.2432489814303958E-002  ,   -6.6304473442593520E-002
   6.0700000000000003       ,   -8.1251242648664748E-002  ,   -8.1857636097591252E-002
   6.0899999999999999       ,   -8.7282593513275983E-002  ,   -8.2787153286224310E-002
   6.1100000000000003       ,   -7.8670991397108786E-002  ,   -6.8128714815248043E-002
   6.1299999999999999       ,   -5.6097902020890315E-002  ,   -3.9688023314996372E-002
   6.1500000000000004       ,   -2.2805709701971745E-002  ,   -1.8600305543199783E-003
   6.1699999999999999       ,    1.5875260745809191E-002  ,    3.9065155424898142E-002
   6.1900000000000004       ,    5.3431246861376860E-002  ,    7.6000169617671379E-002
   6.2100000000000000       ,    8.3343133416515031E-002  ,   0.10236360051720456     
   6.2300000000000004       ,   0.10031587690342092       ,   0.11333807180059020     
   6.2500000000000000       ,   0.10131619886048362       ,   0.10683074442977718     
   6.2699999999999996       ,    8.6204523359311447E-002  ,    8.3934338746006976E-002
   6.2900000000000000       ,    5.7821903357631356E-002  ,    4.8781240750352325E-002
   6.3099999999999996       ,    2.1498989100172380E-002  ,    7.8031987836106511E-003
   6.3300000000000001       ,   -1.5929505851829152E-002  ,   -3.1469979747350309E-002
   6.3499999999999996       ,   -4.7419131051890141E-002  ,   -6.1842885570489857E-002
   6.3700000000000001       ,   -6.7066841552882256E-002  ,   -7.7837141213102437E-002
   6.3899999999999997       ,   -7.1251348576800169E-002  ,   -7.6749035808170024E-002
   6.4100000000000001       ,   -5.9334224657383514E-002  ,   -5.9169451601509687E-002
   6.4299999999999997       ,   -3.3779835124929880E-002  ,   -2.8860203026748917E-002
   6.4500000000000002       ,    3.3146763747942830E-004  ,    7.9897332375476957E-003
   6.4699999999999998       ,    3.6300240339552217E-002  ,    4.3979515725721133E-002
   6.4900000000000002       ,    6.7115596032576483E-002  ,    7.1939857535695859E-002
   6.5099999999999998       ,    8.6812412715819479E-002  ,    8.6316319560204718E-002
   6.5300000000000002       ,    9.1608641043347358E-002  ,    8.4218541487122003E-002
   6.5499999999999998       ,    8.0600008063114348E-002  ,    6.5931650400291766E-002
   6.5700000000000003       ,    5.5881118633052285E-002  ,    3.4797132554932976E-002
   6.5899999999999999       ,    2.2079201606258904E-002  ,   -3.5010576675955575E-003
   6.6100000000000003       ,   -1.4594990328159252E-002  ,   -4.2090253278068299E-002
   6.6299999999999999       ,   -4.7579737124580100E-002  ,   -7.4262501700038008E-002
   6.6500000000000004       ,   -7.1226595818680419E-002  ,   -9.4752989103062707E-002
   6.6699999999999999       ,   -8.1844597351915224E-002  ,  -0.10069116405299949     
   6.6900000000000004       ,   -7.8323895215880124E-002  ,   -9.2045543076581082E-002
   6.7100000000000000       ,   -6.2228976943348849E-002  ,   -7.1490939079441804E-002
   6.7300000000000004       ,   -3.7361838462176167E-002  ,   -4.3745908137681630E-002
   6.7500000000000000       ,   -8.9022572062767476E-003  ,   -1.4533685142777485E-002
   6.7699999999999996       ,    1.7686310441236877E-002  ,    1.0609516805692866E-002
   6.7900000000000000       ,    3.7756479027647297E-002  ,    2.7432581331832923E-002
   6.8099999999999996       ,    4.8361363383162208E-002  ,    3.3756375326467469E-002
   6.8300000000000001       ,    4.8755062064852195E-002  ,    2.9803833048237176E-002
   6.8499999999999996       ,    4.0425040419556413E-002  ,    1.8026323936550761E-002
   6.8700000000000001       ,    2.6670282761609144E-002  ,    2.4834771161653243E-003
   6.8899999999999997       ,    1.1830077355170989E-002  ,   -1.2078458436358326E-002
   6.9100000000000001       ,    3.3402977934404797E-004  ,   -2.1250178715700462E-002
   6.9299999999999997       ,   -4.2278432461795310E-003  ,   -2.1873826914672240E-002
   6.9500000000000002       ,    1.7073865965595126E-004  ,   -1.2669260163314582E-002
   6.9699999999999998       ,    1.3609714948513534E-002  ,    5.5406636563205972E-003
   6.9900000000000002       ,    3.4242751267768975E-002  ,    3.0032773924665947E-002
   7.0099999999999998       ,    5.8698052911753756E-002  ,    5.6754588916601741E-002
   7.0300000000000002       ,    8.2763713368950789E-002  ,    8.1133969640478754E-002
   7.0499999999999998       ,   0.10221028388236057       ,    9.8957567128667601E-002
   7.0700000000000003       ,   0.11358421483507627       ,   0.10714411109849384     
   7.0899999999999999       ,   0.11482073880061160       ,   0.10426919469507652     
   7.1100000000000003       ,   0.10556858644871089       ,    9.0755196274267799E-002
   7.1299999999999999       ,    8.7181134683246814E-002  ,    6.8710267155944194E-002
   7.1500000000000004       ,    6.2395689877204001E-002  ,    4.1469054814328096E-002
   7.1699999999999999       ,    3.4781058174207825E-002  ,    1.2941535989043788E-002
   7.1900000000000004       ,    8.0724611992334227E-003  ,   -1.3094502337730686E-002
   7.2100000000000000       ,   -1.4474026254660150E-002  ,   -3.3621088856247344E-002
   7.2300000000000004       ,   -3.0588713942138246E-002  ,   -4.6817278837477959E-002
   7.2500000000000000       ,   -3.9273715572998143E-002  ,   -5.2240495352271557E-002
   7.2699999999999996       ,   -4.0831787997605340E-002  ,   -5.0740632161575823E-002
   7.2900000000000000       ,   -3.6655501334807168E-002  ,   -4.4147406099268961E-002
   7.3099999999999996       ,   -2.8838025522405646E-002  ,   -3.4811197894388232E-002
   7.3300000000000001       ,   -1.9695875267697206E-002  ,   -2.5098581822281599E-002
   7.3499999999999996       ,   -1.1303274718364845E-002  ,   -1.6943447944395791E-002
   7.3700000000000001       ,   -5.1271281034059148E-003  ,   -1.1534918249335281E-002
   7.3899999999999997       ,   -1.8245286829202160E-003  ,   -9.1895779031455523E-003
   7.4100000000000001       ,   -1.2277864470651343E-003  ,   -9.4155253879441379E-003
   7.4299999999999997       ,   -2.5029834008807833E-003  ,   -1.1137586499583100E-002
   7.4500000000000002       ,   -4.4347412675403951E-003  ,   -1.3023885481837831E-002
   7.4699999999999998       ,   -5.7682316253604617E-003  ,   -1.3838670312036300E-002
   7.4900000000000002       ,   -5.5328384782528384E-003  ,   -1.2746690880665042E-002
   7.5099999999999998       ,   -3.2805704520631200E-003  ,   -9.5092796890423083E-003
   7.5300000000000002       ,    8.0633991283443596E-004  ,   -4.5377305012959997E-003
   7.5499999999999998       ,    5.9551083526431566E-003  ,    1.1999352799837832E-003
   7.5700000000000003       ,    1.0975006602040841E-002  ,    6.3932824706305208E-003
