Q (Ang^-1), RMC, Data
   2.3500000000000001       ,  -0.12329912803686387       ,   -4.3830062242309405E-002
   2.3700000000000001       ,   -9.2807311069406775E-002  ,    3.6914966424972948E-003
   2.3900000000000001       ,   -5.6738484160341759E-002  ,    4.9444346660239551E-002
   2.4100000000000001       ,   -2.2638946059827487E-002  ,    8.4386454063294467E-002
   2.4300000000000002       ,    3.0698743481671325E-003  ,   0.10246091338275459     
   2.4500000000000002       ,    1.6789339024759757E-002  ,   0.10208544237872312     
   2.4700000000000002       ,    1.8701015817270697E-002  ,    8.6544511278973557E-002
   2.4900000000000002       ,    1.2735969287032474E-002  ,    6.3174904599749060E-002
   2.5099999999999998       ,    5.5446355055405469E-003  ,    4.1518447109514911E-002
   2.5299999999999998       ,    4.6981266784442872E-003  ,    3.0862219471412884E-002
   2.5499999999999998       ,    1.6543861197274985E-002  ,    3.7740270185665940E-002
   2.5699999999999998       ,    4.4235432576371532E-002  ,    6.3995529991621031E-002
   2.5899999999999999       ,    8.6434754995129828E-002  ,   0.10588890664106969     
   2.6099999999999999       ,   0.13704642581229493       ,   0.15451733513942431     
   2.6299999999999999       ,   0.18611872355394793       ,   0.19751230432457689     
   2.6499999999999999       ,   0.22178147077797092       ,   0.22169843869349540     
   2.6699999999999999       ,   0.23284628708063160       ,   0.21616258113680203     
   2.6899999999999999       ,   0.21152442294970311       ,   0.17506905850825477     
   2.7100000000000000       ,   0.15566100236441599       ,    9.9583765515934924E-002
   2.7300000000000000       ,    6.9957656785756092E-002  ,   -1.5645526531236737E-003
   2.7500000000000000       ,   -3.4153950423248002E-002  ,  -0.11308566135120883     
   2.7700000000000000       ,  -0.14005492108256648       ,  -0.21556964364008263     
   2.7900000000000000       ,  -0.22867070686036889       ,  -0.28894171016731413     
   2.8100000000000001       ,  -0.28190627075510921       ,  -0.31627834629878498     
   2.8300000000000001       ,  -0.28613384323201319       ,  -0.28723782898790068     
   2.8500000000000001       ,  -0.23504500136466519       ,  -0.20041326487164407     
   2.8700000000000001       ,  -0.13128049262024416       ,   -6.4112422468515062E-002
   2.8900000000000001       ,    1.3526099789902346E-002  ,   0.10463266427762533     
   2.9100000000000001       ,   0.18035412649368210       ,   0.28268155975361398     
   2.9300000000000002       ,   0.34579518353877226       ,   0.44456549449795130     
   2.9500000000000002       ,   0.48591610108823968       ,   0.56674240455718228     
   2.9700000000000002       ,   0.58028208354018840       ,   0.63154358864995808     
   2.9900000000000002       ,   0.61539840082225616       ,   0.63008667927718309     
   3.0099999999999998       ,   0.58693480427930045       ,   0.56362769193505913     
   3.0299999999999998       ,   0.50032602756802658       ,   0.44312310520751091     
   3.0499999999999998       ,   0.36964933320226911       ,   0.28711189712682605     
   3.0699999999999998       ,   0.21500559709104719       ,   0.11834055661962806     
   3.0899999999999999       ,    5.8910091280857169E-002  ,   -4.0219280529480483E-002
   3.1099999999999999       ,   -7.7621409880276104E-002  ,  -0.16921329079315844     
   3.1299999999999999       ,  -0.17856041223432267       ,  -0.25590745773236884     
   3.1499999999999999       ,  -0.23529295292971378       ,  -0.29583254503263701     
   3.1699999999999999       ,  -0.24756898108760950       ,  -0.29282588221688738     
   3.1899999999999999       ,  -0.22284992814404969       ,  -0.25753956977372833     
   3.2100000000000000       ,  -0.17424142477875015       ,  -0.20477376887815582     
   3.2300000000000000       ,  -0.11746520270716485       ,  -0.15020387983416489     
   3.2500000000000000       ,   -6.7495950958378070E-002  ,  -0.10716269509862360     
   3.2700000000000000       ,   -3.5533644585112434E-002  ,   -8.4099005095594898E-002
   3.2900000000000000       ,   -2.6893855991353514E-002  ,   -8.3175068720218140E-002
   3.3100000000000001       ,   -4.0198532374474953E-002  ,  -0.10022242988681007     
   3.3300000000000001       ,   -6.7980220767200408E-002  ,  -0.12599968539252079     
   3.3500000000000001       ,   -9.8529083566753009E-002  ,  -0.14844256556927521     
   3.3700000000000001       ,  -0.11857099675931899       ,  -0.15541506371660113     
   3.3900000000000001       ,  -0.11621323096275393       ,  -0.13739319460496235     
   3.4100000000000001       ,   -8.3559160815894692E-002  ,   -8.9551035929685566E-002
   3.4300000000000002       ,   -1.8478397662317746E-002  ,   -1.2859392910092691E-002
   3.4500000000000002       ,    7.4797222077827644E-002  ,    8.5981780401752916E-002
   3.4700000000000002       ,   0.18633838015229875       ,   0.19572018837184574     
   3.4900000000000002       ,   0.30227905386882437       ,   0.30256716571660897     
   3.5099999999999998       ,   0.40729955122293210       ,   0.39263355663974536     
   3.5299999999999998       ,   0.48733127220689049       ,   0.45430706966093970     
   3.5499999999999998       ,   0.53196016290051318       ,   0.48013025971391665     
   3.5699999999999998       ,   0.53608753351668614       ,   0.46785956712597698     
   3.5899999999999999       ,   0.50057167872798469       ,   0.42056166655335103     
   3.6099999999999999       ,   0.43178453556811064       ,   0.34579535130179523     
   3.6299999999999999       ,   0.34022981723326734       ,   0.25409605045973277     
   3.6499999999999999       ,   0.23853999233967771       ,   0.15709386114431345     
   3.6699999999999999       ,   0.13926713069349100       ,    6.5636095567611574E-002
   3.6899999999999999       ,    5.2891773448576880E-002  ,   -1.1750403938572546E-002
   3.7100000000000000       ,   -1.3601556812685567E-002  ,   -6.9820003499822675E-002
   3.7300000000000000       ,   -5.7372740308292924E-002  ,  -0.10688996707279791     
   3.7500000000000000       ,   -7.9558714179739476E-002  ,  -0.12448214961268167     
   3.7700000000000000       ,   -8.4414176654095188E-002  ,  -0.12648145293019636     
   3.7900000000000000       ,   -7.8007870224284168E-002  ,  -0.11804012489302447     
   3.8100000000000001       ,   -6.6783587452787396E-002  ,  -0.10447369676771304     
   3.8300000000000001       ,   -5.6286904370676863E-002  ,   -9.0358194700374844E-002
   3.8500000000000001       ,   -5.0288640742211239E-002  ,   -7.8963207366451640E-002
   3.8700000000000001       ,   -5.0424779009975787E-002  ,   -7.2062562291554569E-002
   3.8900000000000001       ,   -5.6347952636550437E-002  ,   -7.0076616991202698E-002
   3.9100000000000001       ,   -6.6276155136532150E-002  ,   -7.2436722626526812E-002
   3.9300000000000002       ,   -7.7752743749425979E-002  ,   -7.8034716674034540E-002
   3.9500000000000002       ,   -8.8410362060147671E-002  ,   -8.5630050631102100E-002
   3.9700000000000002       ,   -9.6559862947769803E-002  ,   -9.4126804895520402E-002
   3.9900000000000002       ,  -0.10149198743960601       ,  -0.10268825614284717     
   4.0099999999999998       ,  -0.10346487332449326       ,  -0.11071122915681952     
   4.0300000000000002       ,  -0.10343216276922197       ,  -0.11772150339998780     
   4.0499999999999998       ,  -0.10262507515296587       ,  -0.12326593579725759     
   4.0700000000000003       ,  -0.10212509375365497       ,  -0.12686513123232496     
   4.0899999999999999       ,  -0.10254936864835774       ,  -0.12805832823456931     
   4.1100000000000003       ,  -0.10392569178556697       ,  -0.12653098557353981     
   4.1299999999999999       ,  -0.10577231025670993       ,  -0.12227872565204689     
   4.1500000000000004       ,  -0.10733743405775732       ,  -0.11574044108004308     
   4.1699999999999999       ,  -0.10791012693413175       ,  -0.10783517986014005     
   4.1900000000000004       ,  -0.10709891778817895       ,   -9.9861825719985128E-002
   4.2100000000000000       ,  -0.10498957680107115       ,   -9.3260837643972846E-002
   4.2300000000000004       ,  -0.10213345379897808       ,   -8.9281864359011046E-002
   4.2500000000000000       ,   -9.9370520335887141E-002  ,   -8.8636751800464417E-002
   4.2699999999999996       ,   -9.7541691608635087E-002  ,   -9.1233188658691816E-002
   4.2900000000000000       ,   -9.7179066122979954E-002  ,   -9.6074019426360374E-002
   4.3099999999999996       ,   -9.8271081296698704E-002  ,  -0.10137207807191402     
   4.3300000000000001       ,  -0.10018002849429079       ,  -0.10487815826594761     
   4.3499999999999996       ,  -0.10174728419696462       ,  -0.10436338424654994     
   4.3700000000000001       ,  -0.10156846799419496       ,   -9.8151522236082325E-002
   4.3899999999999997       ,   -9.8371020288966604E-002  ,   -8.5574403402710456E-002
   4.4100000000000001       ,   -9.1394070519895468E-002  ,   -6.7231930459087999E-002
   4.4299999999999997       ,   -8.0664186177757863E-002  ,   -4.4976908586763405E-002
   4.4500000000000002       ,   -6.7083031045568953E-002  ,   -2.1606212079061916E-002
   4.4699999999999998       ,   -5.2288953838440268E-002  ,   -3.0955964558740097E-004
   4.4900000000000002       ,   -3.8312638489598677E-002  ,    1.6011342802288019E-002
   4.5099999999999998       ,   -2.7102346697975808E-002  ,    2.5402770217905647E-002
   4.5300000000000002       ,   -2.0032518092264532E-002  ,    2.7343764019051576E-002
   4.5499999999999998       ,   -1.7520179242098317E-002  ,    2.2934065659016050E-002
   4.5700000000000003       ,   -1.8853129772703654E-002  ,    1.4726263589017614E-002
   4.5899999999999999       ,   -2.2286380480675303E-002  ,    6.2223657785264730E-003
   4.6100000000000003       ,   -2.5399826604207695E-002  ,    1.1325508892519164E-003
   4.6299999999999999       ,   -2.5645874950451199E-002  ,    2.5516497024086504E-003
   4.6500000000000004       ,   -2.0966440420743370E-002  ,    1.2233011702961155E-002
   4.6699999999999999       ,   -1.0336769176532838E-002  ,    3.0123424138632508E-002
   4.6900000000000004       ,    5.8950980856642713E-003  ,    5.4269459356586398E-002
   4.7100000000000000       ,    2.5961699567660094E-002  ,    8.1126474489615130E-002
   4.7300000000000004       ,    4.6946266940249996E-002  ,   0.10621400815843600     
   4.7500000000000000       ,    6.5321850470987888E-002  ,   0.12498512071882699     
   4.7699999999999996       ,    7.7649635651808047E-002  ,   0.13372947870160456     
   4.7900000000000000       ,    8.1288575991916967E-002  ,   0.13032146896692917     
   4.8099999999999996       ,    7.4963385635973961E-002  ,   0.11465726200031306     
   4.8300000000000001       ,    5.9067139121669728E-002  ,    8.8691175763577212E-002
   4.8499999999999996       ,    3.5631614309301125E-002  ,    5.6067034013660026E-002
   4.8700000000000001       ,    7.9701675874858761E-003  ,    2.1425494214770805E-002
   4.8899999999999997       ,   -1.9931841254439767E-002  ,   -1.0465165398980516E-002
   4.9100000000000001       ,   -4.4150935216224541E-002  ,   -3.5573774861008399E-002
   4.9299999999999997       ,   -6.1531138670983997E-002  ,   -5.1291531164107423E-002
   4.9500000000000002       ,   -7.0217885303291386E-002  ,   -5.6806067467098272E-002
   4.9699999999999998       ,   -6.9916717013191257E-002  ,   -5.3102577966171204E-002
   4.9900000000000002       ,   -6.1834423010637893E-002  ,   -4.2610785232277751E-002
   5.0099999999999998       ,   -4.8328546778968071E-002  ,   -2.8589747450927575E-002
   5.0300000000000002       ,   -3.2351390938665028E-002  ,   -1.4392770669230391E-002
   5.0499999999999998       ,   -1.6813916905853227E-002  ,   -2.7721190275753591E-003
   5.0700000000000003       ,   -4.0055737612093630E-003  ,    4.6343921482625769E-003
   5.0899999999999999       ,    4.8129064599873273E-003  ,    7.5398276555611078E-003
   5.1100000000000003       ,    9.5697329089276199E-003  ,    6.9370213876820764E-003
   5.1299999999999999       ,    1.1277696401866018E-002  ,    4.7563541534067690E-003
   5.1500000000000004       ,    1.1704413257918636E-002  ,    3.3436152026279282E-003
   5.1699999999999999       ,    1.2901208160307227E-002  ,    4.8806118197516277E-003
   5.1900000000000004       ,    1.6698674537181536E-002  ,    1.0874214340183676E-002
   5.2100000000000000       ,    2.4276399185061259E-002  ,    2.1815617868280106E-002
   5.2300000000000004       ,    3.5891190894655478E-002  ,    3.7068128034371262E-002
   5.2500000000000000       ,    5.0809177201015354E-002  ,    5.4989821993266200E-002
   5.2699999999999996       ,    6.7442000091724616E-002  ,    7.3248982245645466E-002
   5.2900000000000000       ,    8.3646204351036299E-002  ,    8.9255322672926116E-002
   5.3099999999999996       ,    9.7116078103728617E-002  ,   0.10061475850014577     
   5.3300000000000001       ,   0.10578844160119105       ,   0.10552082828263358     
   5.3499999999999996       ,   0.10818370926793335       ,   0.10301815133582441     
   5.3700000000000001       ,   0.10362760775007404       ,    9.3105478559141391E-002
   5.3899999999999997       ,    9.2326206446736170E-002  ,    7.6679692073368028E-002
   5.4100000000000001       ,    7.5296466891780170E-002  ,    5.5350131239070087E-002
   5.4299999999999997       ,    5.4179205149746078E-002  ,    3.1170009785720758E-002
   5.4500000000000002       ,    3.0977151261210846E-002  ,    6.3369249983252071E-003
   5.4699999999999998       ,    7.7663396082648141E-003  ,   -1.7090800413412668E-002
   5.4900000000000002       ,   -1.3574458387432721E-002  ,   -3.7427135664948763E-002
   5.5099999999999998       ,   -3.1581273820916869E-002  ,   -5.3519981598047002E-002
   5.5300000000000002       ,   -4.5346952655161012E-002  ,   -6.4833116940924765E-002
   5.5499999999999998       ,   -5.4577445826956533E-002  ,   -7.1448878576889932E-002
   5.5700000000000003       ,   -5.9562577080941842E-002  ,   -7.3997109621331478E-002
   5.5899999999999999       ,   -6.1069629402751124E-002  ,   -7.3519045364573363E-002
   5.6100000000000003       ,   -6.0174651314497229E-002  ,   -7.1278266578655297E-002
   5.6299999999999999       ,   -5.8052337265446285E-002  ,   -6.8536360103113758E-002
   5.6500000000000004       ,   -5.5751172032847809E-002  ,   -6.6318686981691688E-002
   5.6699999999999999       ,   -5.3985714361742640E-002  ,   -6.5203952756354239E-002
   5.6900000000000004       ,   -5.2980797847991846E-002  ,   -6.5176830385050788E-002
   5.7100000000000000       ,   -5.2400769827984292E-002  ,   -6.5581907155742289E-002
   5.7300000000000004       ,   -5.1388614495479823E-002  ,   -6.5206803674664915E-002
   5.7500000000000000       ,   -4.8724083281421360E-002  ,   -6.2501773883446687E-002
   5.7699999999999996       ,   -4.3087977525964549E-002  ,   -5.5914837745208279E-002
   5.7900000000000000       ,   -3.3394990335000603E-002  ,   -4.4290964059035903E-002
   5.8099999999999996       ,   -1.9135379147527814E-002  ,   -2.7258502932277471E-002
   5.8300000000000001       ,   -6.5231447226591136E-004  ,   -5.5137228146009930E-003
   5.8499999999999996       ,    2.0717700714374485E-002  ,    1.9079204225157270E-002
   5.8700000000000001       ,    4.2696641168560499E-002  ,    4.3628098600034040E-002
   5.8899999999999997       ,    6.2331176978683456E-002  ,    6.4602745008206883E-002
   5.9100000000000001       ,    7.6451613833090001E-002  ,    7.8430231153490723E-002
   5.9299999999999997       ,    8.2255855796455793E-002  ,    8.2197968889237485E-002
   5.9500000000000002       ,    7.7912977362437338E-002  ,    7.4328535042514340E-002
   5.9699999999999998       ,    6.3061557338229046E-002  ,    5.5078060656307333E-002
   5.9900000000000002       ,    3.9083746255079925E-002  ,    2.6729399633676706E-002
   6.0099999999999998       ,    9.0690117471837264E-003  ,   -6.5980040525182356E-003
   6.0300000000000002       ,   -2.2562591046019827E-002  ,   -3.9525890492499778E-002
   6.0499999999999998       ,   -5.0738956214511119E-002  ,   -6.6304473442593520E-002
   6.0700000000000003       ,   -7.0609895379581553E-002  ,   -8.1857636097591252E-002
   6.0899999999999999       ,   -7.8458723104797345E-002  ,   -8.2787153286224310E-002
   6.1100000000000003       ,   -7.2471340616143701E-002  ,   -6.8128714815248043E-002
   6.1299999999999999       ,   -5.3196948800131962E-002  ,   -3.9688023314996372E-002
   6.1500000000000004       ,   -2.3585171041913794E-002  ,   -1.8600305543199783E-003
   6.1699999999999999       ,    1.1436838182649059E-002  ,    3.9065155424898142E-002
   6.1900000000000004       ,    4.5791832638263183E-002  ,    7.6000169617671379E-002
   6.2100000000000000       ,    7.3342917074277952E-002  ,   0.10236360051720456     
   6.2300000000000004       ,    8.9043957023666825E-002  ,   0.11333807180059020     
   6.2500000000000000       ,    8.9924477523775637E-002  ,   0.10683074442977718     
   6.2699999999999996       ,    7.5706915984617193E-002  ,    8.3934338746006976E-002
   6.2900000000000000       ,    4.8920382589369593E-002  ,    4.8781240750352325E-002
   6.3099999999999996       ,    1.4472107997700177E-002  ,    7.8031987836106511E-003
   6.3300000000000001       ,   -2.1253752974554049E-002  ,   -3.1469979747350309E-002
   6.3499999999999996       ,   -5.1602743805509867E-002  ,   -6.1842885570489857E-002
   6.3700000000000001       ,   -7.0929097308399802E-002  ,   -7.7837141213102437E-002
   6.3899999999999997       ,   -7.5694507370237224E-002  ,   -7.6749035808170024E-002
   6.4100000000000001       ,   -6.5165998442671416E-002  ,   -5.9169451601509687E-002
   6.4299999999999997       ,   -4.1569892316463575E-002  ,   -2.8860203026748917E-002
   6.4500000000000002       ,   -9.6669016918552297E-003  ,    7.9897332375476957E-003
   6.4699999999999998       ,    2.4170295351028975E-002  ,    4.3979515725721133E-002
   6.4900000000000002       ,    5.3195076591601706E-002  ,    7.1939857535695859E-002
   6.5099999999999998       ,    7.1594695887469598E-002  ,    8.6316319560204718E-002
   6.5300000000000002       ,    7.5608283647991048E-002  ,    8.4218541487122003E-002
   6.5499999999999998       ,    6.4234541310114843E-002  ,    6.5931650400291766E-002
   6.5700000000000003       ,    3.9392551413582409E-002  ,    3.4797132554932976E-002
   6.5899999999999999       ,    5.5102919646681610E-003  ,   -3.5010576675955575E-003
   6.6100000000000003       ,   -3.1369245109151817E-002  ,   -4.2090253278068299E-002
   6.6299999999999999       ,   -6.4778776323427517E-002  ,   -7.4262501700038008E-002
   6.6500000000000004       ,   -8.9072196667853182E-002  ,   -9.4752989103062707E-002
   6.6699999999999999       ,  -0.10047635710836963       ,  -0.10069116405299949     
   6.6900000000000004       ,   -9.7745023571756115E-002  ,   -9.2045543076581082E-002
   6.7100000000000000       ,   -8.2295801338574864E-002  ,   -7.1490939079441804E-002
   6.7300000000000004       ,   -5.7818013753010732E-002  ,   -4.3745908137681630E-002
   6.7500000000000000       ,   -2.9446489391302080E-002  ,   -1.4533685142777485E-002
   6.7699999999999996       ,   -2.6809802360572435E-003  ,    1.0609516805692866E-002
   6.7900000000000000       ,    1.7723296175539579E-002  ,    2.7432581331832923E-002
   6.8099999999999996       ,    2.8669995634755970E-002  ,    3.3756375326467469E-002
   6.8300000000000001       ,    2.9263892768677243E-002  ,    2.9803833048237176E-002
   6.8499999999999996       ,    2.0885505557686628E-002  ,    1.8026323936550761E-002
   6.8700000000000001       ,    6.8006068368702084E-003  ,    2.4834771161653243E-003
   6.8899999999999997       ,   -8.5988856056836427E-003  ,   -1.2078458436358326E-002
   6.9100000000000001       ,   -2.0755274086290566E-002  ,   -2.1250178715700462E-002
   6.9299999999999997       ,   -2.5905149222965815E-002  ,   -2.1873826914672240E-002
   6.9500000000000002       ,   -2.1845617103597916E-002  ,   -1.2669260163314582E-002
   6.9699999999999998       ,   -8.3599648018553921E-003  ,    5.5406636563205972E-003
   6.9900000000000002       ,    1.2769500632373398E-002  ,    3.0032773924665947E-002
   7.0099999999999998       ,    3.8147952939150777E-002  ,    5.6754588916601741E-002
   7.0300000000000002       ,    6.3461241494921952E-002  ,    8.1133969640478754E-002
   7.0499999999999998       ,    8.4326259116952171E-002  ,    9.8957567128667601E-002
   7.0700000000000003       ,    9.7124752685854035E-002  ,   0.10714411109849384     
   7.0899999999999999       ,    9.9658524452301681E-002  ,   0.10426919469507652     
   7.1100000000000003       ,    9.1507314682969770E-002  ,    9.0755196274267799E-002
   7.1299999999999999       ,    7.4035264369000597E-002  ,    6.8710267155944194E-002
   7.1500000000000004       ,    5.0063615595277319E-002  ,    4.1469054814328096E-002
   7.1699999999999999       ,    2.3291468324694361E-002  ,    1.2941535989043788E-002
   7.1900000000000004       ,   -2.4093789321537593E-003  ,   -1.3094502337730686E-002
   7.2100000000000000       ,   -2.3682825853671239E-002  ,   -3.3621088856247344E-002
   7.2300000000000004       ,   -3.8229943989061044E-002  ,   -4.6817278837477959E-002
   7.2500000000000000       ,   -4.5110725294846048E-002  ,   -5.2240495352271557E-002
   7.2699999999999996       ,   -4.4766482188087299E-002  ,   -5.0740632161575823E-002
   7.2900000000000000       ,   -3.8780680474614360E-002  ,   -4.4147406099268961E-002
   7.3099999999999996       ,   -2.9445940854255212E-002  ,   -3.4811197894388232E-002
   7.3300000000000001       ,   -1.9238031091161508E-002  ,   -2.5098581822281599E-002
   7.3499999999999996       ,   -1.0308458490000035E-002  ,   -1.6943447944395791E-002
   7.3700000000000001       ,   -4.0951294618944215E-003  ,   -1.1534918249335281E-002
   7.3899999999999997       ,   -1.1194377904522451E-003  ,   -9.1895779031455523E-003
   7.4100000000000001       ,   -9.9554427801238645E-004  ,   -9.4155253879441379E-003
   7.4299999999999997       ,   -2.6327708309085772E-003  ,   -1.1137586499583100E-002
   7.4500000000000002       ,   -4.5740397635613758E-003  ,   -1.3023885481837831E-002
   7.4699999999999998       ,   -5.3892839794431298E-003  ,   -1.3838670312036300E-002
   7.4900000000000002       ,   -4.0366475485333316E-003  ,   -1.2746690880665042E-002
   7.5099999999999998       ,   -1.1621038466418042E-004  ,   -9.5092796890423083E-003
   7.5300000000000002       ,    6.0325497663781397E-003  ,   -4.5377305012959997E-003
   7.5499999999999998       ,    1.3403434647864761E-002  ,    1.1999352799837832E-003
   7.5700000000000003       ,    2.0544330777460960E-002  ,    6.3932824706305208E-003
