r(A) ,   X_ray-calc  ,   X_ray_exp_renorm
   1.4200000000000002       ,   -3.0100605475630715       ,   -4.0373254226644777     
   1.4399999999999999       ,   -3.1156046713265502       ,   -4.1248253800341450     
   1.4600000000000000       ,   -3.2134373108195531       ,   -4.2124388036864797     
   1.4800000000000000       ,   -3.2985511225330169       ,   -4.2964603805924018     
   1.5000000000000000       ,   -3.3663021979758869       ,   -4.3731608111214877     
   1.5200000000000000       ,   -3.4125927956713289       ,   -4.4389075519747054     
   1.5400000000000000       ,   -3.4340329205754383       ,   -4.4902806416161534     
   1.5600000000000001       ,   -3.4280744249029782       ,   -4.5241796528682432     
   1.5800000000000001       ,   -3.3931124141778795       ,   -4.5379182544104903     
   1.6000000000000001       ,   -3.3285500518211202       ,   -4.5293034197274817     
   1.6200000000000001       ,   -3.2348243115595161       ,   -4.4966969731721873     
   1.6400000000000001       ,   -3.1133917708155820       ,   -4.4390578798140998     
   1.6600000000000001       ,   -2.9666751084356369       ,   -4.3559644384217862     
   1.6800000000000002       ,   -2.7979725045097497       ,   -4.2476162945890508     
   1.7000000000000000       ,   -2.6113335784430252       ,   -4.1148169237382843     
   1.7200000000000000       ,   -2.4114067879702894       ,   -3.9589379135940037     
   1.7400000000000000       ,   -2.2032642970687335       ,   -3.7818669778704974     
   1.7600000000000000       ,   -1.9922111637030830       ,   -3.5859421365265924     
   1.7800000000000000       ,   -1.7835862679570529       ,   -3.3738748869356581     
   1.8000000000000000       ,   -1.5825626773537427       ,   -3.1486654539039347     
   1.8200000000000001       ,   -1.3939551207913818       ,   -2.9135133394084320     
   1.8400000000000001       ,   -1.2220419192251788       ,   -2.6717263955817230     
   1.8600000000000001       ,   -1.0704081154110430       ,   -2.4266315226056383     
   1.8800000000000001       ,  -0.94181568304934460       ,   -2.1814898575219366     
   1.9000000000000001       ,  -0.83810561368193937       ,   -1.9394189856000053     
   1.9200000000000002       ,  -0.76013542211427054       ,   -1.7033242914379561     
   1.9399999999999999       ,  -0.70775422877425875       ,   -1.4758410936470003     
   1.9600000000000000       ,  -0.67981612541761083       ,   -1.2592886976097954     
   1.9800000000000000       ,  -0.67423106616850026       ,   -1.0556369787827147     
   2.0000000000000000       ,  -0.68805110606612141       ,  -0.86648559719252627     
   2.0200000000000000       ,  -0.71758848863321267       ,  -0.69305546351519975     
   2.0400000000000000       ,  -0.75856091247069690       ,  -0.53619164737105529     
   2.0600000000000001       ,  -0.80625832798619024       ,  -0.39637655500701396     
   2.0800000000000001       ,  -0.85572486442188744       ,  -0.27375191837423013     
   2.1000000000000001       ,  -0.90194899027207465       ,  -0.16814793857977425     
   2.1200000000000001       ,  -0.94005478256921238       ,   -7.9117817237703558E-002
   2.1400000000000001       ,  -0.96548722718121194       ,   -5.9758884271003867E-003
   2.1600000000000001       ,  -0.97418478719572077       ,    5.2162373339479540E-002
   2.1800000000000002       ,  -0.96273304324951203       ,    9.6340056430136364E-002
   2.2000000000000002       ,  -0.92849400227253809       ,   0.12771961419913136     
   2.2200000000000002       ,  -0.86970665511944756       ,   0.14754590577523158     
   2.2400000000000002       ,  -0.78555549761009635       ,   0.15711233633391780     
   2.2600000000000002       ,  -0.67620496709533728       ,   0.15773066429929714     
   2.2800000000000002       ,  -0.54279903809133356       ,   0.15070475246407733     
   2.3000000000000003       ,  -0.38742651489190988       ,   0.13730826870866311     
   2.3200000000000003       ,  -0.21305380635005114       ,   0.11876610437465557     
   2.3399999999999999       ,   -2.3428121042529122E-002  ,    9.6239086511760497E-002
   2.3599999999999999       ,   0.17704496269982481       ,    7.0811423275955993E-002
   2.3799999999999999       ,   0.38344475410492118       ,    4.3480245402511761E-002
   2.3999999999999999       ,   0.59049409506627970       ,    1.5146592943853183E-002
   2.4199999999999999       ,   0.79272753326919065       ,   -1.3392756322067680E-002
   2.4399999999999999       ,   0.98466297561383009       ,   -4.1453117487843243E-002
   2.4600000000000000       ,    1.1609708198150712       ,   -6.8469738669036287E-002
   2.4800000000000000       ,    1.3166348331587188       ,   -9.4005815215230507E-002
   2.5000000000000000       ,    1.4470995271457607       ,  -0.11776063393800928     
   2.5200000000000000       ,    1.5483994403981745       ,  -0.13957758713399560     
   2.5400000000000000       ,    1.6172665582385679       ,  -0.15945158784537941     
   2.5600000000000001       ,    1.6512130290055591       ,  -0.17753523257234669     
   2.5800000000000001       ,    1.6485873439748466       ,  -0.19414290974543885     
   2.6000000000000001       ,    1.6086031873480107       ,  -0.20975195405996644     
   2.6200000000000001       ,    1.5313411926395697       ,  -0.22499990811064979     
   2.6400000000000001       ,    1.4177248210523934       ,  -0.24067698036787405     
   2.6600000000000001       ,    1.2694724684724081       ,  -0.25771288558244460     
   2.6800000000000002       ,    1.0890286776798328       ,  -0.27715741956138518     
   2.7000000000000002       ,   0.87947795441769017       ,  -0.30015435040591448     
   2.7200000000000002       ,   0.64444514020472021       ,  -0.32790849446495907     
   2.7400000000000002       ,   0.38798656899162959       ,  -0.36164617569456664     
   2.7600000000000002       ,   0.11447632465075147       ,  -0.40256962711453803     
   2.7800000000000002       ,  -0.17150817449306377       ,  -0.45180626557490289     
   2.8000000000000003       ,  -0.46529729812184312       ,  -0.51035413748086156     
   2.8200000000000003       ,  -0.76223347898867477       ,  -0.57902517417232968     
   2.8399999999999999       ,   -1.0577656250753140       ,  -0.65838819223397627     
   2.8599999999999999       ,   -1.3475312906957868       ,  -0.74871380820198452     
   2.8799999999999999       ,   -1.6274249320720693       ,  -0.84992359307782639     
   2.8999999999999999       ,   -1.8936513088226357       ,  -0.96154585679682025     
   2.9199999999999999       ,   -2.1427638265405307       ,   -1.0826804169903661     
   2.9399999999999999       ,   -2.3716883139523310       ,   -1.2119745648793063     
   2.9600000000000000       ,   -2.5777333604161288       ,   -1.3476121933902994     
   2.9800000000000000       ,   -2.7585888790296043       ,   -1.4873177028368245     
   3.0000000000000000       ,   -2.9123149856934618       ,   -1.6283758567761311     
   3.0200000000000000       ,   -3.0373235793108777       ,   -1.7676682385199449     
   3.0400000000000000       ,   -3.1323551635708742       ,   -1.9017263749377389     
   3.0600000000000001       ,   -3.1964534638908741       ,   -2.0268009698290883     
   3.0800000000000001       ,   -3.2289402682539179       ,   -2.1389460481214364     
   3.1000000000000001       ,   -3.2293926684641381       ,   -2.2341161800753975     
   3.1200000000000001       ,   -3.1976245151813449       ,   -2.3082743578497324     
   3.1400000000000001       ,   -3.1336734473738987       ,   -2.3575075610810270     
   3.1600000000000001       ,   -3.0377943398495719       ,   -2.3781465979340100     
   3.1800000000000002       ,   -2.9104594592669013       ,   -2.3668864651422976     
   3.2000000000000002       ,   -2.7523650588258608       ,   -2.3209032530532978     
   3.2200000000000002       ,   -2.5644436039879093       ,   -2.2379635433224876     
   3.2400000000000002       ,   -2.3478803339911449       ,   -2.1165223162171229     
   3.2600000000000002       ,   -2.1041324518401834       ,   -1.9558056043725294     
   3.2800000000000002       ,   -1.8349489202651263       ,   -1.7558744972509097     
   3.3000000000000003       ,   -1.5423886394615067       ,   -1.5176676064693368     
   3.3200000000000003       ,   -1.2288347052986830       ,   -1.2430197318284386     
   3.3400000000000003       ,  -0.89700249913702956       ,  -0.93465520122862356     
   3.3599999999999999       ,  -0.54993954119188060       ,  -0.59615517003695506     
   3.3799999999999999       ,  -0.19101534111352386       ,  -0.23189902847172614     
   3.3999999999999999       ,   0.17610011112584156       ,   0.15301905186094647     
   3.4199999999999999       ,   0.54747007229762845       ,   0.55289653156478258     
   3.4399999999999999       ,   0.91893728415206621       ,   0.96154915265200647     
   3.4600000000000000       ,    1.2861824107751230       ,    1.3724543524507826     
   3.4800000000000000       ,    1.6447937458430320       ,    1.7789073317844653     
   3.5000000000000000       ,    1.9903466606335150       ,    2.1741851600651021     
   3.5200000000000000       ,    2.3184907097011411       ,    2.5517139468391661     
   3.5400000000000000       ,    2.6250418300749598       ,    2.9052339257056343     
   3.5600000000000001       ,    2.9060766856318536       ,    3.2289572918483334     
   3.5800000000000001       ,    3.1580259407954729       ,    3.5177138114664652     
   3.6000000000000001       ,    3.3777631117591969       ,    3.7670795760620246     
   3.6200000000000001       ,    3.5626856481875802       ,    3.9734847959693504     
   3.6400000000000001       ,    3.7107850468261128       ,    4.1342971983642478     
   3.6600000000000001       ,    3.8207030873353069       ,    4.2478783921007981     
   3.6800000000000002       ,    3.8917717004376637       ,    4.3136114569283057     
   3.7000000000000002       ,    3.9240345137538024       ,    4.3318989758247417     
   3.7200000000000002       ,    3.9182487509223818       ,    4.3041317214975674     
   3.7400000000000002       ,    3.8758668598063628       ,    4.2326291952914250     
   3.7600000000000002       ,    3.7989979875398410       ,    4.1205541625387765     
   3.7800000000000002       ,    3.6903501735119097       ,    3.9718041979248464     
   3.8000000000000003       ,    3.5531548649499594       ,    3.7908840155879062     
   3.8200000000000003       ,    3.3910760429018958       ,    3.5827629833320347     
   3.8400000000000003       ,    3.2081068503068471       ,    3.3527226854882151     
   3.8599999999999999       ,    3.0084571127353561       ,    3.1061996876381306     
   3.8799999999999999       ,    2.7964355147050450       ,    2.8486287583210821     
   3.8999999999999999       ,    2.5763304237837534       ,    2.5852917147852161     
   3.9199999999999999       ,    2.3522934303657324       ,    2.3211767858587433     
   3.9399999999999999       ,    2.1282295887442872       ,    2.0608529362242565     
   3.9600000000000000       ,    1.9076981071218304       ,    1.8083629905424634     
   3.9800000000000000       ,    1.6938268491593624       ,    1.5671386567031032     
   4.0000000000000000       ,    1.4892434923455240       ,    1.3399397037122707     
   4.0199999999999996       ,    1.2960255591374312       ,    1.1288186339766086     
   4.0400000000000000       ,    1.1156708204474990       ,   0.93511123724255052     
   4.0599999999999996       ,   0.94908879621677167       ,   0.75945246064269212     
   4.0800000000000001       ,   0.79661327558196726       ,   0.60181611243145261     
   4.0999999999999996       ,   0.65803498173516906       ,   0.46157607067320411     
   4.1199999999999992       ,   0.53265274604650992       ,   0.33758592400918136     
   4.1399999999999997       ,   0.41934086293023110       ,   0.22827335710127367     
   4.1599999999999993       ,   0.31662969907022814       ,   0.13174513058474732     
   4.1799999999999997       ,   0.22279615185541013       ,    4.5898210401576107E-002
   4.1999999999999993       ,   0.13596021117358281       ,   -3.1467516438886463E-002
   4.2199999999999998       ,    5.4183689355680187E-002  ,  -0.10253944102571314     
   4.2399999999999993       ,   -2.4432846894492558E-002  ,  -0.16938961176412856     
   4.2599999999999998       ,  -0.10165878076159583       ,  -0.23388315955869926     
   4.2799999999999994       ,  -0.17905134298353501       ,  -0.29760109066025336     
   4.2999999999999998       ,  -0.25788583841757579       ,  -0.36178010321154369     
   4.3199999999999994       ,  -0.33910079249428560       ,  -0.42727132456097816     
   4.3399999999999999       ,  -0.42325996416324035       ,  -0.49451904572142380     
   4.3599999999999994       ,  -0.51053245460774632       ,  -0.56355968064362938     
   4.3799999999999999       ,  -0.60069138053830562       ,  -0.63404033572789753     
   4.3999999999999995       ,  -0.69313080869551580       ,  -0.70525557306078257     
   4.4199999999999999       ,  -0.78689989605228305       ,  -0.77620022109421893     
   4.4399999999999995       ,  -0.88075247885117380       ,  -0.84563545748217417     
   4.4600000000000000       ,  -0.97320973152559576       ,  -0.91216488476577884     
   4.4799999999999995       ,   -1.0626329987695076       ,  -0.97431695942930996     
   4.5000000000000000       ,   -1.1473035111140208       ,   -1.0306299313624505     
   4.5199999999999996       ,   -1.2255054416160980       ,   -1.0797354102607868     
   4.5400000000000000       ,   -1.2956086580403761       ,   -1.1204367975589065     
   4.5599999999999996       ,   -1.3561475743316425       ,   -1.1517791000526860     
   4.5800000000000001       ,   -1.4058927039932345       ,   -1.1731070610683185     
   4.5999999999999996       ,   -1.4439118567795397       ,   -1.1841090878144080     
   4.6200000000000001       ,   -1.4696183837018326       ,   -1.1848450954889278     
   4.6399999999999997       ,   -1.4828044434708250       ,   -1.1757571020413946     
   4.6599999999999993       ,   -1.4836579116827109       ,   -1.1576621617867235     
   4.6799999999999997       ,   -1.4727622546625516       ,   -1.1317279895166625     
   4.6999999999999993       ,   -1.4510794132880587       ,   -1.0994323674793471     
   4.7199999999999998       ,   -1.4199164579682830       ,   -1.0625081149711879     
   4.7399999999999993       ,   -1.3808774544267040       ,   -1.0228760061897424     
   4.7599999999999998       ,   -1.3358025929981305       ,  -0.98256852196118427     
   4.7799999999999994       ,   -1.2866971567005927       ,  -0.94364769514389746     
   4.7999999999999998       ,   -1.2356533142682515       ,  -0.90812054349636406     
   4.8199999999999994       ,   -1.1847680073446798       ,  -0.87785566912721824     
   4.8399999999999999       ,   -1.1360603453327944       ,  -0.85450453812980864     
   4.8599999999999994       ,   -1.0913919220715960       ,  -0.83943074176254262     
   4.8799999999999999       ,   -1.0523933267123984       ,  -0.83365019177065192     
   4.8999999999999995       ,   -1.0203998440171707       ,  -0.83778473296345757     
   4.9199999999999999       ,  -0.99639893954203473       ,  -0.85203108667321870     
   4.9399999999999995       ,  -0.98099162058770462       ,  -0.87614639393151272     
   4.9600000000000000       ,  -0.97436917644154286       ,  -0.90945093474304817     
   4.9799999999999995       ,  -0.97630615664612719       ,  -0.95084788909967677     
   5.0000000000000000       ,  -0.98616977135218964       ,  -0.99885930625153507     
   5.0199999999999996       ,   -1.0029452218168167       ,   -1.0516767903770459     
   5.0400000000000000       ,   -1.0252758201673946       ,   -1.1072248203427244     
   5.0599999999999996       ,   -1.0515161626522234       ,   -1.1632341227967369     
   5.0800000000000001       ,   -1.0797961042044448       ,   -1.2173221313977318     
   5.0999999999999996       ,   -1.1080928651817248       ,   -1.2670773056543401     
   5.1200000000000001       ,   -1.1343083001400183       ,   -1.3101439602657479     
   5.1399999999999997       ,   -1.1563481849213542       ,   -1.3443042737875175     
   5.1599999999999993       ,   -1.1722003381404029       ,   -1.3675543017139773     
   5.1799999999999997       ,   -1.1800084865823199       ,   -1.3781711056617327     
   5.1999999999999993       ,   -1.1781390056327901       ,   -1.3747685138118875     
   5.2199999999999998       ,   -1.1652380048059050       ,   -1.3563395298481700     
   5.2399999999999993       ,   -1.1402766689747477       ,   -1.3222839860256579     
   5.2599999999999998       ,   -1.1025832881187867       ,   -1.2724206653934196     
   5.2799999999999994       ,   -1.0518609890589734       ,   -1.2069837713074254     
   5.2999999999999998       ,  -0.98819079625798589       ,   -1.1266042711769559     
   5.3199999999999994       ,  -0.91202026865799013       ,   -1.0322772582944630     
   5.3399999999999999       ,  -0.82413855904132494       ,  -0.92531703461993042     
   5.3599999999999994       ,  -0.72563929599947730       ,  -0.80730209525268437     
   5.3799999999999999       ,  -0.61787317298058264       ,  -0.68001257243705160     
   5.3999999999999995       ,  -0.50239252397229828       ,  -0.54536295822742797     
   5.4199999999999999       ,  -0.38089045514297076       ,  -0.40533306041442030     
   5.4399999999999995       ,  -0.25513727491307309       ,  -0.26190015153513224     
   5.4600000000000000       ,  -0.12691701534324532       ,  -0.11697514697558205     
   5.4799999999999995       ,    2.0332353016157415E-003  ,    2.7654597870587428E-002
   5.5000000000000000       ,   0.13007866072726634       ,   0.17037363763081809     
   5.5199999999999996       ,   0.25573447810221328       ,   0.30977615000549258     
   5.5400000000000000       ,   0.37770430044201803       ,   0.44469174991943183     
   5.5599999999999996       ,   0.49490773819776385       ,   0.57419871395587041     
   5.5800000000000001       ,   0.60649640305035202       ,   0.69762451845308870     
   5.5999999999999996       ,   0.71185803153730554       ,   0.81453418528445820     
   5.6200000000000001       ,   0.81060900552526893       ,   0.92470749007761077     
   5.6399999999999997       ,   0.90257608546283918       ,    1.0281065935470164     
   5.6599999999999993       ,   0.98776866664215168       ,    1.1248360853327242     
   5.6799999999999997       ,    1.0663432963196355       ,    1.2150977623653541     
   5.6999999999999993       ,    1.1385625315399404       ,    1.2991426857384512     
   5.7199999999999998       ,    1.2047504588265296       ,    1.3772231617331505     
   5.7399999999999993       ,    1.2652473270701119       ,    1.4495472697367666     
   5.7599999999999998       ,    1.3203657585048267       ,    1.5162384136044693     
   5.7799999999999994       ,    1.3703508994074876       ,    1.5773021102975884     
   5.7999999999999998       ,    1.4153466571407163       ,    1.6326018623579892     
   5.8199999999999994       ,    1.4553698534679929       ,    1.6818455055862613     
   5.8399999999999999       ,    1.4902937203618156       ,    1.7245829007808158     
   5.8599999999999994       ,    1.5198416924026135       ,    1.7602152722224900     
   5.8799999999999999       ,    1.5435919310358290       ,    1.7880159114486371     
   5.8999999999999995       ,    1.5609924742818169       ,    1.8071613893540350     
   5.9199999999999999       ,    1.5713863659431084       ,    1.8167718791413543     
   5.9399999999999995       ,    1.5740456058864853       ,    1.8159587120722476     
   5.9600000000000000       ,    1.5682123014444380       ,    1.8038768897919848     
   5.9799999999999995       ,    1.5531450110608260       ,    1.7797799801688063     
   6.0000000000000000       ,    1.5281679735381497       ,    1.7430746427104589     
   6.0199999999999996       ,    1.4927207241894347       ,    1.6933719742907405     
   6.0400000000000000       ,    1.4464055227777217       ,    1.6305329402698772     
   6.0599999999999996       ,    1.3890300621503195       ,    1.5547053585696959     
   6.0800000000000001       ,    1.3206430904015578       ,    1.4663502276514473     
   6.0999999999999996       ,    1.2415608573155203       ,    1.3662556210246317     
   6.1200000000000001       ,    1.1523826766882068       ,    1.2555368933732545     
   6.1399999999999997       ,    1.0539943641420808       ,    1.1356225349162015     
   6.1600000000000001       ,   0.94755884540282187       ,    1.0082256462179187     
   6.1799999999999997       ,   0.83449380966432773       ,   0.87530165808144278     
   6.1999999999999993       ,   0.71643688132773609       ,   0.73899356202258637     
   6.2199999999999998       ,   0.59519937459991279       ,   0.60156651787450455     
   6.2399999999999993       ,   0.47271025267999228       ,   0.46533423933636270     
   6.2599999999999998       ,   0.35095241116931836       ,   0.33258000125590748     
   6.2799999999999994       ,   0.23189382075858722       ,   0.20547544315311461     
   6.2999999999999998       ,   0.11741637727151868       ,    8.6000545443246090E-002
   6.3199999999999994       ,    9.2455020199345341E-003  ,   -2.4131783289545152E-002
   6.3399999999999999       ,   -9.1116398741077270E-002  ,  -0.12354315332399511     
   6.3599999999999994       ,  -0.18244957517238225       ,  -0.21124604928474963     
   6.3799999999999999       ,  -0.26386683898315039       ,  -0.28668633547078748     
   6.3999999999999995       ,  -0.33485122672643358       ,  -0.34976964559340407     
   6.4199999999999999       ,  -0.39527936393920260       ,  -0.40086999258294126     
   6.4399999999999995       ,  -0.44542902127120237       ,  -0.44081962036009231     
   6.4600000000000000       ,  -0.48596998117609103       ,  -0.47087986416198957     
   6.4799999999999995       ,  -0.51793801523856642       ,  -0.49269355962862238     
   6.5000000000000000       ,  -0.54269248019946636       ,  -0.50822031218346286     
   6.5199999999999996       ,  -0.56185874605976838       ,  -0.51965667566068585     
   6.5400000000000000       ,  -0.57725734276084195       ,  -0.52934396189064437     
   6.5599999999999996       ,  -0.59082232416246105       ,  -0.53966698244358302     
   6.5800000000000001       ,  -0.60451187272725071       ,  -0.55294748466254284     
   6.5999999999999996       ,  -0.62021458199552304       ,  -0.57133636559511614     
   6.6200000000000001       ,  -0.63965513730140322       ,  -0.59670891385250524     
   6.6399999999999997       ,  -0.66430325396586543       ,  -0.63056733115456665     
   6.6600000000000001       ,  -0.69528971780147963       ,  -0.67395461916836152     
   6.6799999999999997       ,  -0.73333320266652713       ,  -0.72738358665930924     
   6.6999999999999993       ,  -0.77868121777092558       ,  -0.79078424696847449     
   6.7199999999999998       ,  -0.83106807341624334       ,  -0.86347225267498162     
   6.7399999999999993       ,  -0.88969216366488379       ,  -0.94414027493993591     
   6.7599999999999998       ,  -0.95321416919561697       ,   -1.0308734062607567     
   6.7799999999999994       ,   -1.0197770089405351       ,   -1.1211887778519061     
   6.7999999999999998       ,   -1.0870475441749816       ,   -1.2120986699579308     
   6.8199999999999994       ,   -1.1522791951175597       ,   -1.3001954898501555     
   6.8399999999999999       ,   -1.2123938005436583       ,   -1.3817561328733863     
   6.8599999999999994       ,   -1.2640802680618672       ,   -1.4528624602067224     
   6.8799999999999999       ,   -1.3039068577865520       ,   -1.5095339538834474     
   6.8999999999999995       ,   -1.3284433437460257       ,   -1.5478680721429172     
   6.9199999999999999       ,   -1.3343888302794249       ,   -1.5641834485123787     
   6.9399999999999995       ,   -1.3187006848676914       ,   -1.5551608724817367     
   6.9600000000000000       ,   -1.2787198986528681       ,   -1.5179769681043909     
   6.9799999999999995       ,   -1.2122882094171392       ,   -1.4504256522957273     
   7.0000000000000000       ,   -1.1178525204997571       ,   -1.3510228029124733     
   7.0199999999999996       ,  -0.99455251779001108       ,   -1.2190900868417749     
   7.0400000000000000       ,  -0.84228791374199874       ,   -1.0548145727083584     
   7.0599999999999996       ,  -0.66176241435581429       ,  -0.85928155789912730     
   7.0800000000000001       ,  -0.45450228879772120       ,  -0.63447894682693418     
   7.0999999999999996       ,  -0.22284829369880296       ,  -0.38327249413840508     
   7.1200000000000001       ,    3.0079366495002428E-002  ,  -0.10935223756710537     
   7.1399999999999997       ,   0.30044240949952405       ,   0.18284854644792312     
   7.1600000000000001       ,   0.58377060185545793       ,   0.48825956227488748     
   7.1799999999999997       ,   0.87507017574463553       ,   0.80130169360987613     
   7.1999999999999993       ,    1.1689512569802463       ,    1.1160331986951468     
   7.2199999999999998       ,    1.4597703236579895       ,    1.4263092705341520     
   7.2399999999999993       ,    1.7417831507873376       ,    1.7259498417872861     
   7.2599999999999998       ,    2.0093032908403683       ,    2.0089102042792102     
   7.2799999999999994       ,    2.2568609091318907       ,    2.2694488936815738     
   7.2999999999999998       ,    2.4793567454043686       ,    2.5022873654906985     
   7.3199999999999994       ,    2.6722061112579802       ,    2.7027562562797236     
   7.3399999999999999       ,    2.8314681525801593       ,    2.8669234747140218     
   7.3599999999999994       ,    2.9539560956058306       ,    2.9916999836492852     
   7.3799999999999999       ,    3.0373248371104515       ,    3.0749198954163051     
   7.3999999999999995       ,    3.0801330103031206       ,    3.1153923795676266     
   7.4199999999999999       ,    3.0818775303034340       ,    3.1129238441986935     
   7.4399999999999995       ,    3.0429995650138748       ,    3.0683098637737967     
   7.4600000000000000       ,    2.9648618546023719       ,    2.9832973518299601     
   7.4799999999999995       ,    2.8496982803304993       ,    2.8605184793301355     
   7.5000000000000000       ,    2.7005375258507072       ,    2.7033987831569619     
   7.5199999999999996       ,    2.5211035475214842       ,    2.5160427609959464     
   7.5400000000000000       ,    2.3156963435930282       ,    2.3031009789235792     
   7.5599999999999996       ,    2.0890571579634076       ,    2.0696233012945604     
   7.5800000000000001       ,    1.8462227500738044       ,    1.8209032694293632     
   7.5999999999999996       ,    1.5923736915095539       ,    1.5623188927526686     
   7.6200000000000001       ,    1.3326818013211703       ,    1.2991751666669911     
