r(A) ,   X_ray-calc  ,   X_ray_exp_renorm
  0.76000000000000001       ,   -2.6365045169436918       ,   -3.7389258804377201     
  0.78000000000000003       ,   -2.7369064897438902       ,   -3.7960193925767443     
  0.80000000000000004       ,   -2.8480971445979297       ,   -3.8632978245672591     
  0.82000000000000006       ,   -2.9647677588239358       ,   -3.9374474302927789     
  0.84000000000000008       ,   -3.0814679437422972       ,   -4.0149457726834914     
  0.85999999999999999       ,   -3.1928411269937711       ,   -4.0922136192395158     
  0.88000000000000000       ,   -3.2938520859547511       ,   -4.1657656816541877     
  0.90000000000000002       ,   -3.3799974112105460       ,   -4.2323543222580255     
  0.92000000000000004       ,   -3.4474905701885117       ,   -4.2891007246520694     
  0.94000000000000006       ,   -3.4934143562661992       ,   -4.3336086067184327     
  0.96000000000000008       ,   -3.5158349008000509       ,   -4.3640563155003136     
  0.97999999999999998       ,   -3.5138730367934663       ,   -4.3792640529122631     
   1.0000000000000000       ,   -3.4877305673156558       ,   -4.3787340012837319     
   1.0200000000000000       ,   -3.4386708377008439       ,   -4.3626622070455889     
   1.0400000000000000       ,   -3.3689548637296327       ,   -4.3319221960755865     
   1.0600000000000001       ,   -3.2817360544403704       ,   -4.2880213916569172     
   1.0800000000000001       ,   -3.1809182171900119       ,   -4.2330324434007665     
   1.1000000000000001       ,   -3.0709829793620576       ,   -4.1695025136150603     
   1.1200000000000001       ,   -2.9567939495395912       ,   -4.1003443717803574     
   1.1400000000000001       ,   -2.8433858255949027       ,   -4.0287137891586724     
   1.1600000000000001       ,   -2.7357472050259988       ,   -3.9578781821193370     
   1.1799999999999999       ,   -2.6386060447124424       ,   -3.8910817101460502     
   1.2000000000000000       ,   -2.5562265481376909       ,   -3.8314120863651979     
   1.2200000000000000       ,   -2.4922257375427606       ,   -3.7816742066526592     
   1.2400000000000000       ,   -2.4494171199038512       ,   -3.7442753577109040     
   1.2600000000000000       ,   -2.4296877154422751       ,   -3.7211262421553144     
   1.2800000000000000       ,   -2.4339133333265854       ,   -3.7135613833880892     
   1.3000000000000000       ,   -2.4619154084349928       ,   -3.7222816741763922     
   1.3200000000000001       ,   -2.5124610196592805       ,   -3.7473209439493380     
   1.3400000000000001       ,   -2.5833059628103654       ,   -3.7880374772828929     
   1.3600000000000001       ,   -2.6712790199353100       ,   -3.8431304575883027     
   1.3800000000000001       ,   -2.7724039208112372       ,   -3.9106803731978128     
   1.4000000000000001       ,   -2.8820539966626777       ,   -3.9882115437058290     
   1.4200000000000002       ,   -2.9951332393923713       ,   -4.0727741353564477     
   1.4399999999999999       ,   -3.1062764516856110       ,   -4.1610423639266338     
   1.4600000000000000       ,   -3.2100604434173472       ,   -4.2494250550414270     
   1.4800000000000000       ,   -3.3012178248610842       ,   -4.3341843621097338     
   1.5000000000000000       ,   -3.3748448811201399       ,   -4.4115582413308463     
   1.5200000000000000       ,   -3.4265952852280055       ,   -4.4778822547798907     
   1.5400000000000000       ,   -3.4528520062523809       ,   -4.5297064128154236     
   1.5600000000000001       ,   -3.4508706673813814       ,   -4.5639030657447659     
   1.5800000000000001       ,   -3.4188887695532095       ,   -4.5777622955960728     
   1.6000000000000001       ,   -3.3561965707856038       ,   -4.5690718205403922     
   1.6200000000000001       ,   -3.2631669439245345       ,   -4.5361790813445904     
   1.6400000000000001       ,   -3.1412431642058514       ,   -4.4780339025347811     
   1.6600000000000001       ,   -2.9928852376487316       ,   -4.3942108802387407     
   1.6800000000000002       ,   -2.8214770060331298       ,   -4.2849114129878156     
   1.7000000000000000       ,   -2.6311977901593906       ,   -4.1509460309167165     
   1.7200000000000000       ,   -2.4268637008151477       ,   -3.9936983646283726     
   1.7400000000000000       ,   -2.2137449037421737       ,   -3.8150727024289361     
   1.7600000000000000       ,   -1.9973660270784905       ,   -3.6174275926689576     
   1.7800000000000000       ,   -1.7832975138977893       ,   -3.4034983403373169     
   1.8000000000000000       ,   -1.5769460269241502       ,   -3.1763115129538169     
   1.8200000000000001       ,   -1.3833519980502600       ,   -2.9390947049117240     
   1.8400000000000001       ,   -1.2070020853956938       ,   -2.6951848121009503     
   1.8600000000000001       ,   -1.0516636711859495       ,   -2.4479379457072357     
   1.8800000000000001       ,  -0.92024763223791062       ,   -2.2006438763596616     
   1.9000000000000001       ,  -0.81470447926423839       ,   -1.9564475624949820     
   1.9200000000000002       ,  -0.73595763832966321       ,   -1.7182798987044587     
   1.9399999999999999       ,  -0.68387619123858578       ,   -1.4887993423464989     
   1.9600000000000000       ,  -0.65728785969028802       ,   -1.2703455628768896     
   1.9800000000000000       ,  -0.65403147127964822       ,   -1.0649057317442212     
   2.0000000000000000       ,  -0.67104664427941052       ,  -0.87409355438472514     
   2.0200000000000000       ,  -0.70449703051391932       ,  -0.69914066137114472     
   2.0400000000000000       ,  -0.74992221462323805       ,  -0.54089954224343506     
   2.0600000000000001       ,  -0.80241232988046840       ,  -0.39985683889431167     
   2.0800000000000001       ,  -0.85679865313750780       ,  -0.27615552771640683     
   2.1000000000000001       ,  -0.90785291214700081       ,  -0.16962431894064384     
   2.1200000000000001       ,  -0.95048779422708973       ,   -7.9812491181084660E-002
   2.1400000000000001       ,  -0.97995119135216646       ,   -6.0283582009616537E-003
   2.1600000000000001       ,  -0.99200704713590904       ,    5.2620371839046158E-002
   2.1800000000000002       ,  -0.98309626862247690       ,    9.7185945880104513E-002
   2.2000000000000002       ,  -0.95047200290125688       ,   0.12884102390355054     
   2.2200000000000002       ,  -0.89230461892394708       ,   0.14884139520824607     
   2.2400000000000002       ,  -0.80775293476521903       ,   0.15849182138602677     
   2.2600000000000002       ,  -0.69699954064697767       ,   0.15911557842340290     
   2.2800000000000002       ,  -0.56124943559553975       ,   0.15202797734989490     
   2.3000000000000003       ,  -0.40269256657334263       ,   0.13851386916394492     
   2.3200000000000003       ,  -0.22443218015071525       ,   0.11980890005515415     
   2.3399999999999999       ,   -3.0382118073209584E-002  ,    9.7084089420949204E-002
   2.3599999999999999       ,   0.17486273581387585       ,    7.1433165032250237E-002
   2.3799999999999999       ,   0.38617775749296540       ,    4.3862012678044578E-002
   2.3999999999999999       ,   0.59807585572672961       ,    1.5279583764586806E-002
   2.4199999999999999       ,   0.80488449583719213       ,   -1.3510348024819553E-002
   2.4399999999999999       ,    1.0009260589538194       ,   -4.1817086080457519E-002
   2.4600000000000000       ,    1.1806951748843866       ,   -6.9070919857093974E-002
   2.4800000000000000       ,    1.3390269604609166       ,   -9.4831209451779280E-002
   2.5000000000000000       ,    1.4712506112267769       ,  -0.11879460134015586     
   2.5200000000000000       ,    1.5733235063229820       ,  -0.14080311276459634     
   2.5400000000000000       ,    1.6419418608544853       ,  -0.16085161210254689     
   2.5600000000000001       ,    1.6746249576382599       ,  -0.17909403568909069     
   2.5800000000000001       ,    1.6697710678653523       ,  -0.19584753236270788     
   2.6000000000000001       ,    1.6266842825623264       ,  -0.21159362793502995     
   2.6200000000000001       ,    1.5455725783366081       ,  -0.22697546278195746     
   2.6400000000000001       ,    1.4275184879454574       ,  -0.24279018359908672     
   2.6600000000000001       ,    1.2744246984062337       ,  -0.25997566826197438     
   2.6800000000000002       ,    1.0889377213771620       ,  -0.27959093004367747     
   2.7000000000000002       ,   0.87435344348759214       ,  -0.30278977961136155     
   2.7200000000000002       ,   0.63450884672923435       ,  -0.33078761189856770     
   2.7400000000000002       ,   0.37366447764101590       ,  -0.36482151828805165     
   2.7600000000000002       ,    9.6382334053458515E-002  ,  -0.40610428770196194     
   2.7800000000000002       ,  -0.19259626666341578       ,  -0.45577323598825803     
   2.8000000000000003       ,  -0.48846856170590308       ,  -0.51483517264566570     
   2.8200000000000003       ,  -0.78648013462513011       ,  -0.58410915797146234     
   2.8399999999999999       ,   -1.0820233895325495       ,  -0.66416900290018321     
   2.8599999999999999       ,   -1.3707221688964784       ,  -0.75528770004792511     
   2.8799999999999999       ,   -1.6485007449737312       ,  -0.85738613179021450     
   2.8999999999999999       ,   -1.9116362195008501       ,  -0.96998846650729764     
   2.9199999999999999       ,   -2.1567941693718446       ,   -1.0921866180074209     
   2.9399999999999999       ,   -2.3810481416368035       ,   -1.2226160003948083     
   2.9600000000000000       ,   -2.5818842959721633       ,   -1.3594445607282191     
   2.9800000000000000       ,   -2.7571930876351818       ,   -1.5003767189947907     
   3.0000000000000000       ,   -2.9052503549870696       ,   -1.6426733983063111     
   3.0200000000000000       ,   -3.0246905053918125       ,   -1.7831888015070769     
   3.0400000000000000       ,   -3.1144746710395266       ,   -1.9184240014172558     
   3.0600000000000001       ,   -3.1738567286354038       ,   -2.0445967820913213     
   3.0800000000000001       ,   -3.2023499478448874       ,   -2.1577265218226227     
   3.1000000000000001       ,   -3.1996967637597202       ,   -2.2537322710011836     
   3.1200000000000001       ,   -3.1658437756613429       ,   -2.3285415758615158     
   3.1400000000000001       ,   -3.1009235806767492       ,   -2.3782070587565833     
   3.1600000000000001       ,   -3.0052444835523819       ,   -2.3990273114420910     
   3.1800000000000002       ,   -2.8792885127556818       ,   -2.3876683119080631     
   3.2000000000000002       ,   -2.7237175501143938       ,   -2.3412813558788681     
   3.2200000000000002       ,   -2.5393867780272950       ,   -2.2576134150462255     
   3.2400000000000002       ,   -2.3273640954182593       ,   -2.1351059040231828     
   3.2600000000000002       ,   -2.0889536788427985       ,   -1.9729780598207678     
   3.2800000000000002       ,   -1.8257214923171348       ,   -1.7712915082817238     
   3.3000000000000003       ,   -1.5395202973252775       ,   -1.5309931022645544     
   3.3200000000000003       ,   -1.2325115960146626       ,   -1.2539337515645430     
   3.3400000000000003       ,  -0.90718196234747173       ,  -0.94286170435279892     
   3.3599999999999999       ,  -0.56635137777903088       ,  -0.60138955942351224     
   3.3799999999999999       ,  -0.21317148308396852       ,  -0.23393515912091617     
   3.3999999999999999       ,   0.14888792687751129       ,   0.15436259686610398     
   3.4199999999999999       ,   0.51606532219491508       ,   0.55775109943929679     
   3.4399999999999999       ,   0.88434733339203320       ,   0.96999179130090518     
   3.4600000000000000       ,    1.2495220417136110       ,    1.3845048400705702     
   3.4800000000000000       ,    1.6072449180103265       ,    1.7945265767816765     
   3.5000000000000000       ,    1.9531160103007137       ,    2.1932750418580413     
   3.5200000000000000       ,    2.2827663680663468       ,    2.5741186244670340     
   3.5400000000000000       ,    2.5919511502320192       ,    2.9307425959151647     
   3.5600000000000001       ,    2.8766464198664372       ,    3.2573083330328787     
   3.5800000000000001       ,    3.1331463040457201       ,    3.5486002060917845     
   3.6000000000000001       ,    3.3581570090449842       ,    3.8001554635864641     
   3.6200000000000001       ,    3.5488841401416318       ,    4.0083729722177912     
   3.6400000000000001       ,    3.7031098864719856       ,    4.1705973471571358     
   3.6600000000000001       ,    3.8192568925596424       ,    4.2851758117803422     
   3.6800000000000002       ,    3.8964360406970679       ,    4.3514860291247981     
   3.7000000000000002       ,    3.9344758974150960       ,    4.3699341169462880     
   3.7200000000000002       ,    3.9339322122778513       ,    4.3419230592795657     
   3.7400000000000002       ,    3.8960765728724662       ,    4.2697927232629969     
   3.7600000000000002       ,    3.8228640870978352       ,    4.1567336440885052     
   3.7800000000000002       ,    3.7168807512009265       ,    4.0066776181080721     
   3.8000000000000003       ,    3.5812719368416603       ,    3.8241689119608298     
   3.8200000000000003       ,    3.4196541604387041       ,    3.6142205257254698     
   3.8400000000000003       ,    3.2360129524633447       ,    3.3821604173456792     
   3.8599999999999999       ,    3.0345901954817114       ,    3.1334728867894395     
   3.8799999999999999       ,    2.8197647240326784       ,    2.8736404212038735     
   3.8999999999999999       ,    2.5959302584805810       ,    2.6079912134949015     
   3.9199999999999999       ,    2.3673748663759424       ,    2.3415572903697899     
   3.9399999999999999       ,    2.1381661026814514       ,    2.0789477331476127     
   3.9600000000000000       ,    1.9120457753352358       ,    1.8242408634864344     
   3.9800000000000000       ,    1.6923379226373461       ,    1.5808985205174213     
   4.0000000000000000       ,    1.4818730879124158       ,    1.3517047046990160     
   4.0199999999999996       ,    1.2829313547292709       ,    1.1387299399150757     
   4.0400000000000000       ,    1.0972058875909694       ,   0.94332174447537265     
   4.0599999999999996       ,   0.92578793737615250       ,   0.76612064050488549     
   4.0800000000000001       ,   0.76917344962899103       ,   0.60710020628804873     
   4.0999999999999996       ,   0.62729059023159828       ,   0.46562882238425751     
   4.1199999999999992       ,   0.49954671029473069       ,   0.34055001166034649     
   4.1399999999999997       ,   0.38489254220552116       ,   0.23027765346185142     
   4.1599999999999993       ,   0.28190078097027305       ,   0.13290188531560146     
   4.1799999999999997       ,   0.18885568473156944       ,    4.6301208005996929E-002
   4.1999999999999993       ,   0.10384994616373687       ,   -3.1743808992147071E-002
   4.2199999999999998       ,    2.4884857157349342E-002  ,  -0.10343976260100909     
   4.2399999999999993       ,   -5.0030278751394021E-002  ,  -0.17087689432171543     
   4.2599999999999998       ,  -0.12278343658580979       ,  -0.23593671136805894     
   4.2799999999999994       ,  -0.19507355980493735       ,  -0.30021410161557782     
   4.2999999999999998       ,  -0.26833594680295952       ,  -0.36495662172165017     
   4.3199999999999994       ,  -0.34368210158421642       ,  -0.43102287214266499     
   4.3399999999999999       ,  -0.42185618011896642       ,  -0.49886104487613070     
   4.3599999999999994       ,  -0.50320944812884671       ,  -0.56850787359626243     
   4.3799999999999999       ,  -0.58769340065637210       ,  -0.63960736621054437     
   4.3999999999999995       ,  -0.67487141067074419       ,  -0.71144789088671168     
   4.4199999999999999       ,  -0.76394800560569498       ,  -0.78301545042266218     
   4.4399999999999995       ,  -0.85381414873201544       ,  -0.85306034530670949     
   4.4600000000000000       ,  -0.94310625610773047       ,  -0.92017391736598619     
   4.4799999999999995       ,   -1.0302761356246952       ,  -0.98287170256986389     
   4.5000000000000000       ,   -1.1136686140505490       ,   -1.0396791162816343     
   4.5199999999999996       ,   -1.1916033373013284       ,   -1.0892157533926072     
   4.5400000000000000       ,   -1.2624570988646331       ,   -1.1302745089069215     
   4.5599999999999996       ,   -1.3247430753552041       ,   -1.1618920045446497     
   4.5800000000000001       ,   -1.3771835241708776       ,   -1.1834072303168224     
   4.5999999999999996       ,   -1.4187728173337424       ,   -1.1945058575705059     
   4.6200000000000001       ,   -1.4488281331305983       ,   -1.1952483275738852     
   4.6399999999999997       ,   -1.4670256831249169       ,   -1.1860805393030613     
   4.6599999999999993       ,   -1.4734209921265409       ,   -1.1678267210112951     
   4.6799999999999997       ,   -1.4684524450709007       ,   -1.1416648403141294     
   4.6999999999999993       ,   -1.4529280376307994       ,   -1.1090856547522137     
   4.7199999999999998       ,   -1.4279959860455591       ,   -1.0718371982026413     
   4.7399999999999993       ,   -1.3951005358223976       ,   -1.0318571097340288     
   4.7599999999999998       ,   -1.3559249300678051       ,  -0.99119571585535116     
   4.7799999999999994       ,   -1.3123240305676069       ,  -0.95193315458192285     
   4.7999999999999998       ,   -1.2662495066415795       ,  -0.91609406578301511     
   4.8199999999999994       ,   -1.2196708013937023       ,  -0.88556345835451578     
   4.8399999999999999       ,   -1.1744952409298131       ,  -0.86200729866927417     
   4.8599999999999994       ,   -1.1324906640579455       ,  -0.84680115065316641     
   4.8799999999999999       ,   -1.0952138187049794       ,  -0.84096984600704006     
   4.8999999999999995       ,   -1.0639475036283412       ,  -0.84514068949096988     
   4.9199999999999999       ,   -1.0396490425554752       ,  -0.85951212969901791     
   4.9399999999999995       ,   -1.0229121803784982       ,  -0.88383917530113698     
   4.9600000000000000       ,   -1.0139439095595235       ,  -0.91743613819287884     
   4.9799999999999995       ,   -1.0125570949373723       ,  -0.95919656801598152     
   5.0000000000000000       ,   -1.0181790944174114       ,   -1.0076295372485804     
   5.0199999999999996       ,   -1.0298759003933922       ,   -1.0609107719078894     
   5.0400000000000000       ,   -1.0463906808474017       ,   -1.1169465272731121     
   5.0599999999999996       ,   -1.0661950071687349       ,   -1.1734476052128517     
   5.0800000000000001       ,   -1.0875505425469858       ,   -1.2280105198658122     
   5.0999999999999996       ,   -1.1085785514715611       ,   -1.2782025568204978     
   5.1200000000000001       ,   -1.1273342940905557       ,   -1.3216473472783137     
   5.1399999999999997       ,   -1.1418832004881285       ,   -1.3561075967756928     
   5.1599999999999993       ,   -1.1503756852740796       ,   -1.3795617656800927     
   5.1799999999999997       ,   -1.1511175623756387       ,   -1.3902717877842887     
   5.1999999999999993       ,   -1.1426332479380048       ,   -1.3868393203390268     
   5.2199999999999998       ,   -1.1237192846489972       ,   -1.3682485253520840     
   5.2399999999999993       ,   -1.0934861675066536       ,   -1.3338939654577546     
   5.2599999999999998       ,   -1.0513869787123551       ,   -1.2835928325755954     
   5.2799999999999994       ,  -0.99723192433127716       ,   -1.2175813864247895     
   5.2999999999999998       ,  -0.93118848166979851       ,   -1.1364961344640478     
   5.3199999999999994       ,  -0.85376748688561532       ,   -1.0413409071502902     
   5.3399999999999999       ,  -0.76579609011808703       ,  -0.93344154633877519     
   5.3599999999999994       ,  -0.66837905456513758       ,  -0.81439040670500995     
   5.3799999999999999       ,  -0.56285035292629215       ,  -0.68598325049335240     
   5.3999999999999995       ,  -0.45071739930409466       ,  -0.55015137947049142     
   5.4199999999999999       ,  -0.33360053102671938       ,  -0.40889198462759530     
   5.4399999999999995       ,  -0.21317051181100052       ,  -0.26419969944217842     
   5.4600000000000000       ,   -9.1086859438372331E-002  ,  -0.11800221760852145     
   5.4799999999999995       ,    3.1060292569237959E-002  ,    2.7897412058669260E-002
   5.5000000000000000       ,   0.15180230361717093       ,   0.17186956017814517     
   5.5199999999999996       ,   0.26983593279803642       ,   0.31249606098386551     
   5.5400000000000000       ,   0.38405728911807008       ,   0.44859625313110996     
   5.5599999999999996       ,   0.49358456296067071       ,   0.57924032024424510     
   5.5800000000000001       ,   0.59776882105890328       ,   0.70374983373797761     
   5.5999999999999996       ,   0.69619271897152146       ,   0.82168599627047501     
   5.6200000000000001       ,   0.78865755801319970       ,   0.93282664984507890     
   5.6399999999999997       ,   0.87515966182834837       ,    1.0371336229380026     
   5.6599999999999993       ,   0.95585754655578214       ,    1.1347124235121233     
   5.6799999999999997       ,    1.0310317853202928       ,    1.2257666203248687     
   5.6999999999999993       ,    1.1010398033880517       ,    1.3105494788480894     
   5.7199999999999998       ,    1.1662680696297807       ,    1.3893155206742795     
   5.7399999999999993       ,    1.2270842626242517       ,    1.4622746521790808     
   5.7599999999999998       ,    1.2837919807177618       ,    1.5295513607339382     
   5.7799999999999994       ,    1.3365904350101958       ,    1.5911512117404629     
   5.7999999999999998       ,    1.3855413183963199       ,    1.6469365092591817     
   5.8199999999999994       ,    1.4305446934859851       ,    1.6966125238169745     
   5.8399999999999999       ,    1.4713253032174924       ,    1.7397251638790718     
   5.8599999999999994       ,    1.5074302000611695       ,    1.7756703963278568     
   5.8799999999999999       ,    1.5382380358565964       ,    1.8037151320211970     
   5.8999999999999995       ,    1.5629797796766594       ,    1.8230287119432935     
   5.9199999999999999       ,    1.5807700618709095       ,    1.8327235842005987     
   5.9399999999999995       ,    1.5906478047289319       ,    1.8319032773241228     
   5.9600000000000000       ,    1.5916243188999095       ,    1.8197153736652316     
   5.9799999999999995       ,    1.5827366423422013       ,    1.7954068872340005     
   6.0000000000000000       ,    1.5631035943393590       ,    1.7583792678623551     
   6.0199999999999996       ,    1.5319818259729092       ,    1.7082401977587538     
   6.0400000000000000       ,    1.4888190804515027       ,    1.6448494215250031     
   6.0599999999999996       ,    1.4333019365416153       ,    1.5683560549607318     
   6.0800000000000001       ,    1.3653954950832865       ,    1.4792251442073476     
   6.0999999999999996       ,    1.2853727756265474       ,    1.3782516822540800     
   6.1200000000000001       ,    1.1938320056210392       ,    1.2665608168740714     
   6.1399999999999997       ,    1.0917004914425978       ,    1.1455935807825521     
   6.1600000000000001       ,   0.98022433772581252       ,    1.0170781159893216     
   6.1799999999999997       ,   0.86094390451713287       ,   0.88298702246201743     
   6.1999999999999993       ,   0.73565553386603388       ,   0.74548210771035639     
   6.2199999999999998       ,   0.60636071063865216       ,   0.60684842022934826     
   6.2399999999999993       ,   0.47520441857592099       ,   0.46941998869492807     
   6.2599999999999998       ,   0.34440498514070345       ,   0.33550013567099135     
   6.2799999999999994       ,   0.21617815309031557       ,   0.20727956820795918     
   6.2999999999999998       ,    9.2658451996446026E-002  ,    8.6755651437342138E-002
   6.3199999999999994       ,   -2.4178847481917998E-002  ,   -2.4343666296987095E-002
   6.3399999999999999       ,  -0.13259184134863031       ,  -0.12462789267214308     
   6.3599999999999994       ,  -0.23113887734431393       ,  -0.21310084168428495     
   6.3799999999999999       ,  -0.31873514589699048       ,  -0.28920351218430362     
   6.3999999999999995       ,  -0.39469625520501800       ,  -0.35284070932421174     
   6.4199999999999999       ,  -0.45876654271856560       ,  -0.40438972996009981     
   6.4399999999999995       ,  -0.51113045602985263       ,  -0.44469012531949076     
   6.4600000000000000       ,  -0.55240600132765061       ,  -0.47501430547390538     
   6.4799999999999995       ,  -0.58361998089876399       ,  -0.49701953056532544     
   6.5000000000000000       ,  -0.60616549361070016       ,  -0.51268261183601971     
   6.5199999999999996       ,  -0.62174292315822954       ,  -0.52421938940443025     
   6.5400000000000000       ,  -0.63228635696069035       ,  -0.53399173239607622     
   6.5599999999999996       ,  -0.63987803368113061       ,  -0.54440539161481094     
   6.5800000000000001       ,  -0.64665398125167806       ,  -0.55780249991781894     
   6.5999999999999996       ,  -0.65470445518663745       ,  -0.57635283975911578     
   6.6200000000000001       ,  -0.66597309836500906       ,  -0.60194816524629924     
   6.6399999999999997       ,  -0.68215890313755156       ,  -0.63610386780072292     
   6.6600000000000001       ,  -0.70462505526520092       ,  -0.67987210690125732     
   6.6799999999999997       ,  -0.73431857390998290       ,  -0.73377019390072495     
   6.6999999999999993       ,  -0.77170433633177693       ,  -0.79772752764006849     
   6.7199999999999998       ,  -0.81671660024727166       ,  -0.87105375195931789     
   6.7399999999999993       ,  -0.86873052729224087       ,  -0.95243005935002567     
   6.7599999999999998       ,  -0.92655548957849121       ,   -1.0399247289495810     
   6.7799999999999994       ,  -0.98845113458801048       ,   -1.1310330917723093     
   6.7999999999999998       ,   -1.0521663219739137       ,   -1.2227411951466238     
   6.8199999999999994       ,   -1.1150001621808587       ,   -1.3116115268394839     
   6.8399999999999999       ,   -1.1738835153800193       ,   -1.3938882924188187     
   6.8599999999999994       ,   -1.2254784841962651       ,   -1.4656189508387871     
   6.8799999999999999       ,   -1.2662926878370757       ,   -1.5227880342034510     
   6.8999999999999995       ,   -1.2928044685466180       ,   -1.5614587354732601     
   6.9199999999999999       ,   -1.3015946799172147       ,   -1.5779173648701184     
   6.9399999999999995       ,   -1.2894803616299406       ,   -1.5688155683972360     
   6.9600000000000000       ,   -1.2536454319593033       ,   -1.5313051801710433     
   6.9799999999999995       ,   -1.1917635366727022       ,   -1.4631607471534913     
   7.0000000000000000       ,   -1.1021083827197153       ,   -1.3628851162429496     
   7.0199999999999996       ,  -0.98364725227939609       ,   -1.2297939983945778     
   7.0400000000000000       ,  -0.83611392541270690       ,   -1.0640761047417520     
   7.0599999999999996       ,  -0.66005791942552583       ,  -0.86682626185003442     
   7.0800000000000001       ,  -0.45686775600479523       ,  -0.64004982842317870     
   7.0999999999999996       ,  -0.22876686431348775       ,  -0.38663772114021566     
   7.1200000000000001       ,    2.1218313181931760E-002  ,  -0.11031237717586201     
   7.1399999999999997       ,   0.28931746054978152       ,   0.18445400177059540     
   7.1600000000000001       ,   0.57110124764440351       ,   0.49254660162153663     
   7.1799999999999997       ,   0.86158945425612521       ,   0.80833732005626224     
   7.1999999999999993       ,    1.1553790574105927       ,    1.1258322453593452     
   7.2199999999999998       ,    1.4467882455847307       ,    1.4388326176136872     
   7.2399999999999993       ,    1.7300117294905719       ,    1.7411041069646247     
   7.2599999999999998       ,    1.9992822877671699       ,    2.0265489312085991     
   7.2799999999999994       ,    2.2490332338289072       ,    2.2893752145447888     
   7.2999999999999998       ,    2.4740564270058973       ,    2.5242580655472437     
   7.3199999999999994       ,    2.6696505797139785       ,    2.7264871226268941     
   7.3399999999999999       ,    2.8317549283235115       ,    2.8920957697176606     
   7.3599999999999994       ,    2.9570638273143119       ,    3.0179678471674469     
   7.3799999999999999       ,    3.0431184763526602       ,    3.1019184502792663     
   7.3999999999999995       ,    3.0883727744100047       ,    3.1427462928207128     
   7.4199999999999999       ,    3.0922311853360336       ,    3.1402560831025754     
   7.4399999999999995       ,    3.0550574629285872       ,    3.0952503809291048     
   7.4600000000000000       ,    2.9781540854214890       ,    3.0094914381689160     
   7.4799999999999995       ,    2.8637132530536862       ,    2.8856345368950276     
   7.5000000000000000       ,    2.7147412716825889       ,    2.7271352910485418     
   7.5199999999999996       ,    2.5349590453761430       ,    2.5381342368166875     
   7.5400000000000000       ,    2.3286821994075151       ,    2.3233227733927939     
   7.5599999999999996       ,    2.1006850238343140       ,    2.0877951041857372     
   7.5800000000000001       ,    1.8560529435605833       ,    1.8368912491140106     
   7.5999999999999996       ,    1.6000285659214601       ,    1.5760364378510956     
   7.6200000000000001       ,    1.3378565202481418       ,    1.3105822449671907     
