r(A) ,   X_ray-calc  ,   X_ray_exp_renorm
  0.76000000000000001       ,   -3.1288654292970626       ,   -4.3018095638741922     
  0.78000000000000003       ,   -3.2085735179691954       ,   -4.3275850905712101     
  0.80000000000000004       ,   -3.2809574374292665       ,   -4.3432299321796224     
  0.82000000000000006       ,   -3.3430709950624342       ,   -4.3485172830751919     
  0.84000000000000008       ,   -3.3923293643316033       ,   -4.3435474872048259     
  0.85999999999999999       ,   -3.4266172798249470       ,   -4.3287376210602870     
  0.88000000000000000       ,   -3.4443801613499225       ,   -4.3048021735407227     
  0.90000000000000002       ,   -3.4446942218508627       ,   -4.2727255078218596     
  0.92000000000000004       ,   -3.4273124167322169       ,   -4.2337270285108994     
  0.94000000000000006       ,   -3.3926840315125606       ,   -4.1892201850341850     
  0.96000000000000008       ,   -3.3419467433811669       ,   -4.1407666125743043     
  0.97999999999999998       ,   -3.2768910886434193       ,   -4.0900268393943326     
   1.0000000000000000       ,   -3.1998983780614449       ,   -4.0387090699764103     
   1.0200000000000000       ,   -3.1138541807328601       ,   -3.9885175846188798     
   1.0400000000000000       ,   -3.0220405004216770       ,   -3.9411022772772681     
   1.0600000000000001       ,   -2.9280106549891016       ,   -3.8980107855806945     
   1.0800000000000001       ,   -2.8354516030936807       ,   -3.8606445529467273     
   1.1000000000000001       ,   -2.7480390119803002       ,   -3.8302200070463810     
   1.1200000000000001       ,   -2.6692907025761961       ,   -3.8077358475316569     
   1.1400000000000001       ,   -2.6024242281445469       ,   -3.7939472161940477     
   1.1600000000000001       ,   -2.5502242341978758       ,   -3.7893472828370238     
   1.1799999999999999       ,   -2.5149249132200242       ,   -3.7941565290593950     
   1.2000000000000000       ,   -2.4981123200558302       ,   -3.8083197591318934     
   1.2200000000000000       ,   -2.5006505733089948       ,   -3.8315106214470993     
   1.2400000000000000       ,   -2.5226350632708248       ,   -3.8631431944752164     
   1.2600000000000000       ,   -2.5633747530090742       ,   -3.9023899858586195     
   1.2800000000000000       ,   -2.6214045367917014       ,   -3.9482055192513248     
   1.3000000000000000       ,   -2.6945274531902066       ,   -3.9993545464288358     
   1.3200000000000001       ,   -2.7798853850879173       ,   -4.0544438261579083     
   1.3400000000000001       ,   -2.8740557615520159       ,   -4.1119563586910548     
   1.3600000000000001       ,   -2.9731707514550823       ,   -4.1702869560787992     
   1.3800000000000001       ,   -3.0730545466225685       ,   -4.2277780624882197     
   1.4000000000000001       ,   -3.1693736086863105       ,   -4.2827548123259032     
   1.4200000000000002       ,   -3.2577942276595762       ,   -4.3335584225156474     
   1.4399999999999999       ,   -3.3341414326322600       ,   -4.3785771527010748     
   1.4600000000000000       ,   -3.3945532183952869       ,   -4.4162742262209749     
   1.4800000000000000       ,   -3.4356242095809670       ,   -4.4452122774356813     
   1.5000000000000000       ,   -3.4545332701260856       ,   -4.4640740689140905     
   1.5200000000000000       ,   -3.4491501655807704       ,   -4.4716793966223563     
   1.5400000000000000       ,   -3.4181171756312123       ,   -4.4669982644141450     
   1.5600000000000001       ,   -3.3609025033376168       ,   -4.4491605533477054     
   1.5800000000000001       ,   -3.2778233989272665       ,   -4.4174625302358503     
   1.6000000000000001       ,   -3.1700380676925541       ,   -4.3713706283169573     
   1.6200000000000001       ,   -3.0395066187054174       ,   -4.3105229875487865     
   1.6400000000000001       ,   -2.8889224874648036       ,   -4.2347292610694272     
   1.6600000000000001       ,   -2.7216168855705005       ,   -4.1439691779763148     
   1.6800000000000002       ,   -2.5414398507484135       ,   -4.0383903027336956     
   1.7000000000000000       ,   -2.3526223517725673       ,   -3.9183053519791478     
   1.7200000000000000       ,   -2.1596246113662825       ,   -3.7841893256013286     
   1.7400000000000000       ,   -1.9669763192452350       ,   -3.6366765873927385     
   1.7600000000000000       ,   -1.7791146982384665       ,   -3.4765578990575348     
   1.7800000000000000       ,   -1.6002264486663627       ,   -3.3047772782510010     
   1.8000000000000000       ,   -1.4340994286283417       ,   -3.1224284252703112     
   1.8200000000000001       ,   -1.2839895382927138       ,   -2.9307503524486980     
   1.8400000000000001       ,   -1.1525076810417541       ,   -2.7311217630625846     
   1.8600000000000001       ,   -1.0415308976676674       ,   -2.5250536694513559     
   1.8800000000000001       ,  -0.95214084290078416       ,   -2.3141797184849255     
   1.9000000000000001       ,  -0.88459173315272066       ,   -2.1002437101890239     
   1.9200000000000002       ,  -0.83830878136698761       ,   -1.8850838539886110     
   1.9399999999999999       ,  -0.81191699264765127       ,   -1.6706134062680931     
   1.9600000000000000       ,  -0.80329906698170273       ,   -1.4587974702078614     
   1.9800000000000000       ,  -0.80968008596849650       ,   -1.2516259094246334     
   2.0000000000000000       ,  -0.82773568940532449       ,   -1.0510825241041788     
   2.0200000000000000       ,  -0.85371961096847482       ,  -0.85911085358871209     
   2.0400000000000000       ,  -0.88360577054093559       ,  -0.67757719285868712     
   2.0600000000000001       ,  -0.91323963764957261       ,  -0.50823163110015168     
   2.0800000000000001       ,  -0.93849330201825354       ,  -0.35266812709995743     
   2.1000000000000001       ,  -0.95541862126311139       ,  -0.21228481706194335     
   2.1200000000000001       ,  -0.96039296170493327       ,   -8.8245894599540090E-002
   2.1400000000000001       ,  -0.95025239734048317       ,    1.8553499799273329E-002
   2.1600000000000001       ,  -0.92240776759246323       ,   0.10751789999131990     
   2.1800000000000002       ,  -0.87493969290993090       ,   0.17837618502544228     
   2.2000000000000002       ,  -0.80666947899470598       ,   0.23119892260647545     
   2.2200000000000002       ,  -0.71720377104704069       ,   0.26640715867420578     
   2.2400000000000002       ,  -0.60695181134283271       ,   0.28477164186679083     
   2.2600000000000002       ,  -0.47711516734454201       ,   0.28740174699070714     
   2.2800000000000002       ,  -0.32965079395783348       ,   0.27572368945280373     
   2.3000000000000003       ,  -0.16720923448965766       ,   0.25144799259174067     
   2.3200000000000003       ,    6.9493846854309241E-003  ,   0.21652656922666072     
   2.3399999999999999       ,   0.18905818149615258       ,   0.17310019278582647     
   2.3599999999999999       ,   0.37496120052310478       ,   0.12343754590355970     
   2.3799999999999999       ,   0.56024156575873396       ,    6.9867428367580392E-002
   2.3999999999999999       ,   0.74035547883492436       ,    1.4706064597765824E-002
   2.4199999999999999       ,   0.91076737899866422       ,   -3.9818243155768832E-002
   2.4399999999999999       ,    1.0670817010229425       ,   -9.1640631307036938E-002
   2.4600000000000000       ,    1.2051669557956048       ,  -0.13893271907602767     
   2.4800000000000000       ,    1.3212682989487596       ,  -0.18017047244134601     
   2.5000000000000000       ,    1.4121053232672922       ,  -0.21419421349179218     
   2.5200000000000000       ,    1.4749524837616268       ,  -0.24025823734205917     
   2.5400000000000000       ,    1.5077003097706747       ,  -0.25806773851463555     
   2.5600000000000001       ,    1.5088963437314138       ,  -0.26780108750163401     
   2.5800000000000001       ,    1.4777655380697676       ,  -0.27011592792489897     
   2.6000000000000001       ,    1.4142106075016756       ,  -0.26613807319610661     
   2.6200000000000001       ,    1.3187935434184221       ,  -0.25743275311993896     
   2.6400000000000001       ,    1.1927001228048426       ,  -0.24595837664022158     
   2.6600000000000001       ,    1.0376897635233038       ,  -0.23400361556309887     
   2.6800000000000002       ,   0.85603347325586532       ,  -0.22410925251631014     
   2.7000000000000002       ,   0.65044289927400523       ,  -0.21897685062382821     
   2.7200000000000002       ,   0.42399360507331002       ,  -0.22136686839457698     
   2.7400000000000002       ,   0.18004567866566362       ,  -0.23398933807553951     
   2.7600000000000002       ,   -7.7835377012528018E-002  ,  -0.25939062799513857     
   2.7800000000000002       ,  -0.34595479584058259       ,  -0.29984010075298256     
   2.8000000000000003       ,  -0.62055944409690411       ,  -0.35722064456794117     
   2.8200000000000003       ,  -0.89790161995236606       ,  -0.43292708397554652     
   2.8399999999999999       ,   -1.1742944314710104       ,  -0.52777636243370374     
   2.8599999999999999       ,   -1.4461579717788573       ,  -0.64193313245696371     
   2.8799999999999999       ,   -1.7100560564335443       ,  -0.77485399318035852     
   2.8999999999999999       ,   -1.9627238101307429       ,  -0.92525309058275773     
   2.9199999999999999       ,   -2.2010868629870646       ,   -1.0910911568852508     
   2.9399999999999999       ,   -2.4222733189595447       ,   -1.2695893324442833     
   2.9600000000000000       ,   -2.6236199726099931       ,   -1.4572683093856529     
   2.9800000000000000       ,   -2.8026744621704798       ,   -1.6500124881335221     
   3.0000000000000000       ,   -2.9571951486868082       ,   -1.8431579750683551     
   3.0200000000000000       ,   -3.0851505003842519       ,   -2.0316024022819548     
   3.0400000000000000       ,   -3.1847196413401258       ,   -2.2099337494539988     
   3.0600000000000001       ,   -3.2542955024264053       ,   -2.3725746229639344     
   3.0800000000000001       ,   -3.2924917035689725       ,   -2.5139378261015652     
   3.1000000000000001       ,   -3.2981539171494845       ,   -2.6285885611227258     
   3.1200000000000001       ,   -3.2703760337185002       ,   -2.7114082592558235     
   3.1400000000000001       ,   -3.2085209963298329       ,   -2.7577548539815795     
   3.1600000000000001       ,   -3.1122457132421921       ,   -2.7636143057337028     
   3.1800000000000002       ,   -2.9815290250642090       ,   -2.7257383562651967     
   3.2000000000000002       ,   -2.8167013151797313       ,   -2.6417638356210644     
   3.2200000000000002       ,   -2.6184740328516329       ,   -2.5103093549440216     
   3.2400000000000002       ,   -2.3879671649554521       ,   -2.3310458790928701     
   3.2600000000000002       ,   -2.1267325589892589       ,   -2.1047384635073372     
   3.2800000000000002       ,   -1.8367709762757498       ,   -1.8332573341754701     
   3.3000000000000003       ,   -1.5205408443667039       ,   -1.5195574581295281     
   3.3200000000000003       ,   -1.1809568804151629       ,   -1.1676267617478915     
   3.3400000000000003       ,  -0.82137706613954165       ,  -0.78240417052868083     
   3.3599999999999999       ,  -0.44557685827190108       ,  -0.36966963155671995     
   3.3799999999999999       ,   -5.7709999722193414E-002  ,    6.4090796095447655E-002
   3.3999999999999999       ,   0.33774416417339936       ,   0.51184087006930445     
   3.4199999999999999       ,   0.73604638634974784       ,   0.96616649773381158     
   3.4399999999999999       ,    1.1322751749740620       ,    1.4194593081068276     
   3.4600000000000000       ,    1.5214147804345859       ,    1.8641059179687163     
   3.4800000000000000       ,    1.8984513637208340       ,    2.2926771535121349     
   3.5000000000000000       ,    2.2584747428900065       ,    2.6981114878081418     
   3.5200000000000000       ,    2.5967827494094724       ,    3.0738871468040281     
   3.5400000000000000       ,    2.9089849695194014       ,    3.4141777161832119     
   3.5600000000000001       ,    3.1911025114691260       ,    3.7139866351544164     
   3.5800000000000001       ,    3.4396604365750494       ,    3.9692566717480320     
   3.6000000000000001       ,    3.6517696240384194       ,    4.1769513125413198     
   3.6200000000000001       ,    3.8251951041239796       ,    4.3351059382717265     
   3.6400000000000001       ,    3.9584082837116052       ,    4.4428476622845121     
   3.6600000000000001       ,    4.0506209890449956       ,    4.5003837455552684     
   3.6800000000000002       ,    4.1017998444604462       ,    4.5089595334163786     
   3.7000000000000002       ,    4.1126601705540207       ,    4.4707878486604864     
   3.7200000000000002       ,    4.0846392949422166       ,    4.3889526885828465     
   3.7400000000000002       ,    4.0198498955927606       ,    4.2672908778626022     
   3.7600000000000002       ,    3.9210147117037564       ,    4.1102559971661288     
   3.7800000000000002       ,    3.7913846315182673       ,    3.9227694162948410     
   3.8000000000000003       ,    3.6346427728769433       ,    3.7100635938571003     
   3.8200000000000003       ,    3.4547976858709135       ,    3.4775229526256486     
   3.8400000000000003       ,    3.2560692063908694       ,    3.2305275976683094     
   3.8599999999999999       ,    3.0427707579063603       ,    2.9743049167224691     
   3.8799999999999999       ,    2.8191920249087814       ,    2.7137936996689724     
   3.8999999999999999       ,    2.5894858993032797       ,    2.4535248532827718     
   3.9199999999999999       ,    2.3575634308262785       ,    2.1975220913527025     
   3.9399999999999999       ,    2.1270002005056439       ,    1.9492251762582280     
   3.9600000000000000       ,    1.9009570942543290       ,    1.7114374074104886     
   3.9800000000000000       ,    1.6821178991874419       ,    1.4862981284017449     
   4.0000000000000000       ,    1.4726455000681107       ,    1.2752800932988666     
   4.0199999999999996       ,    1.2741577430167708       ,    1.0792106282016236     
   4.0400000000000000       ,    1.0877232865167543       ,   0.89831468047122631     
   4.0599999999999996       ,   0.91387700556289797       ,   0.73227709572247957     
   4.0800000000000001       ,   0.75265378354384627       ,   0.58032082870444768     
   4.0999999999999996       ,   0.60363884716728577       ,   0.44129730064713618     
   4.1199999999999992       ,   0.46603219930651174       ,   0.31378477892909712     
   4.1399999999999997       ,   0.33872420667060382       ,   0.19619048517532622     
   4.1599999999999993       ,   0.22037902303784079       ,    8.6852138689544320E-002
   4.1799999999999997       ,   0.10952228876910375       ,   -1.5865189638701215E-002
   4.1999999999999993       ,    4.6294521450634058E-003  ,  -0.11348071170726222     
   4.2199999999999998       ,   -9.5788889503329241E-002  ,  -0.20732137525017283     
   4.2399999999999993       ,  -0.19310803418427530       ,  -0.29845987631588911     
   4.2599999999999998       ,  -0.28851967866912270       ,  -0.38766928646877141     
   4.2799999999999994       ,  -0.38297450229290431       ,  -0.47539559762475858     
   4.2999999999999998       ,  -0.47713889950403737       ,  -0.56174869928601556     
   4.3199999999999994       ,  -0.57136729938103969       ,  -0.64651151118891781     
   4.3399999999999999       ,  -0.66569082964522908       ,  -0.72916623090381782     
   4.3599999999999994       ,  -0.75982238003957248       ,  -0.80893595105050697     
   4.3799999999999999       ,  -0.85317742459890789       ,  -0.88483928210651575     
   4.3999999999999995       ,  -0.94490930307999232       ,  -0.95575510805474906     
   4.4199999999999999       ,   -1.0339570657224579       ,   -1.0204942223801625     
   4.4399999999999995       ,   -1.1191034768157637       ,   -1.0778743547733374     
   4.4600000000000000       ,   -1.1990403716703915       ,   -1.1267950119834478     
   4.4799999999999995       ,   -1.2724382842905284       ,   -1.1663086210457470     
   4.5000000000000000       ,   -1.3380171197840753       ,   -1.1956846748649030     
   4.5199999999999996       ,   -1.3946146410841262       ,   -1.2144639282022185     
   4.5400000000000000       ,   -1.4412496727863591       ,   -1.2225001603832846     
   4.5599999999999996       ,   -1.4771771889316090       ,   -1.2199875886609581     
   4.5800000000000001       ,   -1.5019328340243661       ,   -1.2074726584355804     
   4.5999999999999996       ,   -1.5153649102086502       ,   -1.1858496259416971     
   4.6200000000000001       ,   -1.5176524269068290       ,   -1.1563400563894393     
   4.6399999999999997       ,   -1.5093084277311315       ,   -1.1204570562789993     
   4.6599999999999993       ,   -1.4911684563119152       ,   -1.0799557138315687     
   4.6799999999999997       ,   -1.4643646700559916       ,   -1.0367718092849900     
   4.6999999999999993       ,   -1.4302867311352647       ,  -0.99295135330149642     
   4.7199999999999998       ,   -1.3905311709441046       ,  -0.95057389703102124     
   4.7399999999999993       ,   -1.3468414140480311       ,  -0.91167281634212005     
   4.7599999999999998       ,   -1.3010410399276064       ,  -0.87815589561083651     
   4.7799999999999994       ,   -1.2549631395573526       ,  -0.85172951920402751     
   4.7999999999999998       ,   -1.2103787779701798       ,  -0.83382962321142773     
   4.8199999999999994       ,   -1.1689275977698619       ,  -0.82556227360340406     
   4.8399999999999999       ,   -1.1320534920130585       ,  -0.82765633272542760     
   4.8599999999999994       ,   -1.1009480435185575       ,  -0.84043017159648770     
   4.8799999999999999       ,   -1.0765040823249237       ,  -0.86377380260198910     
   4.8999999999999995       ,   -1.0592812693779166       ,  -0.89714717071226147     
   4.9199999999999999       ,   -1.0494850923785271       ,  -0.93959467821871190     
   4.9399999999999995       ,   -1.0469600821001344       ,  -0.98977535598368505     
   4.9600000000000000       ,   -1.0511974496667049       ,   -1.0460074609276209     
   4.9799999999999995       ,   -1.0613567336887741       ,   -1.1063257011173862     
   5.0000000000000000       ,   -1.0763004571874148       ,   -1.1685487900886056     
   5.0199999999999996       ,   -1.0946402531588875       ,   -1.2303546312000946     
   5.0400000000000000       ,   -1.1147924474724611       ,   -1.2893601468726912     
   5.0599999999999996       ,   -1.1350407083608935       ,   -1.3432026075829369     
   5.0800000000000001       ,   -1.1536030988088755       ,   -1.3896192871840167     
   5.0999999999999996       ,   -1.1687007126982734       ,   -1.4265223746698541     
   5.1200000000000001       ,   -1.1786250434808734       ,   -1.4520663024985696     
   5.1399999999999997       ,   -1.1818013258605822       ,   -1.4647049973805744     
   5.1599999999999993       ,   -1.1768453015155771       ,   -1.4632370055366664     
   5.1799999999999997       ,   -1.1626111791483773       ,   -1.4468369712294737     
   5.1999999999999993       ,   -1.1382289722898613       ,   -1.4150725319684880     
   5.2199999999999998       ,   -1.1031298864354688       ,   -1.3679063109777045     
   5.2399999999999993       ,   -1.0570589681980940       ,   -1.3056833108571080     
   5.2599999999999998       ,   -1.0000747989412859       ,   -1.2291046153181748     
   5.2799999999999994       ,  -0.93253658838153031       ,   -1.1391888628984623     
   5.2999999999999998       ,  -0.85507957446344118       ,   -1.0372234442238906     
   5.3199999999999994       ,  -0.76858014005271302       ,  -0.92470777233563184     
   5.3399999999999999       ,  -0.67411249245394389       ,  -0.80329126741179968     
   5.3599999999999994       ,  -0.57289909937490480       ,  -0.67470887109889910     
   5.3799999999999999       ,  -0.46625731962435768       ,  -0.54071695494077276     
   5.3999999999999995       ,  -0.35554479807949824       ,  -0.40303241075957202     
   5.4199999999999999       ,  -0.24210620691040952       ,  -0.26327751243629327     
   5.4399999999999995       ,  -0.12722380864842123       ,  -0.12293282773841653     
   5.4600000000000000       ,   -1.2074096701130325E-002  ,    1.6699950139387510E-002
   5.4799999999999995       ,   0.10230755428685555       ,   0.15452387038058707     
   5.5000000000000000       ,   0.21505270725459250       ,   0.28966045736350376     
   5.5199999999999996       ,   0.32547511042716126       ,   0.42145105428604290     
   5.5400000000000000       ,   0.43307486140966234       ,   0.54944611125547416     
   5.5599999999999996       ,   0.53753152585398434       ,   0.67338332095408682     
   5.5800000000000001       ,   0.63868679705366760       ,   0.79315603069611407     
   5.5999999999999996       ,   0.73651780317643523       ,   0.90877381818080427     
   5.6200000000000001       ,   0.83110263722475797       ,    1.0203174889558628     
   5.6399999999999997       ,   0.92258007931347707       ,    1.1278910197568000     
   5.6599999999999993       ,    1.0111057827969894       ,    1.2315731212327530     
   5.6799999999999997       ,    1.0968073905747187       ,    1.3313711189291131     
   5.6999999999999993       ,    1.1797411257182968       ,    1.4271797509991049     
   5.7199999999999998       ,    1.2598523567863442       ,    1.5187472586922062     
   5.7399999999999993       ,    1.3369424736793121       ,    1.6056508103258857     
   5.7599999999999998       ,    1.4106441309636426       ,    1.6872828653130387     
   5.7799999999999994       ,    1.4804065338200152       ,    1.7628495704553389     
   5.7999999999999998       ,    1.5454919734696579       ,    1.8313817083607418     
   5.8199999999999994       ,    1.6049842845144098       ,    1.8917581124837826     
   5.8399999999999999       ,    1.6578093197216897       ,    1.9427408515985198     
   5.8599999999999994       ,    1.7027669442339632       ,    1.9830208957356095     
   5.8799999999999999       ,    1.7385734679149021       ,    2.0112724323927309     
   5.8999999999999995       ,    1.7639128884069077       ,    2.0262135310586031     
   5.9199999999999999       ,    1.7774948340477661       ,    2.0266704778503630     
   5.9399999999999995       ,    1.7781166982489371       ,    2.0116428386262171     
   5.9600000000000000       ,    1.7647271649943097       ,    1.9803661719587033     
   5.9799999999999995       ,    1.7364881541315422       ,    1.9323693112415292     
   6.0000000000000000       ,    1.6928321753639863       ,    1.8675232706893752     
   6.0199999999999996       ,    1.6335121759638678       ,    1.7860790999491534     
   6.0400000000000000       ,    1.5586411979801038       ,    1.6886924075479595     
   6.0599999999999996       ,    1.4687195189461271       ,    1.5764327800321924     
   6.0800000000000001       ,    1.3646474229405756       ,    1.4507769220102436     
   6.0999999999999996       ,    1.2477223182205357       ,    1.3135850087831848     
   6.1200000000000001       ,    1.1196195609006425       ,    1.1670604509240234     
   6.1399999999999997       ,   0.98235703502599159       ,    1.0136939899206439     
   6.1600000000000001       ,   0.83824424904646944       ,   0.85619374566481232     
   6.1799999999999997       ,   0.68981740693329219       ,   0.69740349018411296     
   6.1999999999999993       ,   0.53976256865579730       ,   0.54021199905047479     
   6.2199999999999998       ,   0.39082960030205333       ,   0.38745680647423347     
   6.2399999999999993       ,   0.24574010204538413       ,   0.24182604006738592     
   6.2599999999999998       ,   0.10709286928968632       ,   0.10576221920618700     
   6.2799999999999994       ,   -2.2729329848163497E-002  ,   -1.8628045089274313E-002
   6.2999999999999998       ,  -0.14164780207885702       ,  -0.12965461667679307     
   6.3199999999999994       ,  -0.24796702664760839       ,  -0.22611110025417941     
   6.3399999999999999       ,  -0.34044127181658440       ,  -0.30732565719284693     
   6.3599999999999994       ,  -0.41832559566082933       ,  -0.37319277802510675     
   6.3799999999999999       ,  -0.48140863440626369       ,  -0.42418409451226990     
   6.3999999999999995       ,  -0.53002524121636074       ,  -0.46133708581356686     
   6.4199999999999999       ,  -0.56504779583153264       ,  -0.48622137169173374     
   6.4399999999999995       ,  -0.58785583211812131       ,  -0.50088315909770398     
   6.4600000000000000       ,  -0.60028449433672382       ,  -0.50776928305735325     
   6.4799999999999995       ,  -0.60455319959495935       ,  -0.50963312404507000     
   6.5000000000000000       ,  -0.60317671852817911       ,  -0.50942545816079121     
   6.5199999999999996       ,  -0.59886165439704320       ,  -0.51017397164210754     
   6.5400000000000000       ,  -0.59439197017063861       ,  -0.51485571905842431     
   6.5599999999999996       ,  -0.59250775480571838       ,  -0.52626720093823964     
   6.5800000000000001       ,  -0.59578180944150949       ,  -0.54689696303419855     
   6.5999999999999996       ,  -0.60649885283580851       ,  -0.57880566366819464     
   6.6200000000000001       ,  -0.62654218076358925       ,  -0.62351841219341009     
   6.6399999999999997       ,  -0.65729246102374717       ,  -0.68193385227640302     
   6.6600000000000001       ,  -0.69954300625270616       ,  -0.75425395732724287     
   6.6799999999999997       ,  -0.75343535040582155       ,  -0.83993783779965814     
   6.6999999999999993       ,  -0.81841827813274992       ,  -0.93768205346326394     
   6.7199999999999998       ,  -0.89323264248565482       ,   -1.0454290059667390     
   6.7399999999999993       ,  -0.97592338433835479       ,   -1.1604039905551056     
   6.7599999999999998       ,   -1.0638791701122399       ,   -1.2791804466218251     
   6.7799999999999994       ,   -1.1538990298731091       ,   -1.3977719029418156     
   6.7999999999999998       ,   -1.2422843445770102       ,   -1.5117481037280855     
   6.8199999999999994       ,   -1.3249535387207589       ,   -1.6163718641112423     
   6.8399999999999999       ,   -1.3975759214134269       ,   -1.7067523740934549     
   6.8599999999999994       ,   -1.4557203209379947       ,   -1.7780099807381584     
   6.8799999999999999       ,   -1.4950135073027853       ,   -1.8254469567722806     
   6.8999999999999995       ,   -1.5113029209656546       ,   -1.8447184314493303     
   6.9199999999999999       ,   -1.5008179444331542       ,   -1.8319975312472891     
   6.9399999999999995       ,   -1.4603238802226215       ,   -1.7841288611831227     
   6.9600000000000000       ,   -1.3872629394274025       ,   -1.6987647519365090     
   6.9799999999999995       ,   -1.2798768975201282       ,   -1.5744791955492996     
   7.0000000000000000       ,   -1.1373066277371242       ,   -1.4108550776405973     
   7.0199999999999996       ,  -0.95966445939966583       ,   -1.2085411642846502     
   7.0400000000000000       ,  -0.74807620377722339       ,  -0.96927628815552336     
   7.0599999999999996       ,  -0.50469071235639018       ,  -0.69587926726767912     
   7.0800000000000001       ,  -0.23265594539216256       ,  -0.39220424267273024     
   7.0999999999999996       ,    6.3938307554635282E-002  ,   -6.3062298242477138E-002
   7.1200000000000001       ,   0.38014974090027848       ,   0.28588861552860850     
   7.1399999999999997       ,   0.71030242757589102       ,   0.64828233224593546     
   7.1600000000000001       ,    1.0481317798153575       ,    1.0172075725865140     
   7.1799999999999997       ,    1.3869511139486308       ,    1.3853905111966411     
   7.1999999999999993       ,    1.7198345601608700       ,    1.7453911193253215     
   7.2199999999999998       ,    2.0398104417077443       ,    2.0898070868898944     
   7.2399999999999993       ,    2.3400588353222669       ,    2.4114788301179084     
   7.2599999999999998       ,    2.6141068315039364       ,    2.7036890152503461     
   7.2799999999999994       ,    2.8560150480413662       ,    2.9603501784659079     
   7.2999999999999998       ,    3.0605492121566464       ,    3.1761743926052768     
   7.3199999999999994       ,    3.2233311074205706       ,    3.3468195099726867     
   7.3399999999999999       ,    3.3409638644053219       ,    3.4690072775829672     
   7.3599999999999994       ,    3.4111274348413763       ,    3.5406095501014692     
   7.3799999999999999       ,    3.4326410972372607       ,    3.5606998840434496     
   7.3999999999999995       ,    3.4054909615235931       ,    3.5295689476207266     
   7.4199999999999999       ,    3.3308216312616628       ,    3.4487033837662637     
   7.4399999999999995       ,    3.2108924016979432       ,    3.3207289773425552     
   7.4600000000000000       ,    3.0489995768360147       ,    3.1493201590734401     
   7.4799999999999995       ,    2.8493676357284543       ,    2.9390789872784411     
   7.5000000000000000       ,    2.6170130265443965       ,    2.6953877456756974     
   7.5199999999999996       ,    2.3575852795081333       ,    2.4242401470545443     
   7.5400000000000000       ,    2.0771908744324632       ,    2.1320568094692702     
   7.5599999999999996       ,    1.7822058493887358       ,    1.8254911510321310     
   7.5800000000000001       ,    1.4790834752895581       ,    1.5112321157110344     
   7.5999999999999996       ,    1.1741634358197339       ,    1.1958101876984764     
   7.6200000000000001       ,   0.87348884039234442       ,   0.88541297568185351     
