Q (Ang^-1), RMC, Data
   1.7300000000000000       ,  -0.26566656913223385       ,  -0.24132000787243749     
   1.7500000000000000       ,  -0.29029080178106376       ,  -0.25630611536939174     
   1.7700000000000000       ,  -0.30352013192475463       ,  -0.25358643896442629     
   1.7900000000000000       ,  -0.29627921812071445       ,  -0.22847572995361876     
   1.8100000000000001       ,  -0.26459064408753152       ,  -0.18184929441255449     
   1.8300000000000001       ,  -0.21084727071373488       ,  -0.12030035451458940     
   1.8500000000000001       ,  -0.14354066154015485       ,   -5.4884019940730916E-002
   1.8700000000000001       ,   -7.5489990784639208E-002  ,    1.2848089393188075E-003
   1.8899999999999999       ,   -2.0971068142263113E-002  ,    3.6031587018198120E-002
   1.9099999999999999       ,    7.5928133037642051E-003  ,    4.1019368305977251E-002
   1.9299999999999999       ,    2.6085491708955815E-003  ,    1.3854269742989740E-002
   1.9500000000000000       ,   -3.6739183093786848E-002  ,   -4.1114371346837611E-002
   1.9700000000000000       ,  -0.10403567847738039       ,  -0.11351435103499168     
   1.9900000000000000       ,  -0.18680320159312763       ,  -0.18905479297112424     
   2.0099999999999998       ,  -0.26904067536851584       ,  -0.25255430189798317     
   2.0299999999999998       ,  -0.33457533053642258       ,  -0.29121439309596958     
   2.0499999999999998       ,  -0.37047969536843334       ,  -0.29739665205243343     
   2.0699999999999998       ,  -0.36979192511729914       ,  -0.27027043431463060     
   2.0899999999999999       ,  -0.33293550923762899       ,  -0.21595294929270759     
   2.1099999999999999       ,  -0.26752902993020550       ,  -0.14610664290963662     
   2.1299999999999999       ,  -0.18664001682710812       ,   -7.5310794481436655E-002
   2.1499999999999999       ,  -0.10588588218338163       ,   -1.7803953910909890E-002
   2.1699999999999999       ,   -4.0040071988373081E-002  ,    1.5663259095646510E-002
   2.1899999999999999       ,    9.4509658134004894E-005  ,    2.0152323222333870E-002
   2.2100000000000000       ,    9.8526079452455461E-003  ,   -2.4843492626637821E-003
   2.2300000000000000       ,   -8.5515384606579866E-003  ,   -4.4182222690458038E-002
   2.2500000000000000       ,   -4.6843328669984433E-002  ,   -9.2655212904785192E-002
   2.2700000000000000       ,   -9.2846034673285768E-002  ,  -0.13432820545889840     
   2.2900000000000000       ,  -0.13345317547514629       ,  -0.15752654063561503     
   2.3100000000000001       ,  -0.15771052839955957       ,  -0.15518061974468525     
   2.3300000000000001       ,  -0.15928774146311866       ,  -0.12641833049938250     
   2.3500000000000001       ,  -0.13777069945175768       ,   -7.6677701007124954E-002
   2.3700000000000001       ,   -9.8488208724468840E-002  ,   -1.6317462439530937E-002
   2.3900000000000001       ,   -5.0934674524101699E-002  ,    4.1945331935922647E-002
   2.4100000000000001       ,   -6.1836816390233272E-003  ,    8.6164826691965957E-002
   2.4300000000000002       ,    2.6071481362293179E-002  ,   0.10811954766030467     
   2.4500000000000002       ,    4.0121593092582265E-002  ,   0.10537976932913426     
   2.4700000000000002       ,    3.5838988612092434E-002  ,    8.1978896997966524E-002
   2.4900000000000002       ,    1.8850729125809703E-002  ,    4.7499211316943908E-002
   2.5099999999999998       ,   -7.9573513355772293E-004  ,    1.4751981244926781E-002
   2.5299999999999998       ,   -1.1196408254816612E-002  ,   -3.4331577649702612E-003
   2.5499999999999998       ,   -1.8014881793420373E-003  ,    2.4285246867160430E-003
   2.5699999999999998       ,    3.3486420166746196E-002  ,    3.5757864955167938E-002
   2.5899999999999999       ,    9.4091675940453451E-002  ,    9.2512165236481966E-002
   2.6099999999999999       ,   0.17201658348568408       ,   0.16150124236580932     
   2.6299999999999999       ,   0.25284442456658052       ,   0.22643906517368628     
   2.6499999999999999       ,   0.31838552338370640       ,   0.26935842346218658     
   2.6699999999999999       ,   0.35047694387367884       ,   0.27469409013076712     
   2.6899999999999999       ,   0.33515989509197525       ,   0.23316082311585723     
   2.7100000000000000       ,   0.26633227228976514       ,   0.14455868739274055     
   2.7300000000000000       ,   0.14803954649945203       ,    1.8832458909924393E-002
   2.7500000000000000       ,   -5.1830540181313483E-003  ,  -0.12494326686821404     
   2.7700000000000000       ,  -0.17011878289859764       ,  -0.26155652747428926     
   2.7900000000000000       ,  -0.31858718264255637       ,  -0.36411425486882748     
   2.8100000000000001       ,  -0.42242296302564203       ,  -0.40912741317192980     
   2.8300000000000001       ,  -0.45878123619546740       ,  -0.38123335616310672     
   2.8500000000000001       ,  -0.41473211340270449       ,  -0.27660647242791531     
   2.8700000000000001       ,  -0.29021442735972575       ,  -0.10434428634804492     
   2.8900000000000001       ,   -9.8716196848990342E-002  ,   0.11450031541679684     
   2.9100000000000001       ,   0.13451924028622311       ,   0.35011556665971438     
   2.9300000000000002       ,   0.37648340187859791       ,   0.56879644924623529     
   2.9500000000000002       ,   0.59188040555895305       ,   0.73859266992914741     
   2.9700000000000002       ,   0.74908814639523569       ,   0.83469742189662999     
   2.9900000000000002       ,   0.82549854454807992       ,   0.84358342988298418     
   3.0099999999999998       ,   0.81124796786244402       ,   0.76513323230455166     
   3.0299999999999998       ,   0.71065716451452110       ,   0.61239474800184734     
   3.0499999999999998       ,   0.54113943323162894       ,   0.40904410184424306     
   3.0699999999999998       ,   0.32981873095208952       ,   0.18506638092403641     
   3.0899999999999999       ,   0.10853030852378280       ,   -2.8511824336306266E-002
   3.1099999999999999       ,   -9.1829066231187792E-002  ,  -0.20484753033068034     
   3.1299999999999999       ,  -0.24653231037454412       ,  -0.32551021592039642     
   3.1499999999999999       ,  -0.34087320992534298       ,  -0.38297873628985490     
   3.1699999999999999       ,  -0.37196805679942291       ,  -0.38102312269283739     
   3.1899999999999999       ,  -0.34825307887605489       ,  -0.33300247493549129     
   3.2100000000000000       ,  -0.28687612337274737       ,  -0.25850387211875575     
   3.2300000000000000       ,  -0.20958193806032172       ,  -0.17904436003509608     
   3.2500000000000000       ,  -0.13796112948430755       ,  -0.11370418383044666     
   3.2700000000000000       ,   -8.9023537830317315E-002  ,   -7.5531703299462127E-002
   3.2900000000000000       ,   -7.1954807128649850E-002  ,   -6.9371120959402330E-002
   3.3100000000000001       ,   -8.6646741480160119E-002  ,   -9.1456931605914726E-002
   3.3300000000000001       ,  -0.12421655844629820       ,  -0.13075906307891974     
   3.3500000000000001       ,  -0.16932599648878696       ,  -0.17172292521596999     
   3.3700000000000001       ,  -0.20376018753002795       ,  -0.19779477573897397     
   3.3900000000000001       ,  -0.21049653978473479       ,  -0.19500073291912967     
   3.4100000000000001       ,  -0.17742694462978287       ,  -0.15487494956173925     
   3.4300000000000002       ,   -9.9999395645097910E-002  ,   -7.6195970653924028E-002
   3.4500000000000002       ,    1.7709994271589681E-002  ,    3.4749254589057171E-002
   3.4700000000000002       ,   0.16365177896868977       ,   0.16535346986902191     
   3.4900000000000002       ,   0.31999372175716084       ,   0.29902960064776424     
   3.5099999999999998       ,   0.46636208728831730       ,   0.41819962820956136     
   3.5299999999999998       ,   0.58346547770273560       ,   0.50733449606896541     
   3.5499999999999998       ,   0.65639185887820539       ,   0.55547667980091631     
   3.5699999999999998       ,   0.67697115242846495       ,   0.55781451060970422     
   3.5899999999999999       ,   0.64481205063396074       ,   0.51608853351468076     
   3.6099999999999999       ,   0.56690236436708774       ,   0.43784787601493780     
   3.6299999999999999       ,   0.45594672361480421       ,   0.33478957663426701     
   3.6499999999999999       ,   0.32784608036648866       ,   0.22056510014996256     
   3.6699999999999999       ,   0.19885711535202835       ,   0.10850099833915526     
   3.6899999999999999       ,    8.2986006418601960E-002  ,    9.6501135509757582E-003
   3.7100000000000000       ,   -9.9245790552655692E-003  ,   -6.8519309818386859E-002
   3.7300000000000000       ,   -7.5135684999545010E-002  ,  -0.12264699108513918     
   3.7500000000000000       ,  -0.11291912247121173       ,  -0.15323611939845727     
   3.7700000000000000       ,  -0.12758141879725515       ,  -0.16380537854136179     
   3.7900000000000000       ,  -0.12591306734017563       ,  -0.15969468329273229     
   3.8100000000000001       ,  -0.11544928776550822       ,  -0.14680929889812191     
   3.8300000000000001       ,  -0.10291689592021305       ,  -0.13055130510689142     
   3.8500000000000001       ,   -9.3152181955681784E-002  ,  -0.11510427380078835     
   3.8700000000000001       ,   -8.8634360771460613E-002  ,  -0.10313118029812338     
   3.8900000000000001       ,   -8.9624413681205078E-002  ,   -9.5843957820357192E-002
   3.9100000000000001       ,   -9.4766145030903665E-002  ,   -9.3328630319972919E-002
   3.9300000000000002       ,  -0.10192292477851220       ,   -9.4976442342219983E-002
   3.9500000000000002       ,  -0.10900375916963025       ,   -9.9881162705982324E-002
   3.9700000000000002       ,  -0.11457378969058024       ,  -0.10710710960261070     
   3.9900000000000002       ,  -0.11813050854582148       ,  -0.11579494470033350     
   4.0099999999999998       ,  -0.12003207043745398       ,  -0.12513346128712241     
   4.0300000000000002       ,  -0.12115989935652649       ,  -0.13426828017383055     
   4.0499999999999998       ,  -0.12246084651977880       ,  -0.14223201234842620     
   4.0700000000000003       ,  -0.12453110891176968       ,  -0.14796346827074475     
   4.0899999999999999       ,  -0.12737441742788053       ,  -0.15044317859354503     
   4.1100000000000003       ,  -0.13040222607751467       ,  -0.14892256168583751     
   4.1299999999999999       ,  -0.13266382732781762       ,  -0.14318063470968079     
   4.1500000000000004       ,  -0.13322239935021579       ,  -0.13371914565899737     
   4.1699999999999999       ,  -0.13154866541490509       ,  -0.12181228901167239     
   4.1900000000000004       ,  -0.12779859932777782       ,  -0.10936042466811174     
   4.2100000000000000       ,  -0.12287598123359698       ,   -9.8549960109688972E-002
   4.2300000000000004       ,  -0.11824435927543452       ,   -9.1379397114316377E-002
   4.2500000000000000       ,  -0.11552804325001907       ,   -8.9158069840354653E-002
   4.2699999999999996       ,  -0.11600716643687586       ,   -9.2105302717089055E-002
   4.2900000000000000       ,  -0.12014927838702946       ,   -9.9165866050806309E-002
   4.3099999999999996       ,  -0.12731852468004315       ,  -0.10811353931468359     
   4.3300000000000001       ,  -0.13576269307050493       ,  -0.11594778991266283     
   4.3499999999999996       ,  -0.14290820152190317       ,  -0.11951500378440741     
   4.3700000000000001       ,  -0.14591136387398579       ,  -0.11622391037063656     
   4.3899999999999997       ,  -0.14234226517143286       ,  -0.10469128698280755     
   4.4100000000000001       ,  -0.13083451767816526       ,   -8.5158807157797223E-002
   4.4299999999999997       ,  -0.11153224339203761       ,   -5.9565970904124813E-002
   4.4500000000000002       ,   -8.6206811132289368E-002  ,   -3.1238662219950964E-002
   4.4699999999999998       ,   -5.7991235137160195E-002  ,   -4.2413738004256378E-003
   4.4900000000000002       ,   -3.0771981792968885E-002  ,    1.7477187424113780E-002
   4.5099999999999998       ,   -8.3639461244172653E-003  ,    3.0960394103088023E-002
   4.5300000000000002       ,    6.3468403281659912E-003  ,    3.4942985719537537E-002
   4.5499999999999998       ,    1.2091839757067046E-002  ,    3.0205970186667621E-002
   4.5700000000000003       ,    9.5703318322913743E-003  ,    1.9491221407400637E-002
   4.5899999999999999       ,    1.3645387247142450E-003  ,    6.9759141201138665E-003
   4.6100000000000003       ,   -8.5793873730092892E-003  ,   -2.5938816204757130E-003
   4.6299999999999999       ,   -1.5802866700742949E-002  ,   -4.9315170422980937E-003
   4.6500000000000004       ,   -1.6337576120489503E-002  ,    2.8203393871127848E-003
   4.6699999999999999       ,   -7.6382420589017463E-003  ,    2.1391583528217715E-002
   4.6900000000000004       ,    1.0765529247160479E-002  ,    4.9117083289685046E-002
   4.7100000000000000       ,    3.7051290088528872E-002  ,    8.2167715652359696E-002
   4.7300000000000004       ,    6.7378983777175397E-002  ,   0.11524131927107764     
   4.7500000000000000       ,    9.6610660251819497E-002  ,   0.14257549315948784     
   4.7699999999999996       ,   0.11932779206932315       ,   0.15907430194876879     
   4.7900000000000000       ,   0.13093307915306099       ,   0.16131598437554001     
   4.8099999999999996       ,   0.12860412948126004       ,   0.14823405726273584     
   4.8300000000000001       ,   0.11189779921274109       ,   0.12133390836368198     
   4.8499999999999996       ,    8.2878979916836584E-002  ,    8.4405441154158503E-002
   4.8700000000000001       ,    4.5749277467410962E-002  ,    4.2797784341339344E-002
   4.8899999999999997       ,    6.0566907475649266E-003  ,    2.4115413358285292E-003
   4.9100000000000001       ,   -3.0346069625270342E-002  ,   -3.1381462889608656E-002
   4.9299999999999997       ,   -5.8378010311402218E-002  ,   -5.4672348681443043E-002
   4.9500000000000002       ,   -7.4622715184925859E-002  ,   -6.5622423283544076E-002
   4.9699999999999998       ,   -7.7863935897348482E-002  ,   -6.4637153872952144E-002
   4.9900000000000002       ,   -6.9170079280265653E-002  ,   -5.4094430366953689E-002
   5.0099999999999998       ,   -5.1530472571545034E-002  ,   -3.7707056282713231E-002
   5.0300000000000002       ,   -2.9138464082104104E-002  ,   -1.9670530327688542E-002
   5.0499999999999998       ,   -6.4845357681282681E-003  ,   -3.7828373732966859E-003
   5.0700000000000003       ,    1.2546754752202771E-002  ,    7.2826332116257119E-003
   5.0899999999999999       ,    2.5393664712318603E-002  ,    1.2413270898834929E-002
   5.1100000000000003       ,    3.1214533443840415E-002  ,    1.2134308453957486E-002
   5.1299999999999999       ,    3.0905718979500077E-002  ,    8.3377395618854412E-003
   5.1500000000000004       ,    2.6761963450980693E-002  ,    3.7452992813372236E-003
   5.1699999999999999       ,    2.1872424376260836E-002  ,    1.2363481581231922E-003
   5.1900000000000004       ,    1.9392753997102111E-002  ,    3.1888827553066823E-003
   5.2100000000000000       ,    2.1848351748019773E-002  ,    1.0966884576088954E-002
   5.2300000000000004       ,    3.0605758274398761E-002  ,    2.4645845065658561E-002
   5.2500000000000000       ,    4.5604680345035682E-002  ,    4.3011823693724839E-002
   5.2699999999999996       ,    6.5383940310749122E-002  ,    6.3811302640195453E-002
   5.2900000000000000       ,    8.7374363608804087E-002  ,    8.4181871128219968E-002
   5.3099999999999996       ,   0.10838272596365982       ,   0.10116613844964351     
   5.3300000000000001       ,   0.12516207737638185       ,   0.11220664037347848     
   5.3499999999999996       ,   0.13495848111243469       ,   0.11553577326961170     
   5.3700000000000001       ,   0.13594050837379784       ,   0.11040553063484927     
   5.3899999999999997       ,   0.12744951421157502       ,    9.7138333063943705E-002
   5.4100000000000001       ,   0.11004730312926787       ,    7.7013958630976778E-002
   5.4299999999999997       ,    8.5374738605476147E-002  ,    5.2032084057889311E-002
   5.4500000000000002       ,    5.5863491647658643E-002  ,    2.4602207963516507E-002
   5.4699999999999998       ,    2.4359822986683783E-002  ,   -2.7867438654595139E-003
   5.4900000000000002       ,   -6.2763359523266534E-003  ,   -2.7872809724071509E-002
   5.5099999999999998       ,   -3.3539481992584767E-002  ,   -4.8871070154711857E-002
   5.5300000000000002       ,   -5.5568541389982469E-002  ,   -6.4647036945695222E-002
   5.5499999999999998       ,   -7.1328553382709145E-002  ,   -7.4802336462860455E-002
   5.5700000000000003       ,   -8.0668970005447524E-002  ,   -7.9668113696334114E-002
   5.5899999999999999       ,   -8.4257470209923843E-002  ,   -8.0206618854542125E-002
   5.6100000000000003       ,   -8.3400925069564272E-002  ,   -7.7827437418120232E-002
   5.6299999999999999       ,   -7.9777192873406955E-002  ,   -7.4133706336977995E-002
   5.6500000000000004       ,   -7.5112982194638342E-002  ,   -7.0625722747077180E-002
   5.6699999999999999       ,   -7.0853291960442405E-002  ,   -6.8402683216858773E-002
   5.6900000000000004       ,   -6.7874870958048922E-002  ,   -6.7913998478603868E-002
   5.7100000000000000       ,   -6.6296841232173026E-002  ,   -6.8814896332970998E-002
   5.7300000000000004       ,   -6.5433309247646981E-002  ,   -6.9972721734720383E-002
   5.7500000000000000       ,   -6.3913974509878513E-002  ,   -6.9648695920041109E-002
   5.7699999999999996       ,   -5.9970370262982062E-002  ,   -6.5846703950912563E-002
   5.7900000000000000       ,   -5.1851310316152574E-002  ,   -5.6781602083421437E-002
   5.8099999999999996       ,   -3.8297895524208973E-002  ,   -4.1383248421375397E-002
   5.8300000000000001       ,   -1.8984042234615025E-002  ,   -1.9728765422543065E-002
   5.8499999999999996       ,    5.1794898768613819E-003  ,    6.7071494115641273E-003
   5.8700000000000001       ,    3.1966134258806650E-002  ,    3.5071241740658510E-002
   5.8899999999999997       ,    5.8032590588040979E-002  ,    6.1460355001994628E-002
   5.9100000000000001       ,    7.9395782932837597E-002  ,    8.1536201386613494E-002
   5.9299999999999997       ,    9.2126474575641340E-002  ,    9.1334881211844882E-002
   5.9500000000000002       ,    9.3142201504971739E-002  ,    8.8123373222199944E-002
   5.9699999999999998       ,    8.0944595836979730E-002  ,    7.1124934608762902E-002
   5.9900000000000002       ,    5.6138074662738770E-002  ,    4.1941426712554609E-002
   6.0099999999999998       ,    2.1593721533997738E-002  ,    4.5458433715570993E-003
   6.0300000000000002       ,   -1.7818009520759428E-002  ,   -3.5203262905922232E-002
   6.0499999999999998       ,   -5.5919155903073794E-002  ,   -7.0476492015382586E-002
   6.0700000000000003       ,   -8.6243949064009715E-002  ,   -9.4672340650459694E-002
   6.0899999999999999       ,  -0.10321158463509499       ,  -0.10268136360763123     
   6.1100000000000003       ,  -0.10322951973539538       ,   -9.1964418253207988E-002
   6.1299999999999999       ,   -8.5500265018351562E-002  ,   -6.3212162311566858E-002
   6.1500000000000004       ,   -5.2347842557218791E-002  ,   -2.0422462043352560E-002
   6.1699999999999999       ,   -8.9652053023075422E-003  ,    2.9658718183183604E-002
   6.1900000000000004       ,    3.7404412576978935E-002  ,    7.8660009996406044E-002
   6.2100000000000000       ,    7.8723180022966771E-002  ,   0.11807842308240955     
   6.2300000000000004       ,   0.10762633295551245       ,   0.14086593782858017     
   6.2500000000000000       ,   0.11882223913738178       ,   0.14279856934568505     
   6.2699999999999996       ,   0.11014586959777214       ,   0.12334846399825633     
   6.2900000000000000       ,    8.3044799342237879E-002  ,    8.5869526186058365E-002
   6.3099999999999996       ,    4.2382741378692051E-002  ,    3.7039310964883096E-002
   6.3300000000000001       ,   -4.4210624471415520E-003  ,   -1.4351886079121598E-002
   6.3499999999999996       ,   -4.8764382768518522E-002  ,   -5.9040194964849399E-002
   6.3700000000000001       ,   -8.2487650277145677E-002  ,   -8.9040265632992166E-002
   6.3899999999999997       ,   -9.9437406502883588E-002  ,   -9.9166848879760280E-002
   6.4100000000000001       ,   -9.6658785410058762E-002  ,   -8.8023959574640265E-002
   6.4299999999999997       ,   -7.4977698830193118E-002  ,   -5.8263323982006336E-002
   6.4500000000000002       ,   -3.8852474690248093E-002  ,   -1.6058754328278416E-002
   6.4699999999999998       ,    4.4804629572807488E-003  ,    3.0100242979600848E-002
   6.4900000000000002       ,    4.6401210145499729E-002  ,    7.1056202599601173E-002
   6.5099999999999998       ,    7.8567338817019508E-002  ,    9.8745878177547347E-002
   6.5300000000000002       ,    9.4514086449654519E-002  ,   0.10772907968620236     
   6.5499999999999998       ,    9.0879653251058401E-002  ,    9.6186131652373580E-002
   6.5700000000000003       ,    6.8017858614383683E-002  ,    6.6195587694866234E-002
   6.5899999999999999       ,    2.9884324288610861E-002  ,    2.3250355145426928E-002
   6.6100000000000003       ,   -1.6771818281646839E-002  ,   -2.4876760214548366E-002
   6.6299999999999999       ,   -6.3740923445883335E-002  ,   -6.9679318085943062E-002
   6.6500000000000004       ,  -0.10293905193360370       ,  -0.10355962658951569     
   6.6699999999999999       ,  -0.12793054375053470       ,  -0.12124023316419330     
   6.6900000000000004       ,  -0.13508932961800191       ,  -0.12067266137270882     
   6.7100000000000000       ,  -0.12418017439963872       ,  -0.10328024921069544     
   6.7300000000000004       ,   -9.8262141310406365E-002  ,   -7.3510569214975813E-002
   6.7500000000000000       ,   -6.2954357700680696E-002  ,   -3.7812235019463597E-002
   6.7699999999999996       ,   -2.5230218872549958E-002  ,   -3.2624163420797137E-003
   6.7900000000000000       ,    8.0048287717048028E-003  ,    2.3866790079037588E-002
   6.8099999999999996       ,    3.1261865382781855E-002  ,    3.9313768412727185E-002
   6.8300000000000001       ,    4.1478006379787838E-002  ,    4.1572643168823829E-002
   6.8499999999999996       ,    3.8498694387785845E-002  ,    3.2048602484582828E-002
   6.8700000000000001       ,    2.4957115576543214E-002  ,    1.4617734978515224E-002
   6.8899999999999997       ,    5.5987317845363847E-003  ,   -5.2940589913476992E-003
   6.9100000000000001       ,   -1.3791733964830830E-002  ,   -2.1906798574581072E-002
   6.9299999999999997       ,   -2.7630074025057367E-002  ,   -3.0304550062545732E-002
   6.9500000000000002       ,   -3.1684241222466554E-002  ,   -2.7430707449906937E-002
   6.9699999999999998       ,   -2.3911050142745523E-002  ,   -1.2671191558862236E-002
   6.9900000000000002       ,   -4.8235171576427429E-003  ,    1.2072408350424273E-002
   7.0099999999999998       ,    2.2665398854132698E-002  ,    4.2811444043550494E-002
   7.0300000000000002       ,    5.3870346190372675E-002  ,    7.4293155962313645E-002
   7.0499999999999998       ,    8.3288906709227450E-002  ,   0.10103813877496604     
   7.0700000000000003       ,   0.10568289020107913       ,   0.11837980757193169     
   7.0899999999999999       ,   0.11706846184056349       ,   0.12330459359427724     
   7.1100000000000003       ,   0.11542650156185985       ,   0.11494191589522326     
   7.1299999999999999       ,   0.10100901039091616       ,    9.4629947981401855E-002
   7.1500000000000004       ,    7.6202921180423253E-002  ,    6.5569865373690084E-002
   7.1699999999999999       ,    4.5001157496642616E-002  ,    3.2159840284015986E-002
   7.1900000000000004       ,    1.2204463973473304E-002  ,   -8.4442350641259325E-004
   7.2100000000000000       ,   -1.7477367857117745E-002  ,   -2.9172695282402843E-002
   7.2300000000000004       ,   -4.0246993167643456E-002  ,   -4.9728372694862251E-002
   7.2500000000000000       ,   -5.3812102654753814E-002  ,   -6.1004829497535128E-002
   7.2699999999999996       ,   -5.7651892767108137E-002  ,   -6.3174020918322638E-002
   7.2900000000000000       ,   -5.2930244175589301E-002  ,   -5.7858640216672266E-002
   7.3099999999999996       ,   -4.2099259219307891E-002  ,   -4.7658967220960240E-002
   7.3300000000000001       ,   -2.8294346790283482E-002  ,   -3.5546921833877497E-002
   7.3499999999999996       ,   -1.4655753645476019E-002  ,   -2.4256109476775947E-002
   7.3700000000000001       ,   -3.7161825687608463E-003  ,   -1.5786605987175455E-002
   7.3899999999999997       ,    3.0291557579071181E-003  ,   -1.1110871718902186E-002
   7.4100000000000001       ,    5.2986006430158095E-003  ,   -1.0120520478686558E-002
   7.4299999999999997       ,    3.9309214834394599E-003  ,   -1.1802857802437802E-002
   7.4500000000000002       ,    5.6326865876925260E-004  ,   -1.4591326449052925E-002
   7.4699999999999998       ,   -2.8357023350671761E-003  ,   -1.6803506212660867E-002
   7.4900000000000002       ,   -4.4693150424929759E-003  ,   -1.7069006097526589E-002
   7.5099999999999998       ,   -3.1440175035558674E-003  ,   -1.4658322824631252E-002
   7.5300000000000002       ,    1.4593170418012425E-003  ,   -9.6494834226997159E-003
   7.5499999999999998       ,    8.7233956354569684E-003  ,   -2.9059527199476552E-003
   7.5700000000000003       ,    1.7245201567959403E-002  ,    4.1209190512204947E-003
   7.5899999999999999       ,    2.5158374797438959E-002  ,    9.7166238479739504E-003
   7.6100000000000003       ,    3.0552451033049603E-002  ,    1.2283442489839121E-002
   7.6299999999999999       ,    3.1897213383316428E-002  ,    1.0695360144392372E-002
   7.6500000000000004       ,    2.8383028549181503E-002  ,    4.5556821351263902E-003
   7.6699999999999999       ,    2.0108787234718085E-002  ,   -5.6929234244605205E-003
