r(A) ,   X_ray-calc  ,   X_ray_exp_renorm
   2.8999999999999999       ,   -1.8960365266866885       ,  -0.96805719776248811     
   2.9199999999999999       ,   -2.1390713032942066       ,   -1.0900120500082238     
   2.9399999999999999       ,   -2.3616863323425306       ,   -1.2201817445763155     
   2.9600000000000000       ,   -2.5614850861562886       ,   -1.3567378761839282     
   2.9800000000000000       ,   -2.7364610749946956       ,   -1.4973894353693802     
   3.0000000000000000       ,   -2.8849738987544251       ,   -1.6394027988078426     
   3.0200000000000000       ,   -3.0057178991674109       ,   -1.7796384326961516     
   3.0400000000000000       ,   -3.0976864838610823       ,   -1.9146043762967939     
   3.0600000000000001       ,   -3.1601351949675109       ,   -2.0405259441408359     
   3.0800000000000001       ,   -3.1925464372360661       ,   -2.1534304400285293     
   3.1000000000000001       ,   -3.1945984756578008       ,   -2.2492450396119015     
   3.1200000000000001       ,   -3.1661408789076204       ,   -2.3239053974720516     
   3.1400000000000001       ,   -3.1071780466016117       ,   -2.3734719952791794     
   3.1600000000000001       ,   -3.0178618441140919       ,   -2.3942507943756404     
   3.1800000000000002       ,   -2.8984937103178656       ,   -2.3829144108638949     
   3.2000000000000002       ,   -2.7495359345836339       ,   -2.3366198123022772     
   3.2200000000000002       ,   -2.5716311533076595       ,   -2.2531184562122908     
   3.2400000000000002       ,   -2.3656285253238996       ,   -2.1308548603853694     
   3.2600000000000002       ,   -2.1326145391295954       ,   -1.9690498163491243     
   3.2800000000000002       ,   -1.8739460080552268       ,   -1.7677648272478670     
   3.3000000000000003       ,   -1.5912825421898416       ,   -1.5279448607348700     
   3.3200000000000003       ,   -1.2866156617014917       ,   -1.2514371414025909     
   3.3400000000000003       ,  -0.96229174207705526       ,  -0.94098444559852623     
   3.3599999999999999       ,  -0.62102615759905888       ,  -0.60019217935181768     
   3.3799999999999999       ,  -0.26590630790826975       ,  -0.23346938898372158     
   3.3999999999999999       ,    9.9618340082315904E-002  ,   0.15405525748116411     
   3.4199999999999999       ,   0.47176050625272620       ,   0.55664060451804387     
   3.4399999999999999       ,   0.84643431829749805       ,   0.96806051593635711     
   3.4600000000000000       ,    1.2193094754280607       ,    1.3817482599492685     
   3.4800000000000000       ,    1.5858796120863852       ,    1.7909536342064440     
   3.5000000000000000       ,    1.9415434105079405       ,    2.1889081821649943     
   3.5200000000000000       ,    2.2816963452366865       ,    2.5689934966778698     
   3.5400000000000000       ,    2.6018303509153555       ,    2.9249074218177311     
   3.5600000000000001       ,    2.8976382150057383       ,    3.2508229592444193     
   3.5800000000000001       ,    3.1651191333853688       ,    3.5415348636650577     
   3.6000000000000001       ,    3.4006816475008494       ,    3.7925892690123488     
   3.6200000000000001       ,    3.6012401192070422       ,    4.0003922119241579     
   3.6400000000000001       ,    3.7643009990979497       ,    4.1622935945024757     
   3.6600000000000001       ,    3.8880354045090368       ,    4.2766439308383921     
   3.6800000000000002       ,    3.9713349359201513       ,    4.3428221230561164     
   3.7000000000000002       ,    4.0138482100286819       ,    4.3612334803218920     
   3.7200000000000002       ,    4.0159962530811439       ,    4.3332781932978612     
   3.7400000000000002       ,    3.9789656527953783       ,    4.2612914703945526     
   3.7600000000000002       ,    3.9046791809908670       ,    4.1484574943769186     
   3.7800000000000002       ,    3.7957444387437902       ,    3.9987002333024129     
   3.8000000000000003       ,    3.6553819070281883       ,    3.8165549060735890     
   3.8200000000000003       ,    3.4873345740473747       ,    3.6070245317737930     
   3.8400000000000003       ,    3.2957620230337681       ,    3.3754264602632089     
   3.8599999999999999       ,    3.0851224714046981       ,    3.1272340721458436     
   3.8799999999999999       ,    2.8600467282489448       ,    2.8679189388142161     
   3.8999999999999999       ,    2.6252083619488293       ,    2.6027986446229261     
   3.9199999999999999       ,    2.3851945292683774       ,    2.3368951974014522     
   3.9399999999999999       ,    2.1443819041972736       ,    2.0748085016848123     
   3.9600000000000000       ,    1.9068219590673876       ,    1.8206087591013778     
   3.9800000000000000       ,    1.6761394989041822       ,    1.5777509161831300     
   4.0000000000000000       ,    1.4554478464131873       ,    1.3490134303812944     
   4.0199999999999996       ,    1.2472834394632890       ,    1.1364627031203378     
   4.0400000000000000       ,    1.0535618608627855       ,   0.94144356977092036     
   4.0599999999999996       ,   0.87555650144265962       ,   0.76459527716413545     
   4.0800000000000001       ,   0.71390019489044731       ,   0.60589145619064466     
   4.0999999999999996       ,   0.56860929109641556       ,   0.46470174497828465     
   4.1199999999999992       ,   0.43912878896498159       ,   0.33987196896574379     
   4.1399999999999997       ,   0.32439636355497931       ,   0.22981916550027770     
   4.1599999999999993       ,   0.22292242734738638       ,   0.13263727468764164     
   4.1799999999999997       ,   0.13288278888052799       ,    4.6209021264652581E-002
   4.1999999999999993       ,    5.2220036469291423E-002  ,   -3.1680606358028662E-002
   4.2199999999999998       ,   -2.1250503095927090E-002  ,  -0.10323381171872574     
   4.2399999999999993       ,   -8.9734490956279681E-002  ,  -0.17053667460095737     
   4.2599999999999998       ,  -0.15535618670895837       ,  -0.23546695609554627     
   4.2799999999999994       ,  -0.22006391373499382       ,  -0.29961636862057744     
   4.2999999999999998       ,  -0.28554696507367378       ,  -0.36422998492020425     
   4.3199999999999994       ,  -0.35316701101427622       ,  -0.43016469595809187     
   4.3399999999999999       ,  -0.42390642797584682       ,  -0.49786780137145131     
   4.3599999999999994       ,  -0.49833523686637554       ,  -0.56737596169693016     
   4.3799999999999999       ,  -0.57659754869275470       ,  -0.63833389363023607     
   4.3999999999999995       ,  -0.65841759866280858       ,  -0.71003138221400797     
   4.4199999999999999       ,  -0.74312464112520438       ,  -0.78145644913726608     
   4.4399999999999995       ,  -0.82969520958336584       ,  -0.85136188306801963     
   4.4600000000000000       ,  -0.91681054988243649       ,  -0.91834183050334872     
   4.4799999999999995       ,   -1.0029264384422434       ,  -0.98091478301373169     
   4.5000000000000000       ,   -1.0863521246502275       ,   -1.0376090918934724     
   4.5199999999999996       ,   -1.1653348054574002       ,   -1.0870471004513451     
   4.5400000000000000       ,   -1.2381458630135880       ,   -1.1280241070645503     
   4.5599999999999996       ,   -1.3031650784979696       ,   -1.1595786515608755     
   4.5800000000000001       ,   -1.3589591761221484       ,   -1.1810510400370329     
   4.5999999999999996       ,   -1.4043513429813488       ,   -1.1921275696754710     
   4.6200000000000001       ,   -1.4384787991634866       ,   -1.1928685614044572     
   4.6399999999999997       ,   -1.4608360388618309       ,   -1.1837190264052524     
   4.6599999999999993       ,   -1.4713020030157227       ,   -1.1655015518742191     
   4.6799999999999997       ,   -1.4701501493896469       ,   -1.1393917600670149     
   4.6999999999999993       ,   -1.4580411266858662       ,   -1.1068774403926636     
   4.7199999999999998       ,   -1.4359985037790364       ,   -1.0697031463536883     
   4.7399999999999993       ,   -1.4053687221285374       ,   -1.0298026591359568     
   4.7599999999999998       ,   -1.3677670989987272       ,  -0.98922222300247908     
   4.7799999999999994       ,   -1.3250122841490484       ,  -0.95003783436722822     
   4.7999999999999998       ,   -1.2790520398269818       ,  -0.91427010199618497     
   4.8199999999999994       ,   -1.2318835546727100       ,  -0.88380028169033986     
   4.8399999999999999       ,   -1.1854717035109119       ,  -0.86029102284620984     
   4.8599999999999994       ,   -1.1416687199682962       ,  -0.84511515061111031     
   4.8799999999999999       ,   -1.1021386566815814       ,  -0.83929545622303692     
   4.8999999999999995       ,   -1.0682897740479993       ,  -0.84345799546424838     
   4.9199999999999999       ,   -1.0412176344604240       ,  -0.85780082181321438     
   4.9399999999999995       ,   -1.0216612016034967       ,  -0.88207943172310921     
   4.9600000000000000       ,   -1.0099736751433430       ,  -0.91560950230984561     
   4.9799999999999995       ,   -1.0061091551779302       ,  -0.95728678618258711     
   5.0000000000000000       ,   -1.0096255558603031       ,   -1.0056233242895314     
   5.0199999999999996       ,   -1.0197035027628676       ,   -1.0587984748182186     
   5.0400000000000000       ,   -1.0351802830361101       ,   -1.1147226617404491     
   5.0599999999999996       ,   -1.0545972993151584       ,   -1.1711112447695371     
   5.0800000000000001       ,   -1.0762589334087131       ,   -1.2255655234383249     
   5.0999999999999996       ,   -1.0983002764323819       ,   -1.2756576269241540     
   5.1200000000000001       ,   -1.1187608462624441       ,   -1.3190159178318894     
   5.1399999999999997       ,   -1.1356612039675535       ,   -1.3534075562013115     
   5.1599999999999993       ,   -1.1470793056391302       ,   -1.3768150273305269     
   5.1799999999999997       ,   -1.1512234863638271       ,   -1.3875037255410270     
   5.1999999999999993       ,   -1.1464991646949247       ,   -1.3840780922152660     
   5.2199999999999998       ,   -1.1315666690026474       ,   -1.3655243119171976     
   5.2399999999999993       ,   -1.1053880065029245       ,   -1.3312381527204604     
   5.2599999999999998       ,   -1.0672609021284578       ,   -1.2810371705195909     
   5.2799999999999994       ,   -1.0168390047059557       ,   -1.2151571546353837     
   5.2999999999999998       ,  -0.95413776660131266       ,   -1.1342333452259548     
   5.3199999999999994       ,  -0.87952612315317358       ,   -1.0392675740993185     
   5.3399999999999999       ,  -0.79370470267972970       ,  -0.93158304332992814     
   5.3599999999999994       ,  -0.69767186042537022       ,  -0.81276893717949550     
   5.3799999999999999       ,  -0.59267932642161814       ,  -0.68461744248956147     
   5.3999999999999995       ,  -0.48017966691290576       ,  -0.54905601576177543     
   5.4199999999999999       ,  -0.36176806480589463       ,  -0.40807787153534603     
   5.4399999999999995       ,  -0.23912111433994707       ,  -0.26367367192789465     
   5.4600000000000000       ,  -0.11393539187419906       ,  -0.11776727255241565     
   5.4799999999999995       ,    1.2131493124962063E-002  ,    2.7841867686926390E-002
   5.5000000000000000       ,   0.13751484107870657       ,   0.17152736403745145     
   5.5199999999999996       ,   0.26078956280772980       ,   0.31187387433289698     
   5.5400000000000000       ,   0.38070778730448063       ,   0.44770308795170288     
   5.5599999999999996       ,   0.49622599113285787       ,   0.57808703980344855     
   5.5800000000000001       ,   0.60652078505888563       ,   0.70234865206933672     
   5.5999999999999996       ,   0.71099304717242395       ,   0.82005000106286297     
   5.6200000000000001       ,   0.80926065234809130       ,   0.93096937110891198     
   5.6399999999999997       ,   0.90114058975843414       ,    1.0350686666840549     
   5.6599999999999993       ,   0.98662175861963708       ,    1.1324531856824542     
   5.6799999999999997       ,    1.0658301648147381       ,    1.2233260915515853     
   5.6999999999999993       ,    1.1389885879719179       ,    1.3079401455060762     
   5.7199999999999998       ,    1.2063730343790295       ,    1.3865493623802347     
   5.7399999999999993       ,    1.2682684248189087       ,    1.4593632306214106     
   5.7599999999999998       ,    1.3249259821476602       ,    1.5265059897439068     
   5.7799999999999994       ,    1.3765246807077789       ,    1.5879831940684950     
   5.7999999999999998       ,    1.4231389033549418       ,    1.6436574218113991     
   5.8199999999999994       ,    1.4647141320306827       ,    1.6932345303124761     
   5.8399999999999999       ,    1.5010520892096897       ,    1.7362613321433642     
   5.8599999999999994       ,    1.5318062690314462       ,    1.7721349968299023     
   5.8799999999999999       ,    1.5564882705709058       ,    1.8001238948268461     
   5.8999999999999995       ,    1.5744847958461212       ,    1.8193990209790867     
   5.9199999999999999       ,    1.5850846273127264       ,    1.8290745905287595     
   5.9399999999999995       ,    1.5875143793097299       ,    1.8282559169016330     
   5.9600000000000000       ,    1.5809813496512228       ,    1.8160922796316876     
   5.9799999999999995       ,    1.5647214035646391       ,    1.7918321919409566     
   6.0000000000000000       ,    1.5380495215189876       ,    1.7548782953881448     
   6.0199999999999996       ,    1.5004104501614977       ,    1.7048390532952140     
   6.0400000000000000       ,    1.4514268218231310       ,    1.6415744895156075     
   6.0599999999999996       ,    1.3909421578494232       ,    1.5652334229560598     
   6.0800000000000001       ,    1.3190563438394189       ,    1.4762799738407035     
   6.0999999999999996       ,    1.2361514546756087       ,    1.3755075523099345     
   6.1200000000000001       ,    1.1429062026319345       ,    1.2640390659424989     
   6.1399999999999997       ,    1.0402977666226092       ,    1.1433126783252412     
   6.1600000000000001       ,   0.92959031437498441       ,    1.0150530906985440     
   6.1799999999999997       ,   0.81231012820706217       ,   0.88122897553936308     
   6.1999999999999993       ,   0.69020786306018145       ,   0.74399783615028336     
   6.2199999999999998       ,   0.56520907515666718       ,   0.60564017144362192     
   6.2399999999999993       ,   0.43935473375170692       ,   0.46848536299198568     
   6.2599999999999998       ,   0.31473394070618749       ,   0.33483214739249789     
   6.2799999999999994       ,   0.19341150909529478       ,   0.20686686994881484     
   6.2999999999999998       ,    7.7353372216298316E-002  ,    8.6582918993770075E-002
   6.3199999999999994       ,   -3.1647008113855478E-002  ,   -2.4295197512587286E-002
   6.3399999999999999       ,  -0.13203800141815800       ,  -0.12437975574870537     
   6.3599999999999994       ,  -0.22257177987978058       ,  -0.21267655313937123     
   6.3799999999999999       ,  -0.30235595955537820       ,  -0.28862770151927392     
   6.3999999999999995       ,  -0.37089231809829648       ,  -0.35213819557549891     
   6.4199999999999999       ,  -0.42810046484837411       ,  -0.40358458095765237     
   6.4399999999999995       ,  -0.47432491208413896       ,  -0.44380473732797437     
   6.4600000000000000       ,  -0.51032465082441036       ,  -0.47406854136105731     
   6.4799999999999995       ,  -0.53724504493072933       ,  -0.49602995355685131     
   6.5000000000000000       ,  -0.55657259472809151       ,  -0.51166184928220149     
   6.5199999999999996       ,  -0.57007385562175739       ,  -0.52317565686828438     
   6.5400000000000000       ,  -0.57972049754390664       ,  -0.53292854290633251     
   6.5599999999999996       ,  -0.58760312769486100       ,  -0.54332146829650874     
   6.5800000000000001       ,  -0.59583704425496264       ,  -0.55669190265706292     
   6.5999999999999996       ,  -0.60646351813803490       ,  -0.57520530835658579     
   6.6200000000000001       ,  -0.62135049338602089       ,  -0.60074967297791015     
   6.6399999999999997       ,  -0.64209673964299685       ,  -0.63483737076415558     
   6.6600000000000001       ,  -0.66994347337349247       ,  -0.67851846632112334     
   6.6799999999999997       ,  -0.70569728552367095       ,  -0.73230924102315520     
   6.6999999999999993       ,  -0.74966787610947927       ,  -0.79613923427968147     
   6.7199999999999998       ,  -0.80162361114734004       ,  -0.86931946444529673     
   6.7399999999999993       ,  -0.86076730091919196       ,  -0.95053374978681715     
   6.7599999999999998       ,  -0.92573387280168651       ,   -1.0378542155411006     
   6.7799999999999994       ,  -0.99461080349917508       ,   -1.1287811795744762     
   6.7999999999999998       ,   -1.0649813148941762       ,   -1.2203066900625781     
   6.8199999999999994       ,   -1.1339894577649847       ,   -1.3090000789361516     
   6.8399999999999999       ,   -1.1984253424418132       ,   -1.3911130296338936     
   6.8599999999999994       ,   -1.2548279590844413       ,   -1.4627008707076414     
   6.8799999999999999       ,   -1.2996022952053246       ,   -1.5197561291479025     
   6.8999999999999995       ,   -1.3291468341053903       ,   -1.5583498361860473     
   6.9199999999999999       ,   -1.3399870308422654       ,   -1.5747756960834380     
   6.9399999999999995       ,   -1.3289100330040424       ,   -1.5656920214910282     
   6.9600000000000000       ,   -1.2930957568308192       ,   -1.5282563172872630     
   6.9799999999999995       ,   -1.2302394535170478       ,   -1.4602475613608967     
   7.0000000000000000       ,   -1.1386611073573958       ,   -1.3601715814756306     
   7.0199999999999996       ,   -1.0173973912807606       ,   -1.2273454510214261     
   7.0400000000000000       ,  -0.86627245392546837       ,   -1.0619575054035701     
   7.0599999999999996       ,  -0.68594450700697807       ,  -0.86510039136343064     
   7.0800000000000001       ,  -0.47792599785121775       ,  -0.63877547489070285     
   7.0999999999999996       ,  -0.24457606032804949       ,  -0.38586791678461219     
   7.1200000000000001       ,    1.0935094987767331E-002  ,  -0.11009274276415348     
   7.1399999999999997       ,   0.28468919925397662       ,   0.18408674972505581     
   7.1600000000000001       ,   0.57210872172954030       ,   0.49156593031469209     
   7.1799999999999997       ,   0.86806888410305572       ,   0.80672790236173131     
   7.1999999999999993       ,    1.1670294873768865       ,    1.1235906881631135     
   7.2199999999999998       ,    1.4631824160389126       ,    1.4359678696714613     
   7.2399999999999993       ,    1.7506100974638061       ,    1.7376375297223736     
   7.2599999999999998       ,    2.0234497730230441       ,    2.0225140269331257     
   7.2799999999999994       ,    2.2760581973995051       ,    2.2848170172572351     
   7.2999999999999998       ,    2.5031713335324386       ,    2.5192322112467505     
   7.3199999999999994       ,    2.7000537548076347       ,    2.7210586257479412     
   7.3399999999999999       ,    2.8626327987340932       ,    2.8863375423160882     
   7.3599999999999994       ,    2.9876130255938875       ,    3.0119590056427001     
   7.3799999999999999       ,    3.0725672030613467       ,    3.0957424612249391     
   7.3999999999999995       ,    3.1160008393575969       ,    3.1364890146181739     
   7.4199999999999999       ,    3.1173881940102808       ,    3.1340037629633151     
   7.4399999999999995       ,    3.0771786737736537       ,    3.0890876681500834     
   7.4600000000000000       ,    2.9967735362005441       ,    3.0034994733641844     
   7.4799999999999995       ,    2.8784738379719719       ,    2.8798891739526051     
   7.5000000000000000       ,    2.7254015427463383       ,    2.7217055036517559     
   7.5199999999999996       ,    2.5413966088576996       ,    2.5330807547486529     
   7.5400000000000000       ,    2.3308936783484513       ,    2.3186969857558397     
   7.5599999999999996       ,    2.0987826572441257       ,    2.0836382574091989     
   7.5800000000000001       ,    1.8502579893747253       ,    1.8332339575280581     
   7.5999999999999996       ,    1.5906617649990720       ,    1.5728985140322045     
   7.6200000000000001       ,    1.3253259600494158       ,    1.3079728463871010     
