  0.5049998,    -3.9783390,     0.1139644,     0.1562065,     1.4823353,    -1.5677948,     0.2590976,    -0.1899345,   -15.9326345,    -2.2974333,    -8.0195051
  0.5149998,    -4.2136002,     0.1287299,    -0.0565221,     1.8164360,    -1.5069365,     0.4800264,    -0.3892833,   -14.8036301,    -3.5352238,    -7.5546166
  0.5249998,    -4.3403819,     0.1334125,    -0.2669056,     2.0198359,    -1.4668643,     0.6682391,    -0.5541148,   -13.4030356,    -4.5067511,    -7.0770589
  0.5349998,    -4.3527211,     0.1278686,    -0.4619592,     2.0808897,    -1.4496017,     0.8127555,    -0.6749396,   -11.8237337,    -5.1590382,    -6.6132936
  0.5449998,    -4.2523168,     0.1126481,    -0.6295650,     1.9974315,    -1.4556324,     0.9054631,    -0.7452211,   -10.1718045,    -5.4605699,    -6.1887403
  0.5549998,    -4.0482932,     0.0889478,    -0.7592089,     1.7767843,    -1.4839164,     0.9415456,    -0.7617131,    -8.5594766,    -5.4025900,    -5.8264430
  0.5649998,    -3.7564876,     0.0585242,    -0.8426287,     1.4351700,    -1.5320022,     0.9197099,    -0.7245916,    -7.0975830,    -4.9989820,    -5.5458708
  0.5749997,    -3.3983183,     0.0235703,    -0.8743367,     0.9965693,    -1.5962243,     0.8422045,    -0.6373790,    -5.8880348,    -4.2847889,    -5.3619125
  0.5849997,    -2.9992852,    -0.0134375,    -0.8519818,     0.4910797,    -1.6719764,     0.7146247,    -0.5066618,    -5.0167512,    -3.3134486,    -5.2841079
  0.5949997,    -2.5872581,    -0.0499055,    -0.7765253,    -0.0470549,    -1.7540288,     0.5455315,    -0.3416360,    -4.5477020,    -2.1530581,    -5.3161764
  0.6049997,    -2.1905914,    -0.0832998,    -0.6522228,    -0.5817040,    -1.8368842,     0.3458951,    -0.1534927,    -4.5182329,    -0.8817772,    -5.4558309
  0.6149997,    -1.8362393,    -0.1113167,    -0.4864036,    -1.0771939,    -1.9151374,     0.1284061,     0.0453048,    -4.9361937,     0.4172339,    -5.6949140
  0.6249997,    -1.5479712,    -0.1320374,    -0.2890608,    -1.5006132,    -1.9838201,    -0.0933066,     0.2418128,    -5.7790065,     1.6610605,    -6.0198369
  0.6349997,    -1.3448051,    -0.1440572,    -0.0722731,    -1.8239324,    -2.0387090,    -0.3055039,     0.4234175,    -6.9947759,     2.7721383,    -6.4123000
  0.6449997,    -1.2397567,    -0.1465801,     0.1505099,    -2.0258068,    -2.0765786,    -0.4951624,     0.5786153,    -8.5053929,     3.6829110,    -6.8502581
  0.6549997,    -1.2389843,    -0.1394735,     0.3652786,    -2.0929505,    -2.0953836,    -0.6507501,     0.6977160,   -10.2114532,     4.3397711,    -7.3090820
  0.6649997,    -1.3413837,    -0.1232785,     0.5583216,    -2.0209973,    -2.0943615,    -0.7629058,     0.7734274,   -11.9986841,     4.7060619,    -7.7628570
  0.6749997,    -1.5386579,    -0.0991760,     0.7170813,    -1.8147956,    -2.0740508,    -0.8249854,     0.8012856,   -13.7454706,     4.7639801,    -8.1857520
  0.6849996,    -1.8158546,    -0.0689101,     0.8309533,    -1.4881211,    -2.0362258,    -0.8334422,     0.7799089,   -15.3309788,     4.5152924,    -8.5533882
  0.6949996,    -2.1523559,    -0.0346722,     0.8919847,    -1.0628055,    -1.9837520,    -0.7880217,     0.7110563,   -16.6434289,     3.9808270,    -8.8441561
  0.7049996,    -2.5232154,     0.0010423,     0.8954122,    -0.5673822,    -1.9203786,    -0.6917585,     0.5994948,   -17.5877354,     3.1988413,    -9.0403629
  0.7149996,    -2.9008131,     0.0356016,     0.8400245,    -0.0352702,    -1.8504763,    -0.5507806,     0.4526794,   -18.0923096,     2.2223371,    -9.1292226
  0.7249996,    -3.2566849,     0.0664147,     0.7283070,     0.4973502,    -1.7787418,    -0.3739292,     0.2802682,   -18.1143099,     1.1155366,    -9.1035820
  0.7349996,    -3.5634273,     0.0911074,     0.5663607,     0.9938546,    -1.7098885,    -0.1722189,     0.0935043,   -17.6430634,    -0.0502609,    -8.9623673
  0.7449996,    -3.7965521,     0.1076873,     0.3635951,     1.4195416,    -1.6483431,     0.0418292,    -0.0954999,   -16.7013809,    -1.2011792,    -8.7107229
  0.7549996,    -3.9361758,     0.1146846,     0.1322087,     1.7439013,    -1.5979659,     0.2549430,    -0.2745293,   -15.3446418,    -2.2653442,    -8.3598317
  0.7649996,    -3.9684325,     0.1112614,    -0.1135158,     1.9426474,    -1.5618150,     0.4538986,    -0.4320380,   -13.6576674,    -3.1772640,    -7.9264248
  0.7749996,    -3.8865192,     0.0972813,    -0.3580636,     1.9993823,    -1.5419658,     0.6263166,    -0.5578786,   -11.7495544,    -3.8817519,    -7.4320009
  0.7849995,    -3.6913055,     0.0733340,    -0.5856346,     1.9067919,    -1.5393971,     0.7614084,    -0.6439433,    -9.7467926,    -4.3371580,    -6.9017964
  0.7949995,    -3.3914500,     0.0407119,    -0.7811426,     1.6672831,    -1.5539507,     0.8506344,    -0.6846831,    -7.7849743,    -4.5177524,    -6.3635237
  0.8049995,    -3.0030395,     0.0013428,    -0.9311737,     1.2930339,    -1.5843636,     0.8882184,    -0.6774588,    -5.9999213,    -4.4150665,    -5.8460167
  0.8149995,    -2.5487299,    -0.0423221,    -1.0248877,     0.8054272,    -1.6283710,     0.8715144,    -0.6227215,    -4.5184072,    -4.0382222,    -5.3777430
  0.8249995,    -2.0564572,    -0.0874563,    -1.0547722,     0.2339035,    -1.6828702,     0.8011809,    -0.5239962,    -3.4493864,    -3.4131674,    -4.9853335
  0.8349995,    -1.5577840,    -0.1310327,    -1.0172106,    -0.3857113,    -1.7441365,     0.6811640,    -0.3876740,    -2.8762028,    -2.5809153,    -4.6921702
  0.8449995,    -1.0859764,    -0.1700164,    -0.9128246,    -1.0133092,    -1.8080727,     0.5184853,    -0.2226254,    -2.8503375,    -1.5949002,    -4.5171057
  0.8549995,    -0.6739240,    -0.2015625,    -0.7465592,    -1.6069184,    -1.8704788,     0.3228472,    -0.0396565,    -3.3871457,    -0.5176195,    -4.4733795
  0.8649995,    -0.3520269,    -0.2232071,    -0.5275020,    -2.1252967,    -1.9273227,     0.1060774,     0.1491597,    -4.4639082,     0.5832282,    -4.5677846
  0.8749995,    -0.1461755,    -0.2330387,    -0.2684361,    -2.5305505,    -1.9749938,    -0.1185564,     0.3312359,    -6.0203830,     1.6388731,    -4.8001277
  0.8849995,    -0.0759467,    -0.2298407,     0.0148516,    -2.7906254,    -2.0105265,    -0.3371232,     0.4942626,    -7.9618777,     2.5836249,    -5.1630120
  0.8949994,    -0.1531273,    -0.2131939,     0.3044697,    -2.8815193,    -2.0317768,    -0.5358502,     0.6269900,   -10.1646781,     3.3587927,    -5.6419531
  0.9049994,    -0.3806655,    -0.1835320,     0.5814977,    -2.7890863,    -2.0375439,    -0.7019537,     0.7199595,   -12.4836697,     3.9161883,    -6.2158549
  0.9149994,    -0.7521051,    -0.1421477,     0.8271342,    -2.5103076,    -2.0276286,    -0.8244029,     0.7661205,   -14.7613696,     4.2209029,    -6.8577559
  0.9249994,    -1.2515629,    -0.0911458,     1.0239064,    -2.0539637,    -2.0028274,    -0.8946121,     0.7613217,   -16.8382527,     4.2533569,    -7.5359071
  0.9349994,    -1.8542511,    -0.0333455,     1.1568270,    -1.4406382,    -1.9648636,    -0.9069891,     0.7046232,   -18.5634032,     4.0103914,    -8.2150698
  0.9449994,    -2.5275285,     0.0278618,     1.2144420,    -0.7020470,    -1.9162601,    -0.8593217,     0.5984197,   -19.8049282,     3.5054013,    -8.8579983
  0.9549994,    -3.2324315,     0.0886932,     1.1896992,     0.1202862,    -1.8601645,    -0.7529732,     0.4483616,   -20.4594280,     2.7675011,    -9.4270423
  0.9649994,    -3.9256052,     0.1451828,     1.0805771,     0.9769492,    -1.8001381,    -0.5928762,     0.2630780,   -20.4598763,     1.8397850,    -9.8857928
