Q (Ang^-1), RMC, Data
   1.1100000000000001       ,   -2.2046520290321696E-003  ,   -5.0242287953067302E-002
   1.1299999999999999       ,    8.8787468254580018E-002  ,    1.6962048930554998E-002
   1.1499999999999999       ,   0.14388392613013865       ,    5.3905327445226386E-002
   1.1699999999999999       ,   0.15761552514076282       ,    5.7771418383694845E-002
   1.1899999999999999       ,   0.13287751045998628       ,    3.2368495155406962E-002
   1.2100000000000000       ,    7.9982165014287565E-002  ,   -1.2973133956541863E-002
   1.2300000000000000       ,    1.4076204308043775E-002  ,   -6.5719633367461977E-002
   1.2500000000000000       ,   -4.8457712887304924E-002  ,  -0.11310266246693028     
   1.2700000000000000       ,   -9.3770131262895670E-002  ,  -0.14503045368102777     
   1.2900000000000000       ,  -0.11361321892294685       ,  -0.15626122146045304     
   1.3100000000000001       ,  -0.10701440680216234       ,  -0.14734917671514366     
   1.3300000000000001       ,   -8.0197878297197489E-002  ,  -0.12417652505038924     
   1.3500000000000001       ,   -4.4811532773432729E-002  ,   -9.6226336234423643E-002
   1.3700000000000001       ,   -1.4911935522110297E-002  ,   -7.4048375876660161E-002
   1.3899999999999999       ,   -3.4421800327166852E-003  ,   -6.6552250432203350E-002
   1.4099999999999999       ,   -1.9042884645769864E-002  ,   -7.8787827676027281E-002
   1.4299999999999999       ,   -6.3942680392055751E-002  ,  -0.11073868820663611     
   1.4500000000000000       ,  -0.13340669201243666       ,  -0.15739584561182549     
   1.4700000000000000       ,  -0.21684547179245953       ,  -0.21006110593316041     
   1.4900000000000000       ,  -0.30029296051585930       ,  -0.25853043731454695     
   1.5100000000000000       ,  -0.36964354673022193       ,  -0.29359990004495629     
   1.5300000000000000       ,  -0.41386923522074842       ,  -0.30926901890781799     
   1.5500000000000000       ,  -0.42745599682287083       ,  -0.30410308242090173     
   1.5700000000000001       ,  -0.41149646153179725       ,  -0.28143309198375910     
   1.5900000000000001       ,  -0.37320466853331941       ,  -0.24836486227894708     
   1.6100000000000001       ,  -0.32399785659755870       ,  -0.21386436529512576     
   1.6299999999999999       ,  -0.27662960258926284       ,  -0.18641236720019441     
   1.6499999999999999       ,  -0.24207798895613511       ,  -0.17182316669012301     
   1.6699999999999999       ,  -0.22694133154686019       ,  -0.17177616622391270     
   1.6899999999999999       ,  -0.23196277307108543       ,  -0.18342776375694414     
   1.7100000000000000       ,  -0.25202696259812679       ,  -0.20020014818964829     
   1.7300000000000000       ,  -0.27761472724801356       ,  -0.21354997759898894     
   1.7500000000000000       ,  -0.29735076729155069       ,  -0.21527558616387546     
   1.7700000000000000       ,  -0.30101824994087711       ,  -0.19978580200709636     
   1.7900000000000000       ,  -0.28230400625449525       ,  -0.16575939529622302     
   1.8100000000000001       ,  -0.24060388596379031       ,  -0.11676987536381098     
   1.8300000000000001       ,  -0.18144296895444634       ,   -6.0700277572554362E-002
   1.8500000000000001       ,  -0.11539561993961370       ,   -8.0661732278278966E-003
   1.8700000000000001       ,   -5.5747312998352339E-002  ,    3.0368448991826946E-002
   1.8899999999999999       ,   -1.5439560215980169E-002  ,    4.6122629913471741E-002
   1.9099999999999999       ,   -4.0110604363555111E-003  ,    3.5075552443443618E-002
   1.9299999999999999       ,   -2.5252619820156193E-002  ,   -1.4108561157403512E-003
   1.9500000000000000       ,   -7.6130153305269455E-002  ,   -5.6603286463894967E-002
   1.9700000000000000       ,  -0.14723794173270729       ,  -0.11973422499773766     
   1.9900000000000000       ,  -0.22469181602980273       ,  -0.17827031431298432     
   2.0099999999999998       ,  -0.29304112122504583       ,  -0.22059936826207230     
   2.0299999999999998       ,  -0.33854558440933402       ,  -0.23852521355053358     
   2.0499999999999998       ,  -0.35208166351725367       ,  -0.22900347819643815     
   2.0699999999999998       ,  -0.33103029479156132       ,  -0.19472682341120420     
   2.0899999999999999       ,  -0.27973276176070561       ,  -0.14343342338354625     
   2.1099999999999999       ,  -0.20842846772226337       ,   -8.6105528359426503E-002
   2.1299999999999999       ,  -0.13093180399831353       ,   -3.4477492893609081E-002
   2.1499999999999999       ,   -6.1586192602555954E-002  ,    1.5735266598229144E-003
   2.1699999999999999       ,   -1.2188102667150074E-002  ,    1.6160701292722825E-002
   2.1899999999999999       ,    1.0431527665876723E-002  ,    8.5676886685626830E-003
   2.2100000000000000       ,    5.6432173261033751E-003  ,   -1.6775586639296403E-002
   2.2300000000000000       ,   -2.1173318734358473E-002  ,   -5.1492123066556941E-002
   2.2500000000000000       ,   -6.0163778380861031E-002  ,   -8.5331915156864377E-002
   2.2700000000000000       ,   -9.9484333166129757E-002  ,  -0.10862286638135966     
   2.2900000000000000       ,  -0.12813476383499409       ,  -0.11452040337091848     
   2.3100000000000001       ,  -0.13846981160391111       ,  -0.10053285454099724     
   2.3300000000000001       ,  -0.12780830259861453       ,   -6.8976120335957902E-002
   2.3500000000000001       ,   -9.8783396120595598E-002  ,   -2.6266915220154917E-002
   2.3700000000000001       ,   -5.8382038958768388E-002  ,    1.8761094742868821E-002
   2.3900000000000001       ,   -1.5935573666080966E-002  ,    5.7103662266786717E-002
   2.4100000000000001       ,    1.9427047705250097E-002  ,    8.1848104447256459E-002
   2.4300000000000002       ,    4.1225088692977592E-002  ,    8.9900976495549803E-002
   2.4500000000000002       ,    4.7357850422933598E-002  ,    8.2756881525087006E-002
   2.4700000000000002       ,    4.0681233305415385E-002  ,    6.6110226610244655E-002
   2.4900000000000002       ,    2.8266285455297080E-002  ,    4.8386226066555980E-002
   2.5099999999999998       ,    1.9497573076856251E-002  ,    3.8527046203017133E-002
   2.5299999999999998       ,    2.3457138306473699E-002  ,    4.3553723491934503E-002
   2.5499999999999998       ,    4.6227306173165020E-002  ,    6.6491193983208977E-002
   2.5699999999999998       ,    8.8787360440572116E-002  ,   0.10517577937488071     
   2.5899999999999999       ,   0.14606274769305713       ,   0.15227539209872828     
   2.6099999999999999       ,   0.20743458836554823       ,   0.19658344317896925     
   2.6299999999999999       ,   0.25868642803864700       ,   0.22535712083912246     
   2.6499999999999999       ,   0.28502788759387820       ,   0.22722374889532040     
   2.6699999999999999       ,   0.27456740929987511       ,   0.19503081760490282     
   2.6899999999999999       ,   0.22147063320911650       ,   0.12800041888757158     
   2.7100000000000000       ,   0.12807089410023886       ,    3.2672996535567204E-002
   2.7300000000000000       ,    5.3917690130944659E-003  ,   -7.7635654890977221E-002
   2.7500000000000000       ,  -0.12813951054807773       ,  -0.18483541585907837     
   2.7700000000000000       ,  -0.24963069639891086       ,  -0.26918515202686449     
   2.7900000000000000       ,  -0.33580051993285137       ,  -0.31295790864249950     
   2.8100000000000001       ,  -0.36741733699172446       ,  -0.30393726878742866     
   2.8300000000000001       ,  -0.33322053907417543       ,  -0.23804666561182200     
   2.8500000000000001       ,  -0.23251972520180128       ,  -0.12056784487423956     
   2.8700000000000001       ,   -7.5909108913847625E-002  ,    3.4329154828876378E-002
   2.8900000000000001       ,   0.11610298457197747       ,   0.20569724796030411     
   2.9100000000000001       ,   0.31634050183594986       ,   0.36919891791340514     
   2.9300000000000002       ,   0.49550022748847150       ,   0.50115368367602353     
   2.9500000000000002       ,   0.62714482427455698       ,   0.58250254994621919     
   2.9700000000000002       ,   0.69221248237152477       ,   0.60196077945147142     
   2.9900000000000002       ,   0.68219828854184883       ,   0.55778633122237709     
   3.0099999999999998       ,   0.60042002526137872       ,   0.45785642944928545     
   3.0299999999999998       ,   0.46115304067444968       ,   0.31806603296852087     
   3.0499999999999998       ,   0.28682996849961367       ,   0.15937613350680896     
   3.0699999999999998       ,   0.10386903503033484       ,    4.0858453249859516E-003
   3.0899999999999999       ,   -6.2053286370825175E-002  ,  -0.12796639698773912     
   3.1099999999999999       ,  -0.19038183518968838       ,  -0.22257371692103495     
   3.1299999999999999       ,  -0.26890232577338907       ,  -0.27314495737950084     
   3.1499999999999999       ,  -0.29523711440838601       ,  -0.28118646793505098     
   3.1699999999999999       ,  -0.27640605079599195       ,  -0.25526222141436988     
   3.1899999999999999       ,  -0.22662544923059466       ,  -0.20870349117410564     
   3.2100000000000000       ,  -0.16385642134283546       ,  -0.15656768579472871     
   3.2300000000000000       ,  -0.10583983093118944       ,  -0.11246959596404722     
   3.2500000000000000       ,   -6.6427105771893882E-002  ,   -8.5906534212381480E-002
   3.2700000000000000       ,   -5.2924480138817315E-002  ,   -8.0576217656940147E-002
   3.2900000000000000       ,   -6.4936691562894680E-002  ,   -9.3970981119546604E-002
   3.3100000000000001       ,   -9.4876008511505308E-002  ,  -0.11826956723855377     
   3.3300000000000001       ,  -0.12996127768561289       ,  -0.14229161559081999     
   3.3500000000000001       ,  -0.15523897566391290       ,  -0.15408025189825550     
   3.3700000000000001       ,  -0.15697126210669682       ,  -0.14357205641212481     
   3.3900000000000001       ,  -0.12568842167161645       ,  -0.10481840781803035     
   3.4100000000000001       ,   -5.8298890329595794E-002  ,   -3.7332316549055000E-002
   3.4300000000000002       ,    4.1136019464095203E-002  ,    5.3675806664923616E-002
   3.4500000000000002       ,   0.16207188602496844       ,   0.15818234111866139     
   3.4700000000000002       ,   0.28941167002014656       ,   0.26314430244711196     
   3.4900000000000002       ,   0.40627067044748649       ,   0.35482484608977005     
   3.5099999999999998       ,   0.49700434423870615       ,   0.42118700130573578     
   3.5299999999999998       ,   0.54990378614957813       ,   0.45390187267092313     
   3.5499999999999998       ,   0.55906024001217802       ,   0.44961540877256673     
   3.5699999999999998       ,   0.52509064231492864       ,   0.41027963661109268     
   3.5899999999999999       ,   0.45465685713495518       ,   0.34254416746211608     
   3.6099999999999999       ,   0.35895010555407353       ,   0.25638232210044437     
   3.6299999999999999       ,   0.25150069855050022       ,   0.16325856738320862     
   3.6499999999999999       ,   0.14577647612278802       ,    7.4206812378787734E-002
   3.6699999999999999       ,    5.3036190472010074E-002  ,   -1.8251356711090326E-003
   3.6899999999999999       ,   -1.9186791479604729E-002  ,   -5.9092330974790865E-002
   3.7100000000000000       ,   -6.7753788012819310E-002  ,   -9.5487024158052713E-002
   3.7300000000000000       ,   -9.3714726986143526E-002  ,  -0.11229219384387021     
   3.7500000000000000       ,  -0.10137461021073058       ,  -0.11338637165047170     
   3.7700000000000000       ,   -9.6908894579831914E-002  ,  -0.10412212097892522     
   3.7900000000000000       ,   -8.6862074670929934E-002  ,   -9.0135810046708884E-002
   3.8100000000000001       ,   -7.6845464651079526E-002  ,   -7.6324861004941055E-002
   3.8300000000000001       ,   -7.0667080496278512E-002  ,   -6.6161063162278710E-002
   3.8500000000000001       ,   -7.0003202747520088E-002  ,   -6.1414424619913748E-002
   3.8700000000000001       ,   -7.4588932270900521E-002  ,   -6.2264911836767037E-002
   3.8900000000000001       ,   -8.2794245379315096E-002  ,   -6.7701074512214188E-002
   3.9100000000000001       ,   -9.2385424876192779E-002  ,   -7.6060229593091833E-002
   3.9300000000000002       ,  -0.10125973536595709       ,   -8.5560380524671367E-002
   3.9500000000000002       ,  -0.10798058854030808       ,   -9.4705218220356852E-002
   3.9700000000000002       ,  -0.11201617052803399       ,  -0.10249817233172170     
   3.9900000000000002       ,  -0.11367426790105321       ,  -0.10846296448498412     
   4.0099999999999998       ,  -0.11380618442843245       ,  -0.11251996354802073     
   4.0300000000000002       ,  -0.11340405236599212       ,  -0.11479757270052124     
   4.0499999999999998       ,  -0.11322824636264464       ,  -0.11546058623148592     
   4.0700000000000003       ,  -0.11357551201067177       ,  -0.11461542847993188     
   4.0899999999999999       ,  -0.11424421653110020       ,  -0.11231446046678116     
   4.1100000000000003       ,  -0.11468778988509779       ,  -0.10864081026097834     
   4.1299999999999999       ,  -0.11428973019196392       ,  -0.10382412639248202     
   4.1500000000000004       ,  -0.11265909802516902       ,   -9.8325415875694627E-002
   4.1699999999999999       ,  -0.10984271135211524       ,   -9.2838918169655102E-002
   4.1900000000000004       ,  -0.10637873475288807       ,   -8.8187344498063175E-002
   4.2100000000000000       ,  -0.10316695202964868       ,   -8.5124822183797952E-002
   4.2300000000000004       ,  -0.10118880251987011       ,   -8.4097681164167687E-002
   4.2500000000000000       ,  -0.10115864315232875       ,   -8.5035466555401576E-002
   4.2699999999999996       ,  -0.10321286772386096       ,   -8.7245665423410529E-002
   4.2900000000000000       ,  -0.10673813588075909       ,   -8.9463964086340844E-002
   4.3099999999999996       ,  -0.11040507633847185       ,   -9.0072316041147821E-002
   4.3300000000000001       ,  -0.11241853596585677       ,   -8.7449955941619514E-002
   4.3499999999999996       ,  -0.11093449476474128       ,   -8.0380660041564328E-002
   4.3700000000000001       ,  -0.10454365723771922       ,   -6.8415145251400286E-002
   4.3899999999999997       ,   -9.2696376598090130E-002  ,   -5.2088500372323439E-002
   4.4100000000000001       ,   -7.5950617742153434E-002  ,   -3.2920485523184953E-002
   4.4299999999999997       ,   -5.5963426734246501E-002  ,   -1.3175828148263315E-002
   4.4500000000000002       ,   -3.5207877775613655E-002  ,    4.5792412878941698E-003
   4.4699999999999998       ,   -1.6466641617192971E-002  ,    1.8033723186109692E-002
   4.4900000000000002       ,   -2.2127410020925157E-003  ,    2.5676151990625388E-002
   4.5099999999999998       ,    5.9776607660454121E-003  ,    2.7194590378997022E-002
   4.5300000000000002       ,    7.8358993105034098E-003  ,    2.3626405093074024E-002
   4.5499999999999998       ,    4.5262749321935466E-003  ,    1.7205234384389194E-002
   4.5700000000000003       ,   -1.5584454055933240E-003  ,    1.0921449633198037E-002
   4.5899999999999999       ,   -7.2993627215451502E-003  ,    7.8808241358919486E-003
   4.6100000000000003       ,   -9.5477260446578237E-003  ,    1.0597549515404706E-002
   4.6299999999999999       ,   -5.8619967221522394E-003  ,    2.0379268412925040E-002
   4.6500000000000004       ,    4.8820268115913751E-003  ,    3.6947322037537554E-002
   4.6699999999999999       ,    2.2151507651859585E-002  ,    5.8387287763067827E-002
   4.6900000000000004       ,    4.3772796790965525E-002  ,    8.1453494520731751E-002
   4.7100000000000000       ,    6.6310438515780196E-002  ,   0.10217263389404330     
   4.7300000000000004       ,    8.5734478554895910E-002  ,   0.11662385625392249     
   4.7500000000000000       ,    9.8236290084886602E-002  ,   0.12173156940561547     
   4.7699999999999996       ,   0.10101884245231639       ,   0.11590222296609974     
   4.7900000000000000       ,    9.2891879946833983E-002  ,    9.9369007742288892E-002
   4.8099999999999996       ,    7.4544709605991202E-002  ,    7.4171302860784966E-002
   4.8300000000000001       ,    4.8439462018239628E-002  ,    4.3774599669042243E-002
   4.8499999999999996       ,    1.8349773762024735E-002  ,    1.2413668630817751E-002
   4.8700000000000001       ,   -1.1354649412958245E-002  ,   -1.5700350675537749E-002
   4.8899999999999997       ,   -3.6524879463021756E-002  ,   -3.7142148153495709E-002
   4.9100000000000001       ,   -5.3980419859571804E-002  ,   -4.9847873070009353E-002
   4.9299999999999997       ,   -6.2036627513426576E-002  ,   -5.3393017009205762E-002
   4.9500000000000002       ,   -6.0712498376025693E-002  ,   -4.8928923392859397E-002
   4.9699999999999998       ,   -5.1590712688024516E-002  ,   -3.8808955240360640E-002
   4.9900000000000002       ,   -3.7376425623217371E-002  ,   -2.6000231033414378E-002
   5.0099999999999998       ,   -2.1262672045421746E-002  ,   -1.3417857137148855E-002
   5.0300000000000002       ,   -6.2455530799854306E-003  ,   -3.3276207269828631E-003
   5.0499999999999998       ,    5.4649117959679836E-003  ,    3.0603592336197962E-003
   5.0700000000000003       ,    1.2821192963082930E-002  ,    5.7336016470676777E-003
   5.0899999999999999       ,    1.6037174094095826E-002  ,    5.7437394498498400E-003
   5.1100000000000003       ,    1.6407910282114659E-002  ,    4.8471906364543453E-003
   5.1299999999999999       ,    1.5907928905106117E-002  ,    5.0154572186747147E-003
   5.1500000000000004       ,    1.6668802176633083E-002  ,    7.9318871804539073E-003
   5.1699999999999999       ,    2.0455154026560708E-002  ,    1.4585689243872582E-002
   5.1900000000000004       ,    2.8249913929453471E-002  ,    2.5043912286255337E-002
   5.2100000000000000       ,    4.0028385114090230E-002  ,    3.8436689185527013E-002
   5.2300000000000004       ,    5.4755184950000722E-002  ,    5.3141860018744658E-002
   5.2500000000000000       ,    7.0589379784917874E-002  ,    6.7113606789678204E-002
   5.2699999999999996       ,    8.5241919081458242E-002  ,    7.8274617948830699E-002
   5.2900000000000000       ,    9.6403821019661010E-002  ,    8.4886576782881931E-002
   5.3099999999999996       ,   0.10215726625467224       ,    8.5828252436675245E-002
   5.3300000000000001       ,   0.10129394387864551       ,    8.0738559748942923E-002
   5.3499999999999996       ,    9.3490848288718606E-002  ,    7.0015429778404886E-002
   5.3700000000000001       ,    7.9326068490054788E-002  ,    5.4691690287008425E-002
   5.3899999999999997       ,    6.0148355930683794E-002  ,    3.6229774238211263E-002
   5.4100000000000001       ,    3.7838219305115245E-002  ,    1.6284700743840357E-002
   5.4299999999999997       ,    1.4511419089411580E-002  ,   -3.5200378256553901E-003
   5.4500000000000002       ,   -7.7825081267116217E-003  ,   -2.1772565537525049E-002
   5.4699999999999998       ,   -2.7321606226478258E-002  ,   -3.7394339416753727E-002
   5.4900000000000002       ,   -4.2900853721433950E-002  ,   -4.9703779678309745E-002
   5.5099999999999998       ,   -5.3932579712954440E-002  ,   -5.8430907550660424E-002
   5.5300000000000002       ,   -6.0454598661159806E-002  ,   -6.3693995701847389E-002
   5.5499999999999998       ,   -6.3053341305079724E-002  ,   -6.5945870631527542E-002
   5.5700000000000003       ,   -6.2716814088071837E-002  ,   -6.5892344894206326E-002
   5.5899999999999999       ,   -6.0637640807760143E-002  ,   -6.4382233366293035E-002
   5.6100000000000003       ,   -5.7990869452120279E-002  ,   -6.2270375125541462E-002
   5.6299999999999999       ,   -5.5715209132182850E-002  ,   -6.0262653003669245E-002
   5.6500000000000004       ,   -5.4329356036871689E-002  ,   -5.8763144509468242E-002
   5.6699999999999999       ,   -5.3815472834471530E-002  ,   -5.7754085060831059E-002
   5.6900000000000004       ,   -5.3597601270590475E-002  ,   -5.6744279222590829E-002
   5.7100000000000000       ,   -5.2632133562952758E-002  ,   -5.4816845185700298E-002
   5.7300000000000004       ,   -4.9610166745845050E-002  ,   -5.0791108155649842E-002
   5.7500000000000000       ,   -4.3249417518655353E-002  ,   -4.3487943146396674E-002
   5.7699999999999996       ,   -3.2630350935794555E-002  ,   -3.2058265162156784E-002
   5.7900000000000000       ,   -1.7512768804416955E-002  ,   -1.6308427899994805E-002
   5.8099999999999996       ,    1.4389430183038637E-003  ,    3.0577911456238331E-003
   5.8300000000000001       ,    2.2587021810258352E-002  ,    2.4356889271405828E-002
   5.8499999999999996       ,    4.3450206122621751E-002  ,    4.5054812728694396E-002
   5.8700000000000001       ,    6.1037788565668070E-002  ,    6.2117403439245045E-002
   5.8899999999999997       ,    7.2349137983381648E-002  ,    7.2540423277838564E-002
   5.9100000000000001       ,    7.4957528085020542E-002  ,    7.3968109602837770E-002
   5.9299999999999997       ,    6.7566659852939914E-002  ,    6.5274637863676752E-002
   5.9500000000000002       ,    5.0418650079408336E-002  ,    4.6973533048884762E-002
   5.9699999999999998       ,    2.5448496154851327E-002  ,    2.1341380437779587E-002
   5.9900000000000002       ,   -3.8783709332390940E-003  ,   -7.8074176343271174E-003
   6.0099999999999998       ,   -3.3048376328227255E-002  ,   -3.5687408029225903E-002
   6.0300000000000002       ,   -5.7237166521094604E-002  ,   -5.7366516952848057E-002
   6.0499999999999998       ,   -7.2176817278810382E-002  ,   -6.8699356972678136E-002
   6.0700000000000003       ,   -7.4988613138509588E-002  ,   -6.7183201210125970E-002
   6.0899999999999999       ,   -6.4810092831591226E-002  ,   -5.2551342660881850E-002
   6.1100000000000003       ,   -4.3074235997990387E-002  ,   -2.6960578976204935E-002
   6.1299999999999999       ,   -1.3360454006935571E-002  ,    5.2938642435307361E-003
   6.1500000000000004       ,    1.9179719502894287E-002  ,    3.8506419724866528E-002
   6.1699999999999999       ,    4.8731340954030415E-002  ,    6.6607070909313892E-002
   6.1900000000000004       ,    6.9894264869461931E-002  ,    8.4326022072358078E-002
   6.2100000000000000       ,    7.8722668426875211E-002  ,    8.8243521489656515E-002
   6.2300000000000004       ,    7.3516056318245121E-002  ,    7.7505264092057713E-002
   6.2500000000000000       ,    5.5194170468589807E-002  ,    5.4045462638541590E-002
   6.2699999999999996       ,    2.7167246680982467E-002  ,    2.2257298099902505E-002
   6.2900000000000000       ,   -5.2865881069028287E-003  ,   -1.1835967436415604E-002
   6.3099999999999996       ,   -3.6023887390592979E-002  ,   -4.1750540517215405E-002
   6.3300000000000001       ,   -5.9225098406956660E-002  ,   -6.1819398496920135E-002
   6.3499999999999996       ,   -7.0534877196897564E-002  ,   -6.8318028465429989E-002
   6.3700000000000001       ,   -6.7923767228256965E-002  ,   -6.0207255170285426E-002
   6.3899999999999997       ,   -5.2095035242015739E-002  ,   -3.9338944162209843E-002
   6.4100000000000001       ,   -2.6351229161456234E-002  ,   -1.0080697287008614E-002
   6.4299999999999997       ,    4.0555548009577787E-003  ,    2.1564141679848506E-002
   6.4500000000000002       ,    3.2960409695012030E-002  ,    4.9160396035597909E-002
   6.4699999999999998       ,    5.4500990590040869E-002  ,    6.7121681253988361E-002
   6.4900000000000002       ,    6.4266937799303619E-002  ,    7.1806241175501509E-002
   6.5099999999999998       ,    6.0153031847386296E-002  ,    6.2207107193798065E-002
   6.5300000000000002       ,    4.2747438158693099E-002  ,    4.0102195888205426E-002
   6.5499999999999998       ,    1.5182403588557620E-002  ,    9.6435195239770663E-003
   6.5700000000000003       ,   -1.7515161526218469E-002  ,   -2.3519137477248656E-002
   6.5899999999999999       ,   -4.9434708961211681E-002  ,   -5.3390587150050489E-002
   6.6100000000000003       ,   -7.4945033847561432E-002  ,   -7.4816602877327470E-002
   6.6299999999999999       ,   -8.9772704470664044E-002  ,   -8.4461505133146209E-002
   6.6500000000000004       ,   -9.1781699845477113E-002  ,   -8.1384242079990843E-002
   6.6699999999999999       ,   -8.1305830384630309E-002  ,   -6.7109172658867247E-002
   6.6900000000000004       ,   -6.0980281837905256E-002  ,   -4.5195688172949756E-002
   6.7100000000000000       ,   -3.5121986456452606E-002  ,   -2.0414355364643262E-002
   6.7300000000000004       ,   -8.7988281837224121E-003  ,    2.2852874472754688E-003
   6.7500000000000000       ,    1.3213426647970204E-002  ,    1.8794229247984413E-002
   6.7699999999999996       ,    2.7371381966061911E-002  ,    2.6641370215470018E-002
   6.7900000000000000       ,    3.2014848265973214E-002  ,    2.5414266945907482E-002
   6.8099999999999996       ,    2.7607457087063334E-002  ,    1.6733505099677186E-002
   6.8300000000000001       ,    1.6534429434095641E-002  ,    3.8065291386722316E-003
   6.8499999999999996       ,    2.5164003658480023E-003  ,   -9.3274681813141427E-003
   6.8700000000000001       ,   -1.0225942451465714E-002  ,   -1.8691539641728361E-002
   6.8899999999999997       ,   -1.7876466513380127E-002  ,   -2.1213555390961314E-002
   6.9100000000000001       ,   -1.7811012077050548E-002  ,   -1.5347259215228981E-002
   6.9299999999999997       ,   -9.1130155530627574E-003  ,   -1.3559841589540923E-003
   6.9500000000000002       ,    7.2753781150266903E-003  ,    1.8781690358318844E-002
   6.9699999999999998       ,    2.8781586904434102E-002  ,    4.1805937737980838E-002
   6.9900000000000002       ,    5.1748022569648375E-002  ,    6.3844446394722185E-002
   7.0099999999999998       ,    7.2171811041727124E-002  ,    8.1170129117353926E-002
   7.0300000000000002       ,    8.6483238099144530E-002  ,    9.0893351248884258E-002
   7.0499999999999998       ,    9.2207750683361872E-002  ,    9.1457489354626151E-002
   7.0700000000000003       ,    8.8387897558423398E-002  ,    8.2854677500867085E-002
   7.0899999999999999       ,    7.5696112575932242E-002  ,    6.6539783839623862E-002
   7.1100000000000003       ,    5.6234335907154445E-002  ,    4.5081507978660451E-002
   7.1299999999999999       ,    3.3078345004654487E-002  ,    2.1637678200424837E-002
   7.1500000000000004       ,    9.6710637291594955E-003  ,   -6.3132876492671627E-004
   7.1699999999999999       ,   -1.0808290136060215E-002  ,   -1.9095177262533347E-002
   7.1900000000000004       ,   -2.5976516479486678E-002  ,   -3.2037398041267533E-002
   7.2100000000000000       ,   -3.4585736344420276E-002  ,   -3.8833429213802569E-002
   7.2300000000000004       ,   -3.6620178334866985E-002  ,   -3.9911114124536982E-002
   7.2500000000000000       ,   -3.3152409885049715E-002  ,   -3.6524908002765880E-002
   7.2699999999999996       ,   -2.6008171072952394E-002  ,   -3.0407502716566875E-002
   7.2900000000000000       ,   -1.7322751874687684E-002  ,   -2.3379178728192177E-002
   7.3099999999999996       ,   -9.0864630947266271E-003  ,   -1.6994377736595730E-002
   7.3300000000000001       ,   -2.7707113122667944E-003  ,   -1.2288837403549340E-002
   7.3499999999999996       ,    8.9771680959732647E-004  ,   -9.6640135315425972E-003
   7.3700000000000001       ,    1.9821652752054475E-003  ,   -8.9147926254049287E-003
   7.3899999999999997       ,    1.2086902975696149E-003  ,   -9.3780693473134794E-003
   7.4100000000000001       ,   -2.9225085345014007E-004  ,   -1.0158811853917196E-002
   7.4299999999999997       ,   -1.3093747459430815E-003  ,   -1.0379881752793304E-002
   7.4500000000000002       ,   -8.6528712474154214E-004  ,   -9.4028449990163025E-003
   7.4699999999999998       ,    1.5445581458225321E-003  ,   -6.9778326284065714E-003
   7.4900000000000002       ,    5.8351710962102257E-003  ,   -3.2980838857758822E-003
   7.5099999999999998       ,    1.1355599085128823E-002  ,    1.0448136386736935E-003
   7.5300000000000002       ,    1.7040383696901171E-002  ,    5.1897487585690341E-003
   7.5499999999999998       ,    2.1650558216446195E-002  ,    8.1889739146958213E-003
   7.5700000000000003       ,    2.4049249002604665E-002  ,    9.2069145535847441E-003
