  0.7449996,    -4.5752598,    -0.3137017,     0.3553015,     1.6387322,    -1.6735009,     0.0713667,     0.1307079,   -17.2094251,    -1.5971265,    -7.7861871
  0.7549996,    -4.7653188,    -0.3693469,     0.1976958,     1.9736123,    -1.6460682,     0.2828719,    -0.0112988,   -15.8518585,    -2.6526472,    -7.2800434
  0.7649996,    -4.8122749,    -0.3998840,     0.0209897,     2.1643601,    -1.6296923,     0.4813228,    -0.1546300,   -14.1227616,    -3.5314257,    -6.7494537
  0.7749996,    -4.7093425,    -0.4032215,    -0.1632434,     2.1954419,    -1.6251717,     0.6541436,    -0.2905779,   -12.1375294,    -4.1800093,    -6.2223248
  0.7849995,    -4.4596540,    -0.3790539,    -0.3425244,     2.0617718,    -1.6325205,     0.7902130,    -0.4108913,   -10.0318205,    -4.5599712,    -5.7262175
  0.7949995,    -4.0762263,    -0.3288821,    -0.5042910,     1.7691916,    -1.6509852,     0.8805650,    -0.5082745,    -7.9523997,    -4.6500971,    -5.2869400
  0.8049995,    -3.5813220,    -0.2559230,    -0.6367365,     1.3342805,    -1.6791093,     0.9189563,    -0.5768157,    -6.0472552,    -4.4474555,    -4.9273055
  0.8149995,    -3.0051880,    -0.1649065,    -0.7296438,     0.7834723,    -1.7148418,     0.9022895,    -0.6123435,    -4.4552290,    -3.9673803,    -4.6660099
  0.8249995,    -2.3842766,    -0.0617802,    -0.7751332,     0.1515412,    -1.7556824,     0.8308462,    -0.6126727,    -3.2961777,    -3.2423193,    -4.5167549
  0.8349995,    -1.7590384,     0.0466649,    -0.7682828,    -0.5204620,    -1.7988502,     0.7083219,    -0.5777323,    -2.6622170,    -2.3196641,    -4.4876193
  0.8449995,    -1.1714208,     0.1532210,    -0.7075732,    -1.1877070,    -1.8414679,     0.5416563,    -0.5095685,    -2.6106902,    -1.2587005,    -4.5807057
  0.8549995,    -0.6622181,     0.2507183,    -0.5951221,    -1.8043660,    -1.8807470,     0.3406654,    -0.4122209,    -3.1593739,    -0.1268751,    -4.7920697
  0.8649995,    -0.2684349,     0.3324784,    -0.4366854,    -2.3265195,    -1.9141634,     0.1174951,    -0.2914822,    -4.2842934,     1.0043884,    -5.1119255
  0.8749995,    -0.0208219,     0.3927407,    -0.2414163,    -2.7150110,    -1.9396115,    -0.1140741,    -0.1545544,    -5.9203523,     2.0640690,    -5.5251081
  0.8849995,     0.0582649,     0.4270341,    -0.0213888,    -2.9380807,    -1.9555279,    -0.3394344,    -0.0096235,    -7.9647973,     2.9858586,    -6.0117630
  0.8949994,    -0.0434501,     0.4324731,     0.2090895,    -2.9736162,    -1.9609781,    -0.5440210,     0.1346211,   -10.2833219,     3.7121435,    -6.5482194
  0.9049994,    -0.3270508,     0.4079600,     0.4343526,    -2.8108807,    -1.9557005,    -0.7142076,     0.2695012,   -12.7186038,     4.1974628,    -7.1080341
  0.9149994,    -0.7819444,     0.3542807,     0.6383548,    -2.4516062,    -1.9401062,    -0.8381452,     0.3868470,   -15.1004025,     4.4111436,    -7.6630744
  0.9249994,    -1.3860664,     0.2740909,     0.8057407,    -1.9103828,    -1.9152378,    -0.9065348,     0.4794762,   -17.2570447,     4.3391115,    -8.1846991
  0.9349994,    -2.1067598,     0.1717900,     0.9229040,    -1.2142997,    -1.8826879,    -0.9132560,     0.5416038,   -19.0272125,     3.9846662,    -8.6449063
  0.9449994,    -2.9022944,     0.0532935,     0.9789831,    -0.4018496,    -1.8444855,    -0.8558245,     0.5691685,   -20.2713895,     3.3682359,    -9.0174323
  0.9549994,    -3.7239457,    -0.0742848,     0.9667214,     0.4788556,    -1.8029586,    -0.7356468,     0.5600550,   -20.8821668,     2.5261277,    -9.2787571
  0.9649994,    -4.5185245,    -0.2030220,     0.8831327,     1.3724691,    -1.7605813,    -0.5580511,     0.5141985,   -20.7926901,     1.5083567,    -9.4089776
  0.9749994,    -5.2312196,    -0.3246232,     0.7299206,     2.2192695,    -1.7198167,    -0.3320888,     0.4335680,   -19.9826314,     0.3756889,    -9.3925235
  0.9849994,    -5.8085968,    -0.4308835,     0.5136129,     2.9583467,    -1.6829650,    -0.0701123,     0.3220274,   -18.4812202,    -0.8039233,    -9.2186938
  0.9949993,    -6.2015844,    -0.5141464,     0.2453946,     3.5309364,    -1.6520264,     0.2128499,     0.1850880,   -16.3670677,    -1.9592939,    -8.8820077
  1.0049990,    -6.3682988,    -0.5677378,    -0.0593747,     3.8837456,    -1.6285869,     0.4998996,     0.0295614,   -13.7646462,    -3.0201523,    -8.3823582
  1.0149990,    -6.2765098,    -0.5863463,    -0.3819544,     3.9720549,    -1.6137329,     0.7732219,    -0.1368717,   -10.8373913,    -3.9212646,    -7.7249283
  1.0249990,    -5.9056287,    -0.5663256,    -0.7012098,     3.7623976,    -1.6080025,     1.0150655,    -0.3061071,    -7.7785521,    -4.6060603,    -6.9200489
  1.0349990,    -5.2481439,    -0.5059209,    -0.9948844,     3.2347900,    -1.6113678,     1.2088244,    -0.4701245,    -4.7990442,    -5.0300265,    -5.9827606
  1.0449990,    -4.3103513,    -0.4053878,    -1.2409702,     2.3842434,    -1.6232545,     1.3400516,    -0.6214626,    -2.1140348,    -5.1632710,    -4.9322949
  1.0549990,    -3.1123774,    -0.2670081,    -1.4191494,     1.2215418,    -1.6425936,     1.3973945,    -0.7536624,     0.0713507,    -4.9923072,    -3.7914212
  1.0649990,    -1.6874780,    -0.0950015,    -1.5122133,    -0.2267790,    -1.6679004,     1.3733908,    -0.8616442,     1.5762404,    -4.5209397,    -2.5856976
  1.0749990,    -0.0806482,     0.1046613,    -1.5073717,    -1.9192616,    -1.6973745,     1.2650775,    -0.9420002,     2.2572372,    -3.7702123,    -1.3426526
  1.0849990,     1.6533865,     0.3245334,    -1.3973687,    -3.8011271,    -1.7290133,     1.0743737,    -0.9931814,     2.0197784,    -2.7774348,    -0.0909243
  1.0949990,     3.4526919,     0.5560369,    -1.1813290,    -5.8065742,    -1.7607317,     0.8082119,    -1.0155724,     0.8268579,    -1.5943506,     1.1406149
  1.1049990,     5.2510273,     0.7898628,    -0.8652709,    -7.8616606,    -1.7904789,     0.4784025,    -1.0114473,    -1.2955248,    -0.2845563,     2.3237231
  1.1149990,     6.9809766,     1.0164006,    -0.4622406,    -9.8876249,    -1.8163466,     0.1012328,    -0.9848118,    -4.2566336,     1.0796815,     3.4316191
  1.1249990,     8.5771420,     1.2261780,     0.0079578,   -11.8044828,    -1.8366600,    -0.3031855,    -0.9411414,    -7.9032141,     2.4210369,     4.4397553
  1.1349990,     9.9792348,     1.4102880,     0.5194413,   -13.5347162,    -1.8500493,    -0.7117936,    -0.8870328,   -12.0256508,     3.6609684,     5.3265133
  1.1449990,    11.1349032,     1.5607812,     1.0413141,   -15.0068700,    -1.8554968,    -1.0996453,    -0.8297891,   -16.3678164,     4.7235967,     6.0738045
  1.1549990,    12.0021507,     1.6710074,     1.5390785,   -16.1588770,    -1.8523593,    -1.4411012,    -0.7769650,   -20.6401309,     5.5394169,     6.6675606
  1.1649990,    12.5512255,     1.7358890,     1.9763255,   -16.9409457,    -1.8403659,    -1.7110973,    -0.7358991,   -24.5351450,     6.0486649,     7.0981017
  1.1749990,    12.7658869,     1.7521177,     2.3166237,   -17.3178684,    -1.8195947,    -1.8864263,    -0.7132624,   -27.7447928,     6.2041754,     7.3603717
  1.1849990,    12.6439912,     1.7182662,     2.5255070,   -17.2706386,    -1.7904305,    -1.9469657,    -0.7146477,   -29.9783370,     5.9736047,     7.4540356
  1.1949990,    12.1973767,     1.6348126,     2.5724579,   -16.7973019,    -1.7535110,    -1.8767910,    -0.7442267,   -30.9799703,     5.3409233,     7.3834337
  1.2049990,    11.4510635,     1.5040824,     2.4327746,   -15.9130032,    -1.7096641,    -1.6651156,    -0.8044917,   -30.5450298,     4.3071275,     7.1573950
  1.2149990,    10.4418202,     1.3301108,     2.0892177,   -14.6492367,    -1.6598451,    -1.3070067,    -0.8960991,   -28.5338456,     2.8901558,     6.7889116
  1.2249990,     9.2161841,     1.1184383,     1.5333362,   -13.0523415,    -1.6050772,    -0.8038393,    -1.0178199,   -24.8823610,     1.1240388,     6.2946826
  1.2349990,     7.8280464,     0.8758505,     0.7663920,   -11.1813264,    -1.5464012,    -0.1634600,    -1.1666012,   -19.6088368,    -0.9426533,     5.6945391
  1.2449990,     6.3359356,     0.6100778,    -0.2001826,    -9.1051371,    -1.4848377,     0.5999503,    -1.3377320,   -12.8161655,    -3.2489710,     5.0107656
  1.2549990,     4.8001475,     0.3294686,    -1.3448342,    -6.8995081,    -1.4213637,     1.4663143,    -1.5251021,    -4.6895720,    -5.7242327,     4.2673376
  1.2649990,     3.2798715,     0.0426549,    -2.6364577,    -4.6435558,    -1.3569048,     2.4103781,    -1.7215388,     4.5102654,    -8.2910197,     3.4890971
  1.2749990,     1.8304626,    -0.2417776,    -4.0354733,    -2.4162843,    -1.2923421,     3.4026835,    -1.9191974,    14.4583692,   -10.8683716,     2.7008939
  1.2849990,     0.5009959,    -0.5155997,    -5.4953676,    -0.2931714,    -1.2285310,     4.4107480,    -2.1099846,    24.7803425,   -13.3750321,     1.9267197
  1.2949990,    -0.6677789,    -0.7712176,    -6.9646347,     1.6570007,    -1.1663280,     5.4004003,    -2.2859873,    35.0702034,   -15.7325999,     1.1888658
  1.3049990,    -1.6449886,    -1.0019113,    -8.3890234,     3.3749258,    -1.1066218,     6.3372077,    -2.4398821,    44.9102252,   -17.8684523,     0.5071352
  1.3149990,    -2.4106284,    -1.2020258,    -9.7139859,     4.8130395,    -1.0503630,     7.1879318,    -2.5653018,    53.8917119,   -19.7183292,    -0.1018604
  1.3249990,    -2.9559628,    -1.3671116,   -10.8872036,     5.9371766,    -0.9985868,     7.9219435,    -2.6571397,    61.6355734,   -21.2284823,    -0.6252909
  1.3349990,    -3.2833349,    -1.4940120,   -11.8610649,     6.7275576,    -0.9524252,     8.5125318,    -2.7117735,    67.8115710,   -22.3573252,    -1.0545584
  1.3449990,    -3.4054159,    -1.5808998,   -12.5949656,     7.1790776,    -0.9131034,     8.9380467,    -2.7272000,    72.1551696,   -23.0765432,    -1.3855882
  1.3549990,    -3.3439567,    -1.6272654,   -13.0573135,     7.3009046,    -0.8819187,     9.1828226,    -2.7030753,    74.4810615,   -23.3716477,    -1.6189432
  1.3649990,    -3.1281267,    -1.6338613,   -13.2271286,     7.1154313,    -0.8602005,     9.2378419,    -2.6406609,    74.6926151,   -23.2419870,    -1.7597525
  1.3749990,    -2.7925458,    -1.6026098,   -13.0951545,     6.6566521,    -0.8492527,     9.1011074,    -2.5426832,    72.7867237,   -22.7002462,    -1.8174523
  1.3849990,    -2.3751283,    -1.5364790,   -12.6644161,     5.9680654,    -0.8502793,     8.7777086,    -2.4131191,    68.8537890,   -21.7714871,    -1.8053437
  1.3949990,    -1.9148621,    -1.4393355,   -11.9501910,     5.1002206,    -0.8643001,     8.2795811,    -2.2569224,    63.0728487,   -20.4917951,    -1.7399808
  1.4049990,    -1.4496481,    -1.3157799,   -10.9793888,     4.1080432,    -0.8920587,     7.6249712,    -2.0797125,    55.7021250,   -18.9066101,    -1.6404102
  1.4149990,    -1.0143134,    -1.1709718,    -9.7893668,     3.0480756,    -0.9339332,     6.8376325,    -1.8874457,    47.0655294,   -17.0688231,    -1.5272897
  1.4249990,    -0.6389001,    -1.0104490,    -8.4262359,     1.9757736,    -0.9898532,     5.9457938,    -1.6860902,    37.5358812,   -15.0367230,    -1.4219197
  1.4349990,    -0.3473117,    -0.8399477,    -6.9427414,     0.9429876,    -1.0592339,     4.9809467,    -1.4813268,    27.5157784,   -12.8718772,    -1.3452270
  1.4449990,    -0.1563743,    -0.6652260,    -5.3958226,    -0.0042572,    -1.1409312,     3.9765090,    -1.2782920,    17.4171807,   -10.6370214,    -1.3167431
  1.4549990,    -0.0753464,    -0.4918958,    -3.8439742,    -0.8275851,    -1.2332263,     2.9664272,    -1.0813791,     7.6408320,    -8.3940292,    -1.3536200
  1.4649990,    -0.1058830,    -0.3252647,    -2.3445425,    -1.4976280,    -1.3338419,     1.9837794,    -0.8941057,    -1.4433553,    -6.2020220,    -1.4697285
  1.4749990,    -0.2424326,    -0.1701908,    -0.9510926,    -1.9948722,    -1.4399939,     1.0594428,    -0.7190550,    -9.5138975,    -4.1156683,    -1.6748792
  1.4849990,    -0.4730255,    -0.0309531,     0.2890196,    -2.3099791,    -1.5484782,     0.2208838,    -0.5578877,   -16.3123874,    -2.1837128,    -1.9742033
  1.4949990,    -0.7803865,     0.0888621,     1.3367500,    -2.4435874,    -1.6557896,    -0.5088782,    -0.4114213,   -21.6544399,    -0.4477627,    -2.3677252
  1.5049990,    -1.1432943,     0.1864547,     2.1630361,    -2.4056372,    -1.7582687,    -1.1120892,    -0.2797658,   -25.4364048,     1.0586489,    -2.8501490
  1.5149990,    -1.5380940,     0.2598840,     2.7499543,    -2.2142723,    -1.8522705,    -1.5768297,    -0.1625018,   -27.6375595,     2.3107120,    -3.4108756
  1.5249990,    -1.9402692,     0.3081186,     3.0913067,    -1.8944008,    -1.9343441,    -1.8973147,    -0.0588847,   -28.3177609,     3.2927011,    -4.0342533
  1.5349990,    -2.3259774,     0.3310611,     3.1926147,    -1.4760035,    -2.0014144,    -2.0739160,     0.0319435,   -27.6107885,     3.9980518,    -4.7000594
  1.5449990,    -2.6734598,     0.3295453,     3.0705233,    -0.9922923,    -2.0509553,    -2.1129143,     0.1107524,   -25.7138562,     4.4291645,    -5.3841966
  1.5549990,    -2.9642498,     0.3053054,     2.7516548,    -0.4778174,    -2.0811424,    -2.0259969,     0.1780491,   -22.8739780,     4.5969505,    -6.0595791
  1.5649990,    -3.1841161,     0.2609150,     2.2709754,     0.0333739,    -2.0909745,    -1.8295306,     0.2339470,   -19.3720392,     4.5201421,    -6.6971776
  1.5749990,    -3.3236997,     0.1996956,     1.6697665,     0.5094389,    -2.0803570,    -1.5436500,     0.2780868,   -15.5055383,     4.2243898,    -7.2671798
  1.5849990,    -3.3788193,     0.1255971,     0.9933116,     0.9222204,    -2.0501374,    -1.1912043,     0.3096188,   -11.5710217,     3.7411757,    -7.7402228
  1.5949990,    -3.3504444,     0.0430497,     0.2884223,     1.2484466,    -2.0020911,    -0.7966170,     0.3272474,    -7.8472247,     3.1065765,    -8.0886459
  1.6049990,    -3.2443543,    -0.0432059,    -0.3990642,     1.4706034,    -1.9388539,    -0.3847118,     0.3293346,    -4.5798698,     2.3599097,    -8.2877122
  1.6149990,    -3.0705183,    -0.1283089,    -1.0266826,     1.5774568,    -1.8638049,     0.0204417,     0.3140559,    -1.9689522,     1.5423047,    -8.3167496
  1.6249990,    -2.8422493,    -0.2074796,    -1.5575098,     1.5642194,    -1.7809031,     0.3966077,     0.2795955,    -0.1591752,     0.6952393,    -8.1601600
  1.6349990,    -2.5751946,    -0.2762253,    -1.9619931,     1.4323762,    -1.6944868,     0.7243444,     0.2243666,     0.7660017,    -0.1409114,    -7.8082557
  1.6449990,    -2.2862330,    -0.3305426,    -2.2193468,     1.1892017,    -1.6090459,     0.9878012,     0.1472383,     0.7864684,    -0.9282694,    -7.2578845
  1.6549990,    -1.9923526,    -0.3671060,    -2.3184478,     0.8470142,    -1.5289796,     1.1753220,     0.0477502,    -0.0562808,    -1.6327426,    -6.5128146
  1.6649990,    -1.7095798,    -0.3834326,    -2.2581912,     0.4222241,    -1.4583537,     1.2798303,    -0.0737016,    -1.6645123,    -2.2251635,    -5.5838601
  1.6749990,    -1.4520249,    -0.3780163,    -2.0472947,    -0.0657577,    -1.4006718,     1.2989852,    -0.2157271,    -3.8928027,    -2.6822345,    -4.4887376
  1.6849990,    -1.2310990,    -0.3504199,    -1.7035703,    -0.5956859,    -1.3586743,     1.2351055,    -0.3758641,    -6.5591537,    -2.9872416,    -3.2516556
  1.6949990,    -1.0549439,    -0.3013211,    -1.2527127,    -1.1456522,    -1.3341779,     1.0948719,    -0.5505704,    -9.4579202,    -3.1305065,    -1.9026472
  1.7049990,    -0.9281023,    -0.2325064,    -0.7266765,    -1.6942008,    -1.3279661,     0.8888268,    -0.7352919,   -12.3737079,    -3.1095546,    -0.4766694
  1.7149990,    -0.8514385,    -0.1468100,    -0.1617360,    -2.2213314,    -1.3397387,     0.6306997,    -0.9246047,   -15.0953628,    -2.9289882,     0.9875014
  1.7249990,    -0.8223041,    -0.0480000,     0.4036602,    -2.7093463,    -1.3681247,     0.3365944,    -1.1124267,   -17.4291951,    -2.6000661,     2.4485369
  1.7349990,    -0.8349267,     0.0593871,     0.9311218,    -3.1435073,    -1.4107581,     0.0240796,    -1.2922880,   -19.2106515,    -2.1400032,     3.8639445
  1.7449990,    -0.8809882,     0.1702558,     1.3845120,    -3.5124823,    -1.4644149,    -0.2887710,    -1.4576442,   -20.3137666,    -1.5710189,     5.1915224
  1.7549990,    -0.9503468,     0.2791962,     1.7319875,    -3.8085757,    -1.5252029,    -0.5843430,    -1.6022143,   -20.6578837,    -0.9191730,     6.3908310
  1.7649990,    -1.0318499,     0.3807531,     1.9477718,    -4.0277481,    -1.5887950,    -0.8464017,    -1.7203217,   -20.2113145,    -0.2130430,     7.4246270
  1.7749990,    -1.1141801,     0.4697056,     2.0135720,    -4.1694417,    -1.6506913,    -1.0609265,    -1.8072168,   -18.9918133,     0.5176980,     8.2602058
  1.7849990,    -1.1866793,     0.5413424,     1.9195629,    -4.2362404,    -1.7064957,    -1.2168176,    -1.8593596,   -17.0639372,     1.2437328,     8.8706063
  1.7949990,    -1.2400957,     0.5917198,     1.6648942,    -4.2333965,    -1.7521903,    -1.3064441,    -1.8746420,   -14.5335627,     1.9375099,     9.2356302
  1.8049990,    -1.2672069,     0.6178849,     1.2576963,    -4.1682656,    -1.7843899,    -1.3260070,    -1.8525351,   -11.5399960,     2.5745400,     9.3426405
  1.8149990,    -1.2632829,     0.6180537,     0.7145944,    -4.0496889,    -1.8005623,    -1.2757005,    -1.7941490,    -8.2462548,     3.1345121,     9.1871075
  1.8249990,    -1.2263626,     0.5917307,     0.0597616,    -3.8873646,    -1.7991987,    -1.1596659,    -1.7021992,    -4.8281996,     3.6021685,     8.7728820
  1.8349990,    -1.1573308,     0.5397626,    -0.6764299,    -3.6912462,    -1.7799248,    -0.9857410,    -1.5808796,    -1.4632428,     3.9678929,     8.1121831
  1.8449990,    -1.0597971,     0.4643214,    -1.4590802,    -3.4709999,    -1.7435429,    -0.7650174,    -1.4356486,     1.6806256,     4.2279769,     7.2252994
  1.8549990,    -0.9397897,     0.3688151,    -2.2506622,    -3.2355484,    -1.6920028,    -0.5112285,    -1.2729391,     4.4548044,     4.3845503,     6.1400113
  1.8649990,    -0.8052885,     0.2577283,    -3.0130421,    -2.9927177,    -1.6283011,    -0.2399985,    -1.0998101,     6.7384275,     4.4451780,     4.8907519
  1.8749990,    -0.6656347,     0.1364021,    -3.7095116,    -2.7489996,    -1.5563144,     0.0320111,    -0.9235612,     8.4446046,     4.4221451,     3.5175346
  1.8849990,    -0.5308561,     0.0107601,    -4.3067191,    -2.5094296,    -1.4805752,     0.2880145,    -0.7513330,     9.5242202,     4.3314721,     2.0646807
  1.8949990,    -0.4109567,    -0.1130017,    -4.7763981,    -2.2775751,    -1.4060033,     0.5120286,    -0.5897201,     9.9671220,     4.1917166,     0.5793905
  1.9049990,    -0.3152175,    -0.2287483,    -5.0968027,    -2.0556228,    -1.3376073,     0.6897678,    -0.4444201,     9.8007093,     4.0226323,    -0.8897951
  1.9149990,    -0.2515544,    -0.3307416,    -5.2537762,    -1.8445451,    -1.2801757,     0.8094607,    -0.3199427,     9.0860997,     3.8437681,    -2.2945903
  1.9249990,    -0.2259735,    -0.4139614,    -5.2414010,    -1.6443255,    -1.2379731,     0.8625456,    -0.2193971,     7.9122121,     3.6730906,    -3.5885638
  1.9349990,    -0.2421595,    -0.4743940,    -5.0622026,    -1.4542191,    -1.2144624,     0.8442083,    -0.1443724,     6.3882292,     3.5257196,    -4.7286860
  1.9449990,    -0.3012192,    -0.5092695,    -4.7269019,    -1.2730240,    -1.2120675,     0.7537310,    -0.0949204,     4.6350055,     3.4128557,    -5.6767712
  1.9549980,    -0.4015841,    -0.5172362,    -4.2537911,    -1.0993589,    -1.2319901,     0.5946503,    -0.0696420,     2.7762257,     3.3409781,    -6.4007043
  1.9649980,    -0.5391419,    -0.4984595,    -3.6674656,    -0.9318234,    -1.2741057,     0.3746026,    -0.0658634,     0.9288203,     3.3113337,    -6.8757932
  1.9749980,    -0.7074272,    -0.4546333,    -2.9977237,    -0.7692856,    -1.3369130,     0.1051133,    -0.0799202,    -0.8039220,     3.3198530,    -7.0851748
  1.9849980,    -0.8980548,    -0.3889184,    -2.2777577,    -0.6109389,    -1.4175774,    -0.1989817,    -0.1074844,    -2.3397765,     3.3573651,    -7.0207040
  1.9949980,    -1.1012259,    -0.3057908,    -1.5424104,    -0.4563847,    -1.5120433,    -0.5202395,    -0.1439518,    -3.6222888,     3.4102238,    -6.6831478
  2.0049980,    -1.3063261,    -0.2108180,    -0.8263361,    -0.3056364,    -1.6152170,    -0.8394889,    -0.1848463,    -4.6235742,     3.4612635,    -6.0821580
  2.0149980,    -1.5025658,    -0.1103719,    -0.1622064,    -0.1590666,    -1.7212075,    -1.1368342,    -0.2262158,    -5.3448681,     3.4910411,    -5.2359368
  2.0249980,    -1.6796238,    -0.0112953,     0.4209477,    -0.0173089,    -1.8236123,    -1.3927355,    -0.2649915,    -5.8148282,     3.4792931,    -4.1706031
  2.0349980,    -1.8282519,     0.0794613,     0.8991687,     0.1188744,    -1.9158311,    -1.5891163,    -0.2992857,    -6.0857483,     3.4065186,    -2.9192832
  2.0449980,    -1.9408048,     0.1552120,     1.2547128,     0.2487424,    -1.9913896,    -1.7104403,    -0.3286033,    -6.2279799,     3.2555921,    -1.5209537
  2.0549980,    -2.0116613,     0.2098950,     1.4768410,     0.3717269,    -2.0442542,    -1.7447042,    -0.3539531,    -6.3229889,     3.0132996,    -0.0190797
  2.0649980,    -2.0375151,     0.2383998,     1.5622283,     0.4875699,    -2.0691201,    -1.6842924,    -0.3778443,    -6.4555589,     2.6716987,     1.5399060
  2.0749980,    -2.0175177,     0.2368436,     1.5149770,     0.5964329,    -2.0616573,    -1.5266449,    -0.4041691,    -6.7057156,     2.2292062,     3.1082238
  2.0849980,    -1.9532689,     0.2027796,     1.3462431,     0.6989647,    -2.0186990,    -1.2746977,    -0.4379713,    -7.1409604,     1.6913318,     4.6384124
  2.0949980,    -1.8486581,     0.1353268,     1.0735036,     0.7963224,    -1.9383657,    -0.9370644,    -0.4851171,    -7.8093824,     1.0709977,     6.0849729
  2.1049980,    -1.7095702,     0.0352119,     0.7195125,     0.8901383,    -1.8201170,    -0.5279380,    -0.5518842,    -8.7341555,     0.3884028,     7.4059316
  2.1149980,    -1.5434774,    -0.0952783,     0.3110062,     0.9824357,    -1.6647317,    -0.0667066,    -0.6444956,    -9.9098338,    -0.3295794,     8.5642610
  2.1249980,    -1.3589447,    -0.2524309,    -0.1227667,     1.0754966,    -1.4742191,     0.4227102,    -0.7686276,   -11.3007374,    -1.0504537,     9.5291039
  2.1349980,    -1.1650837,    -0.4313212,    -0.5516105,     1.1716901,    -1.2516699,     0.9127850,    -0.9289238,   -12.8415778,    -1.7375642,    10.2767542
  2.1449980,    -0.9709883,    -0.6260934,    -0.9459603,     1.2732740,    -1.0010579,     1.3735315,    -1.1285477,   -14.4403208,    -2.3518936,    10.7913550
  2.1549980,    -0.7851899,    -0.8302922,    -1.2783878,     1.3821837,    -0.7270065,     1.7738320,    -1.3688062,   -15.9831356,    -2.8541085,    11.0652877
  2.1649980,    -0.6151643,    -1.0372250,    -1.5249629,     1.4998237,    -0.4345380,     2.0828878,    -1.6488703,   -17.3411333,    -3.2067409,    11.0992371
