Q (Ang^-1), RMC, Data
   1.5900000000000001       ,  -0.41214967449649736       ,  -0.28209344546866766     
   1.6100000000000001       ,  -0.37042906318878699       ,  -0.24530552827144589     
   1.6299999999999999       ,  -0.32027551292939455       ,  -0.21006625390095474     
   1.6499999999999999       ,  -0.27422215121442872       ,  -0.18536088257717231     
   1.6699999999999999       ,  -0.24246518630646216       ,  -0.17669515688789850     
   1.6899999999999999       ,  -0.23050098861133125       ,  -0.18468112228504782     
   1.7100000000000000       ,  -0.23795982393449416       ,  -0.20488021248203639     
   1.7300000000000000       ,  -0.25889819245537887       ,  -0.22894909877729822     
   1.7500000000000000       ,  -0.28346191716200647       ,  -0.24681227366688591     
   1.7700000000000000       ,  -0.30050666755392025       ,  -0.24933015917199342     
   1.7900000000000000       ,  -0.30053754029868407       ,  -0.23080441199580373     
   1.8100000000000001       ,  -0.27825643718226190       ,  -0.19069400575133960     
   1.8300000000000001       ,  -0.23410106290936242       ,  -0.13409950483024211     
   1.8500000000000001       ,  -0.17439891887907683       ,   -7.0865289414374852E-002
   1.8700000000000001       ,  -0.11008679798298766       ,   -1.3480971753109984E-002
   1.8899999999999999       ,   -5.4284219358033445E-002  ,    2.5744999793304118E-002
   1.9099999999999999       ,   -1.9279305641749327E-002  ,    3.7584187467675362E-002
   1.9299999999999999       ,   -1.3625428830691743E-002  ,    1.8175130131861620E-002
   1.9500000000000000       ,   -4.0024722515713332E-002  ,   -2.9853534536449785E-002
   1.9700000000000000       ,   -9.4496086335425278E-002  ,   -9.7712067103435565E-002
   1.9900000000000000       ,  -0.16703235464300190       ,  -0.17218498226461426     
   2.0099999999999998       ,  -0.24361167003684892       ,  -0.23840029034522914     
   2.0299999999999998       ,  -0.30911985445270229       ,  -0.28301699242796957     
   2.0499999999999998       ,  -0.35053404530156329       ,  -0.29711259845616883     
   2.0699999999999998       ,  -0.35965964839500586       ,  -0.27811489323610600     
   2.0899999999999999       ,  -0.33481514533052770       ,  -0.23033595354041650     
   2.1099999999999999       ,  -0.28109814720984538       ,  -0.16398272709342132     
   2.1299999999999999       ,  -0.20918611970033646       ,   -9.2864747845489273E-002
   2.1499999999999999       ,  -0.13295321290051551       ,   -3.1316194772505260E-002
   2.1699999999999999       ,   -6.6446211530689830E-002  ,    8.9717351381814418E-003
   2.1899999999999999       ,   -2.0899102744455444E-002  ,    2.1492446889763352E-002
   2.2100000000000000       ,   -2.4473850462628731E-003  ,    6.2678277444265440E-003
   2.2300000000000000       ,   -1.1035677294726768E-002  ,   -3.0302644948797298E-002
   2.2500000000000000       ,   -4.0734922741558231E-002  ,   -7.7042110630331201E-002
   2.2700000000000000       ,   -8.1362587724967281E-002  ,  -0.12066862090231620     
   2.2900000000000000       ,  -0.12100463383490109       ,  -0.14891733801266852     
   2.3100000000000001       ,  -0.14883859168830524       ,  -0.15338855097492801     
   2.3300000000000001       ,  -0.15759753648156077       ,  -0.13146212921928652     
   2.3500000000000001       ,  -0.14510775298346845       ,   -8.6835788485571816E-002
   2.3700000000000001       ,  -0.11455613215848999       ,   -2.8563969926009541E-002
   2.3900000000000001       ,   -7.3444980506845739E-002  ,    3.1176769476154390E-002
   2.4100000000000001       ,   -3.1502303971422646E-002  ,    8.0071244059737742E-002
   2.4300000000000002       ,    1.9368149214706760E-003  ,   0.10869399170256208     
   2.4500000000000002       ,    2.0434658410162173E-002  ,   0.11286049985112213     
   2.4700000000000002       ,    2.2220645722806805E-002  ,    9.4728390881565705E-002
   2.4900000000000002       ,    1.0774486249115364E-002  ,    6.2359476129031130E-002
   2.5099999999999998       ,   -5.9521930633183156E-003  ,    2.7808974133633622E-002
   2.5299999999999998       ,   -1.7527554623767545E-002  ,    4.1550931517745091E-003
   2.5499999999999998       ,   -1.3800821757439430E-002  ,    2.1415428211673231E-003
   2.5699999999999998       ,    1.2210442157460985E-002  ,    2.7216999804446071E-002
   2.5899999999999999       ,    6.2006962993103959E-002  ,    7.7691072145862725E-002
   2.6099999999999999       ,   0.13046497953888708       ,   0.14449672601724164     
   2.6299999999999999       ,   0.20621720526900517       ,   0.21270216417213800     
   2.6499999999999999       ,   0.27357771804316638       ,   0.26452522303406889     
   2.6699999999999999       ,   0.31568034125717875       ,   0.28325561417323614     
   2.6899999999999999       ,   0.31820892479121915       ,   0.25726210498406665     
   2.7100000000000000       ,   0.27293204270064514       ,   0.18320564104767961     
   2.7300000000000000       ,   0.18025398135081205       ,    6.7711733543219008E-002
   2.7500000000000000       ,    5.0163641526005866E-002  ,   -7.2947794253535689E-002
   2.7700000000000000       ,   -9.8728210824537657E-002  ,  -0.21521186052472793     
   2.7900000000000000       ,  -0.24198670024905389       ,  -0.33225006545716862     
   2.8100000000000001       ,  -0.35352468130748321       ,  -0.39891172633580663     
   2.8300000000000001       ,  -0.41038587573158314       ,  -0.39665430598058415     
   2.8500000000000001       ,  -0.39722179717963368       ,  -0.31747466416550890     
   2.8700000000000001       ,  -0.30957260991215380       ,  -0.16603712228111145     
   2.8900000000000001       ,  -0.15527019753745991       ,    4.0471862952816934E-002
   2.9100000000000001       ,    4.6368705070912626E-002  ,   0.27479778741228561     
   2.9300000000000002       ,   0.26746885557836120       ,   0.50396912969855900     
   2.9500000000000002       ,   0.47614019097561328       ,   0.69476333165549542     
   2.9700000000000002       ,   0.64181842264706634       ,   0.81928643855243366     
   2.9900000000000002       ,   0.74042126867799452       ,   0.85964009121388851     
   3.0099999999999998       ,   0.75836838034449472       ,   0.81082319218684185     
   3.0299999999999998       ,   0.69472717293876185       ,   0.68135259729147335     
   3.0499999999999998       ,   0.56110349278037885       ,   0.49152023099212488     
   3.0699999999999998       ,   0.37932478713320950       ,   0.26964746323315453     
   3.0899999999999999       ,   0.17737965521866925       ,    4.7064924970075375E-002
   3.1099999999999999       ,   -1.5600112473903513E-002  ,  -0.14723290146270895     
   3.1299999999999999       ,  -0.17436272964342611       ,  -0.29127400227282219     
   3.1499999999999999       ,  -0.28163291143155500       ,  -0.37330550372374383     
   3.1699999999999999       ,  -0.33054970212804385       ,  -0.39297804339190001     
   3.1899999999999999       ,  -0.32505086924484189       ,  -0.36039326893895329     
   3.2100000000000000       ,  -0.27821470692413580       ,  -0.29329821992881350     
   3.2300000000000000       ,  -0.20896298388051560       ,  -0.21304934529271408     
   3.2500000000000000       ,  -0.13783201262772898       ,  -0.14017511793443554     
   3.2700000000000000       ,   -8.2674965164249284E-002  ,   -9.0404381632934253E-002
   3.2900000000000000       ,   -5.5140757989075931E-002  ,   -7.1896737066211247E-002
   3.3100000000000001       ,   -5.8591496109035614E-002  ,   -8.4143764916234653E-002
   3.3300000000000001       ,   -8.7812764377657351E-002  ,  -0.11866367521429680     
   3.3500000000000001       ,  -0.13050379587093841       ,  -0.16125819878632444     
   3.3700000000000001       ,  -0.17018253133717268       ,  -0.19530880729713418     
   3.3900000000000001       ,  -0.18987326942064353       ,  -0.20541393581470901     
   3.4100000000000001       ,  -0.17581227653905396       ,  -0.18063855423278083     
   3.4300000000000002       ,  -0.12043093537875171       ,  -0.11676084819270981     
   3.4500000000000002       ,   -2.4046169835670327E-002  ,   -1.7128140142410903E-002
   3.4700000000000002       ,   0.10503552179457842       ,   0.10797538067848989     
   3.4900000000000002       ,   0.25197047831030656       ,   0.24325376089076345     
   3.5099999999999998       ,   0.39805268128027804       ,   0.37118454229526809     
   3.5299999999999998       ,   0.52405217910908519       ,   0.47509308958603946     
   3.5499999999999998       ,   0.61355429448057464       ,   0.54192646547857859     
   3.5699999999999998       ,   0.65566845853889877       ,   0.56423462436538885     
   3.5899999999999999       ,   0.64662985048149502       ,   0.54105251639751617     
   3.6099999999999999       ,   0.59005673474328979       ,   0.47760787664269627     
   3.6299999999999999       ,   0.49589879202060744       ,   0.38400673666605606     
   3.6499999999999999       ,   0.37836032973707245       ,   0.27322716138008257     
   3.6699999999999999       ,   0.25325855466710612       ,   0.15884984883027145     
   3.6899999999999999       ,   0.13535024276563176       ,    5.2959409801579302E-002
   3.7100000000000000       ,    3.6122345911899924E-002  ,   -3.5430134126988061E-002
   3.7300000000000000       ,   -3.7591124289662242E-002  ,  -0.10121333650475621     
   3.7500000000000000       ,   -8.3997958415507112E-002  ,  -0.14324973403506772     
   3.7700000000000000       ,  -0.10578532540987690       ,  -0.16374969664291877     
   3.7900000000000000       ,  -0.10883172612836792       ,  -0.16721448333739580     
   3.8100000000000001       ,  -0.10053789198809128       ,  -0.15920767754029186     
   3.8300000000000001       ,   -8.8157040734255551E-002  ,  -0.14522250406526097     
   3.8500000000000001       ,   -7.7457698419373944E-002  ,  -0.12984271105329162     
   3.8700000000000001       ,   -7.1939961465771793E-002  ,  -0.11629553406875708     
   3.8900000000000001       ,   -7.2679193818690119E-002  ,  -0.10639043929104380     
   3.9100000000000001       ,   -7.8725300460138592E-002  ,  -0.10075184026000283     
   3.9300000000000002       ,   -8.7873140205449118E-002  ,   -9.9205367963527261E-002
   3.9500000000000002       ,   -9.7562267952265594E-002  ,  -0.10117223172893278     
   3.9700000000000002       ,  -0.10566944560386790       ,  -0.10595992727180165     
   3.9900000000000002       ,  -0.11101754089099891       ,  -0.11289594313301041     
   4.0099999999999998       ,  -0.11351968104147434       ,  -0.12131516648847213     
   4.0300000000000002       ,  -0.11398138681320266       ,  -0.13046270469423743     
   4.0499999999999998       ,  -0.11366960036921041       ,  -0.13939830601668401     
   4.0700000000000003       ,  -0.11380623117421422       ,  -0.14698137611413334     
   4.0899999999999999       ,  -0.11514610630204794       ,  -0.15198093388708273     
   4.1100000000000003       ,  -0.11775837137504551       ,  -0.15330462697860503     
   4.1299999999999999       ,  -0.12106050213176793       ,  -0.15029117963782171     
   4.1500000000000004       ,  -0.12407576500181228       ,  -0.14297702209511323     
   4.1699999999999999       ,  -0.12581980123973566       ,  -0.13224126627400160     
   4.1900000000000004       ,  -0.12568702206401317       ,  -0.11975683047396363     
   4.2100000000000000       ,  -0.12371096788206612       ,  -0.10772392359072393     
   4.2300000000000004       ,  -0.12061243961454357       ,   -9.8422599437677449E-002
   4.2500000000000000       ,  -0.11761319446073719       ,   -9.3677121569198205E-002
   4.2699999999999996       ,  -0.11606321765035137       ,   -9.4360397144295255E-002
   4.2900000000000000       ,  -0.11698657582687037       ,  -0.10007055271569269     
   4.3099999999999996       ,  -0.12067891448203938       ,  -0.10908062526232282     
   4.3300000000000001       ,  -0.12648087840846023       ,  -0.11860221682652404     
   4.3499999999999996       ,  -0.13280801917463136       ,  -0.12532858562774840     
   4.3700000000000001       ,  -0.13745029450474300       ,  -0.12615041340714209     
   4.3899999999999997       ,  -0.13808062317965344       ,  -0.11888687811176431     
   4.4100000000000001       ,  -0.13285155161667411       ,  -0.10285956569686903     
   4.4299999999999997       ,  -0.12092819665193483       ,   -7.9162831005467171E-002
   4.4500000000000002       ,  -0.10281320229395007       ,   -5.0547189811180789E-002
   4.4699999999999998       ,   -8.0364743035603758E-002  ,   -2.0918702304231120E-002
   4.4900000000000002       ,   -5.6481255278657987E-002  ,    5.4526112746711977E-003
   4.5099999999999998       ,   -3.4509069690047890E-002  ,    2.4849825247871736E-002
   4.5300000000000002       ,   -1.7501073470613186E-002  ,    3.4949155481162814E-002
   4.5499999999999998       ,   -7.4977332763065422E-003  ,    3.5389026043128803E-002
   4.5700000000000003       ,   -5.0047284601135826E-003  ,    2.7927755311785891E-002
   4.5899999999999999       ,   -8.8021709213600020E-003  ,    1.6137108917168002E-002
   4.6100000000000003       ,   -1.6147234343783960E-002  ,    4.6814822344394018E-003
   4.6299999999999999       ,   -2.3341639330028287E-002  ,   -1.6732295987675733E-003
   4.6500000000000004       ,   -2.6548936583764008E-002  ,    8.8739845636433366E-004
   4.6699999999999999       ,   -2.2684429095614581E-002  ,    1.4339322919502339E-002
   4.6900000000000004       ,   -1.0177950316184819E-002  ,    3.8295932545903404E-002
   4.7100000000000000       ,    1.0567430146088120E-002  ,    6.9968854492914526E-002
   4.7300000000000004       ,    3.7133916328587958E-002  ,   0.10463290001180806     
   4.7500000000000000       ,    6.5487224299365085E-002  ,   0.13650631652961870     
   4.7699999999999996       ,    9.0739962349176168E-002  ,   0.15986797475567116     
   4.7900000000000000       ,   0.10812394418008502       ,   0.17018181953126787     
   4.8099999999999996       ,   0.11396753884261886       ,   0.16499701999280725     
   4.8300000000000001       ,   0.10647114859944741       ,   0.14443993832271063     
   4.8499999999999996       ,    8.6116182230434865E-002  ,   0.11120052588802382     
   4.8700000000000001       ,    5.5620889980221418E-002  ,    7.0021869919029880E-002
   4.8899999999999997       ,    1.9452682093451423E-002  ,    2.6804155845306623E-002
   4.9100000000000001       ,   -1.7000243932177361E-002  ,   -1.2488708464072800E-002
   4.9299999999999997       ,   -4.8425284774988038E-002  ,   -4.2896068307108043E-002
   4.9500000000000002       ,   -7.0545370624014517E-002  ,   -6.1289842133886829E-002
   4.9699999999999998       ,   -8.0850354167736310E-002  ,   -6.6811251242568606E-002
   4.9900000000000002       ,   -7.8960374045864895E-002  ,   -6.0846657165368627E-002
   5.0099999999999998       ,   -6.6562112706487153E-002  ,   -4.6571529984449293E-002
   5.0300000000000002       ,   -4.6948848538471470E-002  ,   -2.8178423211625444E-002
   5.0499999999999998       ,   -2.4275165880160824E-002  ,   -9.9632217061328219E-003
   5.0700000000000003       ,   -2.6904965971355109E-003  ,    4.5371320693541337E-003
   5.0899999999999999       ,    1.4467805292532157E-002  ,    1.3184644574779841E-002
   5.1100000000000003       ,    2.5263096566158844E-002  ,    1.5543852019872011E-002
   5.1299999999999999       ,    2.9424732045312679E-002  ,    1.2811541337253861E-002
   5.1500000000000004       ,    2.8257245617076585E-002  ,    7.4144145782944594E-003
   5.1699999999999999       ,    2.4235158564939279E-002  ,    2.3813001017703793E-003
   5.1900000000000004       ,    2.0386040711281490E-002  ,    6.3425360817581883E-004
   5.2100000000000000       ,    1.9599941311943592E-002  ,    4.3477549377154987E-003
   5.2300000000000004       ,    2.4007903438899043E-002  ,    1.4498951807738851E-002
   5.2500000000000000       ,    3.4547512929581380E-002  ,    3.0682860237371275E-002
   5.2699999999999996       ,    5.0786970669124187E-002  ,    5.1207087706612552E-002
   5.2900000000000000       ,    7.1022593835103190E-002  ,    7.3424473776002572E-002
   5.3099999999999996       ,    9.2610549464389416E-002  ,    9.4220400571280061E-002
   5.3300000000000001       ,   0.11245276711151425       ,   0.11055132609520349     
   5.3499999999999996       ,   0.12753613187570448       ,   0.11993375061632085     
   5.3700000000000001       ,   0.13542496482128277       ,   0.12080460081440278     
   5.3899999999999997       ,   0.13462640807313597       ,   0.11270754461571475     
   5.4100000000000001       ,   0.12478012479824861       ,    9.6296260377200293E-002
   5.4299999999999997       ,   0.10665965208738022       ,    7.3177272518890890E-002
   5.4500000000000002       ,    8.2005269553135710E-002  ,    4.5636341341032775E-002
   5.4699999999999998       ,    5.3231948007172965E-002  ,    1.6301707419139087E-002
   5.4900000000000002       ,    2.3068348765947704E-002  ,   -1.2203876943271741E-002
   5.5099999999999998       ,   -5.8156215087782279E-003  ,   -3.7578891520157573E-002
   5.5300000000000002       ,   -3.1142005444381674E-002  ,   -5.8094537746624327E-002
   5.5499999999999998       ,   -5.1279765117107579E-002  ,   -7.2760855507427336E-002
   5.5700000000000003       ,   -6.5396041321872905E-002  ,   -8.1395121266811740E-002
   5.5899999999999999       ,   -7.3491437941733087E-002  ,   -8.4587150165514630E-002
   5.6100000000000003       ,   -7.6319346144501560E-002  ,   -8.3563026529537648E-002
   5.6299999999999999       ,   -7.5200979791390662E-002  ,   -7.9957650592577520E-002
   5.6500000000000004       ,   -7.1759393683114112E-002  ,   -7.5518386607970167E-002
   5.6699999999999999       ,   -6.7607272125443568E-002  ,   -7.1776220694745499E-002
   5.6900000000000004       ,   -6.4033512645672558E-002  ,   -6.9734253774685673E-002
   5.7100000000000000       ,   -6.1740179646749077E-002  ,   -6.9631599987561729E-002
   5.7300000000000004       ,   -6.0681200219824837E-002  ,   -7.0839142786311288E-002
   5.7500000000000000       ,   -6.0044536185779145E-002  ,   -7.1928871766717084E-002
   5.7699999999999996       ,   -5.8399400749158135E-002  ,   -7.0930400594552426E-002
   5.7900000000000000       ,   -5.4000869350738757E-002  ,   -6.5750293272773389E-002
   5.8099999999999996       ,   -4.5210365035715600E-002  ,   -5.4689203677232158E-002
   5.8300000000000001       ,   -3.0958824132621049E-002  ,   -3.6958125812511601E-002
   5.8499999999999996       ,   -1.1157820711041039E-002  ,   -1.3077983183356756E-002
   5.8700000000000001       ,    1.3040323030734545E-002  ,    1.4946368031480448E-002
   5.8899999999999997       ,    3.9215146607379819E-002  ,    4.3753390682238331E-002
   5.9100000000000001       ,    6.3926581935877136E-002  ,    6.9073054421349547E-002
   5.9299999999999997       ,    8.3228355425307668E-002  ,    8.6446739462980121E-002
   5.9500000000000002       ,    9.3375365202537114E-002  ,    9.2102154221960261E-002
   5.9699999999999998       ,    9.1601662964031549E-002  ,    8.3816390106585370E-002
   5.9900000000000002       ,    7.6813576320886118E-002  ,    6.1581127365598488E-002
   6.0099999999999998       ,    5.0040707188127150E-002  ,    2.7904034232070187E-002
   6.0300000000000002       ,    1.4520116028618187E-002  ,   -1.2360574505463254E-002
   6.0499999999999998       ,   -2.4647417978261820E-002  ,   -5.2669881264483236E-002
   6.0700000000000003       ,   -6.1246398600182606E-002  ,   -8.5855717881321542E-002
   6.0899999999999999       ,   -8.8990734891261733E-002  ,  -0.10541545248583611     
   6.1100000000000003       ,  -0.10268054274975172       ,  -0.10678955130798481     
   6.1299999999999999       ,   -9.9249237849845851E-002  ,   -8.8367071781518841E-002
   6.1500000000000004       ,   -7.8482361748350160E-002  ,   -5.1996177566117498E-002
   6.1699999999999999       ,   -4.3239834112351674E-002  ,   -2.8622500462925173E-003
   6.1900000000000004       ,    8.9736519548175016E-004  ,    5.1283714218194471E-002
   6.2100000000000000       ,    4.6523117779477166E-002  ,   0.10143248701247271     
   6.2300000000000004       ,    8.5699500555787705E-002  ,   0.13893073170068213     
   6.2500000000000000       ,   0.11141363762012467       ,   0.15709907457066377     
   6.2699999999999996       ,   0.11891903088819344       ,   0.15253649934716684     
   6.2900000000000000       ,   0.10669245651333073       ,   0.12584325295183174     
   6.3099999999999996       ,    7.6803362152163948E-002  ,    8.1601087445401815E-002
   6.3300000000000001       ,    3.4602870263085755E-002  ,    2.7592942362328163E-002
   6.3499999999999996       ,   -1.2227274642056437E-002  ,   -2.6604510237325851E-002
   6.3700000000000001       ,   -5.5096082730144630E-002  ,   -7.1393815310307737E-002
   6.3899999999999997       ,   -8.6126689847502491E-002  ,   -9.8955489138744995E-002
   6.4100000000000001       ,   -9.9666843907846456E-002  ,  -0.10472216209351076     
   6.4299999999999997       ,   -9.3387992958428367E-002  ,   -8.8237666245307225E-002
   6.4500000000000002       ,   -6.8751671440075782E-002  ,   -5.3229963602294927E-002
   6.4699999999999998       ,   -3.0745113685998839E-002  ,   -6.8816758314852707E-003
   6.4900000000000002       ,    1.3067376580050635E-002  ,    4.1559077533581991E-002
   6.5099999999999998       ,    5.3994224524796103E-002  ,    8.2554277869529083E-002
   6.5300000000000002       ,    8.3884017310543846E-002  ,   0.10808933084915519     
   6.5499999999999998       ,    9.6683423358956369E-002  ,   0.11317032678251548     
   6.5700000000000003       ,    8.9580740452705629E-002  ,    9.6717463362397713E-002
   6.5899999999999999       ,    6.3513861407636263E-002  ,    6.1689987436295959E-002
   6.6100000000000003       ,    2.2949223431466680E-002  ,    1.4432630877428927E-002
   6.6299999999999999       ,   -2.5016053369760517E-002  ,   -3.6612216051727195E-002
   6.6500000000000004       ,   -7.2042925464457522E-002  ,   -8.2559771081196665E-002
   6.6699999999999999       ,  -0.11014948180995857       ,  -0.11577217981377494     
   6.6900000000000004       ,  -0.13320279364110338       ,  -0.13125033137579922     
   6.7100000000000000       ,  -0.13801358873671660       ,  -0.12746491599316878     
   6.7300000000000004       ,  -0.12482905984325232       ,  -0.10648274289573971     
   6.7500000000000000       ,   -9.7143718590362318E-002  ,   -7.3389013563714259E-002
   6.7699999999999996       ,   -6.0886000882706473E-002  ,   -3.5146255973318406E-002
   6.7900000000000000       ,   -2.3161044579147336E-002  ,    8.6226248933487712E-004
   6.8099999999999996       ,    9.1868273054280334E-003  ,    2.8303230149131484E-002
   6.8300000000000001       ,    3.0900671237487267E-002  ,    4.3085593777179118E-002
   6.8499999999999996       ,    3.9267011356372894E-002  ,    4.4049299018285998E-002
   6.8700000000000001       ,    3.4524856234353411E-002  ,    3.3035187422149677E-002
   6.8899999999999997       ,    1.9666749048409825E-002  ,    1.4349298481310280E-002
   6.9100000000000001       ,   -3.0510358350134152E-004  ,   -6.2447446517179860E-003
   6.9299999999999997       ,   -1.9497776700672393E-002  ,   -2.2783212866787170E-002
   6.9500000000000002       ,   -3.2383120576019907E-002  ,   -3.0347626981018720E-002
   6.9699999999999998       ,   -3.4933170333591272E-002  ,   -2.6050322511558421E-002
   6.9900000000000002       ,   -2.5412984702657446E-002  ,   -9.5756595336501070E-003
   7.0099999999999998       ,   -4.6858223605192404E-003  ,    1.6810848164902845E-002
   7.0300000000000002       ,    2.4011197836010783E-002  ,    4.8763740828367333E-002
   7.0499999999999998       ,    5.5755625602425807E-002  ,    8.0747850627639353E-002
   7.0700000000000003       ,    8.4937673699122349E-002  ,   0.10712593276847640     
   7.0899999999999999       ,   0.10635848198685316       ,   0.12322333846844531     
   7.1100000000000003       ,   0.11620918451944176       ,   0.12616562111772645     
   7.1299999999999999       ,   0.11274516034478251       ,   0.11534033190312236     
   7.1500000000000004       ,    9.6538847171121697E-002  ,    9.2415472448516861E-002
   7.1699999999999999       ,    7.0283067868559201E-002  ,    6.0936541821306422E-002
   7.1900000000000004       ,    3.8206267663013521E-002  ,    2.5603738517803665E-002
   7.2100000000000000       ,    5.2335154122937063E-003  ,   -8.6143233839016554E-003
   7.2300000000000004       ,   -2.3930899637036169E-002  ,   -3.7353134938343753E-002
   7.2500000000000000       ,   -4.5618573367198337E-002  ,   -5.7548614847700234E-002
   7.2699999999999996       ,   -5.7760158610780377E-002  ,   -6.7839978220340547E-002
   7.2900000000000000       ,   -6.0105685973210123E-002  ,   -6.8626530340140726E-002
   7.3099999999999996       ,   -5.4084166336484163E-002  ,   -6.1795915908655505E-002
   7.3300000000000001       ,   -4.2356599130250992E-002  ,   -5.0203009726374460E-002
   7.3499999999999996       ,   -2.8173188726523309E-002  ,   -3.7020445454132501E-002
   7.3700000000000001       ,   -1.4676599065549294E-002  ,   -2.5097071750494651E-002
   7.3899999999999997       ,   -4.2938614866372569E-003  ,   -1.6448348857491739E-002
   7.4100000000000001       ,    1.6681866993323033E-003  ,   -1.1967211400305178E-002
   7.4299999999999997       ,    3.1580076291060541E-003  ,   -1.1393753132856304E-002
   7.4500000000000002       ,    1.2381537911783419E-003  ,   -1.3527993834686411E-002
   7.4699999999999998       ,   -2.2823874845954275E-003  ,   -1.6622734799869733E-002
   7.4900000000000002       ,   -5.3492906198825321E-003  ,   -1.8861819753619398E-002
   7.5099999999999998       ,   -6.1827526738086613E-003  ,   -1.8818151256629861E-002
   7.5300000000000002       ,   -3.7043679727698422E-003  ,   -1.5796421755214465E-002
   7.5499999999999998       ,    2.2151765010652957E-003  ,   -9.9943644977854122E-003
   7.5700000000000003       ,    1.0731980193624273E-002  ,   -2.4567682810729351E-003
   7.5899999999999999       ,    2.0224045873810621E-002  ,    5.1599734781466594E-003
   7.6100000000000003       ,    2.8655848658543412E-002  ,    1.0957055065268444E-002
   7.6299999999999999       ,    3.4029453673746768E-002  ,    1.3215261331939634E-002
   7.6500000000000004       ,    3.4824626833598653E-002  ,    1.0780793063457181E-002
