  0.7749996,    -4.1072158,     0.1054932,    -0.3593712,     2.1015455,    -1.5498531,     0.6239880,    -0.5530300,   -11.7524479,    -3.8185230,    -7.5206691
  0.7849995,    -3.9079500,     0.0853196,    -0.5847863,     2.0151730,    -1.5487749,     0.7590225,    -0.6398584,    -9.7507634,    -4.2756532,    -6.9884944
  0.7949995,    -3.6000012,     0.0571015,    -0.7786069,     1.7785302,    -1.5639915,     0.8486248,    -0.6816621,    -7.7892012,    -4.4625684,    -6.4427067
  0.8049995,    -3.2004586,     0.0225618,    -0.9273284,     1.4038046,    -1.5942254,     0.8869544,    -0.6757354,    -6.0035139,    -4.3704109,    -5.9124078
  0.8149995,    -2.7329271,    -0.0160988,    -1.0199647,     0.9125326,    -1.6372556,     0.8712684,    -0.6224443,    -4.5204686,    -4.0076474,    -5.4266355
  0.8249995,    -2.2261865,    -0.0563340,    -1.0488190,     0.3344337,    -1.6900781,     0.8021040,    -0.5252137,    -3.4490803,    -3.3993496,    -5.0128568
  0.8349995,    -1.7124972,    -0.0954098,    -1.0100728,    -0.2942852,    -1.7491131,     0.6832708,    -0.3903255,    -2.8728195,    -2.5854910,    -4.6955036
  0.8449995,    -1.2256490,    -0.1305779,    -0.9041497,    -0.9330615,    -1.8104443,     0.5216487,    -0.2265381,    -2.8433550,    -1.6183694,    -4.4946277
  0.8549995,    -0.7988676,    -0.1592550,    -0.7358231,    -1.5394233,    -1.8700753,     0.3268048,    -0.0445492,    -3.3762809,    -0.5593211,    -4.4247452
  0.8649995,    -0.4627018,    -0.1791967,    -0.5140543,    -2.0716130,    -1.9241859,     0.1104474,     0.1436661,    -4.4491547,     0.5250683,    -4.4939269
  0.8749995,    -0.2430173,    -0.1886549,    -0.2515621,    -2.4912331,    -1.9693717,    -0.1142495,     0.3256014,    -6.0020320,     1.5670253,    -4.7031842
  0.8849995,    -0.1592196,    -0.1865088,     0.0358568,    -2.7657600,    -2.0028529,    -0.3334151,     0.4890047,    -7.9405196,     2.5016792,    -5.0461839
  0.8949994,    -0.2228127,    -0.1723608,     0.3302222,    -2.8707769,    -2.0226386,    -0.5332983,     0.6226560,   -10.1411842,     3.2709335,    -5.5093040
  0.9049994,    -0.4363926,    -0.1465901,     0.6124459,    -2.7917900,    -2.0276386,    -0.7010961,     0.7170948,   -12.4591537,     3.8269350,    -6.0720648
  0.9149994,    -0.7931300,    -0.1103615,     0.8634859,    -2.5255068,    -2.0177140,    -0.8257172,     0.7652356,   -14.7371299,     4.1348335,    -6.7078449
  0.9249994,    -1.2767934,    -0.0655853,     1.0655699,    -2.0805100,    -1.9936678,    -0.8984767,     0.7628586,   -16.8157002,     4.1748308,    -7.3849473
  0.9349994,    -1.8623163,    -0.0148316,     1.2033694,    -1.4772568,    -1.9571756,    -0.9136513,     0.7089245,   -18.5439750,     3.9432898,    -8.0679009
  0.9449994,    -2.5168877,     0.0387979,     1.2650695,    -0.7473998,    -1.9106622,    -0.8688720,     0.6057013,   -19.7899959,     3.4528989,    -8.7189669
  0.9549994,    -3.2015125,     0.0918335,     1.2432618,     0.0675494,    -1.8571327,    -0.7653299,     0.4586909,   -20.4502030,     2.7318837,    -9.2997773
  0.9649994,    -3.8729629,     0.1406278,     1.1355993,     0.9181531,    -1.7999713,    -0.6077810,     0.2763597,   -20.4573199,     1.8223228,    -9.7730318
  0.9749994,    -4.4860188,     0.1815619,     0.9451639,     1.7494814,    -1.7427195,    -0.4043442,     0.0696849,   -19.7860960,     0.7776719,   -10.1041763
  0.9849994,    -4.9958751,     0.2112549,     0.6805144,     2.5039245,    -1.6888494,    -0.1661043,    -0.1484570,   -18.4564710,    -0.3403529,   -10.2629857
  0.9949993,    -5.3605843,     0.2267656,     0.3554013,     3.1242310,    -1.6415466,     0.0934607,    -0.3640246,   -16.5339011,    -1.4653400,   -10.2249810
  1.0049990,    -5.5434156,     0.2257748,    -0.0118543,     3.5566378,    -1.6035143,     0.3592059,    -0.5626324,   -14.1266904,    -2.5300237,    -9.9726204
  1.0149990,    -5.5149719,     0.2067326,    -0.3993140,     3.7538994,    -1.5768119,     0.6151695,    -0.7304142,   -11.3802502,    -3.4702045,    -9.4961612
  1.0249990,    -5.2549485,     0.1689682,    -0.7825587,     3.6779981,    -1.5627430,     0.8454360,    -0.8548350,    -8.4692880,    -4.2282821,    -8.7942758
  1.0349990,    -4.7534899,     0.1127509,    -1.1361250,     3.3025520,    -1.5617852,     1.0350837,    -0.9254882,    -5.5871775,    -4.7566744,    -7.8742439
  1.0449990,    -4.0119915,     0.0392977,    -1.4350206,     2.6146135,    -1.5735781,     1.1710653,    -0.9347558,    -2.9340514,    -5.0205244,    -6.7518100
  1.0549990,    -3.0433397,    -0.0492729,    -1.6562955,     1.6158426,    -1.5969624,     1.2430142,    -0.8783248,    -0.7039282,    -4.9997351,    -5.4506802
  1.0649990,    -1.8715631,    -0.1500389,    -1.7805695,     0.3229650,    -1.6300682,     1.2439270,    -0.7555241,     0.9282838,    -4.6902002,    -4.0016829
  1.0749990,    -0.5309099,    -0.2594210,    -1.7934234,    -1.2325170,    -1.6704445,     1.1706813,    -0.5694594,     1.8190991,    -4.1041716,    -2.4416337
  1.0849990,     0.9356053,    -0.3733677,    -1.6865697,    -3.0053562,    -1.7152217,     1.0243598,    -0.3269358,     1.8672961,    -3.2697549,    -0.8119517
  1.0949990,     2.4781106,    -0.4875714,    -1.4587248,    -4.9382926,    -1.7612947,     0.8103581,    -0.0381733,     1.0225676,    -2.2295726,     0.8429101
  1.1049990,     4.0421447,    -0.5977010,    -1.1161221,    -6.9644056,    -1.8055151,     0.5382685,     0.2836746,    -0.7086215,    -1.0386743,     2.4771533
  1.1149990,     5.5711672,    -0.6996400,    -0.6726205,    -9.0099745,    -1.8448800,     0.2215409,     0.6231698,    -3.2604205,     0.2381846,     4.0453682
  1.1249990,     7.0091815,    -0.7897145,    -0.1493875,   -10.9977098,    -1.8767052,    -0.1230661,     0.9633736,    -6.5084885,     1.5297462,     5.5042391
  1.1349990,     8.3033349,    -0.8648995,     0.4258435,   -12.8501979,    -1.8987725,    -0.4762181,     1.2867211,   -10.2744600,     2.7617631,     6.8141516
  1.1449990,     9.4063641,    -0.9229894,     1.0199171,   -14.4933912,    -1.9094431,    -0.8168892,     1.5759388,   -14.3338274,     3.8606374,     7.9406326
  1.1549990,    10.2787600,    -0.9627243,     1.5957532,   -15.8599723,    -1.9077300,    -1.1233542,     1.8149541,   -18.4268825,     4.7570008,     8.8555676
  1.1649990,    10.8905450,    -0.9838618,     2.1141283,   -16.8924298,    -1.8933279,    -1.3742416,     1.9897469,   -22.2721632,     5.3890568,     9.5381481
  1.1749990,    11.2225737,    -0.9871919,     2.5356564,   -17.5456944,    -1.8665989,    -1.5495952,     2.0890956,   -25.5816948,     5.7055276,     9.9755136
  1.1849990,    11.2672963,    -0.9744910,     2.8228673,   -17.7892095,    -1.8285184,    -1.6318928,     2.1051772,   -28.0771903,     5.6680676,    10.1630681
  1.1949990,    11.0289518,    -0.9484186,     2.9422757,   -17.6083373,    -1.7805844,    -1.6069704,     2.0339879,   -29.5062982,     5.2530409,    10.1044655
  1.2049990,    10.5231882,    -0.9123607,     2.8663294,   -17.0050357,    -1.7247004,    -1.4648069,     1.8755624,   -29.6579653,     4.4525936,     9.8112716
  1.2149990,     9.7761365,    -0.8702287,     2.5751296,   -15.9977757,    -1.6630394,    -1.2001289,     1.6339802,   -28.3760120,     3.2749876,     9.3023235
  1.2249990,     8.8229957,    -0.8262257,     2.0578254,   -14.6207102,    -1.5978985,    -0.8128051,     1.3171600,   -25.5701022,     1.7442033,     8.6028221
  1.2349990,     7.7062071,    -0.7845912,     1.3135992,   -12.9221369,    -1.5315569,    -0.3080085,     0.9364538,   -21.2234254,    -0.1011498,     7.7432003
  1.2449990,     6.4733197,    -0.7493418,     0.3521794,   -10.9623365,    -1.4661440,     0.3038620,     0.5060661,   -15.3965811,    -2.2095412,     6.7578198
  1.2549990,     5.1746598,    -0.7240200,    -0.8061591,    -8.8108936,    -1.4035282,     1.0074995,     0.0423302,    -8.2273681,    -4.5187482,     5.6835546
  1.2649990,     3.8609295,    -0.7114677,    -2.1311205,    -6.5436326,    -1.3452331,     1.7832339,    -0.4371171,     0.0735973,    -6.9584858,     4.5583214
  1.2749990,     2.5808560,    -0.7136384,    -3.5834270,    -4.2393188,    -1.2923839,     2.6077786,    -0.9142157,     9.2312698,    -9.4533053,     3.4196178
  1.2849990,     1.3790106,    -0.7314576,    -5.1163290,    -1.9762812,    -1.2456889,     3.4551462,    -1.3713693,    18.9181800,   -11.9256246,     2.3031275
  1.2949990,     0.2939047,    -0.7647425,    -6.6775220,     0.1708819,    -1.2054529,     4.2976917,    -1.7922897,    28.7694593,   -14.2987510,     1.2414444
  1.3049990,    -0.6435481,    -0.8121860,    -8.2113806,     2.1343639,    -1.1716221,     5.1072357,    -2.1627545,    38.4001070,   -16.4997696,     0.2629636
  1.3149990,    -1.4111365,    -0.8714067,    -9.6614055,     3.8558380,    -1.1438528,     5.8562183,    -2.4712373,    47.4235942,   -18.4621785,    -0.6090232
  1.3249990,    -1.9959784,    -0.9390639,   -10.9727616,     5.2886559,    -1.1216001,     6.5188292,    -2.7093782,    55.4708121,   -20.1281752,    -1.3569997
  1.3349990,    -2.3946540,    -1.0110311,   -12.0947854,     6.3994659,    -1.1042155,     7.0720668,    -2.8722738,    62.2083474,   -21.4505165,    -1.9696468
  1.3449990,    -2.6128552,    -1.0826206,   -12.9833339,     7.1691882,    -1.0910464,     7.4966766,    -2.9585738,    67.3550968,   -22.3938979,    -2.4420064
  1.3549990,    -2.6645868,    -1.1488461,   -13.6028584,     7.5933207,    -1.0815292,     7.7779297,    -2.9703849,    70.6963197,   -22.9358258,    -2.7753909
  1.3649990,    -2.5709774,    -1.2047086,   -13.9280961,     7.6815773,    -1.0752664,     7.9062078,    -2.9129921,    72.0943664,   -23.0669748,    -2.9770523
  1.3749990,    -2.3587777,    -1.2454914,   -13.9452933,     7.4568971,    -1.0720823,     7.8773701,    -2.7944199,    71.4954980,   -22.7910480,    -3.0596303
  1.3849990,    -2.0586377,    -1.2670446,   -13.6528962,     6.9538883,    -1.0720526,     7.6928887,    -2.6248619,    68.9324320,   -22.1241744,    -3.0404112
  1.3949990,    -1.7032631,    -1.2660463,   -13.0616713,     6.2167988,    -1.0755040,     7.3597484,    -2.4160173,    64.5224783,   -21.0938965,    -2.9404302
  1.4049990,    -1.3255545,    -1.2402211,   -12.1942482,     5.2971240,    -1.0829852,     6.8901187,    -2.1803751,    58.4613766,   -19.7378103,    -2.7834577
  1.4149990,    -0.9568298,    -1.1885060,   -11.0841039,     4.2509762,    -1.0952097,     6.3008144,    -1.9304899,    51.0131801,   -18.1019292,    -2.5949096
  1.4249990,    -0.6252226,    -1.1111513,    -9.7740400,     3.1363491,    -1.1129758,     5.6125717,    -1.6782927,    42.4967446,   -16.2388495,    -2.4007242
  1.4349990,    -0.3543358,    -1.0097501,    -8.3142255,     2.0104093,    -1.1370705,     4.8491739,    -1.4344759,    33.2695688,   -14.2057918,    -2.2262475
  1.4449990,    -0.1622130,    -0.8871936,    -6.7599029,     0.9269423,    -1.1681633,     4.0364660,    -1.2079880,    23.7098706,   -12.0625947,    -2.0951654
  1.4549990,    -0.0606693,    -0.7475524,    -5.1688727,    -0.0659322,    -1.2067005,     3.2013031,    -1.0056631,    14.1978713,    -9.8697284,    -2.0285183
  1.4649990,    -0.0550035,    -0.5958904,    -3.5988785,    -0.9276776,    -1.2528083,     2.3704785,    -0.8320044,     5.0973010,    -7.6863916,    -2.0438304
  1.4749990,    -0.1440893,    -0.4380186,    -2.1050250,    -1.6268144,    -1.3062128,     1.5696777,    -0.6891292,    -3.2618924,    -5.5687450,    -2.1543798
  1.4849990,    -0.3208237,    -0.2802037,    -0.7373532,    -2.1418997,    -1.3661852,     0.8225031,    -0.5768715,   -10.5987190,    -3.5683270,    -2.3686305
  1.4949990,    -0.5728908,    -0.1288441,     0.4613068,    -2.4619853,    -1.4315175,     0.1496072,    -0.4930315,   -16.6934285,    -1.7306860,    -2.6898415
  1.5049990,    -0.8837820,     0.0098666,     1.4571038,    -2.5865564,    -1.5005333,    -0.4320281,    -0.4337500,   -21.3962895,    -0.0942575,    -3.1158641
  1.5149990,    -1.2340053,     0.1302720,     2.2264692,    -2.5249777,    -1.5711339,    -0.9096416,    -0.3939769,   -24.6324585,     1.3104969,    -3.6391295
  1.5249990,    -1.6024027,     0.2275622,     2.7569001,    -2.2954933,    -1.6408800,    -1.2750523,    -0.3680028,   -26.4027595,     2.4616780,    -4.2468274
  1.5349990,    -1.9674973,     0.2980428,     3.0471878,    -1.9238536,    -1.7071034,    -1.5248168,    -0.3500120,   -26.7804219,     3.3462616,    -4.9212685
  1.5449990,    -2.3087891,     0.3393479,     3.1070914,    -1.4416490,    -1.7670444,    -1.6601853,    -0.3346216,   -25.9040509,     3.9601373,    -5.6404199
  1.5549990,    -2.6079289,     0.3505847,     2.9564797,    -0.8844486,    -1.8180052,    -1.6868612,    -0.3173669,   -23.9673113,     4.3078842,    -6.3785988
  1.5649990,    -2.8497048,     0.3324009,     2.6239965,    -0.2898419,    -1.8575103,    -1.6145820,    -0.2951020,   -21.2059791,     4.4022941,    -7.1073042
  1.5749990,    -3.0227950,     0.2869702,     2.1453241,     0.3045155,    -1.8834634,    -1.4565428,    -0.2662886,   -17.8831497,     4.2636632,    -7.7961645
  1.5849990,    -3.1202512,     0.2178949,     1.5611418,     0.8627576,    -1.8942898,    -1.2286928,    -0.2311521,   -14.2734804,     3.9188744,    -8.4139751
  1.5949990,    -3.1396989,     0.1300309,     0.9148900,     1.3524784,    -1.8890542,    -0.9489376,    -0.1916979,   -10.6473771,     3.4002970,    -8.9297966
  1.6049990,    -3.0832541,     0.0292422,     0.2504580,     1.7461469,    -1.8675454,    -0.6362852,    -0.1515840,    -7.2560181,     2.7445382,    -9.3140822
  1.6149990,    -2.9571750,    -0.0779011,    -0.3900832,     2.0222077,    -1.8303208,    -0.3099735,    -0.1158613,    -4.3180393,     1.9910796,    -9.5398023
  1.6249990,    -2.7712834,    -0.1844668,    -0.9685870,     2.1658335,    -1.7787061,     0.0113812,    -0.0905983,    -2.0085856,     1.1808425,    -9.5835311
  1.6349990,    -2.5381987,    -0.2835281,    -1.4526714,     2.1693075,    -1.7147489,     0.3105801,    -0.0824164,    -0.4512839,     0.3547235,    -9.4264596
  1.6449990,    -2.2724428,    -0.3685345,    -1.8172024,     2.0320410,    -1.6411270,     0.5725472,    -0.0979661,     0.2864956,    -0.4478515,    -9.0553021
  1.6549990,    -1.9894726,    -0.4336669,    -2.0453514,     1.7602418,    -1.5610164,     0.7849165,    -0.1433824,     0.1949209,    -1.1903068,    -8.4630594
  1.6649990,    -1.7047059,    -0.4741567,    -2.1291822,     1.3662728,    -1.4779264,     0.9384782,    -0.2237532,    -0.6804402,    -1.8401818,    -7.6496105
  1.6749990,    -1.4325986,    -0.4865524,    -2.0697468,     0.8677475,    -1.3955090,     1.0274682,    -0.3426407,    -2.2439396,    -2.3702336,    -6.6221010
  1.6849990,    -1.1858285,    -0.4689177,    -1.8766976,     0.2864245,    -1.3173574,     1.0496914,    -0.5016868,    -4.3579323,    -2.7593344,    -5.3951060
  1.6949990,    -0.9746307,    -0.4209502,    -1.5674472,    -0.3530345,    -1.2468029,     1.0064781,    -0.7003323,    -6.8530549,    -2.9931266,    -3.9905495
  1.7049990,    -0.8063203,    -0.3440145,    -1.1659328,    -1.0243712,    -1.1867247,     0.9024790,    -0.9356707,    -9.5400150,    -3.0644046,    -2.4373658
  1.7149990,    -0.6850225,    -0.2410859,    -0.7010604,    -1.7010360,    -1.1393831,     0.7453118,    -1.2024486,   -12.2221390,    -2.9732040,    -0.7709031
  1.7249990,    -0.6116185,    -0.1166075,    -0.2049198,    -2.3574249,    -1.1062897,     0.5450789,    -1.4932171,   -14.7079020,    -2.7265909,     0.9679288
  1.7349990,    -0.5839008,     0.0237313,     0.2891276,    -2.9699922,    -1.0881198,     0.3137798,    -1.7986276,   -16.8226863,    -2.3381536,     2.7337518
  1.7449990,    -0.5969188,     0.1732850,     0.7483821,    -3.5181928,    -1.0846764,     0.0646486,    -2.1078560,   -18.4190845,    -1.8272169,     4.4780272
  1.7549990,    -0.6434844,     0.3247954,     1.1426552,    -3.9852168,    -1.0949070,    -0.1885527,    -2.4091329,   -19.3851720,    -1.2178088,     6.1505476
  1.7649990,    -0.7147981,     0.4707687,     1.4459356,    -4.3584957,    -1.1169737,    -0.4322513,    -2.6903479,   -19.6503144,    -0.5374257,     7.7010669
  1.7749990,    -0.8011511,     0.6038688,     1.6377876,    -4.6299700,    -1.1483727,    -0.6537577,    -2.9396924,   -19.1882353,     0.1843501,     9.0810184
  1.7849990,    -0.8926522,     0.7173034,     1.7044102,    -4.7961225,    -1.1860961,    -0.8419033,    -3.1463035,   -18.0172512,     0.9173146,    10.2452623
  1.7949990,    -0.9799342,     0.8051841,     1.6393064,    -4.8577922,    -1.2268275,    -0.9875943,    -3.3008699,   -16.1977532,     1.6321178,    11.1537992
  1.8049990,    -1.0547916,     0.8628397,     1.4435368,    -4.8197955,    -1.2671575,    -1.0842539,    -3.3961624,   -13.8271823,     2.3016771,    11.7733835
  1.8149990,    -1.1107112,     0.8870666,     1.1255504,    -4.6903880,    -1.3038074,    -1.1281330,    -3.4274570,   -11.0328967,     2.9024574,    12.0789702
  1.8249990,    -1.1432640,     0.8763027,     0.7006128,    -4.4806072,    -1.3338462,    -1.1184768,    -3.3928252,    -7.9634427,     3.4155497,    12.0549310
  1.8349990,    -1.1503374,     0.8307149,     0.1898697,    -4.2035382,    -1.3548865,    -1.0575361,    -3.2932718,    -4.7788311,     3.8274907,    11.6959809
  1.8449990,    -1.1321968,     0.7521956,    -0.3808938,    -3.8735485,    -1.3652478,    -0.9504264,    -3.1327132,    -1.6404597,     4.1307782,    11.0077662
  1.8549990,    -1.0913783,     0.6442677,    -0.9827255,    -3.5055303,    -1.3640748,    -0.8048380,    -2.9177949,     1.2986710,     4.3240537,    10.0070724
  1.8649990,    -1.0324249,     0.5119038,    -1.5851244,    -3.1141920,    -1.3514027,    -0.6306139,    -2.6575596,     3.9028413,     4.4119379,     8.7216283
  1.8749990,    -0.9614873,     0.3612682,    -2.1577140,    -2.7134293,    -1.3281658,    -0.4392124,    -2.3629856,     6.0610629,     4.4045297,     7.1894936
  1.8849990,    -0.8858213,     0.1993966,    -2.6718785,    -2.3158009,    -1.2961457,    -0.2430827,    -2.0464213,     7.6926702,     4.3165923,     5.4580371
  1.8949990,    -0.8132170,     0.0338286,    -3.1022744,    -1.9321276,    -1.2578633,    -0.0549817,    -1.7209499,     8.7507610,     4.1664745,     3.5825282
  1.9049990,    -0.7514012,    -0.1277858,    -3.4281368,    -1.5712226,    -1.2164187,     0.1127325,    -1.3997224,     9.2233371,     3.9748257,     1.6243809
  1.9149990,    -0.7074524,    -0.2780847,    -3.6343159,    -1.2397537,    -1.1752901,     0.2487972,    -1.0952962,     9.1321548,     3.7631808,    -0.3508907
  1.9249990,    -0.6872696,    -0.4103786,    -3.7119904,    -0.9422310,    -1.1381012,     0.3436943,    -0.8190196,     8.5294373,     3.5524992,    -2.2759377
  1.9349990,    -0.6951285,    -0.5189974,    -3.6590295,    -0.6811067,    -1.1083736,     0.3902193,    -0.5804970,     7.4927419,     3.3617446,    -4.0839766
  1.9449990,    -0.7333541,    -0.5995841,    -3.4799879,    -0.4569685,    -1.0892773,     0.3839391,    -0.3871651,     6.1183854,     3.2065944,    -5.7112336
  1.9549980,    -0.8021223,    -0.6493145,    -3.1857789,    -0.2688202,    -1.0833959,     0.3235199,    -0.2440147,     4.5140828,     3.0983683,    -7.0992112
  1.9649980,    -0.8994475,    -0.6670562,    -2.7928522,    -0.1143214,    -1.0925196,     0.2108598,    -0.1533991,     2.7903380,     3.0431926,    -8.1974594
  1.9749980,    -1.0212479,    -0.6533919,    -2.3223942,     0.0097673,    -1.1174862,     0.0511156,    -0.1151341,     1.0536173,     3.0416056,    -8.9647277
  1.9849980,    -1.1616168,    -0.6106045,    -1.7990145,     0.1073311,    -1.1580663,    -0.1475005,    -0.1266012,    -0.6014184,     3.0884211,    -9.3712099
  1.9949980,    -1.3131864,    -0.5425442,    -1.2494047,     0.1825712,    -1.2129154,    -0.3740755,    -0.1830668,    -2.0977574,     3.1730423,    -9.3996413
  2.0049980,    -1.4675947,    -0.4544200,    -0.7008925,     0.2397341,    -1.2795885,    -0.6155117,    -0.2781003,    -3.3805034,     3.2801396,    -9.0460774
  2.0149980,    -1.6160171,    -0.3525214,    -0.1799914,     0.2828928,    -1.3546200,    -0.8571836,    -0.4040795,    -4.4195386,     3.3906744,    -8.3201612
  2.0249980,    -1.7497293,    -0.2438856,     0.2889750,     0.3157872,    -1.4336647,    -1.0837045,    -0.5527485,    -5.2102383,     3.4832119,    -7.2448586
  2.0349980,    -1.8606623,    -0.1359269,     0.6851038,     0.3417253,    -1.5116919,    -1.2797684,    -0.7157919,    -5.7722262,     3.5354500,    -5.8556645
  2.0449980,    -1.9419153,    -0.0360509,     0.9919373,     0.3635435,    -1.5832227,    -1.4310275,    -0.8853883,    -6.1462955,     3.5258734,    -4.1993041
  2.0549980,    -1.9881921,     0.0487293,     1.1982315,     0.3836188,    -1.6425970,    -1.5249613,    -1.0547062,    -6.3897443,     3.4354327,    -2.3319788
  2.0649980,    -1.9961342,     0.1121507,     1.2984346,     0.4039225,    -1.6842547,    -1.5516918,    -1.2183126,    -6.5704835,     3.2491421,    -0.3172234
  2.0749980,    -1.9645293,     0.1490157,     1.2928583,     0.4261025,    -1.7030159,    -1.5047021,    -1.3724673,    -6.7603540,     2.9574946,     1.7765372
  2.0849980,    -1.8943828,     0.1554482,     1.1875392,     0.4515805,    -1.6943435,    -1.3814153,    -1.5152858,    -7.0281433,     2.5575953,     3.8786315
  2.0949980,    -1.7888487,     0.1290757,     0.9938071,     0.4816493,    -1.6545742,    -1.1835995,    -1.6467617,    -7.4328114,     2.0539344,     5.9188735
  2.1049980,    -1.6530252,     0.0691305,     0.7275894,     0.5175569,    -1.5811053,    -0.9175693,    -1.7686492,    -8.0174175,     1.4587345,     7.8302682
  2.1149980,    -1.4936292,    -0.0235355,     0.4084945,     0.5605668,    -1.4725259,    -0.5941641,    -1.8842146,    -8.8041945,     0.7918344,     9.5515727
  2.1249980,    -1.3185708,    -0.1465220,     0.0587289,     0.6119854,    -1.3286874,    -0.2284939,    -1.9978761,    -9.7911349,     0.0800958,    11.0296048
  2.1349980,    -1.1364564,    -0.2960329,    -0.2980928,     0.6731510,    -1.1507105,     0.1605465,    -2.1147560,   -10.9503562,    -0.6436505,    12.2211975
  2.1449980,    -0.9560521,    -0.4671003,    -0.6381806,     0.7453849,    -0.9409278,     0.5509806,    -2.2401793,   -12.2283873,    -1.3420773,    13.0947165
  2.1549980,    -0.7857418,    -0.6538672,    -0.9387795,     0.8299055,    -0.7027687,     0.9186471,    -2.3791506,   -13.5483944,    -1.9751810,    13.6310754
  2.1649980,    -0.6330149,    -0.8499131,    -1.1792971,     0.9277125,    -0.4405932,     1.2382550,    -2.5358490,   -14.8142289,    -2.5023590,    13.8242076
