  1.3849990,    -2.7313676,    -1.6783593,   -13.5684951,     7.2759773,    -0.9480945,     8.7748830,    -2.3629597,    72.4749999,   -22.6693938,    -1.9633215
  1.3949990,    -2.3037045,    -1.6121126,   -13.0983167,     6.5579290,    -0.9445580,     8.4567758,    -2.2334999,    68.4365473,   -21.7204276,    -1.9309415
  1.4049990,    -1.8392613,    -1.5108388,   -12.3423200,     5.6307316,    -0.9514106,     7.9732852,    -2.0830690,    62.5964237,   -20.4346596,    -1.8401780
  1.4149990,    -1.3762108,    -1.3791896,   -11.3288703,     4.5523287,    -0.9698055,     7.3417427,    -1.9170442,    55.2117454,   -18.8563605,    -1.7113152
  1.4249990,    -0.9491311,    -1.2226384,   -10.0965721,     3.3839065,    -1.0006492,     6.5845994,    -1.7408222,    46.6023008,   -17.0364517,    -1.5664798
  1.4349990,    -0.5873557,    -1.0472831,    -8.6925432,     2.1869435,    -1.0444884,     5.7284698,    -1.5595318,    37.1342200,   -15.0306146,    -1.4286084
  1.4449990,    -0.3137083,    -0.8596320,    -7.1702828,     1.0203506,    -1.1014076,     4.8030122,    -1.3777885,    27.2014585,   -12.8973680,    -1.3203551
  1.4549990,    -0.1436718,    -0.6663794,    -5.5872393,    -0.0621592,    -1.1709450,     3.8396949,    -1.1995033,    17.2061094,   -10.6961749,    -1.2629896
  1.4649990,    -0.0850185,    -0.4741780,    -4.0021962,    -1.0143542,    -1.2520369,     2.8705048,    -1.0277589,     7.5386118,    -8.4856365,    -1.2753293
  1.4749990,    -0.1378952,    -0.2894138,    -2.4726059,    -1.7993185,    -1.3429957,     1.9266557,    -0.8647565,    -1.4410775,    -6.3218187,    -1.3727572
  1.4849990,    -0.2953373,    -0.1179909,    -1.0520036,    -2.3907640,    -1.4415272,     1.0373533,    -0.7118339,    -9.4203514,    -4.2567487,    -1.5663672
  1.4949990,    -0.5441597,     0.0348664,     0.2123718,    -2.7737738,    -1.5447882,     0.2286690,    -0.5695506,   -16.1479785,    -2.3371096,    -1.8622812
  1.5049990,    -0.8661518,     0.1647895,     1.2816305,    -2.9449604,    -1.6494855,    -0.4774285,    -0.4378284,   -21.4445777,    -0.6031514,    -2.2611697
  1.5149990,    -1.2394933,     0.2684109,     2.1268602,    -2.9120521,    -1.7520112,    -1.0638454,    -0.3161364,   -25.2090416,     0.9121680,    -2.7580026
  1.5249990,    -1.6402958,     0.3434760,     2.7302487,    -2.6929500,    -1.8486082,    -1.5189091,    -0.2037011,   -27.4206378,     2.1838065,    -3.3420477
  1.5349990,    -2.0441734,     0.3889149,     3.0856512,    -2.3143222,    -1.9355589,    -1.8366683,    -0.0997263,   -28.1367687,     3.1950244,    -3.9971215
  1.5449990,    -2.4277481,     0.4048711,     3.1985760,    -1.8098242,    -2.0093840,    -2.0169396,    -0.0036012,   -27.4866098,     3.9375363,    -4.7020889
  1.5549990,    -2.7700047,     0.3926859,     3.0855962,    -1.2180492,    -2.0670415,    -2.0651041,     0.0849184,   -25.6610759,     4.4114339,    -5.4315933
  1.5649990,    -3.0534224,     0.3548356,     2.7732223,    -0.5803220,    -2.1061115,    -1.9916696,     0.1655732,   -22.8997634,     4.6248868,    -6.1569940
  1.5749990,    -3.2648271,     0.2948244,     2.2962999,     0.0615437,    -2.1249566,    -1.8116216,     0.2375184,   -19.4756739,     4.5936333,    -6.8474730
  1.5849990,    -3.3959291,     0.2170349,     1.6960176,     0.6674114,    -2.1228442,    -1.5435991,     0.2993059,   -15.6786323,     4.3402727,    -7.4712675
  1.5949990,    -3.4435294,     0.1265409,     1.0176340,     1.2008024,    -2.1000234,    -1.2089338,     0.3489324,   -11.7983691,     3.8933775,    -7.9969802
  1.6049990,    -3.4094012,     0.0288885,     0.3080424,     1.6305983,    -2.0577483,    -0.8306015,     0.3839524,    -8.1082307,     3.2864435,    -8.3949123
  1.6149990,    -3.2998706,    -0.0701449,    -0.3866985,     1.9323894,    -1.9982444,    -0.4321326,     0.4016486,    -4.8504271,     2.5567037,    -8.6383642
  1.6249990,    -3.1251397,    -0.1648062,    -1.0237407,     2.0894159,    -1.9246176,    -0.0365333,     0.3992485,    -2.2236097,     1.7438356,    -8.7048493
  1.6349990,    -2.8984075,    -0.2496247,    -1.5656068,     2.0930702,    -1.8407090,     0.3347364,     0.3741707,    -0.3734251,     0.8885950,    -8.5771710
  1.6449990,    -2.6348555,    -0.3196611,    -1.9820255,     1.9429554,    -1.7509031,     0.6626805,     0.3242855,     0.6135045,     0.0314164,    -8.2443133
  1.6549990,    -2.3505678,    -0.3707377,    -2.2513516,     1.6465159,    -1.6598974,     0.9315438,     0.2481661,     0.7119318,    -0.7889765,    -7.7021103
  1.6649990,    -2.0614605,    -0.3996366,    -2.3615016,     1.2182800,    -1.5724479,     1.1294155,     0.1453152,    -0.0433559,    -1.5369039,    -6.9536605
  1.6749990,    -1.7822856,    -0.4042572,    -2.3103641,     0.6787721,    -1.4931051,     1.2486356,     0.0163444,    -1.5623707,    -2.1809575,    -6.0094686
  1.6849990,    -1.5257722,    -0.3837233,    -2.1056696,     0.0531687,    -1.4259538,     1.2859908,    -0.1369065,    -3.7078555,    -2.6950749,    -4.8873047
  1.6949990,    -1.3019515,    -0.3384348,    -1.7643373,    -0.6302205,    -1.3743760,     1.2426963,    -0.3113238,    -6.3057430,    -3.0594154,    -3.6117826
  1.7049990,    -1.1177028,    -0.2700578,    -1.3113380,    -1.3415552,    -1.3408484,     1.1241684,    -0.5025559,    -9.1574389,    -3.2609963,    -2.2136712
  1.7149990,    -0.9765369,    -0.1814542,    -0.7781439,    -2.0510616,    -1.3267907,     0.9396034,    -0.7051313,   -12.0531363,    -3.2940568,    -0.7289616
  1.7249990,    -0.8786212,    -0.0765511,    -0.2008513,    -2.7305397,    -1.3324721,     0.7013872,    -0.9126569,   -14.7853290,    -3.1601277,     0.8022752
  1.7349990,    -0.8210326,     0.0398444,     0.3819177,    -3.3547030,    -1.3569861,     0.4243657,    -1.1180863,   -17.1617028,    -2.8677951,     2.3372010
  1.7449990,    -0.7982096,     0.1622773,     0.9312199,    -3.9022870,    -1.3982941,     0.1250133,    -1.3140454,   -19.0166447,    -2.4321625,     3.8316444
  1.7549990,    -0.8025657,     0.2849125,     1.4099820,    -4.3568798,    -1.4533379,    -0.1794589,    -1.4931954,   -20.2207169,    -1.8740279,     5.2416040
  1.7649990,    -0.8252126,     0.4018260,     1.7850622,    -4.7074419,    -1.5182159,    -0.4720128,    -1.6486129,   -20.6875822,    -1.2188093,     6.5247668
  1.7749990,    -0.8567405,     0.5073055,     2.0290725,    -4.9485046,    -1.5884129,    -0.7366667,    -1.7741631,   -20.3780404,    -0.4952644,     7.6419863
  1.7849990,    -0.8879980,     0.5961434,     2.1218680,    -5.0800545,    -1.6590709,    -0.9593105,    -1.8648434,   -19.3010218,     0.2659371,     8.5586669
  1.7949990,    -0.9108183,     0.6639091,     2.0516279,    -5.1071250,    -1.7252853,    -1.1284151,    -1.9170743,   -17.5115729,     1.0337201,     9.2460050
  1.8049990,    -0.9186413,     0.7071831,     1.8154750,    -5.0391371,    -1.7824087,    -1.2356014,    -1.9289182,   -15.1060593,     1.7781149,     9.6820418
  1.8149990,    -0.9069921,     0.7237433,     1.4196072,    -4.8890383,    -1.8263446,    -1.2760446,    -1.9002112,   -12.2149706,     2.4716958,     9.8524903
  1.8249990,    -0.8737871,     0.7126891,     0.8789391,    -4.6723012,    -1.8538109,    -1.2486928,    -1.8325965,    -8.9938563,     3.0908706,     9.7513078
  1.8349990,    -0.8194489,     0.6744980,     0.2162801,    -4.4058475,    -1.8625599,    -1.1562929,    -1.7294568,    -5.6130178,     3.6169536,     9.3809913
  1.8449990,    -0.7468296,     0.6110102,    -0.5389017,    -4.1069615,    -1.8515367,    -1.0052203,    -1.5957458,    -2.2466461,     4.0369605,     8.7525868
  1.8549990,    -0.6609495,     0.5253397,    -1.3520599,    -3.7922596,    -1.8209679,    -0.8051228,    -1.4377291,     0.9378933,     4.3440820,     7.8854108
  1.8649990,    -0.5685755,     0.4217169,    -2.1854045,    -3.4767714,    -1.7723733,    -0.5683960,    -1.2626473,     3.7899545,     4.5378070,     6.8064918
  1.8749990,    -0.4776718,     0.3052687,    -2.9998910,    -3.1731803,    -1.7084973,    -0.3095138,    -1.0783224,     6.1840825,     4.6236866,     5.5497517
  1.8849990,    -0.3967633,     0.1817493,    -3.7572569,    -2.8912605,    -1.6331641,    -0.0442492,    -0.8927299,     8.0265669,     4.6127510,     4.1549517
  1.8949990,    -0.3342579,     0.0572330,    -4.4219963,    -2.6375322,    -1.5510633,     0.2111790,    -0.7135637,     9.2597217,     4.5206119,     2.6664396
  1.9049990,    -0.2977769,    -0.0622122,    -4.9631697,    -2.4151442,    -1.4674776,     0.4409904,    -0.5478196,     9.8636887,     4.3663003,     1.1317381
  1.9149990,    -0.2935402,    -0.1708537,    -5.3559555,    -2.2239777,    -1.3879679,     0.6307142,    -0.4014249,     9.8557296,     4.1709091,    -0.3999783
  1.9249990,    -0.3258482,    -0.2636088,    -5.5828649,    -2.0609538,    -1.3180348,     0.7680050,    -0.2789375,     9.2871357,     3.9561202,    -1.8794686
  1.9349990,    -0.3966978,    -0.3363245,    -5.6345614,    -1.9205124,    -1.2627749,     0.8433581,    -0.1833325,     8.2380357,     3.7427072,    -3.2590192
  1.9449990,    -0.5055569,    -0.3860096,    -5.5102470,    -1.7952265,    -1.2265529,     0.8506908,    -0.1158937,     6.8105131,     3.5491036,    -4.4939942
  1.9549980,    -0.6492981,    -0.4110023,    -5.2176386,    -1.6765141,    -1.2127102,     0.7877627,    -0.0762162,     5.1207241,     3.3901438,    -5.5441954
  1.9649980,    -0.8223877,    -0.4110747,    -4.7723357,    -1.5553319,    -1.2233223,     0.6563627,    -0.0623065,     3.2895346,     3.2759703,    -6.3755743
  1.9749980,    -1.0170956,    -0.3874355,    -4.1970956,    -1.4229738,    -1.2590372,     0.4623565,    -0.0708227,     1.4349002,     3.2114072,    -6.9607182
  1.9849980,    -1.2239966,    -0.3426813,    -3.5204792,    -1.2716961,    -1.3189746,     0.2154636,    -0.0973642,    -0.3368535,     3.1955306,    -7.2801861
  1.9949980,    -1.4325245,    -0.2806529,    -2.7753373,    -1.0953038,    -1.4007222,    -0.0711551,    -0.1368563,    -1.9377931,     3.2217175,    -7.3230292
  2.0049980,    -1.6316216,    -0.2062268,    -1.9970810,    -0.8895930,    -1.5004141,    -0.3815083,    -0.1839769,    -3.3037096,     3.2780765,    -7.0871435
  2.0149980,    -1.8104273,    -0.1250472,    -1.2218487,    -0.6526400,    -1.6128933,    -0.6975570,    -0.2336011,    -4.3975277,     3.3482592,    -6.5793263
  2.0249980,    -1.9589620,    -0.0432146,    -0.4846661,    -0.3849225,    -1.7319463,    -1.0001337,    -0.2812346,    -5.2105925,     3.4126110,    -5.8150348
  2.0349980,    -2.0687602,     0.0330515,     0.1823047,    -0.0892724,    -1.8505988,    -1.2699577,    -0.3234055,    -5.7617811,     3.4495962,    -4.8178498
  2.0449980,    -2.1334122,     0.0977572,     0.7513399,     0.2293305,    -1.9614550,    -1.4886989,    -0.3579878,    -6.0945388,     3.4374124,    -3.6186642
  2.0549980,    -2.1489791,     0.1454664,     1.2004728,     0.5641043,    -2.0570611,    -1.6400369,    -0.3844317,    -6.2720761,     3.3556983,    -2.2546207
  2.0649980,    -2.1142543,     0.1715999,     1.5144967,     0.9069238,    -2.1302725,    -1.7106644,    -0.4038831,    -6.3710927,     3.1872258,    -0.7678360
  2.0749980,    -2.0308540,     0.1726872,     1.6856039,     1.2488563,    -2.1746039,    -1.6911803,    -0.4191810,    -6.4744874,     2.9194681,     0.7960458
  2.0849980,    -1.9031316,     0.1465523,     1.7136381,     1.5807386,    -2.1845426,    -1.5768254,    -0.4347294,    -6.6635842,     2.5459383,     2.3894197
  2.0949980,    -1.7379207,     0.0924264,     1.6059537,     1.8937541,    -2.1558072,    -1.3680151,    -0.4562477,    -7.0104343,     2.0672043,     3.9643497
  2.1049980,    -1.5441233,     0.0109780,     1.3768986,     2.1799719,    -2.0855391,    -1.0706366,    -0.4904132,    -7.5707484,     1.4915025,     5.4742036
  2.1149980,    -1.3321697,    -0.0957398,     1.0469541,     2.4328142,    -1.9724149,    -0.6960846,    -0.5444149,    -8.3779697,     0.8348947,     6.8752336
  2.1249980,    -1.1133834,    -0.2244231,     0.6415848,     2.6474220,    -1.8166782,    -0.2610212,    -0.6254456,    -9.4389243,     0.1209387,     8.1280421
  2.1349980,    -0.8992921,    -0.3707226,     0.1898609,     2.8208973,    -1.6200870,     0.2131373,    -0.7401636,   -10.7313754,    -0.6201277,     9.1988789
  2.1449980,    -0.7009273,    -0.5295102,    -0.2770695,     2.9524103,    -1.3857857,     0.7009966,    -0.8941576,   -12.2036858,    -1.3526615,    10.0607198
  2.1549980,    -0.5281569,    -0.6951895,    -0.7275804,     3.0431655,    -1.1181093,     1.1741960,    -1.0914502,   -13.7766494,    -2.0372910,    10.6940858
  2.1649980,    -0.3890927,    -0.8620329,    -1.1311560,     3.0962347,    -0.8223344,     1.6026157,    -1.3340733,   -15.3474087,    -2.6329098,    11.0875694
