r(A) ,   X_ray-calc  ,   X_ray_exp_renorm
   1.3200000000000001       ,   -2.9851449881745813       ,   -4.1504297974186768     
   1.3400000000000001       ,   -3.0969480359996111       ,   -4.2186083407020156     
   1.3600000000000001       ,   -3.2041326151011944       ,   -4.2733140904634661     
   1.3800000000000001       ,   -3.3024385316627223       ,   -4.3134211932649622     
   1.4000000000000001       ,   -3.3878291469523227       ,   -4.3383452074271922     
   1.4200000000000002       ,   -3.4566259762447560       ,   -4.3480165296779125     
   1.4399999999999999       ,   -3.5056313736134879       ,   -4.3428326607207328     
   1.4600000000000000       ,   -3.5322350717061952       ,   -4.3235924059961288     
   1.4800000000000000       ,   -3.5345008949892520       ,   -4.2914157968570263     
   1.5000000000000000       ,   -3.5112306461985394       ,   -4.2476540284146616     
   1.5200000000000000       ,   -3.4620029550783871       ,   -4.1937940254663326     
   1.5400000000000000       ,   -3.3871857480730929       ,   -4.1313623575362666     
   1.5600000000000001       ,   -3.2879219165495428       ,   -4.0618331270733847     
   1.5800000000000001       ,   -3.1660886965425510       ,   -3.9865441587138464     
   1.6000000000000001       ,   -3.0242321913808747       ,   -3.9066253378213949     
   1.6200000000000001       ,   -2.8654793368551044       ,   -3.8229423062594750     
   1.6400000000000001       ,   -2.6934303955652394       ,   -3.7360579519164605     
   1.6600000000000001       ,   -2.5120357443963610       ,   -3.6462132604160709     
   1.6800000000000002       ,   -2.3254612623540578       ,   -3.5533281708964282     
   1.7000000000000000       ,   -2.1379470157748361       ,   -3.4570221329969093     
   1.7200000000000000       ,   -1.9536641603590974       ,   -3.3566531399386421     
   1.7400000000000000       ,   -1.7765750268331715       ,   -3.2513731522333988     
   1.7600000000000000       ,   -1.6103012280323381       ,   -3.1401970646590005     
   1.7800000000000000       ,   -1.4580043249646002       ,   -3.0220817378833047     
   1.8000000000000000       ,   -1.3222831293821775       ,   -2.8960111420436458     
   1.8200000000000001       ,   -1.2050911177846972       ,   -2.7610833625104960     
   1.8400000000000001       ,   -1.1076767090001247       ,   -2.6165951103031162     
   1.8600000000000001       ,   -1.0305483412337473       ,   -2.4621194655165244     
   1.8800000000000001       ,  -0.97346540473563614       ,   -2.2975728578702652     
   1.9000000000000001       ,  -0.93545517516571564       ,   -2.1232677423518780     
   1.9200000000000002       ,  -0.91485498342930804       ,   -1.9399480407029757     
   1.9399999999999999       ,  -0.90937798301896178       ,   -1.7488051653322549     
   1.9600000000000000       ,  -0.91620006701105738       ,   -1.5514732897071668     
   1.9800000000000000       ,  -0.93206477242791785       ,   -1.3500034426565677     
   2.0000000000000000       ,  -0.95340241455680685       ,   -1.1468169447729897     
   2.0200000000000000       ,  -0.97645923824864211       ,  -0.94463963345608326     
   2.0400000000000000       ,  -0.99743207208418183       ,  -0.74641919969728621     
   2.0600000000000001       ,   -1.0126038336141647       ,  -0.55522874707906389     
   2.0800000000000001       ,   -1.0184752625326898       ,  -0.37416034779081020     
   2.1000000000000001       ,   -1.0118884503274495       ,  -0.20621288281337885     
   2.1200000000000001       ,  -0.99013808037489659       ,   -5.4178790974613457E-002
   2.1400000000000001       ,  -0.95106677675719042       ,    7.9465501425238783E-002
   2.1600000000000001       ,  -0.89314156347993390       ,   0.19266075030245669     
   2.1800000000000002       ,  -0.81550913435830108       ,   0.28385319278011861     
   2.2000000000000002       ,  -0.71802840055044237       ,   0.35206594591223578     
   2.2200000000000002       ,  -0.60127958840960383       ,   0.39695009036107359     
   2.2400000000000002       ,  -0.46654997491779931       ,   0.41881279015914880     
   2.2600000000000002       ,  -0.31579714159683375       ,   0.41862068718886142     
   2.2800000000000002       ,  -0.15159137196855102       ,   0.39797778340460255     
   2.3000000000000003       ,    2.2960513712440206E-002  ,   0.35907804660140108     
   2.3200000000000003       ,   0.20430702228553788       ,   0.30463400591579620     
   2.3399999999999999       ,   0.38855623214894869       ,   0.23778359977435470     
   2.3599999999999999       ,   0.57158877703239463       ,   0.16197846120870582     
   2.3799999999999999       ,   0.74917574307404955       ,    8.0857635454433724E-002
   2.3999999999999999       ,   0.91709761016775893       ,   -1.8886112214707327E-003
   2.4199999999999999       ,    1.0712604645867803       ,   -8.2659742750375256E-002
   2.4399999999999999       ,    1.2078059371675149       ,  -0.15808522198025141     
   2.4600000000000000       ,    1.3232116671804346       ,  -0.22515857050347973     
   2.4800000000000000       ,    1.4143795395260859       ,  -0.28135982544495447     
   2.5000000000000000       ,    1.4787094717125819       ,  -0.32476134490419051     
   2.5200000000000000       ,    1.5141571142663881       ,  -0.35411246239090666     
   2.5400000000000000       ,    1.5192744492777317       ,  -0.36889922321489610     
   2.5600000000000001       ,    1.4932329015899344       ,  -0.36937632622457056     
   2.5800000000000001       ,    1.4358291910679588       ,  -0.35656941000407799     
   2.6000000000000001       ,    1.3474747292204736       ,  -0.33224692596006916     
   2.6200000000000001       ,    1.2291698783429472       ,  -0.29886199025944349     
   2.6400000000000001       ,    1.0824648285701062       ,  -0.25946575877721012     
   2.6600000000000001       ,   0.90940919382746865       ,  -0.21759498005679087     
   2.6800000000000002       ,   0.71249267195799437       ,  -0.17713740796285415     
   2.7000000000000002       ,   0.49457925211664744       ,  -0.14217965826571524     
   2.7200000000000002       ,   0.25883748334635220       ,  -0.11684283629204412     
   2.7400000000000002       ,    8.6692460741595503E-003  ,  -0.10511181625034414     
   2.7600000000000002       ,  -0.25236069867399635       ,  -0.11066439408883776     
   2.7800000000000002       ,  -0.52059235725441555       ,  -0.13670664982180691     
   2.8000000000000003       ,  -0.79233364084438795       ,  -0.18582073568585417     
   2.8200000000000003       ,   -1.0639176520389719       ,  -0.25983095552613650     
   2.8399999999999999       ,   -1.3317531787167034       ,  -0.35969342943168586     
   2.8599999999999999       ,   -1.5923678628513001       ,  -0.48541386512958645     
   2.8799999999999999       ,   -1.8424439130477357       ,  -0.63599701092785788     
   2.8999999999999999       ,   -2.0788466036615354       ,  -0.80943027762851494     
   2.9199999999999999       ,   -2.2986461337299038       ,   -1.0027028277792878     
   2.9399999999999999       ,   -2.4991336914900577       ,   -1.2118601828185582     
   2.9600000000000000       ,   -2.6778327740279795       ,   -1.4320931373785459     
   2.9800000000000000       ,   -2.8325069392236002       ,   -1.6578585412062579     
   3.0000000000000000       ,   -2.9611652151255758       ,   -1.8830283577618234     
   3.0200000000000000       ,   -3.0620663606330032       ,   -2.1010623767657353     
   3.0400000000000000       ,   -3.1337230651725054       ,   -2.3051990837076852     
   3.0600000000000001       ,   -3.1749070018186032       ,   -2.4886585048169541     
   3.0800000000000001       ,   -3.1846554190729948       ,   -2.6448503765432236     
   3.1000000000000001       ,   -3.1622796849667205       ,   -2.7675807516848465     
   3.1200000000000001       ,   -3.1073758988991904       ,   -2.8512501589222383     
   3.1400000000000001       ,   -3.0198373784890489       ,   -2.8910366788495430     
   3.1600000000000001       ,   -2.8998685278882133       ,   -2.8830577790234448     
   3.1800000000000002       ,   -2.7479993172801849       ,   -2.8245054459642178     
   3.2000000000000002       ,   -2.5650993662162920       ,   -2.7137500385209719     
   3.2200000000000002       ,   -2.3523904396675310       ,   -2.5504093327334174     
   3.2400000000000002       ,   -2.1114560462304897       ,   -2.3353803957657293     
   3.2600000000000002       ,   -1.8442467807749059       ,   -2.0708331738376642     
   3.2800000000000002       ,   -1.5530800834273153       ,   -1.7601659617696914     
   3.3000000000000003       ,   -1.2406331939259851       ,   -1.4079241941332614     
   3.3200000000000003       ,  -0.90992826208439248       ,   -1.0196852149842954     
   3.3400000000000003       ,  -0.56430882475854305       ,  -0.60191280192718155     
   3.3599999999999999       ,  -0.20740716737498774       ,  -0.16178620178063785     
   3.3799999999999999       ,   0.15689755913015394       ,   0.29299075441794853     
   3.3999999999999999       ,   0.52453021240720610       ,   0.75439427731922415     
   3.4199999999999999       ,   0.89127887455983890       ,    1.2142924127757124     
   3.4399999999999999       ,    1.2528613696333826       ,    1.6646572665085240     
   3.4600000000000000       ,    1.6049976744852557       ,    2.0977709942310669     
   3.4800000000000000       ,    1.9434864868030866       ,    2.5064191912039293     
   3.5000000000000000       ,    2.2642839419916996       ,    2.8840658305419367     
   3.5200000000000000       ,    2.5635822682438847       ,    3.2250046097032175     
   3.5400000000000000       ,    2.8378860472389089       ,    3.5244824417139675     
   3.5600000000000001       ,    3.0840837141696742       ,    3.7787918383327734     
   3.5800000000000001       ,    3.2995119891089533       ,    3.9853300386005412     
   3.6000000000000001       ,    3.4820110821306320       ,    4.1426238971265743     
   3.6200000000000001       ,    3.6299687532246900       ,    4.2503207196499204     
   3.6400000000000001       ,    3.7423516272081496       ,    4.3091463766465559     
   3.6600000000000001       ,    3.8187225523578672       ,    4.3208330984878156     
   3.6800000000000002       ,    3.8592432351283095       ,    4.2880203205368392     
   3.7000000000000002       ,    3.8646618653390639       ,    4.2141327707727827     
   3.7200000000000002       ,    3.8362859480908251       ,    4.1032406489241335     
   3.7400000000000002       ,    3.7759410608301169       ,    3.9599072141637843     
   3.7600000000000002       ,    3.6859167366473797       ,    3.7890293649592284     
   3.7800000000000002       ,    3.5689011188811044       ,    3.5956768541594468     
   3.8000000000000003       ,    3.4279064196463391       ,    3.3849356370895758     
   3.8200000000000003       ,    3.2661875303983812       ,    3.1617605101547395     
   3.8400000000000003       ,    3.0871563632947008       ,    2.9308416791500469     
   3.8599999999999999       ,    2.8942946384976400       ,    2.6964892234095585     
   3.8799999999999999       ,    2.6910678690046810       ,    2.4625386227360622     
   3.8999999999999999       ,    2.4808432294453899       ,    2.2322796215666658     
   3.9199999999999999       ,    2.2668138309773700       ,    2.0084097547516246     
   3.9399999999999999       ,    2.0519316673767545       ,    1.7930128888394181     
   3.9600000000000000       ,    1.8388511578139319       ,    1.5875621790789962     
   3.9800000000000000       ,    1.6298848031165727       ,    1.3929459412928393     
   4.0000000000000000       ,    1.4269720107945205       ,    1.2095141224224719     
   4.0199999999999996       ,    1.2316616480758746       ,    1.0371423530180710     
   4.0400000000000000       ,    1.0451083713565115       ,   0.87531000333860931     
   4.0599999999999996       ,   0.86808227499751367       ,   0.72318826029021910     
   4.0800000000000001       ,   0.70099092220670411       ,   0.57973400693725363     
   4.0999999999999996       ,   0.54391238457712221       ,   0.44378522474476667     
   4.1199999999999992       ,   0.39663754159081821       ,   0.31415374914027383     
   4.1399999999999997       ,   0.25871959131254535       ,   0.18971148281740821     
   4.1599999999999993       ,   0.12952850970817931       ,    6.9466593606537924E-002
   4.1799999999999997       ,    8.3080760335914518E-003  ,   -4.7373225677449761E-002
   4.1999999999999993       ,  -0.10576694084465224       ,  -0.16135270426931780     
   4.2199999999999998       ,  -0.21353576593932655       ,  -0.27273768797848452     
   4.2399999999999993       ,  -0.31580093521900593       ,  -0.38150135006594582     
   4.2599999999999998       ,  -0.41328385869803691       ,  -0.48732790424354333     
   4.2799999999999994       ,  -0.50658821783336150       ,  -0.58963304312363363     
   4.2999999999999998       ,  -0.59617240310443387       ,  -0.68759961421721716     
   4.3199999999999994       ,  -0.68233177372371157       ,  -0.78022641350053834     
   4.3399999999999999       ,  -0.76519107431288180       ,  -0.86638744789332811     
   4.3599999999999994       ,  -0.84470689217910067       ,  -0.94489861235918549     
   4.3799999999999999       ,  -0.92067960259298487       ,   -1.0145884590787562     
   4.3999999999999995       ,  -0.99277384641599276       ,   -1.0743696137764709     
   4.4199999999999999       ,   -1.0605462311514204       ,   -1.1233074202574940     
   4.4399999999999995       ,   -1.1234786573009536       ,   -1.1606825649161969     
   4.4600000000000000       ,   -1.1810154582105399       ,   -1.1860447389586413     
   4.4799999999999995       ,   -1.2326024114438310       ,   -1.1992548225150961     
   4.5000000000000000       ,   -1.2777256375206858       ,   -1.2005136021843488     
   4.5199999999999996       ,   -1.3159484481661974       ,   -1.1903756384876703     
   4.5400000000000000       ,   -1.3469443377775143       ,   -1.1697475560115609     
   4.5599999999999996       ,   -1.3705245217280040       ,   -1.1398707087366708     
   4.5800000000000001       ,   -1.3866587031647215       ,   -1.1022888476516202     
   4.5999999999999996       ,   -1.3954880830362948       ,   -1.0588020592819516     
   4.6200000000000001       ,   -1.3973300008674101       ,   -1.0114088259840086     
   4.6399999999999997       ,   -1.3926739893434619       ,  -0.96223855827723404     
   4.6599999999999993       ,   -1.3821694263189996       ,  -0.91347734631417266     
   4.6799999999999997       ,   -1.3666053555928463       ,  -0.86728995646062357     
   4.6999999999999993       ,   -1.3468834056011609       ,  -0.82574124954542127     
   4.7199999999999998       ,   -1.3239850474283024       ,  -0.79072021469779763     
   4.7399999999999993       ,   -1.2989346867267972       ,  -0.76386969740684718     
   4.7599999999999998       ,   -1.2727602674900989       ,  -0.74652465855148398     
   4.7799999999999994       ,   -1.2464531715295681       ,  -0.73966144384345134     
   4.7999999999999998       ,   -1.2209292218554715       ,  -0.74386008622036282     
   4.8199999999999994       ,   -1.1969925404896737       ,  -0.75928112698371042     
   4.8399999999999999       ,   -1.1753038747399900       ,  -0.78565784775430603     
   4.8599999999999994       ,   -1.1563547973321204       ,  -0.82230417960163615     
   4.8799999999999999       ,   -1.1404489148998853       ,  -0.86813792406409884     
   4.8999999999999995       ,   -1.1276908987830956       ,  -0.92171830928853182     
   4.9199999999999999       ,   -1.1179837966428579       ,  -0.98129633819070194     
   4.9399999999999995       ,   -1.1110347093394424       ,   -1.0448758872984896     
   4.9600000000000000       ,   -1.1063685418592477       ,   -1.1102831047056421     
   4.9799999999999995       ,   -1.1033491768592025       ,   -1.1752413494511829     
   5.0000000000000000       ,   -1.1012070908982998       ,   -1.2374487243303234     
   5.0199999999999996       ,   -1.0990721514414283       ,   -1.2946551864362594     
   5.0400000000000000       ,   -1.0960101099013035       ,   -1.3447362763065678     
   5.0599999999999996       ,   -1.0910611522725522       ,   -1.3857606839236047     
   5.0800000000000001       ,   -1.0832787910963289       ,   -1.4160491595440829     
   5.0999999999999996       ,   -1.0717673839059312       ,   -1.4342226663644417     
   5.1200000000000001       ,   -1.0557166436676901       ,   -1.4392381433024275     
   5.1399999999999997       ,   -1.0344316621728309       ,   -1.4304107793369198     
   5.1599999999999993       ,   -1.0073571905557535       ,   -1.4074222731176953     
   5.1799999999999997       ,  -0.97409520171014718       ,   -1.3703151386840298     
   5.1999999999999993       ,  -0.93441508430697207       ,   -1.3194736954111292     
   5.2199999999999998       ,  -0.88825617229320486       ,   -1.2555929236015642     
   5.2399999999999993       ,  -0.83572268069543698       ,   -1.1796368538912141     
   5.2599999999999998       ,  -0.77707148115983127       ,   -1.0927885687807501     
   5.2799999999999994       ,  -0.71269349195960763       ,  -0.99639421139314899     
   5.2999999999999998       ,  -0.64308976113006644       ,  -0.89190360725777440     
   5.3199999999999994       ,  -0.56884357353044646       ,  -0.78081020131745071     
   5.3399999999999999       ,  -0.49059010086913002       ,  -0.66459299107738501     
   5.3599999999999994       ,  -0.40898522882638177       ,  -0.54466299947041175     
   5.3799999999999999       ,  -0.32467523144311977       ,  -0.42231658409995321     
   5.3999999999999995       ,  -0.23826891760359481       ,  -0.29869753415252581     
   5.4199999999999999       ,  -0.15031374915760806       ,  -0.17476947769540441     
   5.4399999999999995       ,   -6.1277230157038273E-002  ,   -5.1299629042300038E-002
   5.4600000000000000       ,    2.8465399507877985E-002  ,    7.1145630162079837E-002
   5.4799999999999995       ,   0.11863645325846009       ,   0.19219339824446671     
   5.5000000000000000       ,   0.20905371720646612       ,   0.31164574267045292     
   5.5199999999999996       ,   0.29962103071179985       ,   0.42945116759668905     
   5.5400000000000000       ,   0.39031194797977309       ,   0.54566766826812141     
   5.5599999999999996       ,   0.48114727650244055       ,   0.66041938090930452     
   5.5800000000000001       ,   0.57216763305753704       ,   0.77384914754293121     
   5.5999999999999996       ,   0.66340245490427929       ,   0.88606952263122640     
   5.6200000000000001       ,   0.75483713771501593       ,   0.99711484299723552     
   5.6399999999999997       ,   0.84638013022117498       ,    1.1068969593119922     
   5.6599999999999993       ,   0.93783188931229344       ,    1.2151670866752091     
   5.6799999999999997       ,    1.0288575828688371       ,    1.3214859786066349     
   5.6999999999999993       ,    1.1189653193909233       ,    1.4252042730465715     
   5.7199999999999998       ,    1.2074914860986394       ,    1.5254544151003817     
   5.7399999999999993       ,    1.2935944973184510       ,    1.6211550474705236     
   5.7599999999999998       ,    1.3762579032070779       ,    1.7110281971425265     
   5.7799999999999994       ,    1.4543033992600936       ,    1.7936289995322752     
   5.7999999999999998       ,    1.5264138266051348       ,    1.8673871138685927     
   5.8199999999999994       ,    1.5911657810339725       ,    1.9306584212720712     
   5.8399999999999999       ,    1.6470709757774384       ,    1.9817850842394431     
   5.8599999999999994       ,    1.6926250504366644       ,    2.0191616057289523     
   5.8799999999999999       ,    1.7263621071732891       ,    2.0413041777289207     
   5.8999999999999995       ,    1.7469129048838050       ,    2.0469203694761875     
   5.9199999999999999       ,    1.7530643701468143       ,    2.0349760865031428     
   5.9399999999999995       ,    1.7438179047889009       ,    2.0047567407416276     
   5.9600000000000000       ,    1.7184438948704404       ,    1.9559197111456994     
   5.9799999999999995       ,    1.6765298614471811       ,    1.8885354405384875     
   6.0000000000000000       ,    1.6180198417333715       ,    1.8031148992157022     
   6.0199999999999996       ,    1.5432428476077855       ,    1.7006216358454695     
   6.0400000000000000       ,    1.4529286093154523       ,    1.5824672134844802     
   6.0599999999999996       ,    1.3482092636968195       ,    1.4504894713378880     
   6.0800000000000001       ,    1.2306061721171677       ,    1.3069137364597538     
   6.0999999999999996       ,    1.1020016336775782       ,    1.1542978070865109     
   6.1200000000000001       ,   0.96459587162197080       ,   0.99546221285628567     
   6.1399999999999997       ,   0.82085029051100100       ,   0.83340789899431478     
   6.1600000000000001       ,   0.67341860312446000       ,   0.67122405501211668     
   6.1799999999999997       ,   0.52506798365334162       ,   0.51198928918611808     
   6.1999999999999993       ,   0.37859289313985489       ,   0.35866971689178634     
   6.2199999999999998       ,   0.23672462206348704       ,   0.21401776672444145     
   6.2399999999999993       ,   0.10203988431574725       ,    8.0475601025591550E-002
   6.2599999999999998       ,   -2.3128038603283597E-002  ,   -3.9913009872858812E-002
   6.2799999999999994       ,  -0.13677207496789512       ,  -0.14557872877367245     
   6.2999999999999998       ,  -0.23728464469829061       ,  -0.23548733193306984     
   6.3199999999999994       ,  -0.32351827990335469       ,  -0.30918224296035152     
   6.3399999999999999       ,  -0.39483080374450019       ,  -0.36680674512906342     
   6.3599999999999994       ,  -0.45111279540506877       ,  -0.40910440640892082     
   6.3799999999999999       ,  -0.49279568301796745       ,  -0.43739703502740790     
   6.3999999999999995       ,  -0.52083950501837151       ,  -0.45354031260048544     
   6.4199999999999999       ,  -0.53670013826640595       ,  -0.45985809630426339     
   6.4399999999999995       ,  -0.54227658017331537       ,  -0.45905720955012552     
   6.4600000000000000       ,  -0.53983966180313858       ,  -0.45412532060494193     
   6.4799999999999995       ,  -0.53194432859759266       ,  -0.44821521026175332     
   6.5000000000000000       ,  -0.52132832452998212       ,  -0.44451932513888592     
   6.5199999999999996       ,  -0.51080072534702403       ,  -0.44613897810062131     
   6.5400000000000000       ,  -0.50312426115319742       ,  -0.45595287175471538     
   6.5599999999999996       ,  -0.50089572588768538       ,  -0.47648977037191809     
   6.5800000000000001       ,  -0.50642897404494702       ,  -0.50981012116238944     
   6.5999999999999996       ,  -0.52164504171433024       ,  -0.55740122519922741     
   6.6200000000000001       ,  -0.54797379425118364       ,  -0.62009018543238470     
   6.6399999999999997       ,  -0.58627119772386460       ,  -0.69797832461903664     
   6.6600000000000001       ,  -0.63675584336244662       ,  -0.79040008613582313     
   6.6799999999999997       ,  -0.69896773761260333       ,  -0.89590862762501589     
   6.6999999999999993       ,  -0.77175162508349759       ,   -1.0122894181695365     
   6.7199999999999998       ,  -0.85326626297887731       ,   -1.1366021849926613     
   6.7399999999999993       ,  -0.94102014324067262       ,   -1.2652505591500567     
   6.7599999999999998       ,   -1.0319331956877775       ,   -1.3940777765566916     
   6.7799999999999994       ,   -1.1224230371163628       ,   -1.5184858365583709     
   6.7999999999999998       ,   -1.2085133936935786       ,   -1.6335746397745938     
   6.8199999999999994       ,   -1.2859614525494349       ,   -1.7342968525693792     
   6.8399999999999999       ,   -1.3504001269026165       ,   -1.8156236063226494     
   6.8599999999999994       ,   -1.3974905778108977       ,   -1.8727156602773880     
   6.8799999999999999       ,   -1.4230798508086613       ,   -1.9010943563271847     
   6.8999999999999995       ,   -1.4233581779523330       ,   -1.8968065857435572     
   6.9199999999999999       ,   -1.3950103795382929       ,   -1.8565780779156535     
   6.9399999999999995       ,   -1.3353558824900960       ,   -1.7779496091238767     
   6.9600000000000000       ,   -1.2424721543729114       ,   -1.6593912076371200     
   6.9799999999999995       ,   -1.1152968260601961       ,   -1.5003900856690455     
   7.0000000000000000       ,  -0.95370442794380217       ,   -1.3015088382792772     
   7.0199999999999996       ,  -0.75855447320465275       ,   -1.0644113878430577     
   7.0400000000000000       ,  -0.53170855997937627       ,  -0.79185518916160302     
   7.0599999999999996       ,  -0.27601520012027320       ,  -0.48764930987851524     
   7.0800000000000001       ,    4.7378204460265050E-003  ,  -0.15657912634469665     
   7.0999999999999996       ,   0.30590262474239849       ,   0.19570051201579416     
   7.1200000000000001       ,   0.62207994339546102       ,   0.56280073474915349     
   7.1399999999999997       ,   0.94725425547188646       ,   0.93775882937267041     
   7.1600000000000001       ,    1.2749513474598790       ,    1.3132184052073690     
   7.1799999999999997       ,    1.5984134458375259       ,    1.6816240989356335     
   7.1999999999999993       ,    1.9107864187661217       ,    2.0354248544279425     
   7.2199999999999998       ,    2.2053130681372259       ,    2.3672794806332869     
   7.2399999999999993       ,    2.4755262629480757       ,    2.6702580704975438     
   7.2599999999999998       ,    2.7154356099978751       ,    2.9380329561710470     
   7.2799999999999994       ,    2.9197015217126712       ,    3.1650531790824523     
   7.2999999999999998       ,    3.0837909191827597       ,    3.3466969584217892     
   7.3199999999999994       ,    3.2041093891453873       ,    3.4793973318515174     
   7.3399999999999999       ,    3.2781053772427677       ,    3.5607369951081624     
   7.3599999999999994       ,    3.3043429203361545       ,    3.5895093541775847     
   7.3799999999999999       ,    3.2825404661279332       ,    3.5657438918774704     
   7.3999999999999995       ,    3.2135744623964499       ,    3.4906951033766145     
   7.4199999999999999       ,    3.0994475810515127       ,    3.3667954335792150     
   7.4399999999999995       ,    2.9432226323822688       ,    3.1975738136299352     
   7.4600000000000000       ,    2.7489243803485528       ,    2.9875425047316231     
   7.4799999999999995       ,    2.5214125497851922       ,    2.7420559775007023     
   7.5000000000000000       ,    2.2662302828143028       ,    2.4671464498093401     
   7.5199999999999996       ,    1.9894331204935429       ,    2.1693414453689508     
   7.5400000000000000       ,    1.6974042279340658       ,    1.8554692944167848     
   7.5599999999999996       ,    1.3966620242804715       ,    1.5324588581858172     
   7.5800000000000001       ,    1.0936666076590051       ,    1.2071399085928607     
   7.5999999999999996       ,   0.79463137175283394       ,   0.88605052922236138     
   7.6200000000000001       ,   0.50534599528413449       ,   0.57525762602385833     
   7.6399999999999997       ,   0.23101655653643000       ,   0.28019615625469652     
