       Q,      F(Q)_RMC,  F(Q)_Expt
      5.8150380 ,      -0.1660556 ,      -0.0938830
      5.8250380 ,      -0.0271085 ,       0.0510218
      5.8350390 ,       0.1163286 ,       0.2002437
      5.8450390 ,       0.2633649 ,       0.3535836
      5.8550390 ,       0.4131093 ,       0.5107214
      5.8650390 ,       0.5645092 ,       0.6710001
      5.8750400 ,       0.7162754 ,       0.8333149
      5.8850400 ,       0.8667301 ,       0.9959343
      5.8950400 ,       1.0138294 ,       1.1565241
      5.9050400 ,       1.1550647 ,       1.3120596
      5.9150400 ,       1.2874805 ,       1.4588739
      5.9250410 ,       1.4077315 ,       1.5927637
      5.9350410 ,       1.5121265 ,       1.7090863
      5.9450410 ,       1.5968365 ,       1.8030421
      5.9550410 ,       1.6580176 ,       1.8698636
      5.9650420 ,       1.6920292 ,       1.9051031
      5.9750420 ,       1.6956438 ,       1.9049072
      5.9850420 ,       1.6662955 ,       1.8663181
      5.9950420 ,       1.6022793 ,       1.7875113
      6.0050430 ,       1.5029363 ,       1.6680012
      6.0150430 ,       1.3688488 ,       1.5088470
      6.0250430 ,       1.2018797 ,       1.3126645
      6.0350430 ,       1.0052442 ,       1.0836702
      6.0450430 ,       0.7834667 ,       0.8275845
      6.0550440 ,       0.5422463 ,       0.5514299
      6.0650440 ,       0.2883743 ,       0.2633870
      6.0750440 ,       0.0293396 ,      -0.0276998
      6.0850440 ,      -0.2268810 ,      -0.3125974
      6.0950450 ,      -0.4722176 ,      -0.5821580
      6.1050450 ,      -0.6987824 ,      -0.8276490
      6.1150450 ,      -0.8993957 ,      -1.0413437
      6.1250450 ,      -1.0678477 ,      -1.2168044
      6.1350460 ,      -1.1992594 ,      -1.3492594
      6.1450460 ,      -1.2903015 ,      -1.4358140
      6.1550460 ,      -1.3394674 ,      -1.4756967
      6.1650460 ,      -1.3471228 ,      -1.4702609
      6.1750460 ,      -1.3155290 ,      -1.4229482
      6.1850470 ,      -1.2487438 ,      -1.3391127
      6.1950470 ,      -1.1524612 ,      -1.2257883
      6.2050470 ,      -1.0336893 ,      -1.0912724
      6.2150470 ,      -0.9004148 ,      -0.9447180
      6.2250480 ,      -0.7611649 ,      -0.7956216
      6.2350480 ,      -0.6246066 ,      -0.6533661
      6.2450480 ,      -0.4989915 ,      -0.5266171
      6.2550480 ,      -0.3917540 ,      -0.4229012
      6.2650490 ,      -0.3090725 ,      -0.3481622
      6.2750490 ,      -0.2555438 ,      -0.3064489
      6.2850490 ,      -0.2338621 ,      -0.2996342
      6.2950490 ,      -0.2446853 ,      -0.3273316
      6.3050490 ,      -0.2865691 ,      -0.3868958
      6.3150500 ,      -0.3560365 ,      -0.4735692
      6.3250500 ,      -0.4477256 ,      -0.5807040
      6.3350500 ,      -0.5547192 ,      -0.7001813
      6.3450500 ,      -0.6689009 ,      -0.8228349
      6.3550510 ,      -0.7814272 ,      -0.9389899
      6.3650510 ,      -0.8831880 ,      -1.0389726
      6.3750510 ,      -0.9654031 ,      -1.1137429
      6.3850510 ,      -1.0200950 ,      -1.1553801
      6.3950510 ,      -1.0405830 ,      -1.1575729
      6.4050520 ,      -1.0218970 ,      -1.1160065
      6.4150520 ,      -0.9611166 ,      -1.0286707
      6.4250520 ,      -0.8575795 ,      -0.8959986
      6.4350520 ,      -0.7129805 ,      -0.7209077
      6.4450530 ,      -0.5313182 ,      -0.5086688
      6.4550530 ,      -0.3188084 ,      -0.2667564
      6.4650530 ,      -0.0834889 ,      -0.0043629
      6.4750530 ,       0.1651029 ,       0.2679765
      6.4850540 ,       0.4164502 ,       0.5389623
      6.4950540 ,       0.6594951 ,       0.7970008
      6.5050540 ,       0.8833615 ,       1.0309617
      6.5150540 ,       1.0778241 ,       1.2306439
      6.5250540 ,       1.2338718 ,       1.3873284
      6.5350550 ,       1.3441933 ,       1.4942346
      6.5450550 ,       1.4035265 ,       1.5468280
      6.5550550 ,       1.4090039 ,       1.5431095
      6.5650550 ,       1.3602562 ,       1.4836581
      6.5750560 ,       1.2594324 ,       1.3715848
      6.5850560 ,       1.1111286 ,       1.2124027
      6.5950560 ,       0.9220823 ,       1.0136550
      6.6050560 ,       0.7008470 ,       0.7845456
      6.6150570 ,       0.4573054 ,       0.5354117
      6.6250570 ,       0.2022441 ,       0.2772784
      6.6350570 ,      -0.0533581 ,       0.0211348
      6.6450570 ,      -0.2988067 ,      -0.2225319
      6.6550570 ,      -0.5242647 ,      -0.4442879
      6.6650580 ,      -0.7212660 ,      -0.6362309
      6.6750580 ,      -0.8830552 ,      -0.7922847
      6.6850580 ,      -1.0050175 ,      -0.9085745
      6.6950580 ,      -1.0847882 ,      -0.9834814
      6.7050590 ,      -1.1223376 ,      -1.0176704
      6.7150590 ,      -1.1198907 ,      -1.0139603
      6.7250590 ,      -1.0817534 ,      -0.9771035
      6.7350590 ,      -1.0139838 ,      -0.9134245
      6.7450590 ,      -0.9239932 ,      -0.8304003
      6.7550600 ,      -0.8200598 ,      -0.7361671
      6.7650600 ,      -0.7108535 ,      -0.6390482
      6.7750600 ,      -0.6048417 ,      -0.5469853
      6.7850600 ,      -0.5098181 ,      -0.4670954
      6.7950610 ,      -0.4324211 ,      -0.4052333
      6.8050610 ,      -0.3777726 ,      -0.3656719
      6.8150610 ,      -0.3491357 ,      -0.3508211
      6.8250610 ,      -0.3477656 ,      -0.3611233
      6.8350620 ,      -0.3728442 ,      -0.3950383
      6.8450620 ,      -0.4215309 ,      -0.4491320
      6.8550620 ,      -0.4891611 ,      -0.5183125
      6.8650620 ,      -0.5695305 ,      -0.5961322
      6.8750620 ,      -0.6552784 ,      -0.6751806
      6.8850630 ,      -0.7383453 ,      -0.7475380
      6.8950630 ,      -0.8104313 ,      -0.8052236
      6.9050630 ,      -0.8635515 ,      -0.8407194
      6.9150630 ,      -0.8904893 ,      -0.8473935
      6.9250640 ,      -0.8852466 ,      -0.8199084
      6.9350640 ,      -0.8434241 ,      -0.7545680
      6.9450640 ,      -0.7625027 ,      -0.6495442
      6.9550640 ,      -0.6420210 ,      -0.5050241
      6.9650650 ,      -0.4836220 ,      -0.3232195
      6.9750650 ,      -0.2910653 ,      -0.1083639
      6.9850650 ,      -0.0699633 ,       0.1335818
      6.9950650 ,       0.1724328 ,       0.3951384
      7.0050650 ,       0.4276074 ,       0.6676808
      7.0150660 ,       0.6862345 ,       0.9418795
      7.0250660 ,       0.9385451 ,       1.2080393
      7.0350660 ,       1.1749717 ,       1.4567253
      7.0450660 ,       1.3865211 ,       1.6790984
      7.0550670 ,       1.5652584 ,       1.8673689
      7.0650670 ,       1.7046198 ,       2.0150763
      7.0750670 ,       1.7998237 ,       2.1174801
      7.0850670 ,       1.8480023 ,       2.1716692
      7.0950680 ,       1.8483233 ,       2.1766752
      7.1050680 ,       1.8019905 ,       2.1334703
      7.1150680 ,       1.7121356 ,       2.0448715
      7.1250680 ,       1.5836075 ,       1.9153468
      7.1350680 ,       1.4226861 ,       1.7507560
      7.1450690 ,       1.2367079 ,       1.5580090
      7.1550690 ,       1.0337443 ,       1.3447837
      7.1650690 ,       0.8220673 ,       1.1190259
      7.1750690 ,       0.6098034 ,       0.8886419
      7.1850700 ,       0.4045008 ,       0.6610945
      7.1950700 ,       0.2128616 ,       0.4431684
      7.2050700 ,       0.0403303 ,       0.2405609
      7.2150700 ,      -0.1090324 ,       0.0577676
      7.2250700 ,      -0.2326957 ,      -0.1020730
      7.2350710 ,      -0.3297027 ,      -0.2372470
      7.2450710 ,      -0.4005818 ,      -0.3473906
      7.2550710 ,      -0.4472702 ,      -0.4334772
      7.2650710 ,      -0.4728667 ,      -0.4976000
      7.2750720 ,      -0.4813802 ,      -0.5427790
      7.2850720 ,      -0.4774250 ,      -0.5726920
      7.2950720 ,      -0.4659004 ,      -0.5914262
      7.3050720 ,      -0.4516604 ,      -0.6031741
      7.3150730 ,      -0.4392034 ,      -0.6119647
      7.3250730 ,      -0.4324017 ,      -0.6214070
      7.3350730 ,      -0.4342648 ,      -0.6344775
      7.3450730 ,      -0.4467778 ,      -0.6533454
      7.3550730 ,      -0.4707986 ,      -0.6792567
      7.3650740 ,      -0.5060324 ,      -0.7124784
      7.3750740 ,      -0.5510568 ,      -0.7522853
      7.3850740 ,      -0.6034489 ,      -0.7970374
      7.3950740 ,      -0.6599358 ,      -0.8442779
      7.4050750 ,      -0.7166130 ,      -0.8908959
      7.4150750 ,      -0.7691647 ,      -0.9332981
      7.4250750 ,      -0.8131596 ,      -0.9676522
      7.4350750 ,      -0.8442930 ,      -0.9900945
      7.4450760 ,      -0.8586460 ,      -0.9969623
      7.4550760 ,      -0.8529101 ,      -0.9850080
      7.4650760 ,      -0.8245880 ,      -0.9515980
      7.4750760 ,      -0.7721319 ,      -0.8948706
      7.4850760 ,      -0.6950403 ,      -0.8138623
      7.4950770 ,      -0.5938849 ,      -0.7085766
      7.5050770 ,      -0.4703379 ,      -0.5800635
      7.5150770 ,      -0.3270420 ,      -0.4303445
      7.5250770 ,      -0.1675333 ,      -0.2623942
      7.5350780 ,       0.0039401 ,      -0.0800142
      7.5450780 ,       0.1825325 ,       0.1122279
      7.5550780 ,       0.3631078 ,       0.3092723
      7.5650780 ,       0.5403836 ,       0.5056813
      7.5750780 ,       0.7091583 ,       0.6958559
      7.5850790 ,       0.8645239 ,       0.8742568
      7.5950790 ,       1.0019834 ,       1.0355346
      7.6050790 ,       1.1176950 ,       1.1748271
      7.6150790 ,       1.2085271 ,       1.2878570
      7.6250800 ,       1.2721633 ,       1.3711040
      7.6350800 ,       1.3071264 ,       1.4218931
      7.6450800 ,       1.3128304 ,       1.4385303
      7.6550800 ,       1.2895309 ,       1.4203186
      7.6650810 ,       1.2382783 ,       1.3675775
      7.6750810 ,       1.1608687 ,       1.2816504
      7.6850810 ,       1.0597218 ,       1.1648234
      7.6950810 ,       0.9377957 ,       1.0202630
      7.7050810 ,       0.7984726 ,       0.8519069
      7.7150820 ,       0.6454304 ,       0.6643168
      7.7250820 ,       0.4825948 ,       0.4626100
      7.7350820 ,       0.3139425 ,       0.2521892
      7.7450820 ,       0.1434646 ,       0.0386521
      7.7550830 ,      -0.0249515 ,      -0.1724131
      7.7650830 ,      -0.1875316 ,      -0.3755057
      7.7750830 ,      -0.3407823 ,      -0.5654937
      7.7850830 ,      -0.4814802 ,      -0.7376699
      7.7950840 ,      -0.6067489 ,      -0.8879119
      7.8050840 ,      -0.7140504 ,      -1.0127281
      7.8150840 ,      -0.8012961 ,      -1.1094311
      7.8250840 ,      -0.8668228 ,      -1.1761321
      7.8350840 ,      -0.9094307 ,      -1.2117890
      7.8450850 ,      -0.9284030 ,      -1.2162114
      7.8550850 ,      -0.9235140 ,      -1.1900419
      7.8650850 ,      -0.8950487 ,      -1.1347153
      7.8750850 ,      -0.8437930 ,      -1.0523878
      7.8850860 ,      -0.7710204 ,      -0.9458410
      7.8950860 ,      -0.6785053 ,      -0.8184268
      7.9050860 ,      -0.5684505 ,      -0.6738878
      7.9150860 ,      -0.4434728 ,      -0.5162771
      7.9250860 ,      -0.3065441 ,      -0.3498220
      7.9350870 ,      -0.1609111 ,      -0.1787824
      7.9450870 ,      -0.0100781 ,      -0.0073991
      7.9550870 ,       0.1423669 ,       0.1603210
      7.9650870 ,       0.2927877 ,       0.3206362
      7.9750880 ,       0.4376253 ,       0.4701853
      7.9850880 ,       0.5734390 ,       0.6059966
      7.9950880 ,       0.6970890 ,       0.7256270
      8.0050880 ,       0.8057662 ,       0.8271310
      8.0150880 ,       0.8970854 ,       0.9090878
      8.0250880 ,       0.9691492 ,       0.9705961
      8.0350890 ,       1.0206006 ,       1.0112557
      8.0450890 ,       1.0506332 ,       1.0311195
      8.0550890 ,       1.0590315 ,       1.0306738
      8.0650890 ,       1.0461374 ,       1.0107682
      8.0750890 ,       1.0128264 ,       0.9725657
      8.0850900 ,       0.9604533 ,       0.9174796
      8.0950900 ,       0.8908119 ,       0.8471430
      8.1050900 ,       0.8060286 ,       0.7633239
      8.1150900 ,       0.7084980 ,       0.6679009
      8.1250910 ,       0.6007796 ,       0.5628085
      8.1350910 ,       0.4855539 ,       0.4500483
      8.1450910 ,       0.3654733 ,       0.3315996
      8.1550910 ,       0.2431265 ,       0.2094419
      8.1650920 ,       0.1209487 ,       0.0855162
      8.1750920 ,       0.0012149 ,      -0.0382374
      8.1850920 ,      -0.1140767 ,      -0.1599658
      8.1950920 ,      -0.2231835 ,      -0.2778664
      8.2050920 ,      -0.3246467 ,      -0.3902137
      8.2150930 ,      -0.4173025 ,      -0.4953877
      8.2250930 ,      -0.5002390 ,      -0.5918549
      8.2350930 ,      -0.5728352 ,      -0.6782582
      8.2450930 ,      -0.6347013 ,      -0.7534039
      8.2550940 ,      -0.6856670 ,      -0.8163102
      8.2650940 ,      -0.7257352 ,      -0.8662167
      8.2750940 ,      -0.7550864 ,      -0.9026525
      8.2850940 ,      -0.7740330 ,      -0.9254367
      8.2950940 ,      -0.7830046 ,      -0.9347047
      8.3050950 ,      -0.7825304 ,      -0.9309167
      8.3150950 ,      -0.7732275 ,      -0.9148589
      8.3250950 ,      -0.7557909 ,      -0.8876256
      8.3350950 ,      -0.7309846 ,      -0.8505893
      8.3450960 ,      -0.6996323 ,      -0.8053517
      8.3550960 ,      -0.6626230 ,      -0.7537049
      8.3650960 ,      -0.6208831 ,      -0.6975341
      8.3750960 ,      -0.5753760 ,      -0.6387572
      8.3850970 ,      -0.5270785 ,      -0.5792310
      8.3950970 ,      -0.4769805 ,      -0.5206913
      8.4050970 ,      -0.4260320 ,      -0.4646371
      8.4150970 ,      -0.3751359 ,      -0.4122838
      8.4250970 ,      -0.3251144 ,      -0.3644994
      8.4350980 ,      -0.2766762 ,      -0.3217617
      8.4450980 ,      -0.2304100 ,      -0.2841558
      8.4550980 ,      -0.1867334 ,      -0.2513540
      8.4650980 ,      -0.1458980 ,      -0.2226620
      8.4750990 ,      -0.1079747 ,      -0.1970648
      8.4850990 ,      -0.0728724 ,      -0.1733112
      8.4950990 ,      -0.0403301 ,      -0.1499913
      8.5050990 ,      -0.0099591 ,      -0.1256523
      8.5151000 ,       0.0187276 ,      -0.0989066
      8.5251000 ,       0.0462579 ,      -0.0685564
      8.5351000 ,       0.0731662 ,      -0.0336855
      8.5451000 ,       0.0999258 ,       0.0062366
      8.5551000 ,       0.1268969 ,       0.0512833
      8.5651010 ,       0.1542780 ,       0.1010279
      8.5751010 ,       0.1820523 ,       0.1545056
      8.5851010 ,       0.2099731 ,       0.2102587
      8.5951010 ,       0.2375372 ,       0.2663661
      8.6051020 ,       0.2639926 ,       0.3205358
      8.6151020 ,       0.2883493 ,       0.3701945
      8.6251020 ,       0.3094363 ,       0.4126574
      8.6351020 ,       0.3259502 ,       0.4452597
      8.6451030 ,       0.3365339 ,       0.4655272
      8.6551030 ,       0.3398614 ,       0.4713335
      8.6651030 ,       0.3347399 ,       0.4610671
      8.6751030 ,       0.3202028 ,       0.4337571
      8.6851030 ,       0.2956051 ,       0.3891850
      8.6951040 ,       0.2607034 ,       0.3279497
      8.7051040 ,       0.2157385 ,       0.2515262
      8.7151040 ,       0.1614594 ,       0.1622149
      8.7251040 ,       0.0991563 ,       0.0631050
      8.7351050 ,       0.0306396 ,      -0.0420461
      8.7451050 ,      -0.0417734 ,      -0.1489167
      8.7551050 ,      -0.1153719 ,      -0.2528653
      8.7651050 ,      -0.1871267 ,      -0.3490975
      8.7751050 ,      -0.2538222 ,      -0.4328999
      8.7851060 ,      -0.3122075 ,      -0.4998768
      8.7951060 ,      -0.3591320 ,      -0.5461472
      8.8051060 ,      -0.3917428 ,      -0.5685902
      8.8151060 ,      -0.4076179 ,      -0.5649903
      8.8251070 ,      -0.4049158 ,      -0.5341751
      8.8351070 ,      -0.3825012 ,      -0.4761174
      8.8451070 ,      -0.3400365 ,      -0.3919502
      8.8551070 ,      -0.2780388 ,      -0.2839542
      8.8651080 ,      -0.1978891 ,      -0.1554643
      8.8751080 ,      -0.1018416 ,      -0.0107936
      8.8851080 ,       0.0070924 ,       0.1450214
      8.8951080 ,       0.1252219 ,       0.3063853
      8.9051080 ,       0.2483272 ,       0.4673967
      8.9151090 ,       0.3718452 ,       0.6221200
      8.9251090 ,       0.4910144 ,       0.7647824
      8.9351090 ,       0.6011550 ,       0.8901151
      8.9451090 ,       0.6978265 ,       0.9935146
      8.9551100 ,       0.7770438 ,       1.0712545
      8.9651100 ,       0.8354258 ,       1.1206027
      8.9751100 ,       0.8703919 ,       1.1399647
      8.9851100 ,       0.8802415 ,       1.1288903
      8.9951110 ,       0.8642293 ,       1.0880630
      9.0051110 ,       0.8226002 ,       1.0192520
      9.0151110 ,       0.7565571 ,       0.9251716
      9.0251110 ,       0.6681980 ,       0.8093376
      9.0351110 ,       0.5604076 ,       0.6758763
      9.0451120 ,       0.4367014 ,       0.5293009
      9.0551120 ,       0.3011080 ,       0.3743538
      9.0651120 ,       0.1579065 ,       0.2157050
      9.0751120 ,       0.0114823 ,       0.0578108
      9.0851130 ,      -0.1338904 ,      -0.0952884
      9.0951130 ,      -0.2741664 ,      -0.2400471
      9.1051130 ,      -0.4057717 ,      -0.3736072
      9.1151130 ,      -0.5256693 ,      -0.4937923
      9.1251130 ,      -0.6314619 ,      -0.5991362
      9.1351140 ,      -0.7214495 ,      -0.6888620
      9.1451140 ,      -0.7946048 ,      -0.7627805
      9.1551140 ,      -0.8505985 ,      -0.8212468
      9.1651140 ,      -0.8896976 ,      -0.8650028
      9.1751150 ,      -0.9126856 ,      -0.8950572
      9.1851150 ,      -0.9207405 ,      -0.9125394
      9.1951150 ,      -0.9153228 ,      -0.9185902
      9.2051150 ,      -0.8980350 ,      -0.9142375
      9.2151160 ,      -0.8704969 ,      -0.9003115
      9.2251160 ,      -0.8342473 ,      -0.8773947
      9.2351160 ,      -0.7906372 ,      -0.8457905
      9.2451160 ,      -0.7407774 ,      -0.8055398
      9.2551160 ,      -0.6855027 ,      -0.7564645
      9.2651170 ,      -0.6253640 ,      -0.6982358
      9.2751170 ,      -0.5606819 ,      -0.6304942
      9.2851170 ,      -0.4915657 ,      -0.5529276
      9.2951170 ,      -0.4180154 ,      -0.4654108
      9.3051180 ,      -0.3400002 ,      -0.3681044
      9.3151180 ,      -0.2575905 ,      -0.2615957
      9.3251180 ,      -0.1710096 ,      -0.1469188
      9.3351180 ,      -0.0807531 ,      -0.0256421
      9.3451190 ,       0.0123579 ,       0.1001405
      9.3551190 ,       0.1070931 ,       0.2277831
      9.3651190 ,       0.2018539 ,       0.3542285
      9.3751190 ,       0.2946536 ,       0.4760597
      9.3851190 ,       0.3831786 ,       0.5896478
      9.3951200 ,       0.4648807 ,       0.6913231
      9.4051200 ,       0.5370577 ,       0.7775145
      9.4151200 ,       0.5970393 ,       0.8449978
      9.4251200 ,       0.6423034 ,       0.8910362
      9.4351210 ,       0.6706437 ,       0.9135603
      9.4451210 ,       0.6803117 ,       0.9113038
      9.4551210 ,       0.6701721 ,       0.8839247
      9.4651210 ,       0.6398037 ,       0.8320584
      9.4751210 ,       0.5895844 ,       0.7573381
      9.4851220 ,       0.5207265 ,       0.6623510
      9.4951220 ,       0.4353051 ,       0.5505936
      9.5051220 ,       0.3361700 ,       0.4262839
      9.5151220 ,       0.2268797 ,       0.2942249
      9.5251230 ,       0.1115502 ,       0.1595775
      9.5351230 ,      -0.0052673 ,       0.0276873
      9.5451230 ,      -0.1188532 ,      -0.0962359
      9.5551230 ,      -0.2244888 ,      -0.2073001
      9.5651240 ,      -0.3176967 ,      -0.3011755
      9.5751240 ,      -0.3944209 ,      -0.3742556
      9.5851240 ,      -0.4512817 ,      -0.4238740
      9.5951240 ,      -0.4857076 ,      -0.4483809
      9.6051240 ,      -0.4960776 ,      -0.4472189
      9.6151250 ,      -0.4818059 ,      -0.4209310
      9.6251250 ,      -0.4433873 ,      -0.3711323
      9.6351250 ,      -0.3823725 ,      -0.3004018
      9.6451250 ,      -0.3013033 ,      -0.2121534
      9.6551260 ,      -0.2035847 ,      -0.1104494
      9.6651260 ,      -0.0933662 ,       0.0001591
      9.6751260 ,       0.0247111 ,       0.1149115
      9.6851260 ,       0.1456947 ,       0.2290193
      9.6951270 ,       0.2645706 ,       0.3379005
      9.7051270 ,       0.3764464 ,       0.4373322
      9.7151270 ,       0.4768412 ,       0.5236833
      9.7251270 ,       0.5618315 ,       0.5940014
      9.7351270 ,       0.6282261 ,       0.6461139
      9.7451280 ,       0.6736898 ,       0.6786755
      9.7551280 ,       0.6968031 ,       0.6911582
      9.7651280 ,       0.6971163 ,       0.6838307
      9.7751280 ,       0.6751067 ,       0.6576647
      9.7851290 ,       0.6321120 ,       0.6142264
      9.7951290 ,       0.5702425 ,       0.5555657
      9.8051290 ,       0.4922146 ,       0.4840471
      9.8151290 ,       0.4012033 ,       0.4022205
      9.8251300 ,       0.3006522 ,       0.3126691
      9.8351300 ,       0.1941364 ,       0.2179225
      9.8451300 ,       0.0851305 ,       0.1202991
      9.8551300 ,      -0.0231048 ,       0.0218670
      9.8651300 ,      -0.1276601 ,      -0.0756114
      9.8751310 ,      -0.2260836 ,      -0.1707033
      9.8851310 ,      -0.3164035 ,      -0.2622543
      9.8951310 ,      -0.3972119 ,      -0.3494070
      9.9051310 ,      -0.4676139 ,      -0.4315034
      9.9151320 ,      -0.5271997 ,      -0.5080303
      9.9251320 ,      -0.5759522 ,      -0.5785123
      9.9351320 ,      -0.6141932 ,      -0.6424829
      9.9451320 ,      -0.6424565 ,      -0.6993883
      9.9551320 ,      -0.6613908 ,      -0.7485484
      9.9651330 ,      -0.6716605 ,      -0.7891336
      9.9751330 ,      -0.6738568 ,      -0.8201495
      9.9851330 ,      -0.6684382 ,      -0.8404883
      9.9951330 ,      -0.6556838 ,      -0.8489646
     10.0051300 ,      -0.6356891 ,      -0.8443999
     10.0151300 ,      -0.6083541 ,      -0.8257082
     10.0251300 ,      -0.5734615 ,      -0.7920108
     10.0351300 ,      -0.5307200 ,      -0.7427463
     10.0451300 ,      -0.4798519 ,      -0.6777765
     10.0551300 ,      -0.4206869 ,      -0.5974800
     10.0651400 ,      -0.3531868 ,      -0.5027226
     10.0751400 ,      -0.2778145 ,      -0.3952946
     10.0851400 ,      -0.1952060 ,      -0.2773493
     10.0951400 ,      -0.1064868 ,      -0.1517399
     10.1051400 ,      -0.0132369 ,      -0.0218636
     10.1151400 ,       0.0825139 ,       0.1084441
     10.1251400 ,       0.1783244 ,       0.2350493
     10.1351400 ,       0.2714149 ,       0.3536883
     10.1451400 ,       0.3587719 ,       0.4601552
     10.1551400 ,       0.4372796 ,       0.5505000
     10.1651400 ,       0.5038720 ,       0.6212258
     10.1751400 ,       0.5556963 ,       0.6694742
     10.1851400 ,       0.5902790 ,       0.6931875
     10.1951400 ,       0.6056829 ,       0.6912385
     10.2051400 ,       0.6006472 ,       0.6635177
     10.2151400 ,       0.5746985 ,       0.6109741
     10.2251400 ,       0.5282272 ,       0.5356034
     10.2351400 ,       0.4625210 ,       0.4403840
     10.2451400 ,       0.3797528 ,       0.3291620
     10.2551400 ,       0.2829216 ,       0.2064910
     10.2651400 ,       0.1757464 ,       0.0774332
     10.2751400 ,       0.0625198 ,      -0.0526684
     10.2851400 ,      -0.0520748 ,      -0.1784343
     10.2951400 ,      -0.1631715 ,      -0.2946979
     10.3051400 ,      -0.2659466 ,      -0.3967456
     10.3151400 ,      -0.3558463 ,      -0.4805368
     10.3251400 ,      -0.4288079 ,      -0.5428902
     10.3351400 ,      -0.4814597 ,      -0.5816283
     10.3451400 ,      -0.5112903 ,      -0.5956707
     10.3551400 ,      -0.5167787 ,      -0.5850734
     10.3651400 ,      -0.4974751 ,      -0.5510102
     10.3751400 ,      -0.4540311 ,      -0.4956984
     10.3851400 ,      -0.3881742 ,      -0.4222733
     10.3951400 ,      -0.3026308 ,      -0.3346179
     10.4051400 ,      -0.2009987 ,      -0.2371572
     10.4151400 ,      -0.0875773 ,      -0.1346289
     10.4251400 ,       0.0328355 ,      -0.0318427
     10.4351400 ,       0.1551696 ,       0.0665595
     10.4451400 ,       0.2743212 ,       0.1563289
     10.4551400 ,       0.3853882 ,       0.2338090
     10.4651400 ,       0.4838948 ,       0.2960995
     10.4751400 ,       0.5659894 ,       0.3411753
     10.4851400 ,       0.6286092 ,       0.3679570
     10.4951400 ,       0.6696034 ,       0.3763285
