r(A) ,   X_ray-calc  ,   X_ray_exp_renorm
  0.84000000000000008       ,   -3.0610530516733698       ,   -3.8352266348040942     
  0.85999999999999999       ,   -3.1693371176783569       ,   -3.9029771635616761     
  0.88000000000000000       ,   -3.2683342882814115       ,   -3.9679338008715863     
  0.90000000000000002       ,   -3.3536378772611473       ,   -4.0272345222163670     
  0.92000000000000004       ,   -3.4215039018063544       ,   -4.0783174115669016     
  0.94000000000000006       ,   -3.4690015695006409       ,   -4.1190218375184289     
  0.96000000000000008       ,   -3.4941278515902154       ,   -4.1476717782120138     
  0.97999999999999998       ,   -3.4958819029417794       ,   -4.1631383417079331     
   1.0000000000000000       ,   -3.4742967434951249       ,   -4.1648793737411802     
   1.0200000000000000       ,   -3.4304273581543780       ,   -4.1529549569624118     
   1.0400000000000000       ,   -3.3662961322043805       ,   -4.1280185488836354     
   1.0600000000000001       ,   -3.2847982475619308       ,   -4.0912844432155060     
   1.0800000000000001       ,   -3.1895712541401631       ,   -4.0444731353206240     
   1.1000000000000001       ,   -3.0848344382059323       ,   -3.9897369935159004     
   1.1200000000000001       ,   -2.9752047813809850       ,   -3.9295693537870724     
   1.1400000000000001       ,   -2.8654971951606867       ,   -3.8667007405474805     
   1.1600000000000001       ,   -2.7605172932277862       ,   -3.8039863502791644     
   1.1799999999999999       ,   -2.6648552068370579       ,   -3.7442892043084992     
   1.2000000000000000       ,   -2.5826888499574685       ,   -3.6903634742623144     
   1.2200000000000000       ,   -2.5176046070985563       ,   -3.6447424083731317     
   1.2400000000000000       ,   -2.4724426674768623       ,   -3.6096350448706911     
   1.2600000000000000       ,   -2.4491731964265280       ,   -3.5868355026379661     
   1.2800000000000000       ,   -2.4488082617702540       ,   -3.5776481072597726     
   1.3000000000000000       ,   -2.4713529715129821       ,   -3.5828309655680228     
   1.3200000000000001       ,   -2.5157976890633611       ,   -3.6025598707094706     
   1.3400000000000001       ,   -2.5801515372735642       ,   -3.6364136323013869     
   1.3600000000000001       ,   -2.6615157490788470       ,   -3.6833811136256447     
   1.3800000000000001       ,   -2.7561938360509761       ,   -3.7418894515518355     
   1.4000000000000001       ,   -2.8598340892725971       ,   -3.8098521655411015     
   1.4200000000000002       ,   -2.9675986565326542       ,   -3.8847351580985769     
   1.4399999999999999       ,   -3.0743524050888595       ,   -3.9636379956517649     
   1.4600000000000000       ,   -3.1748640196120324       ,   -4.0433873571605936     
   1.4800000000000000       ,   -3.2640113287176167       ,   -4.1206391640824354     
   1.5000000000000000       ,   -3.3369827167942052       ,   -4.1919856705245309     
   1.5200000000000000       ,   -3.3894666639917537       ,   -4.2540637017399137     
   1.5400000000000000       ,   -3.4178219567818116       ,   -4.3036602820525554     
   1.5600000000000001       ,   -3.4192219026786974       ,   -4.3378120837500749     
   1.5800000000000001       ,   -3.3917669323826005       ,   -4.3538954451984031     
   1.6000000000000001       ,   -3.3345612376815947       ,   -4.3497041335510280     
   1.6200000000000001       ,   -3.2477505226584205       ,   -4.3235125452525676     
   1.6400000000000001       ,   -3.1325194817310305       ,   -4.2741226234288989     
   1.6600000000000001       ,   -2.9910491996851167       ,   -4.2008934006203980     
   1.6800000000000002       ,   -2.8264362336772164       ,   -4.1037527226408583     
   1.7000000000000000       ,   -2.6425766238958563       ,   -3.9831913492661659     
   1.7200000000000000       ,   -2.4440194304263918       ,   -3.8402402357621273     
   1.7400000000000000       ,   -2.2357955569410595       ,   -3.6764323538403918     
   1.7600000000000000       ,   -2.0232285530086309       ,   -3.4937508923005378     
   1.7800000000000000       ,   -1.8117347514434659       ,   -3.2945660708049957     
   1.8000000000000000       ,   -1.6066204713079066       ,   -3.0815630934945610     
   1.8200000000000001       ,   -1.4128840886603431       ,   -2.8576639554925940     
   1.8400000000000001       ,   -1.2350305455970063       ,   -2.6259458923551620     
   1.8600000000000001       ,   -1.0769053451347783       ,   -2.3895592323117003     
   1.8800000000000001       ,  -0.94155428789379603       ,   -2.1516472800770940     
   1.9000000000000001       ,  -0.83111417952175359       ,   -1.9152706393146599     
   1.9200000000000002       ,  -0.74673851739614416       ,   -1.6833380819627084     
   1.9399999999999999       ,  -0.68856080052116719       ,   -1.4585457126450603     
   1.9600000000000000       ,  -0.65569665200246074       ,   -1.2433257730894987     
   1.9800000000000000       ,  -0.64628445627006081       ,   -1.0398060036436190     
   2.0000000000000000       ,  -0.65756275121448748       ,  -0.84978004547002683     
   2.0200000000000000       ,  -0.68598123485884610       ,  -0.67468894595918316     
   2.0400000000000000       ,  -0.72734099954529297       ,  -0.51561343796323211     
   2.0600000000000001       ,  -0.77695854046256085       ,  -0.37327631510996623     
   2.0800000000000001       ,  -0.82984723868166710       ,  -0.24805393246615667     
   2.1000000000000001       ,  -0.88090942166215058       ,  -0.13999563281982549     
   2.1200000000000001       ,  -0.92513177630716492       ,   -4.8849739092825584E-002
   2.1400000000000001       ,  -0.95777684020136600       ,    2.5905335347447874E-002
   2.1600000000000001       ,  -0.97456352381947176       ,    8.5026326066146449E-002
   2.1800000000000002       ,  -0.97183010766449851       ,   0.12946812900081378     
   2.2000000000000002       ,  -0.94667389080992836       ,   0.16034590416281586     
   2.2200000000000002       ,  -0.89706260944877558       ,   0.17889744261269214     
   2.2400000000000002       ,  -0.82191385639019032       ,   0.18644678319331698     
   2.2600000000000002       ,  -0.72113996957768445       ,   0.18436985839364278     
   2.2800000000000002       ,  -0.59565717009345120       ,   0.17406273217885518     
   2.3000000000000003       ,  -0.44735906611189180       ,   0.15691277953105554     
   2.3200000000000003       ,  -0.27905594718626597       ,   0.13427295972961237     
   2.3399999999999999       ,   -9.4382523411743857E-002  ,   0.10743916346484837     
   2.3599999999999999       ,   0.10232212934564192       ,    7.7630476096812034E-002
   2.3799999999999999       ,   0.30615771391077368       ,    4.5972101702222684E-002
   2.3999999999999999       ,   0.51182349516629488       ,    1.3480638285059229E-002
   2.4199999999999999       ,   0.71379074609278514       ,   -1.8948615836150505E-002
   2.4399999999999999       ,   0.90648059132775283       ,   -5.0552613161785998E-002
   2.4600000000000000       ,    1.0844409365187724       ,   -8.0709986254545216E-002
   2.4800000000000000       ,    1.2425163637106491       ,  -0.10894907786672935     
   2.5000000000000000       ,    1.3760052903828708       ,  -0.13495457616742898     
   2.5200000000000000       ,    1.4807993108214537       ,  -0.15857263028700558     
   2.5400000000000000       ,    1.5535004339950107       ,  -0.17981419300744961     
   2.5600000000000001       ,    1.5915128665096219       ,  -0.19885622082058318     
   2.5800000000000001       ,    1.5931070223742014       ,  -0.21604026740943330     
   2.6000000000000001       ,    1.5574545300975631       ,  -0.23186794440998676     
   2.6200000000000001       ,    1.4846341077928333       ,  -0.24699270092000569     
   2.6400000000000001       ,    1.3756092448822876       ,  -0.26220739630786877     
   2.6600000000000001       ,    1.2321796234958091       ,  -0.27842721256329905     
   2.6800000000000002       ,    1.0569090965970163       ,  -0.29666757305673014     
   2.7000000000000002       ,   0.85303378157505305       ,  -0.31801690156606865     
   2.7200000000000002       ,   0.62435440246015994       ,  -0.34360426335405120     
   2.7400000000000002       ,   0.37511740351735062       ,  -0.37456217081837573     
   2.7600000000000002       ,   0.10988955225590814       ,  -0.41198509931249294     
   2.7800000000000002       ,  -0.16656925037193340       ,  -0.45688453175905525     
   2.8000000000000003       ,  -0.44943042374858194       ,  -0.51014161990881846     
   2.8200000000000003       ,  -0.73391425961938261       ,  -0.57245880108088765     
   2.8399999999999999       ,   -1.0153969225800905       ,  -0.64431192748156696     
   2.8599999999999999       ,   -1.2895038908609040       ,  -0.72590463696303886     
   2.8799999999999999       ,   -1.5521875649331391       ,  -0.81712680697591911     
   2.8999999999999999       ,   -1.7997875665172340       ,  -0.91751897718341657     
   2.9199999999999999       ,   -2.0290730687712313       ,   -1.0262445930797226     
   2.9399999999999999       ,   -2.2372673036320827       ,   -1.1420718084629098     
   2.9600000000000000       ,   -2.4220551499135690       ,   -1.2633663877048222     
   2.9800000000000000       ,   -2.5815753843288589       ,   -1.3880969720727032     
   3.0000000000000000       ,   -2.7143997499328480       ,   -1.5138536242493084     
   3.0200000000000000       ,   -2.8195014408125725       ,   -1.6378801516266297     
   3.0400000000000000       ,   -2.8962159026762668       ,   -1.7571202451763654     
   3.0600000000000001       ,   -2.9441969975672100       ,   -1.8682769728468305     
   3.0800000000000001       ,   -2.9633715755424204       ,   -1.9678846528879308     
   3.1000000000000001       ,   -2.9538953420478049       ,   -2.0523916232094317     
   3.1200000000000001       ,   -2.9161126187155499       ,   -2.1182519385418859     
   3.1400000000000001       ,   -2.8505221851672093       ,   -2.1620235884111390     
   3.1600000000000001       ,   -2.7577508829323878       ,   -2.1804704554049552     
   3.1800000000000002       ,   -2.6385360865295961       ,   -2.1706649427245512     
   3.2000000000000002       ,   -2.4937175305283907       ,   -2.1300880077603055     
   3.2200000000000002       ,   -2.3242383557688489       ,   -2.0567232562415492     
   3.2400000000000002       ,   -2.1311546335332165       ,   -1.9491417872673531     
   3.2600000000000002       ,   -1.9156520725756387       ,   -1.8065746367134521     
   3.2800000000000002       ,   -1.6790681370094833       ,   -1.6289699439410397     
   3.3000000000000003       ,   -1.4229174257191168       ,   -1.4170323584542632     
   3.3200000000000003       ,   -1.1489179039244455       ,   -1.1722426985545802     
   3.3400000000000003       ,  -0.85901544688275977       ,  -0.89685645815051462     
   3.3599999999999999       ,  -0.55540416045203755       ,  -0.59388041185239604     
   3.3799999999999999       ,  -0.24054008302100185       ,  -0.26702727023755884     
   3.3999999999999999       ,    8.2853858476206035E-002  ,    7.9350937792505100E-002
   3.4199999999999999       ,   0.41179338163860629       ,   0.44034935635300132     
   3.4399999999999999       ,   0.74305013182372948       ,   0.81061457541894921     
   3.4600000000000000       ,    1.0731814188057367       ,    1.1844639553518794     
   3.4800000000000000       ,    1.3985725026014573       ,    1.5560167155625630     
   3.5000000000000000       ,    1.7154908950405481       ,    1.9193330439475320     
   3.5200000000000000       ,    2.0201515221163127       ,    2.2685571484441529     
   3.5400000000000000       ,    2.3087910072086260       ,    2.5980599716905415     
   3.5600000000000001       ,    2.5777488143562834       ,    2.9025772339470017     
   3.5800000000000001       ,    2.8235525585572470       ,    3.1773385624638970     
   3.6000000000000001       ,    3.0430044674311438       ,    3.4181837061906366     
   3.6200000000000001       ,    3.2332657815702874       ,    3.6216622163960879     
   3.6400000000000001       ,    3.3919358201401693       ,    3.7851134843515335     
   3.6600000000000001       ,    3.5171225184402601       ,    3.9067246497007466     
   3.6800000000000002       ,    3.6075014637194540       ,    3.9855646061470886     
   3.7000000000000002       ,    3.6623608069861122       ,    4.0215931096866369     
   3.7200000000000002       ,    3.6816298985129556       ,    4.0156448112166441     
   3.7400000000000002       ,    3.6658900646609847       ,    3.9693888607361765     
   3.7600000000000002       ,    3.6163665905662787       ,    3.8852655347973237     
   3.7800000000000002       ,    3.5349016707486860       ,    3.7664020932448112     
   3.8000000000000003       ,    3.4239088091005971       ,    3.6165107482116592     
   3.8200000000000003       ,    3.2863098611996859       ,    3.4397722032170543     
   3.8400000000000003       ,    3.1254565858465932       ,    3.2407086721776213     
   3.8599999999999999       ,    2.9450391809779410       ,    3.0240506008763748     
   3.8799999999999999       ,    2.7489847961064715       ,    2.7946014758076081     
   3.8999999999999999       ,    2.5413494173645894       ,    2.5571051118181081     
   3.9199999999999999       ,    2.3262067948899952       ,    2.3161196609323493     
   3.9399999999999999       ,    2.1075382138654475       ,    2.0759022863442138     
   3.9600000000000000       ,    1.8891268940486832       ,    1.8403080095476814     
   3.9800000000000000       ,    1.6744606382470961       ,    1.6127056818719983     
   4.0000000000000000       ,    1.4666460441546469       ,    1.3959133756828690     
   4.0199999999999996       ,    1.2683371583584149       ,    1.1921547602705169     
   4.0400000000000000       ,    1.0816809035505441       ,    1.0030372507148779     
   4.0599999999999996       ,   0.90828097205386016       ,   0.82955192415709944     
   4.0800000000000001       ,   0.74918117636449988       ,   0.67209441674550841     
   4.0999999999999996       ,   0.60486850881321785       ,   0.53050527521400159     
   4.1199999999999992       ,   0.47529541734943243       ,   0.40412756693301560     
   4.1399999999999997       ,   0.35992008275028597       ,   0.29187897583340444     
   4.1599999999999993       ,   0.25776281309360810       ,   0.19233514953075323     
   4.1799999999999997       ,   0.16747608071602255       ,   0.10382073138569514     
   4.1999999999999993       ,    8.7425238386468221E-002  ,    2.4504321059065179E-002
   4.2199999999999998       ,    1.5776584068065664E-002  ,   -4.7506436276971944E-002
   4.2399999999999993       ,   -4.9410788612473708E-002  ,  -0.11407332890819985     
   4.2599999999999998       ,  -0.11009300583999371       ,  -0.17694307922977029     
   4.2799999999999994       ,  -0.16815288949748808       ,  -0.23767294738748246     
   4.2999999999999998       ,  -0.22531828829205267       ,  -0.29756903455238454     
   4.3199999999999994       ,  -0.28309032615253421       ,  -0.35763930595338211     
   4.3399999999999999       ,  -0.34268417865460632       ,  -0.41856270941678930     
   4.3599999999999994       ,  -0.40498443788141142       ,  -0.48067507932673509     
   4.3799999999999999       ,  -0.47051650002506401       ,  -0.54397181635959613     
   4.3999999999999995       ,  -0.53943473440368539       ,  -0.60812664801304861     
   4.4199999999999999       ,  -0.61152749544851859       ,  -0.67252513090730848     
   4.4399999999999995       ,  -0.68623834928060656       ,  -0.73631097817957092     
   4.4600000000000000       ,  -0.76270223186856778       ,  -0.79844280617272800     
   4.4799999999999995       ,  -0.83979466284817383       ,  -0.85775851237848688     
   4.5000000000000000       ,  -0.91619163151002336       ,  -0.91304423507207133     
   4.5199999999999996       ,  -0.99043736909672264       ,  -0.96310471309059098     
   4.5400000000000000       ,   -1.0610169397332598       ,   -1.0068318652584207     
   4.5599999999999996       ,   -1.1264304312452551       ,   -1.0432685411354707     
   4.5800000000000001       ,   -1.1852655114936390       ,   -1.0716646508637382     
   4.5999999999999996       ,   -1.2362652347055447       ,   -1.0915232497804059     
   4.6200000000000001       ,   -1.2783882290846840       ,   -1.1026346166228425     
   4.6399999999999997       ,   -1.3108587599713060       ,   -1.1050969023598629     
   4.6599999999999993       ,   -1.3332046255269918       ,   -1.0993225169077125     
   4.6799999999999997       ,   -1.3452813839050559       ,   -1.0860300383335200     
   4.6999999999999993       ,   -1.3472820086209536       ,   -1.0662220478920776     
   4.7199999999999998       ,   -1.3397316967768875       ,   -1.0411498888947208     
   4.7399999999999993       ,   -1.3234681863639235       ,   -1.0122668937543122     
   4.7599999999999998       ,   -1.2996085476472481       ,  -0.98117209961853413     
   4.7799999999999994       ,   -1.2695039744665995       ,  -0.94954685995363153     
   4.7999999999999998       ,   -1.2346845912725202       ,  -0.91908704229826010     
   4.8199999999999994       ,   -1.1967966912104495       ,  -0.89143367064278289     
   4.8399999999999999       ,   -1.1575351139131587       ,  -0.86810491880810359     
   4.8599999999999994       ,   -1.1185736478506265       ,  -0.85043228812232019     
   4.8799999999999999       ,   -1.0814963951408405       ,  -0.83950361294634979     
   4.8999999999999995       ,   -1.0477329659110464       ,  -0.83611524027103690     
   4.9199999999999999       ,   -1.0185001790984247       ,  -0.84073533813937340     
   4.9399999999999995       ,  -0.99475264644427264       ,  -0.85347981922522353     
   4.9600000000000000       ,  -0.97714422033732729       ,  -0.87410184071598007     
   4.9799999999999995       ,  -0.96600181195037338       ,  -0.90199528202498769     
   5.0000000000000000       ,  -0.96131255472421417       ,  -0.93621203131583242     
   5.0199999999999996       ,  -0.96272472278247456       ,  -0.97549235407062285     
   5.0400000000000000       ,  -0.96956223857090296       ,   -1.0183070949084116     
   5.0599999999999996       ,  -0.98085204328878550       ,   -1.0629099987578152     
   5.0800000000000001       ,  -0.99536308098654591       ,   -1.1073980479117291     
   5.0999999999999996       ,   -1.0116551841112709       ,   -1.1497774126989619     
   5.1200000000000001       ,   -1.0281357635623978       ,   -1.1880324168039387     
   5.1399999999999997       ,   -1.0431219151814279       ,   -1.2201948305762957     
   5.1599999999999993       ,   -1.0549053680772622       ,   -1.2444108292924794     
   5.1799999999999997       ,   -1.0618176247216353       ,   -1.2590030858777732     
   5.1999999999999993       ,   -1.0622926799559278       ,   -1.2625257021540084     
   5.2199999999999998       ,   -1.0549248527146364       ,   -1.2538100081312356     
   5.2399999999999993       ,   -1.0385195125326026       ,   -1.2319996604093684     
   5.2599999999999998       ,   -1.0121348206485323       ,   -1.1965739305663141     
   5.2799999999999994       ,  -0.97511301694723318       ,   -1.1473585724039703     
   5.2999999999999998       ,  -0.92710025033196397       ,   -1.0845241716458782     
   5.3199999999999994       ,  -0.86805445049868102       ,   -1.0085723912177897     
   5.3399999999999999       ,  -0.79824125140860991       ,  -0.92031100815722167     
   5.3599999999999994       ,  -0.71821847870824884       ,  -0.82081907443543101     
   5.3799999999999999       ,  -0.62881018334823147       ,  -0.71140390569963852     
   5.3999999999999995       ,  -0.53107162179433676       ,  -0.59355189427986987     
   5.4199999999999999       ,  -0.42624693210883374       ,  -0.46887534444442203     
   5.4399999999999995       ,  -0.31572152066014908       ,  -0.33905763154076951     
   5.4600000000000000       ,  -0.20097134597267904       ,  -0.20579898932732063     
   5.4799999999999995       ,   -8.3511358181569281E-002  ,   -7.0765132876522904E-002
   5.5000000000000000       ,    3.5154676901774706E-002  ,    6.4459266411960744E-002
   5.5199999999999996       ,   0.15358086809205851       ,   0.19841051221857703     
   5.5400000000000000       ,   0.27042052177890563       ,   0.32977782571382896     
   5.5599999999999996       ,   0.38446051523378777       ,   0.45742630437774534     
   5.5800000000000001       ,   0.49464750293190635       ,   0.58041033979182410     
   5.5999999999999996       ,   0.60010515161194067       ,   0.69797739058706709     
   5.6200000000000001       ,   0.70014204162022897       ,   0.80956245640511793     
   5.6399999999999997       ,   0.79425032220003644       ,   0.91477402438391842     
   5.6599999999999993       ,   0.88209564614158065       ,    1.0133726424622382     
   5.6799999999999997       ,   0.96349931468888295       ,    1.1052435968871366     
   5.6999999999999993       ,    1.0384139185095393       ,    1.1903654206446548     
   5.7199999999999998       ,    1.1068940490023154       ,    1.2687761244181921     
   5.7399999999999993       ,    1.1690638634966806       ,    1.3405391152329744     
   5.7599999999999998       ,    1.2250834089185823       ,    1.4057107474011585     
   5.7799999999999994       ,    1.2751156362571923       ,    1.4643113371918441     
   5.7999999999999998       ,    1.3192959719480484       ,    1.5163012724157587     
   5.8199999999999994       ,    1.3577061556682470       ,    1.5615635703317226     
   5.8399999999999999       ,    1.3903538147280248       ,    1.5998938949240413     
   5.8599999999999994       ,    1.4171589347260150       ,    1.6309986535405705     
   5.8799999999999999       ,    1.4379480191538081       ,    1.6545013712001559     
   5.8999999999999995       ,    1.4524563245235262       ,    1.6699571080633429     
   5.9199999999999999       ,    1.4603381314965982       ,    1.6768742616542984     
   5.9399999999999995       ,    1.4611845865138318       ,    1.6747427001361332     
   5.9600000000000000       ,    1.4545482427168954       ,    1.6630668247916645     
   5.9799999999999995       ,    1.4399730628055551       ,    1.6414018753396722     
   6.0000000000000000       ,    1.4170283374627723       ,    1.6093915845653586     
   6.0199999999999996       ,    1.3853447361488589       ,    1.5668051693306342     
   6.0400000000000000       ,    1.3446505542545986       ,    1.5135716198759854     
   6.0599999999999996       ,    1.2948061598939440       ,    1.4498093207954956     
   6.0800000000000001       ,    1.2358346789499752       ,    1.3758492032318497     
   6.0999999999999996       ,    1.1679470879615690       ,    1.2922498825347482     
   6.1200000000000001       ,    1.0915601062920746       ,    1.1998035686834676     
   6.1399999999999997       ,    1.0073055828184856       ,    1.0995319344284935     
   6.1600000000000001       ,   0.91603044536652001       ,   0.99267157156243424     
   6.1799999999999997       ,   0.81878670725924219       ,   0.88064913986207560     
   6.1999999999999993       ,   0.71681148600575839       ,   0.76504679539832365     
   6.2199999999999998       ,   0.61149746389169179       ,   0.64755895378705397     
   6.2399999999999993       ,   0.50435468768076919       ,   0.52994187850663632     
   6.2599999999999998       ,   0.39696504344484884       ,   0.41395796476060481     
   6.2799999999999994       ,   0.29093113230113649       ,   0.30131689766976183     
   6.2999999999999998       ,   0.18782159499464388       ,   0.19361608480839365     
   6.3199999999999994       ,    8.9115171949705238E-002  ,    9.2282885718964494E-002
   6.3399999999999999       ,   -3.8540718390720121E-003  ,   -1.4788224621132627E-003
   6.3599999999999994       ,   -8.9947889370632972E-002  ,   -8.6735296870889281E-002
   6.3799999999999999       ,  -0.16826896409066963       ,  -0.16286055237896618     
   6.3999999999999995       ,  -0.23819777270314577       ,  -0.22956301296976614     
   6.4199999999999999       ,  -0.29941925947771986       ,  -0.28689964082523906     
   6.4399999999999995       ,  -0.35193775671139721       ,  -0.33527646321244858     
   6.4600000000000000       ,  -0.39607903843196030       ,  -0.37543494644269865     
   6.4799999999999995       ,  -0.43247890819405843       ,  -0.40842423355916541     
   6.5000000000000000       ,  -0.46205827640953961       ,  -0.43555984535298564     
   6.5199999999999996       ,  -0.48598525545524301       ,  -0.45837001912769521     
   6.5400000000000000       ,  -0.50562536801343239       ,  -0.47853140255919907     
   6.5599999999999996       ,  -0.52248150171764696       ,  -0.49779630815085019     
   6.5800000000000001       ,  -0.53812572799593372       ,  -0.51791414611142561     
   6.5999999999999996       ,  -0.55412551359623674       ,  -0.54054997165099949     
   6.6200000000000001       ,  -0.57196717091225124       ,  -0.56720329185126817     
   6.6399999999999997       ,  -0.59297960267596317       ,  -0.59913036671468167     
   6.6600000000000001       ,  -0.61826148680322868       ,  -0.63727320264419718     
   6.6799999999999997       ,  -0.64861501182605474       ,  -0.68219827328970284     
   6.6999999999999993       ,  -0.68448911109468091       ,  -0.73404771628747356     
   6.7199999999999998       ,  -0.72593485860099238       ,  -0.79250535372317821     
   6.7399999999999993       ,  -0.77257528973470635       ,  -0.85677938262426079     
   6.7599999999999998       ,  -0.82359141016770032       ,  -0.92560299705842175     
   6.7799999999999994       ,  -0.87772557327192058       ,  -0.99725355663033333     
   6.7999999999999998       ,  -0.93330276251793365       ,   -1.0695902312015422     
   6.8199999999999994       ,  -0.98826963445820959       ,   -1.1401093542046679     
   6.8399999999999999       ,   -1.0402504862998854       ,   -1.2060160335102910     
   6.8599999999999994       ,   -1.0866186366605326       ,   -1.2643099257679060     
   6.8799999999999999       ,   -1.1245810755785235       ,   -1.3118825025971859     
   6.8999999999999995       ,   -1.1512736756082027       ,   -1.3456226478608910     
   6.9199999999999999       ,   -1.1638637829342229       ,   -1.3625270443049575     
   6.9399999999999995       ,   -1.1596566456894029       ,   -1.3598115509986191     
   6.9600000000000000       ,   -1.1362019017832381       ,   -1.3350196515972919     
   6.9799999999999995       ,   -1.0913962515377902       ,   -1.2861240738146331     
   7.0000000000000000       ,   -1.0235784870727536       ,   -1.2116178436626137     
   7.0199999999999996       ,  -0.93161324099313159       ,   -1.1105913396623446     
   7.0400000000000000       ,  -0.81496014628588642       ,  -0.98279234276398908     
   7.0599999999999996       ,  -0.67372555682484170       ,  -0.82866662265289437     
   7.0800000000000001       ,  -0.50869454790773305       ,  -0.64937724158514754     
   7.0999999999999996       ,  -0.32134157876009556       ,  -0.44680147031933731     
   7.1200000000000001       ,  -0.11381893019667620       ,  -0.22350497166138000     
   7.1399999999999997       ,   0.11107719590960508       ,    1.7306311725102493E-002
   7.1600000000000001       ,   0.34996224138299292       ,   0.27185535550589923     
   7.1799999999999997       ,   0.59893907464271412       ,   0.53588239115687064     
   7.1999999999999993       ,   0.85369181743473888       ,   0.80474976203955628     
   7.2199999999999998       ,    1.1095948839447904       ,    1.0735600909760323     
   7.2399999999999993       ,    1.3618338394554301       ,    1.3372840749123682     
   7.2599999999999998       ,    1.6055342412891342       ,    1.5908938715570005     
   7.2799999999999994       ,    1.8358943142426771       ,    1.8294978317172372     
   7.2999999999999998       ,    2.0483171480543088       ,    2.0484722672774214     
   7.3199999999999994       ,    2.2385380922417801       ,    2.2435860308350692     
   7.3399999999999999       ,    2.4027431648474757       ,    2.4111139159501507     
   7.3599999999999994       ,    2.5376745814734050       ,    2.5479352584387254     
   7.3799999999999999       ,    2.6407199392210230       ,    2.6516146158106815     
   7.3999999999999995       ,    2.7099821413799638       ,    2.7204620059492419     
   7.4199999999999999       ,    2.7443278030089133       ,    2.7535708757570045     
   7.4399999999999995       ,    2.7434126112044743       ,    2.7508327210181633     
   7.4600000000000000       ,    2.7076829002561258       ,    2.7129280633155175     
   7.4799999999999995       ,    2.6383535125446449       ,    2.6412942805492117     
   7.5000000000000000       ,    2.5373628216518300       ,    2.5380715564116847     
   7.5199999999999996       ,    2.4073065656857389       ,    2.4060289340109713     
   7.5400000000000000       ,    2.2513528486321621       ,    2.2484731045717656     
   7.5599999999999996       ,    2.0731412903509110       ,    2.0691431114949177     
   7.5800000000000001       ,    1.8766698197021732       ,    1.8720945843772732     
   7.5999999999999996       ,    1.6661729923886948       ,    1.6615774225343718     
   7.6200000000000001       ,    1.4459959623697489       ,    1.4419110135605704     
