Q (Ang^-1), RMC, Data
   2.4500000000000002       ,    4.4158423800053234E-002  ,    7.6313290146455381E-002
   2.4700000000000002       ,    3.5606090467151762E-002  ,    5.9224764763835029E-002
   2.4900000000000002       ,    2.5850963171681535E-002  ,    4.3915553555537355E-002
   2.5099999999999998       ,    2.2662892319566294E-002  ,    3.8932057750043818E-002
   2.5299999999999998       ,    3.2229444161555640E-002  ,    5.0029614266612461E-002
   2.5499999999999998       ,    5.7230066274754868E-002  ,    7.8359334432830344E-002
   2.5699999999999998       ,    9.5681088782592391E-002  ,   0.11971982958121281     
   2.5899999999999999       ,   0.14088098584529352       ,   0.16510655177914443     
   2.6099999999999999       ,   0.18254098481653866       ,   0.20249611296647527     
   2.6299999999999999       ,   0.20891359300861698       ,   0.21951441502163335     
   2.6499999999999999       ,   0.20949159266144532       ,   0.20642078567214900     
   2.6699999999999999       ,   0.17769712953496056       ,   0.15874519512288202     
   2.6899999999999999       ,   0.11295110784941924       ,    7.8965219290927591E-002
   2.7100000000000000       ,    2.1617231733953093E-002  ,   -2.3204671017106247E-002
   2.7300000000000000       ,   -8.3466198337780642E-002  ,  -0.13205488036992460     
   2.7500000000000000       ,  -0.18486433628295193       ,  -0.22847451541246366     
   2.7700000000000000       ,  -0.26353165015558838       ,  -0.29342598997439129     
   2.7900000000000000       ,  -0.30235709764635516       ,  -0.31162945745311205     
   2.8100000000000001       ,  -0.28958025871146936       ,  -0.27472224631490882     
   2.8300000000000001       ,  -0.22138862438642451       ,  -0.18324518868722173     
   2.8500000000000001       ,  -0.10314653495122603       ,   -4.7028370256086929E-002
   2.8700000000000001       ,    5.1037893920644992E-002  ,   0.11614111107782681     
   2.8900000000000001       ,   0.22038059599718229       ,   0.28335024263787817     
   2.9100000000000001       ,   0.38077532243942169       ,   0.43037608511257330     
   2.9300000000000002       ,   0.50882754568990174       ,   0.53577895406133558     
   2.9500000000000002       ,   0.58582269313444391       ,   0.58451092545200034     
   2.9700000000000002       ,   0.60088881842760056       ,   0.57037310751353920     
   2.9900000000000002       ,   0.55276505775103302       ,   0.49687965092618425     
   3.0099999999999998       ,   0.44985381809977432       ,   0.37639430623427172     
   3.0299999999999998       ,   0.30856342340542814       ,   0.22773460934022333     
   3.0499999999999998       ,   0.15027340278961918       ,    7.2724389593994146E-002
   3.0699999999999998       ,   -2.4877083266421516E-003  ,   -6.7637932179707594E-002
   3.0899999999999999       ,  -0.12992261140123168       ,  -0.17667428100329866     
   3.1099999999999999       ,  -0.21817878976705035       ,  -0.24455113451338559     
   3.1299999999999999       ,  -0.26131651882148366       ,  -0.26940583946926855     
   3.1499999999999999       ,  -0.26170830226044761       ,  -0.25693063566923102     
   3.1699999999999999       ,  -0.22885955459746193       ,  -0.21857107370834672     
   3.1899999999999999       ,  -0.17694695579254249       ,  -0.16875539734486564     
   3.2100000000000000       ,  -0.12161045788446009       ,  -0.12174059238040576     
   3.2300000000000000       ,   -7.6661421197014940E-002  ,   -8.8709172329264355E-002
   3.2500000000000000       ,   -5.1360617782908055E-002  ,   -7.5673255784368051E-002
   3.2700000000000000       ,   -4.8781486522403612E-002  ,   -8.2559057722501938E-002
   3.2900000000000000       ,   -6.5537691070262430E-002  ,  -0.10359578997762214     
   3.3100000000000001       ,   -9.2870270193133278E-002  ,  -0.12886989666019139     
   3.3300000000000001       ,  -0.11881714000340990       ,  -0.14668108008689468     
   3.3500000000000001       ,  -0.13098096936608161       ,  -0.14619351404434602     
   3.3700000000000001       ,  -0.11930992129760030       ,  -0.11983889220281509     
   3.3900000000000001       ,   -7.8326099409761568E-002  ,   -6.5000226187378191E-002
   3.4100000000000001       ,   -8.3699872951884333E-003  ,    1.5332542528903630E-002
   3.4300000000000002       ,    8.4355820586505453E-002  ,   0.11302824720090252     
   3.4500000000000002       ,   0.18891072564915529       ,   0.21627049953607877     
   3.4700000000000002       ,   0.29164324484324122       ,   0.31168536923371309     
   3.4900000000000002       ,   0.37868834619755437       ,   0.38670647840443151     
   3.5099999999999998       ,   0.43842938251517199       ,   0.43171883930779253     
   3.5299999999999998       ,   0.46345148291006966       ,   0.44158955407459632     
   3.5499999999999998       ,   0.45163898087879961       ,   0.41633314209875227     
   3.5699999999999998       ,   0.40625770718134124       ,   0.36083977550896967     
   3.5899999999999999       ,   0.33507172573312216       ,   0.28377769843898581     
   3.6099999999999999       ,   0.24872939210226955       ,   0.19592999500679353     
   3.6299999999999999       ,   0.15877896172805037       ,   0.10831326442385332     
   3.6499999999999999       ,    7.5717616877840677E-002  ,    3.0438553443112967E-002
   3.6699999999999999       ,    7.4364907206485985E-003  ,   -3.0983913338259582E-002
   3.6899999999999999       ,   -4.1687077684526827E-002  ,   -7.2707627197794958E-002
   3.7100000000000000       ,   -7.0951552217463312E-002  ,   -9.4931554894686687E-002
   3.7300000000000000       ,   -8.2807685806453216E-002  ,  -0.10068794671504216     
   3.7500000000000000       ,   -8.1840410394875246E-002  ,   -9.4827989806577473E-002
   3.7700000000000000       ,   -7.3524487794849061E-002  ,   -8.2851820659286493E-002
   3.7900000000000000       ,   -6.3034801018359524E-002  ,   -6.9827829559361995E-002
   3.8100000000000001       ,   -5.4343380045840294E-002  ,   -5.9594498613027472E-002
   3.8300000000000001       ,   -4.9742037137005042E-002  ,   -5.4352616972239365E-002
   3.8500000000000001       ,   -4.9817160209227697E-002  ,   -5.4658769197434051E-002
   3.8700000000000001       ,   -5.3799128362332360E-002  ,   -5.9744987750574234E-002
   3.8900000000000001       ,   -6.0135894974546591E-002  ,   -6.8032139475255424E-002
   3.9100000000000001       ,   -6.7112053809125952E-002  ,   -7.7685352170083349E-002
   3.9300000000000002       ,   -7.3352862112634629E-002  ,   -8.7078179170001935E-002
   3.9500000000000002       ,   -7.8107667236177722E-002  ,   -9.5079053004985634E-002
   3.9700000000000002       ,   -8.1281331983347194E-002  ,  -0.10113389312273610     
   3.9900000000000002       ,   -8.3254821495695103E-002  ,  -0.10517584882611711     
   4.0099999999999998       ,   -8.4588602030652840E-002  ,  -0.10743299889549751     
   4.0300000000000002       ,   -8.5723139411392729E-002  ,  -0.10821918744619784     
   4.0499999999999998       ,   -8.6777041623198797E-002  ,  -0.10778130829730126     
   4.0700000000000003       ,   -8.7502003745671672E-002  ,  -0.10624457242519299     
   4.0899999999999999       ,   -8.7398355165426517E-002  ,  -0.10365678837558082     
   4.1100000000000003       ,   -8.5942286808102966E-002  ,  -0.10009618160611838     
   4.1299999999999999       ,   -8.2840729151913678E-002  ,   -9.5785497812753445E-002
   4.1500000000000004       ,   -7.8221769372235544E-002  ,   -9.1153949023435696E-002
   4.1699999999999999       ,   -7.2688954753547308E-002  ,   -8.6807568052054113E-002
   4.1900000000000004       ,   -6.7210297033789348E-002  ,   -8.3401388688560896E-002
   4.2100000000000000       ,   -6.2864673869259091E-002  ,   -8.1443210997502721E-002
   4.2300000000000004       ,   -6.0514518008649390E-002  ,   -8.1087180652426358E-002
   4.2500000000000000       ,   -6.0500743889917719E-002  ,   -8.1986874111855290E-002
   4.2699999999999996       ,   -6.2455650363501092E-002  ,   -8.3267734101920926E-002
   4.2900000000000000       ,   -6.5301442430564238E-002  ,   -8.3649342616532729E-002
   4.3099999999999996       ,   -6.7453129005591167E-002  ,   -8.1706660041231588E-002
   4.3300000000000001       ,   -6.7187818658456328E-002  ,   -7.6217253424300663E-002
   4.3499999999999996       ,   -6.3093219653000909E-002  ,   -6.6510670460730004E-002
   4.3700000000000001       ,   -5.4480173598666568E-002  ,   -5.2725934586087694E-002
   4.3899999999999997       ,   -4.1645710624479047E-002  ,   -3.5897884411244370E-002
   4.4100000000000001       ,   -2.5905169934264026E-002  ,   -1.7830460077849587E-002
   4.4299999999999997       ,   -9.3671614348172193E-003  ,   -7.6657270431177696E-004
   4.4500000000000002       ,    5.5099351378774617E-003  ,    1.3082776115403686E-002
   4.4699999999999998       ,    1.6483024037856224E-002  ,    2.2046615301546009E-002
   4.4900000000000002       ,    2.2077643284081693E-002  ,    2.5418405294884386E-002
   4.5099999999999998       ,    2.1991901579544379E-002  ,    2.3687446128544197E-002
   4.5300000000000002       ,    1.7242995614866426E-002  ,    1.8507472826615520E-002
   4.5499999999999998       ,    1.0005923410248162E-002  ,    1.2391442417000725E-002
   4.5700000000000003       ,    3.1662257958020548E-003  ,    8.1861661026633760E-003
   4.5899999999999999       ,   -3.2183698911469243E-004  ,    8.4354274304021155E-003
   4.6100000000000003       ,    1.8697092316991002E-003  ,    1.4771892489386453E-002
   4.6299999999999999       ,    1.0853604508498135E-002  ,    2.7478027618936880E-002
   4.6500000000000004       ,    2.6184463307356107E-002  ,    4.5323368510447437E-002
   4.6699999999999999       ,    4.5849450481682853E-002  ,    6.5726623516854155E-002
   4.6900000000000004       ,    6.6606120796826485E-002  ,    8.5219364192161778E-002
   4.7100000000000000       ,    8.4602687122093553E-002  ,   0.10011986684443469     
   4.7300000000000004       ,    9.6151396631344768E-002  ,   0.10727685096598408     
   4.7500000000000000       ,    9.8489858458478394E-002  ,   0.10472490519244701     
   4.7699999999999996       ,    9.0366388063837774E-002  ,    9.2110705791683942E-002
   4.7900000000000000       ,    7.2323398117555185E-002  ,    7.0797973198499342E-002
   4.8099999999999996       ,    4.6618770112139753E-002  ,    4.3628454753846052E-002
   4.8300000000000001       ,    1.6803834699612573E-002  ,    1.4390353654763335E-002
   4.8499999999999996       ,   -1.2949817656101823E-002  ,   -1.2892170712486972E-002
   4.8700000000000001       ,   -3.8630414151296900E-002  ,   -3.4698353459864238E-002
   4.8899999999999997       ,   -5.7109359221882920E-002  ,   -4.8626014051879607E-002
   4.9100000000000001       ,   -6.6661181884231022E-002  ,   -5.3760157982471656E-002
   4.9299999999999997       ,   -6.7181713692665124E-002  ,   -5.0729046716615531E-002
   4.9500000000000002       ,   -6.0074127193463563E-002  ,   -4.1450862153656322E-002
   4.9699999999999998       ,   -4.7844289707917743E-002  ,   -2.8639955492218035E-002
   4.9900000000000002       ,   -3.3506473751672983E-002  ,   -1.5189768273542608E-002
   5.0099999999999998       ,   -1.9935169093088238E-002  ,   -3.5698350163230782E-003
   5.0300000000000002       ,   -9.3021029038557503E-003  ,    4.6364928316958275E-003
   5.0499999999999998       ,   -2.7105158865328048E-003  ,    8.9649379866717470E-003
   5.0700000000000003       ,   -8.8991905289511936E-005  ,    1.0040438355113838E-002
   5.0899999999999999       ,   -3.4709847017590667E-004  ,    9.3104688257353435E-003
   5.1100000000000003       ,   -1.7387312854685174E-003  ,    8.6172542025607975E-003
   5.1299999999999999       ,   -2.3385965145115710E-003  ,    9.7142858845745608E-003
   5.1500000000000004       ,   -5.2050153118966456E-004  ,    1.3836857365710088E-002
   5.1699999999999999       ,    4.6650756830060600E-003  ,    2.1416075852425234E-002
   5.1900000000000004       ,    1.3286366804523697E-002  ,    3.1987400353859795E-002
   5.2100000000000000       ,    2.4527657746715656E-002  ,    4.4298303617703122E-002
   5.2300000000000004       ,    3.6872244801989452E-002  ,    5.6576311953213797E-002
   5.2500000000000000       ,    4.8417366104089435E-002  ,    6.6887940211133173E-002
   5.2699999999999996       ,    5.7245649203101420E-002  ,    7.3506631673382769E-002
   5.2900000000000000       ,    6.1774320611180718E-002  ,    7.5214644271075201E-002
   5.3099999999999996       ,    6.1017141127802807E-002  ,    7.1486213352868852E-002
   5.3300000000000001       ,    5.4719531539456252E-002  ,    6.2530326743156214E-002
   5.3499999999999996       ,    4.3357381478937362E-002  ,    4.9202897469016640E-002
   5.3700000000000001       ,    2.8017316281188941E-002  ,    3.2822757074485114E-002
   5.3899999999999997       ,    1.0195221084687492E-002  ,    1.4939085280448721E-002
   5.4100000000000001       ,   -8.4420479271714814E-003  ,   -2.9015124313937074E-003
   5.4299999999999997       ,   -2.6289137654685709E-002  ,   -1.9349890048670861E-002
   5.4500000000000002       ,   -4.1996043201748934E-002  ,   -3.3388578614220912E-002
   5.4699999999999998       ,   -5.4603673558333177E-002  ,   -4.4399166253522686E-002
   5.4900000000000002       ,   -6.3614007293310987E-002  ,   -5.2169436948946178E-002
   5.5099999999999998       ,   -6.8996906073347186E-002  ,   -5.6853552127758361E-002
   5.5300000000000002       ,   -7.1140750943386233E-002  ,   -5.8899237958332955E-002
   5.5499999999999998       ,   -7.0756059890138126E-002  ,   -5.8952762457519757E-002
   5.5700000000000003       ,   -6.8742184597932673E-002  ,   -5.7748662061652731E-002
   5.5899999999999999       ,   -6.6029119808112602E-002  ,   -5.5989664614400997E-002
   5.6100000000000003       ,   -6.3410441862877781E-002  ,   -5.4224585053913275E-002
   5.6299999999999999       ,   -6.1388880815518951E-002  ,   -5.2737600814887819E-002
   5.6500000000000004       ,   -6.0060913654940366E-002  ,   -5.1468738906088315E-002
   5.6699999999999999       ,   -5.9068039221964470E-002  ,   -4.9988989180488171E-002
   5.6900000000000004       ,   -5.7637273109873086E-002  ,   -4.7550753479016987E-002
   5.7100000000000000       ,   -5.4720528278449379E-002  ,   -4.3223486735849741E-002
   5.7300000000000004       ,   -4.9222894913616429E-002  ,   -3.6106112432443306E-002
   5.7500000000000000       ,   -4.0286939611969184E-002  ,   -2.5585676215410216E-002
   5.7699999999999996       ,   -2.7579542843685672E-002  ,   -1.1591509439479607E-002
   5.7900000000000000       ,   -1.1515703451980719E-002  ,    5.2175726032041500E-003
   5.8099999999999996       ,    6.6446748929967873E-003  ,    2.3393438374764836E-002
   5.8300000000000001       ,    2.4873323322685402E-002  ,    4.0808252506001647E-002
   5.8499999999999996       ,    4.0637503785383000E-002  ,    5.4942754874839989E-002
   5.8700000000000001       ,    5.1324021602760568E-002  ,    6.3321039138071356E-002
   5.8899999999999997       ,    5.4754682197408734E-002  ,    6.4019000493053715E-002
   5.9100000000000001       ,    4.9693094064576337E-002  ,    5.6144141050288247E-002
   5.9299999999999997       ,    3.6230346359142913E-002  ,    4.0175152338288195E-002
   5.9500000000000002       ,    1.5949240783631156E-002  ,    1.8065712530355334E-002
   5.9699999999999998       ,   -8.1964509979348624E-003  ,   -6.9424014402886839E-003
   5.9900000000000002       ,   -3.2295645654485942E-002  ,   -3.0793295937591260E-002
   6.0099999999999998       ,   -5.2131043162643685E-002  ,   -4.9310040576684075E-002
   6.0300000000000002       ,   -6.3954820661221656E-002  ,   -5.8983081100985442E-002
   6.0499999999999998       ,   -6.5238522867902451E-002  ,   -5.7696950322096173E-002
   6.0700000000000003       ,   -5.5239252413258715E-002  ,   -4.5237222585458592E-002
   6.0899999999999999       ,   -3.5250956749446290E-002  ,   -2.3453856657729207E-002
   6.1100000000000003       ,   -8.4670380147040258E-003  ,    3.9785356944852801E-003
   6.1299999999999999       ,    2.0542040053438806E-002  ,    3.2180759606895912E-002
   6.1500000000000004       ,    4.6650956125013437E-002  ,    5.5964016800148071E-002
   6.1699999999999999       ,    6.5148563378227164E-002  ,    7.0829668875941817E-002
   6.1900000000000004       ,    7.2662364795600079E-002  ,    7.3872396335573631E-002
   6.2100000000000000       ,    6.7847881064826435E-002  ,    6.4396208512023281E-002
   6.2300000000000004       ,    5.1693970316383293E-002  ,    4.4105293978921441E-002
   6.2500000000000000       ,    2.7370091968245434E-002  ,    1.6816132929611056E-002
   6.2699999999999996       ,   -3.6532953022211335E-004  ,   -1.2263689870953661E-002
   6.2900000000000000       ,   -2.6084487718382565E-002  ,   -3.7552102131577683E-002
   6.3099999999999996       ,   -4.4756189018957192E-002  ,   -5.4201246282386990E-002
   6.3300000000000001       ,   -5.2743046767403406E-002  ,   -5.9071359103047394E-002
   6.3499999999999996       ,   -4.8525837931807980E-002  ,   -5.1367322804536354E-002
   6.3700000000000001       ,   -3.3005326686775166E-002  ,   -3.2803351542037167E-002
   6.3899999999999997       ,   -9.3182619271165550E-003  ,   -7.2587620519387087E-003
   6.4100000000000001       ,    1.7795457955748821E-002  ,    2.0005945439691919E-002
   6.4299999999999997       ,    4.2944610546879022E-002  ,    4.3411262311807960E-002
   6.4500000000000002       ,    6.1162011951396290E-002  ,    5.8179480635599246E-002
   6.4699999999999998       ,    6.8883533200219851E-002  ,    6.1282946815711441E-002
   6.4900000000000002       ,    6.4632675247295851E-002  ,    5.2026070657429008E-002
   6.5099999999999998       ,    4.9275675064558808E-002  ,    3.2145720958408217E-002
   6.5300000000000002       ,    2.5802685767400451E-002  ,    5.4166844290739454E-003
   6.5499999999999998       ,   -1.3108938055371362E-003  ,   -2.3147492603033216E-002
   6.5700000000000003       ,   -2.7023361461519294E-002  ,   -4.8324975452686214E-002
   6.5899999999999999       ,   -4.6731739283304603E-002  ,   -6.5729284253799883E-002
   6.6100000000000003       ,   -5.7155906369354560E-002  ,   -7.2650228871000908E-002
   6.6299999999999999       ,   -5.6925620663706322E-002  ,   -6.8524194972349226E-002
   6.6500000000000004       ,   -4.6760925246301321E-002  ,   -5.4948171383285761E-002
   6.6699999999999999       ,   -2.9224001406522083E-002  ,   -3.5250149396478754E-002
   6.6900000000000004       ,   -8.1098384432096264E-003  ,   -1.3721209700120852E-002
   6.7100000000000000       ,    1.2384759674479646E-002  ,    5.3179382978732776E-003
   6.7300000000000004       ,    2.8533933959127823E-002  ,    1.8414630750200708E-002
   6.7500000000000000       ,    3.7816129103569227E-002  ,    2.3659922885183288E-002
   6.7699999999999996       ,    3.9363456055660620E-002  ,    2.1010065017873419E-002
   6.7900000000000000       ,    3.4047620647917248E-002  ,    1.2201485354236388E-002
   6.8099999999999996       ,    2.4201785744904499E-002  ,    2.9466893277991715E-004
   6.8300000000000001       ,    1.3053018033081752E-002  ,   -1.1041252382070901E-002
   6.8499999999999996       ,    3.9961093677695018E-003  ,   -1.8342021429886491E-002
   6.8700000000000001       ,   -1.3425249083094448E-004  ,   -1.9085679494941155E-002
   6.8899999999999997       ,    2.3563151033930605E-003  ,   -1.2203999002742152E-002
   6.9100000000000001       ,    1.1700450282034959E-002  ,    1.7273599727966724E-003
   6.9299999999999997       ,    2.6658561994745911E-002  ,    2.0643543814607899E-002
   6.9500000000000002       ,    4.4805225577978586E-002  ,    4.1440949290581883E-002
   6.9699999999999998       ,    6.3038980777609763E-002  ,    6.0616104045220463E-002
   6.9900000000000002       ,    7.8201376917650001E-002  ,    7.4953339171706213E-002
   7.0099999999999998       ,    8.7676329443275761E-002  ,    8.2120342674724039E-002
   7.0300000000000002       ,    8.9853250580688715E-002  ,    8.1058702503764263E-002
   7.0499999999999998       ,    8.4372528852273920E-002  ,    7.2105957369416371E-002
   7.0700000000000003       ,    7.2120902367675224E-002  ,    5.6844579861448530E-002
   7.0899999999999999       ,    5.4996044982202709E-002  ,    3.7728678887713724E-002
   7.1100000000000003       ,    3.5503497997133170E-002  ,    1.7579732153507603E-002
   7.1299999999999999       ,    1.6276685469941588E-002  ,   -9.3890952896081941E-004
   7.1500000000000004       ,   -3.8207267631987869E-004  ,   -1.5764642768613314E-002
   7.1699999999999999       ,   -1.2854553662485682E-002  ,   -2.5717675562937390E-002
   7.1900000000000004       ,   -2.0397232921025805E-002  ,   -3.0584668763756824E-002
   7.2100000000000000       ,   -2.3150168910982247E-002  ,   -3.1009755816569430E-002
   7.2300000000000004       ,   -2.1982153422279476E-002  ,   -2.8236808959573419E-002
   7.2500000000000000       ,   -1.8220160230275038E-002  ,   -2.3771943986387514E-002
   7.2699999999999996       ,   -1.3328646464216349E-002  ,   -1.9043560743228161E-002
   7.2900000000000000       ,   -8.6070373726820516E-003  ,   -1.5128769565678327E-002
   7.3099999999999996       ,   -4.9627256640888545E-003  ,   -1.2593433606757546E-002
   7.3300000000000001       ,   -2.7957555613330755E-003  ,   -1.1464209706744284E-002
   7.3499999999999996       ,   -2.0052819092746766E-003  ,   -1.1321680666968701E-002
   7.3700000000000001       ,   -2.1025408497568837E-003  ,   -1.1480027985794823E-002
   7.3899999999999997       ,   -2.3953271798847972E-003  ,   -1.1204886454977855E-002
   7.4100000000000001       ,   -2.1981046594428061E-003  ,   -9.9186953392542618E-003
   7.4299999999999997       ,   -1.0210719930797056E-003  ,   -7.3510941182471749E-003
   7.4500000000000002       ,    1.3000909118393549E-003  ,   -3.6077448212158366E-003
   7.4699999999999998       ,    4.5569733814142368E-003  ,    8.4971323407754022E-004
   7.4900000000000002       ,    8.2085611698997189E-003  ,    5.3013186668615809E-003
   7.5099999999999998       ,    1.1495857297905546E-002  ,    8.9185444379262305E-003
   7.5300000000000002       ,    1.3604151398413226E-002  ,    1.0932896418180337E-002
