  0.5049998,    -3.4578424,     0.0124451,     0.1194896,     1.5429927,    -1.4876336,     0.1180963,    -0.1660002,   -17.0448106,    -2.6801999,    -8.6554068
  0.5149998,    -3.6937623,     0.0201545,    -0.1018028,     1.9086133,    -1.3902287,     0.3184414,    -0.4030321,   -16.2202131,    -4.2411393,    -8.2775539
  0.5249998,    -3.8271164,     0.0255286,    -0.3167145,     2.1390326,    -1.3238921,     0.4965568,    -0.6065981,   -15.0211126,    -5.4808856,    -7.8413534
  0.5349998,    -3.8503244,     0.0282261,    -0.5122569,     2.2209001,    -1.2919661,     0.6419819,    -0.7649464,   -13.5288236,    -6.3317824,    -7.3710776
  0.5449998,    -3.7633183,     0.0281094,    -0.6765702,     2.1507256,    -1.2954697,     0.7463729,    -0.8693716,   -11.8455222,    -6.7524068,    -6.8931050
  0.5549998,    -3.5734519,     0.0252509,    -0.7996244,     1.9349760,    -1.3331059,     0.8039608,    -0.9146716,   -10.0873304,    -6.7292982,    -6.4344934
  0.5649998,    -3.2949337,     0.0199262,    -0.8738216,     1.5895483,    -1.4014150,     0.8118553,    -0.8993870,    -8.3764098,    -6.2769441,    -6.0214937
  0.5749997,    -2.9478287,     0.0125923,    -0.8944612,     1.1386602,    -1.4950593,     0.7701797,    -0.8258139,    -6.8326099,    -5.4360846,    -5.6780903
  0.5849997,    -2.5566719,     0.0038542,    -0.8600412,     0.6132050,    -1.6072232,     0.6820266,    -0.6997884,    -5.5651470,    -4.2704267,    -5.4246260
  0.5949997,    -2.1488392,    -0.0055793,    -0.7723732,     0.0487463,    -1.7300861,     0.5532473,    -0.5302701,    -4.6651001,    -2.8621435,    -5.2766407
  0.6049997,    -1.7527101,    -0.0149467,    -0.6365074,    -0.5168115,    -1.8553548,     0.3920781,    -0.3287395,    -4.1989327,    -1.3062950,    -5.2439184
  0.6149997,    -1.3957903,    -0.0234888,    -0.4604636,    -1.0456649,    -1.9748079,     0.2086334,    -0.1084563,    -4.2037194,     0.2953483,    -5.3298557
  0.6249997,    -1.1028936,    -0.0305043,    -0.2547831,    -1.5025392,    -2.0808206,     0.0142921,     0.1163785,    -4.6843202,     1.8407368,    -5.5311678
  0.6349997,    -0.8945014,    -0.0354015,    -0.0319267,    -1.8569487,    -2.1668385,    -0.1789856,     0.3315051,    -5.6127241,     3.2338253,    -5.8379581
  0.6449997,    -0.7854040,    -0.0377433,     0.1944517,    -2.0851498,    -2.2277714,    -0.3593715,     0.5234789,    -6.9296263,     4.3903343,    -6.2341554
  0.6549997,    -0.7837087,    -0.0372811,     0.4103119,    -2.1716668,    -2.2602824,    -0.5158714,     0.6804833,    -8.5481538,     5.2426547,    -6.6983012
  0.6649997,    -0.8902787,    -0.0339771,     0.6020708,    -2.1102973,    -2.2629591,    -0.6389756,     0.7930347,   -10.3595074,     5.7436197,    -7.2046497
  0.6749997,    -1.0986389,    -0.0280114,     0.7574321,    -1.9045342,    -2.2363569,    -0.7212209,     0.8545378,   -12.2401608,     5.8689443,    -7.7245274
  0.6849996,    -1.3953527,    -0.0197739,     0.8661522,    -1.5673824,    -2.1829170,    -0.7576301,     0.8616586,   -14.0601279,     5.6182181,    -8.2278770
  0.6949996,    -1.7608663,    -0.0098414,     0.9207019,    -1.1205580,    -2.1067613,    -0.7460065,     0.8144965,   -15.6918602,     5.0144049,    -8.6849343
  0.7049996,    -2.1707256,     0.0010593,     0.9167658,    -0.5931701,    -2.0133915,    -0.6870622,     0.7165441,   -17.0189108,     4.1019563,    -9.0678740
  0.7149996,    -2.5971469,     0.0120999,     0.8535702,    -0.0198985,    -1.9093006,    -0.5843778,     0.5744426,   -17.9441429,     2.9436359,    -9.3524344
  0.7249996,    -3.0108065,     0.0224078,     0.7339977,     0.5611776,    -1.8015327,    -0.4441926,     0.3975448,   -18.3966462,     1.6163012,    -9.5193553
  0.7349996,    -3.3827510,     0.0311281,     0.5644845,     1.1109836,    -1.6972162,    -0.2750369,     0.1973165,   -18.3369899,     0.2059115,    -9.5555766
