Q (Ang^-1), RMC, Data
   1.5500000000000000       ,  -0.41234487569186501       ,  -0.31341142646619957     
   1.5700000000000001       ,  -0.39350175825975103       ,  -0.28434054019012789     
   1.5900000000000001       ,  -0.35580122601801484       ,  -0.24644557875202586     
   1.6100000000000001       ,  -0.31011726129502631       ,  -0.20925492299246440     
   1.6299999999999999       ,  -0.26793345433505272       ,  -0.18115816258832171     
   1.6499999999999999       ,  -0.23859524081495592       ,  -0.16728489456324541     
   1.6699999999999999       ,  -0.22715884306582312       ,  -0.16824827713976045     
   1.6899999999999999       ,  -0.23334152585354132       ,  -0.18006691616693254     
   1.7100000000000000       ,  -0.25180652016592864       ,  -0.19528326428025000     
   1.7300000000000000       ,  -0.27369284202634298       ,  -0.20499771341449258     
   1.7500000000000000       ,  -0.28900261116348369       ,  -0.20130839349314231     
   1.7700000000000000       ,  -0.28925665607507195       ,  -0.17954333561751140     
   1.7900000000000000       ,  -0.26976990377761650       ,  -0.13971916062615522     
   1.8100000000000001       ,  -0.23099374172666168       ,   -8.6847040771922915E-002
   1.8300000000000001       ,  -0.17859889734149542       ,   -2.9986839170585564E-002
   1.8500000000000001       ,  -0.12227455267438986       ,    1.9743995444447496E-002
   1.8700000000000001       ,   -7.3525305275350422E-002  ,    5.1743052302076549E-002
   1.8899999999999999       ,   -4.2985043671121242E-002  ,    5.8466902167893589E-002
   1.9099999999999999       ,   -3.7880555195340067E-002  ,    3.7335746717008032E-002
   1.9299999999999999       ,   -6.0242094543938168E-002  ,   -8.4659497994556687E-003
   1.9500000000000000       ,  -0.10628285842166496       ,   -7.0500133917009114E-002
   1.9700000000000000       ,  -0.16709655567398482       ,  -0.13679673474263387     
   1.9900000000000000       ,  -0.23051655059100709       ,  -0.19440084032290283     
   2.0099999999999998       ,  -0.28371285962303167       ,  -0.23216550316869461     
   2.0299999999999998       ,  -0.31593626976147071       ,  -0.24315149695900476     
   2.0499999999999998       ,  -0.32078966046451318       ,  -0.22608606829755407     
   2.0699999999999998       ,  -0.29752042390523398       ,  -0.18555103120240404     
   2.0899999999999999       ,  -0.25105663476084489       ,  -0.13086471274955233     
   2.1099999999999999       ,  -0.19079900650031018       ,   -7.3923075337160193E-002
   2.1299999999999999       ,  -0.12846308117008257       ,   -2.6502546584196211E-002
   2.1499999999999999       ,   -7.5476501452808473E-002  ,    2.3541502949206037E-003
   2.1699999999999999       ,   -4.0527181919288890E-002  ,    8.2742353903022016E-003
   2.1899999999999999       ,   -2.7810646361217013E-002  ,   -7.6177202645078398E-003
   2.2100000000000000       ,   -3.6351996516157017E-002  ,   -3.9149947948048082E-002
   2.2300000000000000       ,   -6.0522000768325562E-002  ,   -7.6701660036492356E-002
   2.2500000000000000       ,   -9.1588362689744213E-002  ,  -0.10955522165583662     
   2.2700000000000000       ,  -0.11990737974761144       ,  -0.12843885720403606     
   2.2900000000000000       ,  -0.13722212997636066       ,  -0.12766062436306103     
   2.3100000000000001       ,  -0.13852195847518833       ,  -0.10633922444332759     
   2.3300000000000001       ,  -0.12303514456996267       ,   -6.8456879220047923E-002
   2.3500000000000001       ,   -9.4142990848543148E-002  ,   -2.1741625221136027E-002
   2.3700000000000001       ,   -5.8267079384691223E-002  ,    2.4335557152758303E-002
   2.3900000000000001       ,   -2.3029425915267191E-002  ,    6.0954459726387397E-002
   2.4100000000000001       ,    4.8408306122011508E-003  ,    8.2144770584186691E-002
   2.4300000000000002       ,    2.1321605328720225E-002  ,    8.6252824248829657E-002
   2.4500000000000002       ,    2.6170063797716484E-002  ,    7.6313290146455381E-002
   2.4700000000000002       ,    2.2972006056558587E-002  ,    5.9224764763835029E-002
   2.4900000000000002       ,    1.8139106031764156E-002  ,    4.3915553555537355E-002
   2.5099999999999998       ,    1.9086447408054763E-002  ,    3.8932057750043818E-002
   2.5299999999999998       ,    3.2032879773604167E-002  ,    5.0029614266612461E-002
   2.5499999999999998       ,    5.9974681894048948E-002  ,    7.8359334432830344E-002
   2.5699999999999998       ,   0.10136163682487648       ,   0.11971982958121281     
   2.5899999999999999       ,   0.14985627879709001       ,   0.16510655177914443     
   2.6099999999999999       ,   0.19531345576187184       ,   0.20249611296647527     
   2.6299999999999999       ,   0.22583253217327937       ,   0.21951441502163335     
   2.6499999999999999       ,   0.23047296811153756       ,   0.20642078567214900     
   2.6699999999999999       ,   0.20204604643680785       ,   0.15874519512288202     
   2.6899999999999999       ,   0.13934393554700042       ,    7.8965219290927591E-002
   2.7100000000000000       ,    4.8257424842376037E-002  ,   -2.3204671017106247E-002
   2.7300000000000000       ,   -5.8550264711484078E-002  ,  -0.13205488036992460     
   2.7500000000000000       ,  -0.16344812773820000       ,  -0.22847451541246366     
   2.7700000000000000       ,  -0.24683770565290986       ,  -0.29342598997439129     
   2.7900000000000000       ,  -0.29079794510687207       ,  -0.31162945745311205     
   2.8100000000000001       ,  -0.28266283913241347       ,  -0.27472224631490882     
   2.8300000000000001       ,  -0.21780410728670258       ,  -0.18324518868722173     
   2.8500000000000001       ,  -0.10102636306774786       ,   -4.7028370256086929E-002
   2.8700000000000001       ,    5.3756678782292483E-002  ,   0.11614111107782681     
   2.8900000000000001       ,   0.22556145085403589       ,   0.28335024263787817     
   2.9100000000000001       ,   0.38974499227035936       ,   0.43037608511257330     
   2.9300000000000002       ,   0.52216569872129337       ,   0.53577895406133558     
   2.9500000000000002       ,   0.60331790336003877       ,   0.58451092545200034     
   2.9700000000000002       ,   0.62166180272400928       ,   0.57037310751353920     
   2.9900000000000002       ,   0.57552270148974594       ,   0.49687965092618425     
   3.0099999999999998       ,   0.47320990052185624       ,   0.37639430623427172     
   3.0299999999999998       ,   0.33135003649435152       ,   0.22773460934022333     
   3.0499999999999998       ,   0.17177295781251031       ,    7.2724389593994146E-002
   3.0699999999999998       ,    1.7561673349872506E-002  ,   -6.7637932179707594E-002
   3.0899999999999999       ,  -0.11097232401537693       ,  -0.17667428100329866     
   3.1099999999999999       ,  -0.19962923487741410       ,  -0.24455113451338559     
   3.1299999999999999       ,  -0.24236882766670659       ,  -0.26940583946926855     
   3.1499999999999999       ,  -0.24172581272927005       ,  -0.25693063566923102     
   3.1699999999999999       ,  -0.20758066654682689       ,  -0.21857107370834672     
   3.1899999999999999       ,  -0.15459565724284111       ,  -0.16875539734486564     
   3.2100000000000000       ,   -9.8877080351996813E-002  ,  -0.12174059238040576     
   3.2300000000000000       ,   -5.4556945288357230E-002  ,   -8.8709172329264355E-002
   3.2500000000000000       ,   -3.0977320435745099E-002  ,   -7.5673255784368051E-002
   3.2700000000000000       ,   -3.1014400757413751E-002  ,   -8.2559057722501938E-002
   3.2900000000000000       ,   -5.0830659861912861E-002  ,  -0.10359578997762214     
   3.3100000000000001       ,   -8.1045568832212353E-002  ,  -0.12886989666019139     
   3.3300000000000001       ,  -0.10903005272269448       ,  -0.14668108008689468     
   3.3500000000000001       ,  -0.12181434704844149       ,  -0.14619351404434602     
   3.3700000000000001       ,  -0.10899434922075296       ,  -0.11983889220281509     
   3.3900000000000001       ,   -6.5045054372064773E-002  ,   -6.5000226187378191E-002
   3.4100000000000001       ,    9.4083897153807525E-003  ,    1.5332542528903630E-002
   3.4300000000000002       ,   0.10758451508976503       ,   0.11302824720090252     
   3.4500000000000002       ,   0.21776430470321437       ,   0.21627049953607877     
   3.4700000000000002       ,   0.32545178376376116       ,   0.31168536923371309     
   3.4900000000000002       ,   0.41601796099523680       ,   0.38670647840443151     
   3.5099999999999998       ,   0.47729461710070908       ,   0.43171883930779253     
   3.5299999999999998       ,   0.50162014990618697       ,   0.44158955407459632     
   3.5499999999999998       ,   0.48697330680499368       ,   0.41633314209875227     
   3.5699999999999998       ,   0.43702981322502654       ,   0.36083977550896967     
   3.5899999999999999       ,   0.36019745280619797       ,   0.28377769843898581     
   3.6099999999999999       ,   0.26788086935388722       ,   0.19592999500679353     
   3.6299999999999999       ,   0.17235980909654053       ,   0.10831326442385332     
   3.6499999999999999       ,    8.4710691895020104E-002  ,    3.0438553443112967E-002
   3.6699999999999999       ,    1.3157682146073602E-002  ,   -3.0983913338259582E-002
   3.6899999999999999       ,   -3.7878754050257882E-002  ,   -7.2707627197794958E-002
   3.7100000000000000       ,   -6.7930447279308137E-002  ,   -9.4931554894686687E-002
   3.7300000000000000       ,   -7.9891696253402505E-002  ,  -0.10068794671504216     
   3.7500000000000000       ,   -7.8896254978760016E-002  ,   -9.4827989806577473E-002
   3.7700000000000000       ,   -7.0951061240632551E-002  ,   -8.2851820659286493E-002
   3.7900000000000000       ,   -6.1632173288572845E-002  ,   -6.9827829559361995E-002
   3.8100000000000001       ,   -5.5097806019058559E-002  ,   -5.9594498613027472E-002
   3.8300000000000001       ,   -5.3573880910818501E-002  ,   -5.4352616972239365E-002
   3.8500000000000001       ,   -5.7345655675326478E-002  ,   -5.4658769197434051E-002
   3.8700000000000001       ,   -6.5173983937548613E-002  ,   -5.9744987750574234E-002
   3.8900000000000001       ,   -7.4971654158978773E-002  ,   -6.8032139475255424E-002
   3.9100000000000001       ,   -8.4539640324926543E-002  ,   -7.7685352170083349E-002
   3.9300000000000002       ,   -9.2178191642171572E-002  ,   -8.7078179170001935E-002
   3.9500000000000002       ,   -9.7044606568187308E-002  ,   -9.5079053004985634E-002
   3.9700000000000002       ,   -9.9210321530233861E-002  ,  -0.10113389312273610     
   3.9900000000000002       ,   -9.9452549940876961E-002  ,  -0.10517584882611711     
   4.0099999999999998       ,   -9.8879608400657168E-002  ,  -0.10743299889549751     
   4.0300000000000002       ,   -9.8520131782041068E-002  ,  -0.10821918744619784     
   4.0499999999999998       ,   -9.8999862343305059E-002  ,  -0.10778130829730126     
   4.0700000000000003       ,  -0.10039074533213223       ,  -0.10624457242519299     
   4.0899999999999999       ,  -0.10225873401824209       ,  -0.10365678837558082     
   4.1100000000000003       ,  -0.10387613936508751       ,  -0.10009618160611838     
   4.1299999999999999       ,  -0.10451812544234522       ,   -9.5785497812753445E-002
   4.1500000000000004       ,  -0.10374280022674090       ,   -9.1153949023435696E-002
   4.1699999999999999       ,  -0.10156439635859239       ,   -8.6807568052054113E-002
   4.1900000000000004       ,   -9.8465037271365907E-002  ,   -8.3401388688560896E-002
   4.2100000000000000       ,   -9.5241420696511772E-002  ,   -8.1443210997502721E-002
   4.2300000000000004       ,   -9.2733634153393030E-002  ,   -8.1087180652426358E-002
   4.2500000000000000       ,   -9.1519850116285786E-002  ,   -8.1986874111855290E-002
   4.2699999999999996       ,   -9.1672674844095900E-002  ,   -8.3267734101920926E-002
   4.2900000000000000       ,   -9.2657162061803189E-002  ,   -8.3649342616532729E-002
   4.3099999999999996       ,   -9.3411317547234349E-002  ,   -8.1706660041231588E-002
   4.3300000000000001       ,   -9.2598076504736601E-002  ,   -7.6217253424300663E-002
   4.3499999999999996       ,   -8.8967471732619069E-002  ,   -6.6510670460730004E-002
   4.3700000000000001       ,   -8.1732934218451375E-002  ,   -5.2725934586087694E-002
   4.3899999999999997       ,   -7.0856255006912880E-002  ,   -3.5897884411244370E-002
   4.4100000000000001       ,   -5.7154899769990324E-002  ,   -1.7830460077849587E-002
   4.4299999999999997       ,   -4.2188759532060985E-002  ,   -7.6657270431177696E-004
   4.4500000000000002       ,   -2.7940208334405036E-002  ,    1.3082776115403686E-002
   4.4699999999999998       ,   -1.6356951958885035E-002  ,    2.2046615301546009E-002
   4.4900000000000002       ,   -8.8670162455077792E-003  ,    2.5418405294884386E-002
   4.5099999999999998       ,   -5.9885124766644792E-003  ,    2.3687446128544197E-002
   4.5300000000000002       ,   -7.1392758738882504E-003  ,    1.8507472826615520E-002
   4.5499999999999998       ,   -1.0706593584384579E-002  ,    1.2391442417000725E-002
   4.5700000000000003       ,   -1.4375486770529456E-002  ,    8.1861661026633760E-003
   4.5899999999999999       ,   -1.5650296104450630E-002  ,    8.4354274304021155E-003
   4.6100000000000003       ,   -1.2454331555576809E-002  ,    1.4771892489386453E-002
   4.6299999999999999       ,   -3.6686790525128975E-003  ,    2.7478027618936880E-002
   4.6500000000000004       ,    1.0519730806253487E-002  ,    4.5323368510447437E-002
   4.6699999999999999       ,    2.8550480753443363E-002  ,    6.5726623516854155E-002
   4.6900000000000004       ,    4.7729775525440596E-002  ,    8.5219364192161778E-002
   4.7100000000000000       ,    6.4735542480013647E-002  ,   0.10011986684443469     
   4.7300000000000004       ,    7.6283358168473009E-002  ,   0.10727685096598408     
   4.7500000000000000       ,    7.9810728277506987E-002  ,   0.10472490519244701     
   4.7699999999999996       ,    7.4031065307669092E-002  ,    9.2110705791683942E-002
   4.7900000000000000       ,    5.9236147318068692E-002  ,    7.0797973198499342E-002
   4.8099999999999996       ,    3.7280565289944272E-002  ,    4.3628454753846052E-002
   4.8300000000000001       ,    1.1251059102384190E-002  ,    1.4390353654763335E-002
   4.8499999999999996       ,   -1.5108170632662286E-002  ,   -1.2892170712486972E-002
   4.8700000000000001       ,   -3.8091486769691874E-002  ,   -3.4698353459864238E-002
   4.8899999999999997       ,   -5.4702794590803107E-002  ,   -4.8626014051879607E-002
   4.9100000000000001       ,   -6.3164027609381335E-002  ,   -5.3760157982471656E-002
   4.9299999999999997       ,   -6.3162431451152565E-002  ,   -5.0729046716615531E-002
   4.9500000000000002       ,   -5.5796972493302038E-002  ,   -4.1450862153656322E-002
   4.9699999999999998       ,   -4.3249720187769992E-002  ,   -2.8639955492218035E-002
   4.9900000000000002       ,   -2.8265268397763700E-002  ,   -1.5189768273542608E-002
   5.0099999999999998       ,   -1.3557827831776616E-002  ,   -3.5698350163230782E-003
   5.0300000000000002       ,   -1.2743774081178331E-003  ,    4.6364928316958275E-003
   5.0499999999999998       ,    7.3773546502555369E-003  ,    8.9649379866717470E-003
   5.0700000000000003       ,    1.2269441037272002E-002  ,    1.0040438355113838E-002
   5.0899999999999999       ,    1.4250231572209681E-002  ,    9.3104688257353435E-003
   5.1100000000000003       ,    1.4837404759834829E-002  ,    8.6172542025607975E-003
   5.1299999999999999       ,    1.5788995904566942E-002  ,    9.7142858845745608E-003
   5.1500000000000004       ,    1.8653913120934770E-002  ,    1.3836857365710088E-002
   5.1699999999999999       ,    2.4399998879200063E-002  ,    2.1416075852425234E-002
   5.1900000000000004       ,    3.3193278392131251E-002  ,    3.1987400353859795E-002
   5.2100000000000000       ,    4.4363773637259518E-002  ,    4.4298303617703122E-002
   5.2300000000000004       ,    5.6550789777953962E-002  ,    5.6576311953213797E-002
   5.2500000000000000       ,    6.7983621265865296E-002  ,    6.6887940211133173E-002
   5.2699999999999996       ,    7.6829729326776397E-002  ,    7.3506631673382769E-002
   5.2900000000000000       ,    8.1535445918371738E-002  ,    7.5214644271075201E-002
   5.3099999999999996       ,    8.1093763446402761E-002  ,    7.1486213352868852E-002
   5.3300000000000001       ,    7.5195693163395541E-002  ,    6.2530326743156214E-002
   5.3499999999999996       ,    6.4249638455113472E-002  ,    4.9202897469016640E-002
   5.3700000000000001       ,    4.9280348997673425E-002  ,    3.2822757074485114E-002
   5.3899999999999997       ,    3.1739623226695705E-002  ,    1.4939085280448721E-002
   5.4100000000000001       ,    1.3271742300378175E-002  ,   -2.9015124313937074E-003
   5.4299999999999997       ,   -4.5227811008593391E-003  ,   -1.9349890048670861E-002
   5.4500000000000002       ,   -2.0289130342365687E-002  ,   -3.3388578614220912E-002
   5.4699999999999998       ,   -3.3061990311391405E-002  ,   -4.4399166253522686E-002
   5.4900000000000002       ,   -4.2340478700137248E-002  ,   -5.2169436948946178E-002
   5.5099999999999998       ,   -4.8094389035473972E-002  ,   -5.6853552127758361E-002
   5.5300000000000002       ,   -5.0709350947284113E-002  ,   -5.8899237958332955E-002
   5.5499999999999998       ,   -5.0882619222813133E-002  ,   -5.8952762457519757E-002
   5.5700000000000003       ,   -4.9483333949767248E-002  ,   -5.7748662061652731E-002
   5.5899999999999999       ,   -4.7392885883778685E-002  ,   -5.5989664614400997E-002
   5.6100000000000003       ,   -4.5343534493879435E-002  ,   -5.4224585053913275E-002
   5.6299999999999999       ,   -4.3776549509291739E-002  ,   -5.2737600814887819E-002
   5.6500000000000004       ,   -4.2743499959353462E-002  ,   -5.1468738906088315E-002
   5.6699999999999999       ,   -4.1873703852872965E-002  ,   -4.9988989180488171E-002
   5.6900000000000004       ,   -4.0425143181175564E-002  ,   -4.7550753479016987E-002
   5.7100000000000000       ,   -3.7424278140505522E-002  ,   -4.3223486735849741E-002
   5.7300000000000004       ,   -3.1882959782799813E-002  ,   -3.6106112432443306E-002
   5.7500000000000000       ,   -2.3060975274675311E-002  ,   -2.5585676215410216E-002
   5.7699999999999996       ,   -1.0725316145283119E-002  ,   -1.1591509439479607E-002
   5.7900000000000000       ,    4.6526630212405809E-003  ,    5.2175726032041500E-003
   5.8099999999999996       ,    2.1818960680576413E-002  ,    2.3393438374764836E-002
   5.8300000000000001       ,    3.8818078114114009E-002  ,    4.0808252506001647E-002
   5.8499999999999996       ,    5.3245046314418627E-002  ,    5.4942754874839989E-002
   5.8700000000000001       ,    6.2642616245849769E-002  ,    6.3321039138071356E-002
   5.8899999999999997       ,    6.4980488020969424E-002  ,    6.4019000493053715E-002
   5.9100000000000001       ,    5.9124884208651779E-002  ,    5.6144141050288247E-002
   5.9299999999999997       ,    4.5195265843536267E-002  ,    4.0175152338288195E-002
   5.9500000000000002       ,    2.4715681557639729E-002  ,    1.8065712530355334E-002
   5.9699999999999998       ,    5.0149982841343646E-004  ,   -6.9424014402886839E-003
   5.9900000000000002       ,   -2.3726939955059621E-002  ,   -3.0793295937591260E-002
   6.0099999999999998       ,   -4.3953711205681652E-002  ,   -4.9310040576684075E-002
   6.0300000000000002       ,   -5.6596097562592512E-002  ,   -5.8983081100985442E-002
   6.0499999999999998       ,   -5.9213287599108710E-002  ,   -5.7696950322096173E-002
   6.0700000000000003       ,   -5.1047024154734728E-002  ,   -4.5237222585458592E-002
   6.0899999999999999       ,   -3.3269579415850903E-002  ,   -2.3453856657729207E-002
   6.1100000000000003       ,   -8.8667977939170615E-003  ,    3.9785356944852801E-003
   6.1299999999999999       ,    1.7844140365118399E-002  ,    3.2180759606895912E-002
   6.1500000000000004       ,    4.1985738176791493E-002  ,    5.5964016800148071E-002
   6.1699999999999999       ,    5.9038366267366228E-002  ,    7.0829668875941817E-002
   6.1900000000000004       ,    6.5725590849000343E-002  ,    7.3872396335573631E-002
   6.2100000000000000       ,    6.0684779753577375E-002  ,    6.4396208512023281E-002
   6.2300000000000004       ,    4.4778015845520783E-002  ,    4.4105293978921441E-002
   6.2500000000000000       ,    2.0967673038954918E-002  ,    1.6816132929611056E-002
   6.2699999999999996       ,   -6.2309724389019759E-003  ,   -1.2263689870953661E-002
   6.2900000000000000       ,   -3.1619380952702836E-002  ,   -3.7552102131577683E-002
   6.3099999999999996       ,   -5.0337306946748560E-002  ,   -5.4201246282386990E-002
   6.3300000000000001       ,   -5.8830561764903207E-002  ,   -5.9071359103047394E-002
   6.3499999999999996       ,   -5.5566554474240915E-002  ,   -5.1367322804536354E-002
   6.3700000000000001       ,   -4.1348457397497228E-002  ,   -3.2803351542037167E-002
   6.3899999999999997       ,   -1.9160279696458147E-002  ,   -7.2587620519387087E-003
   6.4100000000000001       ,    6.4282308610217791E-003  ,    2.0005945439691919E-002
   6.4299999999999997       ,    3.0176570395962728E-002  ,    4.3411262311807960E-002
   6.4500000000000002       ,    4.7221483663159911E-002  ,    5.8179480635599246E-002
   6.4699999999999998       ,    5.4043641992315879E-002  ,    6.1282946815711441E-002
   6.4900000000000002       ,    4.9156159359831753E-002  ,    5.2026070657429008E-002
   6.5099999999999998       ,    3.3376849348332259E-002  ,    3.2145720958408217E-002
   6.5300000000000002       ,    9.6334469018669652E-003  ,    5.4166844290739454E-003
   6.5499999999999998       ,   -1.7651801848063087E-002  ,   -2.3147492603033216E-002
   6.5700000000000003       ,   -4.3465445540587636E-002  ,   -4.8324975452686214E-002
   6.5899999999999999       ,   -6.3203979585587350E-002  ,   -6.5729284253799883E-002
   6.6100000000000003       ,   -7.3566227091012598E-002  ,   -7.2650228871000908E-002
   6.6299999999999999       ,   -7.3157336000461815E-002  ,   -6.8524194972349226E-002
   6.6500000000000004       ,   -6.2688807061209356E-002  ,   -5.4948171383285761E-002
   6.6699999999999999       ,   -4.4745678127081030E-002  ,   -3.5250149396478754E-002
   6.6900000000000004       ,   -2.3182509768202082E-002  ,   -1.3721209700120852E-002
   6.7100000000000000       ,   -2.2849103078989123E-003  ,    5.3179382978732776E-003
   6.7300000000000004       ,    1.4122432889966879E-002  ,    1.8414630750200708E-002
   6.7500000000000000       ,    2.3435301980562723E-002  ,    2.3659922885183288E-002
   6.7699999999999996       ,    2.4745285876552652E-002  ,    2.1010065017873419E-002
   6.7900000000000000       ,    1.8943781429718729E-002  ,    1.2201485354236388E-002
   6.8099999999999996       ,    8.4480127149147745E-003  ,    2.9466893277991715E-004
   6.8300000000000001       ,   -3.3788398059293964E-003  ,   -1.1041252382070901E-002
   6.8499999999999996       ,   -1.2980817134348573E-002  ,   -1.8342021429886491E-002
   6.8700000000000001       ,   -1.7372799311713535E-002  ,   -1.9085679494941155E-002
   6.8899999999999997       ,   -1.4756663975011387E-002  ,   -1.2203999002742152E-002
   6.9100000000000001       ,   -4.8696625659458825E-003  ,    1.7273599727966724E-003
   6.9299999999999997       ,    1.0994545775764560E-002  ,    2.0643543814607899E-002
   6.9500000000000002       ,    3.0281668105600918E-002  ,    4.1440949290581883E-002
   6.9699999999999998       ,    4.9714517653173723E-002  ,    6.0616104045220463E-002
   6.9900000000000002       ,    6.5952453777361059E-002  ,    7.4953339171706213E-002
   7.0099999999999998       ,    7.6234112123442527E-002  ,    8.2120342674724039E-002
   7.0300000000000002       ,    7.8876335461555674E-002  ,    8.1058702503764263E-002
   7.0499999999999998       ,    7.3538871083433002E-002  ,    7.2105957369416371E-002
   7.0700000000000003       ,    6.1217210865526381E-002  ,    5.6844579861448530E-002
   7.0899999999999999       ,    4.3982945764066951E-002  ,    3.7728678887713724E-002
   7.1100000000000003       ,    2.4540141431356560E-002  ,    1.7579732153507603E-002
   7.1299999999999999       ,    5.6979405444900271E-003  ,   -9.3890952896081941E-004
   7.1500000000000004       ,   -1.0131398892089178E-002  ,   -1.5764642768613314E-002
   7.1699999999999999       ,   -2.1313659648028969E-002  ,   -2.5717675562937390E-002
   7.1900000000000004       ,   -2.7189715861093110E-002  ,   -3.0584668763756824E-002
   7.2100000000000000       ,   -2.8067437428779367E-002  ,   -3.1009755816569430E-002
   7.2300000000000004       ,   -2.5030344792484276E-002  ,   -2.8236808959573419E-002
   7.2500000000000000       ,   -1.9619654773283087E-002  ,   -2.3771943986387514E-002
   7.2699999999999996       ,   -1.3466479936666364E-002  ,   -1.9043560743228161E-002
   7.2900000000000000       ,   -7.9535919558648745E-003  ,   -1.5128769565678327E-002
   7.3099999999999996       ,   -3.9723437686806362E-003  ,   -1.2593433606757546E-002
   7.3300000000000001       ,   -1.8143862983433915E-003  ,   -1.1464209706744284E-002
   7.3499999999999996       ,   -1.2061486782927921E-003  ,   -1.1321680666968701E-002
   7.3700000000000001       ,   -1.4637005902359431E-003  ,   -1.1480027985794823E-002
   7.3899999999999997       ,   -1.7226889577772104E-003  ,   -1.1204886454977855E-002
   7.4100000000000001       ,   -1.1865579346737069E-003  ,   -9.9186953392542618E-003
   7.4299999999999997       ,    6.6247474438331662E-004  ,   -7.3510941182471749E-003
   7.4500000000000002       ,    3.9326172706651511E-003  ,   -3.6077448212158366E-003
   7.4699999999999998       ,    8.2944733374862301E-003  ,    8.4971323407754022E-004
   7.4900000000000002       ,    1.3055115781771568E-002  ,    5.3013186668615809E-003
   7.5099999999999998       ,    1.7312380099080000E-002  ,    8.9185444379262305E-003
   7.5300000000000002       ,    2.0152417140888772E-002  ,    1.0932896418180337E-002
