r(A) ,   X_ray-calc  ,   X_ray_exp_renorm
  0.64000000000000001       ,   -2.6039352415009240       ,   -3.3753523209787506     
  0.66000000000000003       ,   -2.5939158726742035       ,   -3.3737404572949123     
  0.68000000000000005       ,   -2.6029111495480319       ,   -3.3781935709528055     
  0.70000000000000007       ,   -2.6302452282494624       ,   -3.3885147239518778     
  0.72000000000000008       ,   -2.6744485567304070       ,   -3.4042585515781267     
  0.73999999999999999       ,   -2.7333322882466358       ,   -3.4247507927433736     
  0.76000000000000001       ,   -2.8040909349778342       ,   -3.4491166696832445     
  0.78000000000000003       ,   -2.8834288981118994       ,   -3.4763170089940574     
  0.80000000000000004       ,   -2.9677055937988168       ,   -3.5051907083074041     
  0.82000000000000006       ,   -3.0530931906714263       ,   -3.5345019184733535     
  0.84000000000000008       ,   -3.1357405108721057       ,   -3.5629901383707545     
  0.85999999999999999       ,   -3.2119364399226584       ,   -3.5894213144493681     
  0.88000000000000000       ,   -3.2782662483691878       ,   -3.6126380033251393     
  0.90000000000000002       ,   -3.3317545465470353       ,   -3.6316066940130183     
  0.92000000000000004       ,   -3.3699891594252640       ,   -3.6454604948211315     
  0.94000000000000006       ,   -3.3912209980128378       ,   -3.6535355640877998     
  0.96000000000000008       ,   -3.3944359852248613       ,   -3.6553998969652435     
  0.97999999999999998       ,   -3.3793962279654588       ,   -3.6508733633659922     
   1.0000000000000000       ,   -3.3466488681769153       ,   -3.6400382142601369     
   1.0200000000000000       ,   -3.2975023443665399       ,   -3.6232396226681169     
   1.0400000000000000       ,   -3.2339711001884406       ,   -3.6010761889852989     
   1.0600000000000001       ,   -3.1586910364883334       ,   -3.5743807043638385     
   1.0800000000000001       ,   -3.0748091682367185       ,   -3.5441918175422433     
   1.1000000000000001       ,   -2.9858519722937311       ,   -3.5117175771343994     
   1.1200000000000001       ,   -2.8955777559688003       ,   -3.4782921114071010     
   1.1400000000000001       ,   -2.8078190070879843       ,   -3.4453269509059057     
   1.1600000000000001       ,   -2.7263210794931045       ,   -3.4142586876716736     
   1.1799999999999999       ,   -2.6545837087153550       ,   -3.3864947920685360     
   1.2000000000000000       ,   -2.5957117361166882       ,   -3.3633594705556895     
   1.2200000000000000       ,   -2.5522810513226069       ,   -3.3460414436210040     
   1.2400000000000000       ,   -2.5262251574218650       ,   -3.3355454535087024     
   1.2600000000000000       ,   -2.5187469455785467       ,   -3.3326491796070683     
   1.2800000000000000       ,   -2.5302592680601914       ,   -3.3378670508842077     
   1.3000000000000000       ,   -2.5603567608583195       ,   -3.3514222069682744     
   1.3200000000000001       ,   -2.6078201340736284       ,   -3.3732275813925194     
   1.3400000000000001       ,   -2.6706528686617661       ,   -3.4028767724545643     
   1.3600000000000001       ,   -2.7461489822690184       ,   -3.4396450402256900     
   1.3800000000000001       ,   -2.8309893047186363       ,   -3.4825004340834513     
   1.4000000000000001       ,   -2.9213625829673435       ,   -3.5301247253273460     
   1.4200000000000002       ,   -3.0131067596589696       ,   -3.5809435051593814     
   1.4399999999999999       ,   -3.1018649765702548       ,   -3.6331645199495970     
   1.4600000000000000       ,   -3.1832502748254043       ,   -3.6848230624787148     
   1.4800000000000000       ,   -3.2530126198742573       ,   -3.7338330275122731     
   1.5000000000000000       ,   -3.3072017837511822       ,   -3.7780420786686637     
   1.5200000000000000       ,   -3.3423197731951872       ,   -3.8152892652845023     
   1.5400000000000000       ,   -3.3554568931523865       ,   -3.8434633750792448     
   1.5600000000000001       ,   -3.3444061648236563       ,   -3.8605603111242264     
   1.5800000000000001       ,   -3.3077516507531426       ,   -3.8647378382526911     
   1.6000000000000001       ,   -3.2449272436429344       ,   -3.8543661511354590     
   1.6200000000000001       ,   -3.1562436112804293       ,   -3.8280728687173049     
   1.6400000000000001       ,   -3.0428822128808761       ,   -3.7847812511176797     
   1.6600000000000001       ,   -2.9068565647785909       ,   -3.7237406579319039     
   1.6800000000000002       ,   -2.7509421868988428       ,   -3.6445485128359043     
   1.7000000000000000       ,   -2.5785778575246594       ,   -3.5471632997805695     
   1.7200000000000000       ,   -2.3937418966803081       ,   -3.4319083820324141     
   1.7400000000000000       ,   -2.2008081463279745       ,   -3.2994666982652179     
   1.7600000000000000       ,   -2.0043870826432131       ,   -3.1508666417344324     
   1.7800000000000000       ,   -1.8091580531716249       ,   -2.9874596619508060     
   1.8000000000000000       ,   -1.6196989591649207       ,   -2.8108903368895071     
   1.8200000000000001       ,   -1.4403197893001785       ,   -2.6230598424689644     
   1.8400000000000001       ,   -1.2749062531074140       ,   -2.4260838909425320     
   1.8600000000000001       ,   -1.1267793679530684       ,   -2.2222463184397188     
   1.8800000000000001       ,  -0.99857623857649980       ,   -2.0139495729995200     
   1.9000000000000001       ,  -0.89215645753453166       ,   -1.8036633881828723     
   1.9200000000000002       ,  -0.80853758040440304       ,   -1.5938729250666968     
   1.9399999999999999       ,  -0.74786202922264122       ,   -1.3870276295042054     
   1.9600000000000000       ,  -0.70939659394627885       ,   -1.1854919852781189     
   1.9800000000000000       ,  -0.69156448014619154       ,  -0.99149925116385396     
   2.0000000000000000       ,  -0.69200863822287306       ,  -0.80710915543911921     
   2.0200000000000000       ,  -0.70768395102684167       ,  -0.63417038978179541     
   2.0400000000000000       ,  -0.73497479627414775       ,  -0.47428860061727096     
   2.0600000000000001       ,  -0.76983357688450571       ,  -0.32880042451713931     
   2.0800000000000001       ,  -0.80793506007521287       ,  -0.19875395963419495     
   2.1000000000000001       ,  -0.84484081164707292       ,   -8.4895911376853497E-002
   2.1200000000000001       ,  -0.87616767454126643       ,    1.2334498955897440E-002
   2.1400000000000001       ,  -0.89775413113103664       ,    9.2804916173724203E-002
   2.1600000000000001       ,  -0.90581850877347114       ,   0.15668271033231648     
   2.1800000000000002       ,  -0.89710333107006202       ,   0.20442162139455522     
   2.2000000000000002       ,  -0.86900066786335617       ,   0.23674260761378008     
   2.2200000000000002       ,  -0.81965407230725273       ,   0.25460941304888290     
   2.2400000000000002       ,  -0.74803358372193640       ,   0.25919945411819595     
   2.2600000000000002       ,  -0.65398128518263421       ,   0.25187069708005649     
   2.2800000000000002       ,  -0.53822599558812279       ,   0.23412525818708529     
   2.3000000000000003       ,  -0.40236680545500147       ,   0.20757050647479328     
   2.3200000000000003       ,  -0.24882629112340945       ,   0.17387848616385848     
   2.3399999999999999       ,   -8.0775321423353003E-002  ,   0.13474450181264419     
   2.3599999999999999       ,    9.7967635527999350E-002  ,    9.1845724795801997E-002
   2.3799999999999999       ,   0.28305892567032681       ,    4.6800684316414431E-002
   2.3999999999999999       ,   0.46976934292160999       ,    1.1304996396654422E-003
   2.4199999999999999       ,   0.65313594088577032       ,   -4.3777308014272855E-002
   2.4399999999999999       ,   0.82812063021265725       ,   -8.6701616238448700E-002
   2.4600000000000000       ,   0.98977002362707023       ,  -0.12661635135407148     
   2.4800000000000000       ,    1.1333710499808578       ,  -0.16271428246123842     
   2.5000000000000000       ,    1.2545971170498433       ,  -0.19442532830266998     
   2.5200000000000000       ,    1.3496400465591449       ,  -0.22142883513016196     
   2.5400000000000000       ,    1.4153236136163443       ,  -0.24365938940310405     
   2.5600000000000001       ,    1.4491952699924182       ,  -0.26130585075814472     
   2.5800000000000001       ,    1.4495934853648080       ,  -0.27480342753817721     
   2.6000000000000001       ,    1.4156890680936809       ,  -0.28481876786404131     
   2.6200000000000001       ,    1.3474997906409296       ,  -0.29222820165114788     
   2.6400000000000001       ,    1.2458786070636871       ,  -0.29808944023682954     
   2.6600000000000001       ,    1.1124766746934278       ,  -0.30360721676315500     
   2.6800000000000002       ,   0.94968324499982126       ,  -0.31009352782655303     
   2.7000000000000002       ,   0.76054523916065464       ,  -0.31892331022294884     
   2.7200000000000002       ,   0.54866994614017028       ,  -0.33148655047441783     
   2.7400000000000002       ,   0.31811475486493285       ,  -0.34913797350340214     
   2.7600000000000002       ,    7.3268143427977869E-002  ,  -0.37314558450375768     
   2.7800000000000002       ,  -0.18127371008399445       ,  -0.40463943904753563     
   2.8000000000000003       ,  -0.44083035893167288       ,  -0.44456208543174530     
   2.8200000000000003       ,  -0.70075641710891012       ,  -0.49362215549347427     
   2.8399999999999999       ,  -0.95655298576297931       ,  -0.55225257174364550     
   2.8599999999999999       ,   -1.2039678514374874       ,  -0.62057478691110135     
   2.8799999999999999       ,   -1.4390817162610903       ,  -0.69837037535053614     
   2.8999999999999999       ,   -1.6583783881622505       ,  -0.78506115419138678     
   2.9199999999999999       ,   -1.8587975802646670       ,  -0.87969882708225322     
   2.9399999999999999       ,   -2.0377697119685791       ,  -0.98096491801680807     
   2.9600000000000000       ,   -2.1932328389582918       ,   -1.0871815017163606     
   2.9800000000000000       ,   -2.3236325358151575       ,   -1.1963329466288213     
   3.0000000000000000       ,   -2.4279061857753375       ,   -1.3060985744230738     
   3.0200000000000000       ,   -2.5054536736343938       ,   -1.4138958147546512     
   3.0400000000000000       ,   -2.5560969104144369       ,   -1.5169331058464588     
   3.0600000000000001       ,   -2.5800309277941724       ,   -1.6122714705045573     
   3.0800000000000001       ,   -2.5777694576322014       ,   -1.6968933943112927     
   3.1000000000000001       ,   -2.5500879541615964       ,   -1.7677773585669601     
   3.1200000000000001       ,   -2.4979669263670150       ,   -1.8219761452847274     
   3.1400000000000001       ,   -2.4225382339953039       ,   -1.8566968445224865     
   3.1600000000000001       ,   -2.3250366760020458       ,   -1.8693803636731370     
   3.1800000000000002       ,   -2.2067587828143460       ,   -1.8577781705695511     
   3.2000000000000002       ,   -2.0690302349742344       ,   -1.8200240020558724     
   3.2200000000000002       ,   -1.9131827944819213       ,   -1.7546983395827782     
   3.2400000000000002       ,   -1.7405410769586487       ,   -1.6608835936598512     
   3.2600000000000002       ,   -1.5524189384681453       ,   -1.5382081475242757     
   3.2800000000000002       ,   -1.3501247256230093       ,   -1.3868776826499063     
   3.3000000000000003       ,   -1.1349741648225791       ,   -1.2076925379024352     
   3.3200000000000003       ,  -0.90830926672326218       ,   -1.0020502312791957     
   3.3400000000000003       ,  -0.67152131232988543       ,  -0.77193268739490217     
   3.3599999999999999       ,  -0.42607578013553604       ,  -0.51987815276165172     
   3.3799999999999999       ,  -0.17353697748072461       ,  -0.24893823086182085     
   3.3999999999999999       ,    8.4409843335773976E-002  ,    3.7379084297128239E-002
   3.4199999999999999       ,   0.34594097486668662       ,   0.33517906859329161     
   3.4399999999999999       ,   0.60908320780783742       ,   0.64026091787394568     
   3.4600000000000000       ,   0.87171077959160492       ,   0.94820733232973298     
   3.4800000000000000       ,    1.1315514474206445       ,    1.2544806865939699     
   3.5000000000000000       ,    1.3862023542295256       ,    1.5545232122624659     
   3.5200000000000000       ,    1.6331558588373729       ,    1.8438584716434017     
   3.5400000000000000       ,    1.8698349906248322       ,    2.1181913364658764     
   3.5600000000000001       ,    2.0936376877720591       ,    2.3735037062385236     
   3.5800000000000001       ,    2.3019885092238739       ,    2.6061433083292296     
   3.6000000000000001       ,    2.4923960953716975       ,    2.8129031130790807     
   3.6200000000000001       ,    2.6625143097925204       ,    2.9910891669393100     
   3.6400000000000001       ,    2.8102047398691146       ,    3.1385749865773764     
   3.6600000000000001       ,    2.9335980794552201       ,    3.2538410565128837     
   3.6800000000000002       ,    3.0311518693091228       ,    3.3359984193700329     
   3.7000000000000002       ,    3.1017021335033932       ,    3.3847958268249960     
   3.7200000000000002       ,    3.1445066203906107       ,    3.4006104151333432     
   3.7400000000000002       ,    3.1592776282856789       ,    3.3844223654294172     
   3.7600000000000002       ,    3.1462027578060905       ,    3.3377744893850676     
   3.7800000000000002       ,    3.1059523699345912       ,    3.2627181293739773     
   3.8000000000000003       ,    3.0396730232782803       ,    3.1617471641278438     
   3.8200000000000003       ,    2.9489666952111522       ,    3.0377222526940471     
   3.8400000000000003       ,    2.8358561375727040       ,    2.8937877200624573     
   3.8599999999999999       ,    2.7027372557028380       ,    2.7332836783375773     
   3.8799999999999999       ,    2.5523199075126453       ,    2.5596560817817848     
   3.8999999999999999       ,    2.3875589759805331       ,    2.3763674294304624     
   3.9199999999999999       ,    2.2115779550305845       ,    2.1868107553702076     
   3.9399999999999999       ,    2.0275875892292770       ,    1.9942293873654757     
   3.9600000000000000       ,    1.8388023097434514       ,    1.8016447154892512     
   3.9800000000000000       ,    1.6483573042324788       ,    1.6117939026907651     
   4.0000000000000000       ,    1.4592290429081394       ,    1.4270791001793006     
   4.0199999999999996       ,    1.2741619575413712       ,    1.2495293154966245     
   4.0400000000000000       ,    1.0956037398848142       ,    1.0807756350958551     
   4.0599999999999996       ,   0.92565140023996462       ,   0.92204004203154466     
   4.0800000000000001       ,   0.76600981900962073       ,   0.77413760928356401     
   4.0999999999999996       ,   0.61796405061313719       ,   0.63749140639002477     
   4.1199999999999992       ,   0.48236611926384543       ,   0.51215904677804924     
   4.1399999999999997       ,   0.35963650076413861       ,   0.39786943945742548     
   4.1599999999999993       ,   0.24977993552618777       ,   0.29406800375152525     
   4.1799999999999997       ,   0.15241468735368835       ,   0.19996836939142751     
   4.1999999999999993       ,    6.6813871115041820E-002  ,   0.11460842389562002     
   4.2199999999999998       ,   -8.0429604421423297E-003  ,    3.6908489144779226E-002
   4.2399999999999993       ,   -7.3410138096695290E-002  ,   -3.4270589105747762E-002
   4.2599999999999998       ,  -0.13071054191846532       ,  -0.10007157292165282     
   4.2799999999999994       ,  -0.18146721761561974       ,  -0.16158916134732804     
   4.2999999999999998       ,  -0.22723461530584396       ,  -0.21982426684259063     
   4.3199999999999994       ,  -0.26953208220811908       ,  -0.27564570350706147     
   4.3399999999999999       ,  -0.30978209725934175       ,  -0.32976041914528847     
   4.3599999999999994       ,  -0.34925549598492439       ,  -0.38269303693499018     
   4.3799999999999999       ,  -0.38902560889027960       ,  -0.43477508671869497     
   4.3999999999999995       ,  -0.42993284033729923       ,  -0.48614391564335557     
   4.4199999999999999       ,  -0.47256076421256638       ,  -0.53675088786882763     
   4.4399999999999995       ,  -0.51722432658967732       ,  -0.58637812758332897     
   4.4600000000000000       ,  -0.56397024416953989       ,  -0.63466274168273307     
   4.4799999999999995       ,  -0.61258919107139631       ,  -0.68112718963710051     
   4.5000000000000000       ,  -0.66263889560733957       ,  -0.72521425767862635     
   4.5199999999999996       ,  -0.71347684179219650       ,  -0.76632494951105024     
   4.5400000000000000       ,  -0.76430090427437636       ,  -0.80385753064877719     
   4.5599999999999996       ,  -0.81419595417750201       ,  -0.83724595987161976     
   4.5800000000000001       ,  -0.86218426782835700       ,  -0.86599600796893572     
   4.5999999999999996       ,  -0.90727745767013013       ,  -0.88971749707791770     
   4.6200000000000001       ,  -0.94852762807293489       ,  -0.90815128710750437     
   4.6399999999999997       ,  -0.98507553751239763       ,  -0.92118988035148930     
   4.6599999999999993       ,   -1.0161937180340086       ,  -0.92889080092694487     
   4.6799999999999997       ,   -1.0413227547197881       ,  -0.93148222017786120     
   4.6999999999999993       ,   -1.0600992504020854       ,  -0.92936062975463718     
   4.7199999999999998       ,   -1.0723743797361238       ,  -0.92308069737238374     
   4.7399999999999993       ,   -1.0782223554203796       ,  -0.91333776301016600     
   4.7599999999999998       ,   -1.0779385698868793       ,  -0.90094373289265173     
   4.7799999999999994       ,   -1.0720276195519796       ,  -0.88679739344709907     
   4.7999999999999998       ,   -1.0611818472190335       ,  -0.87185038754234456     
   4.8199999999999994       ,   -1.0462514338358233       ,  -0.85707026259684360     
   4.8399999999999999       ,   -1.0282074175155229       ,  -0.84340210870119481     
   4.8599999999999994       ,   -1.0080993017638040       ,  -0.83173035126144279     
   4.8799999999999999       ,  -0.98700912524370144       ,  -0.82284224587387933     
   4.8999999999999995       ,  -0.96600399439893048       ,  -0.81739454475403861     
   4.9199999999999999       ,  -0.94608912358765407       ,  -0.81588466805224247     
   4.9399999999999995       ,  -0.92816338442614521       ,  -0.81862752602043198     
   4.9600000000000000       ,  -0.91297923979038331       ,  -0.82573890743229539     
   4.9799999999999995       ,  -0.90110873479726983       ,  -0.83712608568662561     
   5.0000000000000000       ,  -0.89291694663649868       ,  -0.85248600761901550     
   5.0199999999999996       ,  -0.88854396958546056       ,  -0.87131113292156748     
   5.0400000000000000       ,  -0.88789614528753658       ,  -0.89290269619197349     
   5.0599999999999996       ,  -0.89064685729089421       ,  -0.91639088074147790     
   5.0800000000000001       ,  -0.89624680963352443       ,  -0.94076113442914089     
   5.0999999999999996       ,  -0.90394331873306633       ,  -0.96488563286789564     
   5.1200000000000001       ,  -0.91280778220928149       ,  -0.98755871276277218     
   5.1399999999999997       ,  -0.92177016247158228       ,   -1.0075349644557938     
   5.1599999999999993       ,  -0.92965904999611348       ,   -1.0235685924572235     
   5.1799999999999997       ,  -0.93524566183803026       ,   -1.0344526281058806     
   5.1999999999999993       ,  -0.93728999288699943       ,   -1.0390566095061102     
   5.2199999999999998       ,  -0.93458727537102193       ,   -1.0363614282697997     
   5.2399999999999993       ,  -0.92601291756031290       ,   -1.0254901759593602     
   5.2599999999999998       ,  -0.91056418364321545       ,   -1.0057339991789838     
   5.2799999999999994       ,  -0.88739703829508809       ,  -0.97657218306927696     
   5.2999999999999998       ,  -0.85585680358267691       ,  -0.93768591931824297     
   5.3199999999999994       ,  -0.81550155205283503       ,  -0.88896546662730080     
   5.3399999999999999       ,  -0.76611747560433785       ,  -0.83051066833087062     
   5.3599999999999994       ,  -0.70772581100610810       ,  -0.76262504302183476     
   5.3799999999999999       ,  -0.64058125480453565       ,  -0.68580389947222342     
   5.3999999999999995       ,  -0.56516214773787965       ,  -0.60071713759125878     
   5.4199999999999999       ,  -0.48215303695671080       ,  -0.50818757457986441     
   5.4399999999999995       ,  -0.39242051970253300       ,  -0.40916577330594489     
   5.4600000000000000       ,  -0.29698352261320082       ,  -0.30470244350462100     
   5.4799999999999995       ,  -0.19697936661891899       ,  -0.19591953292709702     
   5.5000000000000000       ,   -9.3627101099636137E-002  ,   -8.3981124287414055E-002
   5.5199999999999996       ,    1.1810341966126911E-002  ,    2.9934793898724672E-002
   5.5400000000000000       ,   0.11806362431592429       ,   0.14466270545503276     
   5.5599999999999996       ,   0.22389262666379847       ,   0.25907324565250595     
   5.5800000000000001       ,   0.32811887196278067       ,   0.37209349392605984     
   5.5999999999999996       ,   0.42965358187666453       ,   0.48272337718358643     
   5.6200000000000001       ,   0.52752043409419613       ,   0.59004787998052632     
   5.6399999999999997       ,   0.62087235561847487       ,   0.69324496283224402     
   5.6599999999999993       ,   0.70900197715498647       ,   0.79158929131957290     
   5.6799999999999997       ,   0.79134567280552370       ,   0.88445206740085625     
   5.6999999999999993       ,   0.86748140384266059       ,   0.97129742217780424     
   5.7199999999999998       ,   0.93712086217101476       ,    1.0516759690393533     
   5.7399999999999993       ,    1.0000966559296627       ,    1.1252162217678283     
   5.7599999999999998       ,    1.0563454858148862       ,    1.1916146495978588     
   5.7799999999999994       ,    1.1058884173313845       ,    1.2506251679256588     
   5.7999999999999998       ,    1.1488094548858274       ,    1.3020488488225153     
   5.8199999999999994       ,    1.1852336645991250       ,    1.3457245810588037     
   5.8399999999999999       ,    1.2153060728744627       ,    1.3815213181745785     
   5.8599999999999994       ,    1.2391724888439353       ,    1.4093324300971346     
   5.8799999999999999       ,    1.2569632652448468       ,    1.4290725252214469     
   5.8999999999999995       ,    1.2687808309397326       ,    1.4406769432153237     
   5.9199999999999999       ,    1.2746916082343547       ,    1.4441039423990167     
   5.9399999999999995       ,    1.2747226801407532       ,    1.4393394281393996     
   5.9600000000000000       ,    1.2688633087917713       ,    1.4264038991121486     
   5.9799999999999995       ,    1.2570711390448264       ,    1.4053611349977519     
   6.0000000000000000       ,    1.2392826637363645       ,    1.3763280199406345     
   6.0199999999999996       ,    1.2154272914185780       ,    1.3394847975853683     
   6.0400000000000000       ,    1.1854441550555395       ,    1.2950849909926774     
   6.0599999999999996       ,    1.1493006408673858       ,    1.2434641978782059     
   6.0800000000000001       ,    1.1070115080946576       ,    1.1850469902410405     
   6.0999999999999996       ,    1.0586574183768185       ,    1.1203512074780404     
   6.1200000000000001       ,    1.0044017005710790       ,    1.0499890315050244     
   6.1399999999999997       ,   0.94450424331940064       ,   0.97466436735910233     
   6.1600000000000001       ,   0.87933153089219851       ,   0.89516621765792548     
   6.1799999999999997       ,   0.80936201254052942       ,   0.81235792708050247     
   6.1999999999999993       ,   0.73518621409405893       ,   0.72716237545634643     
   6.2199999999999998       ,   0.65750125307642249       ,   0.64054340601118331     
   6.2399999999999993       ,   0.57709969372993042       ,   0.55348397926893644     
   6.2599999999999998       ,   0.49485296343664398       ,   0.46696173346250291     
   6.2799999999999994       ,   0.41168983386765645       ,   0.38192279985018757     
   6.2999999999999998       ,   0.32857073553287958       ,   0.29925485764885384     
   6.3199999999999994       ,   0.24645891054916602       ,   0.21976051112805162     
   6.3399999999999999       ,   0.16628960383566382       ,   0.14413212501501782     
   6.3599999999999994       ,    8.8938637682343960E-002  ,    7.2929259776843017E-002
   6.3799999999999999       ,    1.5191800934457345E-002  ,    6.5598035989724076E-003
   6.3999999999999995       ,   -5.4283493407059839E-002  ,   -5.4734196890503288E-002
   6.4199999999999999       ,  -0.11896287210382568       ,  -0.11088514760299062     
   6.4399999999999995       ,  -0.17848468673069479       ,  -0.16200228597200464     
   6.4600000000000000       ,  -0.23266359182977422       ,  -0.20836737706350955     
   6.4799999999999995       ,  -0.28149711708471054       ,  -0.25042352768107962     
   6.5000000000000000       ,  -0.32516461128356355       ,  -0.28875719046213394     
   6.5199999999999996       ,  -0.36401824965100382       ,  -0.32407370989136397     
   6.5400000000000000       ,  -0.39856613413932646       ,  -0.35716703964515956     
   6.5599999999999996       ,  -0.42944786440546251       ,  -0.38888452427527087     
   6.5800000000000001       ,  -0.45740330068090540       ,  -0.42008787674728471     
   6.5999999999999996       ,  -0.48323556367318798       ,  -0.45161168629333226     
   6.6200000000000001       ,  -0.50776960665929760       ,  -0.48422094910041741     
   6.6399999999999997       ,  -0.53180793782290126       ,  -0.51856921977429404     
   6.6600000000000001       ,  -0.55608525514457197       ,  -0.55515902843514164     
   6.6799999999999997       ,  -0.58122387249823593       ,  -0.59430619302945753     
   6.6999999999999993       ,  -0.60769185740606213       ,  -0.63610957766386789     
   6.7199999999999998       ,  -0.63576576448943123       ,  -0.68042770662505481     
   6.7399999999999993       ,  -0.66549973352005831       ,  -0.72686344385897117     
   6.7599999999999998       ,  -0.69670252984707193       ,  -0.77475769502781489     
   6.7799999999999994       ,  -0.72892384374714203       ,  -0.82319279201536077     
   6.7999999999999998       ,  -0.76145084278419928       ,  -0.87100588798695744     
   6.8199999999999994       ,  -0.79331559909890415       ,  -0.91681233645628113     
   6.8399999999999999       ,  -0.82331360543120824       ,  -0.95903866302174245     
   6.8599999999999994       ,  -0.85003316506921789       ,  -0.99596437692127138     
   6.8799999999999999       ,  -0.87189500837744816       ,   -1.0257715248800223     
   6.8999999999999995       ,  -0.88720106910231866       ,   -1.0466005750899356     
   6.9199999999999999       ,  -0.89419096407765375       ,   -1.0566109468931091     
   6.9399999999999995       ,  -0.89110437615603910       ,   -1.0540442828160248     
   6.9600000000000000       ,  -0.87624725653406177       ,   -1.0372884032057976     
   6.9799999999999995       ,  -0.84805955135167488       ,   -1.0049397968763729     
   7.0000000000000000       ,  -0.80518202812319462       ,  -0.95586248845174104     
   7.0199999999999996       ,  -0.74651973674670757       ,  -0.88924118640328076     
   7.0400000000000000       ,  -0.67129969074870222       ,  -0.80462675426366603     
   7.0599999999999996       ,  -0.57912049675848520       ,  -0.70197225753620207     
   7.0800000000000001       ,  -0.46999189015169279       ,  -0.58165811411678070     
   7.0999999999999996       ,  -0.34436244511906255       ,  -0.44450520785409792     
   7.1200000000000001       ,  -0.20313410770230150       ,  -0.29177520227461629     
   7.1399999999999997       ,   -4.7662637397144714E-002  ,  -0.12515770179084901     
   7.1600000000000001       ,   0.12025647875346879       ,    5.3255663143119782E-002
   7.1799999999999997       ,   0.29841657330338267       ,   0.24100971733313012     
   7.1999999999999993       ,   0.48424223245979719       ,   0.43533585705399702     
   7.2199999999999998       ,   0.67484454768576996       ,   0.63321247374480738     
   7.2399999999999993       ,   0.86708765184264447       ,   0.83143400208380458     
   7.2599999999999998       ,    1.0576645919960306       ,    1.0266866066192895     
   7.2799999999999994       ,    1.2431802405824715       ,    1.2156282823735807     
   7.2999999999999998       ,    1.4202386740328925       ,    1.3949709788253588     
   7.3199999999999994       ,    1.5855322637386897       ,    1.5615622696690767     
   7.3399999999999999       ,    1.7359296357727227       ,    1.7124640862428251     
   7.3599999999999994       ,    1.8685596668676678       ,    1.8450261110964068     
   7.3799999999999999       ,    1.9808887949735792       ,    1.9569515874982750     
   7.3999999999999995       ,    2.0707891297399592       ,    2.0463535355527780     
   7.4199999999999999       ,    2.1365951444165647       ,    2.1117996681458324     
   7.4399999999999995       ,    2.1771471055599969       ,    2.1523446598874076     
   7.4600000000000000       ,    2.1918198372768836       ,    2.1675488272746724     
   7.4799999999999995       ,    2.1805359068165373       ,    2.1574827145717732     
   7.5000000000000000       ,    2.1437628406040194       ,    2.1227175324101992     
   7.5199999999999996       ,    2.0824945155594285       ,    2.0643018493207945     
   7.5400000000000000       ,    1.9982174005846567       ,    1.9837253747782666     
   7.5599999999999996       ,    1.8928628284568989       ,    1.8828710808879787     
   7.5800000000000001       ,    1.7687469410315704       ,    1.7639572746773879     
   7.5999999999999996       ,    1.6285003542182568       ,    1.6294715417532735     
   7.6200000000000001       ,    1.4749899194541407       ,    1.4820987245450910     
