Q , F(Q)_RMC, F(Q)_Expt
  0.50499980000000000       ,   -3.1067124532181225       ,   -2.2110421139222880     
  0.51499980000000001       ,   -3.2136810231190713       ,   -2.5044203848839830     
  0.52499980000000002       ,   -3.2517996295196188       ,   -2.7270655702346223     
  0.53499980000000003       ,   -3.2198072055054729       ,   -2.8748741112467435     
  0.54499980000000003       ,   -3.1212026886141699       ,   -2.9485222614294107     
  0.55499980000000004       ,   -2.9639265073326531       ,   -2.9532128670015227     
  0.56499980000000005       ,   -2.7597567874821989       ,   -2.8981414629363034     
  0.57499970000000000       ,   -2.5234664035782499       ,   -2.7957253307050580     
  0.58499970000000001       ,   -2.2717845318827026       ,   -2.6606450484879804     
  0.59499970000000002       ,   -2.0222684772700998       ,   -2.5087821140647004     
  0.60499970000000003       ,   -1.7921133360980901       ,   -2.3561040300821849     
  0.61499970000000004       ,   -1.5970117986397931       ,   -2.2175851072992723     
  0.62499970000000005       ,   -1.4501238739966020       ,   -2.1062273483564864     
  0.63499969999999994       ,   -1.3612242493467952       ,   -2.0322438419595903     
  0.64499969999999995       ,   -1.3360806348940462       ,   -2.0024543409351070     
  0.65499969999999996       ,   -1.3761010654539638       ,   -2.0199277832119482     
  0.66499969999999997       ,   -1.4782705045490132       ,   -2.0838896397384903     
  0.67499969999999998       ,   -1.6353783611284340       ,   -2.1898942542132325     
  0.68499960000000004       ,   -1.8365176868139921       ,   -2.3302433865650420     
  0.69499960000000005       ,   -2.0678345091143724       ,   -2.4946268028364713     
  0.70499959999999995       ,   -2.3134462750970344       ,   -2.6709160235631311     
  0.71499959999999996       ,   -2.5565089493990576       ,   -2.8460826886386577     
  0.72499959999999997       ,   -2.7803340619593397       ,   -3.0071574897777933     
  0.73499959999999998       ,   -2.9694945914011619       ,   -3.1421719104648025     
  0.74499959999999998       ,   -3.1108466214959387       ,   -3.2410180606752133     
  0.75499959999999999       ,   -3.1944012557877377       ,   -3.2961694273925004     
  0.76499960000000000       ,   -3.2139911138761619       ,   -3.3032153103565109     
  0.77499960000000001       ,   -3.1676890253805743       ,   -3.2611746312015164     
  0.78499949999999996       ,   -3.0579538203304208       ,   -3.1725709209088881     
  0.79499949999999997       ,   -2.8914863334347989       ,   -3.0432590564174999     
  0.80499949999999998       ,   -2.6788227427013167       ,   -2.8820313036206286     
  0.81499949999999999       ,   -2.4336692017224770       ,   -2.7000127950296950     
  0.82499950000000000       ,   -2.1720346168250404       ,   -2.5099000285876492     
  0.83499950000000001       ,   -1.9112108277450091       ,   -2.3250895575705797     
  0.84499950000000001       ,   -1.6686650207661442       ,   -2.1587560355115536     
