  1.5349990,    -1.8896977,     0.3460751,     3.2131472,    -2.4841972,    -1.6992659,    -1.4872631,    -0.2973204,   -27.8887143,     2.6799117,    -5.1234573
  1.5449990,    -2.3556808,     0.4178243,     3.4715339,    -2.0149678,    -1.7870985,    -1.6930747,    -0.2676233,   -27.7293270,     3.5815978,    -5.8422444
  1.5549990,    -2.7870999,     0.4579300,     3.4864852,    -1.4311967,    -1.8702696,    -1.7811091,    -0.2330609,   -26.3324046,     4.2187559,    -6.5903391
  1.5649990,    -3.1618155,     0.4658058,     3.2802377,    -0.7746249,    -1.9445398,    -1.7589319,    -0.1903612,   -23.9183886,     4.5926140,    -7.3423888
  1.5749990,    -3.4615330,     0.4424583,     2.8840671,    -0.0887618,    -2.0058708,    -1.6381826,    -0.1379750,   -20.7463018,     4.7119243,    -8.0711394
  1.5849990,    -3.6726976,     0.3904621,     2.3364832,     0.5833440,    -2.0506934,    -1.4339235,    -0.0762545,   -17.0978250,     4.5926406,    -8.7481893
  1.5949990,    -3.7870768,     0.3138516,     1.6811126,     1.2012073,    -2.0761563,    -1.1638624,    -0.0074820,   -13.2606933,     4.2574089,    -9.3447829
  1.6049990,    -3.8020100,     0.2179352,     0.9643800,     1.7287847,    -2.0803376,    -0.8474844,     0.0642525,    -9.5123613,     3.7348672,    -9.8326357
  1.6149990,    -3.7203250,     0.1090374,     0.2331074,     2.1360459,    -2.0624044,    -0.5051334,     0.1333171,    -6.1048524,     3.0587578,   -10.1847823
  1.6249990,    -3.5499385,    -0.0058159,    -0.4678473,     2.4001775,    -2.0227076,    -0.1570846,     0.1929295,    -3.2516159,     2.2668593,   -10.3764360
  1.6349990,    -3.3031787,    -0.1192562,    -1.0977931,     2.5063749,    -1.9628050,     0.1773519,     0.2356482,    -1.1170815,     1.3997591,   -10.3858483
  1.6449990,    -2.9958799,    -0.2239544,    -1.6221429,     2.4482045,    -1.8854070,     0.4806571,     0.2539301,     0.1905728,     0.4994934,   -10.1951510
  1.6549990,    -2.6463123,    -0.3130080,    -2.0139898,     2.2275377,    -1.7942486,     0.7378250,     0.2407166,     0.6231236,    -0.3919060,    -9.7911606
  1.6649990,    -2.2740166,    -0.3803123,    -2.2552495,     1.8540827,    -1.6938926,     0.9369508,     0.1900100,     0.1923695,    -1.2339117,    -9.1661210
  1.6749990,    -1.8986165,    -0.4208945,    -2.3373194,     1.3445541,    -1.5894751,     1.0696619,     0.0973984,    -1.0333229,    -1.9889882,    -8.3183554
  1.6849990,    -1.5386806,    -0.4311945,    -2.2612284,     0.7215427,    -1.4864093,     1.1313766,    -0.0395048,    -2.9356813,    -2.6240087,    -7.2527972
  1.6949990,    -1.2107008,    -0.4092739,    -2.0372802,     0.0121549,    -1.3900647,     1.1213824,    -0.2207408,    -5.3559039,    -3.1115332,    -5.9813655
  1.7049990,    -0.9282409,    -0.3549431,    -1.6842185,    -0.7534986,    -1.3054420,     1.0427341,    -0.4438252,    -8.1061071,    -3.4308869,    -4.5231537
  1.7149990,    -0.7013034,    -0.2697965,    -1.2279660,    -1.5438802,    -1.2368652,     0.9019795,    -0.7037261,   -10.9820986,    -3.5689776,    -2.9043997
  1.7249990,    -0.5359405,    -0.1571543,    -0.7000121,    -2.3275885,    -1.1877091,     0.7087288,    -0.9930031,   -13.7766715,    -3.5208035,    -1.1582115
  1.7349990,    -0.4341259,    -0.0219115,    -0.1355389,    -3.0748276,    -1.1601833,     0.4750886,    -1.3021025,   -16.2926070,    -3.2896133,     0.6759712
  1.7449990,    -0.3938822,     0.1296996,     0.4286101,    -3.7587162,    -1.1551841,     0.2149903,    -1.6197941,   -18.3546121,    -2.8866963,     2.5531896
  1.7549990,    -0.4096473,     0.2904204,     0.9560086,    -4.3563770,    -1.1722278,    -0.0565572,    -1.9337244,   -19.8195061,    -2.3307999,     4.4240514
  1.7649990,    -0.4728468,     0.4523364,     1.4126647,    -4.8497668,    -1.2094702,    -0.3242523,    -2.2310542,   -20.5840968,    -1.6471896,     6.2360771
  1.7749990,    -0.5726294,     0.6072868,     1.7688694,    -5.2262179,    -1.2638119,    -0.5732892,    -2.4991433,   -20.5903389,    -0.8663895,     7.9352785
  1.7849990,    -0.6967115,     0.7472933,     2.0007821,    -5.4786826,    -1.3310851,    -0.7901110,    -2.7262401,   -19.8275494,    -0.0226570,     9.4679279
  1.7949990,    -0.8322751,     0.8649837,     2.0916740,    -5.6056845,    -1.4063116,    -0.9630940,    -2.9021364,   -18.3316379,     0.8477349,    10.7824652
  1.8049990,    -0.9668595,     0.9539897,     2.0327685,    -5.6109988,    -1.4840158,    -1.0831299,    -3.0187451,   -16.1814963,     1.7083216,    11.8314738
  1.8149990,    -1.0891900,     1.0092953,     1.8236414,    -5.5030941,    -1.5585741,    -1.1440803,    -3.0705665,   -13.4928602,     2.5242823,    12.5736503
  1.8249990,    -1.1898938,     1.0275175,     1.4721662,    -5.2943813,    -1.6245797,    -1.1430809,    -3.0550147,   -10.4101065,     3.2641893,    12.9756836
  1.8349990,    -1.2620596,     1.0071046,     0.9940141,    -5.0003191,    -1.6771994,    -1.0806811,    -2.9725821,    -7.0965608,     3.9015713,    13.0139577
  1.8449990,    -1.3016111,     0.9484386,     0.4117435,    -4.6384357,    -1.7124983,    -0.9608120,    -2.8268334,    -3.7239697,     4.4162041,    12.6759907
  1.8549990,    -1.3074755,     0.8538365,    -0.2464673,    -4.2273204,    -1.7277137,    -0.7905836,    -2.6242265,    -0.4618226,     4.7950515,    11.9615307
  1.8649990,    -1.2815424,     0.7274494,    -0.9483719,    -3.7856435,    -1.7214574,    -0.5799196,    -2.3737730,     2.5327985,     5.0327984,    10.8832379
  1.8749990,    -1.2284214,     0.5750635,    -1.6594039,    -3.3312529,    -1.6938333,    -0.3410460,    -2.0865572,     5.1242209,     5.1319416,     9.4668948
  1.8849990,    -1.1550209,     0.4038123,    -2.3445280,    -2.8803908,    -1.6464615,    -0.0878576,    -1.7751420,     7.2054970,     5.1024280,     7.7511067
  1.8949990,    -1.0699788,     0.2218153,    -2.9700925,    -2.4470644,    -1.5824045,     0.1648087,    -1.4528997,     8.7036274,     4.9608563,     5.7864742
  1.9049990,    -0.9829879,     0.0377613,    -3.5055868,    -2.0425915,    -1.5059989,     0.4019597,    -1.1333049,     9.5824217,     4.7292860,     3.6342426
  1.9149990,    -0.9040606,    -0.1395422,    -3.9252107,    -1.6753340,    -1.4226007,     0.6092515,    -0.8292355,     9.8428923,     4.4337208,     1.3644578
  1.9249990,    -0.8427854,    -0.3016293,    -4.2091769,    -1.3506181,    -1.3382595,     0.7737771,    -0.5523208,     9.5212358,     4.1023545,    -0.9463166
  1.9349990,    -0.8076223,    -0.4408216,    -4.3446805,    -1.0708296,    -1.2593377,     0.8847951,    -0.3123774,     8.6846122,     3.7636849,    -3.2176461
  1.9449990,    -0.8052833,    -0.5506369,    -4.3264908,    -0.8356652,    -1.1921005,     0.9343620,    -0.1169654,     7.4250696,     3.4446102,    -5.3681364
  1.9549980,    -0.8402334,    -0.6261311,    -4.1571610,    -0.6425276,    -1.1423025,     0.9178390,     0.0288970,     5.8522453,     3.1686516,    -7.3183139
  1.9649980,    -0.9143697,    -0.6641945,    -3.8467239,    -0.4869243,    -1.1147715,     0.8342212,     0.1229230,     4.0843838,     2.9542599,    -8.9944752
  1.9749980,    -1.0268382,    -0.6636829,    -3.4121814,    -0.3631101,    -1.1130849,     0.6863085,     0.1654367,     2.2407122,     2.8137167,   -10.3304869
  1.9849980,    -1.1740657,    -0.6255245,    -2.8764854,    -0.2645522,    -1.1392589,     0.4806724,     0.1592410,     0.4325653,     2.7521547,   -11.2713367
  1.9949980,    -1.3499609,    -0.5526769,    -2.2672831,    -0.1844808,    -1.1935503,     0.2274209,     0.1092573,    -1.2438564,     2.7671937,   -11.7753032
  2.0049980,    -1.5462834,    -0.4499879,    -1.6154252,    -0.1163666,    -1.2743513,    -0.0602294,     0.0220580,    -2.7135092,     2.8490490,   -11.8158514
  2.0149980,    -1.7531533,    -0.3239566,    -0.9533276,    -0.0543228,    -1.3781899,    -0.3665620,    -0.0946914,    -3.9267799,     2.9811476,   -11.3829516
  2.0249980,    -1.9596667,    -0.1824096,    -0.3132744,     0.0065909,    -1.4998386,    -0.6741241,    -0.2328439,    -4.8617526,     3.1412235,   -10.4837508
  2.0349980,    -2.1545773,    -0.0341066,     0.2742510,     0.0701737,    -1.6325268,    -0.9646150,    -0.3843928,    -5.5243474,     3.3028354,    -9.1425506
  2.0449980,    -2.3269994,     0.1117015,     0.7821184,     0.1390012,    -1.7682452,    -1.2198566,    -0.5420645,    -5.9463587,     3.4372190,    -7.4000770
  2.0549980,    -2.4670865,     0.2457400,     1.1879096,     0.2144535,    -1.8981279,    -1.4228028,    -0.6998395,    -6.1815617,     3.5153668,    -5.3120628
  2.0649980,    -2.5666427,     0.3591791,     1.4750174,     0.2968386,    -2.0128880,    -1.5585369,    -0.8533685,    -6.3001880,     3.5102060,    -2.9471893
  2.0749980,    -2.6196287,     0.4440772,     1.6334310,     0.3855973,    -2.1032862,    -1.6152070,    -1.0002539,    -6.3821775,     3.3987412,    -0.3844702
  2.0849980,    -2.6225295,     0.4937776,     1.6601728,     0.4795626,    -2.1606037,    -1.5848491,    -1.1401783,    -6.5096976,     3.1640220,     2.2898158
  2.0949980,    -2.5745627,     0.5032371,     1.5593716,     0.5772518,    -2.1770936,    -1.4640516,    -1.2748711,    -6.7594667,     2.7968056,     4.9855140
  2.1049980,    -2.4777138,     0.4692689,     1.3419715,     0.6771607,    -2.1463865,    -1.2544217,    -1.4079130,    -7.1954320,     2.2967968,     7.6121568
  2.1149980,    -2.3365991,     0.3906880,     1.0251008,     0.7780366,    -2.0638264,    -0.9628195,    -1.5443941,    -7.8623263,     1.6733747,    10.0825459
  2.1249980,    -2.1581640,     0.2683522,     0.6311353,     0.8791040,    -1.9267201,    -0.6013389,    -1.6904452,    -8.7805720,     0.9457375,    12.3161932
  2.1349980,    -1.9512383,     0.1050965,     0.1865113,     0.9802258,    -1.7344858,    -0.1870235,    -1.8526757,    -9.9429057,     0.1424377,    14.2424675
  2.1449980,    -1.7259771,    -0.0944340,    -0.2796489,     1.0819843,    -1.4886937,     0.2586795,    -2.0375550,   -11.3129888,    -0.6996903,    15.8033066
  2.1549980,    -1.4932235,    -0.3240436,    -0.7370264,     1.1856758,    -1.1929993,     0.7107151,    -2.2507806,   -12.8261319,    -1.5371667,    16.9553714
  2.1649980,    -1.2638329,    -0.5763226,    -1.1556336,     1.2932169,    -0.8529716,     1.1414363,    -2.4966760,   -14.3921243,    -2.3219916,    17.6715483
