r (Ang), PDF (RMC), PDF (Expt)
   7.3399999999999999       ,   0.49606915395225221       ,   0.52140699999999995     
   7.3600000000000003       ,   0.51247993031297234       ,   0.52554199999999995     
   7.3799999999999999       ,   0.50273141034786817       ,   0.51692600000000000     
   7.4000000000000004       ,   0.47638863793536151       ,   0.49650400000000000     
   7.4199999999999999       ,   0.43740810421204102       ,   0.46754800000000002     
   7.4400000000000004       ,   0.40582239523442448       ,   0.43421100000000001     
   7.4600000000000000       ,   0.35717191045560681       ,   0.39954299999999998     
   7.4800000000000004       ,   0.33309738006250728       ,   0.36419699999999999     
   7.5000000000000000       ,   0.29522496024546208       ,   0.32660400000000001     
   7.5200000000000005       ,   0.25395574916743413       ,   0.28445900000000002     
   7.5400000000000000       ,   0.19959638516343117       ,   0.23648700000000000     
   7.5600000000000005       ,   0.15593602355953404       ,   0.18349199999999999     
   7.5800000000000001       ,    7.6508398807770675E-002  ,   0.12809599999999999     
   7.6000000000000005       ,    2.5719824070668359E-002  ,    7.3552199999999998E-002
   7.6200000000000001       ,   -2.2669339453865355E-002  ,    2.2389599999999999E-002
   7.6400000000000006       ,   -6.0213195728332475E-002  ,   -2.4289800000000000E-002
   7.6600000000000001       ,  -0.12014055911583768       ,   -6.6662399999999997E-002
   7.6799999999999997       ,  -0.15831498562951862       ,  -0.10547700000000000     
   7.7000000000000002       ,  -0.17486540960476399       ,  -0.14128499999999999     
   7.7199999999999998       ,  -0.22755690156074057       ,  -0.17396700000000001     
   7.7400000000000002       ,  -0.25011403582231700       ,  -0.20259600000000000     
   7.7599999999999998       ,  -0.26587220274553197       ,  -0.22548499999999999     
   7.7800000000000002       ,  -0.29716553934160145       ,  -0.24044399999999999     
   7.7999999999999998       ,  -0.29307289643174811       ,  -0.24530700000000000     
   7.8200000000000003       ,  -0.28384505309174846       ,  -0.23889800000000000     
   7.8399999999999999       ,  -0.25441669522602273       ,  -0.22217100000000001     
   7.8600000000000003       ,  -0.23473007378167227       ,  -0.19893200000000000     
   7.8799999999999999       ,  -0.20332449132683506       ,  -0.17537300000000000     
   7.9000000000000004       ,  -0.20609149764974710       ,  -0.15816900000000000     
   7.9199999999999999       ,  -0.19408174221100591       ,  -0.15169800000000000     
   7.9400000000000004       ,  -0.18612299809426514       ,  -0.15580300000000000     
   7.9600000000000000       ,  -0.21483184128966856       ,  -0.16545699999999999     
   7.9800000000000004       ,  -0.22279395177369332       ,  -0.17296700000000001     
   8.0000000000000000       ,  -0.20628961032898926       ,  -0.17186199999999999     
   8.0199999999999996       ,  -0.21371293031805685       ,  -0.16052700000000000     
   8.0400000000000009       ,  -0.17559262707459036       ,  -0.14348900000000001     
   8.0600000000000005       ,  -0.14201341564390044       ,  -0.12942500000000001     
   8.0800000000000001       ,  -0.15828718780281695       ,  -0.12672400000000000     
   8.0999999999999996       ,  -0.17295411896755875       ,  -0.13893100000000000     
   8.1200000000000010       ,  -0.20227788962303769       ,  -0.16254900000000000     
   8.1400000000000006       ,  -0.21659286871604938       ,  -0.18851699999999999     
   8.1600000000000001       ,  -0.23052168860749303       ,  -0.20662600000000000     
   8.1799999999999997       ,  -0.22537022645375859       ,  -0.21056500000000000     
   8.1999999999999993       ,  -0.21269559161420029       ,  -0.20091100000000001     
   8.2200000000000006       ,  -0.21823655159808300       ,  -0.18456800000000001     
   8.2400000000000002       ,  -0.20237551590476072       ,  -0.17105000000000001     
   8.2599999999999998       ,  -0.18820012082377638       ,  -0.16769400000000001     
   8.2799999999999994       ,  -0.20887649041919365       ,  -0.17630499999999999     
   8.3000000000000007       ,  -0.20454328278069614       ,  -0.19277200000000000     
   8.3200000000000003       ,  -0.21355451526109073       ,  -0.20960000000000001     
   8.3399999999999999       ,  -0.22038639552966299       ,  -0.21975100000000000     
   8.3599999999999994       ,  -0.20863726828081508       ,  -0.21974600000000000     
   8.3800000000000008       ,  -0.21510550847230009       ,  -0.21063000000000001     
   8.4000000000000004       ,  -0.20966789615497816       ,  -0.19659900000000000     
   8.4199999999999999       ,  -0.19885393378110852       ,  -0.18229500000000001     
   8.4399999999999995       ,  -0.18454830442891940       ,  -0.17026200000000000     
   8.4600000000000009       ,  -0.15842354897795877       ,  -0.15972800000000001     
   8.4800000000000004       ,  -0.14168278935586751       ,  -0.14715400000000001     
   8.5000000000000000       ,  -0.12561473582270907       ,  -0.12813800000000000     
   8.5199999999999996       ,  -0.10290301350001820       ,   -9.9815299999999996E-002
   8.5400000000000009       ,   -5.8022612039748823E-002  ,   -6.2677800000000006E-002
   8.5600000000000005       ,   -2.6407439740179332E-002  ,   -2.1115200000000001E-002
   8.5800000000000001       ,    3.8805375522173689E-003  ,    1.7730599999999999E-002
   8.5999999999999996       ,    5.2117500403589437E-002  ,    4.6482200000000001E-002
   8.6200000000000010       ,    5.5991843582758195E-002  ,    6.0598199999999998E-002
   8.6400000000000006       ,    4.9803993267961234E-002  ,    6.0728499999999998E-002
   8.6600000000000001       ,    6.9039238105227288E-002  ,    5.3123400000000001E-002
   8.6799999999999997       ,    4.1957058668665198E-002  ,    4.7555399999999998E-002
   8.7000000000000011       ,    5.1579519567032286E-002  ,    5.3284900000000003E-002
   8.7200000000000006       ,    7.1437974632467899E-002  ,    7.4712299999999995E-002
   8.7400000000000002       ,    9.7622620930626486E-002  ,   0.10879700000000000     
   8.7599999999999998       ,   0.15224727321863829       ,   0.14573200000000000     
   8.7799999999999994       ,   0.15917153118460040       ,   0.17285800000000001     
   8.8000000000000007       ,   0.17171761009135125       ,   0.18013199999999999     
   8.8200000000000003       ,   0.15489314979742141       ,   0.16456999999999999     
   8.8399999999999999       ,   0.12411878716789027       ,   0.13148199999999999     
   8.8599999999999994       ,    9.3608470531651250E-002  ,    9.1920500000000002E-002
   8.8800000000000008       ,    7.7730948811064515E-002  ,    5.7724800000000000E-002
   8.9000000000000004       ,    7.7640390276527013E-002  ,    3.6713700000000002E-002
   8.9199999999999999       ,    4.4574415265116123E-002  ,    3.0317000000000000E-002
   8.9399999999999995       ,    6.4004364671853817E-002  ,    3.4487200000000003E-002
   8.9600000000000009       ,    4.4181615509342485E-002  ,    4.2872100000000003E-002
   8.9800000000000004       ,    7.2537573022579488E-002  ,    5.0145799999999997E-002
   9.0000000000000000       ,    4.8827624739751309E-002  ,    5.3720400000000001E-002
   9.0199999999999996       ,    6.5802558967057223E-002  ,    5.3327699999999999E-002
   9.0400000000000009       ,    5.5911679664024674E-002  ,    4.9464200000000000E-002
   9.0600000000000005       ,    6.5859185686533650E-002  ,    4.2269200000000000E-002
   9.0800000000000001       ,    6.1214055649983751E-002  ,    3.1813099999999997E-002
   9.0999999999999996       ,    4.8033852887491742E-002  ,    1.9459799999999999E-002
   9.1200000000000010       ,    4.2638446857688854E-002  ,    8.9169000000000002E-003
   9.1400000000000006       ,    4.0906534335005247E-002  ,    5.6198100000000003E-003
   9.1600000000000001       ,    3.9606124604112780E-002  ,    1.4244900000000000E-002
   9.1799999999999997       ,    7.0950761667170029E-002  ,    3.5621100000000003E-002
   9.2000000000000011       ,    8.2616622996124420E-002  ,    6.5061599999999997E-002
   9.2200000000000006       ,   0.12182697332664605       ,    9.3593800000000005E-002
   9.2400000000000002       ,   0.15102125148769219       ,   0.11182000000000000     
   9.2599999999999998       ,   0.14116153300725559       ,   0.11451300000000000     
   9.2799999999999994       ,   0.14686965219048925       ,   0.10334400000000001     
   9.3000000000000007       ,   0.11945453218570369       ,    8.6075399999999996E-002
   9.3200000000000003       ,   0.11138173961161642       ,    7.2590299999999996E-002
   9.3399999999999999       ,   0.11173375022442038       ,    6.9900299999999999E-002
   9.3599999999999994       ,   0.12502947515325941       ,    7.8901600000000002E-002
   9.3800000000000008       ,   0.13204077991493213       ,    9.4558799999999998E-002
   9.4000000000000004       ,   0.16228614197059349       ,   0.10917000000000000     
   9.4199999999999999       ,   0.14933067156368351       ,   0.11663000000000000     
   9.4399999999999995       ,   0.16240929825707245       ,   0.11521600000000000     
   9.4600000000000009       ,   0.15259224415271944       ,   0.10749700000000000     
   9.4800000000000004       ,   0.11520889394845094       ,    9.7791900000000001E-002
   9.5000000000000000       ,   0.11527179479559983       ,    8.9060500000000001E-002
   9.5199999999999996       ,   0.10859212684810496       ,    8.1227400000000005E-002
   9.5400000000000009       ,   0.10146531194238102       ,    7.1766399999999994E-002
   9.5600000000000005       ,    8.9259718944563332E-002  ,    5.7915899999999999E-002
   9.5800000000000001       ,    4.9706811991661305E-002  ,    3.8828900000000000E-002
   9.5999999999999996       ,    3.6107330763504523E-002  ,    1.6238900000000001E-002
   9.6200000000000010       ,   -4.5770310633324899E-003  ,   -6.6939000000000000E-003
   9.6400000000000006       ,   -1.7659269484180343E-002  ,   -2.7377700000000001E-002
   9.6600000000000001       ,   -3.8819117087166635E-002  ,   -4.5204399999999999E-002
   9.6799999999999997       ,   -5.6331162224355420E-002  ,   -6.1460099999999997E-002
   9.7000000000000011       ,   -9.2860624643736039E-002  ,   -7.7887700000000004E-002
   9.7200000000000006       ,  -0.10908735864583922       ,   -9.5090499999999994E-002
   9.7400000000000002       ,  -0.13665896426630764       ,  -0.11190600000000001     
   9.7599999999999998       ,  -0.11929667203438457       ,  -0.12624099999999999     
   9.7799999999999994       ,  -0.14020595004410491       ,  -0.13671100000000000     
   9.8000000000000007       ,  -0.16684150336328710       ,  -0.14387500000000000     
   9.8200000000000003       ,  -0.16350615734464755       ,  -0.15011099999999999     
   9.8399999999999999       ,  -0.16826272454273156       ,  -0.15816800000000000     
   9.8599999999999994       ,  -0.19366311709719097       ,  -0.16929700000000000     
   9.8800000000000008       ,  -0.21476844749412696       ,  -0.18224799999999999     
   9.9000000000000004       ,  -0.21086990893041427       ,  -0.19382199999999999     
   9.9199999999999999       ,  -0.20348405591768795       ,  -0.20069400000000001     
   9.9399999999999995       ,  -0.23144790242203900       ,  -0.20136999999999999     
   9.9600000000000009       ,  -0.22552023399565721       ,  -0.19712099999999999     
   9.9800000000000004       ,  -0.21799901115754197       ,  -0.19134100000000001     
   10.000000000000000       ,  -0.21215007711982317       ,  -0.18780500000000000     
   10.020000000000000       ,  -0.20358691280342545       ,  -0.18889900000000001     
   10.040000000000001       ,  -0.22162986138334412       ,  -0.19481200000000001     
   10.060000000000000       ,  -0.21937781747704996       ,  -0.20404300000000000     
   10.080000000000000       ,  -0.24737296885480392       ,  -0.21468400000000001     
   10.100000000000000       ,  -0.24071108959843063       ,  -0.22559799999999999     
   10.120000000000001       ,  -0.25018851240955725       ,  -0.23675800000000000     
   10.140000000000001       ,  -0.26717076202358198       ,  -0.24868499999999999     
   10.160000000000000       ,  -0.27505454189309431       ,  -0.26150600000000002     
   10.180000000000000       ,  -0.28763402772500030       ,  -0.27438099999999999     
   10.200000000000001       ,  -0.29451378663813776       ,  -0.28571500000000000     
   10.220000000000001       ,  -0.31140449582000840       ,  -0.29405700000000001     
   10.240000000000000       ,  -0.29099447432889980       ,  -0.29903600000000002     
   10.260000000000000       ,  -0.30736367269025894       ,  -0.30171599999999998     
   10.279999999999999       ,  -0.28142676450921172       ,  -0.30406899999999998     
   10.300000000000001       ,  -0.29858228334103587       ,  -0.30776599999999998     
   10.320000000000000       ,  -0.28140981334022463       ,  -0.31294400000000000     
   10.340000000000000       ,  -0.29607937407402479       ,  -0.31763000000000002     
   10.359999999999999       ,  -0.28563546465504619       ,  -0.31822099999999998     
   10.380000000000001       ,  -0.29272987104171133       ,  -0.31089899999999998     
   10.400000000000000       ,  -0.26398033311488706       ,  -0.29342699999999999     
   10.420000000000000       ,  -0.25990696652356421       ,  -0.26651999999999998     
   10.440000000000000       ,  -0.18462332298968254       ,  -0.23407200000000000     
   10.460000000000001       ,  -0.16333597451699022       ,  -0.20199000000000000     
   10.480000000000000       ,  -0.14201407386466353       ,  -0.17593700000000001     
   10.500000000000000       ,  -0.11528568746434838       ,  -0.15887399999999999     
   10.520000000000000       ,   -9.0470444072107539E-002  ,  -0.14951000000000000     
   10.540000000000001       ,   -9.1020215808984228E-002  ,  -0.14249600000000001     
   10.560000000000000       ,   -8.5022516048788896E-002  ,  -0.13051099999999999     
   10.580000000000000       ,   -5.9467396357104234E-002  ,  -0.10741600000000000     
   10.600000000000000       ,   -1.5513880825368666E-002  ,   -7.1092299999999997E-002
   10.620000000000001       ,    4.5162540011066392E-002  ,   -2.4535200000000000E-002
   10.640000000000001       ,   0.10122414928740853       ,    2.5462100000000001E-002
   10.660000000000000       ,   0.12568568338938391       ,    7.1481600000000006E-002
   10.680000000000000       ,   0.18650833675333464       ,   0.10902600000000000     
   10.700000000000001       ,   0.22809664700874827       ,   0.13866700000000001     
   10.720000000000001       ,   0.24295892313822215       ,   0.16572200000000001     
   10.740000000000000       ,   0.28005697422963888       ,   0.19762099999999999     
   10.760000000000000       ,   0.32915384980774576       ,   0.24032500000000001     
   10.779999999999999       ,   0.38332864970029346       ,   0.29552200000000001     
   10.800000000000001       ,   0.44278503060072139       ,   0.35988999999999999     
   10.820000000000000       ,   0.50590453465088958       ,   0.42654300000000001     
   10.840000000000000       ,   0.58455146313399187       ,   0.48774699999999999     
   10.859999999999999       ,   0.62328787967215404       ,   0.53751099999999996     
   10.880000000000001       ,   0.65444314933603331       ,   0.57305600000000001     
   10.900000000000000       ,   0.68007287119879967       ,   0.59486600000000001     
   10.920000000000000       ,   0.69391222714097167       ,   0.60577700000000001     
   10.940000000000000       ,   0.69131278230982784       ,   0.60975000000000001     
   10.960000000000001       ,   0.70797672420229618       ,   0.61076100000000000     
   10.980000000000000       ,   0.69423926143570658       ,   0.61185699999999998     
   11.000000000000000       ,   0.70084656948847190       ,   0.61435200000000001     
   11.020000000000000       ,   0.69759623097046120       ,   0.61726700000000001     
   11.040000000000001       ,   0.68356608563363452       ,   0.61743099999999995     
   11.060000000000000       ,   0.66496877949496458       ,   0.61056299999999997     
   11.080000000000000       ,   0.65070454222612162       ,   0.59320200000000001     
   11.100000000000000       ,   0.61838018179702670       ,   0.56464899999999996     
   11.120000000000001       ,   0.59539602076442555       ,   0.52778599999999998     
   11.140000000000001       ,   0.52608196272473995       ,   0.48800300000000002     
   11.160000000000000       ,   0.49661426208349474       ,   0.45052999999999999     
   11.180000000000000       ,   0.47567168810548360       ,   0.41755399999999998     
   11.200000000000001       ,   0.41569772112998660       ,   0.38686300000000001     
   11.220000000000001       ,   0.39833161917293725       ,   0.35303899999999999     
   11.240000000000000       ,   0.33570085106444469       ,   0.31074600000000002     
   11.260000000000000       ,   0.27443473617100395       ,   0.25824900000000001     
   11.279999999999999       ,   0.23068932426053551       ,   0.19899700000000001     
   11.300000000000001       ,   0.16810148909592601       ,   0.14012700000000000     
   11.320000000000000       ,   0.10044056137312672       ,    8.8621000000000005E-002
   11.340000000000000       ,    6.8279227916604332E-002  ,    4.7342900000000000E-002
   11.359999999999999       ,    4.5496676494932355E-003  ,    1.3447300000000001E-002
   11.380000000000001       ,   -1.1947769546894334E-002  ,   -1.9779700000000001E-002
   11.400000000000000       ,   -7.0546936862187076E-002  ,   -5.8604799999999999E-002
   11.420000000000000       ,  -0.12132798547009933       ,  -0.10468300000000000     
   11.440000000000000       ,  -0.17921917033156595       ,  -0.15356400000000001     
   11.460000000000001       ,  -0.21428574204177789       ,  -0.19688000000000000     
   11.480000000000000       ,  -0.24220948719668417       ,  -0.22697700000000001     
   11.500000000000000       ,  -0.26637875601727595       ,  -0.24120900000000001     
   11.520000000000000       ,  -0.27563576834783110       ,  -0.24340700000000001     
   11.540000000000001       ,  -0.28884984305606776       ,  -0.24166199999999999     
   11.560000000000000       ,  -0.29368893568607146       ,  -0.24385699999999999     
   11.580000000000000       ,  -0.29463654964917130       ,  -0.25358399999999998     
   11.600000000000000       ,  -0.30554182748743752       ,  -0.26877200000000001     
   11.620000000000001       ,  -0.31816913941627378       ,  -0.28354699999999999     
   11.640000000000001       ,  -0.33602826774673389       ,  -0.29193599999999997     
   11.660000000000000       ,  -0.35111846737151858       ,  -0.29101399999999999     
   11.680000000000000       ,  -0.32739830026050526       ,  -0.28179199999999999     
   11.700000000000001       ,  -0.29891135758937876       ,  -0.26763500000000001     
   11.720000000000001       ,  -0.29589190912909979       ,  -0.25170300000000001     
   11.740000000000000       ,  -0.27784494223090200       ,  -0.23530100000000001     
   11.760000000000000       ,  -0.24019251070136713       ,  -0.21817100000000000     
   11.779999999999999       ,  -0.24201666939916949       ,  -0.20025599999999999     
   11.800000000000001       ,  -0.23032151861294986       ,  -0.18336200000000000     
   11.820000000000000       ,  -0.21292917606023237       ,  -0.17121600000000001     
   11.840000000000000       ,  -0.20012200783493034       ,  -0.16759900000000000     
   11.859999999999999       ,  -0.21123001989778134       ,  -0.17371000000000000     
   11.880000000000001       ,  -0.21898605620860340       ,  -0.18658800000000000     
   11.900000000000000       ,  -0.23393761793746640       ,  -0.19992599999999999     
   11.920000000000000       ,  -0.23140255217910108       ,  -0.20708799999999999     
   11.940000000000000       ,  -0.24587121293265246       ,  -0.20471200000000001     
   11.960000000000001       ,  -0.21452619567975362       ,  -0.19475999999999999     
   11.980000000000000       ,  -0.21800029010308811       ,  -0.18370900000000001     
   12.000000000000000       ,  -0.21796236038086500       ,  -0.17921699999999999     
   12.020000000000000       ,  -0.20832841071350128       ,  -0.18603100000000000     
   12.040000000000001       ,  -0.23311411298410378       ,  -0.20339900000000000     
   12.060000000000000       ,  -0.24384511567205858       ,  -0.22534299999999999     
   12.080000000000000       ,  -0.27653809563255638       ,  -0.24361900000000000     
   12.100000000000000       ,  -0.26590020931947173       ,  -0.25170700000000001     
   12.120000000000001       ,  -0.25873246388775156       ,  -0.24777399999999999     
   12.140000000000001       ,  -0.25647076812290520       ,  -0.23519599999999999     
   12.160000000000000       ,  -0.23441744180484630       ,  -0.22053600000000001     
   12.180000000000000       ,  -0.20637074543526288       ,  -0.21021699999999999     
   12.200000000000001       ,  -0.21305262523310736       ,  -0.20762100000000000     
   12.220000000000001       ,  -0.22150899222129861       ,  -0.21190999999999999     
   12.240000000000000       ,  -0.23614696296153770       ,  -0.21897200000000000     
   12.260000000000000       ,  -0.23971089087010852       ,  -0.22375000000000000     
   12.280000000000001       ,  -0.25852173256326388       ,  -0.22270000000000001     
   12.300000000000001       ,  -0.21514503960443335       ,  -0.21519199999999999     
   12.320000000000000       ,  -0.21707580812723823       ,  -0.20330999999999999     
   12.340000000000000       ,  -0.20099576424201221       ,  -0.19032800000000000     
   12.359999999999999       ,  -0.17845733060306210       ,  -0.17874699999999999     
   12.380000000000001       ,  -0.19473565710120280       ,  -0.16893800000000000     
   12.400000000000000       ,  -0.18717221730257422       ,  -0.15904399999999999     
   12.420000000000000       ,  -0.16607489492914596       ,  -0.14619699999999999     
   12.440000000000000       ,  -0.13985429229875482       ,  -0.12833700000000001     
   12.460000000000001       ,  -0.12470817479274343       ,  -0.10564100000000000     
   12.480000000000000       ,  -0.10357468779006927       ,   -8.0706899999999998E-002
   12.500000000000000       ,   -5.1934431215510057E-002  ,   -5.7280499999999998E-002
   12.520000000000000       ,   -6.0946287019117432E-002  ,   -3.8146100000000002E-002
   12.540000000000001       ,   -2.3814246771951673E-002  ,   -2.3310899999999999E-002
   12.560000000000000       ,   -1.7628784306545877E-002  ,   -9.5831900000000001E-003
   12.580000000000000       ,   -8.4898932663922920E-003  ,    8.0372199999999994E-003
   12.600000000000000       ,    2.6843663422378317E-002  ,    3.3786400000000001E-002
   12.620000000000001       ,    4.5404806163754634E-002  ,    6.8645499999999998E-002
   12.640000000000001       ,   0.10422253409511448       ,   0.10934900000000000     
   12.660000000000000       ,   0.13779795520052524       ,   0.14953200000000000     
   12.680000000000000       ,   0.17591369604942456       ,   0.18252699999999999     
   12.700000000000001       ,   0.19977490650728949       ,   0.20444999999999999     
   12.720000000000001       ,   0.19547851303769090       ,   0.21595600000000001     
   12.740000000000000       ,   0.19836371688763718       ,   0.22182800000000000     
   12.760000000000000       ,   0.22253715875424196       ,   0.22857700000000000     
   12.780000000000001       ,   0.24394095258958864       ,   0.24134200000000000     
   12.800000000000001       ,   0.25304409198612177       ,   0.26157900000000001     
   12.820000000000000       ,   0.27267462318670571       ,   0.28657500000000002     
   12.840000000000000       ,   0.29432741168670401       ,   0.31083200000000000     
   12.859999999999999       ,   0.31156095529811589       ,   0.32849800000000001     
   12.880000000000001       ,   0.30768304352942671       ,   0.33565299999999998     
   12.900000000000000       ,   0.30625021767363558       ,   0.33156799999999997     
   12.920000000000000       ,   0.31811832892856534       ,   0.31860500000000003     
   12.940000000000000       ,   0.28119161318886166       ,   0.30113600000000001     
   12.960000000000001       ,   0.30331248404572064       ,   0.28396800000000000     
   12.980000000000000       ,   0.26697270561400610       ,   0.27087800000000001     
   13.000000000000000       ,   0.26501087363389741       ,   0.26355299999999998     
   13.020000000000000       ,   0.26386240768731883       ,   0.26112500000000000     
   13.040000000000001       ,   0.25556494577057126       ,   0.26044400000000001     
   13.060000000000000       ,   0.25869860192553107       ,   0.25709900000000002     
   13.080000000000000       ,   0.25896730030602466       ,   0.24701300000000001     
   13.100000000000000       ,   0.24719378150765420       ,   0.22811000000000001     
   13.120000000000001       ,   0.22372541433774135       ,   0.20136499999999999     
   13.140000000000001       ,   0.18615152840747698       ,   0.17064699999999999     
   13.160000000000000       ,   0.16479023284497171       ,   0.14128199999999999     
   13.180000000000000       ,   0.14024403715429407       ,   0.11789900000000000     
   13.200000000000001       ,   0.11458487208353109       ,   0.10259300000000000     
   13.220000000000001       ,   0.10749241284152182       ,    9.4286400000000006E-002
   13.240000000000000       ,   0.11766969140110230       ,    8.9662599999999995E-002
   13.260000000000000       ,    9.3945502225932967E-002  ,    8.5111900000000004E-002
   13.280000000000001       ,   0.10319676387592637       ,    7.8653899999999999E-002
   13.300000000000001       ,    9.0151305218382993E-002  ,    7.0830000000000004E-002
   13.320000000000000       ,    8.6046688765954740E-002  ,    6.4171300000000001E-002
   13.340000000000000       ,    6.4696979474662880E-002  ,    6.1637900000000002E-002
   13.359999999999999       ,    7.5138598407634649E-002  ,    6.4933199999999996E-002
   13.380000000000001       ,    7.9746994525508277E-002  ,    7.3570200000000002E-002
   13.400000000000000       ,   0.10286137153854684       ,    8.5028500000000007E-002
   13.420000000000000       ,   0.10287545201838916       ,    9.5760200000000004E-002
   13.440000000000000       ,   0.11499352293219064       ,   0.10242999999999999     
   13.460000000000001       ,   0.12318256481760485       ,   0.10287700000000000     
   13.480000000000000       ,    8.4309415940797577E-002  ,    9.6546900000000005E-002
   13.500000000000000       ,    9.8719384194479648E-002  ,    8.4433700000000000E-002
   13.520000000000000       ,    6.0178996263466754E-002  ,    6.8664500000000003E-002
   13.540000000000001       ,    5.5919359665926281E-002  ,    5.1788000000000001E-002
   13.560000000000000       ,    6.4390298457369002E-002  ,    3.5755200000000001E-002
   13.580000000000000       ,    1.8587849306424185E-002  ,    2.0816500000000002E-002
   13.600000000000000       ,    4.6231143890551989E-003  ,    4.8346700000000001E-003
   13.620000000000001       ,   -2.7644184614472149E-002  ,   -1.6417899999999999E-002
   13.640000000000001       ,   -5.4152904471248528E-002  ,   -4.7633900000000000E-002
   13.660000000000000       ,   -8.8970202412847574E-002  ,   -9.1478900000000002E-002
   13.680000000000000       ,  -0.15520334302507052       ,  -0.14636299999999999     
   13.700000000000001       ,  -0.22679222405707561       ,  -0.20590900000000001     
   13.720000000000001       ,  -0.27193710232137852       ,  -0.26083200000000001     
   13.740000000000000       ,  -0.32856177828986077       ,  -0.30272700000000002     
   13.760000000000000       ,  -0.34096590221127582       ,  -0.32801799999999998     
   13.780000000000001       ,  -0.34957440475109747       ,  -0.33992200000000000     
   13.800000000000001       ,  -0.36815495995337949       ,  -0.34709699999999999     
   13.820000000000000       ,  -0.38424111613034573       ,  -0.35937500000000000     
   13.840000000000000       ,  -0.40200293410163412       ,  -0.38267499999999999     
   13.859999999999999       ,  -0.41055706019759403       ,  -0.41575400000000001     
   13.880000000000001       ,  -0.45713421718511021       ,  -0.45061299999999999     
   13.900000000000000       ,  -0.48060761055495693       ,  -0.47643999999999997     
   13.920000000000000       ,  -0.47966336877756077       ,  -0.48496400000000001     
   13.940000000000000       ,  -0.47092483259145224       ,  -0.47440800000000000     
   13.960000000000001       ,  -0.45494041939091684       ,  -0.44996300000000000     
   13.980000000000000       ,  -0.42856939171731401       ,  -0.42070099999999999     
   14.000000000000000       ,  -0.38811108437425584       ,  -0.39478900000000000     
   14.020000000000000       ,  -0.36575819653360020       ,  -0.37567099999999998     
   14.040000000000001       ,  -0.36614289961206931       ,  -0.36120500000000000     
   14.060000000000000       ,  -0.35490158268829675       ,  -0.34587899999999999     
   14.080000000000000       ,  -0.33073729009945291       ,  -0.32456600000000002     
   14.100000000000000       ,  -0.27362817036679637       ,  -0.29551899999999998     
   14.120000000000001       ,  -0.25299996939476443       ,  -0.26104100000000002     
   14.140000000000001       ,  -0.22517262190766887       ,  -0.22573099999999999     
   14.160000000000000       ,  -0.20163079335154363       ,  -0.19368800000000000     
   14.180000000000000       ,  -0.17267844810772578       ,  -0.16640500000000000     
   14.200000000000001       ,  -0.15124934024432685       ,  -0.14247899999999999     
   14.220000000000001       ,  -0.13077175589692033       ,  -0.11897400000000000     
   14.240000000000000       ,   -8.5748889645850923E-002  ,   -9.3332799999999994E-002
   14.260000000000000       ,   -4.5919726139267092E-002  ,   -6.4587099999999995E-002
   14.280000000000001       ,   -2.6025785208557861E-002  ,   -3.3353899999999999E-002
   14.300000000000001       ,    1.2597327924997447E-002  ,   -9.9197600000000010E-004
   14.320000000000000       ,    4.2210125126296356E-002  ,    3.1162800000000001E-002
   14.340000000000000       ,    7.1681598325224180E-002  ,    6.1857200000000001E-002
   14.359999999999999       ,   0.10481114389657525       ,    8.9368100000000006E-002
   14.380000000000001       ,   0.10900180529087029       ,   0.11112900000000001     
   14.400000000000000       ,   0.15024935200702561       ,   0.12423800000000000     
   14.420000000000000       ,   0.13221734627037279       ,   0.12694600000000000     
   14.440000000000000       ,   0.16187119753819326       ,   0.12031200000000000     
   14.460000000000001       ,   0.13372020621862071       ,   0.10879400000000000     
   14.480000000000000       ,   0.13482475570067504       ,    9.8992300000000005E-002
   14.500000000000000       ,   0.13839665463971018       ,    9.6857899999999997E-002
   14.520000000000000       ,   0.12831200610375132       ,   0.10471900000000001     
   14.540000000000001       ,   0.15984780771709081       ,   0.11986400000000000     
   14.560000000000000       ,   0.17517545255358730       ,   0.13561899999999999     
   14.580000000000000       ,   0.16478099515742278       ,   0.14452599999999999     
   14.600000000000000       ,   0.18890380858264938       ,   0.14195300000000000     
   14.620000000000001       ,   0.16812015917949469       ,   0.12821900000000000     
   14.640000000000001       ,   0.14022117271037390       ,   0.10807700000000001     
   14.660000000000000       ,   0.13339868008007427       ,    8.7975600000000001E-002
   14.680000000000000       ,   0.13274058244483292       ,    7.2760800000000000E-002
   14.700000000000001       ,   0.11659990694776591       ,    6.3697599999999993E-002
   14.720000000000001       ,   0.10528703214322514       ,    5.8845300000000003E-002
   14.740000000000000       ,   0.10088804069929833       ,    5.5306200000000000E-002
   14.760000000000000       ,    9.2916432687083883E-002  ,    5.1748500000000003E-002
   14.780000000000001       ,   0.10130204919982275       ,    4.9521000000000003E-002
   14.800000000000001       ,   0.10031071123634951       ,    5.1678000000000002E-002
   14.820000000000000       ,   0.10715714451862068       ,    6.0613899999999998E-002
   14.840000000000000       ,   0.11812573324611855       ,    7.6009400000000005E-002
   14.859999999999999       ,   0.14911396900970589       ,    9.4525999999999999E-002
   14.880000000000001       ,   0.15800311029554126       ,   0.11161699999999999     
   14.900000000000000       ,   0.17921847505445965       ,   0.12434099999999999     
   14.920000000000000       ,   0.17830994717518781       ,   0.13335100000000000     
   14.940000000000000       ,   0.18308082707454795       ,   0.14266200000000001     
   14.960000000000001       ,   0.21871228028886225       ,   0.15715000000000001     
