r(A) ,   X_ray-calc  ,   X_ray_exp_renorm
  0.96000000000000008       ,   -3.4947355511064879       ,   -4.1516454237905238     
  0.97999999999999998       ,   -3.4956501457186593       ,   -4.1671268049106276     
   1.0000000000000000       ,   -3.4732602282784901       ,   -4.1688695049264464     
   1.0200000000000000       ,   -3.4286516791606658       ,   -4.1569336640503671     
   1.0400000000000000       ,   -3.3638753498559271       ,   -4.1319733658344235     
   1.0600000000000001       ,   -3.2818513958660249       ,   -4.0952040673341763     
   1.0800000000000001       ,   -3.1862379011089601       ,   -4.0483479122197972     
   1.1000000000000001       ,   -3.0812694517546291       ,   -3.9935593308683837     
   1.1200000000000001       ,   -2.9715724842570048       ,   -3.9333340479873575     
   1.1400000000000001       ,   -2.8619651173835323       ,   -3.8704052039483234     
   1.1600000000000001       ,   -2.7572497481992495       ,   -3.8076307306327162     
   1.1799999999999999       ,   -2.6620069269082469       ,   -3.7478763922628402     
   1.2000000000000000       ,   -2.5803989182974036       ,   -3.6938989990788214     
   1.2200000000000000       ,   -2.5159909149973743       ,   -3.6482342262724936     
   1.2400000000000000       ,   -2.4715971098673046       ,   -3.6130932284259640     
   1.2600000000000000       ,   -2.4491577938823608       ,   -3.5902718432642344     
   1.2800000000000000       ,   -2.4496523653256781       ,   -3.5810756459713828     
   1.3000000000000000       ,   -2.4730516684236798       ,   -3.5862634696778377     
   1.3200000000000001       ,   -2.5183114844411394       ,   -3.6060112759476479     
   1.3400000000000001       ,   -2.5834073399276862       ,   -3.6398974708798231     
   1.3600000000000001       ,   -2.6654091415993135       ,   -3.6869099490443511     
   1.3800000000000001       ,   -2.7605925609771900       ,   -3.7454743404411972     
   1.4000000000000001       ,   -2.8645826369307614       ,   -3.8135021655946022     
   1.4200000000000002       ,   -2.9725237975769221       ,   -3.8884568992367616     
   1.4399999999999999       ,   -3.0792694736068422       ,   -3.9674353290567295     
   1.4600000000000000       ,   -3.1795837223303329       ,   -4.0472610938382116     
   1.4800000000000000       ,   -3.2683468336028163       ,   -4.1245869112694242     
   1.5000000000000000       ,   -3.3407567611239388       ,   -4.1960017706924262     
   1.5200000000000000       ,   -3.3925184183705119       ,   -4.2581392752961227     
   1.5400000000000000       ,   -3.4200133878341785       ,   -4.3077833712374369     
   1.5600000000000001       ,   -3.4204433931268325       ,   -4.3419678918102846     
   1.5800000000000001       ,   -3.3919419423893880       ,   -4.3580666618014110     
   1.6000000000000001       ,   -3.3336498248391848       ,   -4.3538713346996110     
   1.6200000000000001       ,   -3.2457515786181532       ,   -4.3276546537480662     
   1.6400000000000001       ,   -3.1294715897153149       ,   -4.2782174142833274     
   1.6600000000000001       ,   -2.9870300672752310       ,   -4.2049180347717439     
   1.6800000000000002       ,   -2.8215607074504949       ,   -4.1076842919003358     
   1.7000000000000000       ,   -2.6369933447189857       ,   -3.9870074156136801     
   1.7200000000000000       ,   -2.4379062385098877       ,   -3.8439193488764802     
   1.7400000000000000       ,   -2.2293538022027324       ,   -3.6799545320523390     
   1.7600000000000000       ,   -2.0166765070964359       ,   -3.4970980539198666     
   1.7800000000000000       ,   -1.8053003513609394       ,   -3.2977224049125140     
   1.8000000000000000       ,   -1.6005336496707181       ,   -3.0845153617105967     
   1.8200000000000001       ,   -1.4073689612208435       ,   -2.8604017188328035     
   1.8400000000000001       ,   -1.2302977322011908       ,   -2.6284616599574528     
   1.8600000000000001       ,   -1.0731446955112405       ,   -2.3918485314621156     
   1.8800000000000001       ,  -0.93892826880562019       ,   -2.1537086494809858     
   1.9000000000000001       ,  -0.82975215542388769       ,   -1.9171055498655720     
   1.9200000000000002       ,  -0.74673212378797749       ,   -1.6849507912811423     
   1.9399999999999999       ,  -0.68996056895679680       ,   -1.4599430613341613     
   1.9600000000000000       ,  -0.65850999979214897       ,   -1.2445169319432048     
   1.9800000000000000       ,  -0.65047510406911091       ,   -1.0408021819214157     
   2.0000000000000000       ,  -0.66305157989083896       ,  -0.85059417081575106     
   2.0200000000000000       ,  -0.69264854127018305       ,  -0.67533532660122508     
   2.0400000000000000       ,  -0.73503006113954139       ,  -0.51610741751791755     
   2.0600000000000001       ,  -0.78548035285121931       ,  -0.37363392966058973     
   2.0800000000000001       ,  -0.83898625026233686       ,  -0.24829157866013804     
   2.1000000000000001       ,  -0.89043005648474716       ,  -0.14012975457706950     
   2.1200000000000001       ,  -0.93478551188805648       ,   -4.8896539215915656E-002
   2.1400000000000001       ,  -0.96730959174388187       ,    2.5930153758056913E-002
   2.1600000000000001       ,  -0.98372308076886117       ,    8.5107784894784835E-002
   2.1800000000000002       ,  -0.98037337278362147       ,   0.12959216496264289     
   2.2000000000000002       ,  -0.95437368568071990       ,   0.16049952234361206     
   2.2200000000000002       ,  -0.90371383277217332       ,   0.17906883395459600     
   2.2400000000000002       ,  -0.82733881160897582       ,   0.18662540712386888     
   2.2600000000000002       ,  -0.72519271481217662       ,   0.18454649254209801     
   2.2800000000000002       ,  -0.59822678454198175       ,   0.17422949166299254     
   2.3000000000000003       ,  -0.44837177113269311       ,   0.15706310863276282     
   2.3200000000000003       ,  -0.27847606535198854       ,   0.13440159892318254     
   2.3399999999999999       ,   -9.2212303001687881E-002  ,   0.10754209474284956     
   2.3599999999999999       ,   0.10604375552337790       ,    7.7704849387321695E-002
   2.3799999999999999       ,   0.31135732949641409       ,    4.6016144926574097E-002
   2.3999999999999999       ,   0.51839622410825248       ,    1.3493553308614927E-002
   2.4199999999999999       ,   0.72160393856431515       ,   -1.8966769414245022E-002
   2.4399999999999999       ,   0.91537799497189254       ,   -5.0601044710499102E-002
   2.4600000000000000       ,    1.0942471688980284       ,   -8.0787309846471325E-002
   2.4800000000000000       ,    1.2530415030607107       ,  -0.10905345570680386     
   2.5000000000000000       ,    1.3870494113262988       ,  -0.13508386837847239     
   2.5200000000000000       ,    1.4921568089233350       ,  -0.15872454959617621     
   2.5400000000000000       ,    1.5649640069241528       ,  -0.17998646263513585     
   2.5600000000000001       ,    1.6028770487893791       ,  -0.19904673351900201     
   2.5800000000000001       ,    1.6041712037068423       ,  -0.21624724315372459     
   2.6000000000000001       ,    1.5680254222954919       ,  -0.23209008374052464     
   2.6200000000000001       ,    1.4945276606274265       ,  -0.24722933040913031     
   2.6400000000000001       ,    1.3846520448396775       ,  -0.26245860212084188     
   2.6600000000000001       ,    1.2402098397598171       ,  -0.27869395764856608     
   2.6800000000000002       ,    1.0637770639771063       ,  -0.29695179318141707     
   2.7000000000000002       ,   0.85860232921367086       ,  -0.31832157525347021     
   2.7200000000000002       ,   0.62849904894646058       ,  -0.34393345081989801     
   2.7400000000000002       ,   0.37772654281865731       ,  -0.37492101727333582     
   2.7600000000000002       ,   0.11086475036546840       ,  -0.41237979852106932     
   2.7800000000000002       ,  -0.16731274085527403       ,  -0.45732224652931519     
   2.8000000000000003       ,  -0.45196284420146587       ,  -0.51063035722959993     
   2.8200000000000003       ,  -0.73829016121875446       ,  -0.57300724090578969     
   2.8399999999999999       ,   -1.0216535898199630       ,  -0.64492920565079614     
   2.8599999999999999       ,   -1.2976593813336457       ,  -0.72660008441050572     
   2.8799999999999999       ,   -1.5622384119758705       ,  -0.81790964913345865     
   2.8999999999999999       ,   -1.8117062292415347       ,  -0.91839799930036314     
   2.9199999999999999       ,   -2.0428052497208280       ,   -1.0272277789506929     
   2.9399999999999999       ,   -2.2527292857971162       ,   -1.1431659617215832     
   2.9600000000000000       ,   -2.4391313301460320       ,   -1.2645767463177944     
   2.9800000000000000       ,   -2.6001161976489122       ,   -1.3894268278786988     
   3.0000000000000000       ,   -2.7342201873938499       ,   -1.5153039602648313     
   3.0200000000000000       ,   -2.8403803614932945       ,   -1.6394493103187009     
   3.0400000000000000       ,   -2.9178963274246716       ,   -1.7588036409382559     
   3.0600000000000001       ,   -2.9663875482531914       ,   -1.8700668614709937     
   3.0800000000000001       ,   -2.9857491892176835       ,   -1.9697699698966300     
   3.1000000000000001       ,   -2.9761093455014946       ,   -2.0543579014819260     
   3.1200000000000001       ,   -2.9377901968840470       ,   -2.1202813137913870     
   3.1400000000000001       ,   -2.8712752185804229       ,   -2.1640948987587545     
   3.1600000000000001       ,   -2.7771840671097059       ,   -2.1825594386339815     
   3.1800000000000002       ,   -2.6562561825256839       ,   -2.1727445318563130     
   3.2000000000000002       ,   -2.5093435334159486       ,   -2.1321287224664052     
   3.2200000000000002       ,   -2.3374123095621457       ,   -2.0586936844023098     
   3.2400000000000002       ,   -2.1415527696962746       ,   -1.9510091478153957     
   3.2600000000000002       ,   -1.9229959074620679       ,   -1.8083054118811339     
   3.2800000000000002       ,   -1.6831351337103857       ,   -1.6305305662760250     
   3.3000000000000003       ,   -1.4235508098291192       ,   -1.4183899355883449     
   3.3200000000000003       ,   -1.1460352221650045       ,   -1.1733657568063254     
   3.3400000000000003       ,  -0.85261547327069764       ,  -0.89771568469737117     
   3.3599999999999999       ,  -0.54557178706303311       ,  -0.59444937448948743     
   3.3799999999999999       ,  -0.22744888099959182       ,  -0.26728309369429787     
   3.3999999999999999       ,    9.8941658218631837E-002  ,    7.9426959358330565E-002
   3.4199999999999999       ,   0.43052966133322929       ,   0.44077122972351812     
   3.4399999999999999       ,   0.76400649825339095       ,   0.81139117858229726     
   3.4600000000000000       ,    1.0958576414451628       ,    1.1855987220862705     
   3.4800000000000000       ,    1.4224076651373125       ,    1.5575074456088416     
   3.5000000000000000       ,    1.7398770440888638       ,    1.9211718464544789     
   3.5200000000000000       ,    2.0444494967525064       ,    2.2707305224632504     
   3.5400000000000000       ,    2.3323480392872025       ,    2.6005490233974391     
   3.5600000000000001       ,    2.5999174063638271       ,    2.9053580261139578     
   3.5800000000000001       ,    2.8437100765047583       ,    3.1803825876436340     
   3.6000000000000001       ,    3.0605728342438234       ,    3.4214584712388230     
   3.6200000000000001       ,    3.2477306242332031       ,    3.6251319224920802     
   3.6400000000000001       ,    3.4028644135080293       ,    3.7887397836986176     
   3.6600000000000001       ,    3.5241798813669876       ,    3.9104674577050553     
   3.6800000000000002       ,    3.6104639994267855       ,    3.9893829461754087     
   3.7000000000000002       ,    3.6611269389223167       ,    4.0254459665502909     
   3.7200000000000002       ,    3.6762272340236417       ,    4.0194919693579365     
   3.7400000000000002       ,    3.6564787194213308       ,    3.9731917037139417     
   3.7600000000000002       ,    3.6032384239275896       ,    3.8889877840588931     
   3.7800000000000002       ,    3.5184753122439822       ,    3.7700104662851590     
   3.8000000000000003       ,    3.4047204950573087       ,    3.6199755189825176     
   3.8200000000000003       ,    3.2650002430022131       ,    3.4430676509615443     
   3.8400000000000003       ,    3.1027538128771783       ,    3.2438134086117048     
   3.8599999999999999       ,    2.9217386965422474       ,    3.0269477696838210     
   3.8799999999999999       ,    2.7259264087084061       ,    2.7972788226160930     
   3.8999999999999999       ,    2.5193923177991024       ,    2.5595549270312445     
   3.9199999999999999       ,    2.3062032774962447       ,    2.3183386018568242     
   3.9399999999999999       ,    2.0903069242788361       ,    2.0778910888297148     
   3.9600000000000000       ,    1.8754264630376145       ,    1.8420711027180832     
   3.9800000000000000       ,    1.6649645697491928       ,    1.6142507223537139     
   4.0000000000000000       ,    1.4619197044603929       ,    1.3972507199352282     
   4.0199999999999996       ,    1.2688176625983449       ,    1.1932968951223952     
   4.0400000000000000       ,    1.0876606163661768       ,    1.0039982029670116     
   4.0599999999999996       ,   0.91989523375812343       ,   0.83034667010418395     
   4.0800000000000001       ,   0.76640073719933988       ,   0.67273831171845944     
   4.0999999999999996       ,   0.62749700615419945       ,   0.53101352178073913     
   4.1199999999999992       ,   0.50297206871017364       ,   0.40451473829212192     
   4.1399999999999997       ,   0.39212759661975205       ,   0.29215860827873746     
   4.1599999999999993       ,   0.29384034582004825       ,   0.19251941476614134     
   4.1799999999999997       ,   0.20663689685865633       ,   0.10392019605220891     
   4.1999999999999993       ,   0.12877857020328673       ,    2.4527797238531025E-002
   4.2199999999999998       ,    5.8353038876198353E-002  ,   -4.7551949458958610E-002
   4.2399999999999993       ,   -6.6310512402445220E-003  ,  -0.11418261599823024     
   4.2599999999999998       ,   -6.8150206999554888E-002  ,  -0.17711259820861588     
   4.2799999999999994       ,  -0.12807662715138671       ,  -0.23790064815722001     
   4.2999999999999998       ,  -0.18809659146510768       ,  -0.29785411831543968     
   4.3199999999999994       ,  -0.24963976998403153       ,  -0.35798193958564495     
   4.3399999999999999       ,  -0.31382203721936086       ,  -0.41896371025497997     
   4.3599999999999994       ,  -0.38140379222086512       ,  -0.48113558645116566     
   4.3799999999999999       ,  -0.45276512758519627       ,  -0.54449296444423145     
   4.3999999999999995       ,  -0.52789848595328459       ,  -0.60870925914895013     
   4.4199999999999999       ,  -0.60641872049253021       ,  -0.67316943852270472     
   4.4399999999999995       ,  -0.68758976584818365       ,  -0.73701639534353769     
   4.4600000000000000       ,  -0.77036645695170158       ,  -0.79920774826460417     
   4.4799999999999995       ,  -0.85344943185350197       ,  -0.85858028143409215     
   4.5000000000000000       ,  -0.93535054535709161       ,  -0.91391897019618040     
   4.5199999999999996       ,   -1.0144658226457648       ,  -0.96402740827706102     
   4.5400000000000000       ,   -1.0891527115145514       ,   -1.0077964529123191     
   4.5599999999999996       ,   -1.1578082580825757       ,   -1.0442680366711248     
   4.5800000000000001       ,   -1.2189448380680432       ,   -1.0726913510775593     
   4.5999999999999996       ,   -1.2712602221041838       ,   -1.0925689753747296     
   4.6200000000000001       ,   -1.3136990316701771       ,   -1.1036909873781349     
   4.6399999999999997       ,   -1.3455030391366123       ,   -1.1061556320893835     
   4.6599999999999993       ,   -1.3662482635127253       ,   -1.1003757145309221     
   4.6799999999999997       ,   -1.3758673910408770       ,   -1.0870705011981616     
   4.6999999999999993       ,   -1.3746566820333741       ,   -1.0672435338612838     
   4.7199999999999998       ,   -1.3632671854789735       ,   -1.0421473546716187     
   4.7399999999999993       ,   -1.3426807432577883       ,   -1.0132366883961563     
   4.7599999999999998       ,   -1.3141718988560454       ,  -0.98211210412802474     
   4.7799999999999994       ,   -1.2792574052373533       ,  -0.95045656614144103     
   4.7999999999999998       ,   -1.2396355294560770       ,  -0.91996756668813073     
   4.8199999999999994       ,   -1.1971177575832739       ,  -0.89228770192907991     
   4.8399999999999999       ,   -1.1535557966968917       ,  -0.86893660016013941     
   4.8599999999999994       ,   -1.1107669400765845       ,  -0.85124703834418458     
   4.8799999999999999       ,   -1.0704609016344011       ,  -0.84030789303361486     
   4.8999999999999995       ,   -1.0341711357722785       ,  -0.83691627415348635     
   4.9199999999999999       ,   -1.0031934444788491       ,  -0.84154079827164407     
   4.9399999999999995       ,  -0.97853434491179603       ,  -0.85429748911121273     
   4.9600000000000000       ,  -0.96087124297804760       ,  -0.87493926737369532     
   4.9799999999999995       ,  -0.95052595053452227       ,  -0.90285943178319250     
   5.0000000000000000       ,  -0.94745251795358887       ,  -0.93710896217191608     
   5.0199999999999996       ,  -0.95123975428156060       ,  -0.97642691714284680     
   5.0400000000000000       ,  -0.96112819955985018       ,   -1.0192826763192897     
   5.0599999999999996       ,  -0.97604072362181948       ,   -1.0639283116433971     
   5.0800000000000001       ,  -0.99462537734453971       ,   -1.1084589822363422     
   5.0999999999999996       ,   -1.0153086383932990       ,   -1.1508789482534967     
   5.1200000000000001       ,   -1.0363567934374869       ,   -1.1891706022758359     
   5.1399999999999997       ,   -1.0559428983567460       ,   -1.2213638290054651     
   5.1599999999999993       ,   -1.0722165684135572       ,   -1.2456030276760746     
   5.1799999999999997       ,   -1.0833737782273973       ,   -1.2602092642624294     
   5.1999999999999993       ,   -1.0877238980756132       ,   -1.2637352553545469     
   5.2199999999999998       ,   -1.0837513549319693       ,   -1.2550112113270315     
   5.2399999999999993       ,   -1.0701695752473068       ,   -1.2331799683664799     
   5.2599999999999998       ,   -1.0459652288505490       ,   -1.1977202991708722     
   5.2799999999999994       ,   -1.0104312327341602       ,   -1.1484577906068543     
   5.2999999999999998       ,  -0.96318747003832339       ,   -1.0855631918263287     
   5.3199999999999994       ,  -0.90418871121647237       ,   -1.0095386463694203     
   5.3399999999999999       ,  -0.83371976787714108       ,  -0.92119270515832674     
   5.3599999999999994       ,  -0.75237844166536016       ,  -0.82160545394188578     
   5.3799999999999999       ,  -0.66104732808084643       ,  -0.71208546083118662     
   5.3999999999999995       ,  -0.56085597741033966       ,  -0.59412054218318533     
   5.4199999999999999       ,  -0.45313528371087786       ,  -0.46932454692208930     
   5.4399999999999995       ,  -0.33936625317305325       ,  -0.33938246314039350     
   5.4600000000000000       ,  -0.22112548439642032       ,  -0.20599615349259956     
   5.4799999999999995       ,  -0.10002976876162276       ,   -7.0832928876882570E-002
   5.5000000000000000       ,    2.2317812488337169E-002  ,    6.4521021124644945E-002
   5.5199999999999996       ,   0.14437805359334199       ,   0.19860059790924056     
   5.5400000000000000       ,   0.26472004351994233       ,   0.33009376686566311     
   5.5599999999999996       ,   0.38205814773988395       ,   0.45786453818916523     
   5.5800000000000001       ,   0.49528024779681595       ,   0.58096639752825108     
   5.5999999999999996       ,   0.60346637169495321       ,   0.69864608254735561     
   5.6200000000000001       ,   0.70589731671603761       ,   0.81033805159380190     
   5.6399999999999997       ,   0.80205334409182516       ,   0.91565041671959535     
   5.6599999999999993       ,   0.89160349027680541       ,    1.0143434964582694     
   5.6799999999999997       ,   0.97438647137808065       ,    1.1063024671562398     
   5.6999999999999993       ,    1.0503845362850115       ,    1.1915058412332373     
   5.7199999999999998       ,    1.1196919334016053       ,    1.2699916657885091     
   5.7399999999999993       ,    1.1824798820795748       ,    1.3418234085939020     
   5.7599999999999998       ,    1.2389600731818418       ,    1.4070574779513956     
   5.7799999999999994       ,    1.2893487582354017       ,    1.4657142095939371     
   5.7999999999999998       ,    1.3338334224033648       ,    1.5177539533820961     
   5.8199999999999994       ,    1.3725438765749491       ,    1.5630596145002620     
   5.8399999999999999       ,    1.4055293561361217       ,    1.6014266611701664     
   5.8599999999999994       ,    1.4327428903187966       ,    1.6325612194654446     
   5.8799999999999999       ,    1.4540338217506270       ,    1.6560864537259341     
   5.8999999999999995       ,    1.4691489290120554       ,    1.6715569978409321     
   5.9199999999999999       ,    1.4777421556686132       ,    1.6784807783585713     
   5.9399999999999995       ,    1.4793924984496536       ,    1.6763471747140146     
   5.9600000000000000       ,    1.4736291761629785       ,    1.6646601133854759     
   5.9799999999999995       ,    1.4599628099012405       ,    1.6429744079925119     
   6.0000000000000000       ,    1.4379210126924644       ,    1.6109334500012140     
   6.0199999999999996       ,    1.4070865289677970       ,    1.5683062351734529     
   6.0400000000000000       ,    1.3671358937458946       ,    1.5150216857193513     
   6.0599999999999996       ,    1.3178765070544742       ,    1.4511982996504580     
   6.0800000000000001       ,    1.2592800453093023       ,    1.3771673251555363     
   6.0999999999999996       ,    1.1915102581039956       ,    1.2934879127614980     
   6.1200000000000001       ,    1.1149434215306655       ,    1.2009530314183985     
   6.1399999999999997       ,    1.0301800287683920       ,    1.1005853326825750     
   6.1600000000000001       ,   0.93804668224366139       ,   0.99362259305405076     
   6.1799999999999997       ,   0.83958759271154548       ,   0.88149283911022103     
   6.1999999999999993       ,   0.73604556987794323       ,   0.76577974269464955     
   6.2199999999999998       ,   0.62883288548098248       ,   0.64817934274527800     
   6.2399999999999993       ,   0.51949288083243972       ,   0.53044958531541919     
   6.2599999999999998       ,   0.40965365437468554       ,   0.41435455405800309     
   6.2799999999999994       ,   0.30097557942436537       ,   0.30160557204473176     
   6.2999999999999998       ,   0.19509474838666488       ,   0.19380157723413685     
   6.3199999999999994       ,    9.3564700490619365E-002  ,    9.2371296639697315E-002
   6.3399999999999999       ,   -2.2010478464019644E-003  ,   -1.4802392367888398E-003
   6.3599999999999994       ,   -9.0983096826002530E-002  ,   -8.6818392966082292E-002
   6.3799999999999999       ,  -0.17180436663376694       ,  -0.16301657969946773     
   6.3999999999999995       ,  -0.24397006690396086       ,  -0.22978294407816977     
   6.4199999999999999       ,  -0.30709736758390160       ,  -0.28717450285632601     
   6.4399999999999995       ,  -0.36113308316887360       ,  -0.33559767229235238     
   6.4600000000000000       ,  -0.40635814281037580       ,  -0.37579462905374483     
   6.4799999999999995       ,  -0.44337814531315695       ,  -0.40881552130723742     
   6.5000000000000000       ,  -0.47309986953345007       ,  -0.43597713016871170     
   6.5199999999999996       ,  -0.49669420389883739       ,  -0.45880915705789405     
   6.5400000000000000       ,  -0.51554654909320363       ,  -0.47898985595031507     
   6.5599999999999996       ,  -0.53119631047934945       ,  -0.49827321813906883     
   6.5800000000000001       ,  -0.54526760738537527       ,  -0.51841032984215241     
   6.5999999999999996       ,  -0.55939376251964301       ,  -0.54106784146319087     
   6.6200000000000001       ,  -0.57513847676376384       ,  -0.56774669667529998     
   6.6399999999999997       ,  -0.59391682623502939       ,  -0.59970435903132358     
   6.6600000000000001       ,  -0.61691932788857728       ,  -0.63788373741632931     
   6.6799999999999997       ,  -0.64504229993710249       ,  -0.68285184818600109     
   6.6999999999999993       ,  -0.67882759206230847       ,  -0.73475096515050153     
   6.7199999999999998       ,  -0.71841448114914686       ,  -0.79326460748363958     
   6.7399999999999993       ,  -0.76350612970810461       ,  -0.85760021363201000     
   6.7599999999999998       ,  -0.81335249983610158       ,  -0.92648976400947058     
   6.7799999999999994       ,  -0.86675102354890288       ,  -0.99820896785809099     
   6.7999999999999998       ,  -0.92206567243978843       ,   -1.0706149440332946     
   6.8199999999999994       ,  -0.97726437068551752       ,   -1.1412016273488812     
   6.8399999999999999       ,   -1.0299739822416210       ,   -1.2071714480501647     
   6.8599999999999994       ,   -1.0775514034072513       ,   -1.2655211883303839     
   6.8799999999999999       ,   -1.1171686334191948       ,   -1.3131393417071062     
   6.8999999999999995       ,   -1.1459091047370558       ,   -1.3469118114618062     
   6.9199999999999999       ,   -1.1608720552933594       ,   -1.3638324030350391     
   6.9399999999999995       ,   -1.1592813380164955       ,   -1.3611143081708756     
   6.9600000000000000       ,   -1.1385948050823811       ,   -1.3362986570778268     
   6.9799999999999995       ,   -1.0966102874863404       ,   -1.2873562352566679     
   7.0000000000000000       ,   -1.0315642212005678       ,   -1.2127786249743377     
   7.0199999999999996       ,  -0.94221915031909109       ,   -1.1116553332959687     
   7.0400000000000000       ,  -0.82793666040948133       ,  -0.98373389953517132     
   7.0599999999999996       ,  -0.68873275144310009       ,  -0.82946052044356833     
   7.0800000000000001       ,  -0.52531323361274596       ,  -0.64999937254024487     
   7.0999999999999996       ,  -0.33908740088275541       ,  -0.44722952508884256     
   7.1200000000000001       ,  -0.13215898217604086       ,  -0.22371909890912475     
   7.1399999999999997       ,    9.2705838370966381E-002  ,    1.7322891906164074E-002
   7.1600000000000001       ,   0.33213273168082297       ,   0.27211580447321498     
   7.1799999999999997       ,   0.58221446758286444       ,   0.53639578922887043     
   7.1999999999999993       ,   0.83860494075859104       ,   0.80552074646280147     
   7.2199999999999998       ,    1.0966291429822266       ,    1.0745886071019177     
   7.2399999999999993       ,    1.3514056574209408       ,    1.3385652498065344     
   7.2599999999999998       ,    1.5979777804298707       ,    1.5924180153988055     
   7.2799999999999994       ,    1.8314490419350911       ,    1.8312505682785254     
   7.2999999999999998       ,    2.0471187100139683       ,    2.0504347906406069     
   7.3199999999999994       ,    2.2406128360136108       ,    2.2457354814637966     
   7.3399999999999999       ,    2.4080065250626448       ,    2.4134238654022089     
   7.3599999999999994       ,    2.5459333988374291       ,    2.5503762885431827     
   7.3799999999999999       ,    2.6516786429601646       ,    2.6541549751393481     
   7.3999999999999995       ,    2.7232525851323151       ,    2.7230683239993416     
   7.4199999999999999       ,    2.7594424120119667       ,    2.7562089135094232     
   7.4399999999999995       ,    2.7598403789179353       ,    2.7534681355021426     
   7.4600000000000000       ,    2.7248476696127324       ,    2.7155271635288556     
   7.4799999999999995       ,    2.6556538945593489       ,    2.6438247525587331     
   7.5000000000000000       ,    2.5541930450942121       ,    2.5405031366710138     
   7.5199999999999996       ,    2.4230775180182937       ,    2.4083340118345400     
   7.5400000000000000       ,    2.2655125615816929       ,    2.2506272372245260     
   7.5599999999999996       ,    2.0851941434807211       ,    2.0711254384040734     
   7.5800000000000001       ,    1.8861937813777456       ,    1.8738881304352908     
   7.5999999999999996       ,    1.6728342878268088       ,    1.6631692842176151     
   7.6200000000000001       ,    1.4495606504053025       ,    1.4432924255020210     
