r(A) ,   X_ray-calc  ,   X_ray_exp_renorm
  0.62000000000000000       ,   -2.6207657076674571       ,   -3.9660183956319144     
  0.64000000000000001       ,   -2.6589745282512083       ,   -4.0317110363936983     
  0.66000000000000003       ,   -2.7112991895069252       ,   -4.0969525095645301     
  0.68000000000000005       ,   -2.7758409046419130       ,   -4.1596788047498503     
  0.70000000000000007       ,   -2.8501819323774322       ,   -4.2179773317936560     
  0.72000000000000008       ,   -2.9314746809508496       ,   -4.2701359714408413     
  0.73999999999999999       ,   -3.0165499473563049       ,   -4.3146858380030864     
  0.76000000000000001       ,   -3.1020400677452442       ,   -4.3504366095186979     
  0.78000000000000003       ,   -3.1845120892979093       ,   -4.3765034991165139     
  0.80000000000000004       ,   -3.2606056048625618       ,   -4.3923251877972325     
  0.82000000000000006       ,   -3.3271696400278414       ,   -4.3976723061579861     
  0.84000000000000008       ,   -3.3813929599542134       ,   -4.3926463324194360     
  0.85999999999999999       ,   -3.4209223727506850       ,   -4.3776690576468980     
  0.88000000000000000       ,   -3.4439640404002207       ,   -4.3534630472207771     
  0.90000000000000002       ,   -3.4493634508828626       ,   -4.3210237914186314     
  0.92000000000000004       ,   -3.4366605312311926       ,   -4.2815844788245219     
  0.94000000000000006       ,   -3.4061173581346291       ,   -4.2365745362967919     
  0.96000000000000008       ,   -3.3587170113946629       ,   -4.1875732515208135     
  0.97999999999999998       ,   -3.2961332722640222       ,   -4.1362599231358095     
   1.0000000000000000       ,   -3.2206720467275907       ,   -4.0843620649252976     
   1.0200000000000000       ,   -3.1351865452650682       ,   -4.0336032221305755     
   1.0400000000000000       ,   -3.0429693286051376       ,   -3.9856519388746157     
   1.0600000000000001       ,   -2.9476252892557593       ,   -3.9420733470629612     
   1.0800000000000001       ,   -2.8529304415946628       ,   -3.9042847318309555     
   1.1000000000000001       ,   -2.7626820056750683       ,   -3.8735162711756108     
   1.1200000000000001       ,   -2.6805456658919966       ,   -3.8507779539082558     
   1.1400000000000001       ,   -2.6099060481868555       ,   -3.8368334578361729     
   1.1600000000000001       ,   -2.5537263808461592       ,   -3.8321815274843978     
   1.1799999999999999       ,   -2.5144229862035488       ,   -3.8370451367444858     
   1.2000000000000000       ,   -2.4937597053661227       ,   -3.8513684659624676     
   1.2200000000000000       ,   -2.4927666063489999       ,   -3.8748214744986056     
   1.2400000000000000       ,   -2.5116863969813572       ,   -3.9068116176491676     
   1.2600000000000000       ,   -2.5499508941161042       ,   -3.9465020492001943     
   1.2800000000000000       ,   -2.6061887322511939       ,   -3.9928354748892541     
   1.3000000000000000       ,   -2.6782642739166667       ,   -4.0445626834209838     
   1.3200000000000001       ,   -2.7633464595496076       ,   -4.1002746845606941     
   1.3400000000000001       ,   -2.8580051547587564       ,   -4.1584373306107434     
   1.3600000000000001       ,   -2.9583314648388699       ,   -4.2174272888045703     
   1.3800000000000001       ,   -3.0600775334929544       ,   -4.2755682665330283     
   1.4000000000000001       ,   -3.1588105629672731       ,   -4.3311664657594040     
   1.4200000000000002       ,   -3.2500752173332472       ,   -4.3825443527586918     
   1.4399999999999999       ,   -3.3295582224796467       ,   -4.4280719682899434     
   1.4600000000000000       ,   -3.3932488694842364       ,   -4.4661951641863693     
   1.4800000000000000       ,   -3.4375892668092618       ,   -4.4954603270308180     
   1.5000000000000000       ,   -3.4596085658483418       ,   -4.5145353295269484     
   1.5200000000000000       ,   -3.4570359888589954       ,   -4.5222266267817792     
   1.5400000000000000       ,   -3.4283882944474322       ,   -4.5174925797185104     
   1.5600000000000001       ,   -3.3730282917863215       ,   -4.4994532336941901     
   1.5800000000000001       ,   -3.2911921222358638       ,   -4.4673969006214183     
   1.6000000000000001       ,   -3.1839842224828749       ,   -4.4207839823755188     
   1.6200000000000001       ,   -3.0533401198217298       ,   -4.3592485284996165     
   1.6400000000000001       ,   -2.9019584393976139       ,   -4.2825980404778532     
   1.6600000000000001       ,   -2.7332046771725969       ,   -4.1908120182682511     
   1.6800000000000002       ,   -2.5509903654601556       ,   -4.0840396943828479     
   1.7000000000000000       ,   -2.3596321886469158       ,   -3.9625973203637748     
   1.7200000000000000       ,   -2.1636963594944718       ,   -3.8269652654311122     
   1.7400000000000000       ,   -1.9678341126619516       ,   -3.6777850641357652     
   1.7600000000000000       ,   -1.7766144915349456       ,   -3.5158564168401276     
   1.7800000000000000       ,   -1.5943606858235264       ,   -3.3421340122412686     
   1.8000000000000000       ,   -1.4249960188391071       ,   -3.1577239136695190     
   1.8200000000000001       ,   -1.2719052924315504       ,   -2.9638791390779291     
   1.8400000000000001       ,   -1.1378165908737596       ,   -2.7619939764093662     
   1.8600000000000001       ,   -1.0247078474635012       ,   -2.5535965182725526     
   1.8800000000000001       ,  -0.93374152149448875       ,   -2.3403388780500949     
   1.9000000000000001       ,  -0.86522965670407481       ,   -2.1239845674360778     
   1.9200000000000002       ,  -0.81863043789107481       ,   -1.9063925747142845     
   1.9399999999999999       ,  -0.79257617533856284       ,   -1.6894977834481375     
   1.9600000000000000       ,  -0.78493147304128130       ,   -1.4752875100658791     
   1.9800000000000000       ,  -0.79287922161310465       ,   -1.2657741113205407     
   2.0000000000000000       ,  -0.81303104245783719       ,   -1.0629638119940421     
   2.0200000000000000       ,  -0.84155793424207526       ,  -0.86882212092187716     
   2.0400000000000000       ,  -0.87433616795843805       ,  -0.68523642941846230     
   2.0600000000000001       ,  -0.90710296789064770       ,  -0.51397660942997614     
   2.0800000000000001       ,  -0.93561621958974062       ,  -0.35665463762749633     
   2.1000000000000001       ,  -0.95581237098939476       ,  -0.21468445454836199     
   2.1200000000000001       ,  -0.96395683869499305       ,   -8.9243413685616862E-002
   2.1400000000000001       ,  -0.95678158928956025       ,    1.8763225931545925E-002
   2.1600000000000001       ,  -0.93160511805064783       ,   0.10873326709505816     
   2.1800000000000002       ,  -0.88643077023087657       ,   0.18039252414095472     
   2.2000000000000002       ,  -0.82002021219822385       ,   0.23381236246140497     
   2.2200000000000002       ,  -0.73193982547753011       ,   0.26941858743982666     
   2.2400000000000002       ,  -0.62257882684542154       ,   0.28799066014775032     
   2.2600000000000002       ,  -0.49313897104759163       ,   0.29065049560724088     
   2.2800000000000002       ,  -0.34559672822214288       ,   0.27884043096197886     
   2.3000000000000003       ,  -0.18263980603077462       ,   0.25429032506402388     
   2.3200000000000003       ,   -7.5807702087085441E-003  ,   0.21897415487839531     
   2.3399999999999999       ,   0.17574872536173289       ,   0.17505689283279194     
   2.3599999999999999       ,   0.36311898325735836       ,   0.12483286642850931     
   2.3799999999999999       ,   0.55003403372119974       ,    7.0657199876023188E-002
   2.3999999999999999       ,   0.73186933687421951       ,    1.4872299867790791E-002
   2.4199999999999999       ,   0.90401056223221465       ,   -4.0268342933239186E-002
   2.4399999999999999       ,    1.0619887200487319       ,   -9.2676524015742848E-002
   2.4600000000000000       ,    1.2016072230046311       ,  -0.14050319484249582     
   2.4800000000000000       ,    1.3190569191418180       ,  -0.18220709392751594     
   2.5000000000000000       ,    1.4110157342941243       ,  -0.21661543452484838     
   2.5200000000000000       ,    1.4747302663111184       ,  -0.24297408240684609     
   2.5400000000000000       ,    1.5080774522007212       ,  -0.26098489965666061     
   2.5600000000000001       ,    1.5096052488351477       ,  -0.27082827304116830     
   2.5800000000000001       ,    1.4785520932574181       ,  -0.27316928009251168     
   2.6000000000000001       ,    1.4148457058379769       ,  -0.26914646025761868     
   2.6200000000000001       ,    1.3190825366932635       ,  -0.26034273647705442     
   2.6400000000000001       ,    1.1924898045046928       ,  -0.24873865527179384     
   2.6600000000000001       ,    1.0368726133950212       ,  -0.23664875926972043     
   2.6800000000000002       ,   0.85454903957825357       ,  -0.22664255174531001     
   2.7000000000000002       ,   0.64827634302734338       ,  -0.22145213390921506     
   2.7200000000000002       ,   0.42117157488165313       ,  -0.22386916810212376     
   2.7400000000000002       ,   0.17662981986698401       ,  -0.23663432039146515     
   2.7600000000000002       ,   -8.1756857815317135E-002  ,  -0.26232274289236734     
   2.7800000000000002       ,  -0.35027699333924284       ,  -0.30322945075764374     
   2.8000000000000003       ,  -0.62517145682694963       ,  -0.36125861610774151     
   2.8200000000000003       ,  -0.90269746548696250       ,  -0.43782083037706376     
   2.8399999999999999       ,   -1.1791835379386963       ,  -0.53374227163658394     
   2.8599999999999999       ,   -1.4510746319515964       ,  -0.64918945360954239     
   2.8799999999999999       ,   -1.7149672835732264       ,  -0.78361283290460604     
   2.8999999999999999       ,   -1.9676351155218474       ,  -0.93571202038902468     
   2.9199999999999999       ,   -2.2060455797618763       ,   -1.1034246966899264     
   2.9399999999999999       ,   -2.4273692204784711       ,   -1.2839405903281742     
   2.9600000000000000       ,   -2.6289830704597668       ,   -1.4737410638264536     
   2.9800000000000000       ,   -2.8084700123474966       ,   -1.6686639954545979     
   3.0000000000000000       ,   -2.9636160379924670       ,   -1.8639927716005769     
   3.0200000000000000       ,   -3.0924073217210180       ,   -2.0545673479124820     
   3.0400000000000000       ,   -3.1930288900103951       ,   -2.2349145273592983     
   3.0600000000000001       ,   -3.2638664298474929       ,   -2.3993938702534310     
   3.0800000000000001       ,   -3.3035124450323128       ,   -2.5423550230049066     
   3.1000000000000001       ,   -3.3107775624624676       ,   -2.6583017536860960     
   3.1200000000000001       ,   -3.2847073311296939       ,   -2.7420576339494307     
   3.1400000000000001       ,   -3.2246043697907956       ,   -2.7889281240135864     
   3.1600000000000001       ,   -3.1300552309844472       ,   -2.7948538101778966     
   3.1800000000000002       ,   -3.0009608852834817       ,   -2.7565497163444932     
   3.2000000000000002       ,   -2.8375693153059842       ,   -2.6716259596201239     
   3.2200000000000002       ,   -2.6405083666591898       ,   -2.5386855361236362     
   3.2400000000000002       ,   -2.4108167519000054       ,   -2.3573956913472283     
   3.2600000000000002       ,   -2.1499709587311506       ,   -2.1285301288088911     
   3.2800000000000002       ,   -1.8599057849932688       ,   -1.8539802152661875     
   3.3000000000000003       ,   -1.5430263150648003       ,   -1.5367343202799222     
   3.3200000000000003       ,   -1.2022093638314006       ,   -1.1808254491830756     
   3.3400000000000003       ,  -0.84079273852407144       ,  -0.79124835638763968     
   3.3599999999999999       ,  -0.46255109311756060       ,  -0.37384832468113322     
   3.3799999999999999       ,   -7.1657657391416940E-002  ,    6.4815269371368153E-002
   3.3999999999999999       ,   0.32736830820666502       ,   0.51762664672492387     
   3.4199999999999999       ,   0.72972787471183909       ,   0.97708790689614167     
   3.4399999999999999       ,    1.1304215503322828       ,    1.4355046749555791     
   3.4600000000000000       ,    1.5243394573846665       ,    1.8851775070786774     
   3.4800000000000000       ,    1.9063603542782106       ,    2.3185932511302605     
   3.5000000000000000       ,    2.2714567933074270       ,    2.7286105576817632     
   3.5200000000000000       ,    2.6148033160994668       ,    3.1086339314708704     
   3.5400000000000000       ,    2.9318843133182089       ,    3.4527710972193026     
   3.5600000000000001       ,    3.2185980285620710       ,    3.7559690137207262     
   3.5800000000000001       ,    3.4713531778780284       ,    4.0141245866303503     
   3.6000000000000001       ,    3.6871547897116543       ,    4.2241669782080500     
   3.6200000000000001       ,    3.8636761431429196       ,    4.3841093614135591     
   3.6400000000000001       ,    3.9993140866400414       ,    4.4930689826051005     
   3.6600000000000001       ,    4.0932255413089695       ,    4.5512554456069605     
   3.6800000000000002       ,    4.1453436125696017       ,    4.5599281729586654     
   3.7000000000000002       ,    4.1563724288037438       ,    4.5213250008881012     
   3.7200000000000002       ,    4.1277605678096219       ,    4.4385647877588710     
   3.7400000000000002       ,    4.0616536925670479       ,    4.3155277291725263     
   3.7600000000000002       ,    3.9608277664686056       ,    4.1567177484401201     
   3.7800000000000002       ,    3.8286049245894498       ,    3.9671118458298320     
   3.8000000000000003       ,    3.6687547129854270       ,    3.7520016269205709     
   3.8200000000000003       ,    3.4853839463295584       ,    3.5168323792370053     
   3.8400000000000003       ,    3.2828188531033256       ,    3.2670450237921607     
   3.8599999999999999       ,    3.0654834594697382       ,    3.0079260379735659     
   3.8799999999999999       ,    2.8377782957804913       ,    2.7444700390429384     
   3.8999999999999999       ,    2.6039634873456916       ,    2.4812591505032797     
   3.9199999999999999       ,    2.3680501138569632       ,    2.2223625696338427     
   3.9399999999999999       ,    2.1337033962579013       ,    1.9712589414005339     
   3.9600000000000000       ,    1.9041608085142787       ,    1.7307832533137448     
   3.9800000000000000       ,    1.6821676328268698       ,    1.5030990318025095     
   4.0000000000000000       ,    1.4699318033427029       ,    1.2896956787369456     
   4.0199999999999996       ,    1.2690991422223075       ,    1.0914098721938039     
   4.0400000000000000       ,    1.0807493126432706       ,   0.90846910230738587     
   4.0599999999999996       ,   0.90541202713954083       ,   0.74055465223199046     
   4.0800000000000001       ,   0.74310228802135148       ,   0.58688069310729085     
   4.0999999999999996       ,   0.59337272987566436       ,   0.44628566279165649     
   4.1199999999999992       ,   0.45538051039312588       ,   0.31733175759957893     
   4.1399999999999997       ,   0.32796567962478301       ,   0.19840819461503617     
   4.1599999999999993       ,   0.20973756938396595       ,    8.7833902956341817E-002
   4.1799999999999997       ,    9.9165498717547929E-002  ,   -1.6044527493914190E-002
   4.1999999999999993       ,   -5.3300028864944069E-003  ,  -0.11476348158956970     
   4.2199999999999998       ,  -0.10528919293751049       ,  -0.20966490669378526     
   4.2399999999999993       ,  -0.20213186192775745       ,  -0.30183362445912304     
   4.2599999999999998       ,  -0.29708600461680035       ,  -0.39205144514134471     
   4.2799999999999994       ,  -0.39112911715893867       ,  -0.48076940208579966     
   4.2999999999999998       ,  -0.48494424004437653       ,  -0.56809862697001146     
   4.3199999999999994       ,  -0.57889220677369502       ,  -0.65381958568582077     
   4.3399999999999999       ,  -0.67300084668935178       ,  -0.73740862263829987     
   4.3599999999999994       ,  -0.76697115743737176       ,  -0.81808004839631987     
   4.3799999999999999       ,  -0.86019973881583600       ,  -0.89484137994933510     
   4.3999999999999995       ,  -0.95181609538085321       ,  -0.96655882834368079     
   4.4199999999999999       ,   -1.0407327983754737       ,   -1.0320297444424047     
   4.4399999999999995       ,   -1.1257059735470620       ,   -1.0900584937200652     
   4.4600000000000000       ,   -1.2054031713832916       ,   -1.1395321431060943     
   4.4799999999999995       ,   -1.2784753964479172       ,   -1.1794924084052452     
   4.5000000000000000       ,   -1.3436299334657906       ,   -1.2092005249735094     
   4.5199999999999996       ,   -1.3997006142115507       ,   -1.2281920563290967     
   4.5400000000000000       ,   -1.4457123195463286       ,   -1.2363191289398183     
   4.5599999999999996       ,   -1.4809367974943453       ,   -1.2337781554628322     
   4.5800000000000001       ,   -1.5049372877137748       ,   -1.2211217582398406     
   4.5999999999999996       ,   -1.5175999566276410       ,   -1.1992543020511282     
   4.6200000000000001       ,   -1.5191507430655138       ,   -1.1694111605068378     
   4.6399999999999997       ,   -1.5101568654296911       ,   -1.1331225440485972     
   4.6599999999999993       ,   -1.4915129198498696       ,   -1.0921633801661144     
   4.6799999999999997       ,   -1.4644121752610899       ,   -1.0484913308826951     
   4.6999999999999993       ,   -1.4303043168343212       ,   -1.0041755346751324     
   4.7199999999999998       ,   -1.3908414762203163       ,  -0.96131904964483772     
   4.7399999999999993       ,   -1.3478148908173551       ,  -0.92197823665300860     
   4.7599999999999998       ,   -1.3030849336435679       ,  -0.88808244539989856     
   4.7799999999999994       ,   -1.2585075338846690       ,  -0.86135734897941341     
   4.7999999999999998       ,   -1.2158601545804777       ,  -0.84325511509934081     
   4.8199999999999994       ,   -1.1767705027269597       ,  -0.83489431254302204     
   4.8399999999999999       ,   -1.1426510187645567       ,  -0.83701204261258444     
   4.8599999999999994       ,   -1.1146419333522157       ,  -0.84993027514789576     
   4.8799999999999999       ,   -1.0935653014341744       ,  -0.87353777924995302     
   4.8999999999999995       ,   -1.0798919438914087       ,  -0.90728839518356874     
   4.9199999999999999       ,   -1.0737226668256152       ,  -0.95021572329908222     
   4.9399999999999995       ,   -1.0747845124067246       ,   -1.0009636363337526     
   4.9600000000000000       ,   -1.0824421501646067       ,   -1.0578313810225897     
   4.9799999999999995       ,   -1.0957238716732400       ,   -1.1188314500509760     
   5.0000000000000000       ,   -1.1133610327087839       ,   -1.1817579000014804     
   5.0199999999999996       ,   -1.1338392218002076       ,   -1.2442623855815822     
   5.0400000000000000       ,   -1.1554589468120324       ,   -1.3039348912409008     
   5.0599999999999996       ,   -1.1764032424918840       ,   -1.3583859794962978     
   5.0800000000000001       ,   -1.1948093280913414       ,   -1.4053273466652754     
   5.0999999999999996       ,   -1.2088412964708060       ,   -1.4426475814220348     
   5.1200000000000001       ,   -1.2167608002350321       ,   -1.4684802541907631     
   5.1399999999999997       ,   -1.2169928163543018       ,   -1.4812618150885197     
   5.1599999999999993       ,   -1.2081838126032698       ,   -1.4797772292728566     
   5.1799999999999997       ,   -1.1892499957137399       ,   -1.4631918113021183     
   5.1999999999999993       ,   -1.1594137761415073       ,   -1.4310683113214790     
   5.2199999999999998       ,   -1.1182271172961988       ,   -1.3833689300531560     
   5.2399999999999993       ,   -1.0655810241405153       ,   -1.3204425699576290     
   5.2599999999999998       ,   -1.0017010411031764       ,   -1.2429982396972892     
   5.2799999999999994       ,  -0.92712924499365879       ,   -1.1520660923553581     
   5.2999999999999998       ,  -0.84269380783203773       ,   -1.0489480710389381     
   5.3199999999999994       ,  -0.74946774123236959       ,  -0.93516053794171750     
   5.3399999999999999       ,  -0.64871889460001109       ,  -0.81237155805374250     
   5.3599999999999994       ,  -0.54185364373373257       ,  -0.68233568455600890     
   5.3799999999999999       ,  -0.43035695856931211       ,  -0.54682914276737282     
   5.3999999999999995       ,  -0.31573166786540352       ,  -0.40758823201181982     
   5.4199999999999999       ,  -0.19943973918821623       ,  -0.26625356412438372     
   5.4399999999999995       ,   -8.2848264888076534E-002  ,  -0.12432244300075755     
   5.4600000000000000       ,    3.2817405131829638E-002  ,    1.6888724008995451E-002
   5.4799999999999995       ,   0.14651130373795412       ,   0.15627058631177662     
   5.5000000000000000       ,   0.25739363495506884       ,   0.29293473812198029     
   5.5199999999999996       ,   0.36484561427535844       ,   0.42621507727436780     
   5.5400000000000000       ,   0.46847184346015447       ,   0.55565697222793298     
   5.5599999999999996       ,   0.56809030472782385       ,   0.68099515058022075     
   5.5800000000000001       ,   0.66371065778342631       ,   0.80212175405861930     
   5.5999999999999996       ,   0.75550209065729101       ,   0.91904646862733219     
   5.6200000000000001       ,   0.84375248577451434       ,    1.0318510132485239     
   5.6399999999999997       ,   0.92882109250215439       ,    1.1406405399959869     
   5.6599999999999993       ,    1.0110872265361572       ,    1.2454946492528816     
   5.6799999999999997       ,    1.0908977292091788       ,    1.3464207493715259     
   5.6999999999999993       ,    1.1685160055539952       ,    1.4433123886401462     
   5.7199999999999998       ,    1.2440754137867249       ,    1.5359149624629846     
   5.7399999999999993       ,    1.3175396016920204       ,    1.6238008595280959     
   5.7599999999999998       ,    1.3886720839824203       ,    1.7063556716956807     
   5.7799999999999994       ,    1.4570169414661938       ,    1.7827765721633662     
   5.7999999999999998       ,    1.5218920153109339       ,    1.8520833876430689     
   5.8199999999999994       ,    1.5823953897394143       ,    1.9131422780815890     
   5.8399999999999999       ,    1.6374253295147079       ,    1.9647013188538507     
   5.8599999999999994       ,    1.6857131923202842       ,    2.0054366829012555     
   5.8799999999999999       ,    1.7258681995689573       ,    2.0340075709248553     
   5.8999999999999995       ,    1.7564323511669397       ,    2.0491175616525488     
   5.9199999999999999       ,    1.7759432378759967       ,    2.0495796737060830     
   5.9399999999999995       ,    1.7830020641698585       ,    2.0343821641779098     
   5.9600000000000000       ,    1.7763438662219597       ,    2.0027519505030109     
   5.9799999999999995       ,    1.7549067106011265       ,    1.9542125400745509     
   6.0000000000000000       ,    1.7178966006866760       ,    1.8886334890701733     
   6.0199999999999996       ,    1.6648449050621796       ,    1.8062686849664193     
   6.0400000000000000       ,    1.5956553542451588       ,    1.7077811471962605     
   6.0599999999999996       ,    1.5106380217716899       ,    1.5942525527608309     
   6.0800000000000001       ,    1.4105281994994037       ,    1.4671762987281318     
   6.0999999999999996       ,    1.2964886760367891       ,    1.3284335875572095     
   6.1200000000000001       ,    1.1700946076005616       ,    1.1802527368619140     
   6.1399999999999997       ,    1.0333009045811830       ,    1.0251526431189131     
   6.1600000000000001       ,   0.88839281410458082       ,   0.86587203842342719     
   6.1799999999999997       ,   0.73792112683650091       ,   0.70528684039901157     
   6.1999999999999993       ,   0.58462414291169595       ,   0.54631847892725471     
   6.2199999999999998       ,   0.43133916608913864       ,   0.39183656330306182     
   6.2399999999999993       ,   0.28090682844250342       ,   0.24455960735198617     
   6.2599999999999998       ,   0.13607195524627044       ,   0.10695774034315055     
   6.2799999999999994       ,   -6.1505878998147903E-004  ,   -1.8838613870940296E-002
   6.2999999999999998       ,  -0.12689228940025951       ,  -0.13112021408866115     
   6.3199999999999994       ,  -0.24087173274110599       ,  -0.22866702808630021     
   6.3399999999999999       ,  -0.34111239484638889       ,  -0.31079962286662854     
   6.3599999999999994       ,  -0.42667764812540543       ,  -0.37741129629788761     
   6.3799999999999999       ,  -0.49717403055381165       ,  -0.42897901139997729     
   6.3999999999999995       ,  -0.55276934183285120       ,  -0.46655197484950928     
   6.4199999999999999       ,  -0.59418867489021587       ,  -0.49171754916856630     
   6.4399999999999995       ,  -0.62268788080601967       ,  -0.50654507134146054     
   6.4600000000000000       ,  -0.64000486708025006       ,  -0.51350903507042722     
   6.4799999999999995       ,  -0.64829003730355717       ,  -0.51539394465251998     
   6.5000000000000000       ,  -0.65001805805026203       ,  -0.51518393134251639     
   6.5199999999999996       ,  -0.64788395006439137       ,  -0.51594090591414377     
   6.5400000000000000       ,  -0.64468721149763897       ,  -0.52067557513974316     
   6.5599999999999996       ,  -0.64320826048799162       ,  -0.53221605079345813     
   6.5800000000000001       ,  -0.64608190689043388       ,  -0.55307900879643712     
   6.5999999999999996       ,  -0.65567280848964471       ,  -0.58534840086020190     
   6.6200000000000001       ,  -0.67395792227545537       ,  -0.63056657595791976     
   6.6399999999999997       ,  -0.70242082043792553       ,  -0.68964233589679702     
   6.6600000000000001       ,  -0.74196240542132796       ,  -0.76277993716570636     
   6.6799999999999997       ,  -0.79283203816694892       ,  -0.84943237607960187     
   6.6999999999999993       ,  -0.85458240551626585       ,  -0.94828147850446176     
   6.7199999999999998       ,  -0.92605062044671405       ,   -1.0572463872888105     
   6.7399999999999993       ,   -1.0053671021906940       ,   -1.1735210328083596     
   6.7599999999999998       ,   -1.0899927570714714       ,   -1.2936401211010968     
   6.7799999999999994       ,   -1.1767839134059681       ,   -1.4135721184361869     
   6.7999999999999998       ,   -1.2620833955456183       ,   -1.5288366900430912     
   6.8199999999999994       ,   -1.3418350941060782       ,   -1.6346431025860220     
   6.8399999999999999       ,   -1.4117184417181681       ,   -1.7260452610440729     
   6.8599999999999994       ,   -1.4672983736783483       ,   -1.7981083535754432     
   6.8799999999999999       ,   -1.5041856740894026       ,   -1.8460815504637429     
   6.8999999999999995       ,   -1.5182021084674935       ,   -1.8655708671593301     
   6.9199999999999999       ,   -1.5055444448284880       ,   -1.8527061717042494     
   6.9399999999999995       ,   -1.4629413810149392       ,   -1.8042964009777713     
   6.9600000000000000       ,   -1.3877975325224203       ,   -1.7179673479382949     
   6.9799999999999995       ,   -1.2783189900431857       ,   -1.5922768852358113     
   7.0000000000000000       ,   -1.1336155187763828       ,   -1.4268031834875763     
   7.0199999999999996       ,  -0.95377522370554446       ,   -1.2222023423275965     
   7.0400000000000000       ,  -0.73990842065062856       ,  -0.98023284994805149     
   7.0599999999999996       ,  -0.49415849972288406       ,  -0.70374538788274787     
   7.0800000000000001       ,  -0.21967870840972661       ,  -0.39663766384752530     
   7.0999999999999996       ,    7.9425025343155459E-002  ,   -6.3775145524429505E-002
   7.1200000000000001       ,   0.39818390750823279       ,   0.28912025992154028     
   7.1399999999999997       ,   0.73088624018212867       ,   0.65561042385310075     
   7.1600000000000001       ,    1.0712239531005605       ,    1.0287059428252825     
   7.1799999999999997       ,    1.4124611556757878       ,    1.4010507691934535     
   7.1999999999999993       ,    1.7476193453740294       ,    1.7651207731760399     
   7.2199999999999998       ,    2.0696732783892871       ,    2.1134299700262851     
   7.2399999999999993       ,    2.3717510881763442       ,    2.4387378450514512     
   7.2599999999999998       ,    2.6473320427524305       ,    2.7342511327037102     
   7.2799999999999994       ,    2.8904353707587154       ,    2.9938135573334601     
   7.2999999999999998       ,    3.0957938584927858       ,    3.2120774178021971     
   7.3199999999999994       ,    3.2590064162966486       ,    3.3846514833919836     
   7.3399999999999999       ,    3.3766645153874069       ,    3.5082204442105089     
   7.3599999999999994       ,    3.4464482804141987       ,    3.5806320986698679     
   7.3799999999999999       ,    3.4671890570182682       ,    3.6009495308994657     
   7.3999999999999995       ,    3.4388964202695735       ,    3.5694666947833906     
   7.4199999999999999       ,    3.3627488077618932       ,    3.4876870380556309     
   7.4399999999999995       ,    3.2410482065070445       ,    3.3582660270786309     
   7.4600000000000000       ,    3.0771405507842573       ,    3.1849196278203800     
   7.4799999999999995       ,    2.8753046547010523       ,    2.9723019196154286     
   7.5000000000000000       ,    2.6406135666913499       ,    2.7258560267542706     
   7.5199999999999996       ,    2.3787731556888962       ,    2.4516434141061660     
   7.5400000000000000       ,    2.0959434877133858       ,    2.1561572774819386     
   7.5599999999999996       ,    1.7985491009967829       ,    1.8461262442892432     
   7.5800000000000001       ,    1.4930846188440858       ,    1.5283148693706228     
   7.5999999999999996       ,    1.1859222415040236       ,    1.2093274565863652     
   7.6200000000000001       ,   0.88312752914376558       ,   0.89542155847554283     
